"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.51143794000E+009, +4.14344335400E-010, +0.00000000000E+000
+3.51208791000E+009, +4.57679249184E-010, +0.00000000000E+000
+3.51273788000E+009, +4.55511618501E-010, +0.00000000000E+000
+3.51338785000E+009, +4.17107745481E-010, +0.00000000000E+000
+3.51403782000E+009, +4.34040481543E-010, +0.00000000000E+000
+3.51468779000E+009, +4.23233221397E-010, +0.00000000000E+000
+3.51533776000E+009, +4.55542001909E-010, +0.00000000000E+000
+3.51598773000E+009, +4.47949058706E-010, +0.00000000000E+000
+3.51663770000E+009, +4.59435305905E-010, +0.00000000000E+000
+3.51728767000E+009, +4.29125449194E-010, +0.00000000000E+000
+3.51793764000E+009, +5.07098363839E-010, +0.00000000000E+000
+3.51858761000E+009, +4.89245077413E-010, +0.00000000000E+000
+3.51923758000E+009, +4.81520924800E-010, +0.00000000000E+000
+3.51988755000E+009, +4.56028385322E-010, +0.00000000000E+000
+3.52053752000E+009, +5.12966109705E-010, +0.00000000000E+000
+3.52118749000E+009, +4.55406757775E-010, +0.00000000000E+000
+3.52183746000E+009, +4.65828771603E-010, +0.00000000000E+000
+3.52248743000E+009, +4.64242770905E-010, +0.00000000000E+000
+3.52313740000E+009, +4.48796867701E-010, +0.00000000000E+000
+3.52378737000E+009, +4.72818003938E-010, +0.00000000000E+000
+3.52443734000E+009, +4.55034212698E-010, +0.00000000000E+000
+3.52508731000E+009, +4.47975082822E-010, +0.00000000000E+000
+3.52573728000E+009, +4.36631153832E-010, +0.00000000000E+000
+3.52638725000E+009, +4.61066604563E-010, +0.00000000000E+000
+3.52703722000E+009, +4.55980279173E-010, +0.00000000000E+000
+3.52768719000E+009, +4.69005693838E-010, +0.00000000000E+000
+3.52833716000E+009, +4.86370719668E-010, +0.00000000000E+000
+3.52898713000E+009, +5.06777524006E-010, +0.00000000000E+000
+3.52963710000E+009, +4.81131119010E-010, +0.00000000000E+000
+3.53028707000E+009, +4.98024822001E-010, +0.00000000000E+000
+3.53093704000E+009, +5.27858730365E-010, +0.00000000000E+000
+3.53158701000E+009, +5.30668403643E-010, +0.00000000000E+000
+3.53223698000E+009, +5.11076847864E-010, +0.00000000000E+000
+3.53288695000E+009, +5.25971212510E-010, +0.00000000000E+000
+3.53353692000E+009, +4.84549211967E-010, +0.00000000000E+000
+3.53418689000E+009, +4.98520325438E-010, +0.00000000000E+000
+3.53483686000E+009, +4.92772441754E-010, +0.00000000000E+000
+3.53548683000E+009, +4.71322737764E-010, +0.00000000000E+000
+3.53613680000E+009, +4.79779776044E-010, +0.00000000000E+000
+3.53678677000E+009, +4.51735082076E-010, +0.00000000000E+000
+3.53743674000E+009, +4.67279480958E-010, +0.00000000000E+000
+3.53808671000E+009, +4.40216338429E-010, +0.00000000000E+000
+3.53873668000E+009, +4.80236964906E-010, +0.00000000000E+000
+3.53938665000E+009, +4.38753270049E-010, +0.00000000000E+000
+3.54003662000E+009, +4.01968011485E-010, +0.00000000000E+000
+3.54068659000E+009, +4.09009247877E-010, +0.00000000000E+000
+3.54133656000E+009, +4.14563744758E-010, +0.00000000000E+000
+3.54198653000E+009, +4.35693014538E-010, +0.00000000000E+000
+3.54263650000E+009, +4.26910273526E-010, +0.00000000000E+000
+3.54328647000E+009, +3.90984585222E-010, +0.00000000000E+000
+3.54393644000E+009, +4.27653935187E-010, +0.00000000000E+000
+3.54458641000E+009, +4.29816109507E-010, +0.00000000000E+000
+3.54523638000E+009, +4.74129910717E-010, +0.00000000000E+000
+3.54588635000E+009, +4.43724575458E-010, +0.00000000000E+000
+3.54653632000E+009, +4.67757320096E-010, +0.00000000000E+000
+3.54718629000E+009, +5.06793465930E-010, +0.00000000000E+000
+3.54783626000E+009, +5.07547154473E-010, +0.00000000000E+000
+3.54848623000E+009, +4.91366818130E-010, +0.00000000000E+000
+3.54913620000E+009, +5.03219769762E-010, +0.00000000000E+000
+3.54978617000E+009, +5.47044644963E-010, +0.00000000000E+000
+3.55043614000E+009, +5.39955579674E-010, +0.00000000000E+000
+3.55108611000E+009, +5.33112674087E-010, +0.00000000000E+000
+3.55173608000E+009, +5.17722221261E-010, +0.00000000000E+000
+3.55238605000E+009, +5.48271030546E-010, +0.00000000000E+000
+3.55303602000E+009, +5.46996364178E-010, +0.00000000000E+000
+3.55368599000E+009, +5.38722064931E-010, +0.00000000000E+000
+3.55433596000E+009, +5.30345549013E-010, +0.00000000000E+000
+3.55498593000E+009, +5.51654340825E-010, +0.00000000000E+000
+3.55563590000E+009, +5.35546149706E-010, +0.00000000000E+000
+3.55628587000E+009, +5.41681550309E-010, +0.00000000000E+000
+3.55693584000E+009, +5.55953503579E-010, +0.00000000000E+000
+3.55758581000E+009, +5.43632377005E-010, +0.00000000000E+000
+3.55823578000E+009, +5.34037776721E-010, +0.00000000000E+000
+3.55888575000E+009, +5.39292531837E-010, +0.00000000000E+000
+3.55953572000E+009, +5.54814019221E-010, +0.00000000000E+000
+3.56018569000E+009, +5.59374739800E-010, +0.00000000000E+000
+3.56083566000E+009, +5.47878375863E-010, +0.00000000000E+000
+3.56148563000E+009, +5.39096620343E-010, +0.00000000000E+000
+3.56213560000E+009, +5.45945349642E-010, +0.00000000000E+000
+3.56278557000E+009, +5.85634221370E-010, +0.00000000000E+000
+3.56343554000E+009, +5.46281437472E-010, +0.00000000000E+000
+3.56408551000E+009, +5.48908644759E-010, +0.00000000000E+000
+3.56473548000E+009, +5.57939097912E-010, +0.00000000000E+000
+3.56538545000E+009, +5.55725622134E-010, +0.00000000000E+000
+3.56603542000E+009, +5.63410027803E-010, +0.00000000000E+000
+3.56668539000E+009, +5.53961387873E-010, +0.00000000000E+000
+3.56733536000E+009, +5.53900814127E-010, +0.00000000000E+000
+3.56798533000E+009, +5.38779814820E-010, +0.00000000000E+000
+3.56863530000E+009, +5.41708774455E-010, +0.00000000000E+000
+3.56928527000E+009, +5.68260646536E-010, +0.00000000000E+000
+3.56993524000E+009, +5.25677093039E-010, +0.00000000000E+000
+3.57058521000E+009, +5.61577894745E-010, +0.00000000000E+000
+3.57123518000E+009, +5.43375681231E-010, +0.00000000000E+000
+3.57188515000E+009, +5.25808686819E-010, +0.00000000000E+000
+3.57253512000E+009, +5.43754778958E-010, +0.00000000000E+000
+3.57318509000E+009, +5.36268284717E-010, +0.00000000000E+000
+3.57383506000E+009, +5.25664108207E-010, +0.00000000000E+000
+3.57448503000E+009, +5.31470362453E-010, +0.00000000000E+000
+3.57513500000E+009, +5.49298843315E-010, +0.00000000000E+000
+3.57578497000E+009, +5.11780377786E-010, +0.00000000000E+000
+3.57643494000E+009, +5.03647406298E-010, +0.00000000000E+000
+3.57708491000E+009, +5.28522628747E-010, +0.00000000000E+000
+3.57773488000E+009, +4.93925012174E-010, +0.00000000000E+000
+3.57838485000E+009, +5.33335150343E-010, +0.00000000000E+000
+3.57903482000E+009, +5.11562851986E-010, +0.00000000000E+000
+3.57968479000E+009, +5.29069584333E-010, +0.00000000000E+000
+3.58033476000E+009, +5.09287428965E-010, +0.00000000000E+000
+3.58098473000E+009, +5.45672292923E-010, +0.00000000000E+000
+3.58163470000E+009, +4.86972136869E-010, +0.00000000000E+000
+3.58228467000E+009, +5.46455807020E-010, +0.00000000000E+000
+3.58293464000E+009, +5.40327238954E-010, +0.00000000000E+000
+3.58358461000E+009, +5.31839443493E-010, +0.00000000000E+000
+3.58423458000E+009, +5.48610841596E-010, +0.00000000000E+000
+3.58488455000E+009, +5.33454395677E-010, +0.00000000000E+000
+3.58553452000E+009, +5.37534287885E-010, +0.00000000000E+000
+3.58618449000E+009, +5.21080557421E-010, +0.00000000000E+000
+3.58683446000E+009, +5.04255620623E-010, +0.00000000000E+000
+3.58748443000E+009, +5.23079587943E-010, +0.00000000000E+000
+3.58813440000E+009, +5.16719915637E-010, +0.00000000000E+000
+3.58878437000E+009, +4.96263023968E-010, +0.00000000000E+000
+3.58943434000E+009, +4.83849529116E-010, +0.00000000000E+000
+3.59008431000E+009, +4.49304333220E-010, +0.00000000000E+000
+3.59073428000E+009, +4.77212187607E-010, +0.00000000000E+000
+3.59138425000E+009, +4.64876863658E-010, +0.00000000000E+000
+3.59203422000E+009, +4.56392230027E-010, +0.00000000000E+000
+3.59268419000E+009, +4.65392695423E-010, +0.00000000000E+000
+3.59333416000E+009, +4.27057509429E-010, +0.00000000000E+000
+3.59398413000E+009, +4.40262690753E-010, +0.00000000000E+000
+3.59463410000E+009, +4.73681947403E-010, +0.00000000000E+000
+3.59528407000E+009, +4.34288657688E-010, +0.00000000000E+000
+3.59593404000E+009, +4.73233263630E-010, +0.00000000000E+000
+3.59658401000E+009, +4.72747629551E-010, +0.00000000000E+000
+3.59723398000E+009, +4.58675453896E-010, +0.00000000000E+000
+3.59788395000E+009, +4.50936260121E-010, +0.00000000000E+000
+3.59853392000E+009, +4.65132424207E-010, +0.00000000000E+000
+3.59918389000E+009, +4.63359245524E-010, +0.00000000000E+000
+3.59983386000E+009, +4.47781612767E-010, +0.00000000000E+000
+3.60048383000E+009, +4.65232064102E-010, +0.00000000000E+000
+3.60113380000E+009, +4.26919849375E-010, +0.00000000000E+000
+3.60178377000E+009, +4.21920442268E-010, +0.00000000000E+000
+3.60243374000E+009, +4.51016815215E-010, +0.00000000000E+000
+3.60308371000E+009, +4.08368510087E-010, +0.00000000000E+000
+3.60373368000E+009, +4.07453182856E-010, +0.00000000000E+000
+3.60438365000E+009, +4.03095849297E-010, +0.00000000000E+000
+3.60503362000E+009, +4.20233917822E-010, +0.00000000000E+000
+3.60568359000E+009, +3.83184724203E-010, +0.00000000000E+000
+3.60633356000E+009, +4.05524951189E-010, +0.00000000000E+000
+3.60698353000E+009, +4.01342613241E-010, +0.00000000000E+000
+3.60763350000E+009, +3.80479778213E-010, +0.00000000000E+000
+3.60828347000E+009, +4.04206544023E-010, +0.00000000000E+000
+3.60893344000E+009, +3.98100150400E-010, +0.00000000000E+000
+3.60958341000E+009, +4.09685327787E-010, +0.00000000000E+000
+3.61023338000E+009, +4.34850108648E-010, +0.00000000000E+000
+3.61088335000E+009, +3.98269126647E-010, +0.00000000000E+000
+3.61153332000E+009, +4.48874786043E-010, +0.00000000000E+000
+3.61218329000E+009, +4.20465028773E-010, +0.00000000000E+000
+3.61283326000E+009, +4.75590455566E-010, +0.00000000000E+000
+3.61348323000E+009, +4.25785290230E-010, +0.00000000000E+000
+3.61413320000E+009, +4.74721917709E-010, +0.00000000000E+000
+3.61478317000E+009, +4.80440527718E-010, +0.00000000000E+000
+3.61543314000E+009, +4.70324029282E-010, +0.00000000000E+000
+3.61608311000E+009, +4.84315613432E-010, +0.00000000000E+000
+3.61673308000E+009, +4.76686422563E-010, +0.00000000000E+000
+3.61738305000E+009, +4.91401126733E-010, +0.00000000000E+000
+3.61803302000E+009, +4.82994063298E-010, +0.00000000000E+000
+3.61868299000E+009, +4.54201127339E-010, +0.00000000000E+000
+3.61933296000E+009, +4.77737400198E-010, +0.00000000000E+000
+3.61998293000E+009, +5.38057542962E-010, +0.00000000000E+000
+3.62063290000E+009, +4.59213012217E-010, +0.00000000000E+000
+3.62128287000E+009, +5.01815022058E-010, +0.00000000000E+000
+3.62193284000E+009, +4.75369649929E-010, +0.00000000000E+000
+3.62258281000E+009, +4.90548151869E-010, +0.00000000000E+000
+3.62323278000E+009, +4.95242378971E-010, +0.00000000000E+000
+3.62388275000E+009, +5.17945517495E-010, +0.00000000000E+000
+3.62453272000E+009, +4.50576360528E-010, +0.00000000000E+000
+3.62518269000E+009, +4.97976829760E-010, +0.00000000000E+000
+3.62583266000E+009, +5.02851760800E-010, +0.00000000000E+000
+3.62648263000E+009, +4.81318452888E-010, +0.00000000000E+000
+3.62713260000E+009, +4.74905259601E-010, +0.00000000000E+000
+3.62778257000E+009, +5.07945190567E-010, +0.00000000000E+000
+3.62843254000E+009, +4.65952174483E-010, +0.00000000000E+000
+3.62908251000E+009, +4.70212241897E-010, +0.00000000000E+000
+3.62973248000E+009, +4.85008315235E-010, +0.00000000000E+000
+3.63038245000E+009, +4.80406199326E-010, +0.00000000000E+000
+3.63103242000E+009, +5.05486111053E-010, +0.00000000000E+000
+3.63168239000E+009, +4.68461427851E-010, +0.00000000000E+000
+3.63233236000E+009, +4.73334997289E-010, +0.00000000000E+000
+3.63298233000E+009, +5.11706656712E-010, +0.00000000000E+000
+3.63363230000E+009, +4.92074704207E-010, +0.00000000000E+000
+3.63428227000E+009, +4.86227419876E-010, +0.00000000000E+000
+3.63493224000E+009, +5.12998796354E-010, +0.00000000000E+000
+3.63558221000E+009, +4.95715786105E-010, +0.00000000000E+000
+3.63623218000E+009, +4.73163037913E-010, +0.00000000000E+000
+3.63688215000E+009, +4.68892833867E-010, +0.00000000000E+000
+3.63753212000E+009, +4.81407627345E-010, +0.00000000000E+000
+3.63818209000E+009, +4.43138453409E-010, +0.00000000000E+000
+3.63883206000E+009, +4.82849167363E-010, +0.00000000000E+000
+3.63948203000E+009, +4.32242675163E-010, +0.00000000000E+000
+3.64013200000E+009, +4.45132036927E-010, +0.00000000000E+000
+3.64078197000E+009, +4.56250389744E-010, +0.00000000000E+000
+3.64143194000E+009, +4.52114797017E-010, +0.00000000000E+000
+3.64208191000E+009, +4.50507508072E-010, +0.00000000000E+000
+3.64273188000E+009, +4.56176761331E-010, +0.00000000000E+000
+3.64338185000E+009, +4.45949402245E-010, +0.00000000000E+000
+3.64403182000E+009, +4.42242670376E-010, +0.00000000000E+000
+3.64468179000E+009, +4.65953320586E-010, +0.00000000000E+000
+3.64533176000E+009, +4.68153848086E-010, +0.00000000000E+000
+3.64598173000E+009, +4.70247740634E-010, +0.00000000000E+000
+3.64663170000E+009, +4.77500925162E-010, +0.00000000000E+000
+3.64728167000E+009, +4.67445600459E-010, +0.00000000000E+000
+3.64793164000E+009, +4.85822485842E-010, +0.00000000000E+000
+3.64858161000E+009, +4.75960512172E-010, +0.00000000000E+000
+3.64923158000E+009, +4.62262348067E-010, +0.00000000000E+000
+3.64988155000E+009, +4.74161793141E-010, +0.00000000000E+000
+3.65053152000E+009, +4.78927582058E-010, +0.00000000000E+000
+3.65118149000E+009, +4.61473272766E-010, +0.00000000000E+000
+3.65183146000E+009, +4.75045989431E-010, +0.00000000000E+000
+3.65248143000E+009, +4.74651463123E-010, +0.00000000000E+000
+3.65313140000E+009, +4.89342626753E-010, +0.00000000000E+000
+3.65378137000E+009, +4.96949541268E-010, +0.00000000000E+000
+3.65443134000E+009, +4.80962933999E-010, +0.00000000000E+000
+3.65508131000E+009, +5.42315661093E-010, +0.00000000000E+000
+3.65573128000E+009, +4.99404122019E-010, +0.00000000000E+000
+3.65638125000E+009, +5.06742234732E-010, +0.00000000000E+000
+3.65703122000E+009, +5.22569685530E-010, +0.00000000000E+000
+3.65768119000E+009, +4.98426016739E-010, +0.00000000000E+000
+3.65833116000E+009, +5.14528617127E-010, +0.00000000000E+000
+3.65898113000E+009, +5.15958150502E-010, +0.00000000000E+000
+3.65963110000E+009, +4.79052866156E-010, +0.00000000000E+000
+3.66028107000E+009, +4.99276347733E-010, +0.00000000000E+000
+3.66093104000E+009, +4.93756289665E-010, +0.00000000000E+000
+3.66158101000E+009, +4.83683393008E-010, +0.00000000000E+000
+3.66223098000E+009, +5.07333059666E-010, +0.00000000000E+000
+3.66288095000E+009, +4.78600332854E-010, +0.00000000000E+000
+3.66353092000E+009, +4.83802562450E-010, +0.00000000000E+000
+3.66418089000E+009, +5.11503554939E-010, +0.00000000000E+000
+3.66483086000E+009, +5.08764423249E-010, +0.00000000000E+000
+3.66548083000E+009, +5.28447849932E-010, +0.00000000000E+000
+3.66613080000E+009, +4.87124233321E-010, +0.00000000000E+000
+3.66678077000E+009, +5.40086435607E-010, +0.00000000000E+000
+3.66743074000E+009, +5.16534047431E-010, +0.00000000000E+000
+3.66808071000E+009, +5.29922959445E-010, +0.00000000000E+000
+3.66873068000E+009, +5.23028426622E-010, +0.00000000000E+000
+3.66938065000E+009, +5.46198186169E-010, +0.00000000000E+000
+3.67003062000E+009, +5.42394965231E-010, +0.00000000000E+000
+3.67068059000E+009, +5.39594446899E-010, +0.00000000000E+000
+3.67133056000E+009, +5.37351280660E-010, +0.00000000000E+000
+3.67198053000E+009, +5.29206593739E-010, +0.00000000000E+000
+3.67263050000E+009, +5.22153195656E-010, +0.00000000000E+000
+3.67328047000E+009, +5.27851426425E-010, +0.00000000000E+000
+3.67393044000E+009, +5.13841583376E-010, +0.00000000000E+000
+3.67458041000E+009, +4.76088503473E-010, +0.00000000000E+000
+3.67523038000E+009, +5.23893296647E-010, +0.00000000000E+000
+3.67588035000E+009, +4.64749806940E-010, +0.00000000000E+000
+3.67653032000E+009, +4.75125065074E-010, +0.00000000000E+000
+3.67718029000E+009, +4.73063808849E-010, +0.00000000000E+000
+3.67783026000E+009, +4.88644678918E-010, +0.00000000000E+000
+3.67848023000E+009, +4.43295259632E-010, +0.00000000000E+000
+3.67913020000E+009, +4.52560940265E-010, +0.00000000000E+000
+3.67978017000E+009, +4.38208297395E-010, +0.00000000000E+000
+3.68043014000E+009, +4.67717094327E-010, +0.00000000000E+000
+3.68108011000E+009, +4.60245844253E-010, +0.00000000000E+000
+3.68173008000E+009, +4.76509839423E-010, +0.00000000000E+000
+3.68238005000E+009, +4.46937164063E-010, +0.00000000000E+000
+3.68303002000E+009, +4.90487939709E-010, +0.00000000000E+000
+3.68367999000E+009, +4.77627374114E-010, +0.00000000000E+000
+3.68432996000E+009, +4.61151289560E-010, +0.00000000000E+000
+3.68497993000E+009, +4.74715255534E-010, +0.00000000000E+000
+3.68562990000E+009, +4.80303790832E-010, +0.00000000000E+000
+3.68627987000E+009, +4.74565654005E-010, +0.00000000000E+000
+3.68692984000E+009, +4.63838130653E-010, +0.00000000000E+000
+3.68757981000E+009, +4.71801385581E-010, +0.00000000000E+000
+3.68822978000E+009, +4.96879827474E-010, +0.00000000000E+000
+3.68887975000E+009, +4.74677739009E-010, +0.00000000000E+000
+3.68952972000E+009, +4.88352451612E-010, +0.00000000000E+000
+3.69017969000E+009, +4.77158716117E-010, +0.00000000000E+000
+3.69082966000E+009, +4.80705176344E-010, +0.00000000000E+000
+3.69147963000E+009, +4.87568815724E-010, +0.00000000000E+000
+3.69212960000E+009, +4.75690331663E-010, +0.00000000000E+000
+3.69277957000E+009, +4.55196624678E-010, +0.00000000000E+000
+3.69342954000E+009, +4.45524256242E-010, +0.00000000000E+000
+3.69407951000E+009, +4.64303360086E-010, +0.00000000000E+000
+3.69472948000E+009, +4.20804057308E-010, +0.00000000000E+000
+3.69537945000E+009, +4.13281186315E-010, +0.00000000000E+000
+3.69602942000E+009, +4.00156577876E-010, +0.00000000000E+000
+3.69667939000E+009, +3.94833584970E-010, +0.00000000000E+000
+3.69732936000E+009, +3.78082170707E-010, +0.00000000000E+000
+3.69797933000E+009, +4.19518564248E-010, +0.00000000000E+000
+3.69862930000E+009, +3.82622492992E-010, +0.00000000000E+000
+3.69927927000E+009, +3.88406480520E-010, +0.00000000000E+000
+3.69992924000E+009, +4.33059627673E-010, +0.00000000000E+000
+3.70057921000E+009, +3.80375629267E-010, +0.00000000000E+000
+3.70122918000E+009, +4.12462737629E-010, +0.00000000000E+000
+3.70187915000E+009, +4.21504795748E-010, +0.00000000000E+000
+3.70252912000E+009, +4.14371755037E-010, +0.00000000000E+000
+3.70317909000E+009, +4.26628716390E-010, +0.00000000000E+000
+3.70382906000E+009, +4.48458663274E-010, +0.00000000000E+000
+3.70447903000E+009, +4.12483789622E-010, +0.00000000000E+000
+3.70512900000E+009, +4.86043166185E-010, +0.00000000000E+000
+3.70577897000E+009, +4.51965461197E-010, +0.00000000000E+000
+3.70642894000E+009, +4.72127120418E-010, +0.00000000000E+000
+3.70707891000E+009, +4.83182306076E-010, +0.00000000000E+000
+3.70772888000E+009, +5.20619678883E-010, +0.00000000000E+000
+3.70837885000E+009, +4.64151433970E-010, +0.00000000000E+000
+3.70902882000E+009, +4.95091057872E-010, +0.00000000000E+000
+3.70967879000E+009, +4.98290141521E-010, +0.00000000000E+000
+3.71032876000E+009, +4.49103060375E-010, +0.00000000000E+000
+3.71097873000E+009, +4.91265535734E-010, +0.00000000000E+000
+3.71162870000E+009, +4.47732052396E-010, +0.00000000000E+000
+3.71227867000E+009, +4.64955279882E-010, +0.00000000000E+000
+3.71292864000E+009, +4.56180948822E-010, +0.00000000000E+000
+3.71357861000E+009, +4.51615995169E-010, +0.00000000000E+000
+3.71422858000E+009, +4.19708659311E-010, +0.00000000000E+000
+3.71487855000E+009, +4.37941006566E-010, +0.00000000000E+000
+3.71552852000E+009, +3.94019707907E-010, +0.00000000000E+000
+3.71617849000E+009, +4.10007477643E-010, +0.00000000000E+000
+3.71682846000E+009, +4.01663486506E-010, +0.00000000000E+000
+3.71747843000E+009, +3.71819415066E-010, +0.00000000000E+000
+3.71812840000E+009, +3.93344798434E-010, +0.00000000000E+000
+3.71877837000E+009, +3.92030153458E-010, +0.00000000000E+000
+3.71942834000E+009, +3.96741316868E-010, +0.00000000000E+000
+3.72007831000E+009, +3.63878761159E-010, +0.00000000000E+000
+3.72072828000E+009, +3.97173204524E-010, +0.00000000000E+000
+3.72137825000E+009, +3.96940875756E-010, +0.00000000000E+000
+3.72202822000E+009, +3.92680131879E-010, +0.00000000000E+000
+3.72267819000E+009, +4.05037960909E-010, +0.00000000000E+000
+3.72332816000E+009, +4.38472014034E-010, +0.00000000000E+000
+3.72397813000E+009, +4.23193358999E-010, +0.00000000000E+000
+3.72462810000E+009, +4.10778817776E-010, +0.00000000000E+000
+3.72527807000E+009, +4.27276770011E-010, +0.00000000000E+000
+3.72592804000E+009, +4.22059072647E-010, +0.00000000000E+000
+3.72657801000E+009, +4.33658840652E-010, +0.00000000000E+000
+3.72722798000E+009, +4.41043043452E-010, +0.00000000000E+000
+3.72787795000E+009, +4.43127771772E-010, +0.00000000000E+000
+3.72852792000E+009, +4.37868618097E-010, +0.00000000000E+000
+3.72917789000E+009, +4.69939416908E-010, +0.00000000000E+000
+3.72982786000E+009, +4.72976321569E-010, +0.00000000000E+000
+3.73047783000E+009, +4.25186014828E-010, +0.00000000000E+000
+3.73112780000E+009, +4.29195428774E-010, +0.00000000000E+000
+3.73177777000E+009, +3.95779122463E-010, +0.00000000000E+000
+3.73242774000E+009, +4.33422804073E-010, +0.00000000000E+000
+3.73307771000E+009, +4.17805948500E-010, +0.00000000000E+000
+3.73372768000E+009, +4.40935896332E-010, +0.00000000000E+000
+3.73437765000E+009, +3.93170139493E-010, +0.00000000000E+000
+3.73502762000E+009, +3.87762296392E-010, +0.00000000000E+000
+3.73567759000E+009, +3.60906845307E-010, +0.00000000000E+000
+3.73632756000E+009, +4.04784087292E-010, +0.00000000000E+000
+3.73697753000E+009, +3.49224262579E-010, +0.00000000000E+000
+3.73762750000E+009, +3.72395047540E-010, +0.00000000000E+000
+3.73827747000E+009, +3.80866591172E-010, +0.00000000000E+000
+3.73892744000E+009, +3.26434548153E-010, +0.00000000000E+000
+3.73957741000E+009, +3.82625232995E-010, +0.00000000000E+000
+3.74022738000E+009, +3.66661950972E-010, +0.00000000000E+000
+3.74087735000E+009, +3.57179290115E-010, +0.00000000000E+000
+3.74152732000E+009, +3.39461832260E-010, +0.00000000000E+000
+3.74217729000E+009, +3.28139269798E-010, +0.00000000000E+000
+3.74282726000E+009, +3.34906757370E-010, +0.00000000000E+000
+3.74347723000E+009, +3.68363108925E-010, +0.00000000000E+000
+3.74412720000E+009, +3.18106747496E-010, +0.00000000000E+000
+3.74477717000E+009, +3.38173173050E-010, +0.00000000000E+000
+3.74542714000E+009, +3.16968012625E-010, +0.00000000000E+000
+3.74607711000E+009, +3.15214611949E-010, +0.00000000000E+000
+3.74672708000E+009, +3.30542077655E-010, +0.00000000000E+000
+3.74737705000E+009, +3.41653451160E-010, +0.00000000000E+000
+3.74802702000E+009, +2.99526100531E-010, +0.00000000000E+000
+3.74867699000E+009, +2.90516602213E-010, +0.00000000000E+000
+3.74932696000E+009, +3.44409783702E-010, +0.00000000000E+000
+3.74997693000E+009, +2.84547136719E-010, +0.00000000000E+000
+3.75062690000E+009, +3.06176454900E-010, +0.00000000000E+000
+3.75127687000E+009, +2.83714884365E-010, +0.00000000000E+000
+3.75192684000E+009, +3.13167622164E-010, +0.00000000000E+000
+3.75257681000E+009, +2.80639138329E-010, +0.00000000000E+000
+3.75322678000E+009, +2.70786997840E-010, +0.00000000000E+000
+3.75387675000E+009, +3.07762522365E-010, +0.00000000000E+000
+3.75452672000E+009, +2.91673191093E-010, +0.00000000000E+000
+3.75517669000E+009, +2.96300450659E-010, +0.00000000000E+000
+3.75582666000E+009, +3.04467289507E-010, +0.00000000000E+000
+3.75647663000E+009, +3.54220482418E-010, +0.00000000000E+000
+3.75712660000E+009, +3.27318344706E-010, +0.00000000000E+000
+3.75777657000E+009, +3.31908453994E-010, +0.00000000000E+000
+3.75842654000E+009, +3.45449043610E-010, +0.00000000000E+000
+3.75907651000E+009, +3.11765900523E-010, +0.00000000000E+000
+3.75972648000E+009, +2.82438443273E-010, +0.00000000000E+000
+3.76037645000E+009, +3.09549532701E-010, +0.00000000000E+000
+3.76102642000E+009, +2.97062234045E-010, +0.00000000000E+000
+3.76167639000E+009, +2.38165124790E-010, +0.00000000000E+000
+3.76232636000E+009, +2.31335328823E-010, +0.00000000000E+000
+3.76297633000E+009, +2.29169766283E-010, +0.00000000000E+000
+3.76362630000E+009, +1.72115858947E-010, +0.00000000000E+000
+3.76427627000E+009, +1.89222646947E-010, +0.00000000000E+000
+3.76492624000E+009, +1.42091876836E-010, +0.00000000000E+000
+3.76557621000E+009, +1.73179190116E-010, +0.00000000000E+000
+3.76622618000E+009, +6.65250058241E-011, +0.00000000000E+000
+3.76687615000E+009, +1.52822281574E-010, +0.00000000000E+000
+3.76752612000E+009, +4.17055278770E-011, +0.00000000000E+000
+3.76817609000E+009, +1.23132342178E-010, +0.00000000000E+000
+3.76882606000E+009, +4.82937266441E-011, +0.00000000000E+000
+3.76947603000E+009, +6.17356724361E-011, +0.00000000000E+000
+3.77012600000E+009, +5.60282391442E-011, +0.00000000000E+000
+3.77077597000E+009, +8.48275412445E-011, +0.00000000000E+000
+3.77142594000E+009, +6.83337914808E-011, +0.00000000000E+000
+3.77207591000E+009, +8.82304106460E-011, +0.00000000000E+000
+3.77272588000E+009, +8.04516168933E-011, +0.00000000000E+000
+3.77337585000E+009, +1.14950009526E-010, +0.00000000000E+000
+3.77402582000E+009, +1.37556840735E-010, +0.00000000000E+000
+3.77467579000E+009, +1.08138923151E-010, +0.00000000000E+000
+3.77532576000E+009, +1.52287910183E-010, +0.00000000000E+000
+3.77597573000E+009, +1.50266490843E-010, +0.00000000000E+000
+3.77662570000E+009, +1.65286526558E-010, +0.00000000000E+000
+3.77727567000E+009, +2.10015134042E-010, +0.00000000000E+000
+3.77792564000E+009, +1.71976495985E-010, +0.00000000000E+000
+3.77857561000E+009, +1.94189367135E-010, +0.00000000000E+000
+3.77922558000E+009, +2.05622645246E-010, +0.00000000000E+000
+3.77987555000E+009, +2.21246417387E-010, +0.00000000000E+000
+3.78052552000E+009, +2.42569147256E-010, +0.00000000000E+000
+3.78117549000E+009, +2.06267144509E-010, +0.00000000000E+000
+3.78182546000E+009, +1.75366521886E-010, +0.00000000000E+000
+3.78247543000E+009, +2.25805397372E-010, +0.00000000000E+000
+3.78312540000E+009, +1.51972439735E-010, +0.00000000000E+000
+3.78377537000E+009, +1.52232923877E-010, +0.00000000000E+000
+3.78442534000E+009, +1.50134618510E-010, +0.00000000000E+000
+3.78507531000E+009, +9.68089332957E-011, +0.00000000000E+000
+3.78572528000E+009, +1.12988368383E-010, +0.00000000000E+000
