"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+3.87217129000E+009, -2.56246939532E+001, +0.00000000000E+000
+3.87282126000E+009, -2.56164768007E+001, +0.00000000000E+000
+3.87347123000E+009, -2.56083227060E+001, +0.00000000000E+000
+3.87412120000E+009, -2.55943440646E+001, +0.00000000000E+000
+3.87477117000E+009, -2.55851076637E+001, +0.00000000000E+000
+3.87542114000E+009, -2.55723190555E+001, +0.00000000000E+000
+3.87607111000E+009, -2.55588132413E+001, +0.00000000000E+000
+3.87672108000E+009, -2.55436426862E+001, +0.00000000000E+000
+3.87737105000E+009, -2.55348945161E+001, +0.00000000000E+000
+3.87802102000E+009, -2.55231655885E+001, +0.00000000000E+000
+3.87867099000E+009, -2.55127357432E+001, +0.00000000000E+000
+3.87932096000E+009, -2.54981584495E+001, +0.00000000000E+000
+3.87997093000E+009, -2.54858370880E+001, +0.00000000000E+000
+3.88062090000E+009, -2.54726934084E+001, +0.00000000000E+000
+3.88127087000E+009, -2.54577455563E+001, +0.00000000000E+000
+3.88192084000E+009, -2.54451842015E+001, +0.00000000000E+000
+3.88257081000E+009, -2.54382716909E+001, +0.00000000000E+000
+3.88322078000E+009, -2.54336321098E+001, +0.00000000000E+000
+3.88387075000E+009, -2.54323157499E+001, +0.00000000000E+000
+3.88452072000E+009, -2.54366898803E+001, +0.00000000000E+000
+3.88517069000E+009, -2.54395110073E+001, +0.00000000000E+000
+3.88582066000E+009, -2.54507138905E+001, +0.00000000000E+000
+3.88647063000E+009, -2.54586031647E+001, +0.00000000000E+000
+3.88712060000E+009, -2.54707612089E+001, +0.00000000000E+000
+3.88777057000E+009, -2.54804551734E+001, +0.00000000000E+000
+3.88842054000E+009, -2.54928809992E+001, +0.00000000000E+000
+3.88907051000E+009, -2.55010351354E+001, +0.00000000000E+000
+3.88972048000E+009, -2.55074704992E+001, +0.00000000000E+000
+3.89037045000E+009, -2.55129776569E+001, +0.00000000000E+000
+3.89102042000E+009, -2.55172103424E+001, +0.00000000000E+000
+3.89167039000E+009, -2.55162971960E+001, +0.00000000000E+000
+3.89232036000E+009, -2.55148608354E+001, +0.00000000000E+000
+3.89297033000E+009, -2.55142596969E+001, +0.00000000000E+000
+3.89362030000E+009, -2.55050443069E+001, +0.00000000000E+000
+3.89427027000E+009, -2.54951041302E+001, +0.00000000000E+000
+3.89492024000E+009, -2.54858056515E+001, +0.00000000000E+000
+3.89557021000E+009, -2.54757601011E+001, +0.00000000000E+000
+3.89622018000E+009, -2.54615818944E+001, +0.00000000000E+000
+3.89687015000E+009, -2.54553464470E+001, +0.00000000000E+000
+3.89752012000E+009, -2.54479933931E+001, +0.00000000000E+000
+3.89817009000E+009, -2.54389372468E+001, +0.00000000000E+000
+3.89882006000E+009, -2.54351253727E+001, +0.00000000000E+000
+3.89947003000E+009, -2.54331530826E+001, +0.00000000000E+000
+3.90012000000E+009, -2.54342721058E+001, +0.00000000000E+000
+3.90076997000E+009, -2.54381772505E+001, +0.00000000000E+000
+3.90141994000E+009, -2.54404526550E+001, +0.00000000000E+000
+3.90206991000E+009, -2.54491156953E+001, +0.00000000000E+000
+3.90271988000E+009, -2.54598837111E+001, +0.00000000000E+000
+3.90336985000E+009, -2.54712762774E+001, +0.00000000000E+000
+3.90401982000E+009, -2.54866582022E+001, +0.00000000000E+000
+3.90466979000E+009, -2.55060783042E+001, +0.00000000000E+000
+3.90531976000E+009, -2.55278069943E+001, +0.00000000000E+000
+3.90596973000E+009, -2.55521307390E+001, +0.00000000000E+000
+3.90661970000E+009, -2.55804964262E+001, +0.00000000000E+000
+3.90726967000E+009, -2.56072751609E+001, +0.00000000000E+000
+3.90791964000E+009, -2.56358239875E+001, +0.00000000000E+000
+3.90856961000E+009, -2.56654231900E+001, +0.00000000000E+000
+3.90921958000E+009, -2.56963184440E+001, +0.00000000000E+000
+3.90986955000E+009, -2.57255546094E+001, +0.00000000000E+000
+3.91051952000E+009, -2.57532793874E+001, +0.00000000000E+000
+3.91116949000E+009, -2.57819409451E+001, +0.00000000000E+000
+3.91181946000E+009, -2.58070258331E+001, +0.00000000000E+000
+3.91246943000E+009, -2.58331085491E+001, +0.00000000000E+000
+3.91311940000E+009, -2.58562128219E+001, +0.00000000000E+000
+3.91376937000E+009, -2.58798405195E+001, +0.00000000000E+000
+3.91441934000E+009, -2.59032781198E+001, +0.00000000000E+000
+3.91506931000E+009, -2.59229796785E+001, +0.00000000000E+000
+3.91571928000E+009, -2.59422749693E+001, +0.00000000000E+000
+3.91636925000E+009, -2.59582099769E+001, +0.00000000000E+000
+3.91701922000E+009, -2.59726542713E+001, +0.00000000000E+000
+3.91766919000E+009, -2.59780301401E+001, +0.00000000000E+000
+3.91831916000E+009, -2.59831863283E+001, +0.00000000000E+000
+3.91896913000E+009, -2.59865332135E+001, +0.00000000000E+000
+3.91961910000E+009, -2.59850362823E+001, +0.00000000000E+000
+3.92026907000E+009, -2.59801706080E+001, +0.00000000000E+000
+3.92091904000E+009, -2.59759845878E+001, +0.00000000000E+000
+3.92156901000E+009, -2.59658124710E+001, +0.00000000000E+000
+3.92221898000E+009, -2.59542088698E+001, +0.00000000000E+000
+3.92286895000E+009, -2.59398943171E+001, +0.00000000000E+000
+3.92351892000E+009, -2.59294305499E+001, +0.00000000000E+000
+3.92416889000E+009, -2.59217742707E+001, +0.00000000000E+000
+3.92481886000E+009, -2.59110513384E+001, +0.00000000000E+000
+3.92546883000E+009, -2.59056898405E+001, +0.00000000000E+000
+3.92611880000E+009, -2.59056555985E+001, +0.00000000000E+000
+3.92676877000E+009, -2.59068652244E+001, +0.00000000000E+000
+3.92741874000E+009, -2.59061943143E+001, +0.00000000000E+000
+3.92806871000E+009, -2.59132505787E+001, +0.00000000000E+000
+3.92871868000E+009, -2.59171166307E+001, +0.00000000000E+000
+3.92936865000E+009, -2.59258481615E+001, +0.00000000000E+000
+3.93001862000E+009, -2.59339089816E+001, +0.00000000000E+000
+3.93066859000E+009, -2.59453853493E+001, +0.00000000000E+000
+3.93131856000E+009, -2.59554082732E+001, +0.00000000000E+000
+3.93196853000E+009, -2.59628565525E+001, +0.00000000000E+000
+3.93261850000E+009, -2.59703552035E+001, +0.00000000000E+000
+3.93326847000E+009, -2.59734369700E+001, +0.00000000000E+000
+3.93391844000E+009, -2.59754864564E+001, +0.00000000000E+000
+3.93456841000E+009, -2.59756398313E+001, +0.00000000000E+000
+3.93521838000E+009, -2.59717223479E+001, +0.00000000000E+000
+3.93586835000E+009, -2.59642128058E+001, +0.00000000000E+000
+3.93651832000E+009, -2.59543145102E+001, +0.00000000000E+000
+3.93716829000E+009, -2.59462070943E+001, +0.00000000000E+000
+3.93781826000E+009, -2.59361986829E+001, +0.00000000000E+000
+3.93846823000E+009, -2.59271533670E+001, +0.00000000000E+000
+3.93911820000E+009, -2.59169339645E+001, +0.00000000000E+000
+3.93976817000E+009, -2.59107646229E+001, +0.00000000000E+000
+3.94041814000E+009, -2.58990075764E+001, +0.00000000000E+000
+3.94106811000E+009, -2.58875405808E+001, +0.00000000000E+000
+3.94171808000E+009, -2.58775953037E+001, +0.00000000000E+000
+3.94236805000E+009, -2.58656658613E+001, +0.00000000000E+000
+3.94301802000E+009, -2.58542756519E+001, +0.00000000000E+000
+3.94366799000E+009, -2.58408935023E+001, +0.00000000000E+000
+3.94431796000E+009, -2.58243372575E+001, +0.00000000000E+000
+3.94496793000E+009, -2.58089047688E+001, +0.00000000000E+000
+3.94561790000E+009, -2.57934045665E+001, +0.00000000000E+000
+3.94626787000E+009, -2.57762744635E+001, +0.00000000000E+000
+3.94691784000E+009, -2.57609597382E+001, +0.00000000000E+000
+3.94756781000E+009, -2.57450296640E+001, +0.00000000000E+000
+3.94821778000E+009, -2.57337354221E+001, +0.00000000000E+000
+3.94886775000E+009, -2.57243880744E+001, +0.00000000000E+000
+3.94951772000E+009, -2.57098850153E+001, +0.00000000000E+000
+3.95016769000E+009, -2.56973912297E+001, +0.00000000000E+000
+3.95081766000E+009, -2.56847835575E+001, +0.00000000000E+000
+3.95146763000E+009, -2.56753282809E+001, +0.00000000000E+000
+3.95211760000E+009, -2.56684418859E+001, +0.00000000000E+000
+3.95276757000E+009, -2.56613879546E+001, +0.00000000000E+000
+3.95341754000E+009, -2.56574573942E+001, +0.00000000000E+000
+3.95406751000E+009, -2.56560126390E+001, +0.00000000000E+000
+3.95471748000E+009, -2.56563684007E+001, +0.00000000000E+000
+3.95536745000E+009, -2.56582573046E+001, +0.00000000000E+000
+3.95601742000E+009, -2.56635565417E+001, +0.00000000000E+000
+3.95666739000E+009, -2.56692003778E+001, +0.00000000000E+000
+3.95731736000E+009, -2.56776023747E+001, +0.00000000000E+000
+3.95796733000E+009, -2.56850427348E+001, +0.00000000000E+000
+3.95861730000E+009, -2.56926365840E+001, +0.00000000000E+000
+3.95926727000E+009, -2.56994364692E+001, +0.00000000000E+000
+3.95991724000E+009, -2.57028730958E+001, +0.00000000000E+000
+3.96056721000E+009, -2.57036681519E+001, +0.00000000000E+000
+3.96121718000E+009, -2.57014969123E+001, +0.00000000000E+000
+3.96186715000E+009, -2.56935504039E+001, +0.00000000000E+000
+3.96251712000E+009, -2.56880199051E+001, +0.00000000000E+000
+3.96316709000E+009, -2.56774876852E+001, +0.00000000000E+000
+3.96381706000E+009, -2.56655982857E+001, +0.00000000000E+000
+3.96446703000E+009, -2.56520782054E+001, +0.00000000000E+000
+3.96511700000E+009, -2.56330705787E+001, +0.00000000000E+000
+3.96576697000E+009, -2.56150022616E+001, +0.00000000000E+000
+3.96641694000E+009, -2.55941332555E+001, +0.00000000000E+000
+3.96706691000E+009, -2.55733483028E+001, +0.00000000000E+000
+3.96771688000E+009, -2.55516122639E+001, +0.00000000000E+000
+3.96836685000E+009, -2.55281659906E+001, +0.00000000000E+000
+3.96901682000E+009, -2.55073772491E+001, +0.00000000000E+000
+3.96966679000E+009, -2.54864820101E+001, +0.00000000000E+000
+3.97031676000E+009, -2.54715118385E+001, +0.00000000000E+000
+3.97096673000E+009, -2.54540863658E+001, +0.00000000000E+000
+3.97161670000E+009, -2.54395779329E+001, +0.00000000000E+000
+3.97226667000E+009, -2.54327381945E+001, +0.00000000000E+000
+3.97291664000E+009, -2.54231925262E+001, +0.00000000000E+000
+3.97356661000E+009, -2.54202199956E+001, +0.00000000000E+000
+3.97421658000E+009, -2.54178251515E+001, +0.00000000000E+000
+3.97486655000E+009, -2.54133973331E+001, +0.00000000000E+000
+3.97551652000E+009, -2.54131935155E+001, +0.00000000000E+000
+3.97616649000E+009, -2.54138748308E+001, +0.00000000000E+000
+3.97681646000E+009, -2.54110273498E+001, +0.00000000000E+000
+3.97746643000E+009, -2.54119761971E+001, +0.00000000000E+000
+3.97811640000E+009, -2.54097584783E+001, +0.00000000000E+000
+3.97876637000E+009, -2.54074937091E+001, +0.00000000000E+000
+3.97941634000E+009, -2.54037996726E+001, +0.00000000000E+000
+3.98006631000E+009, -2.53999886435E+001, +0.00000000000E+000
+3.98071628000E+009, -2.53948283005E+001, +0.00000000000E+000
+3.98136625000E+009, -2.53912009762E+001, +0.00000000000E+000
+3.98201622000E+009, -2.53813607176E+001, +0.00000000000E+000
+3.98266619000E+009, -2.53766537797E+001, +0.00000000000E+000
+3.98331616000E+009, -2.53689527552E+001, +0.00000000000E+000
+3.98396613000E+009, -2.53634263083E+001, +0.00000000000E+000
+3.98461610000E+009, -2.53544538337E+001, +0.00000000000E+000
+3.98526607000E+009, -2.53459376066E+001, +0.00000000000E+000
+3.98591604000E+009, -2.53384937563E+001, +0.00000000000E+000
+3.98656601000E+009, -2.53291615227E+001, +0.00000000000E+000
+3.98721598000E+009, -2.53209377779E+001, +0.00000000000E+000
+3.98786595000E+009, -2.53113372171E+001, +0.00000000000E+000
+3.98851592000E+009, -2.53069265232E+001, +0.00000000000E+000
+3.98916589000E+009, -2.53022864610E+001, +0.00000000000E+000
+3.98981586000E+009, -2.53038161975E+001, +0.00000000000E+000
+3.99046583000E+009, -2.53034303709E+001, +0.00000000000E+000
+3.99111580000E+009, -2.53072358513E+001, +0.00000000000E+000
+3.99176577000E+009, -2.53138984858E+001, +0.00000000000E+000
+3.99241574000E+009, -2.53229691781E+001, +0.00000000000E+000
+3.99306571000E+009, -2.53350419086E+001, +0.00000000000E+000
+3.99371568000E+009, -2.53446606675E+001, +0.00000000000E+000
+3.99436565000E+009, -2.53623827951E+001, +0.00000000000E+000
+3.99501562000E+009, -2.53758024266E+001, +0.00000000000E+000
+3.99566559000E+009, -2.53900466031E+001, +0.00000000000E+000
+3.99631556000E+009, -2.54056640312E+001, +0.00000000000E+000
+3.99696553000E+009, -2.54220299187E+001, +0.00000000000E+000
+3.99761550000E+009, -2.54409646104E+001, +0.00000000000E+000
+3.99826547000E+009, -2.54536812298E+001, +0.00000000000E+000
+3.99891544000E+009, -2.54705003381E+001, +0.00000000000E+000
+3.99956541000E+009, -2.54844595712E+001, +0.00000000000E+000
+4.00021538000E+009, -2.54977074299E+001, +0.00000000000E+000
+4.00086535000E+009, -2.55117499434E+001, +0.00000000000E+000
+4.00151532000E+009, -2.55266476180E+001, +0.00000000000E+000
+4.00216529000E+009, -2.55383887713E+001, +0.00000000000E+000
+4.00281526000E+009, -2.55503284180E+001, +0.00000000000E+000
+4.00346523000E+009, -2.55611893044E+001, +0.00000000000E+000
+4.00411520000E+009, -2.55695118800E+001, +0.00000000000E+000
+4.00476517000E+009, -2.55768583803E+001, +0.00000000000E+000
+4.00541514000E+009, -2.55827561829E+001, +0.00000000000E+000
+4.00606511000E+009, -2.55883999878E+001, +0.00000000000E+000
+4.00671508000E+009, -2.55957571567E+001, +0.00000000000E+000
+4.00736505000E+009, -2.55975080869E+001, +0.00000000000E+000
+4.00801502000E+009, -2.56005991265E+001, +0.00000000000E+000
+4.00866499000E+009, -2.55983760290E+001, +0.00000000000E+000
+4.00931496000E+009, -2.55986629796E+001, +0.00000000000E+000
+4.00996493000E+009, -2.55986990262E+001, +0.00000000000E+000
+4.01061490000E+009, -2.55943974415E+001, +0.00000000000E+000
+4.01126487000E+009, -2.55937388743E+001, +0.00000000000E+000
+4.01191484000E+009, -2.55911395299E+001, +0.00000000000E+000
+4.01256481000E+009, -2.55853945035E+001, +0.00000000000E+000
+4.01321478000E+009, -2.55832302112E+001, +0.00000000000E+000
+4.01386475000E+009, -2.55775138007E+001, +0.00000000000E+000
+4.01451472000E+009, -2.55731603571E+001, +0.00000000000E+000
+4.01516469000E+009, -2.55680562464E+001, +0.00000000000E+000
+4.01581466000E+009, -2.55609952280E+001, +0.00000000000E+000
+4.01646463000E+009, -2.55576912977E+001, +0.00000000000E+000
+4.01711460000E+009, -2.55551273965E+001, +0.00000000000E+000
+4.01776457000E+009, -2.55533863445E+001, +0.00000000000E+000
+4.01841454000E+009, -2.55498918100E+001, +0.00000000000E+000
+4.01906451000E+009, -2.55485249324E+001, +0.00000000000E+000
+4.01971448000E+009, -2.55469681219E+001, +0.00000000000E+000
+4.02036445000E+009, -2.55407314443E+001, +0.00000000000E+000
+4.02101442000E+009, -2.55360629534E+001, +0.00000000000E+000
+4.02166439000E+009, -2.55294472236E+001, +0.00000000000E+000
+4.02231436000E+009, -2.55207520849E+001, +0.00000000000E+000
+4.02296433000E+009, -2.55098335353E+001, +0.00000000000E+000
+4.02361430000E+009, -2.54966459883E+001, +0.00000000000E+000
+4.02426427000E+009, -2.54823604589E+001, +0.00000000000E+000
+4.02491424000E+009, -2.54701637241E+001, +0.00000000000E+000
+4.02556421000E+009, -2.54542424646E+001, +0.00000000000E+000
+4.02621418000E+009, -2.54375971022E+001, +0.00000000000E+000
+4.02686415000E+009, -2.54222290085E+001, +0.00000000000E+000
+4.02751412000E+009, -2.54054295516E+001, +0.00000000000E+000
+4.02816409000E+009, -2.53929109704E+001, +0.00000000000E+000
+4.02881406000E+009, -2.53780101037E+001, +0.00000000000E+000
+4.02946403000E+009, -2.53676776985E+001, +0.00000000000E+000
+4.03011400000E+009, -2.53563007690E+001, +0.00000000000E+000
+4.03076397000E+009, -2.53475967476E+001, +0.00000000000E+000
+4.03141394000E+009, -2.53414037245E+001, +0.00000000000E+000
+4.03206391000E+009, -2.53339786291E+001, +0.00000000000E+000
+4.03271388000E+009, -2.53266266285E+001, +0.00000000000E+000
+4.03336385000E+009, -2.53211614813E+001, +0.00000000000E+000
+4.03401382000E+009, -2.53141769371E+001, +0.00000000000E+000
+4.03466379000E+009, -2.53137667700E+001, +0.00000000000E+000
+4.03531376000E+009, -2.53099919110E+001, +0.00000000000E+000
+4.03596373000E+009, -2.53060477223E+001, +0.00000000000E+000
+4.03661370000E+009, -2.53056252826E+001, +0.00000000000E+000
+4.03726367000E+009, -2.53053172210E+001, +0.00000000000E+000
+4.03791364000E+009, -2.53028985772E+001, +0.00000000000E+000
+4.03856361000E+009, -2.52990296921E+001, +0.00000000000E+000
+4.03921358000E+009, -2.52956167394E+001, +0.00000000000E+000
+4.03986355000E+009, -2.52962605992E+001, +0.00000000000E+000
+4.04051352000E+009, -2.52959179198E+001, +0.00000000000E+000
+4.04116349000E+009, -2.52951205256E+001, +0.00000000000E+000
+4.04181346000E+009, -2.52975939619E+001, +0.00000000000E+000
+4.04246343000E+009, -2.52961485842E+001, +0.00000000000E+000
+4.04311340000E+009, -2.52987978923E+001, +0.00000000000E+000
+4.04376337000E+009, -2.52980587330E+001, +0.00000000000E+000
+4.04441334000E+009, -2.53016793370E+001, +0.00000000000E+000
+4.04506331000E+009, -2.53034127554E+001, +0.00000000000E+000
+4.04571328000E+009, -2.53016245698E+001, +0.00000000000E+000
+4.04636325000E+009, -2.53026100546E+001, +0.00000000000E+000
+4.04701322000E+009, -2.53019411594E+001, +0.00000000000E+000
+4.04766319000E+009, -2.53035914298E+001, +0.00000000000E+000
+4.04831316000E+009, -2.52977395838E+001, +0.00000000000E+000
+4.04896313000E+009, -2.52930213846E+001, +0.00000000000E+000
+4.04961310000E+009, -2.52864596699E+001, +0.00000000000E+000
+4.05026307000E+009, -2.52843176704E+001, +0.00000000000E+000
+4.05091304000E+009, -2.52791555169E+001, +0.00000000000E+000
+4.05156301000E+009, -2.52773426213E+001, +0.00000000000E+000
+4.05221298000E+009, -2.52706499601E+001, +0.00000000000E+000
+4.05286295000E+009, -2.52692063809E+001, +0.00000000000E+000
+4.05351292000E+009, -2.52610310565E+001, +0.00000000000E+000
+4.05416289000E+009, -2.52562152109E+001, +0.00000000000E+000
+4.05481286000E+009, -2.52466355911E+001, +0.00000000000E+000
+4.05546283000E+009, -2.52362958956E+001, +0.00000000000E+000
+4.05611280000E+009, -2.52259188661E+001, +0.00000000000E+000
+4.05676277000E+009, -2.52145356223E+001, +0.00000000000E+000
+4.05741274000E+009, -2.52025990734E+001, +0.00000000000E+000
+4.05806271000E+009, -2.51925165898E+001, +0.00000000000E+000
+4.05871268000E+009, -2.51861618792E+001, +0.00000000000E+000
+4.05936265000E+009, -2.51829819744E+001, +0.00000000000E+000
+4.06001262000E+009, -2.51833354620E+001, +0.00000000000E+000
+4.06066259000E+009, -2.51854350551E+001, +0.00000000000E+000
+4.06131256000E+009, -2.51927572850E+001, +0.00000000000E+000
+4.06196253000E+009, -2.52003620284E+001, +0.00000000000E+000
+4.06261250000E+009, -2.52085255530E+001, +0.00000000000E+000
+4.06326247000E+009, -2.52202642682E+001, +0.00000000000E+000
+4.06391244000E+009, -2.52303659995E+001, +0.00000000000E+000
+4.06456241000E+009, -2.52417766110E+001, +0.00000000000E+000
+4.06521238000E+009, -2.52568554089E+001, +0.00000000000E+000
+4.06586235000E+009, -2.52670690920E+001, +0.00000000000E+000
+4.06651232000E+009, -2.52772471744E+001, +0.00000000000E+000
+4.06716229000E+009, -2.52894942906E+001, +0.00000000000E+000
+4.06781226000E+009, -2.52960018824E+001, +0.00000000000E+000
+4.06846223000E+009, -2.53032881945E+001, +0.00000000000E+000
+4.06911220000E+009, -2.53100208586E+001, +0.00000000000E+000
+4.06976217000E+009, -2.53165756884E+001, +0.00000000000E+000
+4.07041214000E+009, -2.53160066356E+001, +0.00000000000E+000
+4.07106211000E+009, -2.53162813683E+001, +0.00000000000E+000
+4.07171208000E+009, -2.53142962456E+001, +0.00000000000E+000
+4.07236205000E+009, -2.53098998185E+001, +0.00000000000E+000
+4.07301202000E+009, -2.53049219709E+001, +0.00000000000E+000
+4.07366199000E+009, -2.52971053876E+001, +0.00000000000E+000
+4.07431196000E+009, -2.52921842089E+001, +0.00000000000E+000
+4.07496193000E+009, -2.52828586542E+001, +0.00000000000E+000
+4.07561190000E+009, -2.52749712330E+001, +0.00000000000E+000
+4.07626187000E+009, -2.52650669439E+001, +0.00000000000E+000
+4.07691184000E+009, -2.52634467958E+001, +0.00000000000E+000
+4.07756181000E+009, -2.52576872695E+001, +0.00000000000E+000
+4.07821178000E+009, -2.52549890141E+001, +0.00000000000E+000
+4.07886175000E+009, -2.52604106497E+001, +0.00000000000E+000
+4.07951172000E+009, -2.52615939648E+001, +0.00000000000E+000
+4.08016169000E+009, -2.52687902321E+001, +0.00000000000E+000
+4.08081166000E+009, -2.52748680722E+001, +0.00000000000E+000
+4.08146163000E+009, -2.52826206607E+001, +0.00000000000E+000
+4.08211160000E+009, -2.52918027580E+001, +0.00000000000E+000
+4.08276157000E+009, -2.52986971416E+001, +0.00000000000E+000
+4.08341154000E+009, -2.53054258552E+001, +0.00000000000E+000
+4.08406151000E+009, -2.53131444501E+001, +0.00000000000E+000
+4.08471148000E+009, -2.53209448883E+001, +0.00000000000E+000
+4.08536145000E+009, -2.53307029519E+001, +0.00000000000E+000
+4.08601142000E+009, -2.53399559596E+001, +0.00000000000E+000
+4.08666139000E+009, -2.53504738425E+001, +0.00000000000E+000
+4.08731136000E+009, -2.53641687576E+001, +0.00000000000E+000
+4.08796133000E+009, -2.53809243759E+001, +0.00000000000E+000
+4.08861130000E+009, -2.53963354492E+001, +0.00000000000E+000
+4.08926127000E+009, -2.54132627267E+001, +0.00000000000E+000
+4.08991124000E+009, -2.54291355871E+001, +0.00000000000E+000
+4.09056121000E+009, -2.54437749146E+001, +0.00000000000E+000
+4.09121118000E+009, -2.54573175914E+001, +0.00000000000E+000
+4.09186115000E+009, -2.54667344502E+001, +0.00000000000E+000
+4.09251112000E+009, -2.54746187476E+001, +0.00000000000E+000
+4.09316109000E+009, -2.54779334026E+001, +0.00000000000E+000
+4.09381106000E+009, -2.54798629321E+001, +0.00000000000E+000
+4.09446103000E+009, -2.54786170113E+001, +0.00000000000E+000
+4.09511100000E+009, -2.54770928241E+001, +0.00000000000E+000
+4.09576097000E+009, -2.54775501999E+001, +0.00000000000E+000
+4.09641094000E+009, -2.54797622780E+001, +0.00000000000E+000
+4.09706091000E+009, -2.54772806979E+001, +0.00000000000E+000
+4.09771088000E+009, -2.54789418776E+001, +0.00000000000E+000
+4.09836085000E+009, -2.54820021114E+001, +0.00000000000E+000
+4.09901082000E+009, -2.54812939096E+001, +0.00000000000E+000
+4.09966079000E+009, -2.54848659675E+001, +0.00000000000E+000
+4.10031076000E+009, -2.54858654947E+001, +0.00000000000E+000
+4.10096073000E+009, -2.54889523080E+001, +0.00000000000E+000
+4.10161070000E+009, -2.54896420389E+001, +0.00000000000E+000
+4.10226067000E+009, -2.54844219412E+001, +0.00000000000E+000
+4.10291064000E+009, -2.54788452397E+001, +0.00000000000E+000
+4.10356061000E+009, -2.54725471127E+001, +0.00000000000E+000
+4.10421058000E+009, -2.54626187976E+001, +0.00000000000E+000
+4.10486055000E+009, -2.54513853602E+001, +0.00000000000E+000
+4.10551052000E+009, -2.54357585040E+001, +0.00000000000E+000
+4.10616049000E+009, -2.54203861264E+001, +0.00000000000E+000
+4.10681046000E+009, -2.54024790790E+001, +0.00000000000E+000
+4.10746043000E+009, -2.53816956409E+001, +0.00000000000E+000
+4.10811040000E+009, -2.53605900756E+001, +0.00000000000E+000
+4.10876037000E+009, -2.53382480367E+001, +0.00000000000E+000
+4.10941034000E+009, -2.53161619574E+001, +0.00000000000E+000
+4.11006031000E+009, -2.52936019183E+001, +0.00000000000E+000
+4.11071028000E+009, -2.52703679808E+001, +0.00000000000E+000
+4.11136025000E+009, -2.52491455209E+001, +0.00000000000E+000
+4.11201022000E+009, -2.52270266780E+001, +0.00000000000E+000
+4.11266019000E+009, -2.52073847796E+001, +0.00000000000E+000
+4.11331016000E+009, -2.51861700132E+001, +0.00000000000E+000
+4.11396013000E+009, -2.51680280825E+001, +0.00000000000E+000
+4.11461010000E+009, -2.51501451369E+001, +0.00000000000E+000
+4.11526007000E+009, -2.51367145023E+001, +0.00000000000E+000
+4.11591004000E+009, -2.51230281423E+001, +0.00000000000E+000
+4.11656001000E+009, -2.51110361547E+001, +0.00000000000E+000
+4.11720998000E+009, -2.50976575300E+001, +0.00000000000E+000
+4.11785995000E+009, -2.50925756999E+001, +0.00000000000E+000
+4.11850992000E+009, -2.50826702404E+001, +0.00000000000E+000
+4.11915989000E+009, -2.50770867872E+001, +0.00000000000E+000
+4.11980986000E+009, -2.50682830210E+001, +0.00000000000E+000
+4.12045983000E+009, -2.50639307298E+001, +0.00000000000E+000
+4.12110980000E+009, -2.50549548844E+001, +0.00000000000E+000
+4.12175977000E+009, -2.50486628647E+001, +0.00000000000E+000
+4.12240974000E+009, -2.50427873111E+001, +0.00000000000E+000
+4.12305971000E+009, -2.50351172633E+001, +0.00000000000E+000
+4.12370968000E+009, -2.50250427911E+001, +0.00000000000E+000
+4.12435965000E+009, -2.50162559507E+001, +0.00000000000E+000
+4.12500962000E+009, -2.50067165137E+001, +0.00000000000E+000
+4.12565959000E+009, -2.49954230053E+001, +0.00000000000E+000
+4.12630956000E+009, -2.49844584236E+001, +0.00000000000E+000
+4.12695953000E+009, -2.49743485708E+001, +0.00000000000E+000
+4.12760950000E+009, -2.49615157797E+001, +0.00000000000E+000
+4.12825947000E+009, -2.49517438268E+001, +0.00000000000E+000
+4.12890944000E+009, -2.49424441049E+001, +0.00000000000E+000
+4.12955941000E+009, -2.49347716828E+001, +0.00000000000E+000
+4.13020938000E+009, -2.49270083836E+001, +0.00000000000E+000
+4.13085935000E+009, -2.49230535294E+001, +0.00000000000E+000
+4.13150932000E+009, -2.49169189492E+001, +0.00000000000E+000
+4.13215929000E+009, -2.49135860525E+001, +0.00000000000E+000
+4.13280926000E+009, -2.49099446094E+001, +0.00000000000E+000
+4.13345923000E+009, -2.49079463005E+001, +0.00000000000E+000
+4.13410920000E+009, -2.49080271556E+001, +0.00000000000E+000
+4.13475917000E+009, -2.49086663508E+001, +0.00000000000E+000
+4.13540914000E+009, -2.49071765522E+001, +0.00000000000E+000
+4.13605911000E+009, -2.49056878144E+001, +0.00000000000E+000
+4.13670908000E+009, -2.49030451874E+001, +0.00000000000E+000
+4.13735905000E+009, -2.49008793411E+001, +0.00000000000E+000
+4.13800902000E+009, -2.49000070837E+001, +0.00000000000E+000
+4.13865899000E+009, -2.48968939228E+001, +0.00000000000E+000
+4.13930896000E+009, -2.48951513602E+001, +0.00000000000E+000
+4.13995893000E+009, -2.48945350148E+001, +0.00000000000E+000
+4.14060890000E+009, -2.48954897813E+001, +0.00000000000E+000
+4.14125887000E+009, -2.48989219886E+001, +0.00000000000E+000
+4.14190884000E+009, -2.49054101345E+001, +0.00000000000E+000
+4.14255881000E+009, -2.49148888955E+001, +0.00000000000E+000
+4.14320878000E+009, -2.49210954790E+001, +0.00000000000E+000
+4.14385875000E+009, -2.49306962693E+001, +0.00000000000E+000
+4.14450872000E+009, -2.49444428274E+001, +0.00000000000E+000
+4.14515869000E+009, -2.49577816148E+001, +0.00000000000E+000
+4.14580866000E+009, -2.49773849507E+001, +0.00000000000E+000
+4.14645863000E+009, -2.49953040164E+001, +0.00000000000E+000
