"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.51438396000E+009, -2.05748622686E+001, +0.00000000000E+000
+2.51503393000E+009, -2.07263022267E+001, +0.00000000000E+000
+2.51568390000E+009, -2.08607563660E+001, +0.00000000000E+000
+2.51633387000E+009, -2.10020519544E+001, +0.00000000000E+000
+2.51698384000E+009, -2.11440055059E+001, +0.00000000000E+000
+2.51763381000E+009, -2.12842109582E+001, +0.00000000000E+000
+2.51828378000E+009, -2.14385137618E+001, +0.00000000000E+000
+2.51893375000E+009, -2.15858813017E+001, +0.00000000000E+000
+2.51958372000E+009, -2.17465090997E+001, +0.00000000000E+000
+2.52023369000E+009, -2.19006137375E+001, +0.00000000000E+000
+2.52088366000E+009, -2.20508719096E+001, +0.00000000000E+000
+2.52153363000E+009, -2.22135092766E+001, +0.00000000000E+000
+2.52218360000E+009, -2.23808734298E+001, +0.00000000000E+000
+2.52283357000E+009, -2.25363299416E+001, +0.00000000000E+000
+2.52348354000E+009, -2.27042864630E+001, +0.00000000000E+000
+2.52413351000E+009, -2.28738367307E+001, +0.00000000000E+000
+2.52478348000E+009, -2.30372034069E+001, +0.00000000000E+000
+2.52543345000E+009, -2.32078122409E+001, +0.00000000000E+000
+2.52608342000E+009, -2.33785169236E+001, +0.00000000000E+000
+2.52673339000E+009, -2.35448546756E+001, +0.00000000000E+000
+2.52738336000E+009, -2.36987743609E+001, +0.00000000000E+000
+2.52803333000E+009, -2.38742104201E+001, +0.00000000000E+000
+2.52868330000E+009, -2.40460344864E+001, +0.00000000000E+000
+2.52933327000E+009, -2.42150624102E+001, +0.00000000000E+000
+2.52998324000E+009, -2.43867996266E+001, +0.00000000000E+000
+2.53063321000E+009, -2.45460971638E+001, +0.00000000000E+000
+2.53128318000E+009, -2.47117451013E+001, +0.00000000000E+000
+2.53193315000E+009, -2.48885305726E+001, +0.00000000000E+000
+2.53258312000E+009, -2.50647310254E+001, +0.00000000000E+000
+2.53323309000E+009, -2.52416259311E+001, +0.00000000000E+000
+2.53388306000E+009, -2.54105311505E+001, +0.00000000000E+000
+2.53453303000E+009, -2.55841144089E+001, +0.00000000000E+000
+2.53518300000E+009, -2.57579353823E+001, +0.00000000000E+000
+2.53583297000E+009, -2.59218592005E+001, +0.00000000000E+000
+2.53648294000E+009, -2.60980198022E+001, +0.00000000000E+000
+2.53713291000E+009, -2.62877992896E+001, +0.00000000000E+000
+2.53778288000E+009, -2.64567668516E+001, +0.00000000000E+000
+2.53843285000E+009, -2.66303222678E+001, +0.00000000000E+000
+2.53908282000E+009, -2.67995693814E+001, +0.00000000000E+000
+2.53973279000E+009, -2.69648991618E+001, +0.00000000000E+000
+2.54038276000E+009, -2.71255959797E+001, +0.00000000000E+000
+2.54103273000E+009, -2.72856360871E+001, +0.00000000000E+000
+2.54168270000E+009, -2.74438356509E+001, +0.00000000000E+000
+2.54233267000E+009, -2.76069735810E+001, +0.00000000000E+000
+2.54298264000E+009, -2.77592669716E+001, +0.00000000000E+000
+2.54363261000E+009, -2.79155274262E+001, +0.00000000000E+000
+2.54428258000E+009, -2.80830822941E+001, +0.00000000000E+000
+2.54493255000E+009, -2.82448655212E+001, +0.00000000000E+000
+2.54558252000E+009, -2.84063755229E+001, +0.00000000000E+000
+2.54623249000E+009, -2.85757271093E+001, +0.00000000000E+000
+2.54688246000E+009, -2.87438243037E+001, +0.00000000000E+000
+2.54753243000E+009, -2.89072604633E+001, +0.00000000000E+000
+2.54818240000E+009, -2.90724012643E+001, +0.00000000000E+000
+2.54883237000E+009, -2.92358719329E+001, +0.00000000000E+000
+2.54948234000E+009, -2.94037916605E+001, +0.00000000000E+000
+2.55013231000E+009, -2.95666985027E+001, +0.00000000000E+000
+2.55078228000E+009, -2.97215930419E+001, +0.00000000000E+000
+2.55143225000E+009, -2.98903360393E+001, +0.00000000000E+000
+2.55208222000E+009, -3.00543801991E+001, +0.00000000000E+000
+2.55273219000E+009, -3.02022800318E+001, +0.00000000000E+000
+2.55338216000E+009, -3.03563864886E+001, +0.00000000000E+000
+2.55403213000E+009, -3.04994211880E+001, +0.00000000000E+000
+2.55468210000E+009, -3.06560353286E+001, +0.00000000000E+000
+2.55533207000E+009, -3.07959021359E+001, +0.00000000000E+000
+2.55598204000E+009, -3.09450437511E+001, +0.00000000000E+000
+2.55663201000E+009, -3.10848370847E+001, +0.00000000000E+000
+2.55728198000E+009, -3.12352405502E+001, +0.00000000000E+000
+2.55793195000E+009, -3.13722733723E+001, +0.00000000000E+000
+2.55858192000E+009, -3.15228186327E+001, +0.00000000000E+000
+2.55923189000E+009, -3.16715643517E+001, +0.00000000000E+000
+2.55988186000E+009, -3.18201126677E+001, +0.00000000000E+000
+2.56053183000E+009, -3.19692750763E+001, +0.00000000000E+000
+2.56118180000E+009, -3.21380665809E+001, +0.00000000000E+000
+2.56183177000E+009, -3.23045625784E+001, +0.00000000000E+000
+2.56248174000E+009, -3.24898727532E+001, +0.00000000000E+000
+2.56313171000E+009, -3.26816256864E+001, +0.00000000000E+000
+2.56378168000E+009, -3.28910377951E+001, +0.00000000000E+000
+2.56443165000E+009, -3.31017769074E+001, +0.00000000000E+000
+2.56508162000E+009, -3.33048712853E+001, +0.00000000000E+000
+2.56573159000E+009, -3.35122911678E+001, +0.00000000000E+000
+2.56638156000E+009, -3.37238548495E+001, +0.00000000000E+000
+2.56703153000E+009, -3.39392833120E+001, +0.00000000000E+000
+2.56768150000E+009, -3.41270253172E+001, +0.00000000000E+000
+2.56833147000E+009, -3.43454634346E+001, +0.00000000000E+000
+2.56898144000E+009, -3.45323340929E+001, +0.00000000000E+000
+2.56963141000E+009, -3.47183837661E+001, +0.00000000000E+000
+2.57028138000E+009, -3.49154881184E+001, +0.00000000000E+000
+2.57093135000E+009, -3.51079721177E+001, +0.00000000000E+000
+2.57158132000E+009, -3.52968341401E+001, +0.00000000000E+000
+2.57223129000E+009, -3.54919691165E+001, +0.00000000000E+000
+2.57288126000E+009, -3.56891506835E+001, +0.00000000000E+000
+2.57353123000E+009, -3.58806475698E+001, +0.00000000000E+000
+2.57418120000E+009, -3.60879311941E+001, +0.00000000000E+000
+2.57483117000E+009, -3.62904886161E+001, +0.00000000000E+000
+2.57548114000E+009, -3.64901548074E+001, +0.00000000000E+000
+2.57613111000E+009, -3.66900650927E+001, +0.00000000000E+000
+2.57678108000E+009, -3.68842779610E+001, +0.00000000000E+000
+2.57743105000E+009, -3.70876011035E+001, +0.00000000000E+000
+2.57808102000E+009, -3.72834192423E+001, +0.00000000000E+000
+2.57873099000E+009, -3.74755289633E+001, +0.00000000000E+000
+2.57938096000E+009, -3.76730126498E+001, +0.00000000000E+000
+2.58003093000E+009, -3.78697678117E+001, +0.00000000000E+000
+2.58068090000E+009, -3.80713077677E+001, +0.00000000000E+000
+2.58133087000E+009, -3.82670800772E+001, +0.00000000000E+000
+2.58198084000E+009, -3.84383881764E+001, +0.00000000000E+000
+2.58263081000E+009, -3.86271152334E+001, +0.00000000000E+000
+2.58328078000E+009, -3.88126980581E+001, +0.00000000000E+000
+2.58393075000E+009, -3.89909843041E+001, +0.00000000000E+000
+2.58458072000E+009, -3.91777502711E+001, +0.00000000000E+000
+2.58523069000E+009, -3.93657699587E+001, +0.00000000000E+000
+2.58588066000E+009, -3.95377420045E+001, +0.00000000000E+000
+2.58653063000E+009, -3.97311821559E+001, +0.00000000000E+000
+2.58718060000E+009, -3.99160137665E+001, +0.00000000000E+000
+2.58783057000E+009, -4.01086237570E+001, +0.00000000000E+000
+2.58848054000E+009, -4.02859968612E+001, +0.00000000000E+000
+2.58913051000E+009, -4.04692305881E+001, +0.00000000000E+000
+2.58978048000E+009, -4.06567305644E+001, +0.00000000000E+000
+2.59043045000E+009, -4.08472669600E+001, +0.00000000000E+000
+2.59108042000E+009, -4.10474144640E+001, +0.00000000000E+000
+2.59173039000E+009, -4.12280759994E+001, +0.00000000000E+000
+2.59238036000E+009, -4.14322759501E+001, +0.00000000000E+000
+2.59303033000E+009, -4.16203884189E+001, +0.00000000000E+000
+2.59368030000E+009, -4.18118524976E+001, +0.00000000000E+000
+2.59433027000E+009, -4.19932158910E+001, +0.00000000000E+000
+2.59498024000E+009, -4.21848076947E+001, +0.00000000000E+000
+2.59563021000E+009, -4.23674276567E+001, +0.00000000000E+000
+2.59628018000E+009, -4.25429304209E+001, +0.00000000000E+000
+2.59693015000E+009, -4.27163955668E+001, +0.00000000000E+000
+2.59758012000E+009, -4.28856692254E+001, +0.00000000000E+000
+2.59823009000E+009, -4.30522791244E+001, +0.00000000000E+000
+2.59888006000E+009, -4.32167413360E+001, +0.00000000000E+000
+2.59953003000E+009, -4.33781829757E+001, +0.00000000000E+000
+2.60018000000E+009, -4.35342282077E+001, +0.00000000000E+000
+2.60082997000E+009, -4.36820994373E+001, +0.00000000000E+000
+2.60147994000E+009, -4.38233846834E+001, +0.00000000000E+000
+2.60212991000E+009, -4.39648263003E+001, +0.00000000000E+000
+2.60277988000E+009, -4.41040647450E+001, +0.00000000000E+000
+2.60342985000E+009, -4.42386730913E+001, +0.00000000000E+000
+2.60407982000E+009, -4.43753872385E+001, +0.00000000000E+000
+2.60472979000E+009, -4.44971701632E+001, +0.00000000000E+000
+2.60537976000E+009, -4.46388570216E+001, +0.00000000000E+000
+2.60602973000E+009, -4.47511244669E+001, +0.00000000000E+000
+2.60667970000E+009, -4.48658593206E+001, +0.00000000000E+000
+2.60732967000E+009, -4.49835126138E+001, +0.00000000000E+000
+2.60797964000E+009, -4.50813887826E+001, +0.00000000000E+000
+2.60862961000E+009, -4.51849416862E+001, +0.00000000000E+000
+2.60927958000E+009, -4.52830979190E+001, +0.00000000000E+000
+2.60992955000E+009, -4.53692124882E+001, +0.00000000000E+000
+2.61057952000E+009, -4.54521442543E+001, +0.00000000000E+000
+2.61122949000E+009, -4.55362541982E+001, +0.00000000000E+000
+2.61187946000E+009, -4.56106375952E+001, +0.00000000000E+000
+2.61252943000E+009, -4.57007282131E+001, +0.00000000000E+000
+2.61317940000E+009, -4.57641537197E+001, +0.00000000000E+000
+2.61382937000E+009, -4.58500356989E+001, +0.00000000000E+000
+2.61447934000E+009, -4.59264015379E+001, +0.00000000000E+000
+2.61512931000E+009, -4.60013115188E+001, +0.00000000000E+000
+2.61577928000E+009, -4.60795675885E+001, +0.00000000000E+000
+2.61642925000E+009, -4.61597894545E+001, +0.00000000000E+000
+2.61707922000E+009, -4.62525721362E+001, +0.00000000000E+000
+2.61772919000E+009, -4.63388385348E+001, +0.00000000000E+000
+2.61837916000E+009, -4.64396984649E+001, +0.00000000000E+000
+2.61902913000E+009, -4.65512262398E+001, +0.00000000000E+000
+2.61967910000E+009, -4.66479095919E+001, +0.00000000000E+000
+2.62032907000E+009, -4.67600595222E+001, +0.00000000000E+000
+2.62097904000E+009, -4.68916466376E+001, +0.00000000000E+000
+2.62162901000E+009, -4.70037981379E+001, +0.00000000000E+000
+2.62227898000E+009, -4.71249839090E+001, +0.00000000000E+000
+2.62292895000E+009, -4.72569199591E+001, +0.00000000000E+000
+2.62357892000E+009, -4.73755529585E+001, +0.00000000000E+000
+2.62422889000E+009, -4.74822397104E+001, +0.00000000000E+000
+2.62487886000E+009, -4.75985205134E+001, +0.00000000000E+000
+2.62552883000E+009, -4.77201873341E+001, +0.00000000000E+000
+2.62617880000E+009, -4.78364691090E+001, +0.00000000000E+000
+2.62682877000E+009, -4.79510795547E+001, +0.00000000000E+000
+2.62747874000E+009, -4.80610062290E+001, +0.00000000000E+000
+2.62812871000E+009, -4.81830942223E+001, +0.00000000000E+000
+2.62877868000E+009, -4.82897347617E+001, +0.00000000000E+000
+2.62942865000E+009, -4.83957793404E+001, +0.00000000000E+000
+2.63007862000E+009, -4.84997492834E+001, +0.00000000000E+000
+2.63072859000E+009, -4.85976764599E+001, +0.00000000000E+000
+2.63137856000E+009, -4.87030879051E+001, +0.00000000000E+000
+2.63202853000E+009, -4.87926619796E+001, +0.00000000000E+000
+2.63267850000E+009, -4.88699493882E+001, +0.00000000000E+000
+2.63332847000E+009, -4.89625299724E+001, +0.00000000000E+000
+2.63397844000E+009, -4.90438468766E+001, +0.00000000000E+000
+2.63462841000E+009, -4.91224102139E+001, +0.00000000000E+000
+2.63527838000E+009, -4.92030830125E+001, +0.00000000000E+000
+2.63592835000E+009, -4.93005661102E+001, +0.00000000000E+000
+2.63657832000E+009, -4.93894887835E+001, +0.00000000000E+000
+2.63722829000E+009, -4.94906383150E+001, +0.00000000000E+000
+2.63787826000E+009, -4.95953148572E+001, +0.00000000000E+000
+2.63852823000E+009, -4.97129145743E+001, +0.00000000000E+000
+2.63917820000E+009, -4.98331284591E+001, +0.00000000000E+000
+2.63982817000E+009, -4.99600129347E+001, +0.00000000000E+000
+2.64047814000E+009, -5.00971082883E+001, +0.00000000000E+000
+2.64112811000E+009, -5.02387610341E+001, +0.00000000000E+000
+2.64177808000E+009, -5.03705103826E+001, +0.00000000000E+000
+2.64242805000E+009, -5.05130602175E+001, +0.00000000000E+000
+2.64307802000E+009, -5.06438703513E+001, +0.00000000000E+000
+2.64372799000E+009, -5.07741788077E+001, +0.00000000000E+000
+2.64437796000E+009, -5.08957302632E+001, +0.00000000000E+000
+2.64502793000E+009, -5.10077320354E+001, +0.00000000000E+000
+2.64567790000E+009, -5.11288081173E+001, +0.00000000000E+000
+2.64632787000E+009, -5.12382535344E+001, +0.00000000000E+000
+2.64697784000E+009, -5.13456882933E+001, +0.00000000000E+000
+2.64762781000E+009, -5.14441608041E+001, +0.00000000000E+000
+2.64827778000E+009, -5.15502957540E+001, +0.00000000000E+000
+2.64892775000E+009, -5.16637747798E+001, +0.00000000000E+000
+2.64957772000E+009, -5.17695796888E+001, +0.00000000000E+000
+2.65022769000E+009, -5.18771050235E+001, +0.00000000000E+000
+2.65087766000E+009, -5.19846082017E+001, +0.00000000000E+000
+2.65152763000E+009, -5.20821881682E+001, +0.00000000000E+000
+2.65217760000E+009, -5.21803930798E+001, +0.00000000000E+000
+2.65282757000E+009, -5.22804078424E+001, +0.00000000000E+000
+2.65347754000E+009, -5.23665612511E+001, +0.00000000000E+000
+2.65412751000E+009, -5.24632286341E+001, +0.00000000000E+000
+2.65477748000E+009, -5.25496099674E+001, +0.00000000000E+000
+2.65542745000E+009, -5.26449827737E+001, +0.00000000000E+000
+2.65607742000E+009, -5.27305555470E+001, +0.00000000000E+000
+2.65672739000E+009, -5.28231149083E+001, +0.00000000000E+000
+2.65737736000E+009, -5.29081967244E+001, +0.00000000000E+000
+2.65802733000E+009, -5.30092718679E+001, +0.00000000000E+000
+2.65867730000E+009, -5.30986058210E+001, +0.00000000000E+000
+2.65932727000E+009, -5.31988671273E+001, +0.00000000000E+000
+2.65997724000E+009, -5.33044119435E+001, +0.00000000000E+000
+2.66062721000E+009, -5.34122030939E+001, +0.00000000000E+000
+2.66127718000E+009, -5.35259044292E+001, +0.00000000000E+000
+2.66192715000E+009, -5.36427800866E+001, +0.00000000000E+000
+2.66257712000E+009, -5.37674141429E+001, +0.00000000000E+000
+2.66322709000E+009, -5.38951047401E+001, +0.00000000000E+000
+2.66387706000E+009, -5.40360526037E+001, +0.00000000000E+000
+2.66452703000E+009, -5.41806144889E+001, +0.00000000000E+000
+2.66517700000E+009, -5.43242389057E+001, +0.00000000000E+000
+2.66582697000E+009, -5.44737276519E+001, +0.00000000000E+000
+2.66647694000E+009, -5.46184564214E+001, +0.00000000000E+000
+2.66712691000E+009, -5.47655620886E+001, +0.00000000000E+000
+2.66777688000E+009, -5.49229090622E+001, +0.00000000000E+000
+2.66842685000E+009, -5.50921765138E+001, +0.00000000000E+000
+2.66907682000E+009, -5.52546666559E+001, +0.00000000000E+000
+2.66972679000E+009, -5.54189745254E+001, +0.00000000000E+000
+2.67037676000E+009, -5.55864864251E+001, +0.00000000000E+000
+2.67102673000E+009, -5.57702925206E+001, +0.00000000000E+000
+2.67167670000E+009, -5.59401769727E+001, +0.00000000000E+000
+2.67232667000E+009, -5.61132075720E+001, +0.00000000000E+000
+2.67297664000E+009, -5.62823434860E+001, +0.00000000000E+000
+2.67362661000E+009, -5.64531017730E+001, +0.00000000000E+000
+2.67427658000E+009, -5.66149386811E+001, +0.00000000000E+000
+2.67492655000E+009, -5.67779260263E+001, +0.00000000000E+000
+2.67557652000E+009, -5.69366336512E+001, +0.00000000000E+000
+2.67622649000E+009, -5.70923274782E+001, +0.00000000000E+000
+2.67687646000E+009, -5.72337712021E+001, +0.00000000000E+000
+2.67752643000E+009, -5.73866757397E+001, +0.00000000000E+000
+2.67817640000E+009, -5.75451841368E+001, +0.00000000000E+000
+2.67882637000E+009, -5.76901049932E+001, +0.00000000000E+000
+2.67947634000E+009, -5.78391192224E+001, +0.00000000000E+000
+2.68012631000E+009, -5.79851367124E+001, +0.00000000000E+000
+2.68077628000E+009, -5.81270577538E+001, +0.00000000000E+000
+2.68142625000E+009, -5.82696341252E+001, +0.00000000000E+000
+2.68207622000E+009, -5.84083417850E+001, +0.00000000000E+000
+2.68272619000E+009, -5.85402296997E+001, +0.00000000000E+000
+2.68337616000E+009, -5.86704890100E+001, +0.00000000000E+000
+2.68402613000E+009, -5.88083847498E+001, +0.00000000000E+000
+2.68467610000E+009, -5.89307521155E+001, +0.00000000000E+000
+2.68532607000E+009, -5.90364825310E+001, +0.00000000000E+000
+2.68597604000E+009, -5.91611628270E+001, +0.00000000000E+000
+2.68662601000E+009, -5.92736396539E+001, +0.00000000000E+000
+2.68727598000E+009, -5.93911977506E+001, +0.00000000000E+000
+2.68792595000E+009, -5.94917154316E+001, +0.00000000000E+000
+2.68857592000E+009, -5.95855021933E+001, +0.00000000000E+000
+2.68922589000E+009, -5.96766543622E+001, +0.00000000000E+000
+2.68987586000E+009, -5.97683188342E+001, +0.00000000000E+000
+2.69052583000E+009, -5.98697067417E+001, +0.00000000000E+000
+2.69117580000E+009, -5.99440612563E+001, +0.00000000000E+000
+2.69182577000E+009, -6.00384051581E+001, +0.00000000000E+000
+2.69247574000E+009, -6.01173346267E+001, +0.00000000000E+000
+2.69312571000E+009, -6.01918951405E+001, +0.00000000000E+000
+2.69377568000E+009, -6.02624419111E+001, +0.00000000000E+000
+2.69442565000E+009, -6.03307632587E+001, +0.00000000000E+000
+2.69507562000E+009, -6.04032331536E+001, +0.00000000000E+000
+2.69572559000E+009, -6.04796849714E+001, +0.00000000000E+000
+2.69637556000E+009, -6.05467105298E+001, +0.00000000000E+000
+2.69702553000E+009, -6.06223133110E+001, +0.00000000000E+000
+2.69767550000E+009, -6.06922638093E+001, +0.00000000000E+000
+2.69832547000E+009, -6.07650246066E+001, +0.00000000000E+000
+2.69897544000E+009, -6.08485143110E+001, +0.00000000000E+000
+2.69962541000E+009, -6.09249090118E+001, +0.00000000000E+000
+2.70027538000E+009, -6.10043323525E+001, +0.00000000000E+000
+2.70092535000E+009, -6.11019059964E+001, +0.00000000000E+000
+2.70157532000E+009, -6.12112169020E+001, +0.00000000000E+000
+2.70222529000E+009, -6.13258626192E+001, +0.00000000000E+000
+2.70287526000E+009, -6.14488855938E+001, +0.00000000000E+000
+2.70352523000E+009, -6.15673275883E+001, +0.00000000000E+000
+2.70417520000E+009, -6.16982518479E+001, +0.00000000000E+000
+2.70482517000E+009, -6.18316069590E+001, +0.00000000000E+000
+2.70547514000E+009, -6.19568045561E+001, +0.00000000000E+000
+2.70612511000E+009, -6.20963114591E+001, +0.00000000000E+000
+2.70677508000E+009, -6.22296524137E+001, +0.00000000000E+000
+2.70742505000E+009, -6.23728301226E+001, +0.00000000000E+000
+2.70807502000E+009, -6.25134426741E+001, +0.00000000000E+000
+2.70872499000E+009, -6.26580597689E+001, +0.00000000000E+000
+2.70937496000E+009, -6.28039787090E+001, +0.00000000000E+000
+2.71002493000E+009, -6.29332213939E+001, +0.00000000000E+000
+2.71067490000E+009, -6.30702168209E+001, +0.00000000000E+000
+2.71132487000E+009, -6.32230765651E+001, +0.00000000000E+000
+2.71197484000E+009, -6.33720753769E+001, +0.00000000000E+000
+2.71262481000E+009, -6.35156843694E+001, +0.00000000000E+000
+2.71327478000E+009, -6.36694656419E+001, +0.00000000000E+000
+2.71392475000E+009, -6.38316352932E+001, +0.00000000000E+000
+2.71457472000E+009, -6.39781408270E+001, +0.00000000000E+000
+2.71522469000E+009, -6.41421805265E+001, +0.00000000000E+000
+2.71587466000E+009, -6.43114465244E+001, +0.00000000000E+000
+2.71652463000E+009, -6.44761464512E+001, +0.00000000000E+000
+2.71717460000E+009, -6.46396805825E+001, +0.00000000000E+000
+2.71782457000E+009, -6.48089485462E+001, +0.00000000000E+000
+2.71847454000E+009, -6.49585582942E+001, +0.00000000000E+000
+2.71912451000E+009, -6.51066362692E+001, +0.00000000000E+000
+2.71977448000E+009, -6.52673541556E+001, +0.00000000000E+000
+2.72042445000E+009, -6.54271573038E+001, +0.00000000000E+000
+2.72107442000E+009, -6.55629394448E+001, +0.00000000000E+000
+2.72172439000E+009, -6.57073510750E+001, +0.00000000000E+000
+2.72237436000E+009, -6.58533442458E+001, +0.00000000000E+000
+2.72302433000E+009, -6.59853451576E+001, +0.00000000000E+000
+2.72367430000E+009, -6.60954586500E+001, +0.00000000000E+000
+2.72432427000E+009, -6.62117066003E+001, +0.00000000000E+000
+2.72497424000E+009, -6.63377785481E+001, +0.00000000000E+000
+2.72562421000E+009, -6.64293942903E+001, +0.00000000000E+000
+2.72627418000E+009, -6.65313741351E+001, +0.00000000000E+000
+2.72692415000E+009, -6.66309361610E+001, +0.00000000000E+000
+2.72757412000E+009, -6.67359350213E+001, +0.00000000000E+000
+2.72822409000E+009, -6.68146732194E+001, +0.00000000000E+000
+2.72887406000E+009, -6.69063822984E+001, +0.00000000000E+000
+2.72952403000E+009, -6.69877911186E+001, +0.00000000000E+000
+2.73017400000E+009, -6.70742926376E+001, +0.00000000000E+000
+2.73082397000E+009, -6.71541839863E+001, +0.00000000000E+000
+2.73147394000E+009, -6.72391386518E+001, +0.00000000000E+000
+2.73212391000E+009, -6.73167755253E+001, +0.00000000000E+000
+2.73277388000E+009, -6.74028057370E+001, +0.00000000000E+000
+2.73342385000E+009, -6.74696266250E+001, +0.00000000000E+000
+2.73407382000E+009, -6.75378170562E+001, +0.00000000000E+000
+2.73472379000E+009, -6.76092176684E+001, +0.00000000000E+000
+2.73537376000E+009, -6.76676817852E+001, +0.00000000000E+000
+2.73602373000E+009, -6.77112628563E+001, +0.00000000000E+000
+2.73667370000E+009, -6.77733349290E+001, +0.00000000000E+000
+2.73732367000E+009, -6.78088505553E+001, +0.00000000000E+000
+2.73797364000E+009, -6.78520201712E+001, +0.00000000000E+000
+2.73862361000E+009, -6.78868065401E+001, +0.00000000000E+000
+2.73927358000E+009, -6.79227560922E+001, +0.00000000000E+000
+2.73992355000E+009, -6.79624735266E+001, +0.00000000000E+000
+2.74057352000E+009, -6.79771351391E+001, +0.00000000000E+000
+2.74122349000E+009, -6.80063796842E+001, +0.00000000000E+000
+2.74187346000E+009, -6.80328035067E+001, +0.00000000000E+000
+2.74252343000E+009, -6.80566601069E+001, +0.00000000000E+000
+2.74317340000E+009, -6.80802559733E+001, +0.00000000000E+000
+2.74382337000E+009, -6.81025198412E+001, +0.00000000000E+000
+2.74447334000E+009, -6.81251189788E+001, +0.00000000000E+000
+2.74512331000E+009, -6.81646420465E+001, +0.00000000000E+000
+2.74577328000E+009, -6.81916683430E+001, +0.00000000000E+000
+2.74642325000E+009, -6.82270012639E+001, +0.00000000000E+000
+2.74707322000E+009, -6.82734784411E+001, +0.00000000000E+000
+2.74772319000E+009, -6.83306840617E+001, +0.00000000000E+000
+2.74837316000E+009, -6.83837578282E+001, +0.00000000000E+000
+2.74902313000E+009, -6.84518995993E+001, +0.00000000000E+000
+2.74967310000E+009, -6.85259498955E+001, +0.00000000000E+000
+2.75032307000E+009, -6.85899435659E+001, +0.00000000000E+000
+2.75097304000E+009, -6.86764529679E+001, +0.00000000000E+000
+2.75162301000E+009, -6.87480882974E+001, +0.00000000000E+000
+2.75227298000E+009, -6.88350303461E+001, +0.00000000000E+000
+2.75292295000E+009, -6.89141352084E+001, +0.00000000000E+000
+2.75357292000E+009, -6.89893725762E+001, +0.00000000000E+000
+2.75422289000E+009, -6.90592432130E+001, +0.00000000000E+000
+2.75487286000E+009, -6.91171364939E+001, +0.00000000000E+000
+2.75552283000E+009, -6.91727085014E+001, +0.00000000000E+000
+2.75617280000E+009, -6.92100245261E+001, +0.00000000000E+000
+2.75682277000E+009, -6.92603390434E+001, +0.00000000000E+000
+2.75747274000E+009, -6.92914335178E+001, +0.00000000000E+000
+2.75812271000E+009, -6.93171840880E+001, +0.00000000000E+000
+2.75877268000E+009, -6.93422101387E+001, +0.00000000000E+000
+2.75942265000E+009, -6.93695936063E+001, +0.00000000000E+000
+2.76007262000E+009, -6.94041104978E+001, +0.00000000000E+000
+2.76072259000E+009, -6.94482176385E+001, +0.00000000000E+000
+2.76137256000E+009, -6.95022772234E+001, +0.00000000000E+000
+2.76202253000E+009, -6.95414239115E+001, +0.00000000000E+000
+2.76267250000E+009, -6.96169930127E+001, +0.00000000000E+000
+2.76332247000E+009, -6.96897807959E+001, +0.00000000000E+000
+2.76397244000E+009, -6.97700186132E+001, +0.00000000000E+000
+2.76462241000E+009, -6.98587587453E+001, +0.00000000000E+000
+2.76527238000E+009, -6.99655682758E+001, +0.00000000000E+000
+2.76592235000E+009, -7.00725943641E+001, +0.00000000000E+000
+2.76657232000E+009, -7.01884818705E+001, +0.00000000000E+000
+2.76722229000E+009, -7.02890343461E+001, +0.00000000000E+000
+2.76787226000E+009, -7.04079843591E+001, +0.00000000000E+000
+2.76852223000E+009, -7.05047031197E+001, +0.00000000000E+000
+2.76917220000E+009, -7.06122180022E+001, +0.00000000000E+000
+2.76982217000E+009, -7.07128480956E+001, +0.00000000000E+000
+2.77047214000E+009, -7.08148916910E+001, +0.00000000000E+000
+2.77112211000E+009, -7.09110371239E+001, +0.00000000000E+000
+2.77177208000E+009, -7.09983510339E+001, +0.00000000000E+000
+2.77242205000E+009, -7.10915469460E+001, +0.00000000000E+000
+2.77307202000E+009, -7.11832848361E+001, +0.00000000000E+000
+2.77372199000E+009, -7.12681338919E+001, +0.00000000000E+000
+2.77437196000E+009, -7.13602176720E+001, +0.00000000000E+000
+2.77502193000E+009, -7.14682056015E+001, +0.00000000000E+000
+2.77567190000E+009, -7.15551365810E+001, +0.00000000000E+000
+2.77632187000E+009, -7.16310420937E+001, +0.00000000000E+000
+2.77697184000E+009, -7.17090764461E+001, +0.00000000000E+000
+2.77762181000E+009, -7.17848012563E+001, +0.00000000000E+000
+2.77827178000E+009, -7.18711922230E+001, +0.00000000000E+000
+2.77892175000E+009, -7.19354746696E+001, +0.00000000000E+000
+2.77957172000E+009, -7.20231521969E+001, +0.00000000000E+000
+2.78022169000E+009, -7.20953004491E+001, +0.00000000000E+000
+2.78087166000E+009, -7.21621021777E+001, +0.00000000000E+000
+2.78152163000E+009, -7.22102884802E+001, +0.00000000000E+000
+2.78217160000E+009, -7.22549556050E+001, +0.00000000000E+000
+2.78282157000E+009, -7.22979454587E+001, +0.00000000000E+000
+2.78347154000E+009, -7.23270998468E+001, +0.00000000000E+000
+2.78412151000E+009, -7.23569774886E+001, +0.00000000000E+000
+2.78477148000E+009, -7.23915447455E+001, +0.00000000000E+000
+2.78542145000E+009, -7.24184648274E+001, +0.00000000000E+000
+2.78607142000E+009, -7.24345783587E+001, +0.00000000000E+000
+2.78672139000E+009, -7.24595433618E+001, +0.00000000000E+000
+2.78737136000E+009, -7.24900801966E+001, +0.00000000000E+000
+2.78802133000E+009, -7.25110771328E+001, +0.00000000000E+000
+2.78867130000E+009, -7.25301402638E+001, +0.00000000000E+000
