"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.73888513000E+009, -1.12598404532E+002, +0.00000000000E+000
+5.73953510000E+009, -1.13049981774E+002, +0.00000000000E+000
+5.74018507000E+009, -1.13466257777E+002, +0.00000000000E+000
+5.74083504000E+009, -1.14020717047E+002, +0.00000000000E+000
+5.74148501000E+009, -1.14542829653E+002, +0.00000000000E+000
+5.74213498000E+009, -1.15001103633E+002, +0.00000000000E+000
+5.74278495000E+009, -1.15391917887E+002, +0.00000000000E+000
+5.74343492000E+009, -1.15933397069E+002, +0.00000000000E+000
+5.74408489000E+009, -1.16376663638E+002, +0.00000000000E+000
+5.74473486000E+009, -1.16894173716E+002, +0.00000000000E+000
+5.74538483000E+009, -1.17382721917E+002, +0.00000000000E+000
+5.74603480000E+009, -1.17847746664E+002, +0.00000000000E+000
+5.74668477000E+009, -1.18284922025E+002, +0.00000000000E+000
+5.74733474000E+009, -1.18890057916E+002, +0.00000000000E+000
+5.74798471000E+009, -1.19271350808E+002, +0.00000000000E+000
+5.74863468000E+009, -1.19857854901E+002, +0.00000000000E+000
+5.74928465000E+009, -1.20403763230E+002, +0.00000000000E+000
+5.74993462000E+009, -1.20861891859E+002, +0.00000000000E+000
+5.75058459000E+009, -1.21407081970E+002, +0.00000000000E+000
+5.75123456000E+009, -1.22069604816E+002, +0.00000000000E+000
+5.75188453000E+009, -1.22544390475E+002, +0.00000000000E+000
+5.75253450000E+009, -1.23237928767E+002, +0.00000000000E+000
+5.75318447000E+009, -1.23833881487E+002, +0.00000000000E+000
+5.75383444000E+009, -1.24540891310E+002, +0.00000000000E+000
+5.75448441000E+009, -1.25132771621E+002, +0.00000000000E+000
+5.75513438000E+009, -1.25800380813E+002, +0.00000000000E+000
+5.75578435000E+009, -1.26551801732E+002, +0.00000000000E+000
+5.75643432000E+009, -1.27232796432E+002, +0.00000000000E+000
+5.75708429000E+009, -1.27812698367E+002, +0.00000000000E+000
+5.75773426000E+009, -1.28595216101E+002, +0.00000000000E+000
+5.75838423000E+009, -1.29354464396E+002, +0.00000000000E+000
+5.75903420000E+009, -1.30003450991E+002, +0.00000000000E+000
+5.75968417000E+009, -1.30759867585E+002, +0.00000000000E+000
+5.76033414000E+009, -1.31413857860E+002, +0.00000000000E+000
+5.76098411000E+009, -1.32060531085E+002, +0.00000000000E+000
+5.76163408000E+009, -1.32829024927E+002, +0.00000000000E+000
+5.76228405000E+009, -1.33550968493E+002, +0.00000000000E+000
+5.76293402000E+009, -1.34287537743E+002, +0.00000000000E+000
+5.76358399000E+009, -1.34970731615E+002, +0.00000000000E+000
+5.76423396000E+009, -1.35740566808E+002, +0.00000000000E+000
+5.76488393000E+009, -1.36379818838E+002, +0.00000000000E+000
+5.76553390000E+009, -1.37111093901E+002, +0.00000000000E+000
+5.76618387000E+009, -1.37768468353E+002, +0.00000000000E+000
+5.76683384000E+009, -1.38574382379E+002, +0.00000000000E+000
+5.76748381000E+009, -1.39313246431E+002, +0.00000000000E+000
+5.76813378000E+009, -1.40006606967E+002, +0.00000000000E+000
+5.76878375000E+009, -1.40793480568E+002, +0.00000000000E+000
+5.76943372000E+009, -1.41453315941E+002, +0.00000000000E+000
+5.77008369000E+009, -1.42204380366E+002, +0.00000000000E+000
+5.77073366000E+009, -1.42935379769E+002, +0.00000000000E+000
+5.77138363000E+009, -1.43616678069E+002, +0.00000000000E+000
+5.77203360000E+009, -1.44229102868E+002, +0.00000000000E+000
+5.77268357000E+009, -1.44952576921E+002, +0.00000000000E+000
+5.77333354000E+009, -1.45611713135E+002, +0.00000000000E+000
+5.77398351000E+009, -1.46223550669E+002, +0.00000000000E+000
+5.77463348000E+009, -1.46668025316E+002, +0.00000000000E+000
+5.77528345000E+009, -1.47376026810E+002, +0.00000000000E+000
+5.77593342000E+009, -1.48091475560E+002, +0.00000000000E+000
+5.77658339000E+009, -1.48613000746E+002, +0.00000000000E+000
+5.77723336000E+009, -1.49277806379E+002, +0.00000000000E+000
+5.77788333000E+009, -1.50039556484E+002, +0.00000000000E+000
+5.77853330000E+009, -1.50539354475E+002, +0.00000000000E+000
+5.77918327000E+009, -1.51293446056E+002, +0.00000000000E+000
+5.77983324000E+009, -1.51846632758E+002, +0.00000000000E+000
+5.78048321000E+009, -1.52525330182E+002, +0.00000000000E+000
+5.78113318000E+009, -1.53101309310E+002, +0.00000000000E+000
+5.78178315000E+009, -1.53745713696E+002, +0.00000000000E+000
+5.78243312000E+009, -1.54410708249E+002, +0.00000000000E+000
+5.78308309000E+009, -1.55063369393E+002, +0.00000000000E+000
+5.78373306000E+009, -1.55623992855E+002, +0.00000000000E+000
+5.78438303000E+009, -1.56247002073E+002, +0.00000000000E+000
+5.78503300000E+009, -1.56812134393E+002, +0.00000000000E+000
+5.78568297000E+009, -1.57450866112E+002, +0.00000000000E+000
+5.78633294000E+009, -1.58018370658E+002, +0.00000000000E+000
+5.78698291000E+009, -1.58695033140E+002, +0.00000000000E+000
+5.78763288000E+009, -1.59333222398E+002, +0.00000000000E+000
+5.78828285000E+009, -1.60018046599E+002, +0.00000000000E+000
+5.78893282000E+009, -1.60575709158E+002, +0.00000000000E+000
+5.78958279000E+009, -1.61296818145E+002, +0.00000000000E+000
+5.79023276000E+009, -1.62011611272E+002, +0.00000000000E+000
+5.79088273000E+009, -1.62598564602E+002, +0.00000000000E+000
+5.79153270000E+009, -1.63321226206E+002, +0.00000000000E+000
+5.79218267000E+009, -1.64043681811E+002, +0.00000000000E+000
+5.79283264000E+009, -1.64634446190E+002, +0.00000000000E+000
+5.79348261000E+009, -1.65390172759E+002, +0.00000000000E+000
+5.79413258000E+009, -1.66032911226E+002, +0.00000000000E+000
+5.79478255000E+009, -1.66682616640E+002, +0.00000000000E+000
+5.79543252000E+009, -1.67330721153E+002, +0.00000000000E+000
+5.79608249000E+009, -1.67853498421E+002, +0.00000000000E+000
+5.79673246000E+009, -1.68639426111E+002, +0.00000000000E+000
+5.79738243000E+009, -1.69254799818E+002, +0.00000000000E+000
+5.79803240000E+009, -1.69907932159E+002, +0.00000000000E+000
+5.79868237000E+009, -1.70574155789E+002, +0.00000000000E+000
+5.79933234000E+009, -1.71232850275E+002, +0.00000000000E+000
+5.79998231000E+009, -1.71938636502E+002, +0.00000000000E+000
+5.80063228000E+009, -1.72532053246E+002, +0.00000000000E+000
+5.80128225000E+009, -1.73219860604E+002, +0.00000000000E+000
+5.80193222000E+009, -1.73956510475E+002, +0.00000000000E+000
+5.80258219000E+009, -1.74522085477E+002, +0.00000000000E+000
+5.80323216000E+009, -1.75163780959E+002, +0.00000000000E+000
+5.80388213000E+009, -1.75712942355E+002, +0.00000000000E+000
+5.80453210000E+009, -1.76418981883E+002, +0.00000000000E+000
+5.80518207000E+009, -1.77035296769E+002, +0.00000000000E+000
+5.80583204000E+009, -1.77664136391E+002, +0.00000000000E+000
+5.80648201000E+009, -1.78260859800E+002, +0.00000000000E+000
+5.80713198000E+009, -1.78873414483E+002, +0.00000000000E+000
+5.80778195000E+009, -1.79414230640E+002, +0.00000000000E+000
+5.80843192000E+009, +1.79896349850E+002, +0.00000000000E+000
+5.80908189000E+009, +1.79387692546E+002, +0.00000000000E+000
+5.80973186000E+009, +1.78794747263E+002, +0.00000000000E+000
+5.81038183000E+009, +1.78162905851E+002, +0.00000000000E+000
+5.81103180000E+009, +1.77532539722E+002, +0.00000000000E+000
+5.81168177000E+009, +1.76856673993E+002, +0.00000000000E+000
+5.81233174000E+009, +1.76214190724E+002, +0.00000000000E+000
+5.81298171000E+009, +1.75570662289E+002, +0.00000000000E+000
+5.81363168000E+009, +1.74873233223E+002, +0.00000000000E+000
+5.81428165000E+009, +1.74220038889E+002, +0.00000000000E+000
+5.81493162000E+009, +1.73532136148E+002, +0.00000000000E+000
+5.81558159000E+009, +1.72771030295E+002, +0.00000000000E+000
+5.81623156000E+009, +1.72003536445E+002, +0.00000000000E+000
+5.81688153000E+009, +1.71311069615E+002, +0.00000000000E+000
+5.81753150000E+009, +1.70498394432E+002, +0.00000000000E+000
+5.81818147000E+009, +1.69676336196E+002, +0.00000000000E+000
+5.81883144000E+009, +1.68977011459E+002, +0.00000000000E+000
+5.81948141000E+009, +1.68138178091E+002, +0.00000000000E+000
+5.82013138000E+009, +1.67349731713E+002, +0.00000000000E+000
+5.82078135000E+009, +1.66662489436E+002, +0.00000000000E+000
+5.82143132000E+009, +1.65905894418E+002, +0.00000000000E+000
+5.82208129000E+009, +1.65115151827E+002, +0.00000000000E+000
+5.82273126000E+009, +1.64437227163E+002, +0.00000000000E+000
+5.82338123000E+009, +1.63682882324E+002, +0.00000000000E+000
+5.82403120000E+009, +1.62895283744E+002, +0.00000000000E+000
+5.82468117000E+009, +1.62286816729E+002, +0.00000000000E+000
+5.82533114000E+009, +1.61486540641E+002, +0.00000000000E+000
+5.82598111000E+009, +1.60770011296E+002, +0.00000000000E+000
+5.82663108000E+009, +1.60054986902E+002, +0.00000000000E+000
+5.82728105000E+009, +1.59311702436E+002, +0.00000000000E+000
+5.82793102000E+009, +1.58640259170E+002, +0.00000000000E+000
+5.82858099000E+009, +1.57909527255E+002, +0.00000000000E+000
+5.82923096000E+009, +1.57252971353E+002, +0.00000000000E+000
+5.82988093000E+009, +1.56552667312E+002, +0.00000000000E+000
+5.83053090000E+009, +1.55852439248E+002, +0.00000000000E+000
+5.83118087000E+009, +1.55178284790E+002, +0.00000000000E+000
+5.83183084000E+009, +1.54457203090E+002, +0.00000000000E+000
+5.83248081000E+009, +1.53890461864E+002, +0.00000000000E+000
+5.83313078000E+009, +1.53073372338E+002, +0.00000000000E+000
+5.83378075000E+009, +1.52471130061E+002, +0.00000000000E+000
+5.83443072000E+009, +1.51891999584E+002, +0.00000000000E+000
+5.83508069000E+009, +1.51178453054E+002, +0.00000000000E+000
+5.83573066000E+009, +1.50728233282E+002, +0.00000000000E+000
+5.83638063000E+009, +1.50166880910E+002, +0.00000000000E+000
+5.83703060000E+009, +1.49561090361E+002, +0.00000000000E+000
+5.83768057000E+009, +1.48978030430E+002, +0.00000000000E+000
+5.83833054000E+009, +1.48449774704E+002, +0.00000000000E+000
+5.83898051000E+009, +1.47921293417E+002, +0.00000000000E+000
+5.83963048000E+009, +1.47308081957E+002, +0.00000000000E+000
+5.84028045000E+009, +1.46761593053E+002, +0.00000000000E+000
+5.84093042000E+009, +1.46148756984E+002, +0.00000000000E+000
+5.84158039000E+009, +1.45539805556E+002, +0.00000000000E+000
+5.84223036000E+009, +1.45018786466E+002, +0.00000000000E+000
+5.84288033000E+009, +1.44377569445E+002, +0.00000000000E+000
+5.84353030000E+009, +1.43902665987E+002, +0.00000000000E+000
+5.84418027000E+009, +1.43398671956E+002, +0.00000000000E+000
+5.84483024000E+009, +1.42921424017E+002, +0.00000000000E+000
+5.84548021000E+009, +1.42487506230E+002, +0.00000000000E+000
+5.84613018000E+009, +1.42036904768E+002, +0.00000000000E+000
+5.84678015000E+009, +1.41520820920E+002, +0.00000000000E+000
+5.84743012000E+009, +1.40998973633E+002, +0.00000000000E+000
+5.84808009000E+009, +1.40649855668E+002, +0.00000000000E+000
+5.84873006000E+009, +1.39969967239E+002, +0.00000000000E+000
+5.84938003000E+009, +1.39418106762E+002, +0.00000000000E+000
+5.85003000000E+009, +1.38840644002E+002, +0.00000000000E+000
+5.85067997000E+009, +1.38115273305E+002, +0.00000000000E+000
+5.85132994000E+009, +1.37536033861E+002, +0.00000000000E+000
+5.85197991000E+009, +1.36839144137E+002, +0.00000000000E+000
+5.85262988000E+009, +1.36154804582E+002, +0.00000000000E+000
+5.85327985000E+009, +1.35593088885E+002, +0.00000000000E+000
+5.85392982000E+009, +1.34775188236E+002, +0.00000000000E+000
+5.85457979000E+009, +1.34191666431E+002, +0.00000000000E+000
+5.85522976000E+009, +1.33517601345E+002, +0.00000000000E+000
+5.85587973000E+009, +1.32899994396E+002, +0.00000000000E+000
+5.85652970000E+009, +1.32156959858E+002, +0.00000000000E+000
+5.85717967000E+009, +1.31483385368E+002, +0.00000000000E+000
+5.85782964000E+009, +1.30890680570E+002, +0.00000000000E+000
+5.85847961000E+009, +1.30260089838E+002, +0.00000000000E+000
+5.85912958000E+009, +1.29535100154E+002, +0.00000000000E+000
+5.85977955000E+009, +1.28880665696E+002, +0.00000000000E+000
+5.86042952000E+009, +1.28195507540E+002, +0.00000000000E+000
+5.86107949000E+009, +1.27536828195E+002, +0.00000000000E+000
+5.86172946000E+009, +1.26841922254E+002, +0.00000000000E+000
+5.86237943000E+009, +1.26219648234E+002, +0.00000000000E+000
+5.86302940000E+009, +1.25476915635E+002, +0.00000000000E+000
+5.86367937000E+009, +1.24800724221E+002, +0.00000000000E+000
+5.86432934000E+009, +1.24133550214E+002, +0.00000000000E+000
+5.86497931000E+009, +1.23406147313E+002, +0.00000000000E+000
+5.86562928000E+009, +1.22752012308E+002, +0.00000000000E+000
+5.86627925000E+009, +1.21976973576E+002, +0.00000000000E+000
+5.86692922000E+009, +1.21277227329E+002, +0.00000000000E+000
+5.86757919000E+009, +1.20671850360E+002, +0.00000000000E+000
+5.86822916000E+009, +1.19881753223E+002, +0.00000000000E+000
+5.86887913000E+009, +1.19076798439E+002, +0.00000000000E+000
+5.86952910000E+009, +1.18536999535E+002, +0.00000000000E+000
+5.87017907000E+009, +1.17858037904E+002, +0.00000000000E+000
+5.87082904000E+009, +1.17130804157E+002, +0.00000000000E+000
+5.87147901000E+009, +1.16457361848E+002, +0.00000000000E+000
+5.87212898000E+009, +1.15846889234E+002, +0.00000000000E+000
+5.87277895000E+009, +1.15041534122E+002, +0.00000000000E+000
+5.87342892000E+009, +1.14323941352E+002, +0.00000000000E+000
+5.87407889000E+009, +1.13567642607E+002, +0.00000000000E+000
+5.87472886000E+009, +1.13029864436E+002, +0.00000000000E+000
+5.87537883000E+009, +1.12247156759E+002, +0.00000000000E+000
+5.87602880000E+009, +1.11586302945E+002, +0.00000000000E+000
+5.87667877000E+009, +1.10854312148E+002, +0.00000000000E+000
+5.87732874000E+009, +1.10213976277E+002, +0.00000000000E+000
+5.87797871000E+009, +1.09503234339E+002, +0.00000000000E+000
+5.87862868000E+009, +1.08869830518E+002, +0.00000000000E+000
+5.87927865000E+009, +1.08217700129E+002, +0.00000000000E+000
+5.87992862000E+009, +1.07622974275E+002, +0.00000000000E+000
+5.88057859000E+009, +1.06854787787E+002, +0.00000000000E+000
+5.88122856000E+009, +1.06416076433E+002, +0.00000000000E+000
+5.88187853000E+009, +1.05696244714E+002, +0.00000000000E+000
+5.88252850000E+009, +1.05133839636E+002, +0.00000000000E+000
+5.88317847000E+009, +1.04644231353E+002, +0.00000000000E+000
+5.88382844000E+009, +1.04244034031E+002, +0.00000000000E+000
+5.88447841000E+009, +1.03653000023E+002, +0.00000000000E+000
+5.88512838000E+009, +1.03151480060E+002, +0.00000000000E+000
+5.88577835000E+009, +1.02642233727E+002, +0.00000000000E+000
+5.88642832000E+009, +1.02025175619E+002, +0.00000000000E+000
+5.88707829000E+009, +1.01678514613E+002, +0.00000000000E+000
+5.88772826000E+009, +1.01212874646E+002, +0.00000000000E+000
+5.88837823000E+009, +1.00682284890E+002, +0.00000000000E+000
+5.88902820000E+009, +1.00035021355E+002, +0.00000000000E+000
+5.88967817000E+009, +9.95529702357E+001, +0.00000000000E+000
+5.89032814000E+009, +9.89807430467E+001, +0.00000000000E+000
+5.89097811000E+009, +9.85075696143E+001, +0.00000000000E+000
+5.89162808000E+009, +9.78897833764E+001, +0.00000000000E+000
+5.89227805000E+009, +9.75203571713E+001, +0.00000000000E+000
+5.89292802000E+009, +9.68369905429E+001, +0.00000000000E+000
+5.89357799000E+009, +9.62802496206E+001, +0.00000000000E+000
+5.89422796000E+009, +9.55549460326E+001, +0.00000000000E+000
+5.89487793000E+009, +9.49000179226E+001, +0.00000000000E+000
+5.89552790000E+009, +9.43520162796E+001, +0.00000000000E+000
+5.89617787000E+009, +9.36038848584E+001, +0.00000000000E+000
+5.89682784000E+009, +9.29311766267E+001, +0.00000000000E+000
+5.89747781000E+009, +9.23746492348E+001, +0.00000000000E+000
+5.89812778000E+009, +9.18481831750E+001, +0.00000000000E+000
+5.89877775000E+009, +9.10704240644E+001, +0.00000000000E+000
+5.89942772000E+009, +9.05776325649E+001, +0.00000000000E+000
+5.90007769000E+009, +8.98706704098E+001, +0.00000000000E+000
+5.90072766000E+009, +8.93896170637E+001, +0.00000000000E+000
+5.90137763000E+009, +8.86950212198E+001, +0.00000000000E+000
+5.90202760000E+009, +8.81740049255E+001, +0.00000000000E+000
+5.90267757000E+009, +8.75312246439E+001, +0.00000000000E+000
+5.90332754000E+009, +8.69979612062E+001, +0.00000000000E+000
+5.90397751000E+009, +8.64459866187E+001, +0.00000000000E+000
+5.90462748000E+009, +8.59755046169E+001, +0.00000000000E+000
+5.90527745000E+009, +8.53257552954E+001, +0.00000000000E+000
+5.90592742000E+009, +8.48161418302E+001, +0.00000000000E+000
+5.90657739000E+009, +8.42750521855E+001, +0.00000000000E+000
+5.90722736000E+009, +8.38244134678E+001, +0.00000000000E+000
+5.90787733000E+009, +8.32775715243E+001, +0.00000000000E+000
+5.90852730000E+009, +8.27980394357E+001, +0.00000000000E+000
+5.90917727000E+009, +8.24449995926E+001, +0.00000000000E+000
+5.90982724000E+009, +8.17522835009E+001, +0.00000000000E+000
+5.91047721000E+009, +8.13537106695E+001, +0.00000000000E+000
+5.91112718000E+009, +8.09706030675E+001, +0.00000000000E+000
+5.91177715000E+009, +8.04918259462E+001, +0.00000000000E+000
+5.91242712000E+009, +7.99149809350E+001, +0.00000000000E+000
+5.91307709000E+009, +7.93375111047E+001, +0.00000000000E+000
+5.91372706000E+009, +7.88525378455E+001, +0.00000000000E+000
+5.91437703000E+009, +7.84973995385E+001, +0.00000000000E+000
+5.91502700000E+009, +7.79359131456E+001, +0.00000000000E+000
+5.91567697000E+009, +7.73860155214E+001, +0.00000000000E+000
+5.91632694000E+009, +7.70647673212E+001, +0.00000000000E+000
+5.91697691000E+009, +7.66318163623E+001, +0.00000000000E+000
+5.91762688000E+009, +7.62010597215E+001, +0.00000000000E+000
+5.91827685000E+009, +7.56080365044E+001, +0.00000000000E+000
+5.91892682000E+009, +7.53494353224E+001, +0.00000000000E+000
+5.91957679000E+009, +7.49423876122E+001, +0.00000000000E+000
+5.92022676000E+009, +7.45538441350E+001, +0.00000000000E+000
+5.92087673000E+009, +7.41316636934E+001, +0.00000000000E+000
+5.92152670000E+009, +7.38826660926E+001, +0.00000000000E+000
+5.92217667000E+009, +7.36736738325E+001, +0.00000000000E+000
+5.92282664000E+009, +7.31014877093E+001, +0.00000000000E+000
+5.92347661000E+009, +7.27685822775E+001, +0.00000000000E+000
+5.92412658000E+009, +7.25437816470E+001, +0.00000000000E+000
+5.92477655000E+009, +7.22777468465E+001, +0.00000000000E+000
+5.92542652000E+009, +7.19228218884E+001, +0.00000000000E+000
+5.92607649000E+009, +7.17213191335E+001, +0.00000000000E+000
+5.92672646000E+009, +7.14450891262E+001, +0.00000000000E+000
+5.92737643000E+009, +7.10741547752E+001, +0.00000000000E+000
+5.92802640000E+009, +7.09860959684E+001, +0.00000000000E+000
+5.92867637000E+009, +7.07854798894E+001, +0.00000000000E+000
+5.92932634000E+009, +7.03975710122E+001, +0.00000000000E+000
+5.92997631000E+009, +7.02129728931E+001, +0.00000000000E+000
+5.93062628000E+009, +6.99509436634E+001, +0.00000000000E+000
+5.93127625000E+009, +6.98622339419E+001, +0.00000000000E+000
+5.93192622000E+009, +6.94888526239E+001, +0.00000000000E+000
+5.93257619000E+009, +6.93147311173E+001, +0.00000000000E+000
+5.93322616000E+009, +6.91824989352E+001, +0.00000000000E+000
+5.93387613000E+009, +6.87877598671E+001, +0.00000000000E+000
+5.93452610000E+009, +6.84351514164E+001, +0.00000000000E+000
+5.93517607000E+009, +6.79076200805E+001, +0.00000000000E+000
+5.93582604000E+009, +6.74935604075E+001, +0.00000000000E+000
+5.93647601000E+009, +6.70443978554E+001, +0.00000000000E+000
+5.93712598000E+009, +6.65102106892E+001, +0.00000000000E+000
+5.93777595000E+009, +6.59157354058E+001, +0.00000000000E+000
+5.93842592000E+009, +6.54942544544E+001, +0.00000000000E+000
+5.93907589000E+009, +6.49323587975E+001, +0.00000000000E+000
+5.93972586000E+009, +6.43553500862E+001, +0.00000000000E+000
+5.94037583000E+009, +6.36841206427E+001, +0.00000000000E+000
+5.94102580000E+009, +6.31048449623E+001, +0.00000000000E+000
+5.94167577000E+009, +6.24112811122E+001, +0.00000000000E+000
+5.94232574000E+009, +6.19775315259E+001, +0.00000000000E+000
+5.94297571000E+009, +6.13631763966E+001, +0.00000000000E+000
+5.94362568000E+009, +6.07439780353E+001, +0.00000000000E+000
+5.94427565000E+009, +6.01352221201E+001, +0.00000000000E+000
+5.94492562000E+009, +5.95921123607E+001, +0.00000000000E+000
+5.94557559000E+009, +5.87842257827E+001, +0.00000000000E+000
+5.94622556000E+009, +5.81926872163E+001, +0.00000000000E+000
+5.94687553000E+009, +5.75351092536E+001, +0.00000000000E+000
+5.94752550000E+009, +5.69270801712E+001, +0.00000000000E+000
+5.94817547000E+009, +5.62533954937E+001, +0.00000000000E+000
+5.94882544000E+009, +5.54523867556E+001, +0.00000000000E+000
+5.94947541000E+009, +5.50600244531E+001, +0.00000000000E+000
+5.95012538000E+009, +5.42680368375E+001, +0.00000000000E+000
+5.95077535000E+009, +5.36699178914E+001, +0.00000000000E+000
+5.95142532000E+009, +5.30500837738E+001, +0.00000000000E+000
+5.95207529000E+009, +5.23134951142E+001, +0.00000000000E+000
+5.95272526000E+009, +5.16276115036E+001, +0.00000000000E+000
+5.95337523000E+009, +5.10230126350E+001, +0.00000000000E+000
+5.95402520000E+009, +5.03757056380E+001, +0.00000000000E+000
+5.95467517000E+009, +4.97582760174E+001, +0.00000000000E+000
+5.95532514000E+009, +4.90977555204E+001, +0.00000000000E+000
+5.95597511000E+009, +4.85108609731E+001, +0.00000000000E+000
+5.95662508000E+009, +4.79313878233E+001, +0.00000000000E+000
+5.95727505000E+009, +4.72449581175E+001, +0.00000000000E+000
+5.95792502000E+009, +4.66685139652E+001, +0.00000000000E+000
+5.95857499000E+009, +4.59152852312E+001, +0.00000000000E+000
+5.95922496000E+009, +4.53602825293E+001, +0.00000000000E+000
+5.95987493000E+009, +4.48850251970E+001, +0.00000000000E+000
+5.96052490000E+009, +4.43300475099E+001, +0.00000000000E+000
+5.96117487000E+009, +4.38011979141E+001, +0.00000000000E+000
+5.96182484000E+009, +4.34189708477E+001, +0.00000000000E+000
+5.96247481000E+009, +4.28067322221E+001, +0.00000000000E+000
+5.96312478000E+009, +4.26235111305E+001, +0.00000000000E+000
+5.96377475000E+009, +4.19767969720E+001, +0.00000000000E+000
+5.96442472000E+009, +4.16171672952E+001, +0.00000000000E+000
+5.96507469000E+009, +4.11188799960E+001, +0.00000000000E+000
+5.96572466000E+009, +4.08003656975E+001, +0.00000000000E+000
+5.96637463000E+009, +4.02257082254E+001, +0.00000000000E+000
+5.96702460000E+009, +3.97105941636E+001, +0.00000000000E+000
+5.96767457000E+009, +3.92643123956E+001, +0.00000000000E+000
+5.96832454000E+009, +3.87665051196E+001, +0.00000000000E+000
+5.96897451000E+009, +3.81297476182E+001, +0.00000000000E+000
+5.96962448000E+009, +3.75021074442E+001, +0.00000000000E+000
+5.97027445000E+009, +3.70116070458E+001, +0.00000000000E+000
+5.97092442000E+009, +3.65157490144E+001, +0.00000000000E+000
+5.97157439000E+009, +3.58431955314E+001, +0.00000000000E+000
+5.97222436000E+009, +3.53534761266E+001, +0.00000000000E+000
+5.97287433000E+009, +3.50144135214E+001, +0.00000000000E+000
+5.97352430000E+009, +3.43898155966E+001, +0.00000000000E+000
+5.97417427000E+009, +3.39552348559E+001, +0.00000000000E+000
+5.97482424000E+009, +3.33658642458E+001, +0.00000000000E+000
+5.97547421000E+009, +3.30151740555E+001, +0.00000000000E+000
+5.97612418000E+009, +3.26287378516E+001, +0.00000000000E+000
+5.97677415000E+009, +3.23002216052E+001, +0.00000000000E+000
+5.97742412000E+009, +3.20186750864E+001, +0.00000000000E+000
+5.97807409000E+009, +3.18008763936E+001, +0.00000000000E+000
+5.97872406000E+009, +3.15436224031E+001, +0.00000000000E+000
+5.97937403000E+009, +3.12711656747E+001, +0.00000000000E+000
+5.98002400000E+009, +3.10182500167E+001, +0.00000000000E+000
+5.98067397000E+009, +3.08484360496E+001, +0.00000000000E+000
+5.98132394000E+009, +3.05086713495E+001, +0.00000000000E+000
+5.98197391000E+009, +3.02284778693E+001, +0.00000000000E+000
+5.98262388000E+009, +2.99613023829E+001, +0.00000000000E+000
+5.98327385000E+009, +2.95490680418E+001, +0.00000000000E+000
+5.98392382000E+009, +2.90459873195E+001, +0.00000000000E+000
+5.98457379000E+009, +2.88682837045E+001, +0.00000000000E+000
+5.98522376000E+009, +2.82941641162E+001, +0.00000000000E+000
+5.98587373000E+009, +2.77564365521E+001, +0.00000000000E+000
+5.98652370000E+009, +2.74102655282E+001, +0.00000000000E+000
+5.98717367000E+009, +2.69067667224E+001, +0.00000000000E+000
+5.98782364000E+009, +2.64559365448E+001, +0.00000000000E+000
+5.98847361000E+009, +2.58047388826E+001, +0.00000000000E+000
+5.98912358000E+009, +2.53652243470E+001, +0.00000000000E+000
+5.98977355000E+009, +2.48422468683E+001, +0.00000000000E+000
+5.99042352000E+009, +2.42853157572E+001, +0.00000000000E+000
+5.99107349000E+009, +2.38679729963E+001, +0.00000000000E+000
+5.99172346000E+009, +2.32566624031E+001, +0.00000000000E+000
+5.99237343000E+009, +2.27433549752E+001, +0.00000000000E+000
+5.99302340000E+009, +2.21262710471E+001, +0.00000000000E+000
+5.99367337000E+009, +2.16038150987E+001, +0.00000000000E+000
+5.99432334000E+009, +2.12201516396E+001, +0.00000000000E+000
+5.99497331000E+009, +2.07294776765E+001, +0.00000000000E+000
+5.99562328000E+009, +2.02296919733E+001, +0.00000000000E+000
+5.99627325000E+009, +1.97006852878E+001, +0.00000000000E+000
+5.99692322000E+009, +1.93775364772E+001, +0.00000000000E+000
+5.99757319000E+009, +1.88671124316E+001, +0.00000000000E+000
+5.99822316000E+009, +1.84305834070E+001, +0.00000000000E+000
+5.99887313000E+009, +1.79510803782E+001, +0.00000000000E+000
+5.99952310000E+009, +1.77880463312E+001, +0.00000000000E+000
+6.00017307000E+009, +1.72182953613E+001, +0.00000000000E+000
+6.00082304000E+009, +1.68061164582E+001, +0.00000000000E+000
+6.00147301000E+009, +1.66128344281E+001, +0.00000000000E+000
+6.00212298000E+009, +1.61490492638E+001, +0.00000000000E+000
+6.00277295000E+009, +1.57897555370E+001, +0.00000000000E+000
+6.00342292000E+009, +1.55096920826E+001, +0.00000000000E+000
+6.00407289000E+009, +1.52521471505E+001, +0.00000000000E+000
+6.00472286000E+009, +1.49033594651E+001, +0.00000000000E+000
+6.00537283000E+009, +1.47217850760E+001, +0.00000000000E+000
+6.00602280000E+009, +1.44272017946E+001, +0.00000000000E+000
+6.00667277000E+009, +1.42793848904E+001, +0.00000000000E+000
+6.00732274000E+009, +1.40314719411E+001, +0.00000000000E+000
+6.00797271000E+009, +1.38537118850E+001, +0.00000000000E+000
+6.00862268000E+009, +1.35967776186E+001, +0.00000000000E+000
+6.00927265000E+009, +1.33587590426E+001, +0.00000000000E+000
+6.00992262000E+009, +1.31193366711E+001, +0.00000000000E+000
+6.01057259000E+009, +1.27873802040E+001, +0.00000000000E+000
+6.01122256000E+009, +1.25171677853E+001, +0.00000000000E+000
+6.01187253000E+009, +1.21077314802E+001, +0.00000000000E+000
+6.01252250000E+009, +1.19259656459E+001, +0.00000000000E+000
+6.01317247000E+009, +1.14950567106E+001, +0.00000000000E+000
