"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.22220129000E+009, -7.20696519231E+000, +0.00000000000E+000
+3.22285126000E+009, -7.20603134287E+000, +0.00000000000E+000
+3.22350123000E+009, -7.20506236498E+000, +0.00000000000E+000
+3.22415120000E+009, -7.20420346723E+000, +0.00000000000E+000
+3.22480117000E+009, -7.20371355996E+000, +0.00000000000E+000
+3.22545114000E+009, -7.20347169844E+000, +0.00000000000E+000
+3.22610111000E+009, -7.20275907704E+000, +0.00000000000E+000
+3.22675108000E+009, -7.20232516328E+000, +0.00000000000E+000
+3.22740105000E+009, -7.20126575753E+000, +0.00000000000E+000
+3.22805102000E+009, -7.20052275878E+000, +0.00000000000E+000
+3.22870099000E+009, -7.19876833279E+000, +0.00000000000E+000
+3.22935096000E+009, -7.19963785556E+000, +0.00000000000E+000
+3.23000093000E+009, -7.19836631502E+000, +0.00000000000E+000
+3.23065090000E+009, -7.19737108276E+000, +0.00000000000E+000
+3.23130087000E+009, -7.19696792230E+000, +0.00000000000E+000
+3.23195084000E+009, -7.19481257336E+000, +0.00000000000E+000
+3.23260081000E+009, -7.19429191801E+000, +0.00000000000E+000
+3.23325078000E+009, -7.19412954827E+000, +0.00000000000E+000
+3.23390075000E+009, -7.19593753243E+000, +0.00000000000E+000
+3.23455072000E+009, -7.19606549923E+000, +0.00000000000E+000
+3.23520069000E+009, -7.19904313040E+000, +0.00000000000E+000
+3.23585066000E+009, -7.20141996736E+000, +0.00000000000E+000
+3.23650063000E+009, -7.20408113484E+000, +0.00000000000E+000
+3.23715060000E+009, -7.20625629527E+000, +0.00000000000E+000
+3.23780057000E+009, -7.20997909592E+000, +0.00000000000E+000
+3.23845054000E+009, -7.21304977903E+000, +0.00000000000E+000
+3.23910051000E+009, -7.21719461397E+000, +0.00000000000E+000
+3.23975048000E+009, -7.21992780678E+000, +0.00000000000E+000
+3.24040045000E+009, -7.22310200409E+000, +0.00000000000E+000
+3.24105042000E+009, -7.22621522147E+000, +0.00000000000E+000
+3.24170039000E+009, -7.22986647438E+000, +0.00000000000E+000
+3.24235036000E+009, -7.23186004204E+000, +0.00000000000E+000
+3.24300033000E+009, -7.23439400688E+000, +0.00000000000E+000
+3.24365030000E+009, -7.23520871961E+000, +0.00000000000E+000
+3.24430027000E+009, -7.23639819464E+000, +0.00000000000E+000
+3.24495024000E+009, -7.23764489794E+000, +0.00000000000E+000
+3.24560021000E+009, -7.23643877742E+000, +0.00000000000E+000
+3.24625018000E+009, -7.23616111013E+000, +0.00000000000E+000
+3.24690015000E+009, -7.23464820270E+000, +0.00000000000E+000
+3.24755012000E+009, -7.23276646176E+000, +0.00000000000E+000
+3.24820009000E+009, -7.23130355316E+000, +0.00000000000E+000
+3.24885006000E+009, -7.22963747885E+000, +0.00000000000E+000
+3.24950003000E+009, -7.22908070972E+000, +0.00000000000E+000
+3.25015000000E+009, -7.22826894631E+000, +0.00000000000E+000
+3.25079997000E+009, -7.22591767981E+000, +0.00000000000E+000
+3.25144994000E+009, -7.22657643278E+000, +0.00000000000E+000
+3.25209991000E+009, -7.22626810091E+000, +0.00000000000E+000
+3.25274988000E+009, -7.22571474917E+000, +0.00000000000E+000
+3.25339985000E+009, -7.22545216894E+000, +0.00000000000E+000
+3.25404982000E+009, -7.22510719982E+000, +0.00000000000E+000
+3.25469979000E+009, -7.22489419478E+000, +0.00000000000E+000
+3.25534976000E+009, -7.22464151134E+000, +0.00000000000E+000
+3.25599973000E+009, -7.22365703145E+000, +0.00000000000E+000
+3.25664970000E+009, -7.22288335812E+000, +0.00000000000E+000
+3.25729967000E+009, -7.22254737936E+000, +0.00000000000E+000
+3.25794964000E+009, -7.22267483245E+000, +0.00000000000E+000
+3.25859961000E+009, -7.22256628158E+000, +0.00000000000E+000
+3.25924958000E+009, -7.22282568159E+000, +0.00000000000E+000
+3.25989955000E+009, -7.22305404418E+000, +0.00000000000E+000
+3.26054952000E+009, -7.22252317721E+000, +0.00000000000E+000
+3.26119949000E+009, -7.22219326491E+000, +0.00000000000E+000
+3.26184946000E+009, -7.22067552461E+000, +0.00000000000E+000
+3.26249943000E+009, -7.22055885510E+000, +0.00000000000E+000
+3.26314940000E+009, -7.22100129889E+000, +0.00000000000E+000
+3.26379937000E+009, -7.21882268647E+000, +0.00000000000E+000
+3.26444934000E+009, -7.21788276830E+000, +0.00000000000E+000
+3.26509931000E+009, -7.21595430951E+000, +0.00000000000E+000
+3.26574928000E+009, -7.21362042190E+000, +0.00000000000E+000
+3.26639925000E+009, -7.21239897769E+000, +0.00000000000E+000
+3.26704922000E+009, -7.21069677971E+000, +0.00000000000E+000
+3.26769919000E+009, -7.20885540125E+000, +0.00000000000E+000
+3.26834916000E+009, -7.20557704191E+000, +0.00000000000E+000
+3.26899913000E+009, -7.20433641393E+000, +0.00000000000E+000
+3.26964910000E+009, -7.20115365228E+000, +0.00000000000E+000
+3.27029907000E+009, -7.19899009586E+000, +0.00000000000E+000
+3.27094904000E+009, -7.19671845928E+000, +0.00000000000E+000
+3.27159901000E+009, -7.19265521845E+000, +0.00000000000E+000
+3.27224898000E+009, -7.18986133019E+000, +0.00000000000E+000
+3.27289895000E+009, -7.18661417913E+000, +0.00000000000E+000
+3.27354892000E+009, -7.18265494523E+000, +0.00000000000E+000
+3.27419889000E+009, -7.17912662044E+000, +0.00000000000E+000
+3.27484886000E+009, -7.17496941577E+000, +0.00000000000E+000
+3.27549883000E+009, -7.17027321940E+000, +0.00000000000E+000
+3.27614880000E+009, -7.16379235367E+000, +0.00000000000E+000
+3.27679877000E+009, -7.15926853845E+000, +0.00000000000E+000
+3.27744874000E+009, -7.15218653577E+000, +0.00000000000E+000
+3.27809871000E+009, -7.14698333945E+000, +0.00000000000E+000
+3.27874868000E+009, -7.14022856470E+000, +0.00000000000E+000
+3.27939865000E+009, -7.13371803287E+000, +0.00000000000E+000
+3.28004862000E+009, -7.12625881049E+000, +0.00000000000E+000
+3.28069859000E+009, -7.11980179294E+000, +0.00000000000E+000
+3.28134856000E+009, -7.11204536610E+000, +0.00000000000E+000
+3.28199853000E+009, -7.10515153948E+000, +0.00000000000E+000
+3.28264850000E+009, -7.09758270448E+000, +0.00000000000E+000
+3.28329847000E+009, -7.09201317437E+000, +0.00000000000E+000
+3.28394844000E+009, -7.08443899742E+000, +0.00000000000E+000
+3.28459841000E+009, -7.07762939303E+000, +0.00000000000E+000
+3.28524838000E+009, -7.07139102473E+000, +0.00000000000E+000
+3.28589835000E+009, -7.06507011839E+000, +0.00000000000E+000
+3.28654832000E+009, -7.05907725588E+000, +0.00000000000E+000
+3.28719829000E+009, -7.05334916690E+000, +0.00000000000E+000
+3.28784826000E+009, -7.04685300394E+000, +0.00000000000E+000
+3.28849823000E+009, -7.04154340011E+000, +0.00000000000E+000
+3.28914820000E+009, -7.03515499197E+000, +0.00000000000E+000
+3.28979817000E+009, -7.02928795236E+000, +0.00000000000E+000
+3.29044814000E+009, -7.02356654025E+000, +0.00000000000E+000
+3.29109811000E+009, -7.01724168519E+000, +0.00000000000E+000
+3.29174808000E+009, -7.01226852409E+000, +0.00000000000E+000
+3.29239805000E+009, -7.00744142918E+000, +0.00000000000E+000
+3.29304802000E+009, -7.00189011075E+000, +0.00000000000E+000
+3.29369799000E+009, -6.99779687909E+000, +0.00000000000E+000
+3.29434796000E+009, -6.99362489617E+000, +0.00000000000E+000
+3.29499793000E+009, -6.98799533740E+000, +0.00000000000E+000
+3.29564790000E+009, -6.98476234014E+000, +0.00000000000E+000
+3.29629787000E+009, -6.98101537213E+000, +0.00000000000E+000
+3.29694784000E+009, -6.97663324268E+000, +0.00000000000E+000
+3.29759781000E+009, -6.97368783078E+000, +0.00000000000E+000
+3.29824778000E+009, -6.96959361366E+000, +0.00000000000E+000
+3.29889775000E+009, -6.96494750075E+000, +0.00000000000E+000
+3.29954772000E+009, -6.95966154943E+000, +0.00000000000E+000
+3.30019769000E+009, -6.95439735586E+000, +0.00000000000E+000
+3.30084766000E+009, -6.94854249987E+000, +0.00000000000E+000
+3.30149763000E+009, -6.94292128828E+000, +0.00000000000E+000
+3.30214760000E+009, -6.93628269675E+000, +0.00000000000E+000
+3.30279757000E+009, -6.93021660897E+000, +0.00000000000E+000
+3.30344754000E+009, -6.92269927291E+000, +0.00000000000E+000
+3.30409751000E+009, -6.91524274446E+000, +0.00000000000E+000
+3.30474748000E+009, -6.90799769602E+000, +0.00000000000E+000
+3.30539745000E+009, -6.89923963272E+000, +0.00000000000E+000
+3.30604742000E+009, -6.89092241644E+000, +0.00000000000E+000
+3.30669739000E+009, -6.88239201558E+000, +0.00000000000E+000
+3.30734736000E+009, -6.87284721189E+000, +0.00000000000E+000
+3.30799733000E+009, -6.86317269450E+000, +0.00000000000E+000
+3.30864730000E+009, -6.85405968259E+000, +0.00000000000E+000
+3.30929727000E+009, -6.84422607259E+000, +0.00000000000E+000
+3.30994724000E+009, -6.83435114470E+000, +0.00000000000E+000
+3.31059721000E+009, -6.82525045629E+000, +0.00000000000E+000
+3.31124718000E+009, -6.81538678781E+000, +0.00000000000E+000
+3.31189715000E+009, -6.80567451351E+000, +0.00000000000E+000
+3.31254712000E+009, -6.79584474237E+000, +0.00000000000E+000
+3.31319709000E+009, -6.78695707491E+000, +0.00000000000E+000
+3.31384706000E+009, -6.77745613561E+000, +0.00000000000E+000
+3.31449703000E+009, -6.76857646204E+000, +0.00000000000E+000
+3.31514700000E+009, -6.76032587755E+000, +0.00000000000E+000
+3.31579697000E+009, -6.75120321572E+000, +0.00000000000E+000
+3.31644694000E+009, -6.74353438534E+000, +0.00000000000E+000
+3.31709691000E+009, -6.73575323289E+000, +0.00000000000E+000
+3.31774688000E+009, -6.72787928125E+000, +0.00000000000E+000
+3.31839685000E+009, -6.72131600410E+000, +0.00000000000E+000
+3.31904682000E+009, -6.71321708182E+000, +0.00000000000E+000
+3.31969679000E+009, -6.70591806235E+000, +0.00000000000E+000
+3.32034676000E+009, -6.69860003991E+000, +0.00000000000E+000
+3.32099673000E+009, -6.69164064467E+000, +0.00000000000E+000
+3.32164670000E+009, -6.68367339860E+000, +0.00000000000E+000
+3.32229667000E+009, -6.67690901802E+000, +0.00000000000E+000
+3.32294664000E+009, -6.66988499519E+000, +0.00000000000E+000
+3.32359661000E+009, -6.66323696178E+000, +0.00000000000E+000
+3.32424658000E+009, -6.65695909508E+000, +0.00000000000E+000
+3.32489655000E+009, -6.65109301814E+000, +0.00000000000E+000
+3.32554652000E+009, -6.64466972934E+000, +0.00000000000E+000
+3.32619649000E+009, -6.63939033205E+000, +0.00000000000E+000
+3.32684646000E+009, -6.63275831470E+000, +0.00000000000E+000
+3.32749643000E+009, -6.62740324376E+000, +0.00000000000E+000
+3.32814640000E+009, -6.62142066070E+000, +0.00000000000E+000
+3.32879637000E+009, -6.61514242299E+000, +0.00000000000E+000
+3.32944634000E+009, -6.60830124899E+000, +0.00000000000E+000
+3.33009631000E+009, -6.60200251254E+000, +0.00000000000E+000
+3.33074628000E+009, -6.59557628223E+000, +0.00000000000E+000
+3.33139625000E+009, -6.58926188304E+000, +0.00000000000E+000
+3.33204622000E+009, -6.58286220646E+000, +0.00000000000E+000
+3.33269619000E+009, -6.57614320376E+000, +0.00000000000E+000
+3.33334616000E+009, -6.57037419856E+000, +0.00000000000E+000
+3.33399613000E+009, -6.56434519220E+000, +0.00000000000E+000
+3.33464610000E+009, -6.55950130369E+000, +0.00000000000E+000
+3.33529607000E+009, -6.55483927154E+000, +0.00000000000E+000
+3.33594604000E+009, -6.55106501663E+000, +0.00000000000E+000
+3.33659601000E+009, -6.54807748657E+000, +0.00000000000E+000
+3.33724598000E+009, -6.54395179707E+000, +0.00000000000E+000
+3.33789595000E+009, -6.54105665192E+000, +0.00000000000E+000
+3.33854592000E+009, -6.53794317376E+000, +0.00000000000E+000
+3.33919589000E+009, -6.53486437990E+000, +0.00000000000E+000
+3.33984586000E+009, -6.53218393973E+000, +0.00000000000E+000
+3.34049583000E+009, -6.52879412691E+000, +0.00000000000E+000
+3.34114580000E+009, -6.52541431509E+000, +0.00000000000E+000
+3.34179577000E+009, -6.52143222241E+000, +0.00000000000E+000
+3.34244574000E+009, -6.51723384199E+000, +0.00000000000E+000
+3.34309571000E+009, -6.51177105421E+000, +0.00000000000E+000
+3.34374568000E+009, -6.50640511961E+000, +0.00000000000E+000
+3.34439565000E+009, -6.50151590090E+000, +0.00000000000E+000
+3.34504562000E+009, -6.49534395421E+000, +0.00000000000E+000
+3.34569559000E+009, -6.48828503620E+000, +0.00000000000E+000
+3.34634556000E+009, -6.48075443440E+000, +0.00000000000E+000
+3.34699553000E+009, -6.47249499700E+000, +0.00000000000E+000
+3.34764550000E+009, -6.46386399617E+000, +0.00000000000E+000
+3.34829547000E+009, -6.45443867977E+000, +0.00000000000E+000
+3.34894544000E+009, -6.44445848402E+000, +0.00000000000E+000
+3.34959541000E+009, -6.43519382657E+000, +0.00000000000E+000
+3.35024538000E+009, -6.42598032026E+000, +0.00000000000E+000
+3.35089535000E+009, -6.41609864378E+000, +0.00000000000E+000
+3.35154532000E+009, -6.40626818510E+000, +0.00000000000E+000
+3.35219529000E+009, -6.39660126599E+000, +0.00000000000E+000
+3.35284526000E+009, -6.38889326802E+000, +0.00000000000E+000
+3.35349523000E+009, -6.37970400382E+000, +0.00000000000E+000
+3.35414520000E+009, -6.37143475712E+000, +0.00000000000E+000
+3.35479517000E+009, -6.36376566766E+000, +0.00000000000E+000
+3.35544514000E+009, -6.35469030366E+000, +0.00000000000E+000
+3.35609511000E+009, -6.34691401227E+000, +0.00000000000E+000
+3.35674508000E+009, -6.33868329362E+000, +0.00000000000E+000
+3.35739505000E+009, -6.33084107279E+000, +0.00000000000E+000
+3.35804502000E+009, -6.32235541717E+000, +0.00000000000E+000
+3.35869499000E+009, -6.31361310529E+000, +0.00000000000E+000
+3.35934496000E+009, -6.30530716986E+000, +0.00000000000E+000
+3.35999493000E+009, -6.29611803689E+000, +0.00000000000E+000
+3.36064490000E+009, -6.28664337190E+000, +0.00000000000E+000
+3.36129487000E+009, -6.27710858747E+000, +0.00000000000E+000
+3.36194484000E+009, -6.26793930640E+000, +0.00000000000E+000
+3.36259481000E+009, -6.25608732150E+000, +0.00000000000E+000
+3.36324478000E+009, -6.24499174699E+000, +0.00000000000E+000
+3.36389475000E+009, -6.23398550444E+000, +0.00000000000E+000
+3.36454472000E+009, -6.22368037396E+000, +0.00000000000E+000
+3.36519469000E+009, -6.21206257532E+000, +0.00000000000E+000
+3.36584466000E+009, -6.20076198215E+000, +0.00000000000E+000
+3.36649463000E+009, -6.19134425374E+000, +0.00000000000E+000
+3.36714460000E+009, -6.18170981609E+000, +0.00000000000E+000
+3.36779457000E+009, -6.17293356748E+000, +0.00000000000E+000
+3.36844454000E+009, -6.16539173777E+000, +0.00000000000E+000
+3.36909451000E+009, -6.15809858401E+000, +0.00000000000E+000
+3.36974448000E+009, -6.15172140506E+000, +0.00000000000E+000
+3.37039445000E+009, -6.14523038448E+000, +0.00000000000E+000
+3.37104442000E+009, -6.13918027147E+000, +0.00000000000E+000
+3.37169439000E+009, -6.13553502767E+000, +0.00000000000E+000
+3.37234436000E+009, -6.13090475650E+000, +0.00000000000E+000
+3.37299433000E+009, -6.12650988525E+000, +0.00000000000E+000
+3.37364430000E+009, -6.12369187189E+000, +0.00000000000E+000
+3.37429427000E+009, -6.12110623878E+000, +0.00000000000E+000
+3.37494424000E+009, -6.11922655612E+000, +0.00000000000E+000
+3.37559421000E+009, -6.11682108609E+000, +0.00000000000E+000
+3.37624418000E+009, -6.11520037652E+000, +0.00000000000E+000
+3.37689415000E+009, -6.11506656289E+000, +0.00000000000E+000
+3.37754412000E+009, -6.11402971580E+000, +0.00000000000E+000
+3.37819409000E+009, -6.11338949876E+000, +0.00000000000E+000
+3.37884406000E+009, -6.11308527802E+000, +0.00000000000E+000
+3.37949403000E+009, -6.11335275716E+000, +0.00000000000E+000
+3.38014400000E+009, -6.11326185480E+000, +0.00000000000E+000
+3.38079397000E+009, -6.11299496092E+000, +0.00000000000E+000
+3.38144394000E+009, -6.11115472343E+000, +0.00000000000E+000
+3.38209391000E+009, -6.10991470630E+000, +0.00000000000E+000
+3.38274388000E+009, -6.10758430909E+000, +0.00000000000E+000
+3.38339385000E+009, -6.10548036538E+000, +0.00000000000E+000
+3.38404382000E+009, -6.10248150726E+000, +0.00000000000E+000
+3.38469379000E+009, -6.09890131648E+000, +0.00000000000E+000
+3.38534376000E+009, -6.09513584643E+000, +0.00000000000E+000
+3.38599373000E+009, -6.09074163595E+000, +0.00000000000E+000
+3.38664370000E+009, -6.08578256980E+000, +0.00000000000E+000
+3.38729367000E+009, -6.08062513385E+000, +0.00000000000E+000
+3.38794364000E+009, -6.07507539847E+000, +0.00000000000E+000
+3.38859361000E+009, -6.06882815870E+000, +0.00000000000E+000
+3.38924358000E+009, -6.06313213441E+000, +0.00000000000E+000
+3.38989355000E+009, -6.05746929062E+000, +0.00000000000E+000
+3.39054352000E+009, -6.04974950418E+000, +0.00000000000E+000
+3.39119349000E+009, -6.04291671694E+000, +0.00000000000E+000
+3.39184346000E+009, -6.03563850107E+000, +0.00000000000E+000
+3.39249343000E+009, -6.02873525036E+000, +0.00000000000E+000
+3.39314340000E+009, -6.02269849410E+000, +0.00000000000E+000
+3.39379337000E+009, -6.01584990807E+000, +0.00000000000E+000
+3.39444334000E+009, -6.00877906279E+000, +0.00000000000E+000
+3.39509331000E+009, -6.00245686402E+000, +0.00000000000E+000
+3.39574328000E+009, -5.99670249208E+000, +0.00000000000E+000
+3.39639325000E+009, -5.99004070688E+000, +0.00000000000E+000
+3.39704322000E+009, -5.98395473038E+000, +0.00000000000E+000
+3.39769319000E+009, -5.97809908047E+000, +0.00000000000E+000
+3.39834316000E+009, -5.97219650395E+000, +0.00000000000E+000
+3.39899313000E+009, -5.96583343110E+000, +0.00000000000E+000
+3.39964310000E+009, -5.96001918765E+000, +0.00000000000E+000
+3.40029307000E+009, -5.95396887883E+000, +0.00000000000E+000
+3.40094304000E+009, -5.94720944160E+000, +0.00000000000E+000
+3.40159301000E+009, -5.94105877411E+000, +0.00000000000E+000
+3.40224298000E+009, -5.93406111976E+000, +0.00000000000E+000
+3.40289295000E+009, -5.92782479722E+000, +0.00000000000E+000
+3.40354292000E+009, -5.92100381110E+000, +0.00000000000E+000
+3.40419289000E+009, -5.91408310787E+000, +0.00000000000E+000
+3.40484286000E+009, -5.90746326269E+000, +0.00000000000E+000
+3.40549283000E+009, -5.90113632797E+000, +0.00000000000E+000
+3.40614280000E+009, -5.89493955262E+000, +0.00000000000E+000
+3.40679277000E+009, -5.88737507182E+000, +0.00000000000E+000
+3.40744274000E+009, -5.88114796686E+000, +0.00000000000E+000
+3.40809271000E+009, -5.87559867663E+000, +0.00000000000E+000
+3.40874268000E+009, -5.86924977711E+000, +0.00000000000E+000
+3.40939265000E+009, -5.86270032388E+000, +0.00000000000E+000
+3.41004262000E+009, -5.85751871480E+000, +0.00000000000E+000
+3.41069259000E+009, -5.85117473549E+000, +0.00000000000E+000
+3.41134256000E+009, -5.84533848241E+000, +0.00000000000E+000
+3.41199253000E+009, -5.84062923496E+000, +0.00000000000E+000
+3.41264250000E+009, -5.83548189479E+000, +0.00000000000E+000
+3.41329247000E+009, -5.83060208889E+000, +0.00000000000E+000
+3.41394244000E+009, -5.82543720040E+000, +0.00000000000E+000
+3.41459241000E+009, -5.82150392133E+000, +0.00000000000E+000
+3.41524238000E+009, -5.81659970819E+000, +0.00000000000E+000
+3.41589235000E+009, -5.81164980793E+000, +0.00000000000E+000
+3.41654232000E+009, -5.80682775917E+000, +0.00000000000E+000
+3.41719229000E+009, -5.80218062440E+000, +0.00000000000E+000
+3.41784226000E+009, -5.79666218750E+000, +0.00000000000E+000
+3.41849223000E+009, -5.79135544818E+000, +0.00000000000E+000
+3.41914220000E+009, -5.78583413134E+000, +0.00000000000E+000
+3.41979217000E+009, -5.78001907278E+000, +0.00000000000E+000
+3.42044214000E+009, -5.77593428631E+000, +0.00000000000E+000
+3.42109211000E+009, -5.77114521617E+000, +0.00000000000E+000
+3.42174208000E+009, -5.76633593677E+000, +0.00000000000E+000
+3.42239205000E+009, -5.76292033210E+000, +0.00000000000E+000
+3.42304202000E+009, -5.76015419141E+000, +0.00000000000E+000
+3.42369199000E+009, -5.75631112325E+000, +0.00000000000E+000
+3.42434196000E+009, -5.75286214394E+000, +0.00000000000E+000
+3.42499193000E+009, -5.75016166228E+000, +0.00000000000E+000
+3.42564190000E+009, -5.74766000846E+000, +0.00000000000E+000
+3.42629187000E+009, -5.74467852829E+000, +0.00000000000E+000
+3.42694184000E+009, -5.74162165908E+000, +0.00000000000E+000
+3.42759181000E+009, -5.73784541762E+000, +0.00000000000E+000
+3.42824178000E+009, -5.73440517583E+000, +0.00000000000E+000
+3.42889175000E+009, -5.72946205261E+000, +0.00000000000E+000
+3.42954172000E+009, -5.72569082041E+000, +0.00000000000E+000
+3.43019169000E+009, -5.72048882639E+000, +0.00000000000E+000
+3.43084166000E+009, -5.71506435110E+000, +0.00000000000E+000
+3.43149163000E+009, -5.70841492558E+000, +0.00000000000E+000
+3.43214160000E+009, -5.70434828518E+000, +0.00000000000E+000
+3.43279157000E+009, -5.69814403980E+000, +0.00000000000E+000
+3.43344154000E+009, -5.69179647632E+000, +0.00000000000E+000
+3.43409151000E+009, -5.68647376463E+000, +0.00000000000E+000
+3.43474148000E+009, -5.68110009157E+000, +0.00000000000E+000
+3.43539145000E+009, -5.67574132726E+000, +0.00000000000E+000
+3.43604142000E+009, -5.66992687750E+000, +0.00000000000E+000
+3.43669139000E+009, -5.66500332986E+000, +0.00000000000E+000
+3.43734136000E+009, -5.66039082618E+000, +0.00000000000E+000
+3.43799133000E+009, -5.65490616708E+000, +0.00000000000E+000
+3.43864130000E+009, -5.64926514039E+000, +0.00000000000E+000
+3.43929127000E+009, -5.64365353313E+000, +0.00000000000E+000
+3.43994124000E+009, -5.63945636935E+000, +0.00000000000E+000
+3.44059121000E+009, -5.63494055836E+000, +0.00000000000E+000
+3.44124118000E+009, -5.62956208812E+000, +0.00000000000E+000
+3.44189115000E+009, -5.62368127782E+000, +0.00000000000E+000
+3.44254112000E+009, -5.61921855812E+000, +0.00000000000E+000
+3.44319109000E+009, -5.61478000926E+000, +0.00000000000E+000
+3.44384106000E+009, -5.61199042047E+000, +0.00000000000E+000
+3.44449103000E+009, -5.60791296977E+000, +0.00000000000E+000
+3.44514100000E+009, -5.60296810786E+000, +0.00000000000E+000
+3.44579097000E+009, -5.60004437927E+000, +0.00000000000E+000
+3.44644094000E+009, -5.59662917942E+000, +0.00000000000E+000
+3.44709091000E+009, -5.59221280054E+000, +0.00000000000E+000
+3.44774088000E+009, -5.58969421092E+000, +0.00000000000E+000
+3.44839085000E+009, -5.58572712665E+000, +0.00000000000E+000
+3.44904082000E+009, -5.58191150980E+000, +0.00000000000E+000
+3.44969079000E+009, -5.57791610334E+000, +0.00000000000E+000
+3.45034076000E+009, -5.57281706957E+000, +0.00000000000E+000
+3.45099073000E+009, -5.56914411023E+000, +0.00000000000E+000
+3.45164070000E+009, -5.56577857312E+000, +0.00000000000E+000
+3.45229067000E+009, -5.56086442015E+000, +0.00000000000E+000
+3.45294064000E+009, -5.55639471754E+000, +0.00000000000E+000
+3.45359061000E+009, -5.55311050959E+000, +0.00000000000E+000
+3.45424058000E+009, -5.54976506550E+000, +0.00000000000E+000
+3.45489055000E+009, -5.54620947323E+000, +0.00000000000E+000
+3.45554052000E+009, -5.54334796014E+000, +0.00000000000E+000
+3.45619049000E+009, -5.54130150964E+000, +0.00000000000E+000
+3.45684046000E+009, -5.53828927713E+000, +0.00000000000E+000
+3.45749043000E+009, -5.53706521133E+000, +0.00000000000E+000
+3.45814040000E+009, -5.53533274445E+000, +0.00000000000E+000
+3.45879037000E+009, -5.53394349210E+000, +0.00000000000E+000
+3.45944034000E+009, -5.53244918604E+000, +0.00000000000E+000
+3.46009031000E+009, -5.52996423951E+000, +0.00000000000E+000
+3.46074028000E+009, -5.52928416661E+000, +0.00000000000E+000
+3.46139025000E+009, -5.52712349424E+000, +0.00000000000E+000
+3.46204022000E+009, -5.52570612406E+000, +0.00000000000E+000
+3.46269019000E+009, -5.52408954241E+000, +0.00000000000E+000
+3.46334016000E+009, -5.52186869557E+000, +0.00000000000E+000
+3.46399013000E+009, -5.51945643366E+000, +0.00000000000E+000
+3.46464010000E+009, -5.51664363049E+000, +0.00000000000E+000
+3.46529007000E+009, -5.51439250763E+000, +0.00000000000E+000
+3.46594004000E+009, -5.51114520391E+000, +0.00000000000E+000
+3.46659001000E+009, -5.50783141837E+000, +0.00000000000E+000
+3.46723998000E+009, -5.50515495712E+000, +0.00000000000E+000
+3.46788995000E+009, -5.50177409422E+000, +0.00000000000E+000
+3.46853992000E+009, -5.49876591855E+000, +0.00000000000E+000
+3.46918989000E+009, -5.49582511050E+000, +0.00000000000E+000
+3.46983986000E+009, -5.49260165736E+000, +0.00000000000E+000
+3.47048983000E+009, -5.48936115440E+000, +0.00000000000E+000
+3.47113980000E+009, -5.48587525444E+000, +0.00000000000E+000
+3.47178977000E+009, -5.48341478610E+000, +0.00000000000E+000
+3.47243974000E+009, -5.47990821468E+000, +0.00000000000E+000
+3.47308971000E+009, -5.47667144993E+000, +0.00000000000E+000
+3.47373968000E+009, -5.47438122022E+000, +0.00000000000E+000
+3.47438965000E+009, -5.47063006557E+000, +0.00000000000E+000
+3.47503962000E+009, -5.46808788498E+000, +0.00000000000E+000
+3.47568959000E+009, -5.46546897109E+000, +0.00000000000E+000
+3.47633956000E+009, -5.46187899705E+000, +0.00000000000E+000
+3.47698953000E+009, -5.45819495913E+000, +0.00000000000E+000
+3.47763950000E+009, -5.45546120861E+000, +0.00000000000E+000
+3.47828947000E+009, -5.45306425058E+000, +0.00000000000E+000
+3.47893944000E+009, -5.44951654496E+000, +0.00000000000E+000
+3.47958941000E+009, -5.44744890429E+000, +0.00000000000E+000
+3.48023938000E+009, -5.44304836955E+000, +0.00000000000E+000
+3.48088935000E+009, -5.44011759711E+000, +0.00000000000E+000
+3.48153932000E+009, -5.43687134350E+000, +0.00000000000E+000
+3.48218929000E+009, -5.43174669359E+000, +0.00000000000E+000
+3.48283926000E+009, -5.42781768101E+000, +0.00000000000E+000
+3.48348923000E+009, -5.42461950919E+000, +0.00000000000E+000
+3.48413920000E+009, -5.41987264952E+000, +0.00000000000E+000
+3.48478917000E+009, -5.41422264625E+000, +0.00000000000E+000
+3.48543914000E+009, -5.41010602549E+000, +0.00000000000E+000
+3.48608911000E+009, -5.40555375225E+000, +0.00000000000E+000
+3.48673908000E+009, -5.40077430277E+000, +0.00000000000E+000
+3.48738905000E+009, -5.39577850050E+000, +0.00000000000E+000
+3.48803902000E+009, -5.39175066363E+000, +0.00000000000E+000
+3.48868899000E+009, -5.38678178520E+000, +0.00000000000E+000
+3.48933896000E+009, -5.38355529383E+000, +0.00000000000E+000
+3.48998893000E+009, -5.37859606997E+000, +0.00000000000E+000
+3.49063890000E+009, -5.37520856349E+000, +0.00000000000E+000
+3.49128887000E+009, -5.37325542319E+000, +0.00000000000E+000
+3.49193884000E+009, -5.36923349949E+000, +0.00000000000E+000
+3.49258881000E+009, -5.36532023490E+000, +0.00000000000E+000
+3.49323878000E+009, -5.36305774686E+000, +0.00000000000E+000
+3.49388875000E+009, -5.36016186016E+000, +0.00000000000E+000
+3.49453872000E+009, -5.35658388393E+000, +0.00000000000E+000
+3.49518869000E+009, -5.35478809431E+000, +0.00000000000E+000
+3.49583866000E+009, -5.34943960166E+000, +0.00000000000E+000
+3.49648863000E+009, -5.34722272029E+000, +0.00000000000E+000
