"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.38729367000E+009, +4.46553679219E-010, +0.00000000000E+000
+3.38794364000E+009, +6.96789387296E-010, +0.00000000000E+000
+3.38859361000E+009, +6.17258965079E-010, +0.00000000000E+000
+3.38924358000E+009, +5.16507716200E-010, +0.00000000000E+000
+3.38989355000E+009, +7.28441785410E-010, +0.00000000000E+000
+3.39054352000E+009, +6.68788615228E-010, +0.00000000000E+000
+3.39119349000E+009, +4.75379879312E-010, +0.00000000000E+000
+3.39184346000E+009, +1.07147075686E-009, +0.00000000000E+000
+3.39249343000E+009, +1.11676459777E-009, +0.00000000000E+000
+3.39314340000E+009, +1.21457613981E-009, +0.00000000000E+000
+3.39379337000E+009, +1.71764364885E-009, +0.00000000000E+000
+3.39444334000E+009, +1.58659195782E-009, +0.00000000000E+000
+3.39509331000E+009, +1.57662606205E-009, +0.00000000000E+000
+3.39574328000E+009, +1.95598674032E-009, +0.00000000000E+000
+3.39639325000E+009, +1.67906752667E-009, +0.00000000000E+000
+3.39704322000E+009, +2.04407772768E-009, +0.00000000000E+000
+3.39769319000E+009, +2.14184219444E-009, +0.00000000000E+000
+3.39834316000E+009, +2.33034037017E-009, +0.00000000000E+000
+3.39899313000E+009, +2.16128642347E-009, +0.00000000000E+000
+3.39964310000E+009, +2.60634523828E-009, +0.00000000000E+000
+3.40029307000E+009, +2.96334105625E-009, +0.00000000000E+000
+3.40094304000E+009, +3.37714630106E-009, +0.00000000000E+000
+3.40159301000E+009, +3.26018711621E-009, +0.00000000000E+000
+3.40224298000E+009, +3.70986872294E-009, +0.00000000000E+000
+3.40289295000E+009, +3.97811897085E-009, +0.00000000000E+000
+3.40354292000E+009, +4.02959903690E-009, +0.00000000000E+000
+3.40419289000E+009, +3.93496712000E-009, +0.00000000000E+000
+3.40484286000E+009, +4.41148302695E-009, +0.00000000000E+000
+3.40549283000E+009, +4.10999559586E-009, +0.00000000000E+000
+3.40614280000E+009, +3.99659832127E-009, +0.00000000000E+000
+3.40679277000E+009, +3.98549951619E-009, +0.00000000000E+000
+3.40744274000E+009, +3.95273217411E-009, +0.00000000000E+000
+3.40809271000E+009, +3.65684299831E-009, +0.00000000000E+000
+3.40874268000E+009, +3.20949049581E-009, +0.00000000000E+000
+3.40939265000E+009, +3.61659890545E-009, +0.00000000000E+000
+3.41004262000E+009, +2.82084148502E-009, +0.00000000000E+000
+3.41069259000E+009, +2.99844742148E-009, +0.00000000000E+000
+3.41134256000E+009, +2.15784581882E-009, +0.00000000000E+000
+3.41199253000E+009, +2.17757386595E-009, +0.00000000000E+000
+3.41264250000E+009, +1.74026325507E-009, +0.00000000000E+000
+3.41329247000E+009, +1.95314251831E-009, +0.00000000000E+000
+3.41394244000E+009, +2.31011044047E-009, +0.00000000000E+000
+3.41459241000E+009, +1.95144730382E-009, +0.00000000000E+000
+3.41524238000E+009, +2.13080187959E-009, +0.00000000000E+000
+3.41589235000E+009, +2.33693380847E-009, +0.00000000000E+000
+3.41654232000E+009, +2.83779784404E-009, +0.00000000000E+000
+3.41719229000E+009, +2.97843820417E-009, +0.00000000000E+000
+3.41784226000E+009, +3.45959660124E-009, +0.00000000000E+000
+3.41849223000E+009, +3.86352802751E-009, +0.00000000000E+000
+3.41914220000E+009, +3.31086281667E-009, +0.00000000000E+000
+3.41979217000E+009, +3.58223146621E-009, +0.00000000000E+000
+3.42044214000E+009, +3.24326271823E-009, +0.00000000000E+000
+3.42109211000E+009, +2.57272174292E-009, +0.00000000000E+000
+3.42174208000E+009, +2.76120857652E-009, +0.00000000000E+000
+3.42239205000E+009, +2.25543534333E-009, +0.00000000000E+000
+3.42304202000E+009, +2.13501138034E-009, +0.00000000000E+000
+3.42369199000E+009, +1.86920904891E-009, +0.00000000000E+000
+3.42434196000E+009, +2.16011962985E-009, +0.00000000000E+000
+3.42499193000E+009, +1.49100974144E-009, +0.00000000000E+000
+3.42564190000E+009, +2.09002432143E-009, +0.00000000000E+000
+3.42629187000E+009, +2.17057260902E-009, +0.00000000000E+000
+3.42694184000E+009, +2.66205795821E-009, +0.00000000000E+000
+3.42759181000E+009, +2.87607546632E-009, +0.00000000000E+000
+3.42824178000E+009, +3.08618699715E-009, +0.00000000000E+000
+3.42889175000E+009, +2.48153528166E-009, +0.00000000000E+000
+3.42954172000E+009, +2.87670097349E-009, +0.00000000000E+000
+3.43019169000E+009, +2.51939137236E-009, +0.00000000000E+000
+3.43084166000E+009, +2.37007677479E-009, +0.00000000000E+000
+3.43149163000E+009, +2.15321895097E-009, +0.00000000000E+000
+3.43214160000E+009, +1.53372256048E-009, +0.00000000000E+000
+3.43279157000E+009, +4.14560794770E-010, +0.00000000000E+000
+3.43344154000E+009, +1.33828672635E-009, +0.00000000000E+000
+3.43409151000E+009, +2.81244094343E-010, +0.00000000000E+000
+3.43474148000E+009, -8.14452633149E-011, +0.00000000000E+000
+3.43539145000E+009, -8.55649353465E-010, +0.00000000000E+000
+3.43604142000E+009, -2.49696032688E-010, +0.00000000000E+000
+3.43669139000E+009, -4.44240691344E-010, +0.00000000000E+000
+3.43734136000E+009, -9.98335360107E-010, +0.00000000000E+000
+3.43799133000E+009, -2.18941006638E-009, +0.00000000000E+000
+3.43864130000E+009, -1.69201535530E-009, +0.00000000000E+000
+3.43929127000E+009, -2.07566043097E-009, +0.00000000000E+000
+3.43994124000E+009, -2.83069236721E-009, +0.00000000000E+000
+3.44059121000E+009, -3.12588151509E-009, +0.00000000000E+000
+3.44124118000E+009, -4.13994130187E-009, +0.00000000000E+000
+3.44189115000E+009, -4.83126882812E-009, +0.00000000000E+000
+3.44254112000E+009, -5.76845038330E-009, +0.00000000000E+000
+3.44319109000E+009, -5.83820061319E-009, +0.00000000000E+000
+3.44384106000E+009, -5.64019084614E-009, +0.00000000000E+000
+3.44449103000E+009, -6.74441055902E-009, +0.00000000000E+000
+3.44514100000E+009, -7.41741361706E-009, +0.00000000000E+000
+3.44579097000E+009, -6.66547739536E-009, +0.00000000000E+000
+3.44644094000E+009, -6.24235435598E-009, +0.00000000000E+000
+3.44709091000E+009, -5.55996580856E-009, +0.00000000000E+000
+3.44774088000E+009, -6.12992557717E-009, +0.00000000000E+000
+3.44839085000E+009, -5.31711147093E-009, +0.00000000000E+000
+3.44904082000E+009, -5.20499068035E-009, +0.00000000000E+000
+3.44969079000E+009, -3.72432712936E-009, +0.00000000000E+000
+3.45034076000E+009, -2.81476326276E-009, +0.00000000000E+000
+3.45099073000E+009, -4.05399829502E-009, +0.00000000000E+000
+3.45164070000E+009, -2.72952707896E-009, +0.00000000000E+000
+3.45229067000E+009, -2.39882444079E-009, +0.00000000000E+000
+3.45294064000E+009, -1.51394910878E-009, +0.00000000000E+000
+3.45359061000E+009, -1.36838024888E-009, +0.00000000000E+000
+3.45424058000E+009, -3.06581979159E-009, +0.00000000000E+000
+3.45489055000E+009, -3.43657155592E-009, +0.00000000000E+000
+3.45554052000E+009, -2.56691625423E-009, +0.00000000000E+000
+3.45619049000E+009, -3.89734276956E-009, +0.00000000000E+000
+3.45684046000E+009, -3.37490389828E-009, +0.00000000000E+000
+3.45749043000E+009, -6.03887066675E-009, +0.00000000000E+000
+3.45814040000E+009, -6.12670939137E-009, +0.00000000000E+000
+3.45879037000E+009, -7.46556596042E-009, +0.00000000000E+000
+3.45944034000E+009, -8.89451040091E-009, +0.00000000000E+000
+3.46009031000E+009, -7.41677150420E-009, +0.00000000000E+000
+3.46074028000E+009, -9.22717292907E-009, +0.00000000000E+000
+3.46139025000E+009, -7.22844724503E-009, +0.00000000000E+000
+3.46204022000E+009, -7.07956937727E-009, +0.00000000000E+000
+3.46269019000E+009, -5.53233685007E-009, +0.00000000000E+000
+3.46334016000E+009, -6.25261393649E-009, +0.00000000000E+000
+3.46399013000E+009, -2.21728616465E-009, +0.00000000000E+000
+3.46464010000E+009, -2.17443945227E-009, +0.00000000000E+000
+3.46529007000E+009, -3.22376582389E-010, +0.00000000000E+000
+3.46594004000E+009, -5.43965621795E-010, +0.00000000000E+000
+3.46659001000E+009, +6.50103673202E-010, +0.00000000000E+000
+3.46723998000E+009, +1.03580936547E-009, +0.00000000000E+000
+3.46788995000E+009, +1.16737967802E-009, +0.00000000000E+000
+3.46853992000E+009, -1.15568943515E-009, +0.00000000000E+000
+3.46918989000E+009, -1.30672259562E-009, +0.00000000000E+000
+3.46983986000E+009, -3.06343887595E-009, +0.00000000000E+000
+3.47048983000E+009, -5.53295446700E-009, +0.00000000000E+000
+3.47113980000E+009, -7.90260290342E-009, +0.00000000000E+000
+3.47178977000E+009, -7.75451088755E-009, +0.00000000000E+000
+3.47243974000E+009, -1.24929051183E-008, +0.00000000000E+000
+3.47308971000E+009, -9.70370967119E-009, +0.00000000000E+000
+3.47373968000E+009, -1.22716919221E-008, +0.00000000000E+000
+3.47438965000E+009, -8.29813080824E-009, +0.00000000000E+000
+3.47503962000E+009, -8.23912435589E-009, +0.00000000000E+000
+3.47568959000E+009, -7.03718825398E-009, +0.00000000000E+000
+3.47633956000E+009, -4.12021164097E-009, +0.00000000000E+000
+3.47698953000E+009, -2.25924163817E-009, +0.00000000000E+000
+3.47763950000E+009, -1.94112971039E-010, +0.00000000000E+000
+3.47828947000E+009, +1.39545209796E-009, +0.00000000000E+000
+3.47893944000E+009, +3.36650860754E-009, +0.00000000000E+000
+3.47958941000E+009, +4.68061553188E-009, +0.00000000000E+000
+3.48023938000E+009, +6.20142948909E-009, +0.00000000000E+000
+3.48088935000E+009, +8.97805080431E-009, +0.00000000000E+000
+3.48153932000E+009, +8.01095244719E-009, +0.00000000000E+000
+3.48218929000E+009, +8.65182978445E-009, +0.00000000000E+000
+3.48283926000E+009, +9.57378166708E-009, +0.00000000000E+000
+3.48348923000E+009, +8.17788815781E-009, +0.00000000000E+000
+3.48413920000E+009, +1.01494695959E-008, +0.00000000000E+000
+3.48478917000E+009, +8.79236188499E-009, +0.00000000000E+000
+3.48543914000E+009, +9.47190209629E-009, +0.00000000000E+000
+3.48608911000E+009, +7.78974292758E-009, +0.00000000000E+000
+3.48673908000E+009, +9.33424608733E-009, +0.00000000000E+000
+3.48738905000E+009, +7.60220753920E-009, +0.00000000000E+000
+3.48803902000E+009, +7.71966641191E-009, +0.00000000000E+000
+3.48868899000E+009, +8.20207816586E-009, +0.00000000000E+000
+3.48933896000E+009, +8.58073789982E-009, +0.00000000000E+000
+3.48998893000E+009, +8.22983940924E-009, +0.00000000000E+000
+3.49063890000E+009, +5.40024137511E-009, +0.00000000000E+000
+3.49128887000E+009, +6.73775089092E-009, +0.00000000000E+000
+3.49193884000E+009, +4.59544539944E-009, +0.00000000000E+000
+3.49258881000E+009, +4.30308034148E-009, +0.00000000000E+000
+3.49323878000E+009, +3.68256635511E-009, +0.00000000000E+000
+3.49388875000E+009, +4.38904177004E-009, +0.00000000000E+000
+3.49453872000E+009, +5.93643226655E-009, +0.00000000000E+000
+3.49518869000E+009, +4.33325692249E-009, +0.00000000000E+000
+3.49583866000E+009, +5.23890958563E-009, +0.00000000000E+000
+3.49648863000E+009, +3.48640103632E-009, +0.00000000000E+000
+3.49713860000E+009, -4.50391590816E-010, +0.00000000000E+000
+3.49778857000E+009, -1.98181663969E-009, +0.00000000000E+000
+3.49843854000E+009, -4.20476317148E-009, +0.00000000000E+000
+3.49908851000E+009, -8.79126927592E-009, +0.00000000000E+000
+3.49973848000E+009, -2.01980946310E-008, +0.00000000000E+000
+3.50038845000E+009, -4.41666919960E-008, +0.00000000000E+000
+3.50103842000E+009, -5.54667425116E-008, +0.00000000000E+000
+3.50168839000E+009, -1.07084828316E-007, +0.00000000000E+000
+3.50233836000E+009, -1.31193755169E-007, +0.00000000000E+000
+3.50298833000E+009, -8.61840419143E-008, +0.00000000000E+000
+3.50363830000E+009, -3.00270284217E-008, +0.00000000000E+000
+3.50428827000E+009, -1.88481910732E-008, +0.00000000000E+000
+3.50493824000E+009, -1.33254365463E-008, +0.00000000000E+000
+3.50558821000E+009, -6.54279252497E-009, +0.00000000000E+000
+3.50623818000E+009, +2.57503712066E-009, +0.00000000000E+000
+3.50688815000E+009, +1.53099243125E-009, +0.00000000000E+000
+3.50753812000E+009, +1.19122677160E-008, +0.00000000000E+000
+3.50818809000E+009, +4.67060126623E-009, +0.00000000000E+000
+3.50883806000E+009, +9.06446017536E-009, +0.00000000000E+000
+3.50948803000E+009, +6.11600272916E-009, +0.00000000000E+000
+3.51013800000E+009, +7.32401958727E-009, +0.00000000000E+000
+3.51078797000E+009, +3.93779391361E-009, +0.00000000000E+000
+3.51143794000E+009, +2.32812090924E-009, +0.00000000000E+000
+3.51208791000E+009, +3.85684688816E-009, +0.00000000000E+000
+3.51273788000E+009, +2.72647776586E-009, +0.00000000000E+000
+3.51338785000E+009, +2.48106641179E-009, +0.00000000000E+000
+3.51403782000E+009, -4.56025593880E-010, +0.00000000000E+000
+3.51468779000E+009, -2.09491729947E-009, +0.00000000000E+000
+3.51533776000E+009, -2.53790925200E-009, +0.00000000000E+000
+3.51598773000E+009, -5.13663381059E-009, +0.00000000000E+000
+3.51663770000E+009, -1.56719074935E-009, +0.00000000000E+000
+3.51728767000E+009, -1.31110129861E-009, +0.00000000000E+000
+3.51793764000E+009, -1.97761411338E-009, +0.00000000000E+000
+3.51858761000E+009, -7.35080373585E-010, +0.00000000000E+000
+3.51923758000E+009, +2.44020373565E-010, +0.00000000000E+000
+3.51988755000E+009, -1.54641030561E-009, +0.00000000000E+000
+3.52053752000E+009, +6.41093902106E-010, +0.00000000000E+000
+3.52118749000E+009, +4.01588194938E-010, +0.00000000000E+000
+3.52183746000E+009, +8.85567353362E-010, +0.00000000000E+000
+3.52248743000E+009, +4.12069094675E-010, +0.00000000000E+000
+3.52313740000E+009, +3.26228530995E-009, +0.00000000000E+000
+3.52378737000E+009, +2.80667057083E-009, +0.00000000000E+000
+3.52443734000E+009, +2.51970718495E-009, +0.00000000000E+000
+3.52508731000E+009, +3.69654596296E-009, +0.00000000000E+000
+3.52573728000E+009, +3.41992530676E-009, +0.00000000000E+000
+3.52638725000E+009, +3.01433811122E-009, +0.00000000000E+000
+3.52703722000E+009, +2.23925751504E-009, +0.00000000000E+000
+3.52768719000E+009, +2.72411210814E-009, +0.00000000000E+000
+3.52833716000E+009, -1.80566509181E-010, +0.00000000000E+000
+3.52898713000E+009, +1.86747078792E-009, +0.00000000000E+000
+3.52963710000E+009, +1.11215928522E-009, +0.00000000000E+000
+3.53028707000E+009, +8.76932048176E-010, +0.00000000000E+000
+3.53093704000E+009, -3.32477554305E-011, +0.00000000000E+000
+3.53158701000E+009, +1.76699734378E-009, +0.00000000000E+000
+3.53223698000E+009, +1.07016551108E-009, +0.00000000000E+000
+3.53288695000E+009, +5.81281454800E-010, +0.00000000000E+000
+3.53353692000E+009, +3.17940617000E-009, +0.00000000000E+000
+3.53418689000E+009, +1.66607420899E-009, +0.00000000000E+000
+3.53483686000E+009, +3.31256030332E-009, +0.00000000000E+000
+3.53548683000E+009, +3.49314463615E-009, +0.00000000000E+000
+3.53613680000E+009, +3.98932155130E-009, +0.00000000000E+000
+3.53678677000E+009, +3.51910729253E-009, +0.00000000000E+000
+3.53743674000E+009, +2.49203968467E-009, +0.00000000000E+000
+3.53808671000E+009, +2.75845085501E-009, +0.00000000000E+000
+3.53873668000E+009, +1.78365768715E-009, +0.00000000000E+000
+3.53938665000E+009, +1.20220383039E-009, +0.00000000000E+000
+3.54003662000E+009, +3.64810292016E-010, +0.00000000000E+000
+3.54068659000E+009, +1.64096654540E-009, +0.00000000000E+000
+3.54133656000E+009, -1.26885721365E-009, +0.00000000000E+000
+3.54198653000E+009, +1.33947469806E-010, +0.00000000000E+000
+3.54263650000E+009, -1.27540259110E-009, +0.00000000000E+000
+3.54328647000E+009, -1.91217051792E-010, +0.00000000000E+000
+3.54393644000E+009, -1.49554251598E-009, +0.00000000000E+000
+3.54458641000E+009, -1.80141277666E-009, +0.00000000000E+000
+3.54523638000E+009, -1.26043466048E-009, +0.00000000000E+000
+3.54588635000E+009, -9.80645407689E-010, +0.00000000000E+000
+3.54653632000E+009, -1.30482468039E-009, +0.00000000000E+000
+3.54718629000E+009, -1.04818489469E-009, +0.00000000000E+000
+3.54783626000E+009, -4.88302807871E-010, +0.00000000000E+000
+3.54848623000E+009, +2.60116953255E-010, +0.00000000000E+000
+3.54913620000E+009, +1.02116534406E-009, +0.00000000000E+000
+3.54978617000E+009, +1.61809300567E-009, +0.00000000000E+000
+3.55043614000E+009, +1.98089897581E-009, +0.00000000000E+000
+3.55108611000E+009, +1.42564818985E-009, +0.00000000000E+000
+3.55173608000E+009, +3.39118344284E-009, +0.00000000000E+000
+3.55238605000E+009, +2.71596157766E-009, +0.00000000000E+000
+3.55303602000E+009, +2.21513735977E-009, +0.00000000000E+000
+3.55368599000E+009, +2.97888145304E-009, +0.00000000000E+000
+3.55433596000E+009, +3.41069037269E-009, +0.00000000000E+000
+3.55498593000E+009, +2.52469607297E-009, +0.00000000000E+000
+3.55563590000E+009, +2.43736809407E-009, +0.00000000000E+000
+3.55628587000E+009, +3.29853657971E-009, +0.00000000000E+000
+3.55693584000E+009, +2.41078826100E-009, +0.00000000000E+000
+3.55758581000E+009, +2.83913621888E-009, +0.00000000000E+000
+3.55823578000E+009, +2.29399034053E-009, +0.00000000000E+000
+3.55888575000E+009, +2.81957003518E-009, +0.00000000000E+000
+3.55953572000E+009, +2.22227253176E-009, +0.00000000000E+000
+3.56018569000E+009, +1.90289067532E-009, +0.00000000000E+000
+3.56083566000E+009, +1.96104466017E-009, +0.00000000000E+000
+3.56148563000E+009, +2.02831033616E-009, +0.00000000000E+000
+3.56213560000E+009, +1.19286853397E-009, +0.00000000000E+000
+3.56278557000E+009, +6.12237465005E-010, +0.00000000000E+000
+3.56343554000E+009, +1.24084628707E-009, +0.00000000000E+000
+3.56408551000E+009, +1.07827998495E-009, +0.00000000000E+000
+3.56473548000E+009, -1.35935510382E-010, +0.00000000000E+000
+3.56538545000E+009, -2.34795983718E-010, +0.00000000000E+000
+3.56603542000E+009, -6.12967451591E-010, +0.00000000000E+000
+3.56668539000E+009, -1.49041344486E-009, +0.00000000000E+000
+3.56733536000E+009, -7.62403830492E-010, +0.00000000000E+000
+3.56798533000E+009, -2.24773905525E-009, +0.00000000000E+000
+3.56863530000E+009, -1.91093717059E-009, +0.00000000000E+000
+3.56928527000E+009, -9.53831412966E-010, +0.00000000000E+000
+3.56993524000E+009, -1.25288700248E-009, +0.00000000000E+000
+3.57058521000E+009, -1.37665894478E-009, +0.00000000000E+000
+3.57123518000E+009, -1.38916726359E-009, +0.00000000000E+000
+3.57188515000E+009, -7.42240434478E-010, +0.00000000000E+000
+3.57253512000E+009, -8.21761408951E-010, +0.00000000000E+000
+3.57318509000E+009, -5.31197318792E-010, +0.00000000000E+000
+3.57383506000E+009, +4.02573420367E-011, +0.00000000000E+000
+3.57448503000E+009, +2.38780367031E-010, +0.00000000000E+000
+3.57513500000E+009, -1.31509823026E-010, +0.00000000000E+000
+3.57578497000E+009, +2.37147369664E-010, +0.00000000000E+000
+3.57643494000E+009, +1.35058138779E-010, +0.00000000000E+000
+3.57708491000E+009, -3.13488028341E-011, +0.00000000000E+000
+3.57773488000E+009, +4.91041309173E-010, +0.00000000000E+000
+3.57838485000E+009, +2.32399289864E-010, +0.00000000000E+000
+3.57903482000E+009, +1.30879570999E-010, +0.00000000000E+000
+3.57968479000E+009, +4.74733833766E-010, +0.00000000000E+000
+3.58033476000E+009, +6.70919364650E-010, +0.00000000000E+000
+3.58098473000E+009, +8.65146066947E-011, +0.00000000000E+000
+3.58163470000E+009, +8.88281970804E-010, +0.00000000000E+000
+3.58228467000E+009, +5.68399442590E-010, +0.00000000000E+000
+3.58293464000E+009, +1.17867468874E-009, +0.00000000000E+000
+3.58358461000E+009, +9.40632306860E-010, +0.00000000000E+000
+3.58423458000E+009, +1.13797973634E-009, +0.00000000000E+000
+3.58488455000E+009, +2.06554618391E-009, +0.00000000000E+000
+3.58553452000E+009, +1.16788403845E-009, +0.00000000000E+000
+3.58618449000E+009, +1.75711701349E-009, +0.00000000000E+000
+3.58683446000E+009, +1.84232119081E-009, +0.00000000000E+000
+3.58748443000E+009, +2.20174754050E-009, +0.00000000000E+000
+3.58813440000E+009, +2.42832145465E-009, +0.00000000000E+000
+3.58878437000E+009, +2.30751130543E-009, +0.00000000000E+000
+3.58943434000E+009, +2.50730072568E-009, +0.00000000000E+000
+3.59008431000E+009, +3.02681944456E-009, +0.00000000000E+000
+3.59073428000E+009, +2.84120670020E-009, +0.00000000000E+000
+3.59138425000E+009, +2.88819847183E-009, +0.00000000000E+000
+3.59203422000E+009, +2.92397775056E-009, +0.00000000000E+000
+3.59268419000E+009, +2.88696021859E-009, +0.00000000000E+000
+3.59333416000E+009, +3.32563288454E-009, +0.00000000000E+000
+3.59398413000E+009, +2.64201751868E-009, +0.00000000000E+000
+3.59463410000E+009, +2.42961007755E-009, +0.00000000000E+000
+3.59528407000E+009, +2.59006236949E-009, +0.00000000000E+000
+3.59593404000E+009, +2.80386139066E-009, +0.00000000000E+000
+3.59658401000E+009, +2.69177962307E-009, +0.00000000000E+000
+3.59723398000E+009, +3.02992893620E-009, +0.00000000000E+000
+3.59788395000E+009, +2.94204195173E-009, +0.00000000000E+000
+3.59853392000E+009, +3.38022943162E-009, +0.00000000000E+000
+3.59918389000E+009, +3.59601811437E-009, +0.00000000000E+000
+3.59983386000E+009, +3.68851706365E-009, +0.00000000000E+000
+3.60048383000E+009, +3.86132752929E-009, +0.00000000000E+000
+3.60113380000E+009, +4.22723893599E-009, +0.00000000000E+000
+3.60178377000E+009, +4.26800138748E-009, +0.00000000000E+000
+3.60243374000E+009, +4.23654236444E-009, +0.00000000000E+000
+3.60308371000E+009, +4.31068864965E-009, +0.00000000000E+000
+3.60373368000E+009, +4.75982134080E-009, +0.00000000000E+000
+3.60438365000E+009, +4.45069005672E-009, +0.00000000000E+000
+3.60503362000E+009, +4.39811291582E-009, +0.00000000000E+000
+3.60568359000E+009, +4.53125273935E-009, +0.00000000000E+000
+3.60633356000E+009, +4.65556226174E-009, +0.00000000000E+000
+3.60698353000E+009, +4.59944977661E-009, +0.00000000000E+000
+3.60763350000E+009, +4.25528516983E-009, +0.00000000000E+000
+3.60828347000E+009, +4.33978521537E-009, +0.00000000000E+000
+3.60893344000E+009, +4.47009137327E-009, +0.00000000000E+000
+3.60958341000E+009, +3.86728175123E-009, +0.00000000000E+000
+3.61023338000E+009, +3.95323687536E-009, +0.00000000000E+000
+3.61088335000E+009, +3.90389565429E-009, +0.00000000000E+000
+3.61153332000E+009, +3.40132784212E-009, +0.00000000000E+000
+3.61218329000E+009, +3.33605252043E-009, +0.00000000000E+000
+3.61283326000E+009, +3.11024313795E-009, +0.00000000000E+000
+3.61348323000E+009, +2.86214595039E-009, +0.00000000000E+000
+3.61413320000E+009, +2.64329985557E-009, +0.00000000000E+000
+3.61478317000E+009, +2.49128185355E-009, +0.00000000000E+000
+3.61543314000E+009, +2.65523329135E-009, +0.00000000000E+000
+3.61608311000E+009, +2.56016216151E-009, +0.00000000000E+000
+3.61673308000E+009, +2.52584557943E-009, +0.00000000000E+000
+3.61738305000E+009, +2.35753353823E-009, +0.00000000000E+000
+3.61803302000E+009, +2.12177814335E-009, +0.00000000000E+000
+3.61868299000E+009, +2.11767326716E-009, +0.00000000000E+000
+3.61933296000E+009, +1.80564525641E-009, +0.00000000000E+000
+3.61998293000E+009, +1.92896754012E-009, +0.00000000000E+000
+3.62063290000E+009, +1.68387928769E-009, +0.00000000000E+000
+3.62128287000E+009, +1.60738130287E-009, +0.00000000000E+000
+3.62193284000E+009, +1.35111994184E-009, +0.00000000000E+000
+3.62258281000E+009, +1.32302695396E-009, +0.00000000000E+000
+3.62323278000E+009, +1.08254118568E-009, +0.00000000000E+000
+3.62388275000E+009, +1.23040853098E-009, +0.00000000000E+000
+3.62453272000E+009, +9.39943127116E-010, +0.00000000000E+000
+3.62518269000E+009, +9.56010975747E-010, +0.00000000000E+000
+3.62583266000E+009, +9.57811096206E-010, +0.00000000000E+000
+3.62648263000E+009, +6.31121643683E-010, +0.00000000000E+000
+3.62713260000E+009, +5.93947114517E-010, +0.00000000000E+000
+3.62778257000E+009, +6.50453911729E-010, +0.00000000000E+000
+3.62843254000E+009, +4.35052148942E-010, +0.00000000000E+000
+3.62908251000E+009, +2.63879960633E-010, +0.00000000000E+000
+3.62973248000E+009, +4.73579649133E-010, +0.00000000000E+000
+3.63038245000E+009, +7.01681602114E-010, +0.00000000000E+000
+3.63103242000E+009, +5.66525103538E-010, +0.00000000000E+000
+3.63168239000E+009, +9.19971330406E-010, +0.00000000000E+000
+3.63233236000E+009, +1.08549750166E-009, +0.00000000000E+000
+3.63298233000E+009, +1.21461333050E-009, +0.00000000000E+000
+3.63363230000E+009, +1.46624489836E-009, +0.00000000000E+000
+3.63428227000E+009, +1.56872960720E-009, +0.00000000000E+000
+3.63493224000E+009, +1.35294999314E-009, +0.00000000000E+000
+3.63558221000E+009, +1.78861622066E-009, +0.00000000000E+000
+3.63623218000E+009, +1.76936460030E-009, +0.00000000000E+000
+3.63688215000E+009, +1.78691214008E-009, +0.00000000000E+000
+3.63753212000E+009, +2.09722761244E-009, +0.00000000000E+000
+3.63818209000E+009, +2.11616387019E-009, +0.00000000000E+000
+3.63883206000E+009, +1.92851516860E-009, +0.00000000000E+000
+3.63948203000E+009, +2.40310147047E-009, +0.00000000000E+000
+3.64013200000E+009, +2.20740610739E-009, +0.00000000000E+000
+3.64078197000E+009, +1.94700801306E-009, +0.00000000000E+000
+3.64143194000E+009, +2.08352636083E-009, +0.00000000000E+000
+3.64208191000E+009, +1.87323117299E-009, +0.00000000000E+000
+3.64273188000E+009, +1.78989842769E-009, +0.00000000000E+000
+3.64338185000E+009, +1.70693164042E-009, +0.00000000000E+000
+3.64403182000E+009, +1.76113221734E-009, +0.00000000000E+000
+3.64468179000E+009, +1.36547282614E-009, +0.00000000000E+000
+3.64533176000E+009, +1.59113304035E-009, +0.00000000000E+000
+3.64598173000E+009, +1.56764835620E-009, +0.00000000000E+000
+3.64663170000E+009, +1.43496100344E-009, +0.00000000000E+000
+3.64728167000E+009, +1.75423669529E-009, +0.00000000000E+000
+3.64793164000E+009, +1.84443882601E-009, +0.00000000000E+000
+3.64858161000E+009, +1.72837172714E-009, +0.00000000000E+000
+3.64923158000E+009, +1.91240255019E-009, +0.00000000000E+000
+3.64988155000E+009, +1.88917547409E-009, +0.00000000000E+000
+3.65053152000E+009, +2.05811281678E-009, +0.00000000000E+000
+3.65118149000E+009, +2.26684631366E-009, +0.00000000000E+000
+3.65183146000E+009, +2.18175815556E-009, +0.00000000000E+000
+3.65248143000E+009, +2.08800567184E-009, +0.00000000000E+000
+3.65313140000E+009, +2.07797230458E-009, +0.00000000000E+000
+3.65378137000E+009, +1.96727486239E-009, +0.00000000000E+000
+3.65443134000E+009, +1.97284009439E-009, +0.00000000000E+000
+3.65508131000E+009, +1.85100506327E-009, +0.00000000000E+000
+3.65573128000E+009, +1.92655758692E-009, +0.00000000000E+000
+3.65638125000E+009, +1.78888647158E-009, +0.00000000000E+000
+3.65703122000E+009, +1.70791809326E-009, +0.00000000000E+000
+3.65768119000E+009, +1.60072289693E-009, +0.00000000000E+000
+3.65833116000E+009, +1.56030351195E-009, +0.00000000000E+000
+3.65898113000E+009, +1.39110360313E-009, +0.00000000000E+000
+3.65963110000E+009, +1.57202868246E-009, +0.00000000000E+000
+3.66028107000E+009, +1.29629159385E-009, +0.00000000000E+000
+3.66093104000E+009, +1.60046254655E-009, +0.00000000000E+000
+3.66158101000E+009, +1.42383746671E-009, +0.00000000000E+000
