Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5085621760.000	-3.503387e+000	-1.653862e+002	-5.082285e+001	-8.996185e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5086271750.000	-3.500633e+000	-1.654656e+002	-5.042884e+001	-8.684465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5086921740.000	-3.496554e+000	-1.655590e+002	-4.998643e+001	-8.464178e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5087571730.000	-3.495351e+000	-1.656742e+002	-4.941428e+001	-8.313420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5088221720.000	-3.493833e+000	-1.657639e+002	-4.886703e+001	-8.231294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5088871710.000	-3.493123e+000	-1.658645e+002	-4.822795e+001	-8.377650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5089521700.000	-3.494804e+000	-1.659354e+002	-4.784041e+001	-8.560133e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5090171690.000	-3.496142e+000	-1.660218e+002	-4.756556e+001	-8.840499e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5090821680.000	-3.495831e+000	-1.660866e+002	-4.749431e+001	-9.017158e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5091471670.000	-3.491893e+000	-1.661699e+002	-4.761541e+001	-9.181796e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5092121660.000	-3.492103e+000	-1.662488e+002	-4.765261e+001	-9.229006e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5092771650.000	-3.491165e+000	-1.663464e+002	-4.780284e+001	-9.181985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5093421640.000	-3.492737e+000	-1.664256e+002	-4.775795e+001	-9.096770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5094071630.000	-3.494302e+000	-1.665157e+002	-4.760659e+001	-8.975040e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5094721620.000	-3.495543e+000	-1.665949e+002	-4.754010e+001	-8.910817e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5095371610.000	-3.497466e+000	-1.666672e+002	-4.726343e+001	-8.862319e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5096021600.000	-3.498883e+000	-1.667328e+002	-4.712612e+001	-8.790384e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5096671590.000	-3.502081e+000	-1.667897e+002	-4.682844e+001	-8.799060e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5097321580.000	-3.502016e+000	-1.668648e+002	-4.667206e+001	-8.744443e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5097971570.000	-3.504057e+000	-1.669189e+002	-4.641696e+001	-8.785952e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5098621560.000	-3.503664e+000	-1.669938e+002	-4.625995e+001	-8.835167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5099271550.000	-3.505714e+000	-1.670510e+002	-4.608657e+001	-8.864464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5099921540.000	-3.507296e+000	-1.671204e+002	-4.601838e+001	-8.892008e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5100571530.000	-3.508235e+000	-1.671730e+002	-4.590464e+001	-8.945215e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5101221520.000	-3.506270e+000	-1.672293e+002	-4.571467e+001	-8.921116e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5101871510.000	-3.507337e+000	-1.672708e+002	-4.559255e+001	-8.930507e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5102521500.000	-3.508489e+000	-1.673368e+002	-4.550315e+001	-8.971822e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5103171490.000	-3.506643e+000	-1.673916e+002	-4.534709e+001	-8.911447e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5103821480.000	-3.509202e+000	-1.674533e+002	-4.517064e+001	-8.853762e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5104471470.000	-3.507485e+000	-1.675185e+002	-4.478854e+001	-8.896763e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5105121460.000	-3.510944e+000	-1.675483e+002	-4.456495e+001	-8.911913e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5105771450.000	-3.510299e+000	-1.675979e+002	-4.427509e+001	-9.028684e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5106421440.000	-3.510775e+000	-1.676337e+002	-4.409250e+001	-9.188958e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107071430.000	-3.509745e+000	-1.676703e+002	-4.400401e+001	-9.378538e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107721420.000	-3.505585e+000	-1.677074e+002	-4.397294e+001	-9.465264e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5108371410.000	-3.504774e+000	-1.677480e+002	-4.397014e+001	-9.592088e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109021400.000	-3.501347e+000	-1.678030e+002	-4.393914e+001	-9.638279e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109671390.000	-3.497867e+000	-1.678530e+002	-4.397777e+001	-9.696036e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110321380.000	-3.497237e+000	-1.679120e+002	-4.404064e+001	-9.683499e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110971370.000	-3.496510e+000	-1.679547e+002	-4.397484e+001	-9.667664e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5111621360.000	-3.495008e+000	-1.680004e+002	-4.388564e+001	-9.648720e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112271350.000	-3.493943e+000	-1.680551e+002	-4.375889e+001	-9.629065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112921340.000	-3.489657e+000	-1.680990e+002	-4.367736e+001	-9.645686e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5113571330.000	-3.488251e+000	-1.681430e+002	-4.364427e+001	-9.660728e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114221320.000	-3.488054e+000	-1.681875e+002	-4.354097e+001	-9.589477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114871310.000	-3.483106e+000	-1.682280e+002	-4.340643e+001	-9.503282e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5115521300.000	-3.483334e+000	-1.682641e+002	-4.315487e+001	-9.478421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116171290.000	-3.480220e+000	-1.683083e+002	-4.292615e+001	-9.406234e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116821280.000	-3.476966e+000	-1.683399e+002	-4.266830e+001	-9.441312e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5117471270.000	-3.474293e+000	-1.683839e+002	-4.236206e+001	-9.461464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5118121260.000	-3.469462e+000	-1.684303e+002	-4.207449e+001	-9.516609e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5118771250.000	-3.468173e+000	-1.684543e+002	-4.177755e+001	-9.601491e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5119421240.000	-3.459818e+000	-1.684979e+002	-4.151302e+001	-9.727213e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5120071230.000	-3.455801e+000	-1.685347e+002	-4.132149e+001	-9.837417e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5120721220.000	-3.446677e+000	-1.685867e+002	-4.111500e+001	-9.936550e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5121371210.000	-3.440377e+000	-1.686381e+002	-4.088059e+001	-1.007611e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5122021200.000	-3.434990e+000	-1.686864e+002	-4.067252e+001	-1.021238e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5122671190.000	-3.427444e+000	-1.687537e+002	-4.050168e+001	-1.038241e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5123321180.000	-3.421269e+000	-1.688211e+002	-4.037936e+001	-1.055149e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5123971170.000	-3.416542e+000	-1.688885e+002	-4.026099e+001	-1.072406e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5124621160.000	-3.410039e+000	-1.689665e+002	-4.015988e+001	-1.088007e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5125271150.000	-3.405851e+000	-1.690389e+002	-4.013234e+001	-1.103009e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5125921140.000	-3.404493e+000	-1.690947e+002	-4.011362e+001	-1.116357e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5126571130.000	-3.398193e+000	-1.691515e+002	-4.007028e+001	-1.123428e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5127221120.000	-3.393822e+000	-1.692317e+002	-4.001026e+001	-1.127252e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5127871110.000	-3.390330e+000	-1.693170e+002	-3.986433e+001	-1.131980e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5128521100.000	-3.388912e+000	-1.693956e+002	-3.966159e+001	-1.141518e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5129171090.000	-3.385219e+000	-1.694607e+002	-3.939437e+001	-1.154725e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5129821080.000	-3.385062e+000	-1.695195e+002	-3.923274e+001	-1.174457e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5130471070.000	-3.383356e+000	-1.695770e+002	-3.904754e+001	-1.196086e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5131121060.000	-3.382238e+000	-1.696448e+002	-3.899710e+001	-1.216578e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5131771050.000	-3.379879e+000	-1.697005e+002	-3.894428e+001	-1.236913e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5132421040.000	-3.376800e+000	-1.697431e+002	-3.888860e+001	-1.251723e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5133071030.000	-3.374683e+000	-1.697903e+002	-3.887392e+001	-1.271908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5133721020.000	-3.368772e+000	-1.698404e+002	-3.884039e+001	-1.293258e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5134371010.000	-3.363815e+000	-1.698922e+002	-3.882771e+001	-1.315669e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5135021000.000	-3.359867e+000	-1.699641e+002	-3.888644e+001	-1.335591e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5135670990.000	-3.355234e+000	-1.700278e+002	-3.897149e+001	-1.354235e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5136320980.000	-3.350594e+000	-1.700956e+002	-3.906804e+001	-1.371608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5136970970.000	-3.346555e+000	-1.701427e+002	-3.914528e+001	-1.389075e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5137620960.000	-3.341608e+000	-1.702130e+002	-3.925968e+001	-1.402338e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5138270950.000	-3.338461e+000	-1.702742e+002	-3.941371e+001	-1.414707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5138920940.000	-3.334399e+000	-1.703394e+002	-3.950303e+001	-1.426355e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5139570930.000	-3.330692e+000	-1.704083e+002	-3.961952e+001	-1.436174e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5140220920.000	-3.324718e+000	-1.704953e+002	-3.970495e+001	-1.448668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5140870910.000	-3.321288e+000	-1.705634e+002	-3.974421e+001	-1.457453e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5141520900.000	-3.318993e+000	-1.706361e+002	-3.983212e+001	-1.469760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5142170890.000	-3.315538e+000	-1.707095e+002	-3.996788e+001	-1.482319e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5142820880.000	-3.315733e+000	-1.707645e+002	-4.009647e+001	-1.491662e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5143470870.000	-3.313343e+000	-1.708305e+002	-4.024501e+001	-1.502561e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5144120860.000	-3.310138e+000	-1.708827e+002	-4.038112e+001	-1.504562e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5144770850.000	-3.309343e+000	-1.709353e+002	-4.051862e+001	-1.507723e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5145420840.000	-3.304908e+000	-1.709994e+002	-4.051665e+001	-1.510602e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5146070830.000	-3.301001e+000	-1.710416e+002	-4.045339e+001	-1.517411e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5146720820.000	-3.297224e+000	-1.710909e+002	-4.042019e+001	-1.530089e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5147370810.000	-3.292476e+000	-1.711502e+002	-4.045795e+001	-1.547372e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5148020800.000	-3.287635e+000	-1.712037e+002	-4.065163e+001	-1.567425e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5148670790.000	-3.280918e+000	-1.712751e+002	-4.090270e+001	-1.583883e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5149320780.000	-3.276652e+000	-1.713466e+002	-4.117455e+001	-1.590796e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5149970770.000	-3.272451e+000	-1.714227e+002	-4.146235e+001	-1.594988e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5150620760.000	-3.269175e+000	-1.714903e+002	-4.171192e+001	-1.593436e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5151270750.000	-3.265713e+000	-1.715628e+002	-4.192439e+001	-1.589420e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5151920740.000	-3.263230e+000	-1.716269e+002	-4.210831e+001	-1.587051e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5152570730.000	-3.259495e+000	-1.716946e+002	-4.228672e+001	-1.578676e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5153220720.000	-3.255504e+000	-1.717425e+002	-4.242085e+001	-1.573480e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5153870710.000	-3.251280e+000	-1.718186e+002	-4.258044e+001	-1.564150e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5154520700.000	-3.246593e+000	-1.718627e+002	-4.271940e+001	-1.555424e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5155170690.000	-3.240061e+000	-1.719176e+002	-4.282982e+001	-1.535946e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5155820680.000	-3.233968e+000	-1.720000e+002	-4.279288e+001	-1.516427e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5156470670.000	-3.232209e+000	-1.720716e+002	-4.262162e+001	-1.500812e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5157120660.000	-3.226814e+000	-1.721498e+002	-4.231418e+001	-1.490092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5157770650.000	-3.221496e+000	-1.722028e+002	-4.198877e+001	-1.487834e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5158420640.000	-3.216694e+000	-1.722688e+002	-4.178047e+001	-1.497068e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5159070630.000	-3.212225e+000	-1.723314e+002	-4.162626e+001	-1.500687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5159720620.000	-3.203832e+000	-1.723965e+002	-4.153873e+001	-1.511165e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5160370610.000	-3.198902e+000	-1.724658e+002	-4.143036e+001	-1.514605e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5161020600.000	-3.191445e+000	-1.725419e+002	-4.136681e+001	-1.520466e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5161670590.000	-3.183865e+000	-1.726260e+002	-4.128496e+001	-1.523577e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5162320580.000	-3.178082e+000	-1.727312e+002	-4.112308e+001	-1.528760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5162970570.000	-3.175460e+000	-1.728233e+002	-4.097095e+001	-1.538896e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5163620560.000	-3.170128e+000	-1.729172e+002	-4.087796e+001	-1.551664e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5164270550.000	-3.166427e+000	-1.730063e+002	-4.085452e+001	-1.563687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5164920540.000	-3.163521e+000	-1.731015e+002	-4.084588e+001	-1.577269e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5165570530.000	-3.162720e+000	-1.731822e+002	-4.088308e+001	-1.587111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5166220520.000	-3.157340e+000	-1.732694e+002	-4.098904e+001	-1.594613e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5166870510.000	-3.156772e+000	-1.733567e+002	-4.104943e+001	-1.595413e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5167520500.000	-3.152201e+000	-1.734546e+002	-4.107204e+001	-1.592830e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5168170490.000	-3.149613e+000	-1.735335e+002	-4.101517e+001	-1.592052e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5168820480.000	-3.149299e+000	-1.736228e+002	-4.093632e+001	-1.592289e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5169470470.000	-3.147932e+000	-1.737024e+002	-4.086519e+001	-1.594225e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5170120460.000	-3.146126e+000	-1.737943e+002	-4.077158e+001	-1.599189e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5170770450.000	-3.144651e+000	-1.738792e+002	-4.070194e+001	-1.599184e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5171420440.000	-3.145547e+000	-1.739395e+002	-4.064021e+001	-1.599439e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5172070430.000	-3.141798e+000	-1.740019e+002	-4.050045e+001	-1.597973e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5172720420.000	-3.139930e+000	-1.740937e+002	-4.024532e+001	-1.599849e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5173370410.000	-3.137833e+000	-1.741750e+002	-3.997704e+001	-1.606771e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5174020400.000	-3.135494e+000	-1.742549e+002	-3.975740e+001	-1.620721e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5174670390.000	-3.132864e+000	-1.743188e+002	-3.949328e+001	-1.637091e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5175320380.000	-3.131449e+000	-1.744084e+002	-3.934828e+001	-1.657100e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5175970370.000	-3.128146e+000	-1.744926e+002	-3.933151e+001	-1.682255e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5176620360.000	-3.125158e+000	-1.745862e+002	-3.936106e+001	-1.699202e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5177270350.000	-3.123707e+000	-1.746698e+002	-3.938406e+001	-1.712016e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5177920340.000	-3.124162e+000	-1.747607e+002	-3.939617e+001	-1.726312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5178570330.000	-3.123361e+000	-1.748435e+002	-3.939520e+001	-1.734364e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5179220320.000	-3.122964e+000	-1.749307e+002	-3.936143e+001	-1.747024e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5179870310.000	-3.124742e+000	-1.750059e+002	-3.934491e+001	-1.757339e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5180520300.000	-3.124913e+000	-1.750920e+002	-3.929353e+001	-1.765970e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5181170290.000	-3.124914e+000	-1.751605e+002	-3.925380e+001	-1.778906e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5181820280.000	-3.124561e+000	-1.752472e+002	-3.921955e+001	-1.790812e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5182470270.000	-3.126135e+000	-1.753233e+002	-3.919333e+001	1.795979e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5183120260.000	-3.127121e+000	-1.753795e+002	-3.917251e+001	1.783330e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5183770250.000	-3.127775e+000	-1.754447e+002	-3.912342e+001	1.771037e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5184420240.000	-3.127127e+000	-1.755101e+002	-3.907916e+001	1.760021e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5185070230.000	-3.128811e+000	-1.755734e+002	-3.903340e+001	1.744346e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5185720220.000	-3.129087e+000	-1.756170e+002	-3.895282e+001	1.728806e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5186370210.000	-3.127873e+000	-1.756875e+002	-3.891127e+001	1.708737e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5187020200.000	-3.126408e+000	-1.757355e+002	-3.896490e+001	1.685692e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5187670190.000	-3.122375e+000	-1.757948e+002	-3.906484e+001	1.667777e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5188320180.000	-3.118806e+000	-1.758523e+002	-3.916191e+001	1.651145e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5188970170.000	-3.116899e+000	-1.759249e+002	-3.927885e+001	1.639342e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5189620160.000	-3.112798e+000	-1.760008e+002	-3.937933e+001	1.629771e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5190270150.000	-3.113015e+000	-1.760709e+002	-3.941426e+001	1.616557e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5190920140.000	-3.111460e+000	-1.761448e+002	-3.939400e+001	1.607495e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5191570130.000	-3.111113e+000	-1.762108e+002	-3.940415e+001	1.592238e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5192220120.000	-3.107056e+000	-1.762805e+002	-3.941728e+001	1.574421e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5192870110.000	-3.107332e+000	-1.763530e+002	-3.952823e+001	1.557398e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5193520100.000	-3.104387e+000	-1.764060e+002	-3.963557e+001	1.538196e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5194170090.000	-3.102015e+000	-1.764738e+002	-3.974421e+001	1.519996e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5194820080.000	-3.098620e+000	-1.765475e+002	-3.997153e+001	1.506199e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5195470070.000	-3.096068e+000	-1.766188e+002	-4.014743e+001	1.496146e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5196120060.000	-3.095552e+000	-1.766951e+002	-4.036652e+001	1.484474e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5196770050.000	-3.094155e+000	-1.767602e+002	-4.048938e+001	1.479035e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5197420040.000	-3.093527e+000	-1.768386e+002	-4.056633e+001	1.474016e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5198070030.000	-3.092887e+000	-1.769056e+002	-4.063246e+001	1.464804e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5198720020.000	-3.091280e+000	-1.769649e+002	-4.068362e+001	1.455256e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5199370010.000	-3.088130e+000	-1.770333e+002	-4.083304e+001	1.443320e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5200020000.000	-3.086342e+000	-1.770936e+002	-4.092736e+001	1.431862e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5200669990.000	-3.082398e+000	-1.771776e+002	-4.101488e+001	1.422697e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5201319980.000	-3.079298e+000	-1.772470e+002	-4.115873e+001	1.413073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5201969970.000	-3.077761e+000	-1.773264e+002	-4.122902e+001	1.404900e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5202619960.000	-3.073217e+000	-1.774079e+002	-4.127610e+001	1.396206e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
