Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
119048170.000	-4.920245e-002	-3.817356e+001	-4.703372e+001	6.013096e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
119698160.000	-5.015614e-002	-3.838421e+001	-4.696982e+001	5.995096e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120348150.000	-5.039073e-002	-3.859330e+001	-4.690037e+001	5.975973e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.157547e-002	-3.880346e+001	-4.684549e+001	5.976465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.131475e-002	-3.901411e+001	-4.674943e+001	5.949421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.128468e-002	-3.922340e+001	-4.667602e+001	5.946915e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.271296e-002	-3.943698e+001	-4.662782e+001	5.910730e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.344400e-002	-3.964747e+001	-4.656797e+001	5.903069e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.306404e-002	-3.985706e+001	-4.651146e+001	5.903163e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.437377e-002	-4.006882e+001	-4.643827e+001	5.884235e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.497509e-002	-4.027742e+001	-4.637733e+001	5.865330e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.527626e-002	-4.048953e+001	-4.631198e+001	5.813086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.521659e-002	-4.069988e+001	-4.627314e+001	5.807376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.614771e-002	-4.090911e+001	-4.622978e+001	5.769908e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.609900e-002	-4.112037e+001	-4.620709e+001	5.767645e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.651985e-002	-4.133193e+001	-4.614764e+001	5.727302e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.664168e-002	-4.154588e+001	-4.614929e+001	5.702866e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.715838e-002	-4.175981e+001	-4.612512e+001	5.716566e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.813531e-002	-4.197545e+001	-4.611040e+001	5.726040e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.879031e-002	-4.218889e+001	-4.603823e+001	5.721352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.842253e-002	-4.240132e+001	-4.597966e+001	5.723676e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.958809e-002	-4.261883e+001	-4.594855e+001	5.726477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-5.997615e-002	-4.282833e+001	-4.590208e+001	5.733876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.058206e-002	-4.304100e+001	-4.583755e+001	5.734152e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.096642e-002	-4.325433e+001	-4.577372e+001	5.759768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.186166e-002	-4.346492e+001	-4.571887e+001	5.758015e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.229033e-002	-4.367916e+001	-4.564115e+001	5.775207e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.332589e-002	-4.389333e+001	-4.553442e+001	5.773309e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.372977e-002	-4.410827e+001	-4.546324e+001	5.766393e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.466193e-002	-4.432090e+001	-4.536587e+001	5.771770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.536388e-002	-4.453150e+001	-4.526849e+001	5.734768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.551203e-002	-4.474262e+001	-4.519241e+001	5.760028e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.676117e-002	-4.495817e+001	-4.507615e+001	5.743629e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.684178e-002	-4.516859e+001	-4.498640e+001	5.722028e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.770117e-002	-4.538656e+001	-4.487732e+001	5.711651e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.818715e-002	-4.559520e+001	-4.478519e+001	5.659397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.842125e-002	-4.580677e+001	-4.470019e+001	5.631523e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.936858e-002	-4.602236e+001	-4.461906e+001	5.559243e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.935213e-002	-4.623691e+001	-4.455190e+001	5.504248e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-6.977549e-002	-4.645066e+001	-4.452859e+001	5.459133e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-6.985467e-002	-4.666475e+001	-4.451676e+001	5.400977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.063479e-002	-4.688209e+001	-4.451492e+001	5.369390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.094413e-002	-4.709833e+001	-4.453473e+001	5.339979e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.145862e-002	-4.731342e+001	-4.452389e+001	5.344901e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.209867e-002	-4.753364e+001	-4.452300e+001	5.334971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.268075e-002	-4.774525e+001	-4.450989e+001	5.372524e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.391608e-002	-4.796417e+001	-4.447292e+001	5.376050e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.356237e-002	-4.817686e+001	-4.441842e+001	5.390754e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.510873e-002	-4.839499e+001	-4.435623e+001	5.392121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.536431e-002	-4.860948e+001	-4.429812e+001	5.398069e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.673824e-002	-4.882799e+001	-4.423002e+001	5.418123e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.734775e-002	-4.904106e+001	-4.416204e+001	5.430985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.796796e-002	-4.925670e+001	-4.406678e+001	5.413322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.876709e-002	-4.947299e+001	-4.401400e+001	5.392406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.962065e-002	-4.968784e+001	-4.392523e+001	5.394169e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-8.012023e-002	-4.990506e+001	-4.384849e+001	5.387202e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-8.116250e-002	-5.012250e+001	-4.377764e+001	5.368797e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-8.133226e-002	-5.033844e+001	-4.370420e+001	5.349891e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-8.202272e-002	-5.055425e+001	-4.363528e+001	5.335029e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.298901e-002	-5.077411e+001	-4.356085e+001	5.316738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.362311e-002	-5.099073e+001	-4.351496e+001	5.301795e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.427253e-002	-5.120790e+001	-4.345330e+001	5.274549e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.474005e-002	-5.142358e+001	-4.339863e+001	5.267745e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.550746e-002	-5.164382e+001	-4.334458e+001	5.253838e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.586436e-002	-5.186277e+001	-4.329498e+001	5.239412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.740018e-002	-5.208090e+001	-4.324659e+001	5.235094e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.808312e-002	-5.229857e+001	-4.320678e+001	5.237697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.818271e-002	-5.251347e+001	-4.313972e+001	5.231903e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.928414e-002	-5.273407e+001	-4.307764e+001	5.224828e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-9.071124e-002	-5.295531e+001	-4.298194e+001	5.221733e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-9.114248e-002	-5.317062e+001	-4.289355e+001	5.210601e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-9.166813e-002	-5.338708e+001	-4.281944e+001	5.191987e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.265165e-002	-5.360680e+001	-4.274600e+001	5.167259e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.294347e-002	-5.382144e+001	-4.264618e+001	5.139580e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.380975e-002	-5.404473e+001	-4.257726e+001	5.113928e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.446525e-002	-5.426328e+001	-4.254927e+001	5.085759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.477658e-002	-5.448162e+001	-4.251230e+001	5.054757e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.528094e-002	-5.470350e+001	-4.246886e+001	5.042612e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.597285e-002	-5.492383e+001	-4.241861e+001	5.041375e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.677782e-002	-5.514726e+001	-4.235812e+001	5.025704e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.705328e-002	-5.536451e+001	-4.227954e+001	5.016642e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.824335e-002	-5.558826e+001	-4.217898e+001	5.007005e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.858236e-002	-5.580557e+001	-4.212126e+001	4.963620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.893109e-002	-5.602722e+001	-4.208568e+001	4.923403e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.900767e-002	-5.624904e+001	-4.200459e+001	4.907522e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.951750e-002	-5.647201e+001	-4.197919e+001	4.853479e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.982067e-002	-5.669786e+001	-4.195877e+001	4.837959e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-1.006039e-001	-5.692057e+001	-4.192654e+001	4.824707e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.012799e-001	-5.714081e+001	-4.190062e+001	4.798372e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.023679e-001	-5.736737e+001	-4.187428e+001	4.798155e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.029769e-001	-5.759041e+001	-4.183617e+001	4.788060e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.034161e-001	-5.781428e+001	-4.180245e+001	4.793815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.042906e-001	-5.803684e+001	-4.176769e+001	4.779390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.052590e-001	-5.826147e+001	-4.172389e+001	4.783102e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.060516e-001	-5.848858e+001	-4.167721e+001	4.790632e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.072207e-001	-5.871012e+001	-4.160744e+001	4.784730e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.076887e-001	-5.893313e+001	-4.153054e+001	4.789051e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.089976e-001	-5.915589e+001	-4.147024e+001	4.771609e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.097710e-001	-5.937919e+001	-4.138402e+001	4.744832e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.105672e-001	-5.960484e+001	-4.133093e+001	4.714484e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.112774e-001	-5.982797e+001	-4.129283e+001	4.674463e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.119888e-001	-6.005405e+001	-4.128925e+001	4.646947e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.125958e-001	-6.028209e+001	-4.127153e+001	4.620921e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.129433e-001	-6.050901e+001	-4.127943e+001	4.613341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.139585e-001	-6.073915e+001	-4.129765e+001	4.616751e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.146967e-001	-6.096797e+001	-4.133071e+001	4.648813e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.160172e-001	-6.120018e+001	-4.133385e+001	4.670993e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.174105e-001	-6.143168e+001	-4.132262e+001	4.721025e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.189384e-001	-6.166428e+001	-4.127412e+001	4.783015e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.202401e-001	-6.189169e+001	-4.118903e+001	4.835523e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.216835e-001	-6.212074e+001	-4.109445e+001	4.883257e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.230149e-001	-6.234877e+001	-4.096696e+001	4.914385e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.250886e-001	-6.257983e+001	-4.086832e+001	4.950252e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.265370e-001	-6.280318e+001	-4.072662e+001	4.967253e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.278681e-001	-6.303220e+001	-4.059594e+001	4.969081e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.288850e-001	-6.325826e+001	-4.047763e+001	4.969261e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.298663e-001	-6.348499e+001	-4.036885e+001	4.949238e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.310640e-001	-6.371329e+001	-4.024492e+001	4.941360e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.323019e-001	-6.394012e+001	-4.014286e+001	4.921326e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.336122e-001	-6.417057e+001	-4.003745e+001	4.901644e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.344893e-001	-6.440086e+001	-3.993799e+001	4.877045e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.358212e-001	-6.462624e+001	-3.985196e+001	4.845751e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.369511e-001	-6.485869e+001	-3.976286e+001	4.827934e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.383127e-001	-6.508894e+001	-3.968094e+001	4.789787e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.395691e-001	-6.531762e+001	-3.962568e+001	4.764430e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.413393e-001	-6.555040e+001	-3.956241e+001	4.754816e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.428491e-001	-6.577981e+001	-3.950136e+001	4.743423e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.445636e-001	-6.601078e+001	-3.943389e+001	4.734401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.463228e-001	-6.624140e+001	-3.933787e+001	4.714453e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.482126e-001	-6.646927e+001	-3.926322e+001	4.714283e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.496755e-001	-6.670014e+001	-3.918305e+001	4.707831e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.515598e-001	-6.692998e+001	-3.910394e+001	4.678086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.532546e-001	-6.715262e+001	-3.901731e+001	4.656720e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.544554e-001	-6.738187e+001	-3.892924e+001	4.626211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.557359e-001	-6.761088e+001	-3.887725e+001	4.604717e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.569073e-001	-6.783858e+001	-3.880461e+001	4.585595e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.582313e-001	-6.806637e+001	-3.873533e+001	4.579868e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.593149e-001	-6.829541e+001	-3.862833e+001	4.554769e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.600310e-001	-6.852360e+001	-3.853738e+001	4.520349e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.606619e-001	-6.875323e+001	-3.847955e+001	4.470155e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.610064e-001	-6.898401e+001	-3.845032e+001	4.424829e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.613153e-001	-6.921793e+001	-3.842231e+001	4.389980e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.616918e-001	-6.945444e+001	-3.839235e+001	4.369080e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.619757e-001	-6.969253e+001	-3.837672e+001	4.346568e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.625913e-001	-6.993270e+001	-3.835548e+001	4.345319e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.633743e-001	-7.017216e+001	-3.833608e+001	4.338494e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.640947e-001	-7.040702e+001	-3.831143e+001	4.345374e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.653009e-001	-7.064898e+001	-3.827696e+001	4.358258e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.665069e-001	-7.089057e+001	-3.822470e+001	4.375142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.676544e-001	-7.113058e+001	-3.817529e+001	4.386640e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.693707e-001	-7.136918e+001	-3.810421e+001	4.401646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.706645e-001	-7.161426e+001	-3.804146e+001	4.411371e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.722644e-001	-7.185275e+001	-3.795515e+001	4.421211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.740610e-001	-7.209004e+001	-3.787450e+001	4.416892e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.753242e-001	-7.233297e+001	-3.779596e+001	4.410008e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.765008e-001	-7.257009e+001	-3.773444e+001	4.396110e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.777918e-001	-7.281094e+001	-3.769807e+001	4.390940e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.790426e-001	-7.305314e+001	-3.764802e+001	4.380803e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.804206e-001	-7.329462e+001	-3.762195e+001	4.386915e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.819405e-001	-7.354172e+001	-3.759986e+001	4.411420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.836922e-001	-7.378790e+001	-3.755135e+001	4.458893e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.858054e-001	-7.403265e+001	-3.747196e+001	4.495709e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
