"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.91021569000E+009, -2.26713275549E+001, +0.00000000000E+000
+2.91086566000E+009, -2.26807809788E+001, +0.00000000000E+000
+2.91151563000E+009, -2.26879165696E+001, +0.00000000000E+000
+2.91216560000E+009, -2.26957979215E+001, +0.00000000000E+000
+2.91281557000E+009, -2.26999918206E+001, +0.00000000000E+000
+2.91346554000E+009, -2.27039932692E+001, +0.00000000000E+000
+2.91411551000E+009, -2.27052078131E+001, +0.00000000000E+000
+2.91476548000E+009, -2.27040745535E+001, +0.00000000000E+000
+2.91541545000E+009, -2.26992940263E+001, +0.00000000000E+000
+2.91606542000E+009, -2.26903973397E+001, +0.00000000000E+000
+2.91671539000E+009, -2.26808162955E+001, +0.00000000000E+000
+2.91736536000E+009, -2.26689486412E+001, +0.00000000000E+000
+2.91801533000E+009, -2.26548263694E+001, +0.00000000000E+000
+2.91866530000E+009, -2.26408897461E+001, +0.00000000000E+000
+2.91931527000E+009, -2.26235835919E+001, +0.00000000000E+000
+2.91996524000E+009, -2.26006519208E+001, +0.00000000000E+000
+2.92061521000E+009, -2.25790126195E+001, +0.00000000000E+000
+2.92126518000E+009, -2.25557976684E+001, +0.00000000000E+000
+2.92191515000E+009, -2.25344010137E+001, +0.00000000000E+000
+2.92256512000E+009, -2.25148012832E+001, +0.00000000000E+000
+2.92321509000E+009, -2.24946202144E+001, +0.00000000000E+000
+2.92386506000E+009, -2.24806988946E+001, +0.00000000000E+000
+2.92451503000E+009, -2.24709138265E+001, +0.00000000000E+000
+2.92516500000E+009, -2.24611545913E+001, +0.00000000000E+000
+2.92581497000E+009, -2.24592514155E+001, +0.00000000000E+000
+2.92646494000E+009, -2.24586899740E+001, +0.00000000000E+000
+2.92711491000E+009, -2.24609440921E+001, +0.00000000000E+000
+2.92776488000E+009, -2.24657814867E+001, +0.00000000000E+000
+2.92841485000E+009, -2.24733167557E+001, +0.00000000000E+000
+2.92906482000E+009, -2.24808499947E+001, +0.00000000000E+000
+2.92971479000E+009, -2.24909448646E+001, +0.00000000000E+000
+2.93036476000E+009, -2.25007819418E+001, +0.00000000000E+000
+2.93101473000E+009, -2.25101884677E+001, +0.00000000000E+000
+2.93166470000E+009, -2.25190250538E+001, +0.00000000000E+000
+2.93231467000E+009, -2.25267335495E+001, +0.00000000000E+000
+2.93296464000E+009, -2.25298567123E+001, +0.00000000000E+000
+2.93361461000E+009, -2.25323336216E+001, +0.00000000000E+000
+2.93426458000E+009, -2.25300548200E+001, +0.00000000000E+000
+2.93491455000E+009, -2.25257412265E+001, +0.00000000000E+000
+2.93556452000E+009, -2.25173230525E+001, +0.00000000000E+000
+2.93621449000E+009, -2.25077598092E+001, +0.00000000000E+000
+2.93686446000E+009, -2.24920137522E+001, +0.00000000000E+000
+2.93751443000E+009, -2.24715299162E+001, +0.00000000000E+000
+2.93816440000E+009, -2.24509517860E+001, +0.00000000000E+000
+2.93881437000E+009, -2.24281152443E+001, +0.00000000000E+000
+2.93946434000E+009, -2.24044002878E+001, +0.00000000000E+000
+2.94011431000E+009, -2.23776616715E+001, +0.00000000000E+000
+2.94076428000E+009, -2.23507246542E+001, +0.00000000000E+000
+2.94141425000E+009, -2.23243281989E+001, +0.00000000000E+000
+2.94206422000E+009, -2.22998836132E+001, +0.00000000000E+000
+2.94271419000E+009, -2.22760572917E+001, +0.00000000000E+000
+2.94336416000E+009, -2.22566484048E+001, +0.00000000000E+000
+2.94401413000E+009, -2.22383588084E+001, +0.00000000000E+000
+2.94466410000E+009, -2.22243728784E+001, +0.00000000000E+000
+2.94531407000E+009, -2.22141420740E+001, +0.00000000000E+000
+2.94596404000E+009, -2.22060085159E+001, +0.00000000000E+000
+2.94661401000E+009, -2.22008058832E+001, +0.00000000000E+000
+2.94726398000E+009, -2.22019363448E+001, +0.00000000000E+000
+2.94791395000E+009, -2.22026906354E+001, +0.00000000000E+000
+2.94856392000E+009, -2.22075517251E+001, +0.00000000000E+000
+2.94921389000E+009, -2.22109750960E+001, +0.00000000000E+000
+2.94986386000E+009, -2.22187995954E+001, +0.00000000000E+000
+2.95051383000E+009, -2.22264045620E+001, +0.00000000000E+000
+2.95116380000E+009, -2.22340003458E+001, +0.00000000000E+000
+2.95181377000E+009, -2.22436061160E+001, +0.00000000000E+000
+2.95246374000E+009, -2.22562885216E+001, +0.00000000000E+000
+2.95311371000E+009, -2.22721751030E+001, +0.00000000000E+000
+2.95376368000E+009, -2.22873657029E+001, +0.00000000000E+000
+2.95441365000E+009, -2.23047279558E+001, +0.00000000000E+000
+2.95506362000E+009, -2.23206664283E+001, +0.00000000000E+000
+2.95571359000E+009, -2.23394819605E+001, +0.00000000000E+000
+2.95636356000E+009, -2.23568797006E+001, +0.00000000000E+000
+2.95701353000E+009, -2.23743009169E+001, +0.00000000000E+000
+2.95766350000E+009, -2.23952357367E+001, +0.00000000000E+000
+2.95831347000E+009, -2.24141280448E+001, +0.00000000000E+000
+2.95896344000E+009, -2.24331679047E+001, +0.00000000000E+000
+2.95961341000E+009, -2.24545010063E+001, +0.00000000000E+000
+2.96026338000E+009, -2.24760992769E+001, +0.00000000000E+000
+2.96091335000E+009, -2.24945162390E+001, +0.00000000000E+000
+2.96156332000E+009, -2.25166572611E+001, +0.00000000000E+000
+2.96221329000E+009, -2.25390583592E+001, +0.00000000000E+000
+2.96286326000E+009, -2.25607006317E+001, +0.00000000000E+000
+2.96351323000E+009, -2.25850695025E+001, +0.00000000000E+000
+2.96416320000E+009, -2.26058229550E+001, +0.00000000000E+000
+2.96481317000E+009, -2.26250198599E+001, +0.00000000000E+000
+2.96546314000E+009, -2.26439333968E+001, +0.00000000000E+000
+2.96611311000E+009, -2.26621188831E+001, +0.00000000000E+000
+2.96676308000E+009, -2.26800918599E+001, +0.00000000000E+000
+2.96741305000E+009, -2.26966991718E+001, +0.00000000000E+000
+2.96806302000E+009, -2.27137228604E+001, +0.00000000000E+000
+2.96871299000E+009, -2.27307916712E+001, +0.00000000000E+000
+2.96936296000E+009, -2.27490705799E+001, +0.00000000000E+000
+2.97001293000E+009, -2.27683048919E+001, +0.00000000000E+000
+2.97066290000E+009, -2.27892980557E+001, +0.00000000000E+000
+2.97131287000E+009, -2.28096386993E+001, +0.00000000000E+000
+2.97196284000E+009, -2.28322562103E+001, +0.00000000000E+000
+2.97261281000E+009, -2.28575952835E+001, +0.00000000000E+000
+2.97326278000E+009, -2.28852856909E+001, +0.00000000000E+000
+2.97391275000E+009, -2.29140093371E+001, +0.00000000000E+000
+2.97456272000E+009, -2.29422854072E+001, +0.00000000000E+000
+2.97521269000E+009, -2.29677095226E+001, +0.00000000000E+000
+2.97586266000E+009, -2.29953639533E+001, +0.00000000000E+000
+2.97651263000E+009, -2.30193010879E+001, +0.00000000000E+000
+2.97716260000E+009, -2.30432862861E+001, +0.00000000000E+000
+2.97781257000E+009, -2.30665456096E+001, +0.00000000000E+000
+2.97846254000E+009, -2.30858967476E+001, +0.00000000000E+000
+2.97911251000E+009, -2.31040896817E+001, +0.00000000000E+000
+2.97976248000E+009, -2.31199554371E+001, +0.00000000000E+000
+2.98041245000E+009, -2.31367594044E+001, +0.00000000000E+000
+2.98106242000E+009, -2.31483450840E+001, +0.00000000000E+000
+2.98171239000E+009, -2.31580528035E+001, +0.00000000000E+000
+2.98236236000E+009, -2.31693587443E+001, +0.00000000000E+000
+2.98301233000E+009, -2.31756856852E+001, +0.00000000000E+000
+2.98366230000E+009, -2.31823910665E+001, +0.00000000000E+000
+2.98431227000E+009, -2.31882441023E+001, +0.00000000000E+000
+2.98496224000E+009, -2.31916395760E+001, +0.00000000000E+000
+2.98561221000E+009, -2.31978362227E+001, +0.00000000000E+000
+2.98626218000E+009, -2.32008977174E+001, +0.00000000000E+000
+2.98691215000E+009, -2.32069621053E+001, +0.00000000000E+000
+2.98756212000E+009, -2.32124396102E+001, +0.00000000000E+000
+2.98821209000E+009, -2.32184882840E+001, +0.00000000000E+000
+2.98886206000E+009, -2.32264596903E+001, +0.00000000000E+000
+2.98951203000E+009, -2.32362041166E+001, +0.00000000000E+000
+2.99016200000E+009, -2.32463645581E+001, +0.00000000000E+000
+2.99081197000E+009, -2.32579956416E+001, +0.00000000000E+000
+2.99146194000E+009, -2.32703668196E+001, +0.00000000000E+000
+2.99211191000E+009, -2.32831112497E+001, +0.00000000000E+000
+2.99276188000E+009, -2.32967593958E+001, +0.00000000000E+000
+2.99341185000E+009, -2.33131201251E+001, +0.00000000000E+000
+2.99406182000E+009, -2.33292818365E+001, +0.00000000000E+000
+2.99471179000E+009, -2.33458074002E+001, +0.00000000000E+000
+2.99536176000E+009, -2.33652873877E+001, +0.00000000000E+000
+2.99601173000E+009, -2.33807974461E+001, +0.00000000000E+000
+2.99666170000E+009, -2.33964189868E+001, +0.00000000000E+000
+2.99731167000E+009, -2.34172776804E+001, +0.00000000000E+000
+2.99796164000E+009, -2.34346467683E+001, +0.00000000000E+000
+2.99861161000E+009, -2.34545289013E+001, +0.00000000000E+000
+2.99926158000E+009, -2.34748595724E+001, +0.00000000000E+000
+2.99991155000E+009, -2.34954580165E+001, +0.00000000000E+000
+3.00056152000E+009, -2.35189858072E+001, +0.00000000000E+000
+3.00121149000E+009, -2.35404749594E+001, +0.00000000000E+000
+3.00186146000E+009, -2.35619024500E+001, +0.00000000000E+000
+3.00251143000E+009, -2.35863162446E+001, +0.00000000000E+000
+3.00316140000E+009, -2.36085149047E+001, +0.00000000000E+000
+3.00381137000E+009, -2.36315853471E+001, +0.00000000000E+000
+3.00446134000E+009, -2.36574112575E+001, +0.00000000000E+000
+3.00511131000E+009, -2.36885109987E+001, +0.00000000000E+000
+3.00576128000E+009, -2.37179218555E+001, +0.00000000000E+000
+3.00641125000E+009, -2.37472294213E+001, +0.00000000000E+000
+3.00706122000E+009, -2.37759795333E+001, +0.00000000000E+000
+3.00771119000E+009, -2.38011350054E+001, +0.00000000000E+000
+3.00836116000E+009, -2.38291505336E+001, +0.00000000000E+000
+3.00901113000E+009, -2.38538139826E+001, +0.00000000000E+000
+3.00966110000E+009, -2.38763196534E+001, +0.00000000000E+000
+3.01031107000E+009, -2.38956192829E+001, +0.00000000000E+000
+3.01096104000E+009, -2.39073800379E+001, +0.00000000000E+000
+3.01161101000E+009, -2.39143254169E+001, +0.00000000000E+000
+3.01226098000E+009, -2.39137086765E+001, +0.00000000000E+000
+3.01291095000E+009, -2.39104886095E+001, +0.00000000000E+000
+3.01356092000E+009, -2.38998003896E+001, +0.00000000000E+000
+3.01421089000E+009, -2.38855010198E+001, +0.00000000000E+000
+3.01486086000E+009, -2.38583045537E+001, +0.00000000000E+000
+3.01551083000E+009, -2.38256379732E+001, +0.00000000000E+000
+3.01616080000E+009, -2.37876292726E+001, +0.00000000000E+000
+3.01681077000E+009, -2.37470788336E+001, +0.00000000000E+000
+3.01746074000E+009, -2.37008396447E+001, +0.00000000000E+000
+3.01811071000E+009, -2.36602230069E+001, +0.00000000000E+000
+3.01876068000E+009, -2.36198857386E+001, +0.00000000000E+000
+3.01941065000E+009, -2.35774842020E+001, +0.00000000000E+000
+3.02006062000E+009, -2.35366776250E+001, +0.00000000000E+000
+3.02071059000E+009, -2.34995059095E+001, +0.00000000000E+000
+3.02136056000E+009, -2.34661609827E+001, +0.00000000000E+000
+3.02201053000E+009, -2.34367045189E+001, +0.00000000000E+000
+3.02266050000E+009, -2.34094112762E+001, +0.00000000000E+000
+3.02331047000E+009, -2.33885311651E+001, +0.00000000000E+000
+3.02396044000E+009, -2.33738047280E+001, +0.00000000000E+000
+3.02461041000E+009, -2.33633330274E+001, +0.00000000000E+000
+3.02526038000E+009, -2.33498071087E+001, +0.00000000000E+000
+3.02591035000E+009, -2.33400549678E+001, +0.00000000000E+000
+3.02656032000E+009, -2.33320785620E+001, +0.00000000000E+000
+3.02721029000E+009, -2.33269837916E+001, +0.00000000000E+000
+3.02786026000E+009, -2.33197829624E+001, +0.00000000000E+000
+3.02851023000E+009, -2.33168074638E+001, +0.00000000000E+000
+3.02916020000E+009, -2.33128575848E+001, +0.00000000000E+000
+3.02981017000E+009, -2.33083262829E+001, +0.00000000000E+000
+3.03046014000E+009, -2.33030838112E+001, +0.00000000000E+000
+3.03111011000E+009, -2.32963417869E+001, +0.00000000000E+000
+3.03176008000E+009, -2.32925700985E+001, +0.00000000000E+000
+3.03241005000E+009, -2.32878692166E+001, +0.00000000000E+000
+3.03306002000E+009, -2.32838614144E+001, +0.00000000000E+000
+3.03370999000E+009, -2.32824289191E+001, +0.00000000000E+000
+3.03435996000E+009, -2.32830686732E+001, +0.00000000000E+000
+3.03500993000E+009, -2.32871010558E+001, +0.00000000000E+000
+3.03565990000E+009, -2.32935993966E+001, +0.00000000000E+000
+3.03630987000E+009, -2.33015948313E+001, +0.00000000000E+000
+3.03695984000E+009, -2.33155326397E+001, +0.00000000000E+000
+3.03760981000E+009, -2.33316155656E+001, +0.00000000000E+000
+3.03825978000E+009, -2.33453251748E+001, +0.00000000000E+000
+3.03890975000E+009, -2.33640154669E+001, +0.00000000000E+000
+3.03955972000E+009, -2.33819064762E+001, +0.00000000000E+000
+3.04020969000E+009, -2.34011793496E+001, +0.00000000000E+000
+3.04085966000E+009, -2.34204030928E+001, +0.00000000000E+000
+3.04150963000E+009, -2.34396377144E+001, +0.00000000000E+000
+3.04215960000E+009, -2.34549991253E+001, +0.00000000000E+000
+3.04280957000E+009, -2.34704077239E+001, +0.00000000000E+000
+3.04345954000E+009, -2.34842076267E+001, +0.00000000000E+000
+3.04410951000E+009, -2.34998386883E+001, +0.00000000000E+000
+3.04475948000E+009, -2.35184367620E+001, +0.00000000000E+000
+3.04540945000E+009, -2.35349898169E+001, +0.00000000000E+000
+3.04605942000E+009, -2.35543614936E+001, +0.00000000000E+000
+3.04670939000E+009, -2.35755671348E+001, +0.00000000000E+000
+3.04735936000E+009, -2.35995708707E+001, +0.00000000000E+000
+3.04800933000E+009, -2.36256854855E+001, +0.00000000000E+000
+3.04865930000E+009, -2.36526566596E+001, +0.00000000000E+000
+3.04930927000E+009, -2.36886263591E+001, +0.00000000000E+000
+3.04995924000E+009, -2.37253049853E+001, +0.00000000000E+000
+3.05060921000E+009, -2.37665905594E+001, +0.00000000000E+000
+3.05125918000E+009, -2.38079482042E+001, +0.00000000000E+000
+3.05190915000E+009, -2.38547831334E+001, +0.00000000000E+000
+3.05255912000E+009, -2.39059336064E+001, +0.00000000000E+000
+3.05320909000E+009, -2.39618737270E+001, +0.00000000000E+000
+3.05385906000E+009, -2.40188688466E+001, +0.00000000000E+000
+3.05450903000E+009, -2.40762192660E+001, +0.00000000000E+000
+3.05515900000E+009, -2.41330131318E+001, +0.00000000000E+000
+3.05580897000E+009, -2.41891176660E+001, +0.00000000000E+000
+3.05645894000E+009, -2.42439697022E+001, +0.00000000000E+000
+3.05710891000E+009, -2.42948286483E+001, +0.00000000000E+000
+3.05775888000E+009, -2.43438020388E+001, +0.00000000000E+000
+3.05840885000E+009, -2.43921737287E+001, +0.00000000000E+000
+3.05905882000E+009, -2.44329516210E+001, +0.00000000000E+000
+3.05970879000E+009, -2.44672915273E+001, +0.00000000000E+000
+3.06035876000E+009, -2.45043458105E+001, +0.00000000000E+000
+3.06100873000E+009, -2.45364547903E+001, +0.00000000000E+000
+3.06165870000E+009, -2.45662938520E+001, +0.00000000000E+000
+3.06230867000E+009, -2.45921651283E+001, +0.00000000000E+000
+3.06295864000E+009, -2.46143776812E+001, +0.00000000000E+000
+3.06360861000E+009, -2.46312588347E+001, +0.00000000000E+000
+3.06425858000E+009, -2.46452427775E+001, +0.00000000000E+000
+3.06490855000E+009, -2.46595202856E+001, +0.00000000000E+000
+3.06555852000E+009, -2.46722446495E+001, +0.00000000000E+000
+3.06620849000E+009, -2.46800799460E+001, +0.00000000000E+000
+3.06685846000E+009, -2.46882020616E+001, +0.00000000000E+000
+3.06750843000E+009, -2.46902145176E+001, +0.00000000000E+000
+3.06815840000E+009, -2.46918502800E+001, +0.00000000000E+000
+3.06880837000E+009, -2.46884902290E+001, +0.00000000000E+000
+3.06945834000E+009, -2.46853353545E+001, +0.00000000000E+000
+3.07010831000E+009, -2.46783546448E+001, +0.00000000000E+000
+3.07075828000E+009, -2.46701486246E+001, +0.00000000000E+000
+3.07140825000E+009, -2.46601766417E+001, +0.00000000000E+000
+3.07205822000E+009, -2.46508483647E+001, +0.00000000000E+000
+3.07270819000E+009, -2.46461805318E+001, +0.00000000000E+000
+3.07335816000E+009, -2.46432151877E+001, +0.00000000000E+000
+3.07400813000E+009, -2.46403257371E+001, +0.00000000000E+000
+3.07465810000E+009, -2.46433262512E+001, +0.00000000000E+000
+3.07530807000E+009, -2.46519024595E+001, +0.00000000000E+000
+3.07595804000E+009, -2.46603976299E+001, +0.00000000000E+000
+3.07660801000E+009, -2.46735301345E+001, +0.00000000000E+000
+3.07725798000E+009, -2.46893385246E+001, +0.00000000000E+000
+3.07790795000E+009, -2.47077576517E+001, +0.00000000000E+000
+3.07855792000E+009, -2.47252528251E+001, +0.00000000000E+000
+3.07920789000E+009, -2.47477116432E+001, +0.00000000000E+000
+3.07985786000E+009, -2.47732129297E+001, +0.00000000000E+000
+3.08050783000E+009, -2.47974084990E+001, +0.00000000000E+000
+3.08115780000E+009, -2.48239572542E+001, +0.00000000000E+000
+3.08180777000E+009, -2.48501101204E+001, +0.00000000000E+000
+3.08245774000E+009, -2.48771088629E+001, +0.00000000000E+000
+3.08310771000E+009, -2.48995711266E+001, +0.00000000000E+000
+3.08375768000E+009, -2.49236926054E+001, +0.00000000000E+000
+3.08440765000E+009, -2.49413248163E+001, +0.00000000000E+000
+3.08505762000E+009, -2.49634877617E+001, +0.00000000000E+000
+3.08570759000E+009, -2.49802253969E+001, +0.00000000000E+000
+3.08635756000E+009, -2.49945337091E+001, +0.00000000000E+000
+3.08700753000E+009, -2.50115735236E+001, +0.00000000000E+000
+3.08765750000E+009, -2.50268485605E+001, +0.00000000000E+000
+3.08830747000E+009, -2.50362516921E+001, +0.00000000000E+000
+3.08895744000E+009, -2.50487353030E+001, +0.00000000000E+000
+3.08960741000E+009, -2.50568469841E+001, +0.00000000000E+000
+3.09025738000E+009, -2.50626145406E+001, +0.00000000000E+000
+3.09090735000E+009, -2.50681055987E+001, +0.00000000000E+000
+3.09155732000E+009, -2.50721010569E+001, +0.00000000000E+000
+3.09220729000E+009, -2.50717403729E+001, +0.00000000000E+000
+3.09285726000E+009, -2.50706922578E+001, +0.00000000000E+000
+3.09350723000E+009, -2.50634582119E+001, +0.00000000000E+000
+3.09415720000E+009, -2.50551639316E+001, +0.00000000000E+000
+3.09480717000E+009, -2.50432822805E+001, +0.00000000000E+000
+3.09545714000E+009, -2.50320500521E+001, +0.00000000000E+000
+3.09610711000E+009, -2.50179604649E+001, +0.00000000000E+000
+3.09675708000E+009, -2.50049769955E+001, +0.00000000000E+000
+3.09740705000E+009, -2.49930729976E+001, +0.00000000000E+000
+3.09805702000E+009, -2.49873105167E+001, +0.00000000000E+000
+3.09870699000E+009, -2.49823161323E+001, +0.00000000000E+000
+3.09935696000E+009, -2.49787780965E+001, +0.00000000000E+000
+3.10000693000E+009, -2.49780877605E+001, +0.00000000000E+000
+3.10065690000E+009, -2.49808314477E+001, +0.00000000000E+000
+3.10130687000E+009, -2.49841795366E+001, +0.00000000000E+000
+3.10195684000E+009, -2.49900057961E+001, +0.00000000000E+000
+3.10260681000E+009, -2.49967385032E+001, +0.00000000000E+000
+3.10325678000E+009, -2.49996663129E+001, +0.00000000000E+000
+3.10390675000E+009, -2.50085442945E+001, +0.00000000000E+000
+3.10455672000E+009, -2.50147943172E+001, +0.00000000000E+000
+3.10520669000E+009, -2.50230435670E+001, +0.00000000000E+000
+3.10585666000E+009, -2.50281297409E+001, +0.00000000000E+000
+3.10650663000E+009, -2.50337283469E+001, +0.00000000000E+000
+3.10715660000E+009, -2.50374532910E+001, +0.00000000000E+000
+3.10780657000E+009, -2.50387130579E+001, +0.00000000000E+000
+3.10845654000E+009, -2.50359982830E+001, +0.00000000000E+000
+3.10910651000E+009, -2.50346892752E+001, +0.00000000000E+000
+3.10975648000E+009, -2.50303873014E+001, +0.00000000000E+000
+3.11040645000E+009, -2.50263187670E+001, +0.00000000000E+000
+3.11105642000E+009, -2.50191201859E+001, +0.00000000000E+000
+3.11170639000E+009, -2.50108793875E+001, +0.00000000000E+000
+3.11235636000E+009, -2.50042747737E+001, +0.00000000000E+000
+3.11300633000E+009, -2.49985611446E+001, +0.00000000000E+000
+3.11365630000E+009, -2.49917006849E+001, +0.00000000000E+000
+3.11430627000E+009, -2.49855248689E+001, +0.00000000000E+000
+3.11495624000E+009, -2.49771871353E+001, +0.00000000000E+000
+3.11560621000E+009, -2.49725315120E+001, +0.00000000000E+000
+3.11625618000E+009, -2.49682482430E+001, +0.00000000000E+000
+3.11690615000E+009, -2.49653663591E+001, +0.00000000000E+000
+3.11755612000E+009, -2.49624774083E+001, +0.00000000000E+000
+3.11820609000E+009, -2.49600862839E+001, +0.00000000000E+000
+3.11885606000E+009, -2.49533553047E+001, +0.00000000000E+000
+3.11950603000E+009, -2.49526275304E+001, +0.00000000000E+000
+3.12015600000E+009, -2.49499664128E+001, +0.00000000000E+000
+3.12080597000E+009, -2.49500065980E+001, +0.00000000000E+000
+3.12145594000E+009, -2.49504756929E+001, +0.00000000000E+000
+3.12210591000E+009, -2.49513918528E+001, +0.00000000000E+000
+3.12275588000E+009, -2.49543462926E+001, +0.00000000000E+000
+3.12340585000E+009, -2.49612818558E+001, +0.00000000000E+000
+3.12405582000E+009, -2.49704091928E+001, +0.00000000000E+000
+3.12470579000E+009, -2.49771715728E+001, +0.00000000000E+000
+3.12535576000E+009, -2.49832004679E+001, +0.00000000000E+000
+3.12600573000E+009, -2.49884414484E+001, +0.00000000000E+000
+3.12665570000E+009, -2.49912602946E+001, +0.00000000000E+000
+3.12730567000E+009, -2.49889522914E+001, +0.00000000000E+000
+3.12795564000E+009, -2.49875603345E+001, +0.00000000000E+000
+3.12860561000E+009, -2.49860225298E+001, +0.00000000000E+000
+3.12925558000E+009, -2.49823630868E+001, +0.00000000000E+000
+3.12990555000E+009, -2.49805073972E+001, +0.00000000000E+000
+3.13055552000E+009, -2.49810482279E+001, +0.00000000000E+000
+3.13120549000E+009, -2.49828445652E+001, +0.00000000000E+000
+3.13185546000E+009, -2.49865042135E+001, +0.00000000000E+000
+3.13250543000E+009, -2.49981787831E+001, +0.00000000000E+000
+3.13315540000E+009, -2.50088226244E+001, +0.00000000000E+000
+3.13380537000E+009, -2.50227979374E+001, +0.00000000000E+000
+3.13445534000E+009, -2.50401084176E+001, +0.00000000000E+000
+3.13510531000E+009, -2.50582656158E+001, +0.00000000000E+000
+3.13575528000E+009, -2.50791139286E+001, +0.00000000000E+000
+3.13640525000E+009, -2.51018014761E+001, +0.00000000000E+000
+3.13705522000E+009, -2.51222403433E+001, +0.00000000000E+000
+3.13770519000E+009, -2.51465695839E+001, +0.00000000000E+000
+3.13835516000E+009, -2.51698234157E+001, +0.00000000000E+000
+3.13900513000E+009, -2.51919574167E+001, +0.00000000000E+000
+3.13965510000E+009, -2.52146835524E+001, +0.00000000000E+000
+3.14030507000E+009, -2.52315074542E+001, +0.00000000000E+000
+3.14095504000E+009, -2.52509914123E+001, +0.00000000000E+000
+3.14160501000E+009, -2.52699487968E+001, +0.00000000000E+000
+3.14225498000E+009, -2.52854925022E+001, +0.00000000000E+000
+3.14290495000E+009, -2.53038814439E+001, +0.00000000000E+000
+3.14355492000E+009, -2.53223857710E+001, +0.00000000000E+000
+3.14420489000E+009, -2.53381456904E+001, +0.00000000000E+000
+3.14485486000E+009, -2.53543181324E+001, +0.00000000000E+000
+3.14550483000E+009, -2.53709281355E+001, +0.00000000000E+000
+3.14615480000E+009, -2.53860676584E+001, +0.00000000000E+000
+3.14680477000E+009, -2.54023023967E+001, +0.00000000000E+000
+3.14745474000E+009, -2.54197725715E+001, +0.00000000000E+000
+3.14810471000E+009, -2.54383189127E+001, +0.00000000000E+000
+3.14875468000E+009, -2.54612891940E+001, +0.00000000000E+000
+3.14940465000E+009, -2.54796610636E+001, +0.00000000000E+000
+3.15005462000E+009, -2.55018663809E+001, +0.00000000000E+000
+3.15070459000E+009, -2.55257440430E+001, +0.00000000000E+000
+3.15135456000E+009, -2.55533736682E+001, +0.00000000000E+000
+3.15200453000E+009, -2.55820310095E+001, +0.00000000000E+000
+3.15265450000E+009, -2.56103588902E+001, +0.00000000000E+000
+3.15330447000E+009, -2.56423164371E+001, +0.00000000000E+000
+3.15395444000E+009, -2.56744428556E+001, +0.00000000000E+000
+3.15460441000E+009, -2.57067063436E+001, +0.00000000000E+000
+3.15525438000E+009, -2.57389474486E+001, +0.00000000000E+000
+3.15590435000E+009, -2.57710908513E+001, +0.00000000000E+000
+3.15655432000E+009, -2.58068937761E+001, +0.00000000000E+000
+3.15720429000E+009, -2.58418863659E+001, +0.00000000000E+000
+3.15785426000E+009, -2.58765236115E+001, +0.00000000000E+000
+3.15850423000E+009, -2.59149173415E+001, +0.00000000000E+000
+3.15915420000E+009, -2.59488612246E+001, +0.00000000000E+000
+3.15980417000E+009, -2.59891064379E+001, +0.00000000000E+000
+3.16045414000E+009, -2.60290300853E+001, +0.00000000000E+000
+3.16110411000E+009, -2.60670275119E+001, +0.00000000000E+000
+3.16175408000E+009, -2.61074057963E+001, +0.00000000000E+000
+3.16240405000E+009, -2.61485795586E+001, +0.00000000000E+000
+3.16305402000E+009, -2.61922655231E+001, +0.00000000000E+000
+3.16370399000E+009, -2.62343069384E+001, +0.00000000000E+000
+3.16435396000E+009, -2.62712764701E+001, +0.00000000000E+000
+3.16500393000E+009, -2.63085408028E+001, +0.00000000000E+000
+3.16565390000E+009, -2.63442404748E+001, +0.00000000000E+000
+3.16630387000E+009, -2.63784106003E+001, +0.00000000000E+000
+3.16695384000E+009, -2.64085686129E+001, +0.00000000000E+000
+3.16760381000E+009, -2.64376785019E+001, +0.00000000000E+000
+3.16825378000E+009, -2.64656139217E+001, +0.00000000000E+000
+3.16890375000E+009, -2.64889219691E+001, +0.00000000000E+000
+3.16955372000E+009, -2.65094262123E+001, +0.00000000000E+000
+3.17020369000E+009, -2.65285030772E+001, +0.00000000000E+000
+3.17085366000E+009, -2.65418658404E+001, +0.00000000000E+000
+3.17150363000E+009, -2.65505085172E+001, +0.00000000000E+000
+3.17215360000E+009, -2.65540098102E+001, +0.00000000000E+000
+3.17280357000E+009, -2.65539057952E+001, +0.00000000000E+000
+3.17345354000E+009, -2.65535392766E+001, +0.00000000000E+000
+3.17410351000E+009, -2.65486502248E+001, +0.00000000000E+000
+3.17475348000E+009, -2.65418689577E+001, +0.00000000000E+000
+3.17540345000E+009, -2.65354577481E+001, +0.00000000000E+000
+3.17605342000E+009, -2.65311759808E+001, +0.00000000000E+000
+3.17670339000E+009, -2.65237075214E+001, +0.00000000000E+000
+3.17735336000E+009, -2.65182726445E+001, +0.00000000000E+000
+3.17800333000E+009, -2.65113968518E+001, +0.00000000000E+000
+3.17865330000E+009, -2.65060848749E+001, +0.00000000000E+000
+3.17930327000E+009, -2.64991459800E+001, +0.00000000000E+000
+3.17995324000E+009, -2.64940326189E+001, +0.00000000000E+000
+3.18060321000E+009, -2.64830785874E+001, +0.00000000000E+000
+3.18125318000E+009, -2.64775301400E+001, +0.00000000000E+000
+3.18190315000E+009, -2.64696651304E+001, +0.00000000000E+000
+3.18255312000E+009, -2.64663243610E+001, +0.00000000000E+000
+3.18320309000E+009, -2.64643619838E+001, +0.00000000000E+000
+3.18385306000E+009, -2.64665064409E+001, +0.00000000000E+000
+3.18450303000E+009, -2.64678962325E+001, +0.00000000000E+000
