"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00251143000E+009, -1.46406197445E+001, +0.00000000000E+000
+3.00316140000E+009, -1.45909127222E+001, +0.00000000000E+000
+3.00381137000E+009, -1.45449481157E+001, +0.00000000000E+000
+3.00446134000E+009, -1.44932298674E+001, +0.00000000000E+000
+3.00511131000E+009, -1.44449622135E+001, +0.00000000000E+000
+3.00576128000E+009, -1.43982166131E+001, +0.00000000000E+000
+3.00641125000E+009, -1.43489510494E+001, +0.00000000000E+000
+3.00706122000E+009, -1.43024094353E+001, +0.00000000000E+000
+3.00771119000E+009, -1.42552269752E+001, +0.00000000000E+000
+3.00836116000E+009, -1.42040737569E+001, +0.00000000000E+000
+3.00901113000E+009, -1.41597292530E+001, +0.00000000000E+000
+3.00966110000E+009, -1.41131262188E+001, +0.00000000000E+000
+3.01031107000E+009, -1.40671826097E+001, +0.00000000000E+000
+3.01096104000E+009, -1.40242806328E+001, +0.00000000000E+000
+3.01161101000E+009, -1.39837159690E+001, +0.00000000000E+000
+3.01226098000E+009, -1.39440171200E+001, +0.00000000000E+000
+3.01291095000E+009, -1.39046806670E+001, +0.00000000000E+000
+3.01356092000E+009, -1.38681338534E+001, +0.00000000000E+000
+3.01421089000E+009, -1.38308319079E+001, +0.00000000000E+000
+3.01486086000E+009, -1.37919363508E+001, +0.00000000000E+000
+3.01551083000E+009, -1.37548755095E+001, +0.00000000000E+000
+3.01616080000E+009, -1.37175661350E+001, +0.00000000000E+000
+3.01681077000E+009, -1.36805949205E+001, +0.00000000000E+000
+3.01746074000E+009, -1.36419123390E+001, +0.00000000000E+000
+3.01811071000E+009, -1.36023301880E+001, +0.00000000000E+000
+3.01876068000E+009, -1.35606594858E+001, +0.00000000000E+000
+3.01941065000E+009, -1.35221811179E+001, +0.00000000000E+000
+3.02006062000E+009, -1.34830174271E+001, +0.00000000000E+000
+3.02071059000E+009, -1.34422641706E+001, +0.00000000000E+000
+3.02136056000E+009, -1.34039070958E+001, +0.00000000000E+000
+3.02201053000E+009, -1.33600948623E+001, +0.00000000000E+000
+3.02266050000E+009, -1.33188569045E+001, +0.00000000000E+000
+3.02331047000E+009, -1.32758606243E+001, +0.00000000000E+000
+3.02396044000E+009, -1.32362811980E+001, +0.00000000000E+000
+3.02461041000E+009, -1.31937847878E+001, +0.00000000000E+000
+3.02526038000E+009, -1.31520353099E+001, +0.00000000000E+000
+3.02591035000E+009, -1.31128376607E+001, +0.00000000000E+000
+3.02656032000E+009, -1.30744413811E+001, +0.00000000000E+000
+3.02721029000E+009, -1.30353548640E+001, +0.00000000000E+000
+3.02786026000E+009, -1.29978345666E+001, +0.00000000000E+000
+3.02851023000E+009, -1.29609246823E+001, +0.00000000000E+000
+3.02916020000E+009, -1.29242287609E+001, +0.00000000000E+000
+3.02981017000E+009, -1.28914387648E+001, +0.00000000000E+000
+3.03046014000E+009, -1.28612588282E+001, +0.00000000000E+000
+3.03111011000E+009, -1.28289031966E+001, +0.00000000000E+000
+3.03176008000E+009, -1.27967120278E+001, +0.00000000000E+000
+3.03241005000E+009, -1.27670706030E+001, +0.00000000000E+000
+3.03306002000E+009, -1.27367671866E+001, +0.00000000000E+000
+3.03370999000E+009, -1.27051066244E+001, +0.00000000000E+000
+3.03435996000E+009, -1.26723438274E+001, +0.00000000000E+000
+3.03500993000E+009, -1.26430211598E+001, +0.00000000000E+000
+3.03565990000E+009, -1.26077726586E+001, +0.00000000000E+000
+3.03630987000E+009, -1.25749533848E+001, +0.00000000000E+000
+3.03695984000E+009, -1.25401006164E+001, +0.00000000000E+000
+3.03760981000E+009, -1.25030407011E+001, +0.00000000000E+000
+3.03825978000E+009, -1.24665495056E+001, +0.00000000000E+000
+3.03890975000E+009, -1.24309184449E+001, +0.00000000000E+000
+3.03955972000E+009, -1.23923989325E+001, +0.00000000000E+000
+3.04020969000E+009, -1.23532311518E+001, +0.00000000000E+000
+3.04085966000E+009, -1.23137186767E+001, +0.00000000000E+000
+3.04150963000E+009, -1.22749320440E+001, +0.00000000000E+000
+3.04215960000E+009, -1.22335111498E+001, +0.00000000000E+000
+3.04280957000E+009, -1.21932884140E+001, +0.00000000000E+000
+3.04345954000E+009, -1.21522891662E+001, +0.00000000000E+000
+3.04410951000E+009, -1.21081553712E+001, +0.00000000000E+000
+3.04475948000E+009, -1.20666226999E+001, +0.00000000000E+000
+3.04540945000E+009, -1.20223877967E+001, +0.00000000000E+000
+3.04605942000E+009, -1.19787207364E+001, +0.00000000000E+000
+3.04670939000E+009, -1.19363436508E+001, +0.00000000000E+000
+3.04735936000E+009, -1.18935581661E+001, +0.00000000000E+000
+3.04800933000E+009, -1.18521311754E+001, +0.00000000000E+000
+3.04865930000E+009, -1.18099144670E+001, +0.00000000000E+000
+3.04930927000E+009, -1.17689935591E+001, +0.00000000000E+000
+3.04995924000E+009, -1.17270223747E+001, +0.00000000000E+000
+3.05060921000E+009, -1.16887685890E+001, +0.00000000000E+000
+3.05125918000E+009, -1.16496008502E+001, +0.00000000000E+000
+3.05190915000E+009, -1.16123468854E+001, +0.00000000000E+000
+3.05255912000E+009, -1.15748251127E+001, +0.00000000000E+000
+3.05320909000E+009, -1.15394584823E+001, +0.00000000000E+000
+3.05385906000E+009, -1.15048495627E+001, +0.00000000000E+000
+3.05450903000E+009, -1.14693114202E+001, +0.00000000000E+000
+3.05515900000E+009, -1.14355263960E+001, +0.00000000000E+000
+3.05580897000E+009, -1.14010924971E+001, +0.00000000000E+000
+3.05645894000E+009, -1.13681971289E+001, +0.00000000000E+000
+3.05710891000E+009, -1.13363623531E+001, +0.00000000000E+000
+3.05775888000E+009, -1.13048867166E+001, +0.00000000000E+000
+3.05840885000E+009, -1.12703230175E+001, +0.00000000000E+000
+3.05905882000E+009, -1.12404355387E+001, +0.00000000000E+000
+3.05970879000E+009, -1.12093107132E+001, +0.00000000000E+000
+3.06035876000E+009, -1.11781815790E+001, +0.00000000000E+000
+3.06100873000E+009, -1.11458518523E+001, +0.00000000000E+000
+3.06165870000E+009, -1.11160693695E+001, +0.00000000000E+000
+3.06230867000E+009, -1.10867222127E+001, +0.00000000000E+000
+3.06295864000E+009, -1.10558049176E+001, +0.00000000000E+000
+3.06360861000E+009, -1.10263116425E+001, +0.00000000000E+000
+3.06425858000E+009, -1.09960283923E+001, +0.00000000000E+000
+3.06490855000E+009, -1.09666034190E+001, +0.00000000000E+000
+3.06555852000E+009, -1.09368291602E+001, +0.00000000000E+000
+3.06620849000E+009, -1.09050095881E+001, +0.00000000000E+000
+3.06685846000E+009, -1.08734865622E+001, +0.00000000000E+000
+3.06750843000E+009, -1.08428608451E+001, +0.00000000000E+000
+3.06815840000E+009, -1.08105803053E+001, +0.00000000000E+000
+3.06880837000E+009, -1.07778082670E+001, +0.00000000000E+000
+3.06945834000E+009, -1.07431714376E+001, +0.00000000000E+000
+3.07010831000E+009, -1.07083323172E+001, +0.00000000000E+000
+3.07075828000E+009, -1.06754940488E+001, +0.00000000000E+000
+3.07140825000E+009, -1.06393069937E+001, +0.00000000000E+000
+3.07205822000E+009, -1.06050558514E+001, +0.00000000000E+000
+3.07270819000E+009, -1.05698328960E+001, +0.00000000000E+000
+3.07335816000E+009, -1.05358372882E+001, +0.00000000000E+000
+3.07400813000E+009, -1.05042823746E+001, +0.00000000000E+000
+3.07465810000E+009, -1.04755098893E+001, +0.00000000000E+000
+3.07530807000E+009, -1.04466835252E+001, +0.00000000000E+000
+3.07595804000E+009, -1.04213350649E+001, +0.00000000000E+000
+3.07660801000E+009, -1.03968226165E+001, +0.00000000000E+000
+3.07725798000E+009, -1.03731819536E+001, +0.00000000000E+000
+3.07790795000E+009, -1.03499414084E+001, +0.00000000000E+000
+3.07855792000E+009, -1.03298425779E+001, +0.00000000000E+000
+3.07920789000E+009, -1.03082090992E+001, +0.00000000000E+000
+3.07985786000E+009, -1.02884050666E+001, +0.00000000000E+000
+3.08050783000E+009, -1.02677995801E+001, +0.00000000000E+000
+3.08115780000E+009, -1.02491503430E+001, +0.00000000000E+000
+3.08180777000E+009, -1.02280606031E+001, +0.00000000000E+000
+3.08245774000E+009, -1.02104622856E+001, +0.00000000000E+000
+3.08310771000E+009, -1.01922255366E+001, +0.00000000000E+000
+3.08375768000E+009, -1.01736833964E+001, +0.00000000000E+000
+3.08440765000E+009, -1.01542874709E+001, +0.00000000000E+000
+3.08505762000E+009, -1.01345680895E+001, +0.00000000000E+000
+3.08570759000E+009, -1.01149507656E+001, +0.00000000000E+000
+3.08635756000E+009, -1.00945104198E+001, +0.00000000000E+000
+3.08700753000E+009, -1.00737936460E+001, +0.00000000000E+000
+3.08765750000E+009, -1.00513912234E+001, +0.00000000000E+000
+3.08830747000E+009, -1.00308987859E+001, +0.00000000000E+000
+3.08895744000E+009, -1.00093300797E+001, +0.00000000000E+000
+3.08960741000E+009, -9.98699089207E+000, +0.00000000000E+000
+3.09025738000E+009, -9.96414646345E+000, +0.00000000000E+000
+3.09090735000E+009, -9.94209861477E+000, +0.00000000000E+000
+3.09155732000E+009, -9.91899763568E+000, +0.00000000000E+000
+3.09220729000E+009, -9.89729142469E+000, +0.00000000000E+000
+3.09285726000E+009, -9.87372204570E+000, +0.00000000000E+000
+3.09350723000E+009, -9.85217737951E+000, +0.00000000000E+000
+3.09415720000E+009, -9.83101412973E+000, +0.00000000000E+000
+3.09480717000E+009, -9.80917881356E+000, +0.00000000000E+000
+3.09545714000E+009, -9.78796162183E+000, +0.00000000000E+000
+3.09610711000E+009, -9.76606352086E+000, +0.00000000000E+000
+3.09675708000E+009, -9.74535444532E+000, +0.00000000000E+000
+3.09740705000E+009, -9.72398678029E+000, +0.00000000000E+000
+3.09805702000E+009, -9.70378543960E+000, +0.00000000000E+000
+3.09870699000E+009, -9.68195066197E+000, +0.00000000000E+000
+3.09935696000E+009, -9.66169660769E+000, +0.00000000000E+000
+3.10000693000E+009, -9.64135073483E+000, +0.00000000000E+000
+3.10065690000E+009, -9.62173585377E+000, +0.00000000000E+000
+3.10130687000E+009, -9.60310987546E+000, +0.00000000000E+000
+3.10195684000E+009, -9.58501955288E+000, +0.00000000000E+000
+3.10260681000E+009, -9.56696998614E+000, +0.00000000000E+000
+3.10325678000E+009, -9.54992248079E+000, +0.00000000000E+000
+3.10390675000E+009, -9.53261684327E+000, +0.00000000000E+000
+3.10455672000E+009, -9.51740864575E+000, +0.00000000000E+000
+3.10520669000E+009, -9.50264010863E+000, +0.00000000000E+000
+3.10585666000E+009, -9.48797413950E+000, +0.00000000000E+000
+3.10650663000E+009, -9.47328957609E+000, +0.00000000000E+000
+3.10715660000E+009, -9.45937005842E+000, +0.00000000000E+000
+3.10780657000E+009, -9.44506394737E+000, +0.00000000000E+000
+3.10845654000E+009, -9.43095704267E+000, +0.00000000000E+000
+3.10910651000E+009, -9.41694245642E+000, +0.00000000000E+000
+3.10975648000E+009, -9.40156537162E+000, +0.00000000000E+000
+3.11040645000E+009, -9.38603275574E+000, +0.00000000000E+000
+3.11105642000E+009, -9.36815595651E+000, +0.00000000000E+000
+3.11170639000E+009, -9.35059754633E+000, +0.00000000000E+000
+3.11235636000E+009, -9.32995195308E+000, +0.00000000000E+000
+3.11300633000E+009, -9.30859177140E+000, +0.00000000000E+000
+3.11365630000E+009, -9.28718159962E+000, +0.00000000000E+000
+3.11430627000E+009, -9.26636510528E+000, +0.00000000000E+000
+3.11495624000E+009, -9.24205509854E+000, +0.00000000000E+000
+3.11560621000E+009, -9.21923880570E+000, +0.00000000000E+000
+3.11625618000E+009, -9.19373728074E+000, +0.00000000000E+000
+3.11690615000E+009, -9.16974594950E+000, +0.00000000000E+000
+3.11755612000E+009, -9.14474191591E+000, +0.00000000000E+000
+3.11820609000E+009, -9.12187486561E+000, +0.00000000000E+000
+3.11885606000E+009, -9.09823016171E+000, +0.00000000000E+000
+3.11950603000E+009, -9.07521341701E+000, +0.00000000000E+000
+3.12015600000E+009, -9.05203420477E+000, +0.00000000000E+000
+3.12080597000E+009, -9.02931928008E+000, +0.00000000000E+000
+3.12145594000E+009, -9.00710682579E+000, +0.00000000000E+000
+3.12210591000E+009, -8.98483672309E+000, +0.00000000000E+000
+3.12275588000E+009, -8.96344420922E+000, +0.00000000000E+000
+3.12340585000E+009, -8.94184680336E+000, +0.00000000000E+000
+3.12405582000E+009, -8.91994289221E+000, +0.00000000000E+000
+3.12470579000E+009, -8.89948726940E+000, +0.00000000000E+000
+3.12535576000E+009, -8.87874111399E+000, +0.00000000000E+000
+3.12600573000E+009, -8.85836367994E+000, +0.00000000000E+000
+3.12665570000E+009, -8.83870126839E+000, +0.00000000000E+000
+3.12730567000E+009, -8.81861525106E+000, +0.00000000000E+000
+3.12795564000E+009, -8.79882094184E+000, +0.00000000000E+000
+3.12860561000E+009, -8.77995469685E+000, +0.00000000000E+000
+3.12925558000E+009, -8.76191438446E+000, +0.00000000000E+000
+3.12990555000E+009, -8.74410323229E+000, +0.00000000000E+000
+3.13055552000E+009, -8.72549727781E+000, +0.00000000000E+000
+3.13120549000E+009, -8.70731284973E+000, +0.00000000000E+000
+3.13185546000E+009, -8.68909510860E+000, +0.00000000000E+000
+3.13250543000E+009, -8.67067870712E+000, +0.00000000000E+000
+3.13315540000E+009, -8.65322217282E+000, +0.00000000000E+000
+3.13380537000E+009, -8.63408305609E+000, +0.00000000000E+000
+3.13445534000E+009, -8.61484484163E+000, +0.00000000000E+000
+3.13510531000E+009, -8.59621292680E+000, +0.00000000000E+000
+3.13575528000E+009, -8.57602865654E+000, +0.00000000000E+000
+3.13640525000E+009, -8.55685478393E+000, +0.00000000000E+000
+3.13705522000E+009, -8.53833327117E+000, +0.00000000000E+000
+3.13770519000E+009, -8.52021229217E+000, +0.00000000000E+000
+3.13835516000E+009, -8.50126537637E+000, +0.00000000000E+000
+3.13900513000E+009, -8.48298001272E+000, +0.00000000000E+000
+3.13965510000E+009, -8.46680570398E+000, +0.00000000000E+000
+3.14030507000E+009, -8.44895570209E+000, +0.00000000000E+000
+3.14095504000E+009, -8.43353056366E+000, +0.00000000000E+000
+3.14160501000E+009, -8.41739252976E+000, +0.00000000000E+000
+3.14225498000E+009, -8.40312480620E+000, +0.00000000000E+000
+3.14290495000E+009, -8.38786757054E+000, +0.00000000000E+000
+3.14355492000E+009, -8.37333042831E+000, +0.00000000000E+000
+3.14420489000E+009, -8.35996281504E+000, +0.00000000000E+000
+3.14485486000E+009, -8.34549962189E+000, +0.00000000000E+000
+3.14550483000E+009, -8.33264247073E+000, +0.00000000000E+000
+3.14615480000E+009, -8.31935055852E+000, +0.00000000000E+000
+3.14680477000E+009, -8.30671882925E+000, +0.00000000000E+000
+3.14745474000E+009, -8.29505845869E+000, +0.00000000000E+000
+3.14810471000E+009, -8.28251605097E+000, +0.00000000000E+000
+3.14875468000E+009, -8.27247806489E+000, +0.00000000000E+000
+3.14940465000E+009, -8.26048743527E+000, +0.00000000000E+000
+3.15005462000E+009, -8.25000350325E+000, +0.00000000000E+000
+3.15070459000E+009, -8.24016461777E+000, +0.00000000000E+000
+3.15135456000E+009, -8.23014912270E+000, +0.00000000000E+000
+3.15200453000E+009, -8.21943094286E+000, +0.00000000000E+000
+3.15265450000E+009, -8.20954330558E+000, +0.00000000000E+000
+3.15330447000E+009, -8.19897398642E+000, +0.00000000000E+000
+3.15395444000E+009, -8.18894858768E+000, +0.00000000000E+000
+3.15460441000E+009, -8.17805147572E+000, +0.00000000000E+000
+3.15525438000E+009, -8.16825094817E+000, +0.00000000000E+000
+3.15590435000E+009, -8.15840161166E+000, +0.00000000000E+000
+3.15655432000E+009, -8.14870179766E+000, +0.00000000000E+000
+3.15720429000E+009, -8.13878386362E+000, +0.00000000000E+000
+3.15785426000E+009, -8.12921843420E+000, +0.00000000000E+000
+3.15850423000E+009, -8.11928689336E+000, +0.00000000000E+000
+3.15915420000E+009, -8.10851897167E+000, +0.00000000000E+000
+3.15980417000E+009, -8.09971797243E+000, +0.00000000000E+000
+3.16045414000E+009, -8.09058613840E+000, +0.00000000000E+000
+3.16110411000E+009, -8.08129754389E+000, +0.00000000000E+000
+3.16175408000E+009, -8.07190163045E+000, +0.00000000000E+000
+3.16240405000E+009, -8.06199366300E+000, +0.00000000000E+000
+3.16305402000E+009, -8.05120481701E+000, +0.00000000000E+000
+3.16370399000E+009, -8.03998904325E+000, +0.00000000000E+000
+3.16435396000E+009, -8.02871516741E+000, +0.00000000000E+000
+3.16500393000E+009, -8.01742530054E+000, +0.00000000000E+000
+3.16565390000E+009, -8.00552463888E+000, +0.00000000000E+000
+3.16630387000E+009, -7.99473300211E+000, +0.00000000000E+000
+3.16695384000E+009, -7.98339624612E+000, +0.00000000000E+000
+3.16760381000E+009, -7.97279758064E+000, +0.00000000000E+000
+3.16825378000E+009, -7.96262478185E+000, +0.00000000000E+000
+3.16890375000E+009, -7.95274769329E+000, +0.00000000000E+000
+3.16955372000E+009, -7.94146732093E+000, +0.00000000000E+000
+3.17020369000E+009, -7.93197633716E+000, +0.00000000000E+000
+3.17085366000E+009, -7.92194515355E+000, +0.00000000000E+000
+3.17150363000E+009, -7.91200584574E+000, +0.00000000000E+000
+3.17215360000E+009, -7.90237032622E+000, +0.00000000000E+000
+3.17280357000E+009, -7.89210170560E+000, +0.00000000000E+000
+3.17345354000E+009, -7.88286237888E+000, +0.00000000000E+000
+3.17410351000E+009, -7.87237434128E+000, +0.00000000000E+000
+3.17475348000E+009, -7.86323844938E+000, +0.00000000000E+000
+3.17540345000E+009, -7.85293485402E+000, +0.00000000000E+000
+3.17605342000E+009, -7.84411279654E+000, +0.00000000000E+000
+3.17670339000E+009, -7.83561633532E+000, +0.00000000000E+000
+3.17735336000E+009, -7.82630626255E+000, +0.00000000000E+000
+3.17800333000E+009, -7.81627579315E+000, +0.00000000000E+000
+3.17865330000E+009, -7.80698483587E+000, +0.00000000000E+000
+3.17930327000E+009, -7.79797530887E+000, +0.00000000000E+000
+3.17995324000E+009, -7.78854397897E+000, +0.00000000000E+000
+3.18060321000E+009, -7.77913160845E+000, +0.00000000000E+000
+3.18125318000E+009, -7.76930138986E+000, +0.00000000000E+000
+3.18190315000E+009, -7.75891852574E+000, +0.00000000000E+000
+3.18255312000E+009, -7.74711464172E+000, +0.00000000000E+000
+3.18320309000E+009, -7.73746911531E+000, +0.00000000000E+000
+3.18385306000E+009, -7.72770593374E+000, +0.00000000000E+000
+3.18450303000E+009, -7.71628316255E+000, +0.00000000000E+000
+3.18515300000E+009, -7.70668380534E+000, +0.00000000000E+000
+3.18580297000E+009, -7.69674091543E+000, +0.00000000000E+000
+3.18645294000E+009, -7.68707753572E+000, +0.00000000000E+000
+3.18710291000E+009, -7.67721101506E+000, +0.00000000000E+000
+3.18775288000E+009, -7.66666601994E+000, +0.00000000000E+000
+3.18840285000E+009, -7.65753301882E+000, +0.00000000000E+000
+3.18905282000E+009, -7.64751277725E+000, +0.00000000000E+000
+3.18970279000E+009, -7.63894180017E+000, +0.00000000000E+000
+3.19035276000E+009, -7.62968899111E+000, +0.00000000000E+000
+3.19100273000E+009, -7.62102303356E+000, +0.00000000000E+000
+3.19165270000E+009, -7.61361599618E+000, +0.00000000000E+000
+3.19230267000E+009, -7.60552919467E+000, +0.00000000000E+000
+3.19295264000E+009, -7.59696343741E+000, +0.00000000000E+000
+3.19360261000E+009, -7.58962593805E+000, +0.00000000000E+000
+3.19425258000E+009, -7.58133556957E+000, +0.00000000000E+000
+3.19490255000E+009, -7.57294569935E+000, +0.00000000000E+000
+3.19555252000E+009, -7.56489453367E+000, +0.00000000000E+000
+3.19620249000E+009, -7.55737470869E+000, +0.00000000000E+000
+3.19685246000E+009, -7.54976394618E+000, +0.00000000000E+000
+3.19750243000E+009, -7.54055326221E+000, +0.00000000000E+000
+3.19815240000E+009, -7.53327065707E+000, +0.00000000000E+000
+3.19880237000E+009, -7.52553898468E+000, +0.00000000000E+000
+3.19945234000E+009, -7.51739552555E+000, +0.00000000000E+000
+3.20010231000E+009, -7.50950328601E+000, +0.00000000000E+000
+3.20075228000E+009, -7.50124936855E+000, +0.00000000000E+000
+3.20140225000E+009, -7.49358497905E+000, +0.00000000000E+000
+3.20205222000E+009, -7.48631491993E+000, +0.00000000000E+000
+3.20270219000E+009, -7.47868754691E+000, +0.00000000000E+000
+3.20335216000E+009, -7.47100856693E+000, +0.00000000000E+000
+3.20400213000E+009, -7.46331582919E+000, +0.00000000000E+000
+3.20465210000E+009, -7.45571665111E+000, +0.00000000000E+000
+3.20530207000E+009, -7.44900940024E+000, +0.00000000000E+000
+3.20595204000E+009, -7.44222484354E+000, +0.00000000000E+000
+3.20660201000E+009, -7.43569661865E+000, +0.00000000000E+000
+3.20725198000E+009, -7.42915418004E+000, +0.00000000000E+000
+3.20790195000E+009, -7.42359129861E+000, +0.00000000000E+000
+3.20855192000E+009, -7.41821884410E+000, +0.00000000000E+000
+3.20920189000E+009, -7.41243897166E+000, +0.00000000000E+000
+3.20985186000E+009, -7.40822166227E+000, +0.00000000000E+000
+3.21050183000E+009, -7.40382794928E+000, +0.00000000000E+000
+3.21115180000E+009, -7.39940997144E+000, +0.00000000000E+000
+3.21180177000E+009, -7.39499592279E+000, +0.00000000000E+000
+3.21245174000E+009, -7.39080396031E+000, +0.00000000000E+000
+3.21310171000E+009, -7.38699882617E+000, +0.00000000000E+000
+3.21375168000E+009, -7.38322559105E+000, +0.00000000000E+000
+3.21440165000E+009, -7.38052048265E+000, +0.00000000000E+000
+3.21505162000E+009, -7.37809374764E+000, +0.00000000000E+000
+3.21570159000E+009, -7.37599154633E+000, +0.00000000000E+000
+3.21635156000E+009, -7.37303417714E+000, +0.00000000000E+000
+3.21700153000E+009, -7.37160463178E+000, +0.00000000000E+000
+3.21765150000E+009, -7.37024875643E+000, +0.00000000000E+000
+3.21830147000E+009, -7.36945589224E+000, +0.00000000000E+000
+3.21895144000E+009, -7.36808010565E+000, +0.00000000000E+000
+3.21960141000E+009, -7.36758281171E+000, +0.00000000000E+000
+3.22025138000E+009, -7.36721553671E+000, +0.00000000000E+000
+3.22090135000E+009, -7.36717332259E+000, +0.00000000000E+000
+3.22155132000E+009, -7.36586548981E+000, +0.00000000000E+000
+3.22220129000E+009, -7.36498303189E+000, +0.00000000000E+000
+3.22285126000E+009, -7.36280853965E+000, +0.00000000000E+000
+3.22350123000E+009, -7.36215710949E+000, +0.00000000000E+000
+3.22415120000E+009, -7.36065105351E+000, +0.00000000000E+000
+3.22480117000E+009, -7.35923050741E+000, +0.00000000000E+000
+3.22545114000E+009, -7.35790326907E+000, +0.00000000000E+000
+3.22610111000E+009, -7.35576470216E+000, +0.00000000000E+000
+3.22675108000E+009, -7.35442889632E+000, +0.00000000000E+000
+3.22740105000E+009, -7.35270862253E+000, +0.00000000000E+000
+3.22805102000E+009, -7.35062749305E+000, +0.00000000000E+000
+3.22870099000E+009, -7.34994543849E+000, +0.00000000000E+000
+3.22935096000E+009, -7.34952914239E+000, +0.00000000000E+000
+3.23000093000E+009, -7.34921047156E+000, +0.00000000000E+000
+3.23065090000E+009, -7.34955842597E+000, +0.00000000000E+000
+3.23130087000E+009, -7.34791433325E+000, +0.00000000000E+000
+3.23195084000E+009, -7.34769077745E+000, +0.00000000000E+000
+3.23260081000E+009, -7.34598858407E+000, +0.00000000000E+000
+3.23325078000E+009, -7.34567197601E+000, +0.00000000000E+000
+3.23390075000E+009, -7.34597684017E+000, +0.00000000000E+000
+3.23455072000E+009, -7.34431305806E+000, +0.00000000000E+000
+3.23520069000E+009, -7.34459763665E+000, +0.00000000000E+000
+3.23585066000E+009, -7.34472381715E+000, +0.00000000000E+000
+3.23650063000E+009, -7.34306782873E+000, +0.00000000000E+000
+3.23715060000E+009, -7.34243964577E+000, +0.00000000000E+000
+3.23780057000E+009, -7.34234296493E+000, +0.00000000000E+000
+3.23845054000E+009, -7.34103725880E+000, +0.00000000000E+000
+3.23910051000E+009, -7.34003910079E+000, +0.00000000000E+000
+3.23975048000E+009, -7.33794753014E+000, +0.00000000000E+000
+3.24040045000E+009, -7.33732431109E+000, +0.00000000000E+000
+3.24105042000E+009, -7.33506442372E+000, +0.00000000000E+000
+3.24170039000E+009, -7.33262809210E+000, +0.00000000000E+000
+3.24235036000E+009, -7.32905716047E+000, +0.00000000000E+000
+3.24300033000E+009, -7.32635906980E+000, +0.00000000000E+000
+3.24365030000E+009, -7.32127188333E+000, +0.00000000000E+000
+3.24430027000E+009, -7.31638959685E+000, +0.00000000000E+000
+3.24495024000E+009, -7.30949968743E+000, +0.00000000000E+000
+3.24560021000E+009, -7.30243857310E+000, +0.00000000000E+000
+3.24625018000E+009, -7.29552991017E+000, +0.00000000000E+000
+3.24690015000E+009, -7.28812904751E+000, +0.00000000000E+000
+3.24755012000E+009, -7.27964373985E+000, +0.00000000000E+000
+3.24820009000E+009, -7.27138229700E+000, +0.00000000000E+000
+3.24885006000E+009, -7.26330647551E+000, +0.00000000000E+000
+3.24950003000E+009, -7.25536835613E+000, +0.00000000000E+000
+3.25015000000E+009, -7.24483795240E+000, +0.00000000000E+000
+3.25079997000E+009, -7.23600035844E+000, +0.00000000000E+000
+3.25144994000E+009, -7.22862829141E+000, +0.00000000000E+000
+3.25209991000E+009, -7.22046035486E+000, +0.00000000000E+000
+3.25274988000E+009, -7.21129040147E+000, +0.00000000000E+000
+3.25339985000E+009, -7.20319344596E+000, +0.00000000000E+000
+3.25404982000E+009, -7.19416941389E+000, +0.00000000000E+000
+3.25469979000E+009, -7.18652740086E+000, +0.00000000000E+000
+3.25534976000E+009, -7.17970458736E+000, +0.00000000000E+000
+3.25599973000E+009, -7.17217328418E+000, +0.00000000000E+000
+3.25664970000E+009, -7.16457166542E+000, +0.00000000000E+000
+3.25729967000E+009, -7.15843446802E+000, +0.00000000000E+000
+3.25794964000E+009, -7.15380359768E+000, +0.00000000000E+000
+3.25859961000E+009, -7.14805907948E+000, +0.00000000000E+000
+3.25924958000E+009, -7.14219830250E+000, +0.00000000000E+000
+3.25989955000E+009, -7.13712100911E+000, +0.00000000000E+000
+3.26054952000E+009, -7.13146737553E+000, +0.00000000000E+000
+3.26119949000E+009, -7.12716520498E+000, +0.00000000000E+000
+3.26184946000E+009, -7.12213109123E+000, +0.00000000000E+000
+3.26249943000E+009, -7.11829542085E+000, +0.00000000000E+000
+3.26314940000E+009, -7.11465283635E+000, +0.00000000000E+000
+3.26379937000E+009, -7.11001987234E+000, +0.00000000000E+000
+3.26444934000E+009, -7.10521998617E+000, +0.00000000000E+000
+3.26509931000E+009, -7.10027373077E+000, +0.00000000000E+000
+3.26574928000E+009, -7.09472234869E+000, +0.00000000000E+000
+3.26639925000E+009, -7.08953867880E+000, +0.00000000000E+000
+3.26704922000E+009, -7.08521875708E+000, +0.00000000000E+000
+3.26769919000E+009, -7.07913904870E+000, +0.00000000000E+000
+3.26834916000E+009, -7.07283451806E+000, +0.00000000000E+000
+3.26899913000E+009, -7.06749441354E+000, +0.00000000000E+000
+3.26964910000E+009, -7.06155421116E+000, +0.00000000000E+000
+3.27029907000E+009, -7.05482224747E+000, +0.00000000000E+000
+3.27094904000E+009, -7.04932879692E+000, +0.00000000000E+000
+3.27159901000E+009, -7.04289851171E+000, +0.00000000000E+000
+3.27224898000E+009, -7.03629720445E+000, +0.00000000000E+000
+3.27289895000E+009, -7.02876072551E+000, +0.00000000000E+000
+3.27354892000E+009, -7.02160921198E+000, +0.00000000000E+000
+3.27419889000E+009, -7.01424335075E+000, +0.00000000000E+000
+3.27484886000E+009, -7.00552417856E+000, +0.00000000000E+000
+3.27549883000E+009, -6.99814060669E+000, +0.00000000000E+000
+3.27614880000E+009, -6.98865739763E+000, +0.00000000000E+000
+3.27679877000E+009, -6.98091076250E+000, +0.00000000000E+000
