"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.39830085000E+009, -1.26516385588E+002, +0.00000000000E+000
+5.39895082000E+009, -1.27052304764E+002, +0.00000000000E+000
+5.39960079000E+009, -1.27665889703E+002, +0.00000000000E+000
+5.40025076000E+009, -1.28124748035E+002, +0.00000000000E+000
+5.40090073000E+009, -1.28766585508E+002, +0.00000000000E+000
+5.40155070000E+009, -1.29299147306E+002, +0.00000000000E+000
+5.40220067000E+009, -1.29916847795E+002, +0.00000000000E+000
+5.40285064000E+009, -1.30650980319E+002, +0.00000000000E+000
+5.40350061000E+009, -1.31077639336E+002, +0.00000000000E+000
+5.40415058000E+009, -1.31858937323E+002, +0.00000000000E+000
+5.40480055000E+009, -1.32472564786E+002, +0.00000000000E+000
+5.40545052000E+009, -1.33165403749E+002, +0.00000000000E+000
+5.40610049000E+009, -1.33887784981E+002, +0.00000000000E+000
+5.40675046000E+009, -1.34348171340E+002, +0.00000000000E+000
+5.40740043000E+009, -1.35146744281E+002, +0.00000000000E+000
+5.40805040000E+009, -1.35896288253E+002, +0.00000000000E+000
+5.40870037000E+009, -1.36602951602E+002, +0.00000000000E+000
+5.40935034000E+009, -1.37005419460E+002, +0.00000000000E+000
+5.41000031000E+009, -1.37800638436E+002, +0.00000000000E+000
+5.41065028000E+009, -1.38643809115E+002, +0.00000000000E+000
+5.41130025000E+009, -1.39183805098E+002, +0.00000000000E+000
+5.41195022000E+009, -1.39795308488E+002, +0.00000000000E+000
+5.41260019000E+009, -1.40377331104E+002, +0.00000000000E+000
+5.41325016000E+009, -1.41511622577E+002, +0.00000000000E+000
+5.41390013000E+009, -1.41939201265E+002, +0.00000000000E+000
+5.41455010000E+009, -1.42168792423E+002, +0.00000000000E+000
+5.41520007000E+009, -1.42972243419E+002, +0.00000000000E+000
+5.41585004000E+009, -1.43081408447E+002, +0.00000000000E+000
+5.41650001000E+009, -1.43701911657E+002, +0.00000000000E+000
+5.41714998000E+009, -1.43541944292E+002, +0.00000000000E+000
+5.41779995000E+009, -1.44132022482E+002, +0.00000000000E+000
+5.41844992000E+009, -1.45092539973E+002, +0.00000000000E+000
+5.41909989000E+009, -1.45774076329E+002, +0.00000000000E+000
+5.41974986000E+009, -1.46349755702E+002, +0.00000000000E+000
+5.42039983000E+009, -1.47118476315E+002, +0.00000000000E+000
+5.42104980000E+009, -1.46703006768E+002, +0.00000000000E+000
+5.42169977000E+009, -1.47686020977E+002, +0.00000000000E+000
+5.42234974000E+009, -1.47923282596E+002, +0.00000000000E+000
+5.42299971000E+009, -1.48124594201E+002, +0.00000000000E+000
+5.42364968000E+009, -1.48094250207E+002, +0.00000000000E+000
+5.42429965000E+009, -1.48884489770E+002, +0.00000000000E+000
+5.42494962000E+009, -1.49448276099E+002, +0.00000000000E+000
+5.42559959000E+009, -1.49566633164E+002, +0.00000000000E+000
+5.42624956000E+009, -1.49765059066E+002, +0.00000000000E+000
+5.42689953000E+009, -1.50154544045E+002, +0.00000000000E+000
+5.42754950000E+009, -1.50162789926E+002, +0.00000000000E+000
+5.42819947000E+009, -1.50121366717E+002, +0.00000000000E+000
+5.42884944000E+009, -1.50672739821E+002, +0.00000000000E+000
+5.42949941000E+009, -1.50873771248E+002, +0.00000000000E+000
+5.43014938000E+009, -1.50943141710E+002, +0.00000000000E+000
+5.43079935000E+009, -1.51048493065E+002, +0.00000000000E+000
+5.43144932000E+009, -1.51647355776E+002, +0.00000000000E+000
+5.43209929000E+009, -1.51917379372E+002, +0.00000000000E+000
+5.43274926000E+009, -1.52446127970E+002, +0.00000000000E+000
+5.43339923000E+009, -1.52806371920E+002, +0.00000000000E+000
+5.43404920000E+009, -1.52447854335E+002, +0.00000000000E+000
+5.43469917000E+009, -1.52621628789E+002, +0.00000000000E+000
+5.43534914000E+009, -1.53514705734E+002, +0.00000000000E+000
+5.43599911000E+009, -1.53866962946E+002, +0.00000000000E+000
+5.43664908000E+009, -1.52986747999E+002, +0.00000000000E+000
+5.43729905000E+009, -1.53236722886E+002, +0.00000000000E+000
+5.43794902000E+009, -1.53972793052E+002, +0.00000000000E+000
+5.43859899000E+009, -1.53934177686E+002, +0.00000000000E+000
+5.43924896000E+009, -1.53409801208E+002, +0.00000000000E+000
+5.43989893000E+009, -1.53879914962E+002, +0.00000000000E+000
+5.44054890000E+009, -1.54660835643E+002, +0.00000000000E+000
+5.44119887000E+009, -1.54679971783E+002, +0.00000000000E+000
+5.44184884000E+009, -1.55085271398E+002, +0.00000000000E+000
+5.44249881000E+009, -1.54790877808E+002, +0.00000000000E+000
+5.44314878000E+009, -1.55861412329E+002, +0.00000000000E+000
+5.44379875000E+009, -1.55500113062E+002, +0.00000000000E+000
+5.44444872000E+009, -1.55643145118E+002, +0.00000000000E+000
+5.44509869000E+009, -1.55835318665E+002, +0.00000000000E+000
+5.44574866000E+009, -1.56794186726E+002, +0.00000000000E+000
+5.44639863000E+009, -1.56967869239E+002, +0.00000000000E+000
+5.44704860000E+009, -1.57050897897E+002, +0.00000000000E+000
+5.44769857000E+009, -1.57428133810E+002, +0.00000000000E+000
+5.44834854000E+009, -1.58122243411E+002, +0.00000000000E+000
+5.44899851000E+009, -1.58417300088E+002, +0.00000000000E+000
+5.44964848000E+009, -1.58711757450E+002, +0.00000000000E+000
+5.45029845000E+009, -1.58738938965E+002, +0.00000000000E+000
+5.45094842000E+009, -1.59485884539E+002, +0.00000000000E+000
+5.45159839000E+009, -1.60358273355E+002, +0.00000000000E+000
+5.45224836000E+009, -1.60495080789E+002, +0.00000000000E+000
+5.45289833000E+009, -1.60635683000E+002, +0.00000000000E+000
+5.45354830000E+009, -1.61562427607E+002, +0.00000000000E+000
+5.45419827000E+009, -1.61842475071E+002, +0.00000000000E+000
+5.45484824000E+009, -1.62950123435E+002, +0.00000000000E+000
+5.45549821000E+009, -1.63431810523E+002, +0.00000000000E+000
+5.45614818000E+009, -1.64202267654E+002, +0.00000000000E+000
+5.45679815000E+009, -1.64218828480E+002, +0.00000000000E+000
+5.45744812000E+009, -1.64843544167E+002, +0.00000000000E+000
+5.45809809000E+009, -1.65922312735E+002, +0.00000000000E+000
+5.45874806000E+009, -1.66190075634E+002, +0.00000000000E+000
+5.45939803000E+009, -1.67406605242E+002, +0.00000000000E+000
+5.46004800000E+009, -1.67583784371E+002, +0.00000000000E+000
+5.46069797000E+009, -1.68417437442E+002, +0.00000000000E+000
+5.46134794000E+009, -1.68380765057E+002, +0.00000000000E+000
+5.46199791000E+009, -1.69056025669E+002, +0.00000000000E+000
+5.46264788000E+009, -1.69879978581E+002, +0.00000000000E+000
+5.46329785000E+009, -1.70593442567E+002, +0.00000000000E+000
+5.46394782000E+009, -1.70923519880E+002, +0.00000000000E+000
+5.46459779000E+009, -1.71274399380E+002, +0.00000000000E+000
+5.46524776000E+009, -1.72196714028E+002, +0.00000000000E+000
+5.46589773000E+009, -1.72698549646E+002, +0.00000000000E+000
+5.46654770000E+009, -1.73103976054E+002, +0.00000000000E+000
+5.46719767000E+009, -1.74061911647E+002, +0.00000000000E+000
+5.46784764000E+009, -1.74575847311E+002, +0.00000000000E+000
+5.46849761000E+009, -1.75445093700E+002, +0.00000000000E+000
+5.46914758000E+009, -1.76138968695E+002, +0.00000000000E+000
+5.46979755000E+009, -1.76188760205E+002, +0.00000000000E+000
+5.47044752000E+009, -1.76779706800E+002, +0.00000000000E+000
+5.47109749000E+009, -1.77313853731E+002, +0.00000000000E+000
+5.47174746000E+009, -1.77604515382E+002, +0.00000000000E+000
+5.47239743000E+009, -1.78345910743E+002, +0.00000000000E+000
+5.47304740000E+009, -1.78679043934E+002, +0.00000000000E+000
+5.47369737000E+009, -1.79738690413E+002, +0.00000000000E+000
+5.47434734000E+009, -1.79455328100E+002, +0.00000000000E+000
+5.47499731000E+009, +1.79868496350E+002, +0.00000000000E+000
+5.47564728000E+009, +1.78981469937E+002, +0.00000000000E+000
+5.47629725000E+009, +1.78875643980E+002, +0.00000000000E+000
+5.47694722000E+009, +1.78626240995E+002, +0.00000000000E+000
+5.47759719000E+009, +1.77553288310E+002, +0.00000000000E+000
+5.47824716000E+009, +1.77092338762E+002, +0.00000000000E+000
+5.47889713000E+009, +1.76469085118E+002, +0.00000000000E+000
+5.47954710000E+009, +1.75796222179E+002, +0.00000000000E+000
+5.48019707000E+009, +1.75249745516E+002, +0.00000000000E+000
+5.48084704000E+009, +1.74506625429E+002, +0.00000000000E+000
+5.48149701000E+009, +1.73950546307E+002, +0.00000000000E+000
+5.48214698000E+009, +1.73197832729E+002, +0.00000000000E+000
+5.48279695000E+009, +1.72799169607E+002, +0.00000000000E+000
+5.48344692000E+009, +1.72072953258E+002, +0.00000000000E+000
+5.48409689000E+009, +1.71255214900E+002, +0.00000000000E+000
+5.48474686000E+009, +1.71022884679E+002, +0.00000000000E+000
+5.48539683000E+009, +1.70228039086E+002, +0.00000000000E+000
+5.48604680000E+009, +1.69438718419E+002, +0.00000000000E+000
+5.48669677000E+009, +1.68908186500E+002, +0.00000000000E+000
+5.48734674000E+009, +1.68484521592E+002, +0.00000000000E+000
+5.48799671000E+009, +1.67743165664E+002, +0.00000000000E+000
+5.48864668000E+009, +1.67403071313E+002, +0.00000000000E+000
+5.48929665000E+009, +1.66980190312E+002, +0.00000000000E+000
+5.48994662000E+009, +1.66041510899E+002, +0.00000000000E+000
+5.49059659000E+009, +1.64897089413E+002, +0.00000000000E+000
+5.49124656000E+009, +1.65447502385E+002, +0.00000000000E+000
+5.49189653000E+009, +1.65077890549E+002, +0.00000000000E+000
+5.49254650000E+009, +1.64715331353E+002, +0.00000000000E+000
+5.49319647000E+009, +1.64294492729E+002, +0.00000000000E+000
+5.49384644000E+009, +1.63842725190E+002, +0.00000000000E+000
+5.49449641000E+009, +1.63528231185E+002, +0.00000000000E+000
+5.49514638000E+009, +1.63207237041E+002, +0.00000000000E+000
+5.49579635000E+009, +1.62778288600E+002, +0.00000000000E+000
+5.49644632000E+009, +1.62207440866E+002, +0.00000000000E+000
+5.49709629000E+009, +1.61850154268E+002, +0.00000000000E+000
+5.49774626000E+009, +1.61414493102E+002, +0.00000000000E+000
+5.49839623000E+009, +1.60944934548E+002, +0.00000000000E+000
+5.49904620000E+009, +1.60396003028E+002, +0.00000000000E+000
+5.49969617000E+009, +1.59954803486E+002, +0.00000000000E+000
+5.50034614000E+009, +1.59308204972E+002, +0.00000000000E+000
+5.50099611000E+009, +1.58920233974E+002, +0.00000000000E+000
+5.50164608000E+009, +1.58178991326E+002, +0.00000000000E+000
+5.50229605000E+009, +1.57607164598E+002, +0.00000000000E+000
+5.50294602000E+009, +1.56960515005E+002, +0.00000000000E+000
+5.50359599000E+009, +1.56389187157E+002, +0.00000000000E+000
+5.50424596000E+009, +1.55755063484E+002, +0.00000000000E+000
+5.50489593000E+009, +1.55153577044E+002, +0.00000000000E+000
+5.50554590000E+009, +1.54718926613E+002, +0.00000000000E+000
+5.50619587000E+009, +1.53986580683E+002, +0.00000000000E+000
+5.50684584000E+009, +1.53160921377E+002, +0.00000000000E+000
+5.50749581000E+009, +1.52806004417E+002, +0.00000000000E+000
+5.50814578000E+009, +1.52149329936E+002, +0.00000000000E+000
+5.50879575000E+009, +1.51689961443E+002, +0.00000000000E+000
+5.50944572000E+009, +1.51006761170E+002, +0.00000000000E+000
+5.51009569000E+009, +1.50586916952E+002, +0.00000000000E+000
+5.51074566000E+009, +1.50095814312E+002, +0.00000000000E+000
+5.51139563000E+009, +1.49393011530E+002, +0.00000000000E+000
+5.51204560000E+009, +1.48773140340E+002, +0.00000000000E+000
+5.51269557000E+009, +1.48121412561E+002, +0.00000000000E+000
+5.51334554000E+009, +1.47496035360E+002, +0.00000000000E+000
+5.51399551000E+009, +1.46970697526E+002, +0.00000000000E+000
+5.51464548000E+009, +1.46178349970E+002, +0.00000000000E+000
+5.51529545000E+009, +1.45730756558E+002, +0.00000000000E+000
+5.51594542000E+009, +1.45214842455E+002, +0.00000000000E+000
+5.51659539000E+009, +1.44459261237E+002, +0.00000000000E+000
+5.51724536000E+009, +1.43997417359E+002, +0.00000000000E+000
+5.51789533000E+009, +1.42982793658E+002, +0.00000000000E+000
+5.51854530000E+009, +1.42447949719E+002, +0.00000000000E+000
+5.51919527000E+009, +1.41584174745E+002, +0.00000000000E+000
+5.51984524000E+009, +1.41469821246E+002, +0.00000000000E+000
+5.52049521000E+009, +1.40128119052E+002, +0.00000000000E+000
+5.52114518000E+009, +1.39956894178E+002, +0.00000000000E+000
+5.52179515000E+009, +1.39228577473E+002, +0.00000000000E+000
+5.52244512000E+009, +1.38818479047E+002, +0.00000000000E+000
+5.52309509000E+009, +1.38177013584E+002, +0.00000000000E+000
+5.52374506000E+009, +1.37549458693E+002, +0.00000000000E+000
+5.52439503000E+009, +1.36682747286E+002, +0.00000000000E+000
+5.52504500000E+009, +1.36535122281E+002, +0.00000000000E+000
+5.52569497000E+009, +1.35705158650E+002, +0.00000000000E+000
+5.52634494000E+009, +1.35705506429E+002, +0.00000000000E+000
+5.52699491000E+009, +1.35314819513E+002, +0.00000000000E+000
+5.52764488000E+009, +1.35006436314E+002, +0.00000000000E+000
+5.52829485000E+009, +1.34477665018E+002, +0.00000000000E+000
+5.52894482000E+009, +1.33942323661E+002, +0.00000000000E+000
+5.52959479000E+009, +1.33713901151E+002, +0.00000000000E+000
+5.53024476000E+009, +1.32753396067E+002, +0.00000000000E+000
+5.53089473000E+009, +1.32666386351E+002, +0.00000000000E+000
+5.53154470000E+009, +1.32252559508E+002, +0.00000000000E+000
+5.53219467000E+009, +1.31592353180E+002, +0.00000000000E+000
+5.53284464000E+009, +1.31100730892E+002, +0.00000000000E+000
+5.53349461000E+009, +1.30774571683E+002, +0.00000000000E+000
+5.53414458000E+009, +1.30410931825E+002, +0.00000000000E+000
+5.53479455000E+009, +1.29927149549E+002, +0.00000000000E+000
+5.53544452000E+009, +1.29474146175E+002, +0.00000000000E+000
+5.53609449000E+009, +1.28982210621E+002, +0.00000000000E+000
+5.53674446000E+009, +1.28498826468E+002, +0.00000000000E+000
+5.53739443000E+009, +1.28134918062E+002, +0.00000000000E+000
+5.53804440000E+009, +1.27512316898E+002, +0.00000000000E+000
+5.53869437000E+009, +1.27089391979E+002, +0.00000000000E+000
+5.53934434000E+009, +1.26817951745E+002, +0.00000000000E+000
+5.53999431000E+009, +1.26168198134E+002, +0.00000000000E+000
+5.54064428000E+009, +1.25351394960E+002, +0.00000000000E+000
+5.54129425000E+009, +1.24742488920E+002, +0.00000000000E+000
+5.54194422000E+009, +1.24418664616E+002, +0.00000000000E+000
+5.54259419000E+009, +1.23636891541E+002, +0.00000000000E+000
+5.54324416000E+009, +1.22896591121E+002, +0.00000000000E+000
+5.54389413000E+009, +1.23052274770E+002, +0.00000000000E+000
+5.54454410000E+009, +1.22561209416E+002, +0.00000000000E+000
+5.54519407000E+009, +1.21676687589E+002, +0.00000000000E+000
+5.54584404000E+009, +1.21087336516E+002, +0.00000000000E+000
+5.54649401000E+009, +1.20788894674E+002, +0.00000000000E+000
+5.54714398000E+009, +1.20130063225E+002, +0.00000000000E+000
+5.54779395000E+009, +1.19712380889E+002, +0.00000000000E+000
+5.54844392000E+009, +1.19236958676E+002, +0.00000000000E+000
+5.54909389000E+009, +1.18690459525E+002, +0.00000000000E+000
+5.54974386000E+009, +1.18077254904E+002, +0.00000000000E+000
+5.55039383000E+009, +1.17774141119E+002, +0.00000000000E+000
+5.55104380000E+009, +1.17045112400E+002, +0.00000000000E+000
+5.55169377000E+009, +1.16854068379E+002, +0.00000000000E+000
+5.55234374000E+009, +1.16215148727E+002, +0.00000000000E+000
+5.55299371000E+009, +1.15552741059E+002, +0.00000000000E+000
+5.55364368000E+009, +1.15080999535E+002, +0.00000000000E+000
+5.55429365000E+009, +1.14685803730E+002, +0.00000000000E+000
+5.55494362000E+009, +1.14625581654E+002, +0.00000000000E+000
+5.55559359000E+009, +1.13510160213E+002, +0.00000000000E+000
+5.55624356000E+009, +1.13432318967E+002, +0.00000000000E+000
+5.55689353000E+009, +1.13041854133E+002, +0.00000000000E+000
+5.55754350000E+009, +1.11942811993E+002, +0.00000000000E+000
+5.55819347000E+009, +1.11670124863E+002, +0.00000000000E+000
+5.55884344000E+009, +1.10953136653E+002, +0.00000000000E+000
+5.55949341000E+009, +1.10900776830E+002, +0.00000000000E+000
+5.56014338000E+009, +1.10112681722E+002, +0.00000000000E+000
+5.56079335000E+009, +1.09026772710E+002, +0.00000000000E+000
+5.56144332000E+009, +1.08753620493E+002, +0.00000000000E+000
+5.56209329000E+009, +1.08225613930E+002, +0.00000000000E+000
+5.56274326000E+009, +1.07502130516E+002, +0.00000000000E+000
+5.56339323000E+009, +1.07185384090E+002, +0.00000000000E+000
+5.56404320000E+009, +1.06749239863E+002, +0.00000000000E+000
+5.56469317000E+009, +1.05932046739E+002, +0.00000000000E+000
+5.56534314000E+009, +1.05624173014E+002, +0.00000000000E+000
+5.56599311000E+009, +1.05133412450E+002, +0.00000000000E+000
+5.56664308000E+009, +1.04783717380E+002, +0.00000000000E+000
+5.56729305000E+009, +1.03969247113E+002, +0.00000000000E+000
+5.56794302000E+009, +1.03561375814E+002, +0.00000000000E+000
+5.56859299000E+009, +1.02848448922E+002, +0.00000000000E+000
+5.56924296000E+009, +1.02422937758E+002, +0.00000000000E+000
+5.56989293000E+009, +1.02173486927E+002, +0.00000000000E+000
+5.57054290000E+009, +1.01603935236E+002, +0.00000000000E+000
+5.57119287000E+009, +1.00915361317E+002, +0.00000000000E+000
+5.57184284000E+009, +1.00342408494E+002, +0.00000000000E+000
+5.57249281000E+009, +9.99631418535E+001, +0.00000000000E+000
+5.57314278000E+009, +9.91469487856E+001, +0.00000000000E+000
+5.57379275000E+009, +9.87010329838E+001, +0.00000000000E+000
+5.57444272000E+009, +9.84727293296E+001, +0.00000000000E+000
+5.57509269000E+009, +9.80070813656E+001, +0.00000000000E+000
+5.57574266000E+009, +9.72331440287E+001, +0.00000000000E+000
+5.57639263000E+009, +9.68517894366E+001, +0.00000000000E+000
+5.57704260000E+009, +9.62947952336E+001, +0.00000000000E+000
+5.57769257000E+009, +9.59581215254E+001, +0.00000000000E+000
+5.57834254000E+009, +9.53101157804E+001, +0.00000000000E+000
+5.57899251000E+009, +9.48885130502E+001, +0.00000000000E+000
+5.57964248000E+009, +9.46486985790E+001, +0.00000000000E+000
+5.58029245000E+009, +9.41072495466E+001, +0.00000000000E+000
+5.58094242000E+009, +9.35177703639E+001, +0.00000000000E+000
+5.58159239000E+009, +9.27439122385E+001, +0.00000000000E+000
+5.58224236000E+009, +9.23095780796E+001, +0.00000000000E+000
+5.58289233000E+009, +9.16738564791E+001, +0.00000000000E+000
+5.58354230000E+009, +9.11028972186E+001, +0.00000000000E+000
+5.58419227000E+009, +9.06247609875E+001, +0.00000000000E+000
+5.58484224000E+009, +8.98555384855E+001, +0.00000000000E+000
+5.58549221000E+009, +8.94265909506E+001, +0.00000000000E+000
+5.58614218000E+009, +8.88344758767E+001, +0.00000000000E+000
+5.58679215000E+009, +8.82454224906E+001, +0.00000000000E+000
+5.58744212000E+009, +8.75792194900E+001, +0.00000000000E+000
+5.58809209000E+009, +8.66559106672E+001, +0.00000000000E+000
+5.58874206000E+009, +8.61349940517E+001, +0.00000000000E+000
+5.58939203000E+009, +8.55964891669E+001, +0.00000000000E+000
+5.59004200000E+009, +8.48245920890E+001, +0.00000000000E+000
+5.59069197000E+009, +8.39686263623E+001, +0.00000000000E+000
+5.59134194000E+009, +8.36940921278E+001, +0.00000000000E+000
+5.59199191000E+009, +8.29531864830E+001, +0.00000000000E+000
+5.59264188000E+009, +8.23403869511E+001, +0.00000000000E+000
+5.59329185000E+009, +8.20232458537E+001, +0.00000000000E+000
+5.59394182000E+009, +8.14350516616E+001, +0.00000000000E+000
+5.59459179000E+009, +8.06932718102E+001, +0.00000000000E+000
+5.59524176000E+009, +8.00283991603E+001, +0.00000000000E+000
+5.59589173000E+009, +7.95453889455E+001, +0.00000000000E+000
+5.59654170000E+009, +7.90149855502E+001, +0.00000000000E+000
+5.59719167000E+009, +7.83009421045E+001, +0.00000000000E+000
+5.59784164000E+009, +7.77493889213E+001, +0.00000000000E+000
+5.59849161000E+009, +7.69933897602E+001, +0.00000000000E+000
+5.59914158000E+009, +7.61890939963E+001, +0.00000000000E+000
+5.59979155000E+009, +7.56636825519E+001, +0.00000000000E+000
+5.60044152000E+009, +7.51234310332E+001, +0.00000000000E+000
+5.60109149000E+009, +7.46053142289E+001, +0.00000000000E+000
+5.60174146000E+009, +7.38054072700E+001, +0.00000000000E+000
+5.60239143000E+009, +7.32679373623E+001, +0.00000000000E+000
+5.60304140000E+009, +7.29358055576E+001, +0.00000000000E+000
+5.60369137000E+009, +7.22842348732E+001, +0.00000000000E+000
+5.60434134000E+009, +7.19971343333E+001, +0.00000000000E+000
+5.60499131000E+009, +7.09623854214E+001, +0.00000000000E+000
+5.60564128000E+009, +7.05479310476E+001, +0.00000000000E+000
+5.60629125000E+009, +6.98627172016E+001, +0.00000000000E+000
+5.60694122000E+009, +6.91560143715E+001, +0.00000000000E+000
+5.60759119000E+009, +6.88167886151E+001, +0.00000000000E+000
+5.60824116000E+009, +6.79851566368E+001, +0.00000000000E+000
+5.60889113000E+009, +6.71967741709E+001, +0.00000000000E+000
+5.60954110000E+009, +6.69923960065E+001, +0.00000000000E+000
+5.61019107000E+009, +6.64083276116E+001, +0.00000000000E+000
+5.61084104000E+009, +6.56413155711E+001, +0.00000000000E+000
+5.61149101000E+009, +6.49439902259E+001, +0.00000000000E+000
+5.61214098000E+009, +6.43150623104E+001, +0.00000000000E+000
+5.61279095000E+009, +6.36317942283E+001, +0.00000000000E+000
+5.61344092000E+009, +6.30997956315E+001, +0.00000000000E+000
+5.61409089000E+009, +6.23301514647E+001, +0.00000000000E+000
+5.61474086000E+009, +6.18688260615E+001, +0.00000000000E+000
+5.61539083000E+009, +6.11916810714E+001, +0.00000000000E+000
+5.61604080000E+009, +6.04483299534E+001, +0.00000000000E+000
+5.61669077000E+009, +5.95485658769E+001, +0.00000000000E+000
+5.61734074000E+009, +5.90099556433E+001, +0.00000000000E+000
+5.61799071000E+009, +5.81756703804E+001, +0.00000000000E+000
+5.61864068000E+009, +5.74837107829E+001, +0.00000000000E+000
+5.61929065000E+009, +5.68319036842E+001, +0.00000000000E+000
+5.61994062000E+009, +5.59396254173E+001, +0.00000000000E+000
+5.62059059000E+009, +5.52957164048E+001, +0.00000000000E+000
+5.62124056000E+009, +5.45141311536E+001, +0.00000000000E+000
+5.62189053000E+009, +5.39363811876E+001, +0.00000000000E+000
+5.62254050000E+009, +5.30355602717E+001, +0.00000000000E+000
+5.62319047000E+009, +5.23754306619E+001, +0.00000000000E+000
+5.62384044000E+009, +5.20274894250E+001, +0.00000000000E+000
+5.62449041000E+009, +5.11551950458E+001, +0.00000000000E+000
+5.62514038000E+009, +5.06643759421E+001, +0.00000000000E+000
+5.62579035000E+009, +5.00972943826E+001, +0.00000000000E+000
+5.62644032000E+009, +4.94641153488E+001, +0.00000000000E+000
+5.62709029000E+009, +4.89179657579E+001, +0.00000000000E+000
+5.62774026000E+009, +4.86262776581E+001, +0.00000000000E+000
+5.62839023000E+009, +4.80286204294E+001, +0.00000000000E+000
+5.62904020000E+009, +4.75318453382E+001, +0.00000000000E+000
+5.62969017000E+009, +4.71112817331E+001, +0.00000000000E+000
+5.63034014000E+009, +4.66139204531E+001, +0.00000000000E+000
+5.63099011000E+009, +4.59694323057E+001, +0.00000000000E+000
+5.63164008000E+009, +4.55497751578E+001, +0.00000000000E+000
+5.63229005000E+009, +4.49056269624E+001, +0.00000000000E+000
+5.63294002000E+009, +4.42650674743E+001, +0.00000000000E+000
+5.63358999000E+009, +4.38837141936E+001, +0.00000000000E+000
+5.63423996000E+009, +4.31457711797E+001, +0.00000000000E+000
+5.63488993000E+009, +4.24557650784E+001, +0.00000000000E+000
+5.63553990000E+009, +4.18119210343E+001, +0.00000000000E+000
+5.63618987000E+009, +4.12454956540E+001, +0.00000000000E+000
+5.63683984000E+009, +4.05903010804E+001, +0.00000000000E+000
+5.63748981000E+009, +4.01062027344E+001, +0.00000000000E+000
+5.63813978000E+009, +3.94140621768E+001, +0.00000000000E+000
+5.63878975000E+009, +3.87921381153E+001, +0.00000000000E+000
+5.63943972000E+009, +3.81536390025E+001, +0.00000000000E+000
+5.64008969000E+009, +3.76318961998E+001, +0.00000000000E+000
+5.64073966000E+009, +3.70250566248E+001, +0.00000000000E+000
+5.64138963000E+009, +3.64450527804E+001, +0.00000000000E+000
+5.64203960000E+009, +3.59816562813E+001, +0.00000000000E+000
+5.64268957000E+009, +3.54935003662E+001, +0.00000000000E+000
+5.64333954000E+009, +3.51031550427E+001, +0.00000000000E+000
+5.64398951000E+009, +3.46827572372E+001, +0.00000000000E+000
+5.64463948000E+009, +3.42297258054E+001, +0.00000000000E+000
+5.64528945000E+009, +3.37948033442E+001, +0.00000000000E+000
+5.64593942000E+009, +3.34932128681E+001, +0.00000000000E+000
+5.64658939000E+009, +3.30482094792E+001, +0.00000000000E+000
+5.64723936000E+009, +3.25589066698E+001, +0.00000000000E+000
+5.64788933000E+009, +3.22261269209E+001, +0.00000000000E+000
+5.64853930000E+009, +3.17416697205E+001, +0.00000000000E+000
+5.64918927000E+009, +3.13750676867E+001, +0.00000000000E+000
+5.64983924000E+009, +3.09756005428E+001, +0.00000000000E+000
+5.65048921000E+009, +3.04835603031E+001, +0.00000000000E+000
+5.65113918000E+009, +3.00732625694E+001, +0.00000000000E+000
+5.65178915000E+009, +2.94802052197E+001, +0.00000000000E+000
+5.65243912000E+009, +2.90314915013E+001, +0.00000000000E+000
+5.65308909000E+009, +2.83512251433E+001, +0.00000000000E+000
+5.65373906000E+009, +2.78729689992E+001, +0.00000000000E+000
+5.65438903000E+009, +2.73268356450E+001, +0.00000000000E+000
+5.65503900000E+009, +2.69858937415E+001, +0.00000000000E+000
+5.65568897000E+009, +2.64147562161E+001, +0.00000000000E+000
+5.65633894000E+009, +2.57808211055E+001, +0.00000000000E+000
+5.65698891000E+009, +2.53752934244E+001, +0.00000000000E+000
+5.65763888000E+009, +2.48942724632E+001, +0.00000000000E+000
+5.65828885000E+009, +2.44456303346E+001, +0.00000000000E+000
+5.65893882000E+009, +2.37782733800E+001, +0.00000000000E+000
+5.65958879000E+009, +2.35049664701E+001, +0.00000000000E+000
+5.66023876000E+009, +2.31827502173E+001, +0.00000000000E+000
+5.66088873000E+009, +2.27443819318E+001, +0.00000000000E+000
+5.66153870000E+009, +2.21261731214E+001, +0.00000000000E+000
+5.66218867000E+009, +2.16986668287E+001, +0.00000000000E+000
+5.66283864000E+009, +2.12614660772E+001, +0.00000000000E+000
+5.66348861000E+009, +2.07502665884E+001, +0.00000000000E+000
+5.66413858000E+009, +2.02905593853E+001, +0.00000000000E+000
+5.66478855000E+009, +1.98357901724E+001, +0.00000000000E+000
+5.66543852000E+009, +1.94971333602E+001, +0.00000000000E+000
+5.66608849000E+009, +1.90257540561E+001, +0.00000000000E+000
+5.66673846000E+009, +1.83374350314E+001, +0.00000000000E+000
+5.66738843000E+009, +1.80430955619E+001, +0.00000000000E+000
+5.66803840000E+009, +1.75000518942E+001, +0.00000000000E+000
+5.66868837000E+009, +1.69393518253E+001, +0.00000000000E+000
+5.66933834000E+009, +1.65298048124E+001, +0.00000000000E+000
+5.66998831000E+009, +1.61083042369E+001, +0.00000000000E+000
+5.67063828000E+009, +1.54509652370E+001, +0.00000000000E+000
+5.67128825000E+009, +1.52621704463E+001, +0.00000000000E+000
+5.67193822000E+009, +1.45315577828E+001, +0.00000000000E+000
+5.67258819000E+009, +1.41591750201E+001, +0.00000000000E+000
