Frequency,Phase
3240950140.0,-9.366319199999452
3241600130.0,-10.848296399999526
3242250120.0,-12.3302735999996
3242900110.0,-13.812250799999674
3243550100.0,-15.294227999999748
3244200090.0,-16.776205199999822
3244850080.0,-18.258182399999896
3245500070.0,-19.74015959999997
3246150060.0,-21.222136799999134
3246800050.0,-22.70411399999921
3247450040.0,-24.186091199999282
3248100030.0,-25.668068399999356
3248750020.0,-27.15004559999943
3249400010.0,-28.632022799999504
3250050000.0,-30.113999999999578
3250699990.0,-31.595977199999652
3251349980.0,-33.077954399999726
3251999970.0,-34.5599315999998
3252649960.0,-36.041908799999874
3253299950.0,-37.52388599999904
3253949940.0,-39.00586319999911
3254599930.0,-40.487840399999186
3255249920.0,-41.96981759999926
3255899910.0,-43.451794799999334
3256549900.0,-44.93377199999941
3257199890.0,-46.41574919999948
3257849880.0,-47.897726399999556
3258499870.0,-49.37970359999963
3259149860.0,-50.861680799999704
3259799850.0,-52.34365800000069
3260449840.0,-53.82563520000076
3261099830.0,-55.307612400000835
3261749820.0,-56.78958960000091
3262399810.0,-58.27156680000098
3263049800.0,-59.75354400000015
3263699790.0,-61.23552120000022
3264349780.0,-62.717498400000295
3264999770.0,-64.19947560000037
3265649760.0,-65.68145280000044
3266299750.0,-67.16343000000052
3266949740.0,-68.64540720000059
3267599730.0,-70.12738440000066
3268249720.0,-71.60936160000074
3268899710.0,-73.09133880000081
3269549700.0,-74.57331600000089
3270199690.0,-76.05529320000005
3270849680.0,-77.53727040000012
3271499670.0,-79.0192476000002
3272149660.0,-80.50122480000027
3272799650.0,-81.98320200000035
3273449640.0,-83.46517920000042
3274099630.0,-84.9471564000005
3274749620.0,-86.42913360000057
3275399610.0,-87.91111080000064
3276049600.0,-89.39308800000072
3276699590.0,-90.87506519999988
3277349580.0,-92.35704239999995
3277999570.0,-93.83901960000003
3278649560.0,-95.3209968000001
3279299550.0,-96.80297400000018
3279949540.0,-98.28495120000025
3280599530.0,-99.76692840000032
3281249520.0,-101.2489056000004
3281899510.0,-102.73088280000047
3282549500.0,-104.21286000000055
3283199490.0,-105.69483720000062
3283849480.0,-107.17681439999978
3284499470.0,-108.65879159999986
3285149460.0,-110.14076879999993
3285799450.0,-111.622746
3286449440.0,-113.10472320000008
3287099430.0,-114.58670040000015
3287749420.0,-116.06867760000023
3288399410.0,-117.5506548000003
3289049400.0,-119.03263200000038
3289699390.0,-120.51460920000045
3290349380.0,-121.99658640000052
3290999370.0,-123.47856359999969
3291649360.0,-124.96054079999976
3292299350.0,-126.44251799999984
3292949340.0,-127.92449519999991
3293599330.0,-129.40647239999998
3294249320.0,-130.88844960000006
3294899310.0,-132.37042680000013
3295549300.0,-133.8524040000002
3296199290.0,-135.33438120000028
3296849280.0,-136.81635840000035
3297499270.0,-138.29833560000043
3298149260.0,-139.7803127999996
3298799250.0,-141.26228999999967
3299449240.0,-142.74426719999974
3300099230.0,-144.2262443999998
3300749220.0,-145.7082215999999
3301399210.0,-147.19019879999996
3302049200.0,-148.67217600000004
3302699190.0,-150.1541532000001
3303349180.0,-151.63613040000018
3303999170.0,-153.11810760000026
3304649160.0,-154.60008479999942
3305299150.0,-156.0820619999995
3305949140.0,-157.56403919999957
3306599130.0,-159.04601639999964
3307249120.0,-160.52799359999972
3307899110.0,-162.0099707999998
3308549100.0,-163.49194799999987
3309199090.0,-164.97392519999994
3309849080.0,-166.4559024
3310499070.0,-167.9378796000001
3311149060.0,-169.41985680000016
3311799050.0,-170.90183399999933
3312449040.0,-172.3838111999994
3313099030.0,-173.86578839999947
3313749020.0,-175.34776559999955
3314399010.0,-176.82974279999962
3315049000.0,-178.3117199999997
3315698990.0,-179.79369719999977
3316348980.0,178.72432560000016
3316998970.0,177.24234840000008
3317648960.0,175.7603712
3318298950.0,174.27839400000084
3318948940.0,172.79641680000077
3319598930.0,171.3144396000007
3320248920.0,169.83246240000062
3320898910.0,168.35048520000055
3321548900.0,166.86850800000047
3322198890.0,165.3865308000004
3322848880.0,163.90455360000033
3323498870.0,162.42257640000025
3324148860.0,160.94059920000018
3324798850.0,159.4586220000001
3325448840.0,157.97664480000094
3326098830.0,156.49466760000087
3326748820.0,155.0126904000008
3327398810.0,153.53071320000072
3328048800.0,152.04873600000064
3328698790.0,150.56675880000057
3329348780.0,149.0847816000005
3329998770.0,147.60280440000042
3330648760.0,146.12082720000035
3331298750.0,144.63885000000028
3331948740.0,143.1568728000002
3332598730.0,141.67489560000104
3333248720.0,140.19291839999914
3333898710.0,138.71094119999907
3334548700.0,137.228963999999
3335198690.0,135.74698679999983
3335848680.0,134.26500959999976
3336498670.0,132.78303239999968
3337148660.0,131.3010551999996
3337798650.0,129.81907799999954
3338448640.0,128.33710079999946
3339098630.0,126.85512359999939
3339748620.0,125.37314639999931
3340398610.0,123.89116919999924
3341048600.0,122.40919199999917
3341698590.0,120.92721479999909
3342348580.0,119.44523759999993
3342998570.0,117.96326039999985
3343648560.0,116.48128319999978
3344298550.0,114.9993059999997
3344948540.0,113.51732879999963
3345598530.0,112.03535159999956
3346248520.0,110.55337439999948
3346898510.0,109.07139719999941
3347548500.0,107.58941999999934
3348198490.0,106.10744279999926
3348848480.0,104.6254656000001
3349498470.0,103.14348840000002
3350148460.0,101.66151119999995
3350798450.0,100.17953399999988
3351448440.0,98.6975567999998
3352098430.0,97.21557959999973
3352748420.0,95.73360239999965
3353398410.0,94.25162519999958
3354048400.0,92.7696479999995
3354698390.0,91.28767079999943
3355348380.0,89.80569359999936
3355998370.0,88.3237164000002
3356648360.0,86.84173920000012
3357298350.0,85.35976200000005
3357948340.0,83.87778479999997
3358598330.0,82.3958075999999
3359248320.0,80.91383039999982
3359898310.0,79.43185319999975
3360548300.0,77.94987599999968
3361198290.0,76.4678987999996
3361848280.0,74.98592159999953
3362498270.0,73.50394439999945
3363148260.0,72.02196720000029
3363798250.0,70.53999000000022
3364448240.0,69.05801280000014
3365098230.0,67.57603560000007
3365748220.0,66.0940584
3366398210.0,64.61208119999992
3367048200.0,63.13010399999985
3367698190.0,61.64812679999977
3368348180.0,60.1661495999997
3368998170.0,58.684172399999625
3369648160.0,57.20219519999955
3370298150.0,55.720218000000386
3370948140.0,54.23824080000031
3371598130.0,52.75626360000024
3372248120.0,51.274286400000165
3372898110.0,49.79230920000009
3373548100.0,48.31033200000002
3374198090.0,46.82835479999994
3374848080.0,45.34637759999987
3375498070.0,43.864400399999795
3376148060.0,42.38242319999972
3376798050.0,40.90044600000056
3377448040.0,39.41846880000048
3378098030.0,37.93649160000041
3378748020.0,36.454514400000335
3379398010.0,34.97253720000026
3380048000.0,33.49056000000019
3380697990.0,32.00858280000011
3381347980.0,30.52660560000004
3381997970.0,29.044628399999965
3382647960.0,27.56265119999989
3383297950.0,26.080673999999817
3383947940.0,24.598696800000653
3384597930.0,23.11671960000058
3385247920.0,21.634742400000505
3385897910.0,20.15276520000043
3386547900.0,18.670788000000357
3387197890.0,17.188810800000283
3387847880.0,15.70683360000021
3388497870.0,14.224856400000135
3389147860.0,12.742879200000061
3389797850.0,11.260901999999987
3390447840.0,9.778924800000823
3391097830.0,8.296947600000749
3391747820.0,6.814970400000675
3392397810.0,5.332993200000601
3393047800.0,3.851016000000527
3393697790.0,2.369038800000453
3394347780.0,0.8870616000003793
3394997770.0,-0.5949155999996947
3395647760.0,-2.0768927999997686
3396297750.0,-3.5588699999998425
3396947740.0,-5.0408471999999165
3397597730.0,-6.522824399999081
3398247720.0,-8.004801599999155
3398897710.0,-9.486778799999229
3399547700.0,-10.968755999999303
3400197690.0,-12.450733199999377
3400847680.0,-13.93271039999945
3401497670.0,-15.414687599999525
3402147660.0,-16.8966647999996
3402797650.0,-18.378641999999672
3403447640.0,-19.860619199999746
3404097630.0,-21.34259639999982
3404747620.0,-22.824573599998985
3405397610.0,-24.30655079999906
3406047600.0,-25.78852800000095
3406697590.0,-27.270505200001026
3407347580.0,-28.75248240000019
3407997570.0,-30.234459600000264
3408647560.0,-31.716436800000338
3409297550.0,-33.19841400000041
3409947540.0,-34.680391200000486
3410597530.0,-36.16236840000056
3411247520.0,-37.644345600000634
3411897510.0,-39.12632280000071
3412547500.0,-40.60830000000078
3413197490.0,-42.090277200000855
3413847480.0,-43.57225440000093
3414497470.0,-45.054231600000094
3415147460.0,-46.53620880000017
3415797450.0,-48.01818600000024
3416447440.0,-49.500163200000316
3417097430.0,-50.98214040000039
3417747420.0,-52.46411760000046
3418397410.0,-53.94609480000054
3419047400.0,-55.42807200000061
3419697390.0,-56.910049200000685
3420347380.0,-58.39202640000076
3420997370.0,-59.874003599999924
3421647360.0,-61.3559808
3422297350.0,-62.83795800000007
3422947340.0,-64.31993520000015
3423597330.0,-65.80191240000022
3424247320.0,-67.2838896000003
3424897310.0,-68.76586680000037
3425547300.0,-70.24784400000044
3426197290.0,-71.72982120000052
3426847280.0,-73.21179840000059
3427497270.0,-74.69377560000066
3428147260.0,-76.17575279999983
3428797250.0,-77.6577299999999
3429447240.0,-79.13970719999998
3430097230.0,-80.62168440000005
3430747220.0,-82.10366160000012
3431397210.0,-83.5856388000002
3432047200.0,-85.06761600000027
3432697190.0,-86.54959320000034
3433347180.0,-88.03157040000042
3433997170.0,-89.51354760000049
3434647160.0,-90.99552480000057
3435297150.0,-92.47750199999973
3435947140.0,-93.9594791999998
3436597130.0,-95.44145639999988
3437247120.0,-96.92343359999995
3437897110.0,-98.40541080000003
3438547100.0,-99.8873880000001
3439197090.0,-101.36936520000017
3439847080.0,-102.85134240000025
3440497070.0,-104.33331960000032
3441147060.0,-105.8152968000004
3441797050.0,-107.29727400000047
3442447040.0,-108.77925119999963
3443097030.0,-110.26122839999971
3443747020.0,-111.74320559999978
3444397010.0,-113.22518279999986
3445047000.0,-114.70715999999993
3445696990.0,-116.1891372
3446346980.0,-117.67111440000008
3446996970.0,-119.15309160000015
3447646960.0,-120.63506880000023
3448296950.0,-122.1170460000003
3448946940.0,-123.59902319999946
3449596930.0,-125.08100039999954
3450246920.0,-126.56297759999961
3450896910.0,-128.0449547999997
3451546900.0,-129.52693199999976
3452196890.0,-131.00890919999983
3452846880.0,-132.4908863999999
3453496870.0,-133.97286359999998
3454146860.0,-135.45484080000006
3454796850.0,-136.93681800000013
3455446840.0,-138.4187952000002
3456096830.0,-139.90077239999937
3456746820.0,-141.38274959999944
3457396810.0,-142.86472679999952
3458046800.0,-144.3467039999996
3458696790.0,-145.82868119999966
3459346780.0,-147.31065839999974
3459996770.0,-148.7926355999998
3460646760.0,-150.2746127999999
3461296750.0,-151.75658999999996
3461946740.0,-153.23856720000003
3462596730.0,-154.7205443999992
3463246720.0,-156.20252159999927
3463896710.0,-157.68449879999935
3464546700.0,-159.16647599999942
3465196690.0,-160.6484531999995
3465846680.0,-162.13043039999957
3466496670.0,-163.61240759999964
3467146660.0,-165.09438479999972
3467796650.0,-166.5763619999998
3468446640.0,-168.05833919999986
3469096630.0,-169.54031639999994
3469746620.0,-171.0222935999991
3470396610.0,-172.50427079999918
3471046600.0,-173.98624799999925
3471696590.0,-175.46822519999932
3472346580.0,-176.9502023999994
3472996570.0,-178.43217959999947
3473646560.0,-179.91415679999955
3474296550.0,178.60386600000038
3474946540.0,177.1218888000003
3475596530.0,175.63991160000023
3476246520.0,174.15793440000016
3476896510.0,172.675957200001
3477546500.0,171.19398000000092
3478196490.0,169.71200280000085
3478846480.0,168.23002560000077
3479496470.0,166.7480483999998
3480146460.0,165.26607119999971
3480796450.0,163.78409399999964
3481446440.0,162.30211679999957
3482096430.0,160.8201395999995
3482746420.0,159.33816239999942
3483396410.0,157.85618519999935
3484046400.0,156.37420799999927
3484696390.0,154.8922307999992
3485346380.0,153.41025359999912
3485996370.0,151.92827639999905
3486646360.0,150.44629919999988
3487296350.0,148.9643219999998
3487946340.0,147.48234479999974
3488596330.0,146.00036759999966
3489246320.0,144.5183903999996
3489896310.0,143.03641319999952
3490546300.0,141.55443599999944
3491196290.0,140.07245879999937
3491846280.0,138.5904815999993
3492496270.0,137.10850439999922
3493146260.0,135.62652720000006
3493796250.0,134.14454999999998
3494446240.0,132.6625727999999
3495096230.0,131.18059559999983
3495746220.0,129.69861839999976
3496396210.0,128.21664119999969
3497046200.0,126.73466399999961
3497696190.0,125.25268679999954
3498346180.0,123.77070959999946
3498996170.0,122.28873239999939
3499646160.0,120.80675519999932
3500296150.0,119.32477800000015
3500946140.0,117.84280080000008
3501596130.0,116.3608236
3502246120.0,114.87884639999993
3502896110.0,113.39686919999986
3503546100.0,111.91489199999978
3504196090.0,110.43291479999971
3504846080.0,108.95093759999963
3505496070.0,107.46896039999956
3506146060.0,105.98698319999949
3506796050.0,104.50500599999941
3507446040.0,103.02302880000025
3508096030.0,101.54105160000017
3508746020.0,100.0590744000001
3509396010.0,98.57709720000003
3510046000.0,97.09511999999995
3510695990.0,95.61314279999988
3511345980.0,94.1311655999998
3511995970.0,92.64918839999973
3512645960.0,91.16721119999966
3513295950.0,89.68523399999958
3513945940.0,88.20325679999951
3514595930.0,86.72127960000034
3515245920.0,85.23930240000027
3515895910.0,83.7573252000002
3516545900.0,82.27534800000012
3517195890.0,80.79337080000005
3517845880.0,79.31139359999997
3518495870.0,77.8294163999999
3519145860.0,76.34743919999983
3519795850.0,74.86546199999975
3520445840.0,73.38348479999968
3521095830.0,71.90150760000051
3521745820.0,70.41953040000044
3522395810.0,68.93755320000037
3523045800.0,67.45557600000029
3523695790.0,65.97359880000022
3524345780.0,64.49162160000014
3524995770.0,63.00964440000007
3525645760.0,61.527667199999996
3526295750.0,60.04568999999992
3526945740.0,58.56371279999985
3527595730.0,57.081735599999774
3528245720.0,55.59975840000061
3528895710.0,54.117781200000536
3529545700.0,52.63580400000046
3530195690.0,51.15382680000039
3530845680.0,49.671849600000314
3531495670.0,48.18987240000024
3532145660.0,46.707895200000166
3532795650.0,45.22591800000009
3533445640.0,43.74394080000002
3534095630.0,42.261963599999945
3534745620.0,40.77998640000078
3535395610.0,39.298009200000706
3536045600.0,37.81603200000063
3536695590.0,36.33405480000056
3537345580.0,34.852077600000484
3537995570.0,33.37010040000041
3538645560.0,31.888123200000337
3539295550.0,30.406146000000263
3539945540.0,28.92416880000019
3540595530.0,27.442191600000115
3541245520.0,25.96021440000004
3541895510.0,24.478237200000876
3542545500.0,22.996260000000802
3543195490.0,21.51428280000073
3543845480.0,20.032305600000655
3544495470.0,18.55032840000058
3545145460.0,17.068351200000507
3545795450.0,15.586374000000433
3546445440.0,14.104396800000359
3547095430.0,12.622419600000285
3547745420.0,11.140442400000211
3548395410.0,9.658465200000137
3549045400.0,8.176488000000973
3549695390.0,6.694510800000899
3550345380.0,5.212533600000825
3550995370.0,3.7305564000007507
3551645360.0,2.248579200000677
3552295350.0,0.7666020000006029
3552945340.0,-0.7153752000003806
3553595330.0,-2.1973524000004545
3554245320.0,-3.6793296000005284
3554895310.0,-5.161306800000602
3555545300.0,-6.643284000000676
3556195290.0,-8.12526120000075
3556845280.0,-9.607238400000824
3557495270.0,-11.089215600000898
3558145260.0,-12.571192800000972
3558795250.0,-14.053170000000136
3559445240.0,-15.53514720000021
3560095230.0,-17.017124400000284
3560745220.0,-18.49910160000036
3561395210.0,-19.981078800000432
3562045200.0,-21.463056000000506
3562695190.0,-22.94503320000058
3563345180.0,-24.427010400000654
3563995170.0,-25.908987600000728
3564645160.0,-27.390964800000802
3565295150.0,-28.872941999999966
3565945140.0,-30.35491920000004
3566595130.0,-31.836896400000114
3567245120.0,-33.31887360000019
3567895110.0,-34.80085080000026
3568545100.0,-36.282828000000336
3569195090.0,-37.76480520000041
3569845080.0,-39.246782400000484
3570495070.0,-40.72875960000056
3571145060.0,-42.21073680000063
3571795050.0,-43.692714000000706
3572445040.0,-45.17469119999987
3573095030.0,-46.656668399999944
3573745020.0,-48.13864560000002
3574395010.0,-49.62062280000009
3575045000.0,-51.102600000000166
3575694990.0,-52.58457720000024
3576344980.0,-54.066554400000314
3576994970.0,-55.54853160000039
3577644960.0,-57.03050880000046
3578294950.0,-58.512486000000536
3578944940.0,-59.99446320000061
3579594930.0,-61.47644040000159
3580244920.0,-62.95841760000167
3580894910.0,-64.44039480000174
3581544900.0,-65.92237200000181
3582194890.0,-67.40434920000098
3582844880.0,-68.88632640000105
3583494870.0,-70.36830360000113
3584144860.0,-71.8502808000012
3584794850.0,-73.33225800000127
3585444840.0,-74.81423520000135
3586094830.0,-76.29621240000142
3586744820.0,-77.7781896000015
3587394810.0,-79.26016680000157
3588044800.0,-80.74214400000164
3588694790.0,-82.22412120000172
3589344780.0,-83.70609840000088
3589994770.0,-85.18807560000096
3590644760.0,-86.67005280000103
3591294750.0,-88.1520300000011
3591944740.0,-89.63400720000118
3592594730.0,-91.11598440000125
3593244720.0,-92.59796160000042
3593894710.0,-94.0799388000014
3594544700.0,-95.56191600000056
3595194690.0,-97.04389320000155
3595844680.0,-98.52587040000071
3596494670.0,-100.0078476000017
3597144660.0,-101.48982480000086
3597794650.0,-102.97180200000184
3598444640.0,-104.45377920000101
3599094630.0,-105.93575640000199
3599744620.0,-107.41773360000116
3600394610.0,-108.89971080000032
3601044600.0,-110.3816880000013
3601694590.0,-111.86366520000047
3602344580.0,-113.34564240000145
3602994570.0,-114.82761960000062
3603644560.0,-116.3095968000016
3604294550.0,-117.79157400000076
3604944540.0,-119.27355120000175
3605594530.0,-120.75552840000091
3606244520.0,-122.2375056000019
3606894510.0,-123.71948280000106
3607544500.0,-125.20146000000022
3608194490.0,-126.68343720000121
3608844480.0,-128.16541440000037
3609494470.0,-129.64739160000136
3610144460.0,-131.12936880000052
3610794450.0,-132.6113460000015
3611444440.0,-134.09332320000067
3612094430.0,-135.57530040000165
3612744420.0,-137.05727760000082
3613394410.0,-138.53925479999998
3614044400.0,-140.02123200000096
3614694390.0,-141.50320920000013
3615344380.0,-142.9851864000011
3615994370.0,-144.46716360000028
3616644360.0,-145.94914080000126
3617294350.0,-147.43111800000042
3617944340.0,-148.9130952000014
3618594330.0,-150.39507240000057
3619244320.0,-151.87704960000156
3619894310.0,-153.35902680000072
3620544300.0,-154.84100399999988
3621194290.0,-156.32298120000087
3621844280.0,-157.80495840000003
3622494270.0,-159.28693560000102
3623144260.0,-160.76891280000018
3623794250.0,-162.25089000000116
3624444240.0,-163.73286720000033
3625094230.0,-165.2148444000013
3625744220.0,-166.69682160000048
3626394210.0,-168.17879880000146
3627044200.0,-169.66077600000062
3627694190.0,-171.1427531999998
3628344180.0,-172.62473040000077
3628994170.0,-174.10670759999994
3629644160.0,-175.58868480000092
3630294150.0,-177.07066200000008
3630944140.0,-178.55263920000107
3631594130.0,179.96538359999977
3632244120.0,178.48340639999878
3632894110.0,177.00142919999962
3633544100.0,175.51945199999864
3634194090.0,174.03747479999765
3634844080.0,172.5554975999985
3635494070.0,171.0735203999975
3636144060.0,169.59154319999834
3636794050.0,168.10956599999918
3637444040.0,166.6275887999982
3638094030.0,165.14561159999903
3638744020.0,163.66363439999805
3639394010.0,162.18165719999888
3640044000.0,160.6996799999979
3640693990.0,159.21770279999873
3641343980.0,157.73572559999775
3641993970.0,156.25374839999859
3642643960.0,154.7717711999976
3643293950.0,153.28979399999844
3643943940.0,151.80781679999927
3644593930.0,150.3258395999983
3645243920.0,148.84386239999913
3645893910.0,147.36188519999814
3646543900.0,145.87990799999898
3647193890.0,144.397930799998
3647843880.0,142.91595359999883
3648493870.0,141.43397639999785
3649143860.0,139.95199919999868
3649793850.0,138.4700219999977
3650443840.0,136.98804479999853
3651093830.0,135.50606759999937
3651743820.0,134.02409039999839
3652393810.0,132.54211319999922
3653043800.0,131.06013599999824
3653693790.0,129.57815879999907
3654343780.0,128.0961815999981
3654993770.0,126.61420439999893
3655643760.0,125.13222719999794
3656293750.0,123.65024999999878
3656943740.0,122.1682727999978
3657593730.0,120.68629559999863
3658243720.0,119.20431839999947
3658893710.0,117.72234119999848
3659543700.0,116.24036399999932
3660193690.0,114.75838679999833
3660843680.0,113.27640959999917
3661493670.0,111.79443239999819
3662143660.0,110.31245519999902
3662793650.0,108.83047799999804
3663443640.0,107.34850079999887
3664093630.0,105.86652359999789
3664743620.0,104.38454639999873
3665393610.0,102.90256919999956
3666043600.0,101.42059199999858
3666693590.0,99.93861479999941
3667343580.0,98.45663759999843
3667993570.0,96.97466039999927
3668643560.0,95.49268319999828
3669293550.0,94.01070599999912
3669943540.0,92.52872879999813
3670593530.0,91.04675159999897
3671243520.0,89.56477439999799
3671893510.0,88.08279719999882
3672543500.0,86.60081999999966
3673193490.0,85.11884279999867
3673843480.0,83.63686559999951
3674493470.0,82.15488839999853
3675143460.0,80.67291119999936
3675793450.0,79.19093399999838
3676443440.0,77.70895679999921
3677093430.0,76.22697959999823
3677743420.0,74.74500239999907
3678393410.0,73.26302519999808
3679043400.0,71.78104799999892
3679693390.0,70.29907079999975
3680343380.0,68.81709359999877
3680993370.0,67.3351163999996
3681643360.0,65.85313919999862
3682293350.0,64.37116199999946
3682943340.0,62.889184799998475
3683593330.0,61.40720759999931
3684243320.0,59.92523039999833
3684893310.0,58.44325319999916
3685543300.0,56.961276
3686193290.0,55.479298799999015
3686843280.0,53.99732159999985
3687493270.0,52.51534439999887
3688143260.0,51.0333671999997
3688793250.0,49.55138999999872
3689443240.0,48.069412799999554
3690093230.0,46.58743559999857
3690743220.0,45.10545839999941
3691393210.0,43.62348119999842
3692043200.0,42.14150399999926
3692693190.0,40.659526800000094
3693343180.0,39.17754959999911
3693993170.0,37.695572399999946
3694643160.0,36.21359519999896
3695293150.0,34.7316179999998
3695943140.0,33.249640799998815
3696593130.0,31.76766359999965
3697243120.0,30.285686399998667
3697893110.0,28.803709199999503
3698543100.0,27.32173199999852
3699193090.0,25.839754799999355
3699843080.0,24.35777760000019
3700493070.0,22.875800399999207
3701143060.0,21.393823200000043
3701793050.0,19.91184599999906
3702443040.0,18.429868799999895
3703093030.0,16.94789159999891
3703743020.0,15.465914399999747
3704393010.0,13.983937199998763
3705043000.0,12.501959999999599
3705692990.0,11.019982799998616
3706342980.0,9.538005599999451
3706992970.0,8.056028400000287
3707642960.0,6.574051199997484
3708292950.0,5.09207399999832
3708942940.0,3.6100967999991553
3709592930.0,2.128119599998172
3710242920.0,0.6461423999990075
3710892910.0,-0.835834800001976
3711542900.0,-2.3178120000011404
3712192890.0,-3.799789200002124
3712842880.0,-5.281766400001288
3713492870.0,-6.763743600002272
3714142860.0,-8.245720800001436
3714792850.0,-9.72769800000242
3715442840.0,-11.209675200001584
3716092830.0,-12.691652400000748
3716742820.0,-14.173629600001732
3717392810.0,-15.655606800000896
3718042800.0,-17.13758400000188
3718692790.0,-18.619561200001044
3719342780.0,-20.101538400002028
3719992770.0,-21.583515600001192
3720642760.0,-23.065492800002175
3721292750.0,-24.54747000000134
3721942740.0,-26.029447200002323
3722592730.0,-27.511424400001488
3723242720.0,-28.993401600000652
3723892710.0,-30.475378800001636
3724542700.0,-31.9573560000008
3725192690.0,-33.43933320000178
3725842680.0,-34.92131040000095
3726492670.0,-36.40328760000193
3727142660.0,-37.885264800001096
3727792650.0,-39.36724200000208
3728442640.0,-40.849219200001244
3729092630.0,-42.33119640000223
3729742620.0,-43.81317360000139
3730392610.0,-45.295150800000556
3731042600.0,-46.77712800000154
3731692590.0,-48.259105200000704
3732342580.0,-49.74108240000169
3732992570.0,-51.22305960000085
3733642560.0,-52.705036800001835
3734292550.0,-54.187014000001
3734942540.0,-55.66899120000198
3735592530.0,-57.15096840000115
3736242520.0,-58.63294560000213
3736892510.0,-60.114922800001295
3737542500.0,-61.59690000000046
3738192490.0,-63.07887720000144
3738842480.0,-64.56085440000061
3739492470.0,-66.04283160000159
3740142460.0,-67.52480880000076
3740792450.0,-69.00678600000174
3741442440.0,-70.4887632000009
3742092430.0,-71.97074040000189
3742742420.0,-73.45271760000105
3743392410.0,-74.93469480000203
3744042400.0,-76.4166720000012
3744692390.0,-77.89864920000036
3745342380.0,-79.38062640000135
3745992370.0,-80.86260360000051
3746642360.0,-82.3445808000015
3747292350.0,-83.82655800000066
3747942340.0,-85.30853520000164
3748592330.0,-86.79051240000081
3749242320.0,-88.27248960000179
3749892310.0,-89.75446680000096
3750542300.0,-91.23644400000194
3751192290.0,-92.7184212000011
3751842280.0,-94.20039840000027
3752492270.0,-95.68237560000125
3753142260.0,-97.16435280000042
3753792250.0,-98.6463300000014
3754442240.0,-100.12830720000056
3755092230.0,-101.61028440000155
3755742220.0,-103.09226160000071
3756392210.0,-104.5742388000017
3757042200.0,-106.05621600000086
3757692190.0,-107.53819320000002
3758342180.0,-109.020170400001
3758992170.0,-110.50214760000017
3759642160.0,-111.98412480000115
3760292150.0,-113.46610200000032
3760942140.0,-114.9480792000013
3761592130.0,-116.43005640000047
3762242120.0,-117.91203360000145
3762892110.0,-119.39401080000061
3763542100.0,-120.8759880000016
3764192090.0,-122.35796520000076
3764842080.0,-123.83994239999993
3765492070.0,-125.32191960000091
3766142060.0,-126.80389680000008
3766792050.0,-128.28587400000106
3767442040.0,-129.76785120000022
3768092030.0,-131.2498284000012
3768742020.0,-132.73180560000037
3769392010.0,-134.21378280000135
3770042000.0,-135.69576000000052
3770691990.0,-137.1777372000015
3771341980.0,-138.65971440000067
3771991970.0,-140.14169159999983
3772641960.0,-141.62366880000081
3773291950.0,-143.10564599999998
3773941940.0,-144.58762320000096
3774591930.0,-146.06960040000013
3775241920.0,-147.5515776000011
3775891910.0,-149.03355480000027
3776541900.0,-150.51553200000126
3777191890.0,-151.99750920000042
3777841880.0,-153.4794864000014
3778491870.0,-154.96146360000057
3779141860.0,-156.44344079999973
3779791850.0,-157.92541800000072
3780441840.0,-159.40739519999988
3781091830.0,-160.88937240000087
3781741820.0,-162.37134960000185
3782391810.0,-163.853326800001
3783041800.0,-165.335304000002
3783691790.0,-166.81728120000116
3784341780.0,-168.29925840000215
3784991770.0,-169.7812356000013
3785641760.0,-171.2632128000023
3786291750.0,-172.74519000000146
3786941740.0,-174.22716720000244
3787591730.0,-175.7091444000016
3788241720.0,-177.19112160000077
3788891710.0,-178.67309880000175
3789541700.0,179.84492399999908
3790191690.0,178.3629467999981
3790841680.0,176.88096959999893
3791491670.0,175.39899239999795
3792141660.0,173.9170151999988
3792791650.0,172.4350379999978
3793441640.0,170.95306079999864
3794091630.0,169.47108359999766
3794741620.0,167.9891063999985
3795391610.0,166.50712919999933
3796041600.0,165.02515199999834
3796691590.0,163.54317479999918
3797341580.0,162.0611975999982
3797991570.0,160.57922039999903
3798641560.0,159.09724319999805
3799291550.0,157.61526599999888
3799941540.0,156.1332887999979
3800591530.0,154.65131159999873
3801241520.0,153.16933439999775
3801891510.0,151.6873571999986
3802541500.0,150.20537999999942
3803191490.0,148.72340279999844
3803841480.0,147.24142559999927
3804491470.0,145.7594483999983
3805141460.0,144.27747119999913
3805791450.0,142.79549399999814
3806441440.0,141.31351679999898
3807091430.0,139.831539599998
3807741420.0,138.34956239999883
3808391410.0,136.86758519999785
3809041400.0,135.38560799999868
3809691390.0,133.90363079999952
3810341380.0,132.42165359999854
3810991370.0,130.93967639999937
3811641360.0,129.4576991999984
3812291350.0,127.97572199999922
3812941340.0,126.49374479999824
3813591330.0,125.01176759999908
3814241320.0,123.52979039999809
3814891310.0,122.04781319999893
3815541300.0,120.56583599999794
3816191290.0,119.08385879999878
3816841280.0,117.60188159999961
3817491270.0,116.11990439999863
3818141260.0,114.63792719999947
3818791250.0,113.15594999999848
3819441240.0,111.67397279999932
3820091230.0,110.19199559999834
3820741220.0,108.71001839999917
3821391210.0,107.22804119999819
3822041200.0,105.74606399999902
3822691190.0,104.26408679999804
3823341180.0,102.78210959999888
3823991170.0,101.30013239999971
3824641160.0,99.81815519999873
3825291150.0,98.33617799999956
3825941140.0,96.85420079999858
