Frequency,Phase
3445696990.0,-169.67277599999943
3446346980.0,-171.2327519999999
3446996970.0,-172.79272800000035
3447646960.0,-174.352703999999
3448296950.0,-175.91267999999945
3448946940.0,-177.47265599999992
3449596930.0,-179.03263200000038
3450246920.0,179.40739199999916
3450896910.0,177.84741600000052
3451546900.0,176.28744000000006
3452196890.0,174.7274639999996
3452846880.0,173.16748799999914
3453496870.0,171.6075120000005
3454146860.0,170.04753600000004
3454796850.0,168.48755999999958
3455446840.0,166.92758400000093
3456096830.0,165.36760800000047
3456746820.0,163.807632
3457396810.0,162.24765599999955
3458046800.0,160.6876800000009
3458696790.0,159.12770400000045
3459346780.0,157.567728
3459996770.0,156.00775199999953
3460646760.0,154.44777599999907
3461296750.0,152.88780000000042
3461946740.0,151.32782399999996
3462596730.0,149.7678479999995
3463246720.0,148.20787199999904
3463896710.0,146.6478960000004
3464546700.0,145.08791999999994
3465196690.0,143.52794399999948
3465846680.0,141.96796800000084
3466496670.0,140.40799200000038
3467146660.0,138.84801599999992
3467796650.0,137.28804000000127
3468446640.0,135.7280640000008
3469096630.0,134.16808800000035
3469746620.0,132.6081119999999
3470396610.0,131.04813599999943
3471046600.0,129.48815999999897
3471696590.0,127.92818400000033
3472346580.0,126.36820799999987
3472996570.0,124.8082319999994
3473646560.0,123.24825599999895
3474296550.0,121.6882800000003
3474946540.0,120.12830399999984
3475596530.0,118.56832799999938
3476246520.0,117.00835200000074
3476896510.0,115.44837600000028
3477546500.0,113.88839999999982
3478196490.0,112.32842400000118
3478846480.0,110.76844800000072
3479496470.0,109.20847200000026
3480146460.0,107.6484959999998
3480796450.0,106.08851999999933
3481446440.0,104.52854399999887
3482096430.0,102.96856800000023
3482746420.0,101.40859199999977
3483396410.0,99.84861599999931
3484046400.0,98.28864000000067
3484696390.0,96.72866400000021
3485346380.0,95.16868799999975
3485996370.0,93.60871199999929
3486646360.0,92.04873600000064
3487296350.0,90.48876000000018
3487946340.0,88.92878399999972
3488596330.0,87.36880800000108
3489246320.0,85.80883200000062
3489896310.0,84.24885600000016
3490546300.0,82.68888000000152
3491196290.0,81.12890399999924
3491846280.0,79.56892799999878
3492496270.0,78.00895200000014
3493146260.0,76.44897599999967
3493796250.0,74.88899999999921
3494446240.0,73.32902400000057
3495096230.0,71.76904800000011
3495746220.0,70.20907199999965
3496396210.0,68.64909599999919
3497046200.0,67.08912000000055
3497696190.0,65.52914400000009
3498346180.0,63.96916799999963
3498996170.0,62.409192000000985
3499646160.0,60.849216000000524
3500296150.0,59.28924000000006
3500946140.0,57.72926400000142
3501596130.0,56.16928799999914
3502246120.0,54.60931199999868
3502896110.0,53.04933600000004
3503546100.0,51.48935999999958
3504196090.0,49.92938399999912
3504846080.0,48.369408000000476
3505496070.0,46.809432000000015
3506146060.0,45.249455999999554
3506796050.0,43.68948000000091
3507446040.0,42.12950400000045
3508096030.0,40.56952799999999
3508746020.0,39.00955199999953
3509396010.0,37.44957600000089
3510046000.0,35.88960000000043
3510695990.0,34.32962399999997
3511345980.0,32.769648000001325
3511995970.0,31.209671999999046
3512645960.0,29.649695999998585
3513295950.0,28.089719999999943
3513945940.0,26.529743999999482
3514595930.0,24.96976799999902
3515245920.0,23.40979200000038
3515895910.0,21.84981599999992
3516545900.0,20.289839999999458
3517195890.0,18.729864000000816
3517845880.0,17.169888000000356
3518495870.0,15.609911999999895
3519145860.0,14.049935999999434
3519795850.0,12.489960000000792
3520445840.0,10.929984000000331
3521095830.0,9.37000799999987
3521745820.0,7.810032000001229
3522395810.0,6.250055999998949
3523045800.0,4.690080000000307
3523695790.0,3.1301039999998466
3524345780.0,1.5701279999993858
3524995770.0,0.010151999998925021
3525645760.0,-1.5498239999997168
3526295750.0,-3.1098000000001775
3526945740.0,-4.669776000000638
3527595730.0,-6.22975199999928
3528245720.0,-7.789727999999741
3528895710.0,-9.349704000000202
3529545700.0,-10.909680000000662
3530195690.0,-12.469655999999304
3530845680.0,-14.029631999999765
3531495670.0,-15.589608000000226
3532145660.0,-17.149583999998868
3532795650.0,-18.709560000001147
3533445640.0,-20.26953599999979
3534095630.0,-21.82951200000025
3534745620.0,-23.38948800000071
3535395610.0,-24.94946400000117
3536045600.0,-26.509439999999813
3536695590.0,-28.069416000000274
3537345580.0,-29.629392000000735
3537995570.0,-31.189367999999376
3538645560.0,-32.74934399999984
3539295550.0,-34.3093200000003
3539945540.0,-35.86929599999894
3540595530.0,-37.4292719999994
3541245520.0,-38.98924799999986
3541895510.0,-40.54922400000032
3542545500.0,-42.109199999998964
3543195490.0,-43.669175999999425
3543845480.0,-45.229151999999885
3544495470.0,-46.789128000000346
3545145460.0,-48.34910400000081
3545795450.0,-49.90907999999945
3546445440.0,-51.46905599999991
3547095430.0,-53.02903200000037
3547745420.0,-54.58900800000083
3548395410.0,-56.14898399999947
3549045400.0,-57.708959999999934
3549695390.0,-59.268936000000394
3550345380.0,-60.828911999999036
3550995370.0,-62.3888879999995
3551645360.0,-63.94886399999996
3552295350.0,-65.50884000000042
3552945340.0,-67.06881599999906
3553595330.0,-68.62879199999952
3554245320.0,-70.18876799999998
3554895310.0,-71.74874400000044
3555545300.0,-73.3087200000009
3556195290.0,-74.86869599999955
3556845280.0,-76.428672
3557495270.0,-77.98864800000047
3558145260.0,-79.54862400000093
3558795250.0,-81.10859999999957
3559445240.0,-82.66857600000003
3560095230.0,-84.22855200000049
3560745220.0,-85.78852799999913
3561395210.0,-87.3485039999996
3562045200.0,-88.90848000000005
3562695190.0,-90.4684559999987
3563345180.0,-92.02843199999916
3563995170.0,-93.58840799999962
3564645160.0,-95.14838400000008
3565295150.0,-96.70836000000054
3565945140.0,-98.268336000001
3566595130.0,-99.82831199999964
3567245120.0,-101.3882880000001
3567895110.0,-102.94826400000056
3568545100.0,-104.5082399999992
3569195090.0,-106.06821599999967
3569845080.0,-107.62819200000013
3570495070.0,-109.18816800000059
3571145060.0,-110.74814399999923
3571795050.0,-112.30811999999969
3572445040.0,-113.86809600000015
3573095030.0,-115.42807199999879
3573745020.0,-116.98804799999925
3574395010.0,-118.54802399999971
3575045000.0,-120.10800000000017
3575694990.0,-121.66797600000064
3576344980.0,-123.2279520000011
3576994970.0,-124.78792799999974
3577644960.0,-126.3479040000002
3578294950.0,-127.90788000000066
3578944940.0,-129.4678559999993
3579594930.0,-131.02783199999976
3580244920.0,-132.58780800000022
3580894910.0,-134.14778400000068
3581544900.0,-135.70775999999933
3582194890.0,-137.2677359999998
3582844880.0,-138.82771200000025
3583494870.0,-140.3876879999989
3584144860.0,-141.94766399999935
3584794850.0,-143.5076399999998
3585444840.0,-145.06761600000027
3586094830.0,-146.62759200000073
3586744820.0,-148.1875680000012
3587394810.0,-149.74754399999983
3588044800.0,-151.3075200000003
3588694790.0,-152.86749600000076
3589344780.0,-154.4274719999994
3589994770.0,-155.98744799999986
3590644760.0,-157.54742400000032
3591294750.0,-159.10740000000078
3591944740.0,-160.66737599999942
3592594730.0,-162.22735199999988
3593244720.0,-163.78732800000034
3593894710.0,-165.34730399999899
3594544700.0,-166.90727999999945
3595194690.0,-168.4672559999999
3595844680.0,-170.02723200000037
3596494670.0,-171.58720800000083
3597144660.0,-173.1471840000013
3597794650.0,-174.70715999999993
3598444640.0,-176.2671360000004
3599094630.0,-177.82711200000085
3599744620.0,-179.3870879999995
3600394610.0,179.05293600000005
3601044600.0,177.49295999999958
3601694590.0,175.93298400000094
3602344580.0,174.37300800000048
3602994570.0,172.81303200000002
3603644560.0,171.25305599999956
3604294550.0,169.69308000000092
3604944540.0,168.13310400000046
3605594530.0,166.573128
3606244520.0,165.01315199999954
3606894510.0,163.45317599999908
3607544500.0,161.89319999999861
3608194490.0,160.33322399999997
3608844480.0,158.7732479999995
3609494470.0,157.21327199999905
3610144460.0,155.6532960000004
3610794450.0,154.09331999999995
3611444440.0,152.5333439999995
3612094430.0,150.97336800000085
3612744420.0,149.41339200000039
3613394410.0,147.85341599999992
3614044400.0,146.29343999999946
3614694390.0,144.73346400000082
3615344380.0,143.17348800000036
3615994370.0,141.6135119999999
3616644360.0,140.05353600000126
3617294350.0,138.49355999999898
3617944340.0,136.93358400000034
3618594330.0,135.37360799999988
3619244320.0,133.81363199999942
3619894310.0,132.25365599999895
3620544300.0,130.6936800000003
3621194290.0,129.13370399999985
3621844280.0,127.57372799999939
3622494270.0,126.01375200000075
3623144260.0,124.45377600000029
3623794250.0,122.89379999999983
3624444240.0,121.33382400000119
3625094230.0,119.77384800000073
3625744220.0,118.21387200000026
3626394210.0,116.6538959999998
3627044200.0,115.09392000000116
3627694190.0,113.53394399999888
3628344180.0,111.97396800000024
3628994170.0,110.41399199999978
3629644160.0,108.85401599999932
3630294150.0,107.29403999999886
3630944140.0,105.73406400000022
3631594130.0,104.17408799999976
3632244120.0,102.6141119999993
3632894110.0,101.05413600000065
3633544100.0,99.49416000000019
3634194090.0,97.93418399999973
3634844080.0,96.37420800000109
3635494070.0,94.81423200000063
3636144060.0,93.25425600000017
3636794050.0,91.69427999999971
3637444040.0,90.13430400000107
3638094030.0,88.57432799999879
3638744020.0,87.01435200000014
3639394010.0,85.45437599999968
3640044000.0,83.89439999999922
3640693990.0,82.33442400000058
3641343980.0,80.77444800000012
3641993970.0,79.21447199999966
3642643960.0,77.6544959999992
3643293950.0,76.09452000000056
3643943940.0,74.5345440000001
3644593930.0,72.97456799999964
3645243920.0,71.414592000001
3645893910.0,69.85461600000053
3646543900.0,68.29464000000007
3647193890.0,66.73466399999961
3647843880.0,65.17468800000097
3648493870.0,63.61471199999869
3649143860.0,62.05473600000005
3649793850.0,60.49475999999959
3650443840.0,58.93478399999913
3651093830.0,57.374808000000485
3651743820.0,55.814832000000024
3652393810.0,54.25485599999956
3653043800.0,52.6948799999991
3653693790.0,51.13490400000046
3654343780.0,49.574928
3654993770.0,48.01495199999954
3655643760.0,46.4549760000009
3656293750.0,44.89500000000044
3656943740.0,43.335023999999976
3657593730.0,41.775048000001334
3658243720.0,40.21507200000087
3658893710.0,38.65509599999859
3659543700.0,37.09511999999995
3660193690.0,35.53514399999949
3660843680.0,33.97516799999903
3661493670.0,32.41519200000039
3662143660.0,30.855215999999928
3662793650.0,29.295239999999467
3663443640.0,27.735264000000825
3664093630.0,26.175288000000364
3664743620.0,24.615311999999903
3665393610.0,23.055335999999443
3666043600.0,21.4953600000008
3666693590.0,19.93538400000034
3667343580.0,18.37540799999988
3667993570.0,16.815432000001238
3668643560.0,15.255456000000777
3669293550.0,13.695479999998497
3669943540.0,12.135503999999855
3670593530.0,10.575527999999395
3671243520.0,9.015551999998934
3671893510.0,7.455576000000292
3672543500.0,5.895599999999831
3673193490.0,4.33562399999937
3673843480.0,2.7756480000007286
3674493470.0,1.2156720000002679
3675143460.0,-0.3443040000001929
3675793450.0,-1.9042800000006537
3676443440.0,-3.4642559999992955
3677093430.0,-5.024231999999756
3677743420.0,-6.584208000000217
3678393410.0,-8.144183999998859
3679043400.0,-9.70415999999932
3679693390.0,-11.26413599999978
3680343380.0,-12.824112000000241
3680993370.0,-14.384088000000702
3681643360.0,-15.944064000001163
3682293350.0,-17.504039999999804
3682943340.0,-19.064016000000265
3683593330.0,-20.623992000000726
3684243320.0,-22.183967999999368
3684893310.0,-23.74394399999983
3685543300.0,-25.30392000000029
3686193290.0,-26.86389599999893
3686843280.0,-28.423871999999392
3687493270.0,-29.983847999999853
3688143260.0,-31.543824000000313
3688793250.0,-33.103799999998955
3689443240.0,-34.663775999999416
3690093230.0,-36.22375199999988
3690743220.0,-37.78372800000034
3691393210.0,-39.3437040000008
3692043200.0,-40.90368000000126
3692693190.0,-42.4636559999999
3693343180.0,-44.02363200000036
3693993170.0,-45.58360800000082
3694643160.0,-47.143583999999464
3695293150.0,-48.703559999999925
3695943140.0,-50.263536000000386
3696593130.0,-51.82351199999903
3697243120.0,-53.38348799999949
3697893110.0,-54.94346399999995
3698543100.0,-56.50344000000041
3699193090.0,-58.06341599999905
3699843080.0,-59.62339199999951
3700493070.0,-61.18336799999997
3701143060.0,-62.743344000000434
3701793050.0,-64.3033200000009
3702443040.0,-65.86329599999954
3703093030.0,-67.423272
3703743020.0,-68.98324800000046
3704393010.0,-70.54322400000092
3705043000.0,-72.10319999999956
3705692990.0,-73.66317600000002
3706342980.0,-75.22315200000048
3706992970.0,-76.78312799999912
3707642960.0,-78.34310399999958
3708292950.0,-79.90308000000005
3708942940.0,-81.4630560000005
3709592930.0,-83.02303199999915
3710242920.0,-84.58300799999961
3710892910.0,-86.14298400000007
3711542900.0,-87.70296000000053
3712192890.0,-89.26293600000099
3712842880.0,-90.82291199999963
3713492870.0,-92.3828880000001
3714142860.0,-93.94286400000055
3714792850.0,-95.50284000000102
3715442840.0,-97.06281599999966
3716092830.0,-98.62279200000012
3716742820.0,-100.18276800000058
3717392810.0,-101.74274399999922
3718042800.0,-103.30271999999968
3718692790.0,-104.86269600000014
3719342780.0,-106.42267199999878
3719992770.0,-107.98264799999924
3720642760.0,-109.5426239999997
3721292750.0,-111.10260000000017
3721942740.0,-112.66257600000063
3722592730.0,-114.22255200000109
3723242720.0,-115.78252799999973
3723892710.0,-117.34250400000019
3724542700.0,-118.90248000000065
3725192690.0,-120.46245600000111
3725842680.0,-122.02243199999975
3726492670.0,-123.58240800000021
3727142660.0,-125.14238400000067
3727792650.0,-126.70235999999932
3728442640.0,-128.26233599999978
3729092630.0,-129.82231200000024
3729742620.0,-131.38228799999888
3730392610.0,-132.94226399999934
3731042600.0,-134.5022399999998
3731692590.0,-136.06221600000026
3732342580.0,-137.62219200000072
3732992570.0,-139.18216800000118
3733642560.0,-140.74214399999983
3734292550.0,-142.3021200000003
3734942540.0,-143.86209600000075
3735592530.0,-145.4220719999994
3736242520.0,-146.98204799999985
3736892510.0,-148.5420240000003
3737542500.0,-150.10200000000077
3738192490.0,-151.6619759999994
3738842480.0,-153.22195199999987
3739492470.0,-154.78192800000033
3740142460.0,-156.34190399999898
3740792450.0,-157.90187999999944
3741442440.0,-159.4618559999999
3742092430.0,-161.02183199999854
3742742420.0,-162.58180800000082
3743392410.0,-164.14178400000128
3744042400.0,-165.70175999999992
3744692390.0,-167.26173600000038
3745342380.0,-168.82171200000084
3745992370.0,-170.38168799999949
3746642360.0,-171.94166399999995
3747292350.0,-173.5016400000004
3747942340.0,-175.06161600000087
3748592330.0,-176.6215919999995
3749242320.0,-178.18156799999997
3749892310.0,-179.74154400000043
3750542300.0,178.69848000000093
3751192290.0,177.13850400000047
3751842280.0,175.578528
3752492270.0,174.01855200000136
3753142260.0,172.45857599999908
3753792250.0,170.89859999999862
3754442240.0,169.33862399999998
3755092230.0,167.77864799999952
3755742220.0,166.21867199999906
3756392210.0,164.65869600000042
3757042200.0,163.09871999999996
3757692190.0,161.5387439999995
3758342180.0,159.97876800000085
3758992170.0,158.4187920000004
3759642160.0,156.85881599999993
3760292150.0,155.29883999999947
3760942140.0,153.73886400000083
3761592130.0,152.17888800000037
3762242120.0,150.6189119999999
3762892110.0,149.05893600000127
3763542100.0,147.4989600000008
3764192090.0,145.93898400000035
3764842080.0,144.37900799999989
3765492070.0,142.81903199999942
3766142060.0,141.25905599999896
3766792050.0,139.69908000000032
3767442040.0,138.13910399999986
3768092030.0,136.5791279999994
3768742020.0,135.01915200000076
3769392010.0,133.4591760000003
3770042000.0,131.89919999999984
3770691990.0,130.33922399999938
3771341980.0,128.77924800000073
3771991970.0,127.21927200000027
3772641960.0,125.65929599999981
3773291950.0,124.09932000000117
3773941940.0,122.53934400000071
3774591930.0,120.97936800000025
3775241920.0,119.41939199999979
3775891910.0,117.85941599999933
3776541900.0,116.29943999999887
3777191890.0,114.73946400000023
3777841880.0,113.17948799999976
3778491870.0,111.6195119999993
3779141860.0,110.05953600000066
3779791850.0,108.4995600000002
3780441840.0,106.93958399999974
3781091830.0,105.3796080000011
3781741820.0,103.81963200000064
3782391810.0,102.25965600000018
3783041800.0,100.69967999999972
3783691790.0,99.13970400000107
3784341780.0,97.57972800000061
3784991770.0,96.01975200000015
3785641760.0,94.45977599999969
3786291750.0,92.89979999999923
3786941740.0,91.33982399999877
3787591730.0,89.77984800000013
3788241720.0,88.21987199999967
3788891710.0,86.65989599999921
3789541700.0,85.09992000000057
3790191690.0,83.5399440000001
3790841680.0,81.97996799999964
3791491670.0,80.419992000001
3792141660.0,78.86001600000054
3792791650.0,77.30004000000008
3793441640.0,75.74006399999962
3794091630.0,74.18008800000098
3794741620.0,72.62011200000052
3795391610.0,71.06013600000006
3796041600.0,69.5001599999996
3796691590.0,67.94018399999914
3797341580.0,66.3802080000005
3797991570.0,64.82023200000003
3798641560.0,63.26025599999957
3799291550.0,61.70027999999911
3799941540.0,60.14030400000047
3800591530.0,58.58032800000001
3801241520.0,57.02035199999955
3801891510.0,55.460376000000906
3802541500.0,53.900400000000445
3803191490.0,52.340423999999985
3803841480.0,50.78044800000134
3804491470.0,49.22047200000088
3805141460.0,47.66049600000042
3805791450.0,46.10051999999996
3806441440.0,44.5405439999995
3807091430.0,42.98056799999904
3807741420.0,41.4205920000004
3808391410.0,39.860615999999936
3809041400.0,38.300639999999476
3809691390.0,36.740663999999015
3810341380.0,35.18068800000037
3810991370.0,33.62071199999991
3811641360.0,32.06073599999945
3812291350.0,30.50076000000081
3812941340.0,28.94078400000035
3813591330.0,27.380807999999888
3814241320.0,25.820832000001246
3814891310.0,24.260856000000786
3815541300.0,22.700880000000325
3816191290.0,21.140903999999864
3816841280.0,19.580927999999403
3817491270.0,18.020951999998942
3818141260.0,16.4609760000003
3818791250.0,14.90099999999984
3819441240.0,13.34102399999938
3820091230.0,11.781048000000737
3820741220.0,10.221072000000277
3821391210.0,8.661095999999816
3822041200.0,7.101119999999355
3822691190.0,5.541144000000713
3823341180.0,3.9811680000002525
3823991170.0,2.4211919999997917
3824641160.0,0.86121600000115
3825291150.0,-0.6987599999993108
3825941140.0,-2.2587359999997716
3826591130.0,-3.8187120000002324
3827241120.0,-5.378688000000693
3827891110.0,-6.938664000001154
3828541100.0,-8.498639999999796
3829191090.0,-10.058616000000256
3829841080.0,-11.618592000000717
3830491070.0,-13.178567999999359
3831141060.0,-14.73854399999982
3831791050.0,-16.29852000000028
3832441040.0,-17.85849600000074
3833091030.0,-19.418471999999383
3833741020.0,-20.978447999999844
3834391010.0,-22.538424000000305
3835041000.0,-24.098399999998946
3835690990.0,-25.658375999999407
3836340980.0,-27.218351999999868
3836990970.0,-28.77832799999851
3837640960.0,-30.33830400000079
3838290950.0,-31.89828000000125
3838940940.0,-33.45825599999989
3839590930.0,-35.01823200000035
3840240920.0,-36.578208000000814
3840890910.0,-38.138183999999455
3841540900.0,-39.698159999999916
3842190890.0,-41.25813600000038
3842840880.0,-42.81811200000084
3843490870.0,-44.37808799999948
3844140860.0,-45.93806399999994
3844790850.0,-47.4980400000004
3845440840.0,-49.05801599999904
3846090830.0,-50.617991999999504
3846740820.0,-52.177967999999964
3847390810.0,-53.737943999998606
3848040800.0,-55.297920000000886
3848690790.0,-56.85789600000135
3849340780.0,-58.41787199999999
3849990770.0,-59.97784800000045
3850640760.0,-61.53782400000091
3851290750.0,-63.09779999999955
3851940740.0,-64.65777600000001
3852590730.0,-66.21775200000047
3853240720.0,-67.77772799999912
3853890710.0,-69.33770399999958
3854540700.0,-70.89768000000004
3855190690.0,-72.4576560000005
3855840680.0,-74.01763199999914
3856490670.0,-75.5776079999996
3857140660.0,-77.13758400000006
3857790650.0,-78.6975599999987
3858440640.0,-80.25753600000098
3859090630.0,-81.81751199999962
3859740620.0,-83.37748800000008
3860390610.0,-84.93746400000055
3861040600.0,-86.497440000001
3861690590.0,-88.05741599999965
3862340580.0,-89.61739200000011
3862990570.0,-91.17736800000057
3863640560.0,-92.73734399999921
3864290550.0,-94.29731999999967
3864940540.0,-95.85729600000013
3865590530.0,-97.4172720000006
3866240520.0,-98.97724799999924
3866890510.0,-100.5372239999997
3867540500.0,-102.09720000000016
3868190490.0,-103.6571759999988
3868840480.0,-105.21715200000108
3869490470.0,-106.77712799999972
3870140460.0,-108.33710400000018
3870790450.0,-109.89708000000064
3871440440.0,-111.4570560000011
3872090430.0,-113.01703199999974
3872740420.0,-114.5770080000002
3873390410.0,-116.13698400000067
3874040400.0,-117.69695999999931
3874690390.0,-119.25693599999977
3875340380.0,-120.81691200000023
3875990370.0,-122.37688799999887
3876640360.0,-123.93686399999933
3877290350.0,-125.49683999999979
3877940340.0,-127.05681600000025
3878590330.0,-128.6167919999989
3879240320.0,-130.17676800000118
3879890310.0,-131.73674399999982
3880540300.0,-133.29672000000028
3881190290.0,-134.85669600000074
3881840280.0,-136.41667199999938
3882490270.0,-137.97664799999984
3883140260.0,-139.5366240000003
3883790250.0,-141.09660000000076
3884440240.0,-142.6565759999994
3885090230.0,-144.21655199999987
3885740220.0,-145.77652800000033
3886390210.0,-147.33650399999897
3887040200.0,-148.89647999999943
3887690190.0,-150.4564559999999
3888340180.0,-152.01643200000035
3888990170.0,-153.576407999999
3889640160.0,-155.13638400000127
3890290150.0,-156.6963599999999
3890940140.0,-158.25633600000037
3891590130.0,-159.81631200000083
3892240120.0,-161.37628799999948
3892890110.0,-162.93626399999994
3893540100.0,-164.4962400000004
3894190090.0,-166.05621600000086
3894840080.0,-167.6161919999995
3895490070.0,-169.17616799999996
3896140060.0,-170.73614400000042
3896790050.0,-172.29611999999906
3897440040.0,-173.85609599999952
3898090030.0,-175.41607199999999
3898740020.0,-176.97604799999863
3899390010.0,-178.5360239999991
3900040000.0,179.90399999999863
3900689990.0,178.344024
3901339980.0,176.78404799999953
3901989970.0,175.22407199999907
3902639960.0,173.66409600000043
3903289950.0,172.10411999999997
3903939940.0,170.5441439999995
3904589930.0,168.98416799999904
3905239920.0,167.4241920000004
3905889910.0,165.86421599999994
3906539900.0,164.30423999999948
3907189890.0,162.74426400000084
3907839880.0,161.18428800000038
3908489870.0,159.62431199999992
3909139860.0,158.06433600000128
3909789850.0,156.50436000000082
3910439840.0,154.94438400000035
3911089830.0,153.3844079999999
3911739820.0,151.82443199999943
3912389810.0,150.26445599999897
3913039800.0,148.70448000000033
3913689790.0,147.14450399999987
3914339780.0,145.5845279999994
3914989770.0,144.02455200000077
3915639760.0,142.4645760000003
3916289750.0,140.90459999999985
3916939740.0,139.34462399999938
3917589730.0,137.78464800000074
3918239720.0,136.22467200000028
3918889710.0,134.66469599999982
3919539700.0,133.10472000000118
3920189690.0,131.54474400000072
3920839680.0,129.98476800000026
3921489670.0,128.4247919999998
3922139660.0,126.86481599999934
3922789650.0,125.30483999999888
3923439640.0,123.74486400000023
3924089630.0,122.18488799999977
3924739620.0,120.62491199999931
3925389610.0,119.06493600000067
3926039600.0,117.50496000000021
3926689590.0,115.94498399999975
3927339580.0,114.38500799999929
3927989570.0,112.82503200000065
3928639560.0,111.26505600000019
3929289550.0,109.70507999999973
3929939540.0,108.14510400000108
3930589530.0,106.58512800000062
3931239520.0,105.02515200000016
3931889510.0,103.4651759999997
3932539500.0,101.90519999999924
3933189490.0,100.34522399999878
3933839480.0,98.78524800000014
3934489470.0,97.22527199999968
3935139460.0,95.66529599999922
3935789450.0,94.10532000000057
3936439440.0,92.54534400000011
3937089430.0,90.98536799999965
3937739420.0,89.42539200000101
3938389410.0,87.86541600000055
3939039400.0,86.30544000000009
3939689390.0,84.74546399999963
3940339380.0,83.18548800000099
3940989370.0,81.62551200000053
3941639360.0,80.06553600000007
3942289350.0,78.5055599999996
3942939340.0,76.94558399999914
3943589330.0,75.38560799999868
3944239320.0,73.82563200000004
3944889310.0,72.26565599999958
3945539300.0,70.70567999999912
3946189290.0,69.14570400000048
3946839280.0,67.58572800000002
3947489270.0,66.02575199999956
3948139260.0,64.46577600000091
3948789250.0,62.905800000000454
3949439240.0,61.34582399999999
3950089230.0,59.78584799999953
3950739220.0,58.22587200000089
3951389210.0,56.66589600000043
3952039200.0,55.10591999999997
3952689190.0,53.54594399999951
3953339180.0,51.98596799999905
3953989170.0,50.425992000000406
3954639160.0,48.866015999999945
3955289150.0,47.306039999999484
3955939140.0,45.74606399999902
3956589130.0,44.18608800000038
3957239120.0,42.62611199999992
3957889110.0,41.06613599999946
3958539100.0,39.50616000000082
3959189090.0,37.94618400000036
3959839080.0,36.3862079999999
3960489070.0,34.826231999999436
3961139060.0,33.266256000000794
3961789050.0,31.706280000000334
3962439040.0,30.146303999999873
3963089030.0,28.586327999999412
3963739020.0,27.02635199999895
3964389010.0,25.46637600000031
3965039000.0,23.90639999999985
3965688990.0,22.346423999999388
3966338980.0,20.786447999998927
3966988970.0,19.226472000000285
3967638960.0,17.666495999999825
3968288950.0,16.106519999999364
3968938940.0,14.546544000000722
3969588930.0,12.986568000000261
3970238920.0,11.4265919999998
3970888910.0,9.866616000001159
3971538900.0,8.306640000000698
3972188890.0,6.746664000000237
3972838880.0,5.186687999999776
3973488870.0,3.6267119999993156
3974138860.0,2.066735999998855
3974788850.0,0.506760000000213
3975438840.0,-1.0532160000002477
3976088830.0,-2.6131920000007085
3976738820.0,-4.17316799999935
3977388810.0,-5.733143999999811
3978038800.0,-7.293120000000272
3978688790.0,-8.853096000000733
3979338780.0,-10.413071999999374
3979988770.0,-11.973047999999835
3980638760.0,-13.533024000000296
3981288750.0,-15.092999999998938
3981938740.0,-16.6529759999994
3982588730.0,-18.21295199999986
3983238720.0,-19.77292800000032
3983888710.0,-21.33290400000078
3984538700.0,-22.89288000000124
3985188690.0,-24.452855999999883
3985838680.0,-26.012832000000344
3986488670.0,-27.572808000000805
3987138660.0,-29.132783999999447
3987788650.0,-30.692759999999907
3988438640.0,-32.25273600000037
3989088630.0,-33.81271200000083
3989738620.0,-35.37268799999947
3990388610.0,-36.93266399999993
3991038600.0,-38.49264000000039
3991688590.0,-40.052615999999034
3992338580.0,-41.612591999999495
3992988570.0,-43.172567999999956
3993638560.0,-44.7325439999986
3994288550.0,-46.29251999999906
3994938540.0,-47.85249600000134
3995588530.0,-49.41247199999998
3996238520.0,-50.97244800000044
3996888510.0,-52.5324240000009
3997538500.0,-54.09239999999954
3998188490.0,-55.652376000000004
3998838480.0,-57.212352000000465
3999488470.0,-58.772327999999106
4000138460.0,-60.33230399999957
4000788450.0,-61.89228000000003
4001438440.0,-63.45225600000049
4002088430.0,-65.01223199999913
4002738420.0,-66.57220799999959
4003388410.0,-68.13218400000005
4004038400.0,-69.6921599999987
4004688390.0,-71.25213599999915
4005338380.0,-72.81211200000143
4005988370.0,-74.37208800000008
4006638360.0,-75.93206400000054
4007288350.0,-77.492040000001
4007938340.0,-79.05201599999964
4008588330.0,-80.6119920000001
4009238320.0,-82.17196800000056
4009888310.0,-83.7319439999992
4010538300.0,-85.29191999999966
4011188290.0,-86.85189600000012
4011838280.0,-88.41187200000059
4012488270.0,-89.97184799999923
4013138260.0,-91.53182399999969
4013788250.0,-93.09180000000015
4014438240.0,-94.65177599999879
4015088230.0,-96.21175199999925
4015738220.0,-97.77172799999971
4016388210.0,-99.33170400000017
4017038200.0,-100.89168000000063
4017688190.0,-102.4516560000011
4018338180.0,-104.01163199999974
4018988170.0,-105.5716080000002
4019638160.0,-107.13158400000066
4020288150.0,-108.6915599999993
4020938140.0,-110.25153599999976
4021588130.0,-111.81151200000022
4022238120.0,-113.37148800000068
4022888110.0,-114.93146399999932
4023538100.0,-116.49143999999978
4024188090.0,-118.05141600000024
4024838080.0,-119.61139199999889
4025488070.0,-121.17136799999935
4026138060.0,-122.73134399999981
4026788050.0,-124.29132000000027
4027438040.0,-125.85129600000073
4028088030.0,-127.41127200000119
4028738020.0,-128.97124799999983
4029388010.0,-130.5312240000003
4030038000.0,-132.09120000000075
4030687990.0,-133.6511759999994
4031337980.0,-135.21115199999986
4031987970.0,-136.77112800000032
4032637960.0,-138.33110399999896
