"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.47763950000E+009, -2.35644264682E+001, +0.00000000000E+000
+3.47828947000E+009, -2.35069675084E+001, +0.00000000000E+000
+3.47893944000E+009, -2.34459995557E+001, +0.00000000000E+000
+3.47958941000E+009, -2.33851844519E+001, +0.00000000000E+000
+3.48023938000E+009, -2.33221786147E+001, +0.00000000000E+000
+3.48088935000E+009, -2.32585828568E+001, +0.00000000000E+000
+3.48153932000E+009, -2.31943913474E+001, +0.00000000000E+000
+3.48218929000E+009, -2.31282811035E+001, +0.00000000000E+000
+3.48283926000E+009, -2.30616294359E+001, +0.00000000000E+000
+3.48348923000E+009, -2.29978914442E+001, +0.00000000000E+000
+3.48413920000E+009, -2.29316353489E+001, +0.00000000000E+000
+3.48478917000E+009, -2.28687846694E+001, +0.00000000000E+000
+3.48543914000E+009, -2.28077793330E+001, +0.00000000000E+000
+3.48608911000E+009, -2.27444725385E+001, +0.00000000000E+000
+3.48673908000E+009, -2.26866384329E+001, +0.00000000000E+000
+3.48738905000E+009, -2.26323892702E+001, +0.00000000000E+000
+3.48803902000E+009, -2.25811563726E+001, +0.00000000000E+000
+3.48868899000E+009, -2.25299454687E+001, +0.00000000000E+000
+3.48933896000E+009, -2.24801052882E+001, +0.00000000000E+000
+3.48998893000E+009, -2.24338727942E+001, +0.00000000000E+000
+3.49063890000E+009, -2.23879416347E+001, +0.00000000000E+000
+3.49128887000E+009, -2.23449908561E+001, +0.00000000000E+000
+3.49193884000E+009, -2.22960172539E+001, +0.00000000000E+000
+3.49258881000E+009, -2.22547357584E+001, +0.00000000000E+000
+3.49323878000E+009, -2.22116511774E+001, +0.00000000000E+000
+3.49388875000E+009, -2.21696173303E+001, +0.00000000000E+000
+3.49453872000E+009, -2.21257811299E+001, +0.00000000000E+000
+3.49518869000E+009, -2.20830781782E+001, +0.00000000000E+000
+3.49583866000E+009, -2.20415735029E+001, +0.00000000000E+000
+3.49648863000E+009, -2.20022864622E+001, +0.00000000000E+000
+3.49713860000E+009, -2.19621906822E+001, +0.00000000000E+000
+3.49778857000E+009, -2.19243105522E+001, +0.00000000000E+000
+3.49843854000E+009, -2.18840608989E+001, +0.00000000000E+000
+3.49908851000E+009, -2.18451432294E+001, +0.00000000000E+000
+3.49973848000E+009, -2.18069324979E+001, +0.00000000000E+000
+3.50038845000E+009, -2.17674050254E+001, +0.00000000000E+000
+3.50103842000E+009, -2.17251976296E+001, +0.00000000000E+000
+3.50168839000E+009, -2.16863828604E+001, +0.00000000000E+000
+3.50233836000E+009, -2.16445321978E+001, +0.00000000000E+000
+3.50298833000E+009, -2.16062512290E+001, +0.00000000000E+000
+3.50363830000E+009, -2.15652756791E+001, +0.00000000000E+000
+3.50428827000E+009, -2.15245968980E+001, +0.00000000000E+000
+3.50493824000E+009, -2.14835039256E+001, +0.00000000000E+000
+3.50558821000E+009, -2.14406360512E+001, +0.00000000000E+000
+3.50623818000E+009, -2.13994945627E+001, +0.00000000000E+000
+3.50688815000E+009, -2.13593734294E+001, +0.00000000000E+000
+3.50753812000E+009, -2.13186458654E+001, +0.00000000000E+000
+3.50818809000E+009, -2.12785015215E+001, +0.00000000000E+000
+3.50883806000E+009, -2.12350929698E+001, +0.00000000000E+000
+3.50948803000E+009, -2.11952815792E+001, +0.00000000000E+000
+3.51013800000E+009, -2.11571311509E+001, +0.00000000000E+000
+3.51078797000E+009, -2.11143374369E+001, +0.00000000000E+000
+3.51143794000E+009, -2.10767050969E+001, +0.00000000000E+000
+3.51208791000E+009, -2.10382746133E+001, +0.00000000000E+000
+3.51273788000E+009, -2.10013005470E+001, +0.00000000000E+000
+3.51338785000E+009, -2.09677570461E+001, +0.00000000000E+000
+3.51403782000E+009, -2.09348989651E+001, +0.00000000000E+000
+3.51468779000E+009, -2.08974772083E+001, +0.00000000000E+000
+3.51533776000E+009, -2.08660708125E+001, +0.00000000000E+000
+3.51598773000E+009, -2.08336314314E+001, +0.00000000000E+000
+3.51663770000E+009, -2.08007271480E+001, +0.00000000000E+000
+3.51728767000E+009, -2.07723769967E+001, +0.00000000000E+000
+3.51793764000E+009, -2.07398514211E+001, +0.00000000000E+000
+3.51858761000E+009, -2.07085766738E+001, +0.00000000000E+000
+3.51923758000E+009, -2.06774261559E+001, +0.00000000000E+000
+3.51988755000E+009, -2.06480091485E+001, +0.00000000000E+000
+3.52053752000E+009, -2.06182689157E+001, +0.00000000000E+000
+3.52118749000E+009, -2.05898717084E+001, +0.00000000000E+000
+3.52183746000E+009, -2.05615717220E+001, +0.00000000000E+000
+3.52248743000E+009, -2.05327176939E+001, +0.00000000000E+000
+3.52313740000E+009, -2.05068649338E+001, +0.00000000000E+000
+3.52378737000E+009, -2.04824324651E+001, +0.00000000000E+000
+3.52443734000E+009, -2.04579494937E+001, +0.00000000000E+000
+3.52508731000E+009, -2.04345234545E+001, +0.00000000000E+000
+3.52573728000E+009, -2.04105687483E+001, +0.00000000000E+000
+3.52638725000E+009, -2.03902847462E+001, +0.00000000000E+000
+3.52703722000E+009, -2.03697251882E+001, +0.00000000000E+000
+3.52768719000E+009, -2.03539097675E+001, +0.00000000000E+000
+3.52833716000E+009, -2.03332675846E+001, +0.00000000000E+000
+3.52898713000E+009, -2.03177000035E+001, +0.00000000000E+000
+3.52963710000E+009, -2.03042699254E+001, +0.00000000000E+000
+3.53028707000E+009, -2.02917281263E+001, +0.00000000000E+000
+3.53093704000E+009, -2.02792106504E+001, +0.00000000000E+000
+3.53158701000E+009, -2.02690136164E+001, +0.00000000000E+000
+3.53223698000E+009, -2.02571372189E+001, +0.00000000000E+000
+3.53288695000E+009, -2.02477102677E+001, +0.00000000000E+000
+3.53353692000E+009, -2.02368079882E+001, +0.00000000000E+000
+3.53418689000E+009, -2.02257090740E+001, +0.00000000000E+000
+3.53483686000E+009, -2.02124103579E+001, +0.00000000000E+000
+3.53548683000E+009, -2.02000032562E+001, +0.00000000000E+000
+3.53613680000E+009, -2.01897454851E+001, +0.00000000000E+000
+3.53678677000E+009, -2.01764203296E+001, +0.00000000000E+000
+3.53743674000E+009, -2.01693001763E+001, +0.00000000000E+000
+3.53808671000E+009, -2.01551004472E+001, +0.00000000000E+000
+3.53873668000E+009, -2.01444257218E+001, +0.00000000000E+000
+3.53938665000E+009, -2.01351349203E+001, +0.00000000000E+000
+3.54003662000E+009, -2.01244343052E+001, +0.00000000000E+000
+3.54068659000E+009, -2.01154524691E+001, +0.00000000000E+000
+3.54133656000E+009, -2.01101987604E+001, +0.00000000000E+000
+3.54198653000E+009, -2.01013272247E+001, +0.00000000000E+000
+3.54263650000E+009, -2.00927671923E+001, +0.00000000000E+000
+3.54328647000E+009, -2.00847430831E+001, +0.00000000000E+000
+3.54393644000E+009, -2.00775934046E+001, +0.00000000000E+000
+3.54458641000E+009, -2.00716800631E+001, +0.00000000000E+000
+3.54523638000E+009, -2.00631361106E+001, +0.00000000000E+000
+3.54588635000E+009, -2.00575795682E+001, +0.00000000000E+000
+3.54653632000E+009, -2.00497322564E+001, +0.00000000000E+000
+3.54718629000E+009, -2.00454236173E+001, +0.00000000000E+000
+3.54783626000E+009, -2.00409355936E+001, +0.00000000000E+000
+3.54848623000E+009, -2.00385284334E+001, +0.00000000000E+000
+3.54913620000E+009, -2.00379295073E+001, +0.00000000000E+000
+3.54978617000E+009, -2.00360311849E+001, +0.00000000000E+000
+3.55043614000E+009, -2.00388554995E+001, +0.00000000000E+000
+3.55108611000E+009, -2.00412341078E+001, +0.00000000000E+000
+3.55173608000E+009, -2.00442696471E+001, +0.00000000000E+000
+3.55238605000E+009, -2.00474114718E+001, +0.00000000000E+000
+3.55303602000E+009, -2.00532824379E+001, +0.00000000000E+000
+3.55368599000E+009, -2.00579379195E+001, +0.00000000000E+000
+3.55433596000E+009, -2.00647464600E+001, +0.00000000000E+000
+3.55498593000E+009, -2.00678734405E+001, +0.00000000000E+000
+3.55563590000E+009, -2.00730867865E+001, +0.00000000000E+000
+3.55628587000E+009, -2.00794137724E+001, +0.00000000000E+000
+3.55693584000E+009, -2.00850620726E+001, +0.00000000000E+000
+3.55758581000E+009, -2.00920375435E+001, +0.00000000000E+000
+3.55823578000E+009, -2.00982536149E+001, +0.00000000000E+000
+3.55888575000E+009, -2.01090334973E+001, +0.00000000000E+000
+3.55953572000E+009, -2.01194862157E+001, +0.00000000000E+000
+3.56018569000E+009, -2.01289382827E+001, +0.00000000000E+000
+3.56083566000E+009, -2.01481597328E+001, +0.00000000000E+000
+3.56148563000E+009, -2.01632459948E+001, +0.00000000000E+000
+3.56213560000E+009, -2.01832383723E+001, +0.00000000000E+000
+3.56278557000E+009, -2.02049987198E+001, +0.00000000000E+000
+3.56343554000E+009, -2.02265390982E+001, +0.00000000000E+000
+3.56408551000E+009, -2.02522905734E+001, +0.00000000000E+000
+3.56473548000E+009, -2.02758013467E+001, +0.00000000000E+000
+3.56538545000E+009, -2.03008419338E+001, +0.00000000000E+000
+3.56603542000E+009, -2.03251257742E+001, +0.00000000000E+000
+3.56668539000E+009, -2.03449027796E+001, +0.00000000000E+000
+3.56733536000E+009, -2.03663004459E+001, +0.00000000000E+000
+3.56798533000E+009, -2.03866432651E+001, +0.00000000000E+000
+3.56863530000E+009, -2.04023850563E+001, +0.00000000000E+000
+3.56928527000E+009, -2.04180252033E+001, +0.00000000000E+000
+3.56993524000E+009, -2.04315672114E+001, +0.00000000000E+000
+3.57058521000E+009, -2.04444278338E+001, +0.00000000000E+000
+3.57123518000E+009, -2.04588614606E+001, +0.00000000000E+000
+3.57188515000E+009, -2.04741598763E+001, +0.00000000000E+000
+3.57253512000E+009, -2.04859503724E+001, +0.00000000000E+000
+3.57318509000E+009, -2.04988917108E+001, +0.00000000000E+000
+3.57383506000E+009, -2.05158395881E+001, +0.00000000000E+000
+3.57448503000E+009, -2.05276037113E+001, +0.00000000000E+000
+3.57513500000E+009, -2.05400788900E+001, +0.00000000000E+000
+3.57578497000E+009, -2.05513018404E+001, +0.00000000000E+000
+3.57643494000E+009, -2.05674069745E+001, +0.00000000000E+000
+3.57708491000E+009, -2.05788042051E+001, +0.00000000000E+000
+3.57773488000E+009, -2.05922483931E+001, +0.00000000000E+000
+3.57838485000E+009, -2.06019469669E+001, +0.00000000000E+000
+3.57903482000E+009, -2.06139082404E+001, +0.00000000000E+000
+3.57968479000E+009, -2.06234166441E+001, +0.00000000000E+000
+3.58033476000E+009, -2.06345886744E+001, +0.00000000000E+000
+3.58098473000E+009, -2.06427881503E+001, +0.00000000000E+000
+3.58163470000E+009, -2.06531999455E+001, +0.00000000000E+000
+3.58228467000E+009, -2.06623583632E+001, +0.00000000000E+000
+3.58293464000E+009, -2.06726444188E+001, +0.00000000000E+000
+3.58358461000E+009, -2.06826336373E+001, +0.00000000000E+000
+3.58423458000E+009, -2.06913235600E+001, +0.00000000000E+000
+3.58488455000E+009, -2.06967878046E+001, +0.00000000000E+000
+3.58553452000E+009, -2.07051212379E+001, +0.00000000000E+000
+3.58618449000E+009, -2.07112113208E+001, +0.00000000000E+000
+3.58683446000E+009, -2.07156021800E+001, +0.00000000000E+000
+3.58748443000E+009, -2.07205229851E+001, +0.00000000000E+000
+3.58813440000E+009, -2.07260070971E+001, +0.00000000000E+000
+3.58878437000E+009, -2.07278789358E+001, +0.00000000000E+000
+3.58943434000E+009, -2.07355416412E+001, +0.00000000000E+000
+3.59008431000E+009, -2.07412330044E+001, +0.00000000000E+000
+3.59073428000E+009, -2.07469376965E+001, +0.00000000000E+000
+3.59138425000E+009, -2.07556072928E+001, +0.00000000000E+000
+3.59203422000E+009, -2.07596231915E+001, +0.00000000000E+000
+3.59268419000E+009, -2.07661660136E+001, +0.00000000000E+000
+3.59333416000E+009, -2.07724666507E+001, +0.00000000000E+000
+3.59398413000E+009, -2.07769089700E+001, +0.00000000000E+000
+3.59463410000E+009, -2.07842489920E+001, +0.00000000000E+000
+3.59528407000E+009, -2.07894416780E+001, +0.00000000000E+000
+3.59593404000E+009, -2.07964794809E+001, +0.00000000000E+000
+3.59658401000E+009, -2.07991053884E+001, +0.00000000000E+000
+3.59723398000E+009, -2.08044447644E+001, +0.00000000000E+000
+3.59788395000E+009, -2.08102601785E+001, +0.00000000000E+000
+3.59853392000E+009, -2.08178435803E+001, +0.00000000000E+000
+3.59918389000E+009, -2.08233403880E+001, +0.00000000000E+000
+3.59983386000E+009, -2.08340516931E+001, +0.00000000000E+000
+3.60048383000E+009, -2.08391189070E+001, +0.00000000000E+000
+3.60113380000E+009, -2.08487245083E+001, +0.00000000000E+000
+3.60178377000E+009, -2.08558432691E+001, +0.00000000000E+000
+3.60243374000E+009, -2.08624552309E+001, +0.00000000000E+000
+3.60308371000E+009, -2.08681334873E+001, +0.00000000000E+000
+3.60373368000E+009, -2.08712647305E+001, +0.00000000000E+000
+3.60438365000E+009, -2.08745778737E+001, +0.00000000000E+000
+3.60503362000E+009, -2.08794846668E+001, +0.00000000000E+000
+3.60568359000E+009, -2.08827117367E+001, +0.00000000000E+000
+3.60633356000E+009, -2.08856975899E+001, +0.00000000000E+000
+3.60698353000E+009, -2.08899543954E+001, +0.00000000000E+000
+3.60763350000E+009, -2.08941515447E+001, +0.00000000000E+000
+3.60828347000E+009, -2.09017968587E+001, +0.00000000000E+000
+3.60893344000E+009, -2.09128802282E+001, +0.00000000000E+000
+3.60958341000E+009, -2.09214145681E+001, +0.00000000000E+000
+3.61023338000E+009, -2.09373814762E+001, +0.00000000000E+000
+3.61088335000E+009, -2.09515238984E+001, +0.00000000000E+000
+3.61153332000E+009, -2.09690482009E+001, +0.00000000000E+000
+3.61218329000E+009, -2.09836586869E+001, +0.00000000000E+000
+3.61283326000E+009, -2.10066499803E+001, +0.00000000000E+000
+3.61348323000E+009, -2.10231915469E+001, +0.00000000000E+000
+3.61413320000E+009, -2.10440235782E+001, +0.00000000000E+000
+3.61478317000E+009, -2.10637890757E+001, +0.00000000000E+000
+3.61543314000E+009, -2.10878793619E+001, +0.00000000000E+000
+3.61608311000E+009, -2.11092021224E+001, +0.00000000000E+000
+3.61673308000E+009, -2.11306740989E+001, +0.00000000000E+000
+3.61738305000E+009, -2.11538085089E+001, +0.00000000000E+000
+3.61803302000E+009, -2.11743724723E+001, +0.00000000000E+000
+3.61868299000E+009, -2.11970309415E+001, +0.00000000000E+000
+3.61933296000E+009, -2.12197689283E+001, +0.00000000000E+000
+3.61998293000E+009, -2.12396907197E+001, +0.00000000000E+000
+3.62063290000E+009, -2.12623999382E+001, +0.00000000000E+000
+3.62128287000E+009, -2.12834998133E+001, +0.00000000000E+000
+3.62193284000E+009, -2.13084136172E+001, +0.00000000000E+000
+3.62258281000E+009, -2.13328207766E+001, +0.00000000000E+000
+3.62323278000E+009, -2.13580006933E+001, +0.00000000000E+000
+3.62388275000E+009, -2.13819530263E+001, +0.00000000000E+000
+3.62453272000E+009, -2.14103092596E+001, +0.00000000000E+000
+3.62518269000E+009, -2.14368637229E+001, +0.00000000000E+000
+3.62583266000E+009, -2.14664172832E+001, +0.00000000000E+000
+3.62648263000E+009, -2.14974863953E+001, +0.00000000000E+000
+3.62713260000E+009, -2.15241182849E+001, +0.00000000000E+000
+3.62778257000E+009, -2.15512249038E+001, +0.00000000000E+000
+3.62843254000E+009, -2.15778166311E+001, +0.00000000000E+000
+3.62908251000E+009, -2.16017857233E+001, +0.00000000000E+000
+3.62973248000E+009, -2.16282138757E+001, +0.00000000000E+000
+3.63038245000E+009, -2.16485277945E+001, +0.00000000000E+000
+3.63103242000E+009, -2.16722093868E+001, +0.00000000000E+000
+3.63168239000E+009, -2.16948715336E+001, +0.00000000000E+000
+3.63233236000E+009, -2.17167074000E+001, +0.00000000000E+000
+3.63298233000E+009, -2.17378053125E+001, +0.00000000000E+000
+3.63363230000E+009, -2.17610947700E+001, +0.00000000000E+000
+3.63428227000E+009, -2.17812827000E+001, +0.00000000000E+000
+3.63493224000E+009, -2.18009912457E+001, +0.00000000000E+000
+3.63558221000E+009, -2.18247222484E+001, +0.00000000000E+000
+3.63623218000E+009, -2.18444127929E+001, +0.00000000000E+000
+3.63688215000E+009, -2.18635246513E+001, +0.00000000000E+000
+3.63753212000E+009, -2.18801812197E+001, +0.00000000000E+000
+3.63818209000E+009, -2.18947969688E+001, +0.00000000000E+000
+3.63883206000E+009, -2.19109846550E+001, +0.00000000000E+000
+3.63948203000E+009, -2.19241555166E+001, +0.00000000000E+000
+3.64013200000E+009, -2.19351429234E+001, +0.00000000000E+000
+3.64078197000E+009, -2.19451126217E+001, +0.00000000000E+000
+3.64143194000E+009, -2.19513984744E+001, +0.00000000000E+000
+3.64208191000E+009, -2.19586902195E+001, +0.00000000000E+000
+3.64273188000E+009, -2.19634507563E+001, +0.00000000000E+000
+3.64338185000E+009, -2.19653142029E+001, +0.00000000000E+000
+3.64403182000E+009, -2.19685582577E+001, +0.00000000000E+000
+3.64468179000E+009, -2.19697547827E+001, +0.00000000000E+000
+3.64533176000E+009, -2.19699131404E+001, +0.00000000000E+000
+3.64598173000E+009, -2.19677689327E+001, +0.00000000000E+000
+3.64663170000E+009, -2.19671794016E+001, +0.00000000000E+000
+3.64728167000E+009, -2.19645482126E+001, +0.00000000000E+000
+3.64793164000E+009, -2.19632382853E+001, +0.00000000000E+000
+3.64858161000E+009, -2.19604452159E+001, +0.00000000000E+000
+3.64923158000E+009, -2.19585213229E+001, +0.00000000000E+000
+3.64988155000E+009, -2.19562307629E+001, +0.00000000000E+000
+3.65053152000E+009, -2.19530943639E+001, +0.00000000000E+000
+3.65118149000E+009, -2.19505348357E+001, +0.00000000000E+000
+3.65183146000E+009, -2.19502271646E+001, +0.00000000000E+000
+3.65248143000E+009, -2.19468286680E+001, +0.00000000000E+000
+3.65313140000E+009, -2.19485873617E+001, +0.00000000000E+000
+3.65378137000E+009, -2.19506116116E+001, +0.00000000000E+000
+3.65443134000E+009, -2.19471296003E+001, +0.00000000000E+000
+3.65508131000E+009, -2.19446161755E+001, +0.00000000000E+000
+3.65573128000E+009, -2.19451571595E+001, +0.00000000000E+000
+3.65638125000E+009, -2.19441322177E+001, +0.00000000000E+000
+3.65703122000E+009, -2.19403688744E+001, +0.00000000000E+000
+3.65768119000E+009, -2.19375899937E+001, +0.00000000000E+000
+3.65833116000E+009, -2.19331620285E+001, +0.00000000000E+000
+3.65898113000E+009, -2.19304117399E+001, +0.00000000000E+000
+3.65963110000E+009, -2.19251200007E+001, +0.00000000000E+000
+3.66028107000E+009, -2.19235542866E+001, +0.00000000000E+000
+3.66093104000E+009, -2.19179826395E+001, +0.00000000000E+000
+3.66158101000E+009, -2.19118729193E+001, +0.00000000000E+000
+3.66223098000E+009, -2.19073312105E+001, +0.00000000000E+000
+3.66288095000E+009, -2.19025850529E+001, +0.00000000000E+000
+3.66353092000E+009, -2.18908617784E+001, +0.00000000000E+000
+3.66418089000E+009, -2.18851068575E+001, +0.00000000000E+000
+3.66483086000E+009, -2.18772803893E+001, +0.00000000000E+000
+3.66548083000E+009, -2.18693712245E+001, +0.00000000000E+000
+3.66613080000E+009, -2.18612348629E+001, +0.00000000000E+000
+3.66678077000E+009, -2.18566845560E+001, +0.00000000000E+000
+3.66743074000E+009, -2.18467659870E+001, +0.00000000000E+000
+3.66808071000E+009, -2.18422091796E+001, +0.00000000000E+000
+3.66873068000E+009, -2.18336169338E+001, +0.00000000000E+000
+3.66938065000E+009, -2.18266383753E+001, +0.00000000000E+000
+3.67003062000E+009, -2.18213806025E+001, +0.00000000000E+000
+3.67068059000E+009, -2.18174565225E+001, +0.00000000000E+000
+3.67133056000E+009, -2.18108262887E+001, +0.00000000000E+000
+3.67198053000E+009, -2.18073050437E+001, +0.00000000000E+000
+3.67263050000E+009, -2.18046289696E+001, +0.00000000000E+000
+3.67328047000E+009, -2.18020598361E+001, +0.00000000000E+000
+3.67393044000E+009, -2.17988117456E+001, +0.00000000000E+000
+3.67458041000E+009, -2.17967181128E+001, +0.00000000000E+000
+3.67523038000E+009, -2.18017208282E+001, +0.00000000000E+000
+3.67588035000E+009, -2.18076935090E+001, +0.00000000000E+000
+3.67653032000E+009, -2.18083256989E+001, +0.00000000000E+000
+3.67718029000E+009, -2.18141244890E+001, +0.00000000000E+000
+3.67783026000E+009, -2.18218224474E+001, +0.00000000000E+000
+3.67848023000E+009, -2.18304828986E+001, +0.00000000000E+000
+3.67913020000E+009, -2.18394551017E+001, +0.00000000000E+000
+3.67978017000E+009, -2.18514768850E+001, +0.00000000000E+000
+3.68043014000E+009, -2.18635928903E+001, +0.00000000000E+000
+3.68108011000E+009, -2.18750179192E+001, +0.00000000000E+000
+3.68173008000E+009, -2.18861772214E+001, +0.00000000000E+000
+3.68238005000E+009, -2.18936521847E+001, +0.00000000000E+000
+3.68303002000E+009, -2.19051146977E+001, +0.00000000000E+000
+3.68367999000E+009, -2.19138779803E+001, +0.00000000000E+000
+3.68432996000E+009, -2.19241111822E+001, +0.00000000000E+000
+3.68497993000E+009, -2.19306844390E+001, +0.00000000000E+000
+3.68562990000E+009, -2.19340446911E+001, +0.00000000000E+000
+3.68627987000E+009, -2.19387971466E+001, +0.00000000000E+000
+3.68692984000E+009, -2.19423619033E+001, +0.00000000000E+000
+3.68757981000E+009, -2.19457011473E+001, +0.00000000000E+000
+3.68822978000E+009, -2.19493691970E+001, +0.00000000000E+000
+3.68887975000E+009, -2.19548961674E+001, +0.00000000000E+000
+3.68952972000E+009, -2.19572321009E+001, +0.00000000000E+000
+3.69017969000E+009, -2.19613506455E+001, +0.00000000000E+000
+3.69082966000E+009, -2.19673492906E+001, +0.00000000000E+000
+3.69147963000E+009, -2.19731903726E+001, +0.00000000000E+000
+3.69212960000E+009, -2.19798425596E+001, +0.00000000000E+000
+3.69277957000E+009, -2.19907814600E+001, +0.00000000000E+000
+3.69342954000E+009, -2.20007955745E+001, +0.00000000000E+000
+3.69407951000E+009, -2.20135175530E+001, +0.00000000000E+000
+3.69472948000E+009, -2.20265382932E+001, +0.00000000000E+000
+3.69537945000E+009, -2.20397013927E+001, +0.00000000000E+000
+3.69602942000E+009, -2.20526674411E+001, +0.00000000000E+000
+3.69667939000E+009, -2.20686703959E+001, +0.00000000000E+000
+3.69732936000E+009, -2.20823519050E+001, +0.00000000000E+000
+3.69797933000E+009, -2.20975241219E+001, +0.00000000000E+000
+3.69862930000E+009, -2.21135480924E+001, +0.00000000000E+000
+3.69927927000E+009, -2.21343959473E+001, +0.00000000000E+000
+3.69992924000E+009, -2.21498191108E+001, +0.00000000000E+000
+3.70057921000E+009, -2.21653937871E+001, +0.00000000000E+000
+3.70122918000E+009, -2.21828662865E+001, +0.00000000000E+000
+3.70187915000E+009, -2.21997245941E+001, +0.00000000000E+000
+3.70252912000E+009, -2.22178915774E+001, +0.00000000000E+000
+3.70317909000E+009, -2.22354300520E+001, +0.00000000000E+000
+3.70382906000E+009, -2.22527149170E+001, +0.00000000000E+000
+3.70447903000E+009, -2.22688971471E+001, +0.00000000000E+000
+3.70512900000E+009, -2.22878269549E+001, +0.00000000000E+000
+3.70577897000E+009, -2.23030634256E+001, +0.00000000000E+000
+3.70642894000E+009, -2.23209275760E+001, +0.00000000000E+000
+3.70707891000E+009, -2.23334648367E+001, +0.00000000000E+000
+3.70772888000E+009, -2.23488953353E+001, +0.00000000000E+000
+3.70837885000E+009, -2.23623229183E+001, +0.00000000000E+000
+3.70902882000E+009, -2.23745004877E+001, +0.00000000000E+000
+3.70967879000E+009, -2.23866815411E+001, +0.00000000000E+000
+3.71032876000E+009, -2.23979449902E+001, +0.00000000000E+000
+3.71097873000E+009, -2.24088964328E+001, +0.00000000000E+000
+3.71162870000E+009, -2.24167882557E+001, +0.00000000000E+000
+3.71227867000E+009, -2.24252348958E+001, +0.00000000000E+000
+3.71292864000E+009, -2.24333015717E+001, +0.00000000000E+000
+3.71357861000E+009, -2.24401727956E+001, +0.00000000000E+000
+3.71422858000E+009, -2.24462914954E+001, +0.00000000000E+000
+3.71487855000E+009, -2.24501297892E+001, +0.00000000000E+000
+3.71552852000E+009, -2.24545255287E+001, +0.00000000000E+000
+3.71617849000E+009, -2.24620570525E+001, +0.00000000000E+000
+3.71682846000E+009, -2.24671224695E+001, +0.00000000000E+000
+3.71747843000E+009, -2.24736401424E+001, +0.00000000000E+000
+3.71812840000E+009, -2.24824174729E+001, +0.00000000000E+000
+3.71877837000E+009, -2.24873857211E+001, +0.00000000000E+000
+3.71942834000E+009, -2.24989655639E+001, +0.00000000000E+000
+3.72007831000E+009, -2.25138261635E+001, +0.00000000000E+000
+3.72072828000E+009, -2.25316857533E+001, +0.00000000000E+000
+3.72137825000E+009, -2.25443478065E+001, +0.00000000000E+000
+3.72202822000E+009, -2.25627814663E+001, +0.00000000000E+000
+3.72267819000E+009, -2.25796569174E+001, +0.00000000000E+000
+3.72332816000E+009, -2.26019005394E+001, +0.00000000000E+000
+3.72397813000E+009, -2.26232295287E+001, +0.00000000000E+000
+3.72462810000E+009, -2.26395136646E+001, +0.00000000000E+000
+3.72527807000E+009, -2.26610830087E+001, +0.00000000000E+000
+3.72592804000E+009, -2.26801087296E+001, +0.00000000000E+000
+3.72657801000E+009, -2.26950952222E+001, +0.00000000000E+000
+3.72722798000E+009, -2.27129138626E+001, +0.00000000000E+000
+3.72787795000E+009, -2.27281604067E+001, +0.00000000000E+000
+3.72852792000E+009, -2.27446050400E+001, +0.00000000000E+000
+3.72917789000E+009, -2.27583128068E+001, +0.00000000000E+000
+3.72982786000E+009, -2.27714328622E+001, +0.00000000000E+000
+3.73047783000E+009, -2.27830424965E+001, +0.00000000000E+000
+3.73112780000E+009, -2.27986660655E+001, +0.00000000000E+000
+3.73177777000E+009, -2.28105097225E+001, +0.00000000000E+000
+3.73242774000E+009, -2.28231519375E+001, +0.00000000000E+000
+3.73307771000E+009, -2.28386305217E+001, +0.00000000000E+000
+3.73372768000E+009, -2.28488051869E+001, +0.00000000000E+000
+3.73437765000E+009, -2.28620652082E+001, +0.00000000000E+000
+3.73502762000E+009, -2.28737161678E+001, +0.00000000000E+000
+3.73567759000E+009, -2.28896306141E+001, +0.00000000000E+000
+3.73632756000E+009, -2.29035834203E+001, +0.00000000000E+000
+3.73697753000E+009, -2.29194825000E+001, +0.00000000000E+000
+3.73762750000E+009, -2.29349205560E+001, +0.00000000000E+000
+3.73827747000E+009, -2.29520533258E+001, +0.00000000000E+000
+3.73892744000E+009, -2.29718823009E+001, +0.00000000000E+000
+3.73957741000E+009, -2.29870826236E+001, +0.00000000000E+000
+3.74022738000E+009, -2.30050881578E+001, +0.00000000000E+000
+3.74087735000E+009, -2.30198383252E+001, +0.00000000000E+000
+3.74152732000E+009, -2.30367497944E+001, +0.00000000000E+000
+3.74217729000E+009, -2.30476070075E+001, +0.00000000000E+000
+3.74282726000E+009, -2.30607365959E+001, +0.00000000000E+000
+3.74347723000E+009, -2.30703915044E+001, +0.00000000000E+000
+3.74412720000E+009, -2.30802005371E+001, +0.00000000000E+000
+3.74477717000E+009, -2.30826632519E+001, +0.00000000000E+000
+3.74542714000E+009, -2.30918844921E+001, +0.00000000000E+000
+3.74607711000E+009, -2.31002197037E+001, +0.00000000000E+000
+3.74672708000E+009, -2.31059313911E+001, +0.00000000000E+000
+3.74737705000E+009, -2.31146375449E+001, +0.00000000000E+000
+3.74802702000E+009, -2.31224144491E+001, +0.00000000000E+000
+3.74867699000E+009, -2.31292196183E+001, +0.00000000000E+000
+3.74932696000E+009, -2.31387568201E+001, +0.00000000000E+000
+3.74997693000E+009, -2.31526125284E+001, +0.00000000000E+000
+3.75062690000E+009, -2.31612186043E+001, +0.00000000000E+000
+3.75127687000E+009, -2.31746349624E+001, +0.00000000000E+000
+3.75192684000E+009, -2.31848583092E+001, +0.00000000000E+000
