"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+3.93781826000E+009, +8.60830485874E+001, +0.00000000000E+000
+3.93846823000E+009, +8.56529753530E+001, +0.00000000000E+000
+3.93911820000E+009, +8.52878696696E+001, +0.00000000000E+000
+3.93976817000E+009, +8.48940895038E+001, +0.00000000000E+000
+3.94041814000E+009, +8.45444457756E+001, +0.00000000000E+000
+3.94106811000E+009, +8.42259511662E+001, +0.00000000000E+000
+3.94171808000E+009, +8.39193299217E+001, +0.00000000000E+000
+3.94236805000E+009, +8.36091823466E+001, +0.00000000000E+000
+3.94301802000E+009, +8.33157267691E+001, +0.00000000000E+000
+3.94366799000E+009, +8.30300412058E+001, +0.00000000000E+000
+3.94431796000E+009, +8.27436482264E+001, +0.00000000000E+000
+3.94496793000E+009, +8.24556708355E+001, +0.00000000000E+000
+3.94561790000E+009, +8.21853984065E+001, +0.00000000000E+000
+3.94626787000E+009, +8.18827020452E+001, +0.00000000000E+000
+3.94691784000E+009, +8.15878077620E+001, +0.00000000000E+000
+3.94756781000E+009, +8.12787897299E+001, +0.00000000000E+000
+3.94821778000E+009, +8.09682661003E+001, +0.00000000000E+000
+3.94886775000E+009, +8.06558085160E+001, +0.00000000000E+000
+3.94951772000E+009, +8.03561507693E+001, +0.00000000000E+000
+3.95016769000E+009, +8.00070114071E+001, +0.00000000000E+000
+3.95081766000E+009, +7.96905974707E+001, +0.00000000000E+000
+3.95146763000E+009, +7.93518250714E+001, +0.00000000000E+000
+3.95211760000E+009, +7.90332042769E+001, +0.00000000000E+000
+3.95276757000E+009, +7.86873622338E+001, +0.00000000000E+000
+3.95341754000E+009, +7.83154099230E+001, +0.00000000000E+000
+3.95406751000E+009, +7.79918530228E+001, +0.00000000000E+000
+3.95471748000E+009, +7.76406754086E+001, +0.00000000000E+000
+3.95536745000E+009, +7.73039081851E+001, +0.00000000000E+000
+3.95601742000E+009, +7.69547153442E+001, +0.00000000000E+000
+3.95666739000E+009, +7.66140771916E+001, +0.00000000000E+000
+3.95731736000E+009, +7.62207552883E+001, +0.00000000000E+000
+3.95796733000E+009, +7.58443580267E+001, +0.00000000000E+000
+3.95861730000E+009, +7.54780914914E+001, +0.00000000000E+000
+3.95926727000E+009, +7.50895324395E+001, +0.00000000000E+000
+3.95991724000E+009, +7.47378229722E+001, +0.00000000000E+000
+3.96056721000E+009, +7.43268712460E+001, +0.00000000000E+000
+3.96121718000E+009, +7.39880791212E+001, +0.00000000000E+000
+3.96186715000E+009, +7.36302150486E+001, +0.00000000000E+000
+3.96251712000E+009, +7.32820148632E+001, +0.00000000000E+000
+3.96316709000E+009, +7.29460520454E+001, +0.00000000000E+000
+3.96381706000E+009, +7.26350416274E+001, +0.00000000000E+000
+3.96446703000E+009, +7.23408603119E+001, +0.00000000000E+000
+3.96511700000E+009, +7.20146215021E+001, +0.00000000000E+000
+3.96576697000E+009, +7.17556435539E+001, +0.00000000000E+000
+3.96641694000E+009, +7.14646935080E+001, +0.00000000000E+000
+3.96706691000E+009, +7.12172066287E+001, +0.00000000000E+000
+3.96771688000E+009, +7.09168430539E+001, +0.00000000000E+000
+3.96836685000E+009, +7.06369929952E+001, +0.00000000000E+000
+3.96901682000E+009, +7.03747507178E+001, +0.00000000000E+000
+3.96966679000E+009, +7.01102557251E+001, +0.00000000000E+000
+3.97031676000E+009, +6.98176077994E+001, +0.00000000000E+000
+3.97096673000E+009, +6.95274593457E+001, +0.00000000000E+000
+3.97161670000E+009, +6.91898571870E+001, +0.00000000000E+000
+3.97226667000E+009, +6.88544009289E+001, +0.00000000000E+000
+3.97291664000E+009, +6.85348591191E+001, +0.00000000000E+000
+3.97356661000E+009, +6.81797806152E+001, +0.00000000000E+000
+3.97421658000E+009, +6.77912881129E+001, +0.00000000000E+000
+3.97486655000E+009, +6.73936565327E+001, +0.00000000000E+000
+3.97551652000E+009, +6.70382707822E+001, +0.00000000000E+000
+3.97616649000E+009, +6.66358223228E+001, +0.00000000000E+000
+3.97681646000E+009, +6.62191866026E+001, +0.00000000000E+000
+3.97746643000E+009, +6.58304789933E+001, +0.00000000000E+000
+3.97811640000E+009, +6.54350169599E+001, +0.00000000000E+000
+3.97876637000E+009, +6.50238998013E+001, +0.00000000000E+000
+3.97941634000E+009, +6.46296704731E+001, +0.00000000000E+000
+3.98006631000E+009, +6.42532997008E+001, +0.00000000000E+000
+3.98071628000E+009, +6.38509304656E+001, +0.00000000000E+000
+3.98136625000E+009, +6.34804904472E+001, +0.00000000000E+000
+3.98201622000E+009, +6.31169152945E+001, +0.00000000000E+000
+3.98266619000E+009, +6.27610854237E+001, +0.00000000000E+000
+3.98331616000E+009, +6.23826616515E+001, +0.00000000000E+000
+3.98396613000E+009, +6.20400501937E+001, +0.00000000000E+000
+3.98461610000E+009, +6.16827710074E+001, +0.00000000000E+000
+3.98526607000E+009, +6.13375827945E+001, +0.00000000000E+000
+3.98591604000E+009, +6.09839148447E+001, +0.00000000000E+000
+3.98656601000E+009, +6.06484381021E+001, +0.00000000000E+000
+3.98721598000E+009, +6.03176858375E+001, +0.00000000000E+000
+3.98786595000E+009, +5.99908921753E+001, +0.00000000000E+000
+3.98851592000E+009, +5.96578331886E+001, +0.00000000000E+000
+3.98916589000E+009, +5.93569901067E+001, +0.00000000000E+000
+3.98981586000E+009, +5.90516124971E+001, +0.00000000000E+000
+3.99046583000E+009, +5.87293876088E+001, +0.00000000000E+000
+3.99111580000E+009, +5.84590670948E+001, +0.00000000000E+000
+3.99176577000E+009, +5.82026340399E+001, +0.00000000000E+000
+3.99241574000E+009, +5.79128705141E+001, +0.00000000000E+000
+3.99306571000E+009, +5.76606369967E+001, +0.00000000000E+000
+3.99371568000E+009, +5.73963373810E+001, +0.00000000000E+000
+3.99436565000E+009, +5.71436013872E+001, +0.00000000000E+000
+3.99501562000E+009, +5.68799528454E+001, +0.00000000000E+000
+3.99566559000E+009, +5.65663136328E+001, +0.00000000000E+000
+3.99631556000E+009, +5.62631324378E+001, +0.00000000000E+000
+3.99696553000E+009, +5.59264452713E+001, +0.00000000000E+000
+3.99761550000E+009, +5.55765942098E+001, +0.00000000000E+000
+3.99826547000E+009, +5.52021183493E+001, +0.00000000000E+000
+3.99891544000E+009, +5.48241212105E+001, +0.00000000000E+000
+3.99956541000E+009, +5.44179528596E+001, +0.00000000000E+000
+4.00021538000E+009, +5.40629182490E+001, +0.00000000000E+000
+4.00086535000E+009, +5.36491556495E+001, +0.00000000000E+000
+4.00151532000E+009, +5.32307525509E+001, +0.00000000000E+000
+4.00216529000E+009, +5.28510735953E+001, +0.00000000000E+000
+4.00281526000E+009, +5.24624393140E+001, +0.00000000000E+000
+4.00346523000E+009, +5.20790561971E+001, +0.00000000000E+000
+4.00411520000E+009, +5.16699686775E+001, +0.00000000000E+000
+4.00476517000E+009, +5.12913421044E+001, +0.00000000000E+000
+4.00541514000E+009, +5.09189717667E+001, +0.00000000000E+000
+4.00606511000E+009, +5.05269726633E+001, +0.00000000000E+000
+4.00671508000E+009, +5.01671883562E+001, +0.00000000000E+000
+4.00736505000E+009, +4.98073358175E+001, +0.00000000000E+000
+4.00801502000E+009, +4.94246275707E+001, +0.00000000000E+000
+4.00866499000E+009, +4.90693712102E+001, +0.00000000000E+000
+4.00931496000E+009, +4.87106764564E+001, +0.00000000000E+000
+4.00996493000E+009, +4.83542363271E+001, +0.00000000000E+000
+4.01061490000E+009, +4.79989192677E+001, +0.00000000000E+000
+4.01126487000E+009, +4.76813357013E+001, +0.00000000000E+000
+4.01191484000E+009, +4.72669325312E+001, +0.00000000000E+000
+4.01256481000E+009, +4.68945259609E+001, +0.00000000000E+000
+4.01321478000E+009, +4.65592744459E+001, +0.00000000000E+000
+4.01386475000E+009, +4.61941456621E+001, +0.00000000000E+000
+4.01451472000E+009, +4.58853898969E+001, +0.00000000000E+000
+4.01516469000E+009, +4.55899179572E+001, +0.00000000000E+000
+4.01581466000E+009, +4.52846801985E+001, +0.00000000000E+000
+4.01646463000E+009, +4.49902194342E+001, +0.00000000000E+000
+4.01711460000E+009, +4.46963895701E+001, +0.00000000000E+000
+4.01776457000E+009, +4.44372514425E+001, +0.00000000000E+000
+4.01841454000E+009, +4.41379939531E+001, +0.00000000000E+000
+4.01906451000E+009, +4.38568244430E+001, +0.00000000000E+000
+4.01971448000E+009, +4.35705538633E+001, +0.00000000000E+000
+4.02036445000E+009, +4.32570321654E+001, +0.00000000000E+000
+4.02101442000E+009, +4.29823631718E+001, +0.00000000000E+000
+4.02166439000E+009, +4.26942830184E+001, +0.00000000000E+000
+4.02231436000E+009, +4.24026819325E+001, +0.00000000000E+000
+4.02296433000E+009, +4.21149345938E+001, +0.00000000000E+000
+4.02361430000E+009, +4.18574189230E+001, +0.00000000000E+000
+4.02426427000E+009, +4.16070787791E+001, +0.00000000000E+000
+4.02491424000E+009, +4.13369836439E+001, +0.00000000000E+000
+4.02556421000E+009, +4.10820504397E+001, +0.00000000000E+000
+4.02621418000E+009, +4.08113847366E+001, +0.00000000000E+000
+4.02686415000E+009, +4.04926178565E+001, +0.00000000000E+000
+4.02751412000E+009, +4.02246675325E+001, +0.00000000000E+000
+4.02816409000E+009, +3.99011215397E+001, +0.00000000000E+000
+4.02881406000E+009, +3.95611021738E+001, +0.00000000000E+000
+4.02946403000E+009, +3.92344061018E+001, +0.00000000000E+000
+4.03011400000E+009, +3.88621211877E+001, +0.00000000000E+000
+4.03076397000E+009, +3.84807563838E+001, +0.00000000000E+000
+4.03141394000E+009, +3.80416645228E+001, +0.00000000000E+000
+4.03206391000E+009, +3.76180412571E+001, +0.00000000000E+000
+4.03271388000E+009, +3.71859950368E+001, +0.00000000000E+000
+4.03336385000E+009, +3.66814328803E+001, +0.00000000000E+000
+4.03401382000E+009, +3.62033677025E+001, +0.00000000000E+000
+4.03466379000E+009, +3.57069937581E+001, +0.00000000000E+000
+4.03531376000E+009, +3.51772463754E+001, +0.00000000000E+000
+4.03596373000E+009, +3.46867258128E+001, +0.00000000000E+000
+4.03661370000E+009, +3.41476092393E+001, +0.00000000000E+000
+4.03726367000E+009, +3.36134769910E+001, +0.00000000000E+000
+4.03791364000E+009, +3.30871660638E+001, +0.00000000000E+000
+4.03856361000E+009, +3.25525999297E+001, +0.00000000000E+000
+4.03921358000E+009, +3.20243978415E+001, +0.00000000000E+000
+4.03986355000E+009, +3.15200001543E+001, +0.00000000000E+000
+4.04051352000E+009, +3.09955992024E+001, +0.00000000000E+000
+4.04116349000E+009, +3.04234284736E+001, +0.00000000000E+000
+4.04181346000E+009, +2.99140541039E+001, +0.00000000000E+000
+4.04246343000E+009, +2.93622551431E+001, +0.00000000000E+000
+4.04311340000E+009, +2.88792482682E+001, +0.00000000000E+000
+4.04376337000E+009, +2.83313790798E+001, +0.00000000000E+000
+4.04441334000E+009, +2.77988216582E+001, +0.00000000000E+000
+4.04506331000E+009, +2.72968094562E+001, +0.00000000000E+000
+4.04571328000E+009, +2.67799497420E+001, +0.00000000000E+000
+4.04636325000E+009, +2.63211894994E+001, +0.00000000000E+000
+4.04701322000E+009, +2.58181112044E+001, +0.00000000000E+000
+4.04766319000E+009, +2.53427711153E+001, +0.00000000000E+000
+4.04831316000E+009, +2.49277810444E+001, +0.00000000000E+000
+4.04896313000E+009, +2.44524708524E+001, +0.00000000000E+000
+4.04961310000E+009, +2.40267814446E+001, +0.00000000000E+000
+4.05026307000E+009, +2.35535004005E+001, +0.00000000000E+000
+4.05091304000E+009, +2.31109133888E+001, +0.00000000000E+000
+4.05156301000E+009, +2.26689078017E+001, +0.00000000000E+000
+4.05221298000E+009, +2.22091169203E+001, +0.00000000000E+000
+4.05286295000E+009, +2.17743576538E+001, +0.00000000000E+000
+4.05351292000E+009, +2.13290860890E+001, +0.00000000000E+000
+4.05416289000E+009, +2.08418111495E+001, +0.00000000000E+000
+4.05481286000E+009, +2.04236328916E+001, +0.00000000000E+000
+4.05546283000E+009, +1.99741156822E+001, +0.00000000000E+000
+4.05611280000E+009, +1.95275187229E+001, +0.00000000000E+000
+4.05676277000E+009, +1.91107623308E+001, +0.00000000000E+000
+4.05741274000E+009, +1.86299257885E+001, +0.00000000000E+000
+4.05806271000E+009, +1.81855332072E+001, +0.00000000000E+000
+4.05871268000E+009, +1.77523026092E+001, +0.00000000000E+000
+4.05936265000E+009, +1.72715499943E+001, +0.00000000000E+000
+4.06001262000E+009, +1.68074816567E+001, +0.00000000000E+000
+4.06066259000E+009, +1.63217468783E+001, +0.00000000000E+000
+4.06131256000E+009, +1.58070636730E+001, +0.00000000000E+000
+4.06196253000E+009, +1.53280110457E+001, +0.00000000000E+000
+4.06261250000E+009, +1.48374640213E+001, +0.00000000000E+000
+4.06326247000E+009, +1.43430583234E+001, +0.00000000000E+000
+4.06391244000E+009, +1.38663181939E+001, +0.00000000000E+000
+4.06456241000E+009, +1.33883450328E+001, +0.00000000000E+000
+4.06521238000E+009, +1.29050411559E+001, +0.00000000000E+000
+4.06586235000E+009, +1.24468226037E+001, +0.00000000000E+000
+4.06651232000E+009, +1.20058245463E+001, +0.00000000000E+000
+4.06716229000E+009, +1.15412435484E+001, +0.00000000000E+000
+4.06781226000E+009, +1.10848003582E+001, +0.00000000000E+000
+4.06846223000E+009, +1.06505075508E+001, +0.00000000000E+000
+4.06911220000E+009, +1.02107982534E+001, +0.00000000000E+000
+4.06976217000E+009, +9.78074727727E+000, +0.00000000000E+000
+4.07041214000E+009, +9.38696919870E+000, +0.00000000000E+000
+4.07106211000E+009, +8.95739092840E+000, +0.00000000000E+000
+4.07171208000E+009, +8.56069544585E+000, +0.00000000000E+000
+4.07236205000E+009, +8.18397537468E+000, +0.00000000000E+000
+4.07301202000E+009, +7.78093433079E+000, +0.00000000000E+000
+4.07366199000E+009, +7.40369788913E+000, +0.00000000000E+000
+4.07431196000E+009, +6.99419208810E+000, +0.00000000000E+000
+4.07496193000E+009, +6.62256605951E+000, +0.00000000000E+000
+4.07561190000E+009, +6.22293392818E+000, +0.00000000000E+000
+4.07626187000E+009, +5.80713687946E+000, +0.00000000000E+000
+4.07691184000E+009, +5.39842363698E+000, +0.00000000000E+000
+4.07756181000E+009, +4.96014646615E+000, +0.00000000000E+000
+4.07821178000E+009, +4.49728023365E+000, +0.00000000000E+000
+4.07886175000E+009, +4.06442760937E+000, +0.00000000000E+000
+4.07951172000E+009, +3.58101903725E+000, +0.00000000000E+000
+4.08016169000E+009, +3.10543934707E+000, +0.00000000000E+000
+4.08081166000E+009, +2.60239581291E+000, +0.00000000000E+000
+4.08146163000E+009, +2.11109499289E+000, +0.00000000000E+000
+4.08211160000E+009, +1.55912121629E+000, +0.00000000000E+000
+4.08276157000E+009, +1.04434971464E+000, +0.00000000000E+000
+4.08341154000E+009, +4.91126880031E-001, +0.00000000000E+000
+4.08406151000E+009, -5.11219984679E-002, +0.00000000000E+000
+4.08471148000E+009, -6.04059565646E-001, +0.00000000000E+000
+4.08536145000E+009, -1.14805449092E+000, +0.00000000000E+000
+4.08601142000E+009, -1.67709700983E+000, +0.00000000000E+000
+4.08666139000E+009, -2.21653994351E+000, +0.00000000000E+000
+4.08731136000E+009, -2.68844955795E+000, +0.00000000000E+000
+4.08796133000E+009, -3.15406110054E+000, +0.00000000000E+000
+4.08861130000E+009, -3.59909501505E+000, +0.00000000000E+000
+4.08926127000E+009, -4.04005787879E+000, +0.00000000000E+000
+4.08991124000E+009, -4.44877591891E+000, +0.00000000000E+000
+4.09056121000E+009, -4.81081285655E+000, +0.00000000000E+000
+4.09121118000E+009, -5.20205061466E+000, +0.00000000000E+000
+4.09186115000E+009, -5.54779831485E+000, +0.00000000000E+000
+4.09251112000E+009, -5.92406983250E+000, +0.00000000000E+000
+4.09316109000E+009, -6.24593393194E+000, +0.00000000000E+000
+4.09381106000E+009, -6.55952154183E+000, +0.00000000000E+000
+4.09446103000E+009, -6.88933656735E+000, +0.00000000000E+000
+4.09511100000E+009, -7.25318147379E+000, +0.00000000000E+000
+4.09576097000E+009, -7.59903951689E+000, +0.00000000000E+000
+4.09641094000E+009, -7.98829757042E+000, +0.00000000000E+000
+4.09706091000E+009, -8.35401707646E+000, +0.00000000000E+000
+4.09771088000E+009, -8.73882751071E+000, +0.00000000000E+000
+4.09836085000E+009, -9.13747248723E+000, +0.00000000000E+000
+4.09901082000E+009, -9.55423518337E+000, +0.00000000000E+000
+4.09966079000E+009, -9.96683028469E+000, +0.00000000000E+000
+4.10031076000E+009, -1.03699214975E+001, +0.00000000000E+000
+4.10096073000E+009, -1.08005944173E+001, +0.00000000000E+000
+4.10161070000E+009, -1.12304750972E+001, +0.00000000000E+000
+4.10226067000E+009, -1.16054696858E+001, +0.00000000000E+000
+4.10291064000E+009, -1.20313305447E+001, +0.00000000000E+000
+4.10356061000E+009, -1.24003536970E+001, +0.00000000000E+000
+4.10421058000E+009, -1.27854080406E+001, +0.00000000000E+000
+4.10486055000E+009, -1.31379904557E+001, +0.00000000000E+000
+4.10551052000E+009, -1.35306375135E+001, +0.00000000000E+000
+4.10616049000E+009, -1.39190721113E+001, +0.00000000000E+000
+4.10681046000E+009, -1.42601226851E+001, +0.00000000000E+000
+4.10746043000E+009, -1.46607778579E+001, +0.00000000000E+000
+4.10811040000E+009, -1.50216704987E+001, +0.00000000000E+000
+4.10876037000E+009, -1.54280741459E+001, +0.00000000000E+000
+4.10941034000E+009, -1.58264066049E+001, +0.00000000000E+000
+4.11006031000E+009, -1.61891395440E+001, +0.00000000000E+000
+4.11071028000E+009, -1.65969079071E+001, +0.00000000000E+000
+4.11136025000E+009, -1.69709224953E+001, +0.00000000000E+000
+4.11201022000E+009, -1.73389705361E+001, +0.00000000000E+000
+4.11266019000E+009, -1.76963454058E+001, +0.00000000000E+000
+4.11331016000E+009, -1.80919381507E+001, +0.00000000000E+000
+4.11396013000E+009, -1.84138898657E+001, +0.00000000000E+000
+4.11461010000E+009, -1.87235020117E+001, +0.00000000000E+000
+4.11526007000E+009, -1.90338574937E+001, +0.00000000000E+000
+4.11591004000E+009, -1.93037900961E+001, +0.00000000000E+000
+4.11656001000E+009, -1.95760842217E+001, +0.00000000000E+000
+4.11720998000E+009, -1.98899173731E+001, +0.00000000000E+000
+4.11785995000E+009, -2.01455198728E+001, +0.00000000000E+000
+4.11850992000E+009, -2.04043427862E+001, +0.00000000000E+000
+4.11915989000E+009, -2.07180002479E+001, +0.00000000000E+000
+4.11980986000E+009, -2.10007101692E+001, +0.00000000000E+000
+4.12045983000E+009, -2.12942596471E+001, +0.00000000000E+000
+4.12110980000E+009, -2.16164534125E+001, +0.00000000000E+000
+4.12175977000E+009, -2.19765944683E+001, +0.00000000000E+000
+4.12240974000E+009, -2.23048220709E+001, +0.00000000000E+000
+4.12305971000E+009, -2.26356815743E+001, +0.00000000000E+000
+4.12370968000E+009, -2.30392135279E+001, +0.00000000000E+000
+4.12435965000E+009, -2.33781926737E+001, +0.00000000000E+000
+4.12500962000E+009, -2.37963760572E+001, +0.00000000000E+000
+4.12565959000E+009, -2.41954315226E+001, +0.00000000000E+000
+4.12630956000E+009, -2.45850098452E+001, +0.00000000000E+000
+4.12695953000E+009, -2.50123018487E+001, +0.00000000000E+000
+4.12760950000E+009, -2.54195150228E+001, +0.00000000000E+000
+4.12825947000E+009, -2.58000942556E+001, +0.00000000000E+000
+4.12890944000E+009, -2.61662613074E+001, +0.00000000000E+000
+4.12955941000E+009, -2.65492297997E+001, +0.00000000000E+000
+4.13020938000E+009, -2.68690092823E+001, +0.00000000000E+000
+4.13085935000E+009, -2.71685024145E+001, +0.00000000000E+000
+4.13150932000E+009, -2.75155189976E+001, +0.00000000000E+000
+4.13215929000E+009, -2.78070388819E+001, +0.00000000000E+000
+4.13280926000E+009, -2.81088748014E+001, +0.00000000000E+000
+4.13345923000E+009, -2.83689666522E+001, +0.00000000000E+000
+4.13410920000E+009, -2.86583312915E+001, +0.00000000000E+000
+4.13475917000E+009, -2.88761539391E+001, +0.00000000000E+000
+4.13540914000E+009, -2.91124337412E+001, +0.00000000000E+000
+4.13605911000E+009, -2.93727997756E+001, +0.00000000000E+000
+4.13670908000E+009, -2.96206589098E+001, +0.00000000000E+000
+4.13735905000E+009, -2.98411291976E+001, +0.00000000000E+000
+4.13800902000E+009, -3.01035884912E+001, +0.00000000000E+000
+4.13865899000E+009, -3.03461201273E+001, +0.00000000000E+000
+4.13930896000E+009, -3.05754989497E+001, +0.00000000000E+000
+4.13995893000E+009, -3.07584808285E+001, +0.00000000000E+000
+4.14060890000E+009, -3.09851315255E+001, +0.00000000000E+000
+4.14125887000E+009, -3.12461140384E+001, +0.00000000000E+000
+4.14190884000E+009, -3.15553584889E+001, +0.00000000000E+000
+4.14255881000E+009, -3.18550065971E+001, +0.00000000000E+000
+4.14320878000E+009, -3.22224548832E+001, +0.00000000000E+000
+4.14385875000E+009, -3.25773058960E+001, +0.00000000000E+000
+4.14450872000E+009, -3.30430316242E+001, +0.00000000000E+000
+4.14515869000E+009, -3.34648613964E+001, +0.00000000000E+000
+4.14580866000E+009, -3.39979748034E+001, +0.00000000000E+000
+4.14645863000E+009, -3.44793758226E+001, +0.00000000000E+000
+4.14710860000E+009, -3.49935044574E+001, +0.00000000000E+000
+4.14775857000E+009, -3.54625878178E+001, +0.00000000000E+000
+4.14840854000E+009, -3.59576840442E+001, +0.00000000000E+000
+4.14905851000E+009, -3.64660536881E+001, +0.00000000000E+000
+4.14970848000E+009, -3.69411208876E+001, +0.00000000000E+000
+4.15035845000E+009, -3.73780883421E+001, +0.00000000000E+000
+4.15100842000E+009, -3.78144819157E+001, +0.00000000000E+000
+4.15165839000E+009, -3.82253158418E+001, +0.00000000000E+000
+4.15230836000E+009, -3.86280005554E+001, +0.00000000000E+000
+4.15295833000E+009, -3.90925480915E+001, +0.00000000000E+000
+4.15360830000E+009, -3.95273186810E+001, +0.00000000000E+000
+4.15425827000E+009, -3.99810701129E+001, +0.00000000000E+000
+4.15490824000E+009, -4.03876285032E+001, +0.00000000000E+000
+4.15555821000E+009, -4.07953741170E+001, +0.00000000000E+000
+4.15620818000E+009, -4.12089738540E+001, +0.00000000000E+000
+4.15685815000E+009, -4.15665183973E+001, +0.00000000000E+000
+4.15750812000E+009, -4.19546907904E+001, +0.00000000000E+000
+4.15815809000E+009, -4.23064497916E+001, +0.00000000000E+000
+4.15880806000E+009, -4.26460649004E+001, +0.00000000000E+000
+4.15945803000E+009, -4.29385728682E+001, +0.00000000000E+000
+4.16010800000E+009, -4.32880454774E+001, +0.00000000000E+000
+4.16075797000E+009, -4.35951467124E+001, +0.00000000000E+000
+4.16140794000E+009, -4.39028671757E+001, +0.00000000000E+000
+4.16205791000E+009, -4.42570244000E+001, +0.00000000000E+000
+4.16270788000E+009, -4.45997211738E+001, +0.00000000000E+000
+4.16335785000E+009, -4.49698506309E+001, +0.00000000000E+000
+4.16400782000E+009, -4.53449044812E+001, +0.00000000000E+000
+4.16465779000E+009, -4.56954799150E+001, +0.00000000000E+000
+4.16530776000E+009, -4.61326982998E+001, +0.00000000000E+000
+4.16595773000E+009, -4.65334123317E+001, +0.00000000000E+000
+4.16660770000E+009, -4.69296762925E+001, +0.00000000000E+000
+4.16725767000E+009, -4.73569323663E+001, +0.00000000000E+000
+4.16790764000E+009, -4.77585591454E+001, +0.00000000000E+000
+4.16855761000E+009, -4.82217463452E+001, +0.00000000000E+000
+4.16920758000E+009, -4.86774755561E+001, +0.00000000000E+000
+4.16985755000E+009, -4.91296087198E+001, +0.00000000000E+000
+4.17050752000E+009, -4.95729654446E+001, +0.00000000000E+000
+4.17115749000E+009, -5.00245165753E+001, +0.00000000000E+000
+4.17180746000E+009, -5.04774052401E+001, +0.00000000000E+000
+4.17245743000E+009, -5.08855796779E+001, +0.00000000000E+000
+4.17310740000E+009, -5.12894003044E+001, +0.00000000000E+000
+4.17375737000E+009, -5.16561344964E+001, +0.00000000000E+000
+4.17440734000E+009, -5.20128294616E+001, +0.00000000000E+000
+4.17505731000E+009, -5.22861932562E+001, +0.00000000000E+000
+4.17570728000E+009, -5.26714406221E+001, +0.00000000000E+000
+4.17635725000E+009, -5.29624103877E+001, +0.00000000000E+000
+4.17700722000E+009, -5.32951800543E+001, +0.00000000000E+000
+4.17765719000E+009, -5.36061582448E+001, +0.00000000000E+000
+4.17830716000E+009, -5.39838387562E+001, +0.00000000000E+000
+4.17895713000E+009, -5.43378868499E+001, +0.00000000000E+000
+4.17960710000E+009, -5.47237745649E+001, +0.00000000000E+000
+4.18025707000E+009, -5.50771881162E+001, +0.00000000000E+000
+4.18090704000E+009, -5.54995490842E+001, +0.00000000000E+000
+4.18155701000E+009, -5.58757613916E+001, +0.00000000000E+000
+4.18220698000E+009, -5.62799188411E+001, +0.00000000000E+000
+4.18285695000E+009, -5.66770492692E+001, +0.00000000000E+000
+4.18350692000E+009, -5.71417008861E+001, +0.00000000000E+000
+4.18415689000E+009, -5.75498681613E+001, +0.00000000000E+000
+4.18480686000E+009, -5.79513136015E+001, +0.00000000000E+000
+4.18545683000E+009, -5.83335920240E+001, +0.00000000000E+000
+4.18610680000E+009, -5.87801111041E+001, +0.00000000000E+000
+4.18675677000E+009, -5.91902978711E+001, +0.00000000000E+000
+4.18740674000E+009, -5.95964090138E+001, +0.00000000000E+000
+4.18805671000E+009, -6.00159098776E+001, +0.00000000000E+000
+4.18870668000E+009, -6.04398507971E+001, +0.00000000000E+000
+4.18935665000E+009, -6.08430702307E+001, +0.00000000000E+000
+4.19000662000E+009, -6.12424551194E+001, +0.00000000000E+000
+4.19065659000E+009, -6.16461633904E+001, +0.00000000000E+000
+4.19130656000E+009, -6.20471457010E+001, +0.00000000000E+000
+4.19195653000E+009, -6.24229928820E+001, +0.00000000000E+000
+4.19260650000E+009, -6.28306352428E+001, +0.00000000000E+000
+4.19325647000E+009, -6.32051825070E+001, +0.00000000000E+000
+4.19390644000E+009, -6.35924940272E+001, +0.00000000000E+000
+4.19455641000E+009, -6.39431528866E+001, +0.00000000000E+000
+4.19520638000E+009, -6.42902416172E+001, +0.00000000000E+000
+4.19585635000E+009, -6.46174872350E+001, +0.00000000000E+000
+4.19650632000E+009, -6.49022605295E+001, +0.00000000000E+000
+4.19715629000E+009, -6.52192505774E+001, +0.00000000000E+000
+4.19780626000E+009, -6.55281124749E+001, +0.00000000000E+000
+4.19845623000E+009, -6.57546181222E+001, +0.00000000000E+000
+4.19910620000E+009, -6.60323326895E+001, +0.00000000000E+000
+4.19975617000E+009, -6.62340477272E+001, +0.00000000000E+000
+4.20040614000E+009, -6.65340008370E+001, +0.00000000000E+000
+4.20105611000E+009, -6.68517243760E+001, +0.00000000000E+000
+4.20170608000E+009, -6.71028525657E+001, +0.00000000000E+000
+4.20235605000E+009, -6.74792376987E+001, +0.00000000000E+000
+4.20300602000E+009, -6.78032849704E+001, +0.00000000000E+000
+4.20365599000E+009, -6.81837143431E+001, +0.00000000000E+000
+4.20430596000E+009, -6.85974876358E+001, +0.00000000000E+000
+4.20495593000E+009, -6.90337861529E+001, +0.00000000000E+000
+4.20560590000E+009, -6.94519622451E+001, +0.00000000000E+000
+4.20625587000E+009, -6.98784490263E+001, +0.00000000000E+000
+4.20690584000E+009, -7.03308021278E+001, +0.00000000000E+000
+4.20755581000E+009, -7.07714953043E+001, +0.00000000000E+000
+4.20820578000E+009, -7.12008279181E+001, +0.00000000000E+000
+4.20885575000E+009, -7.16581727484E+001, +0.00000000000E+000
+4.20950572000E+009, -7.20792152270E+001, +0.00000000000E+000
+4.21015569000E+009, -7.25018845982E+001, +0.00000000000E+000
+4.21080566000E+009, -7.29168146323E+001, +0.00000000000E+000
+4.21145563000E+009, -7.33878833740E+001, +0.00000000000E+000
+4.21210560000E+009, -7.38410311774E+001, +0.00000000000E+000
