"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.46654770000E+009, +4.09265471106E-010, +0.00000000000E+000
+5.46719767000E+009, +1.19142415590E-009, +0.00000000000E+000
+5.46784764000E+009, +2.21514026191E-009, +0.00000000000E+000
+5.46849761000E+009, +1.61129056442E-009, +0.00000000000E+000
+5.46914758000E+009, +1.30283945788E-009, +0.00000000000E+000
+5.46979755000E+009, +8.19970380391E-011, +0.00000000000E+000
+5.47044752000E+009, +2.95391630324E-009, +0.00000000000E+000
+5.47109749000E+009, +4.26115383249E-009, +0.00000000000E+000
+5.47174746000E+009, -3.50102045625E-009, +0.00000000000E+000
+5.47239743000E+009, +2.03605900056E-009, +0.00000000000E+000
+5.47304740000E+009, +2.69126866648E-009, +0.00000000000E+000
+5.47369737000E+009, -4.30410813215E-010, +0.00000000000E+000
+5.47434734000E+009, +5.79808622981E-011, +0.00000000000E+000
+5.47499731000E+009, +1.30455820685E-009, +0.00000000000E+000
+5.47564728000E+009, +2.14704519766E-009, +0.00000000000E+000
+5.47629725000E+009, -1.86534328296E-009, +0.00000000000E+000
+5.47694722000E+009, +5.58904220264E-009, +0.00000000000E+000
+5.47759719000E+009, -1.19690572090E-009, +0.00000000000E+000
+5.47824716000E+009, +1.14194056794E-009, +0.00000000000E+000
+5.47889713000E+009, +2.55605647228E-009, +0.00000000000E+000
+5.47954710000E+009, +5.52927918888E-010, +0.00000000000E+000
+5.48019707000E+009, +8.86317780829E-010, +0.00000000000E+000
+5.48084704000E+009, -3.98849259738E-010, +0.00000000000E+000
+5.48149701000E+009, +6.70378018196E-010, +0.00000000000E+000
+5.48214698000E+009, +2.11288141549E-009, +0.00000000000E+000
+5.48279695000E+009, +2.25791196765E-009, +0.00000000000E+000
+5.48344692000E+009, -4.79354669834E-010, +0.00000000000E+000
+5.48409689000E+009, +1.49161272032E-009, +0.00000000000E+000
+5.48474686000E+009, +8.14955847032E-010, +0.00000000000E+000
+5.48539683000E+009, +1.39045815971E-009, +0.00000000000E+000
+5.48604680000E+009, +1.82955752849E-010, +0.00000000000E+000
+5.48669677000E+009, +2.88461395237E-009, +0.00000000000E+000
+5.48734674000E+009, +8.38905941689E-010, +0.00000000000E+000
+5.48799671000E+009, +1.31658223053E-009, +0.00000000000E+000
+5.48864668000E+009, +1.17364180803E-009, +0.00000000000E+000
+5.48929665000E+009, +4.49094303106E-010, +0.00000000000E+000
+5.48994662000E+009, +1.04721634710E-009, +0.00000000000E+000
+5.49059659000E+009, +2.87565481055E-009, +0.00000000000E+000
+5.49124656000E+009, +6.76279399064E-011, +0.00000000000E+000
+5.49189653000E+009, -9.05069193820E-010, +0.00000000000E+000
+5.49254650000E+009, +1.17749781997E-009, +0.00000000000E+000
+5.49319647000E+009, -6.71541696874E-011, +0.00000000000E+000
+5.49384644000E+009, +2.13965272954E-009, +0.00000000000E+000
+5.49449641000E+009, -1.57775870530E-010, +0.00000000000E+000
+5.49514638000E+009, +3.05422254611E-010, +0.00000000000E+000
+5.49579635000E+009, +1.04867411326E-009, +0.00000000000E+000
+5.49644632000E+009, +4.14168709613E-011, +0.00000000000E+000
+5.49709629000E+009, +1.27298486215E-009, +0.00000000000E+000
+5.49774626000E+009, +1.17606122045E-009, +0.00000000000E+000
+5.49839623000E+009, +2.21477639253E-010, +0.00000000000E+000
+5.49904620000E+009, +6.68055081736E-010, +0.00000000000E+000
+5.49969617000E+009, +4.02809719269E-010, +0.00000000000E+000
+5.50034614000E+009, +2.55412093662E-009, +0.00000000000E+000
+5.50099611000E+009, -2.39141929530E-009, +0.00000000000E+000
+5.50164608000E+009, +1.73916614300E-009, +0.00000000000E+000
+5.50229605000E+009, +1.70742357503E-009, +0.00000000000E+000
+5.50294602000E+009, -1.13030615113E-009, +0.00000000000E+000
+5.50359599000E+009, +1.72545731250E-009, +0.00000000000E+000
+5.50424596000E+009, +7.98308139609E-010, +0.00000000000E+000
+5.50489593000E+009, +5.20457866446E-010, +0.00000000000E+000
+5.50554590000E+009, -2.39579426079E-010, +0.00000000000E+000
+5.50619587000E+009, +8.24210760850E-010, +0.00000000000E+000
+5.50684584000E+009, -2.48755640161E-010, +0.00000000000E+000
+5.50749581000E+009, +6.43919888615E-010, +0.00000000000E+000
+5.50814578000E+009, +1.40511471825E-009, +0.00000000000E+000
+5.50879575000E+009, +9.39900899838E-010, +0.00000000000E+000
+5.50944572000E+009, +1.42463098614E-010, +0.00000000000E+000
+5.51009569000E+009, -6.37382285661E-011, +0.00000000000E+000
+5.51074566000E+009, +1.09083835597E-009, +0.00000000000E+000
+5.51139563000E+009, -9.05222629161E-010, +0.00000000000E+000
+5.51204560000E+009, -7.15786459318E-011, +0.00000000000E+000
+5.51269557000E+009, +2.98510803665E-009, +0.00000000000E+000
+5.51334554000E+009, +2.31666897514E-010, +0.00000000000E+000
+5.51399551000E+009, +3.27389980796E-009, +0.00000000000E+000
+5.51464548000E+009, -1.17455993870E-010, +0.00000000000E+000
+5.51529545000E+009, +1.82887663240E-009, +0.00000000000E+000
+5.51594542000E+009, -2.12090510774E-009, +0.00000000000E+000
+5.51659539000E+009, +3.27965856060E-009, +0.00000000000E+000
+5.51724536000E+009, -3.40428307826E-009, +0.00000000000E+000
+5.51789533000E+009, +1.90564181378E-009, +0.00000000000E+000
+5.51854530000E+009, +2.84994419256E-011, +0.00000000000E+000
+5.51919527000E+009, +1.08981333193E-009, +0.00000000000E+000
+5.51984524000E+009, -1.08299622962E-009, +0.00000000000E+000
+5.52049521000E+009, +1.22048419171E-009, +0.00000000000E+000
+5.52114518000E+009, +2.01823290852E-009, +0.00000000000E+000
+5.52179515000E+009, +4.99114240200E-011, +0.00000000000E+000
+5.52244512000E+009, +1.26163706342E-009, +0.00000000000E+000
+5.52309509000E+009, +2.71587778779E-009, +0.00000000000E+000
+5.52374506000E+009, -7.17916856157E-010, +0.00000000000E+000
+5.52439503000E+009, +1.96192012506E-009, +0.00000000000E+000
+5.52504500000E+009, -4.14768582625E-009, +0.00000000000E+000
+5.52569497000E+009, +4.81684802556E-009, +0.00000000000E+000
+5.52634494000E+009, +5.19037133824E-010, +0.00000000000E+000
+5.52699491000E+009, -8.43699383482E-010, +0.00000000000E+000
+5.52764488000E+009, -3.40850110165E-010, +0.00000000000E+000
+5.52829485000E+009, +2.99242431433E-009, +0.00000000000E+000
+5.52894482000E+009, -2.33856442327E-009, +0.00000000000E+000
+5.52959479000E+009, -4.02149230386E-010, +0.00000000000E+000
+5.53024476000E+009, +2.77282954283E-009, +0.00000000000E+000
+5.53089473000E+009, +4.08818446040E-009, +0.00000000000E+000
+5.53154470000E+009, -5.23339980703E-010, +0.00000000000E+000
+5.53219467000E+009, +3.90978180932E-009, +0.00000000000E+000
+5.53284464000E+009, -2.68157882661E-010, +0.00000000000E+000
+5.53349461000E+009, -4.86595657131E-010, +0.00000000000E+000
+5.53414458000E+009, +2.63088893489E-009, +0.00000000000E+000
+5.53479455000E+009, +2.11693766829E-009, +0.00000000000E+000
+5.53544452000E+009, -2.34806501744E-009, +0.00000000000E+000
+5.53609449000E+009, +7.53931133103E-009, +0.00000000000E+000
+5.53674446000E+009, -5.06656119021E-009, +0.00000000000E+000
+5.53739443000E+009, +3.01488801589E-009, +0.00000000000E+000
+5.53804440000E+009, +3.00841156034E-009, +0.00000000000E+000
+5.53869437000E+009, -5.78621820953E-011, +0.00000000000E+000
+5.53934434000E+009, -2.72537356531E-010, +0.00000000000E+000
+5.53999431000E+009, +8.59706464374E-010, +0.00000000000E+000
+5.54064428000E+009, +5.83366798810E-009, +0.00000000000E+000
+5.54129425000E+009, +9.15780350835E-010, +0.00000000000E+000
+5.54194422000E+009, -2.92822129600E-009, +0.00000000000E+000
+5.54259419000E+009, -2.23988218137E-009, +0.00000000000E+000
+5.54324416000E+009, +2.62978711453E-009, +0.00000000000E+000
+5.54389413000E+009, -3.47287373816E-010, +0.00000000000E+000
+5.54454410000E+009, +2.77714631441E-009, +0.00000000000E+000
+5.54519407000E+009, -1.12245367759E-009, +0.00000000000E+000
+5.54584404000E+009, +1.56326263733E-009, +0.00000000000E+000
+5.54649401000E+009, +1.27044695342E-009, +0.00000000000E+000
+5.54714398000E+009, -2.55718139315E-009, +0.00000000000E+000
+5.54779395000E+009, +4.24620459656E-009, +0.00000000000E+000
+5.54844392000E+009, +3.49645709324E-010, +0.00000000000E+000
+5.54909389000E+009, +8.92062566136E-010, +0.00000000000E+000
+5.54974386000E+009, -3.85180811384E-009, +0.00000000000E+000
+5.55039383000E+009, +5.88349867068E-010, +0.00000000000E+000
+5.55104380000E+009, +2.17447452513E-009, +0.00000000000E+000
+5.55169377000E+009, -4.17617419726E-009, +0.00000000000E+000
+5.55234374000E+009, +4.95809628672E-009, +0.00000000000E+000
+5.55299371000E+009, -3.46791784307E-010, +0.00000000000E+000
+5.55364368000E+009, +3.52436720059E-009, +0.00000000000E+000
+5.55429365000E+009, -2.17633095107E-009, +0.00000000000E+000
+5.55494362000E+009, +1.69341249562E-010, +0.00000000000E+000
+5.55559359000E+009, +4.38121955903E-009, +0.00000000000E+000
+5.55624356000E+009, -5.15099773434E-009, +0.00000000000E+000
+5.55689353000E+009, +7.69934661254E-009, +0.00000000000E+000
+5.55754350000E+009, -2.83201276246E-009, +0.00000000000E+000
+5.55819347000E+009, +1.50756297134E-009, +0.00000000000E+000
+5.55884344000E+009, -2.28344436287E-009, +0.00000000000E+000
+5.55949341000E+009, +2.43276012081E-009, +0.00000000000E+000
+5.56014338000E+009, +4.42922810003E-009, +0.00000000000E+000
+5.56079335000E+009, -6.23858208677E-010, +0.00000000000E+000
+5.56144332000E+009, -1.88224072440E-009, +0.00000000000E+000
+5.56209329000E+009, +6.20050701406E-009, +0.00000000000E+000
+5.56274326000E+009, -1.09285622857E-010, +0.00000000000E+000
+5.56339323000E+009, -7.04909087048E-011, +0.00000000000E+000
+5.56404320000E+009, +2.66068480168E-009, +0.00000000000E+000
+5.56469317000E+009, +1.09424945575E-009, +0.00000000000E+000
+5.56534314000E+009, -8.26710120318E-010, +0.00000000000E+000
+5.56599311000E+009, +1.12382368262E-009, +0.00000000000E+000
+5.56664308000E+009, +6.62885395678E-009, +0.00000000000E+000
+5.56729305000E+009, -1.01217006307E-009, +0.00000000000E+000
+5.56794302000E+009, +2.99372412211E-009, +0.00000000000E+000
+5.56859299000E+009, -6.66702594463E-010, +0.00000000000E+000
+5.56924296000E+009, +1.59426907198E-009, +0.00000000000E+000
+5.56989293000E+009, +1.10913267439E-009, +0.00000000000E+000
+5.57054290000E+009, +4.31611299646E-009, +0.00000000000E+000
+5.57119287000E+009, +1.81924857799E-009, +0.00000000000E+000
+5.57184284000E+009, +4.76550782085E-010, +0.00000000000E+000
+5.57249281000E+009, +6.68246901639E-009, +0.00000000000E+000
+5.57314278000E+009, -3.73629982385E-009, +0.00000000000E+000
+5.57379275000E+009, +3.09910161200E-009, +0.00000000000E+000
+5.57444272000E+009, +1.59025775673E-009, +0.00000000000E+000
+5.57509269000E+009, +2.14255715557E-009, +0.00000000000E+000
+5.57574266000E+009, +7.52086572577E-010, +0.00000000000E+000
+5.57639263000E+009, +1.07209124315E-009, +0.00000000000E+000
+5.57704260000E+009, +2.46906670738E-009, +0.00000000000E+000
+5.57769257000E+009, +3.60089349622E-009, +0.00000000000E+000
+5.57834254000E+009, -5.61292595907E-010, +0.00000000000E+000
+5.57899251000E+009, +9.04725365058E-010, +0.00000000000E+000
+5.57964248000E+009, -8.06993606649E-010, +0.00000000000E+000
+5.58029245000E+009, +3.75222530789E-009, +0.00000000000E+000
+5.58094242000E+009, +4.16304932126E-010, +0.00000000000E+000
+5.58159239000E+009, -8.14451399414E-010, +0.00000000000E+000
+5.58224236000E+009, +3.79522210032E-009, +0.00000000000E+000
+5.58289233000E+009, +8.12137481992E-010, +0.00000000000E+000
+5.58354230000E+009, +1.15852828610E-009, +0.00000000000E+000
+5.58419227000E+009, +2.41227107137E-009, +0.00000000000E+000
+5.58484224000E+009, +7.67153411478E-010, +0.00000000000E+000
+5.58549221000E+009, -3.36563940519E-010, +0.00000000000E+000
+5.58614218000E+009, +1.55012859719E-009, +0.00000000000E+000
+5.58679215000E+009, +3.44138489583E-009, +0.00000000000E+000
+5.58744212000E+009, +3.32194884760E-009, +0.00000000000E+000
+5.58809209000E+009, -1.17796904188E-009, +0.00000000000E+000
+5.58874206000E+009, +1.48485641568E-009, +0.00000000000E+000
+5.58939203000E+009, -1.66894436492E-009, +0.00000000000E+000
+5.59004200000E+009, +7.88289161765E-010, +0.00000000000E+000
+5.59069197000E+009, +3.00491916466E-009, +0.00000000000E+000
+5.59134194000E+009, +4.12746750048E-009, +0.00000000000E+000
+5.59199191000E+009, -1.23180960685E-009, +0.00000000000E+000
+5.59264188000E+009, +8.54287790918E-010, +0.00000000000E+000
+5.59329185000E+009, -3.27440686301E-009, +0.00000000000E+000
+5.59394182000E+009, +8.33908050654E-009, +0.00000000000E+000
+5.59459179000E+009, -1.51788766169E-009, +0.00000000000E+000
+5.59524176000E+009, +8.46260673087E-010, +0.00000000000E+000
+5.59589173000E+009, +6.74107658221E-010, +0.00000000000E+000
+5.59654170000E+009, +1.74367655767E-009, +0.00000000000E+000
+5.59719167000E+009, +6.61307934800E-010, +0.00000000000E+000
+5.59784164000E+009, +4.64025355769E-010, +0.00000000000E+000
+5.59849161000E+009, +3.80182864835E-010, +0.00000000000E+000
+5.59914158000E+009, +1.24714973592E-009, +0.00000000000E+000
+5.59979155000E+009, +2.73700754441E-009, +0.00000000000E+000
+5.60044152000E+009, +7.44257527500E-010, +0.00000000000E+000
+5.60109149000E+009, -1.18779262059E-009, +0.00000000000E+000
+5.60174146000E+009, +1.03135358810E-009, +0.00000000000E+000
+5.60239143000E+009, +1.69457827519E-009, +0.00000000000E+000
+5.60304140000E+009, +1.62042868381E-009, +0.00000000000E+000
+5.60369137000E+009, -2.50451269520E-010, +0.00000000000E+000
+5.60434134000E+009, -1.91584684613E-009, +0.00000000000E+000
+5.60499131000E+009, +5.57089598131E-009, +0.00000000000E+000
+5.60564128000E+009, -7.60265074964E-011, +0.00000000000E+000
+5.60629125000E+009, +1.89297880953E-009, +0.00000000000E+000
+5.60694122000E+009, +4.19891659385E-009, +0.00000000000E+000
+5.60759119000E+009, +1.22459533746E-009, +0.00000000000E+000
+5.60824116000E+009, +2.63008214171E-009, +0.00000000000E+000
+5.60889113000E+009, -4.32655736128E-009, +0.00000000000E+000
+5.60954110000E+009, +4.12515054330E-010, +0.00000000000E+000
+5.61019107000E+009, +1.26177456680E-009, +0.00000000000E+000
+5.61084104000E+009, +3.84645066607E-009, +0.00000000000E+000
+5.61149101000E+009, +2.11213870759E-009, +0.00000000000E+000
+5.61214098000E+009, -2.27225717803E-009, +0.00000000000E+000
+5.61279095000E+009, +4.78552036402E-009, +0.00000000000E+000
+5.61344092000E+009, +2.69744918880E-010, +0.00000000000E+000
+5.61409089000E+009, -1.92767449840E-009, +0.00000000000E+000
+5.61474086000E+009, +2.17944962301E-009, +0.00000000000E+000
+5.61539083000E+009, +2.35221905256E-009, +0.00000000000E+000
+5.61604080000E+009, -8.51094833023E-010, +0.00000000000E+000
+5.61669077000E+009, +2.00816071258E-009, +0.00000000000E+000
+5.61734074000E+009, +1.18810257668E-009, +0.00000000000E+000
+5.61799071000E+009, +1.25705857626E-009, +0.00000000000E+000
+5.61864068000E+009, +6.93543524540E-010, +0.00000000000E+000
+5.61929065000E+009, +2.06756150412E-009, +0.00000000000E+000
+5.61994062000E+009, +7.38122884208E-010, +0.00000000000E+000
+5.62059059000E+009, +1.45368504382E-009, +0.00000000000E+000
+5.62124056000E+009, +3.35698539194E-010, +0.00000000000E+000
+5.62189053000E+009, +2.32025911691E-009, +0.00000000000E+000
+5.62254050000E+009, -8.77945205020E-010, +0.00000000000E+000
+5.62319047000E+009, +2.32623909680E-009, +0.00000000000E+000
+5.62384044000E+009, -1.56238042326E-009, +0.00000000000E+000
+5.62449041000E+009, +2.11231064444E-009, +0.00000000000E+000
+5.62514038000E+009, +9.63610953868E-010, +0.00000000000E+000
+5.62579035000E+009, +5.12691094206E-009, +0.00000000000E+000
+5.62644032000E+009, +6.36526457593E-010, +0.00000000000E+000
+5.62709029000E+009, +4.14063383304E-010, +0.00000000000E+000
+5.62774026000E+009, -1.50506900449E-010, +0.00000000000E+000
+5.62839023000E+009, +2.78199607054E-009, +0.00000000000E+000
+5.62904020000E+009, +8.99930933968E-010, +0.00000000000E+000
+5.62969017000E+009, +1.24686409213E-009, +0.00000000000E+000
+5.63034014000E+009, -4.91272613253E-010, +0.00000000000E+000
+5.63099011000E+009, +2.99619985352E-009, +0.00000000000E+000
+5.63164008000E+009, -3.59619355484E-010, +0.00000000000E+000
+5.63229005000E+009, +1.72996260759E-009, +0.00000000000E+000
+5.63294002000E+009, +1.00725650347E-009, +0.00000000000E+000
+5.63358999000E+009, +1.73672118878E-009, +0.00000000000E+000
+5.63423996000E+009, +4.46057399747E-010, +0.00000000000E+000
+5.63488993000E+009, +1.95407178487E-009, +0.00000000000E+000
+5.63553990000E+009, +1.73658570304E-009, +0.00000000000E+000
+5.63618987000E+009, -6.90071508458E-010, +0.00000000000E+000
+5.63683984000E+009, +2.19437049105E-009, +0.00000000000E+000
+5.63748981000E+009, +1.77059986299E-010, +0.00000000000E+000
+5.63813978000E+009, +1.48523931081E-009, +0.00000000000E+000
+5.63878975000E+009, +1.14856010340E-010, +0.00000000000E+000
+5.63943972000E+009, +1.71088847902E-009, +0.00000000000E+000
+5.64008969000E+009, +2.62465910015E-009, +0.00000000000E+000
+5.64073966000E+009, -4.01073987380E-011, +0.00000000000E+000
+5.64138963000E+009, +5.17010799841E-011, +0.00000000000E+000
+5.64203960000E+009, +2.27206189294E-009, +0.00000000000E+000
+5.64268957000E+009, +3.65103626899E-010, +0.00000000000E+000
+5.64333954000E+009, +1.52112949285E-009, +0.00000000000E+000
+5.64398951000E+009, +1.33514194652E-009, +0.00000000000E+000
+5.64463948000E+009, +1.28529570029E-009, +0.00000000000E+000
+5.64528945000E+009, +7.61737177855E-010, +0.00000000000E+000
+5.64593942000E+009, +1.83934138767E-009, +0.00000000000E+000
+5.64658939000E+009, +2.05892292318E-009, +0.00000000000E+000
+5.64723936000E+009, +1.27968578221E-009, +0.00000000000E+000
+5.64788933000E+009, +1.66006309083E-009, +0.00000000000E+000
+5.64853930000E+009, +2.63874378195E-010, +0.00000000000E+000
+5.64918927000E+009, +2.95496872025E-009, +0.00000000000E+000
+5.64983924000E+009, +2.59394551297E-009, +0.00000000000E+000
+5.65048921000E+009, -1.14512367318E-009, +0.00000000000E+000
+5.65113918000E+009, +2.61827249148E-009, +0.00000000000E+000
+5.65178915000E+009, +1.10434350051E-009, +0.00000000000E+000
+5.65243912000E+009, +3.01947815904E-009, +0.00000000000E+000
+5.65308909000E+009, -1.26651762710E-010, +0.00000000000E+000
+5.65373906000E+009, +1.70771229533E-009, +0.00000000000E+000
+5.65438903000E+009, +3.43525318600E-009, +0.00000000000E+000
+5.65503900000E+009, +1.73005155470E-009, +0.00000000000E+000
+5.65568897000E+009, +9.91405306900E-010, +0.00000000000E+000
+5.65633894000E+009, +3.16398760125E-009, +0.00000000000E+000
+5.65698891000E+009, -1.11586912179E-009, +0.00000000000E+000
+5.65763888000E+009, +4.44147147919E-009, +0.00000000000E+000
+5.65828885000E+009, +4.92222290879E-010, +0.00000000000E+000
+5.65893882000E+009, +1.13897708142E-009, +0.00000000000E+000
+5.65958879000E+009, +2.13512240696E-009, +0.00000000000E+000
+5.66023876000E+009, +1.24479219987E-009, +0.00000000000E+000
+5.66088873000E+009, -1.21453810653E-009, +0.00000000000E+000
+5.66153870000E+009, +3.61067186678E-009, +0.00000000000E+000
+5.66218867000E+009, +2.58805549620E-009, +0.00000000000E+000
+5.66283864000E+009, +1.71087311312E-009, +0.00000000000E+000
+5.66348861000E+009, +1.87061827860E-009, +0.00000000000E+000
+5.66413858000E+009, -4.35464521654E-010, +0.00000000000E+000
+5.66478855000E+009, +4.01311052833E-009, +0.00000000000E+000
+5.66543852000E+009, +3.60903824193E-011, +0.00000000000E+000
+5.66608849000E+009, +1.85449020242E-009, +0.00000000000E+000
+5.66673846000E+009, +2.59466148789E-009, +0.00000000000E+000
+5.66738843000E+009, +9.08388725623E-010, +0.00000000000E+000
+5.66803840000E+009, +1.66698120027E-009, +0.00000000000E+000
+5.66868837000E+009, +2.28158601104E-009, +0.00000000000E+000
+5.66933834000E+009, +2.04646844718E-010, +0.00000000000E+000
+5.66998831000E+009, +9.95951515719E-010, +0.00000000000E+000
+5.67063828000E+009, +2.33461502092E-009, +0.00000000000E+000
+5.67128825000E+009, -3.71322285033E-010, +0.00000000000E+000
+5.67193822000E+009, +6.14769696155E-009, +0.00000000000E+000
+5.67258819000E+009, -2.94450736693E-009, +0.00000000000E+000
+5.67323816000E+009, +2.49136147948E-009, +0.00000000000E+000
+5.67388813000E+009, +2.28942803622E-009, +0.00000000000E+000
+5.67453810000E+009, +2.23988365992E-009, +0.00000000000E+000
+5.67518807000E+009, +2.15699066448E-010, +0.00000000000E+000
+5.67583804000E+009, +2.43240073802E-009, +0.00000000000E+000
+5.67648801000E+009, +8.41166143430E-010, +0.00000000000E+000
+5.67713798000E+009, +3.38397386256E-009, +0.00000000000E+000
+5.67778795000E+009, -3.61713622688E-010, +0.00000000000E+000
+5.67843792000E+009, +6.37524702991E-010, +0.00000000000E+000
+5.67908789000E+009, +3.19856078515E-009, +0.00000000000E+000
+5.67973786000E+009, +7.94520209439E-010, +0.00000000000E+000
+5.68038783000E+009, +5.38795889144E-009, +0.00000000000E+000
+5.68103780000E+009, -2.97345624375E-009, +0.00000000000E+000
+5.68168777000E+009, +4.61638466278E-009, +0.00000000000E+000
+5.68233774000E+009, +1.35108190918E-009, +0.00000000000E+000
+5.68298771000E+009, +9.99045195848E-010, +0.00000000000E+000
+5.68363768000E+009, +1.09045888976E-009, +0.00000000000E+000
+5.68428765000E+009, +3.47152992228E-009, +0.00000000000E+000
+5.68493762000E+009, +9.49197160949E-010, +0.00000000000E+000
+5.68558759000E+009, +2.88265563286E-009, +0.00000000000E+000
+5.68623756000E+009, -1.18577429697E-009, +0.00000000000E+000
+5.68688753000E+009, +1.04381733170E-009, +0.00000000000E+000
+5.68753750000E+009, +4.29787425368E-009, +0.00000000000E+000
+5.68818747000E+009, +2.30599327820E-009, +0.00000000000E+000
+5.68883744000E+009, -1.32532302868E-009, +0.00000000000E+000
+5.68948741000E+009, +3.04093226781E-009, +0.00000000000E+000
+5.69013738000E+009, +2.15426472827E-009, +0.00000000000E+000
+5.69078735000E+009, +2.50077424172E-009, +0.00000000000E+000
+5.69143732000E+009, -6.61290050792E-010, +0.00000000000E+000
+5.69208729000E+009, +1.99491083659E-010, +0.00000000000E+000
+5.69273726000E+009, +4.74536364942E-009, +0.00000000000E+000
+5.69338723000E+009, +2.37271208610E-010, +0.00000000000E+000
+5.69403720000E+009, +1.47081357016E-009, +0.00000000000E+000
+5.69468717000E+009, -2.09259103108E-010, +0.00000000000E+000
+5.69533714000E+009, +1.96305513667E-009, +0.00000000000E+000
+5.69598711000E+009, +1.50324785243E-009, +0.00000000000E+000
+5.69663708000E+009, +8.28680077388E-010, +0.00000000000E+000
+5.69728705000E+009, +4.32277553632E-009, +0.00000000000E+000
+5.69793702000E+009, -1.95735087157E-009, +0.00000000000E+000
+5.69858699000E+009, +2.10678695615E-009, +0.00000000000E+000
+5.69923696000E+009, +2.15242688817E-009, +0.00000000000E+000
+5.69988693000E+009, -8.34854727026E-010, +0.00000000000E+000
+5.70053690000E+009, +3.14675540028E-009, +0.00000000000E+000
+5.70118687000E+009, +2.31095340117E-009, +0.00000000000E+000
+5.70183684000E+009, +7.13540645761E-010, +0.00000000000E+000
+5.70248681000E+009, +1.85879729798E-009, +0.00000000000E+000
+5.70313678000E+009, +1.07652757915E-009, +0.00000000000E+000
+5.70378675000E+009, +2.18605727240E-009, +0.00000000000E+000
+5.70443672000E+009, +2.29882640530E-009, +0.00000000000E+000
+5.70508669000E+009, +1.37664555670E-009, +0.00000000000E+000
+5.70573666000E+009, +3.41491513426E-009, +0.00000000000E+000
+5.70638663000E+009, -6.96743427666E-010, +0.00000000000E+000
+5.70703660000E+009, +1.50351945895E-009, +0.00000000000E+000
+5.70768657000E+009, +2.68937711870E-009, +0.00000000000E+000
+5.70833654000E+009, +5.18168438511E-010, +0.00000000000E+000
+5.70898651000E+009, +9.24312680169E-010, +0.00000000000E+000
+5.70963648000E+009, +4.83288685039E-009, +0.00000000000E+000
+5.71028645000E+009, +1.51388750238E-009, +0.00000000000E+000
+5.71093642000E+009, +7.26790101919E-010, +0.00000000000E+000
+5.71158639000E+009, +4.35711504805E-009, +0.00000000000E+000
+5.71223636000E+009, -4.31680146895E-010, +0.00000000000E+000
+5.71288633000E+009, +3.50289875601E-009, +0.00000000000E+000
+5.71353630000E+009, +1.47330352764E-009, +0.00000000000E+000
+5.71418627000E+009, +1.25169902876E-009, +0.00000000000E+000
+5.71483624000E+009, +3.20550900952E-009, +0.00000000000E+000
+5.71548621000E+009, +1.91608008511E-009, +0.00000000000E+000
+5.71613618000E+009, +7.66713738328E-010, +0.00000000000E+000
+5.71678615000E+009, +2.68062529825E-009, +0.00000000000E+000
+5.71743612000E+009, +9.05782574527E-010, +0.00000000000E+000
+5.71808609000E+009, +2.07859515310E-009, +0.00000000000E+000
+5.71873606000E+009, +2.33073512910E-009, +0.00000000000E+000
+5.71938603000E+009, +1.59666547620E-009, +0.00000000000E+000
+5.72003600000E+009, +1.37734404616E-009, +0.00000000000E+000
+5.72068597000E+009, +1.76661319161E-009, +0.00000000000E+000
+5.72133594000E+009, +2.12581802361E-009, +0.00000000000E+000
+5.72198591000E+009, +2.44525770785E-009, +0.00000000000E+000
+5.72263588000E+009, +1.78022926154E-009, +0.00000000000E+000
+5.72328585000E+009, +9.42866854683E-010, +0.00000000000E+000
+5.72393582000E+009, +1.96432703622E-009, +0.00000000000E+000
+5.72458579000E+009, +1.78087812602E-009, +0.00000000000E+000
+5.72523576000E+009, +2.13987823226E-009, +0.00000000000E+000
+5.72588573000E+009, +2.41120253776E-009, +0.00000000000E+000
+5.72653570000E+009, +2.00077778861E-009, +0.00000000000E+000
+5.72718567000E+009, +1.50842502264E-009, +0.00000000000E+000
+5.72783564000E+009, +2.45208341934E-009, +0.00000000000E+000
+5.72848561000E+009, +2.39447566805E-009, +0.00000000000E+000
+5.72913558000E+009, +9.00938738518E-010, +0.00000000000E+000
+5.72978555000E+009, +2.27966459363E-009, +0.00000000000E+000
+5.73043552000E+009, +2.78320395678E-009, +0.00000000000E+000
+5.73108549000E+009, +1.04316999693E-009, +0.00000000000E+000
+5.73173546000E+009, +2.56057244879E-009, +0.00000000000E+000
+5.73238543000E+009, +1.97952476834E-009, +0.00000000000E+000
+5.73303540000E+009, +1.81863802234E-009, +0.00000000000E+000
+5.73368537000E+009, +2.34646346926E-009, +0.00000000000E+000
+5.73433534000E+009, +2.32321207221E-009, +0.00000000000E+000
+5.73498531000E+009, +2.00803707391E-009, +0.00000000000E+000
+5.73563528000E+009, +2.08436625816E-009, +0.00000000000E+000
+5.73628525000E+009, +1.91178423865E-009, +0.00000000000E+000
+5.73693522000E+009, +1.68358871064E-009, +0.00000000000E+000
+5.73758519000E+009, +2.78747358162E-009, +0.00000000000E+000
+5.73823516000E+009, +1.97102417966E-009, +0.00000000000E+000
+5.73888513000E+009, +2.21901316053E-009, +0.00000000000E+000
+5.73953510000E+009, +2.24954469707E-009, +0.00000000000E+000
+5.74018507000E+009, +2.10406356131E-009, +0.00000000000E+000
+5.74083504000E+009, +2.27957821434E-009, +0.00000000000E+000
