"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+3.30864730000E+009, -6.22255850940E+001, +0.00000000000E+000
+3.30929727000E+009, -6.23635065518E+001, +0.00000000000E+000
+3.30994724000E+009, -6.25235247552E+001, +0.00000000000E+000
+3.31059721000E+009, -6.26725919637E+001, +0.00000000000E+000
+3.31124718000E+009, -6.28263589584E+001, +0.00000000000E+000
+3.31189715000E+009, -6.29669702941E+001, +0.00000000000E+000
+3.31254712000E+009, -6.31273436476E+001, +0.00000000000E+000
+3.31319709000E+009, -6.32736894406E+001, +0.00000000000E+000
+3.31384706000E+009, -6.34355867931E+001, +0.00000000000E+000
+3.31449703000E+009, -6.35874637723E+001, +0.00000000000E+000
+3.31514700000E+009, -6.37428168779E+001, +0.00000000000E+000
+3.31579697000E+009, -6.38960937978E+001, +0.00000000000E+000
+3.31644694000E+009, -6.40598372334E+001, +0.00000000000E+000
+3.31709691000E+009, -6.42134912910E+001, +0.00000000000E+000
+3.31774688000E+009, -6.43660915130E+001, +0.00000000000E+000
+3.31839685000E+009, -6.45279020118E+001, +0.00000000000E+000
+3.31904682000E+009, -6.46867367078E+001, +0.00000000000E+000
+3.31969679000E+009, -6.48324455846E+001, +0.00000000000E+000
+3.32034676000E+009, -6.49868624991E+001, +0.00000000000E+000
+3.32099673000E+009, -6.51396503495E+001, +0.00000000000E+000
+3.32164670000E+009, -6.52932054142E+001, +0.00000000000E+000
+3.32229667000E+009, -6.54456416256E+001, +0.00000000000E+000
+3.32294664000E+009, -6.55988545156E+001, +0.00000000000E+000
+3.32359661000E+009, -6.57468869836E+001, +0.00000000000E+000
+3.32424658000E+009, -6.59016767219E+001, +0.00000000000E+000
+3.32489655000E+009, -6.60480329657E+001, +0.00000000000E+000
+3.32554652000E+009, -6.61994316776E+001, +0.00000000000E+000
+3.32619649000E+009, -6.63438821862E+001, +0.00000000000E+000
+3.32684646000E+009, -6.64905261633E+001, +0.00000000000E+000
+3.32749643000E+009, -6.66413423179E+001, +0.00000000000E+000
+3.32814640000E+009, -6.67815633570E+001, +0.00000000000E+000
+3.32879637000E+009, -6.69342854297E+001, +0.00000000000E+000
+3.32944634000E+009, -6.70843479310E+001, +0.00000000000E+000
+3.33009631000E+009, -6.72295276853E+001, +0.00000000000E+000
+3.33074628000E+009, -6.73828059547E+001, +0.00000000000E+000
+3.33139625000E+009, -6.75365604352E+001, +0.00000000000E+000
+3.33204622000E+009, -6.76869932013E+001, +0.00000000000E+000
+3.33269619000E+009, -6.78472210842E+001, +0.00000000000E+000
+3.33334616000E+009, -6.80021129170E+001, +0.00000000000E+000
+3.33399613000E+009, -6.81681107885E+001, +0.00000000000E+000
+3.33464610000E+009, -6.83180137170E+001, +0.00000000000E+000
+3.33529607000E+009, -6.84711328150E+001, +0.00000000000E+000
+3.33594604000E+009, -6.86383168433E+001, +0.00000000000E+000
+3.33659601000E+009, -6.87882011942E+001, +0.00000000000E+000
+3.33724598000E+009, -6.89466799277E+001, +0.00000000000E+000
+3.33789595000E+009, -6.91026782432E+001, +0.00000000000E+000
+3.33854592000E+009, -6.92524401139E+001, +0.00000000000E+000
+3.33919589000E+009, -6.94037887531E+001, +0.00000000000E+000
+3.33984586000E+009, -6.95585299665E+001, +0.00000000000E+000
+3.34049583000E+009, -6.97073145721E+001, +0.00000000000E+000
+3.34114580000E+009, -6.98501949114E+001, +0.00000000000E+000
+3.34179577000E+009, -6.99953263491E+001, +0.00000000000E+000
+3.34244574000E+009, -7.01447159904E+001, +0.00000000000E+000
+3.34309571000E+009, -7.02854727165E+001, +0.00000000000E+000
+3.34374568000E+009, -7.04320381322E+001, +0.00000000000E+000
+3.34439565000E+009, -7.05652684779E+001, +0.00000000000E+000
+3.34504562000E+009, -7.07128812066E+001, +0.00000000000E+000
+3.34569559000E+009, -7.08513329537E+001, +0.00000000000E+000
+3.34634556000E+009, -7.09873832526E+001, +0.00000000000E+000
+3.34699553000E+009, -7.11283476902E+001, +0.00000000000E+000
+3.34764550000E+009, -7.12676200747E+001, +0.00000000000E+000
+3.34829547000E+009, -7.14166943674E+001, +0.00000000000E+000
+3.34894544000E+009, -7.15659239102E+001, +0.00000000000E+000
+3.34959541000E+009, -7.17063007553E+001, +0.00000000000E+000
+3.35024538000E+009, -7.18536583920E+001, +0.00000000000E+000
+3.35089535000E+009, -7.20073998730E+001, +0.00000000000E+000
+3.35154532000E+009, -7.21583580970E+001, +0.00000000000E+000
+3.35219529000E+009, -7.23155851074E+001, +0.00000000000E+000
+3.35284526000E+009, -7.24666363694E+001, +0.00000000000E+000
+3.35349523000E+009, -7.26287827092E+001, +0.00000000000E+000
+3.35414520000E+009, -7.27627378834E+001, +0.00000000000E+000
+3.35479517000E+009, -7.29250121256E+001, +0.00000000000E+000
+3.35544514000E+009, -7.30835684501E+001, +0.00000000000E+000
+3.35609511000E+009, -7.32252689978E+001, +0.00000000000E+000
+3.35674508000E+009, -7.33754736996E+001, +0.00000000000E+000
+3.35739505000E+009, -7.35301306868E+001, +0.00000000000E+000
+3.35804502000E+009, -7.36695781232E+001, +0.00000000000E+000
+3.35869499000E+009, -7.38160981531E+001, +0.00000000000E+000
+3.35934496000E+009, -7.39648233220E+001, +0.00000000000E+000
+3.35999493000E+009, -7.41023277467E+001, +0.00000000000E+000
+3.36064490000E+009, -7.42503974343E+001, +0.00000000000E+000
+3.36129487000E+009, -7.43790659880E+001, +0.00000000000E+000
+3.36194484000E+009, -7.45261484100E+001, +0.00000000000E+000
+3.36259481000E+009, -7.46748153447E+001, +0.00000000000E+000
+3.36324478000E+009, -7.48053366608E+001, +0.00000000000E+000
+3.36389475000E+009, -7.49559299737E+001, +0.00000000000E+000
+3.36454472000E+009, -7.50978014456E+001, +0.00000000000E+000
+3.36519469000E+009, -7.52550994005E+001, +0.00000000000E+000
+3.36584466000E+009, -7.54068927278E+001, +0.00000000000E+000
+3.36649463000E+009, -7.55631737778E+001, +0.00000000000E+000
+3.36714460000E+009, -7.57224585818E+001, +0.00000000000E+000
+3.36779457000E+009, -7.58793717032E+001, +0.00000000000E+000
+3.36844454000E+009, -7.60239059144E+001, +0.00000000000E+000
+3.36909451000E+009, -7.61896290870E+001, +0.00000000000E+000
+3.36974448000E+009, -7.63578234051E+001, +0.00000000000E+000
+3.37039445000E+009, -7.65046461109E+001, +0.00000000000E+000
+3.37104442000E+009, -7.66682182155E+001, +0.00000000000E+000
+3.37169439000E+009, -7.68167333807E+001, +0.00000000000E+000
+3.37234436000E+009, -7.69678036156E+001, +0.00000000000E+000
+3.37299433000E+009, -7.71205871080E+001, +0.00000000000E+000
+3.37364430000E+009, -7.72678415059E+001, +0.00000000000E+000
+3.37429427000E+009, -7.74254943078E+001, +0.00000000000E+000
+3.37494424000E+009, -7.75593934911E+001, +0.00000000000E+000
+3.37559421000E+009, -7.77062698525E+001, +0.00000000000E+000
+3.37624418000E+009, -7.78421256406E+001, +0.00000000000E+000
+3.37689415000E+009, -7.79771644387E+001, +0.00000000000E+000
+3.37754412000E+009, -7.81154065222E+001, +0.00000000000E+000
+3.37819409000E+009, -7.82598443240E+001, +0.00000000000E+000
+3.37884406000E+009, -7.83852349166E+001, +0.00000000000E+000
+3.37949403000E+009, -7.85217800413E+001, +0.00000000000E+000
+3.38014400000E+009, -7.86564235092E+001, +0.00000000000E+000
+3.38079397000E+009, -7.87776916198E+001, +0.00000000000E+000
+3.38144394000E+009, -7.89244125606E+001, +0.00000000000E+000
+3.38209391000E+009, -7.90541243503E+001, +0.00000000000E+000
+3.38274388000E+009, -7.91995812080E+001, +0.00000000000E+000
+3.38339385000E+009, -7.93298553234E+001, +0.00000000000E+000
+3.38404382000E+009, -7.94801059875E+001, +0.00000000000E+000
+3.38469379000E+009, -7.96096195115E+001, +0.00000000000E+000
+3.38534376000E+009, -7.97545672609E+001, +0.00000000000E+000
+3.38599373000E+009, -7.98910898541E+001, +0.00000000000E+000
+3.38664370000E+009, -8.00307883344E+001, +0.00000000000E+000
+3.38729367000E+009, -8.01739320038E+001, +0.00000000000E+000
+3.38794364000E+009, -8.03127524648E+001, +0.00000000000E+000
+3.38859361000E+009, -8.04529277212E+001, +0.00000000000E+000
+3.38924358000E+009, -8.05884242647E+001, +0.00000000000E+000
+3.38989355000E+009, -8.07412547670E+001, +0.00000000000E+000
+3.39054352000E+009, -8.08771997478E+001, +0.00000000000E+000
+3.39119349000E+009, -8.10225694736E+001, +0.00000000000E+000
+3.39184346000E+009, -8.11691504877E+001, +0.00000000000E+000
+3.39249343000E+009, -8.13003913641E+001, +0.00000000000E+000
+3.39314340000E+009, -8.14474233766E+001, +0.00000000000E+000
+3.39379337000E+009, -8.15852159372E+001, +0.00000000000E+000
+3.39444334000E+009, -8.17227671437E+001, +0.00000000000E+000
+3.39509331000E+009, -8.18653073377E+001, +0.00000000000E+000
+3.39574328000E+009, -8.20062486704E+001, +0.00000000000E+000
+3.39639325000E+009, -8.21387669304E+001, +0.00000000000E+000
+3.39704322000E+009, -8.22735776001E+001, +0.00000000000E+000
+3.39769319000E+009, -8.23991443605E+001, +0.00000000000E+000
+3.39834316000E+009, -8.25371818647E+001, +0.00000000000E+000
+3.39899313000E+009, -8.26666657946E+001, +0.00000000000E+000
+3.39964310000E+009, -8.27866507295E+001, +0.00000000000E+000
+3.40029307000E+009, -8.29194048144E+001, +0.00000000000E+000
+3.40094304000E+009, -8.30542853059E+001, +0.00000000000E+000
+3.40159301000E+009, -8.31756606635E+001, +0.00000000000E+000
+3.40224298000E+009, -8.33034311867E+001, +0.00000000000E+000
+3.40289295000E+009, -8.34410689087E+001, +0.00000000000E+000
+3.40354292000E+009, -8.35630496777E+001, +0.00000000000E+000
+3.40419289000E+009, -8.36994476646E+001, +0.00000000000E+000
+3.40484286000E+009, -8.38246414653E+001, +0.00000000000E+000
+3.40549283000E+009, -8.39550161424E+001, +0.00000000000E+000
+3.40614280000E+009, -8.40867942726E+001, +0.00000000000E+000
+3.40679277000E+009, -8.42139960523E+001, +0.00000000000E+000
+3.40744274000E+009, -8.43507258619E+001, +0.00000000000E+000
+3.40809271000E+009, -8.44883466705E+001, +0.00000000000E+000
+3.40874268000E+009, -8.46093989783E+001, +0.00000000000E+000
+3.40939265000E+009, -8.47511008971E+001, +0.00000000000E+000
+3.41004262000E+009, -8.48847006917E+001, +0.00000000000E+000
+3.41069259000E+009, -8.50146721040E+001, +0.00000000000E+000
+3.41134256000E+009, -8.51468473231E+001, +0.00000000000E+000
+3.41199253000E+009, -8.52819851582E+001, +0.00000000000E+000
+3.41264250000E+009, -8.54245633785E+001, +0.00000000000E+000
+3.41329247000E+009, -8.55480986580E+001, +0.00000000000E+000
+3.41394244000E+009, -8.56743997883E+001, +0.00000000000E+000
+3.41459241000E+009, -8.58106839010E+001, +0.00000000000E+000
+3.41524238000E+009, -8.59399824017E+001, +0.00000000000E+000
+3.41589235000E+009, -8.60733759464E+001, +0.00000000000E+000
+3.41654232000E+009, -8.62047160989E+001, +0.00000000000E+000
+3.41719229000E+009, -8.63369958134E+001, +0.00000000000E+000
+3.41784226000E+009, -8.64785738081E+001, +0.00000000000E+000
+3.41849223000E+009, -8.66091710674E+001, +0.00000000000E+000
+3.41914220000E+009, -8.67381966574E+001, +0.00000000000E+000
+3.41979217000E+009, -8.68758222935E+001, +0.00000000000E+000
+3.42044214000E+009, -8.70157486463E+001, +0.00000000000E+000
+3.42109211000E+009, -8.71429743437E+001, +0.00000000000E+000
+3.42174208000E+009, -8.72800826728E+001, +0.00000000000E+000
+3.42239205000E+009, -8.74157351013E+001, +0.00000000000E+000
+3.42304202000E+009, -8.75614739341E+001, +0.00000000000E+000
+3.42369199000E+009, -8.76880228183E+001, +0.00000000000E+000
+3.42434196000E+009, -8.78370632283E+001, +0.00000000000E+000
+3.42499193000E+009, -8.79609786174E+001, +0.00000000000E+000
+3.42564190000E+009, -8.80963890878E+001, +0.00000000000E+000
+3.42629187000E+009, -8.82328150087E+001, +0.00000000000E+000
+3.42694184000E+009, -8.83598151332E+001, +0.00000000000E+000
+3.42759181000E+009, -8.84972330196E+001, +0.00000000000E+000
+3.42824178000E+009, -8.86170346254E+001, +0.00000000000E+000
+3.42889175000E+009, -8.87434967385E+001, +0.00000000000E+000
+3.42954172000E+009, -8.88768978831E+001, +0.00000000000E+000
+3.43019169000E+009, -8.89927423463E+001, +0.00000000000E+000
+3.43084166000E+009, -8.91141764335E+001, +0.00000000000E+000
+3.43149163000E+009, -8.92426097362E+001, +0.00000000000E+000
+3.43214160000E+009, -8.93624433395E+001, +0.00000000000E+000
+3.43279157000E+009, -8.94824381172E+001, +0.00000000000E+000
+3.43344154000E+009, -8.95996728781E+001, +0.00000000000E+000
+3.43409151000E+009, -8.97391892392E+001, +0.00000000000E+000
+3.43474148000E+009, -8.98468626647E+001, +0.00000000000E+000
+3.43539145000E+009, -8.99714198264E+001, +0.00000000000E+000
+3.43604142000E+009, -9.00893180758E+001, +0.00000000000E+000
+3.43669139000E+009, -9.02277832033E+001, +0.00000000000E+000
+3.43734136000E+009, -9.03535176329E+001, +0.00000000000E+000
+3.43799133000E+009, -9.04783447496E+001, +0.00000000000E+000
+3.43864130000E+009, -9.06129935368E+001, +0.00000000000E+000
+3.43929127000E+009, -9.07270275397E+001, +0.00000000000E+000
+3.43994124000E+009, -9.08657007766E+001, +0.00000000000E+000
+3.44059121000E+009, -9.10169863239E+001, +0.00000000000E+000
+3.44124118000E+009, -9.11400095523E+001, +0.00000000000E+000
+3.44189115000E+009, -9.12668890894E+001, +0.00000000000E+000
+3.44254112000E+009, -9.13935214470E+001, +0.00000000000E+000
+3.44319109000E+009, -9.15245165568E+001, +0.00000000000E+000
+3.44384106000E+009, -9.16388292830E+001, +0.00000000000E+000
+3.44449103000E+009, -9.17719394017E+001, +0.00000000000E+000
+3.44514100000E+009, -9.18950055197E+001, +0.00000000000E+000
+3.44579097000E+009, -9.19977831841E+001, +0.00000000000E+000
+3.44644094000E+009, -9.21136137547E+001, +0.00000000000E+000
+3.44709091000E+009, -9.22264994163E+001, +0.00000000000E+000
+3.44774088000E+009, -9.23316912469E+001, +0.00000000000E+000
+3.44839085000E+009, -9.24308399130E+001, +0.00000000000E+000
+3.44904082000E+009, -9.25388695941E+001, +0.00000000000E+000
+3.44969079000E+009, -9.26430302341E+001, +0.00000000000E+000
+3.45034076000E+009, -9.27425380549E+001, +0.00000000000E+000
+3.45099073000E+009, -9.28504029842E+001, +0.00000000000E+000
+3.45164070000E+009, -9.29377386807E+001, +0.00000000000E+000
+3.45229067000E+009, -9.30402533428E+001, +0.00000000000E+000
+3.45294064000E+009, -9.31326139369E+001, +0.00000000000E+000
+3.45359061000E+009, -9.32276656565E+001, +0.00000000000E+000
+3.45424058000E+009, -9.33111966066E+001, +0.00000000000E+000
+3.45489055000E+009, -9.33925959723E+001, +0.00000000000E+000
+3.45554052000E+009, -9.34764058143E+001, +0.00000000000E+000
+3.45619049000E+009, -9.35621550991E+001, +0.00000000000E+000
+3.45684046000E+009, -9.36468928650E+001, +0.00000000000E+000
+3.45749043000E+009, -9.37298981120E+001, +0.00000000000E+000
+3.45814040000E+009, -9.38190629258E+001, +0.00000000000E+000
+3.45879037000E+009, -9.39125856318E+001, +0.00000000000E+000
+3.45944034000E+009, -9.39825861021E+001, +0.00000000000E+000
+3.46009031000E+009, -9.40764449980E+001, +0.00000000000E+000
+3.46074028000E+009, -9.41652325742E+001, +0.00000000000E+000
+3.46139025000E+009, -9.42501021924E+001, +0.00000000000E+000
+3.46204022000E+009, -9.43281432194E+001, +0.00000000000E+000
+3.46269019000E+009, -9.44135197969E+001, +0.00000000000E+000
+3.46334016000E+009, -9.44850616019E+001, +0.00000000000E+000
+3.46399013000E+009, -9.45626076297E+001, +0.00000000000E+000
+3.46464010000E+009, -9.46398646484E+001, +0.00000000000E+000
+3.46529007000E+009, -9.47011980869E+001, +0.00000000000E+000
+3.46594004000E+009, -9.47858261192E+001, +0.00000000000E+000
+3.46659001000E+009, -9.48504021237E+001, +0.00000000000E+000
+3.46723998000E+009, -9.49149234401E+001, +0.00000000000E+000
+3.46788995000E+009, -9.49883223062E+001, +0.00000000000E+000
+3.46853992000E+009, -9.50396884911E+001, +0.00000000000E+000
+3.46918989000E+009, -9.50898122527E+001, +0.00000000000E+000
+3.46983986000E+009, -9.51487132358E+001, +0.00000000000E+000
+3.47048983000E+009, -9.51928990547E+001, +0.00000000000E+000
+3.47113980000E+009, -9.52372015323E+001, +0.00000000000E+000
+3.47178977000E+009, -9.52741693041E+001, +0.00000000000E+000
+3.47243974000E+009, -9.53198440536E+001, +0.00000000000E+000
+3.47308971000E+009, -9.53526018501E+001, +0.00000000000E+000
+3.47373968000E+009, -9.53871427844E+001, +0.00000000000E+000
+3.47438965000E+009, -9.54239851559E+001, +0.00000000000E+000
+3.47503962000E+009, -9.54648438182E+001, +0.00000000000E+000
+3.47568959000E+009, -9.54967777695E+001, +0.00000000000E+000
+3.47633956000E+009, -9.55506161524E+001, +0.00000000000E+000
+3.47698953000E+009, -9.55928862903E+001, +0.00000000000E+000
+3.47763950000E+009, -9.56271925305E+001, +0.00000000000E+000
+3.47828947000E+009, -9.56816163999E+001, +0.00000000000E+000
+3.47893944000E+009, -9.57293028378E+001, +0.00000000000E+000
+3.47958941000E+009, -9.57744935854E+001, +0.00000000000E+000
+3.48023938000E+009, -9.58163025700E+001, +0.00000000000E+000
+3.48088935000E+009, -9.58581925919E+001, +0.00000000000E+000
+3.48153932000E+009, -9.58881589709E+001, +0.00000000000E+000
+3.48218929000E+009, -9.59307006286E+001, +0.00000000000E+000
+3.48283926000E+009, -9.59639372684E+001, +0.00000000000E+000
+3.48348923000E+009, -9.59923507972E+001, +0.00000000000E+000
+3.48413920000E+009, -9.60397195137E+001, +0.00000000000E+000
+3.48478917000E+009, -9.60673580466E+001, +0.00000000000E+000
+3.48543914000E+009, -9.60981949013E+001, +0.00000000000E+000
+3.48608911000E+009, -9.61274015288E+001, +0.00000000000E+000
+3.48673908000E+009, -9.61645927678E+001, +0.00000000000E+000
+3.48738905000E+009, -9.61789333812E+001, +0.00000000000E+000
+3.48803902000E+009, -9.61861399251E+001, +0.00000000000E+000
+3.48868899000E+009, -9.62107888507E+001, +0.00000000000E+000
+3.48933896000E+009, -9.62313204006E+001, +0.00000000000E+000
+3.48998893000E+009, -9.62479634415E+001, +0.00000000000E+000
+3.49063890000E+009, -9.62601030561E+001, +0.00000000000E+000
+3.49128887000E+009, -9.62780479907E+001, +0.00000000000E+000
+3.49193884000E+009, -9.62969112157E+001, +0.00000000000E+000
+3.49258881000E+009, -9.63061655775E+001, +0.00000000000E+000
+3.49323878000E+009, -9.63217898084E+001, +0.00000000000E+000
+3.49388875000E+009, -9.63363800510E+001, +0.00000000000E+000
+3.49453872000E+009, -9.63537307944E+001, +0.00000000000E+000
+3.49518869000E+009, -9.63784324578E+001, +0.00000000000E+000
+3.49583866000E+009, -9.63873334584E+001, +0.00000000000E+000
+3.49648863000E+009, -9.64121150038E+001, +0.00000000000E+000
+3.49713860000E+009, -9.64450035398E+001, +0.00000000000E+000
+3.49778857000E+009, -9.64651492585E+001, +0.00000000000E+000
+3.49843854000E+009, -9.64958374902E+001, +0.00000000000E+000
+3.49908851000E+009, -9.65220414040E+001, +0.00000000000E+000
+3.49973848000E+009, -9.65549295192E+001, +0.00000000000E+000
+3.50038845000E+009, -9.65850924788E+001, +0.00000000000E+000
+3.50103842000E+009, -9.66277726263E+001, +0.00000000000E+000
+3.50168839000E+009, -9.66453621731E+001, +0.00000000000E+000
+3.50233836000E+009, -9.66810553743E+001, +0.00000000000E+000
+3.50298833000E+009, -9.67066760540E+001, +0.00000000000E+000
+3.50363830000E+009, -9.67386749464E+001, +0.00000000000E+000
+3.50428827000E+009, -9.67631656629E+001, +0.00000000000E+000
+3.50493824000E+009, -9.67773585800E+001, +0.00000000000E+000
+3.50558821000E+009, -9.67919461314E+001, +0.00000000000E+000
+3.50623818000E+009, -9.68082379900E+001, +0.00000000000E+000
+3.50688815000E+009, -9.68169527533E+001, +0.00000000000E+000
+3.50753812000E+009, -9.68305013861E+001, +0.00000000000E+000
+3.50818809000E+009, -9.68531045708E+001, +0.00000000000E+000
+3.50883806000E+009, -9.68516481752E+001, +0.00000000000E+000
+3.50948803000E+009, -9.68607313485E+001, +0.00000000000E+000
+3.51013800000E+009, -9.68793123330E+001, +0.00000000000E+000
+3.51078797000E+009, -9.68815032804E+001, +0.00000000000E+000
+3.51143794000E+009, -9.68953853545E+001, +0.00000000000E+000
+3.51208791000E+009, -9.69229716871E+001, +0.00000000000E+000
+3.51273788000E+009, -9.69336465019E+001, +0.00000000000E+000
+3.51338785000E+009, -9.69244463438E+001, +0.00000000000E+000
+3.51403782000E+009, -9.69514469721E+001, +0.00000000000E+000
+3.51468779000E+009, -9.69695338414E+001, +0.00000000000E+000
+3.51533776000E+009, -9.69998516236E+001, +0.00000000000E+000
+3.51598773000E+009, -9.70160444294E+001, +0.00000000000E+000
+3.51663770000E+009, -9.70433803221E+001, +0.00000000000E+000
+3.51728767000E+009, -9.70707710749E+001, +0.00000000000E+000
+3.51793764000E+009, -9.71062155749E+001, +0.00000000000E+000
+3.51858761000E+009, -9.71393223284E+001, +0.00000000000E+000
+3.51923758000E+009, -9.71850341411E+001, +0.00000000000E+000
+3.51988755000E+009, -9.72253128856E+001, +0.00000000000E+000
+3.52053752000E+009, -9.72782683327E+001, +0.00000000000E+000
+3.52118749000E+009, -9.73193154429E+001, +0.00000000000E+000
+3.52183746000E+009, -9.73791991832E+001, +0.00000000000E+000
+3.52248743000E+009, -9.74285218880E+001, +0.00000000000E+000
+3.52313740000E+009, -9.74794308658E+001, +0.00000000000E+000
+3.52378737000E+009, -9.75239521744E+001, +0.00000000000E+000
+3.52443734000E+009, -9.75775498651E+001, +0.00000000000E+000
+3.52508731000E+009, -9.76376100647E+001, +0.00000000000E+000
+3.52573728000E+009, -9.76791883066E+001, +0.00000000000E+000
+3.52638725000E+009, -9.77360898430E+001, +0.00000000000E+000
+3.52703722000E+009, -9.77798043726E+001, +0.00000000000E+000
+3.52768719000E+009, -9.78319647063E+001, +0.00000000000E+000
+3.52833716000E+009, -9.78855677565E+001, +0.00000000000E+000
+3.52898713000E+009, -9.79392724350E+001, +0.00000000000E+000
+3.52963710000E+009, -9.79882189651E+001, +0.00000000000E+000
+3.53028707000E+009, -9.80602839656E+001, +0.00000000000E+000
+3.53093704000E+009, -9.81009143385E+001, +0.00000000000E+000
+3.53158701000E+009, -9.81712305724E+001, +0.00000000000E+000
+3.53223698000E+009, -9.82208036681E+001, +0.00000000000E+000
+3.53288695000E+009, -9.82801996122E+001, +0.00000000000E+000
+3.53353692000E+009, -9.83419169440E+001, +0.00000000000E+000
+3.53418689000E+009, -9.83955115947E+001, +0.00000000000E+000
+3.53483686000E+009, -9.84493764275E+001, +0.00000000000E+000
+3.53548683000E+009, -9.85188122381E+001, +0.00000000000E+000
+3.53613680000E+009, -9.85800686847E+001, +0.00000000000E+000
+3.53678677000E+009, -9.86425233950E+001, +0.00000000000E+000
+3.53743674000E+009, -9.86888086535E+001, +0.00000000000E+000
+3.53808671000E+009, -9.87440759295E+001, +0.00000000000E+000
+3.53873668000E+009, -9.88102056017E+001, +0.00000000000E+000
+3.53938665000E+009, -9.88590116673E+001, +0.00000000000E+000
+3.54003662000E+009, -9.89283558806E+001, +0.00000000000E+000
+3.54068659000E+009, -9.89703002020E+001, +0.00000000000E+000
+3.54133656000E+009, -9.90283203969E+001, +0.00000000000E+000
+3.54198653000E+009, -9.90770291081E+001, +0.00000000000E+000
+3.54263650000E+009, -9.91385430909E+001, +0.00000000000E+000
+3.54328647000E+009, -9.91851959920E+001, +0.00000000000E+000
+3.54393644000E+009, -9.92401335827E+001, +0.00000000000E+000
+3.54458641000E+009, -9.92929959090E+001, +0.00000000000E+000
+3.54523638000E+009, -9.93541473446E+001, +0.00000000000E+000
+3.54588635000E+009, -9.93992851137E+001, +0.00000000000E+000
+3.54653632000E+009, -9.94483618765E+001, +0.00000000000E+000
+3.54718629000E+009, -9.94981927882E+001, +0.00000000000E+000
+3.54783626000E+009, -9.95538048846E+001, +0.00000000000E+000
+3.54848623000E+009, -9.96118171873E+001, +0.00000000000E+000
+3.54913620000E+009, -9.96589372475E+001, +0.00000000000E+000
+3.54978617000E+009, -9.97085167749E+001, +0.00000000000E+000
+3.55043614000E+009, -9.97766642058E+001, +0.00000000000E+000
+3.55108611000E+009, -9.98244465973E+001, +0.00000000000E+000
+3.55173608000E+009, -9.98849381258E+001, +0.00000000000E+000
+3.55238605000E+009, -9.99378518237E+001, +0.00000000000E+000
+3.55303602000E+009, -1.00004567621E+002, +0.00000000000E+000
+3.55368599000E+009, -1.00072677270E+002, +0.00000000000E+000
+3.55433596000E+009, -1.00154126181E+002, +0.00000000000E+000
+3.55498593000E+009, -1.00214793828E+002, +0.00000000000E+000
+3.55563590000E+009, -1.00289433561E+002, +0.00000000000E+000
+3.55628587000E+009, -1.00347708141E+002, +0.00000000000E+000
+3.55693584000E+009, -1.00428696603E+002, +0.00000000000E+000
+3.55758581000E+009, -1.00510886197E+002, +0.00000000000E+000
+3.55823578000E+009, -1.00576752380E+002, +0.00000000000E+000
+3.55888575000E+009, -1.00655582546E+002, +0.00000000000E+000
+3.55953572000E+009, -1.00730819545E+002, +0.00000000000E+000
+3.56018569000E+009, -1.00809390541E+002, +0.00000000000E+000
+3.56083566000E+009, -1.00878046448E+002, +0.00000000000E+000
+3.56148563000E+009, -1.00972192997E+002, +0.00000000000E+000
+3.56213560000E+009, -1.01048541577E+002, +0.00000000000E+000
+3.56278557000E+009, -1.01124566414E+002, +0.00000000000E+000
+3.56343554000E+009, -1.01189502470E+002, +0.00000000000E+000
+3.56408551000E+009, -1.01253205170E+002, +0.00000000000E+000
+3.56473548000E+009, -1.01322997697E+002, +0.00000000000E+000
+3.56538545000E+009, -1.01406475040E+002, +0.00000000000E+000
+3.56603542000E+009, -1.01479903923E+002, +0.00000000000E+000
+3.56668539000E+009, -1.01540766243E+002, +0.00000000000E+000
+3.56733536000E+009, -1.01612829673E+002, +0.00000000000E+000
+3.56798533000E+009, -1.01683915087E+002, +0.00000000000E+000
+3.56863530000E+009, -1.01759411087E+002, +0.00000000000E+000
+3.56928527000E+009, -1.01844088736E+002, +0.00000000000E+000
+3.56993524000E+009, -1.01919430110E+002, +0.00000000000E+000
+3.57058521000E+009, -1.02009529984E+002, +0.00000000000E+000
+3.57123518000E+009, -1.02096990164E+002, +0.00000000000E+000
+3.57188515000E+009, -1.02178934180E+002, +0.00000000000E+000
+3.57253512000E+009, -1.02263348437E+002, +0.00000000000E+000
+3.57318509000E+009, -1.02347947098E+002, +0.00000000000E+000
+3.57383506000E+009, -1.02436663772E+002, +0.00000000000E+000
+3.57448503000E+009, -1.02524110701E+002, +0.00000000000E+000
+3.57513500000E+009, -1.02603125605E+002, +0.00000000000E+000
+3.57578497000E+009, -1.02697224656E+002, +0.00000000000E+000
+3.57643494000E+009, -1.02789207985E+002, +0.00000000000E+000
+3.57708491000E+009, -1.02873752308E+002, +0.00000000000E+000
+3.57773488000E+009, -1.02938177932E+002, +0.00000000000E+000
+3.57838485000E+009, -1.03025172683E+002, +0.00000000000E+000
+3.57903482000E+009, -1.03097039191E+002, +0.00000000000E+000
+3.57968479000E+009, -1.03174692826E+002, +0.00000000000E+000
+3.58033476000E+009, -1.03249030037E+002, +0.00000000000E+000
+3.58098473000E+009, -1.03295024441E+002, +0.00000000000E+000
+3.58163470000E+009, -1.03358839309E+002, +0.00000000000E+000
+3.58228467000E+009, -1.03408677419E+002, +0.00000000000E+000
+3.58293464000E+009, -1.03454077826E+002, +0.00000000000E+000
