"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.50918420000E+009, -6.13748367207E+000, +0.00000000000E+000
+2.50983417000E+009, -6.14374204194E+000, +0.00000000000E+000
+2.51048414000E+009, -6.15004250578E+000, +0.00000000000E+000
+2.51113411000E+009, -6.15638970761E+000, +0.00000000000E+000
+2.51178408000E+009, -6.16280687910E+000, +0.00000000000E+000
+2.51243405000E+009, -6.16926732102E+000, +0.00000000000E+000
+2.51308402000E+009, -6.17577003023E+000, +0.00000000000E+000
+2.51373399000E+009, -6.18231403689E+000, +0.00000000000E+000
+2.51438396000E+009, -6.18889048892E+000, +0.00000000000E+000
+2.51503393000E+009, -6.19549705857E+000, +0.00000000000E+000
+2.51568390000E+009, -6.20213181880E+000, +0.00000000000E+000
+2.51633387000E+009, -6.20879420126E+000, +0.00000000000E+000
+2.51698384000E+009, -6.21547557746E+000, +0.00000000000E+000
+2.51763381000E+009, -6.22217485786E+000, +0.00000000000E+000
+2.51828378000E+009, -6.22890551542E+000, +0.00000000000E+000
+2.51893375000E+009, -6.23566173302E+000, +0.00000000000E+000
+2.51958372000E+009, -6.24243528932E+000, +0.00000000000E+000
+2.52023369000E+009, -6.24925071621E+000, +0.00000000000E+000
+2.52088366000E+009, -6.25609928133E+000, +0.00000000000E+000
+2.52153363000E+009, -6.26297252880E+000, +0.00000000000E+000
+2.52218360000E+009, -6.26986918823E+000, +0.00000000000E+000
+2.52283357000E+009, -6.27679873582E+000, +0.00000000000E+000
+2.52348354000E+009, -6.28377796691E+000, +0.00000000000E+000
+2.52413351000E+009, -6.29078413139E+000, +0.00000000000E+000
+2.52478348000E+009, -6.29782663204E+000, +0.00000000000E+000
+2.52543345000E+009, -6.30490349882E+000, +0.00000000000E+000
+2.52608342000E+009, -6.31200956308E+000, +0.00000000000E+000
+2.52673339000E+009, -6.31914787341E+000, +0.00000000000E+000
+2.52738336000E+009, -6.32632515805E+000, +0.00000000000E+000
+2.52803333000E+009, -6.33354561596E+000, +0.00000000000E+000
+2.52868330000E+009, -6.34079853018E+000, +0.00000000000E+000
+2.52933327000E+009, -6.34809832557E+000, +0.00000000000E+000
+2.52998324000E+009, -6.35543492400E+000, +0.00000000000E+000
+2.53063321000E+009, -6.36281016678E+000, +0.00000000000E+000
+2.53128318000E+009, -6.37022313739E+000, +0.00000000000E+000
+2.53193315000E+009, -6.37770179320E+000, +0.00000000000E+000
+2.53258312000E+009, -6.38522844978E+000, +0.00000000000E+000
+2.53323309000E+009, -6.39282639032E+000, +0.00000000000E+000
+2.53388306000E+009, -6.40048496672E+000, +0.00000000000E+000
+2.53453303000E+009, -6.40821056552E+000, +0.00000000000E+000
+2.53518300000E+009, -6.41599027487E+000, +0.00000000000E+000
+2.53583297000E+009, -6.42385254301E+000, +0.00000000000E+000
+2.53648294000E+009, -6.43179211351E+000, +0.00000000000E+000
+2.53713291000E+009, -6.43980387506E+000, +0.00000000000E+000
+2.53778288000E+009, -6.44789995533E+000, +0.00000000000E+000
+2.53843285000E+009, -6.45607008977E+000, +0.00000000000E+000
+2.53908282000E+009, -6.46430424207E+000, +0.00000000000E+000
+2.53973279000E+009, -6.47262089289E+000, +0.00000000000E+000
+2.54038276000E+009, -6.48100863517E+000, +0.00000000000E+000
+2.54103273000E+009, -6.48945456384E+000, +0.00000000000E+000
+2.54168270000E+009, -6.49796901701E+000, +0.00000000000E+000
+2.54233267000E+009, -6.50653875255E+000, +0.00000000000E+000
+2.54298264000E+009, -6.51517292992E+000, +0.00000000000E+000
+2.54363261000E+009, -6.52387910378E+000, +0.00000000000E+000
+2.54428258000E+009, -6.53265070169E+000, +0.00000000000E+000
+2.54493255000E+009, -6.54149612312E+000, +0.00000000000E+000
+2.54558252000E+009, -6.55041049042E+000, +0.00000000000E+000
+2.54623249000E+009, -6.55942452067E+000, +0.00000000000E+000
+2.54688246000E+009, -6.56851320269E+000, +0.00000000000E+000
+2.54753243000E+009, -6.57768459281E+000, +0.00000000000E+000
+2.54818240000E+009, -6.58693381372E+000, +0.00000000000E+000
+2.54883237000E+009, -6.59627028814E+000, +0.00000000000E+000
+2.54948234000E+009, -6.60570001381E+000, +0.00000000000E+000
+2.55013231000E+009, -6.61517999133E+000, +0.00000000000E+000
+2.55078228000E+009, -6.62471340292E+000, +0.00000000000E+000
+2.55143225000E+009, -6.63431438751E+000, +0.00000000000E+000
+2.55208222000E+009, -6.64397278142E+000, +0.00000000000E+000
+2.55273219000E+009, -6.65369440110E+000, +0.00000000000E+000
+2.55338216000E+009, -6.66345924319E+000, +0.00000000000E+000
+2.55403213000E+009, -6.67324848866E+000, +0.00000000000E+000
+2.55468210000E+009, -6.68308380817E+000, +0.00000000000E+000
+2.55533207000E+009, -6.69293360397E+000, +0.00000000000E+000
+2.55598204000E+009, -6.70281547899E+000, +0.00000000000E+000
+2.55663201000E+009, -6.71272016935E+000, +0.00000000000E+000
+2.55728198000E+009, -6.72263874791E+000, +0.00000000000E+000
+2.55793195000E+009, -6.73257594811E+000, +0.00000000000E+000
+2.55858192000E+009, -6.74251771255E+000, +0.00000000000E+000
+2.55923189000E+009, -6.75244801557E+000, +0.00000000000E+000
+2.55988186000E+009, -6.76236564847E+000, +0.00000000000E+000
+2.56053183000E+009, -6.77226769085E+000, +0.00000000000E+000
+2.56118180000E+009, -6.78214339193E+000, +0.00000000000E+000
+2.56183177000E+009, -6.79199130234E+000, +0.00000000000E+000
+2.56248174000E+009, -6.80179470392E+000, +0.00000000000E+000
+2.56313171000E+009, -6.81153692296E+000, +0.00000000000E+000
+2.56378168000E+009, -6.82124641822E+000, +0.00000000000E+000
+2.56443165000E+009, -6.83088644666E+000, +0.00000000000E+000
+2.56508162000E+009, -6.84047797102E+000, +0.00000000000E+000
+2.56573159000E+009, -6.84999766709E+000, +0.00000000000E+000
+2.56638156000E+009, -6.85947000382E+000, +0.00000000000E+000
+2.56703153000E+009, -6.86886803771E+000, +0.00000000000E+000
+2.56768150000E+009, -6.87819584714E+000, +0.00000000000E+000
+2.56833147000E+009, -6.88748382879E+000, +0.00000000000E+000
+2.56898144000E+009, -6.89671893166E+000, +0.00000000000E+000
+2.56963141000E+009, -6.90589174863E+000, +0.00000000000E+000
+2.57028138000E+009, -6.91499616743E+000, +0.00000000000E+000
+2.57093135000E+009, -6.92405992227E+000, +0.00000000000E+000
+2.57158132000E+009, -6.93305580327E+000, +0.00000000000E+000
+2.57223129000E+009, -6.94200051570E+000, +0.00000000000E+000
+2.57288126000E+009, -6.95088483389E+000, +0.00000000000E+000
+2.57353123000E+009, -6.95970739858E+000, +0.00000000000E+000
+2.57418120000E+009, -6.96849456079E+000, +0.00000000000E+000
+2.57483117000E+009, -6.97723472555E+000, +0.00000000000E+000
+2.57548114000E+009, -6.98591035293E+000, +0.00000000000E+000
+2.57613111000E+009, -6.99454657138E+000, +0.00000000000E+000
+2.57678108000E+009, -7.00313383399E+000, +0.00000000000E+000
+2.57743105000E+009, -7.01170639447E+000, +0.00000000000E+000
+2.57808102000E+009, -7.02025307956E+000, +0.00000000000E+000
+2.57873099000E+009, -7.02876716256E+000, +0.00000000000E+000
+2.57938096000E+009, -7.03726473708E+000, +0.00000000000E+000
+2.58003093000E+009, -7.04575491939E+000, +0.00000000000E+000
+2.58068090000E+009, -7.05422756815E+000, +0.00000000000E+000
+2.58133087000E+009, -7.06270422409E+000, +0.00000000000E+000
+2.58198084000E+009, -7.07119075987E+000, +0.00000000000E+000
+2.58263081000E+009, -7.07967699379E+000, +0.00000000000E+000
+2.58328078000E+009, -7.08819018022E+000, +0.00000000000E+000
+2.58393075000E+009, -7.09672220072E+000, +0.00000000000E+000
+2.58458072000E+009, -7.10527596245E+000, +0.00000000000E+000
+2.58523069000E+009, -7.11385045973E+000, +0.00000000000E+000
+2.58588066000E+009, -7.12246559065E+000, +0.00000000000E+000
+2.58653063000E+009, -7.13111487683E+000, +0.00000000000E+000
+2.58718060000E+009, -7.13977633069E+000, +0.00000000000E+000
+2.58783057000E+009, -7.14847412268E+000, +0.00000000000E+000
+2.58848054000E+009, -7.15717663104E+000, +0.00000000000E+000
+2.58913051000E+009, -7.16589451254E+000, +0.00000000000E+000
+2.58978048000E+009, -7.17461056735E+000, +0.00000000000E+000
+2.59043045000E+009, -7.18333356096E+000, +0.00000000000E+000
+2.59108042000E+009, -7.19207594028E+000, +0.00000000000E+000
+2.59173039000E+009, -7.20082210099E+000, +0.00000000000E+000
+2.59238036000E+009, -7.20956961793E+000, +0.00000000000E+000
+2.59303033000E+009, -7.21832466547E+000, +0.00000000000E+000
+2.59368030000E+009, -7.22708636420E+000, +0.00000000000E+000
+2.59433027000E+009, -7.23584499453E+000, +0.00000000000E+000
+2.59498024000E+009, -7.24462614233E+000, +0.00000000000E+000
+2.59563021000E+009, -7.25340195566E+000, +0.00000000000E+000
+2.59628018000E+009, -7.26221541878E+000, +0.00000000000E+000
+2.59693015000E+009, -7.27104094804E+000, +0.00000000000E+000
+2.59758012000E+009, -7.27987050121E+000, +0.00000000000E+000
+2.59823009000E+009, -7.28872331739E+000, +0.00000000000E+000
+2.59888006000E+009, -7.29755773989E+000, +0.00000000000E+000
+2.59953003000E+009, -7.30639909268E+000, +0.00000000000E+000
+2.60018000000E+009, -7.31526062186E+000, +0.00000000000E+000
+2.60082997000E+009, -7.32410908865E+000, +0.00000000000E+000
+2.60147994000E+009, -7.33297299134E+000, +0.00000000000E+000
+2.60212991000E+009, -7.34182680818E+000, +0.00000000000E+000
+2.60277988000E+009, -7.35072005669E+000, +0.00000000000E+000
+2.60342985000E+009, -7.35965489176E+000, +0.00000000000E+000
+2.60407982000E+009, -7.36862005175E+000, +0.00000000000E+000
+2.60472979000E+009, -7.37762570910E+000, +0.00000000000E+000
+2.60537976000E+009, -7.38668120861E+000, +0.00000000000E+000
+2.60602973000E+009, -7.39579761800E+000, +0.00000000000E+000
+2.60667970000E+009, -7.40498486377E+000, +0.00000000000E+000
+2.60732967000E+009, -7.41424408898E+000, +0.00000000000E+000
+2.60797964000E+009, -7.42355985908E+000, +0.00000000000E+000
+2.60862961000E+009, -7.43294651855E+000, +0.00000000000E+000
+2.60927958000E+009, -7.44241867204E+000, +0.00000000000E+000
+2.60992955000E+009, -7.45196253697E+000, +0.00000000000E+000
+2.61057952000E+009, -7.46159583076E+000, +0.00000000000E+000
+2.61122949000E+009, -7.47131946646E+000, +0.00000000000E+000
+2.61187946000E+009, -7.48112719007E+000, +0.00000000000E+000
+2.61252943000E+009, -7.49101372857E+000, +0.00000000000E+000
+2.61317940000E+009, -7.50098762353E+000, +0.00000000000E+000
+2.61382937000E+009, -7.51104668455E+000, +0.00000000000E+000
+2.61447934000E+009, -7.52119000877E+000, +0.00000000000E+000
+2.61512931000E+009, -7.53143216669E+000, +0.00000000000E+000
+2.61577928000E+009, -7.54175692582E+000, +0.00000000000E+000
+2.61642925000E+009, -7.55217941689E+000, +0.00000000000E+000
+2.61707922000E+009, -7.56264388315E+000, +0.00000000000E+000
+2.61772919000E+009, -7.57320102856E+000, +0.00000000000E+000
+2.61837916000E+009, -7.58380327245E+000, +0.00000000000E+000
+2.61902913000E+009, -7.59446836613E+000, +0.00000000000E+000
+2.61967910000E+009, -7.60520141199E+000, +0.00000000000E+000
+2.62032907000E+009, -7.61598360827E+000, +0.00000000000E+000
+2.62097904000E+009, -7.62683899306E+000, +0.00000000000E+000
+2.62162901000E+009, -7.63773291179E+000, +0.00000000000E+000
+2.62227898000E+009, -7.64869558940E+000, +0.00000000000E+000
+2.62292895000E+009, -7.65972561885E+000, +0.00000000000E+000
+2.62357892000E+009, -7.67082136419E+000, +0.00000000000E+000
+2.62422889000E+009, -7.68195880483E+000, +0.00000000000E+000
+2.62487886000E+009, -7.69315148362E+000, +0.00000000000E+000
+2.62552883000E+009, -7.70439381813E+000, +0.00000000000E+000
+2.62617880000E+009, -7.71569769279E+000, +0.00000000000E+000
+2.62682877000E+009, -7.72704449229E+000, +0.00000000000E+000
+2.62747874000E+009, -7.73841474164E+000, +0.00000000000E+000
+2.62812871000E+009, -7.74983002213E+000, +0.00000000000E+000
+2.62877868000E+009, -7.76127664881E+000, +0.00000000000E+000
+2.62942865000E+009, -7.77271466485E+000, +0.00000000000E+000
+2.63007862000E+009, -7.78415239907E+000, +0.00000000000E+000
+2.63072859000E+009, -7.79559857162E+000, +0.00000000000E+000
+2.63137856000E+009, -7.80701829221E+000, +0.00000000000E+000
+2.63202853000E+009, -7.81840610920E+000, +0.00000000000E+000
+2.63267850000E+009, -7.82977318228E+000, +0.00000000000E+000
+2.63332847000E+009, -7.84111767057E+000, +0.00000000000E+000
+2.63397844000E+009, -7.85242388627E+000, +0.00000000000E+000
+2.63462841000E+009, -7.86366723297E+000, +0.00000000000E+000
+2.63527838000E+009, -7.87489161431E+000, +0.00000000000E+000
+2.63592835000E+009, -7.88608688361E+000, +0.00000000000E+000
+2.63657832000E+009, -7.89725109096E+000, +0.00000000000E+000
+2.63722829000E+009, -7.90839575851E+000, +0.00000000000E+000
+2.63787826000E+009, -7.91952158708E+000, +0.00000000000E+000
+2.63852823000E+009, -7.93061411837E+000, +0.00000000000E+000
+2.63917820000E+009, -7.94169338972E+000, +0.00000000000E+000
+2.63982817000E+009, -7.95274194406E+000, +0.00000000000E+000
+2.64047814000E+009, -7.96377185645E+000, +0.00000000000E+000
+2.64112811000E+009, -7.97479759594E+000, +0.00000000000E+000
+2.64177808000E+009, -7.98577659499E+000, +0.00000000000E+000
+2.64242805000E+009, -7.99670946676E+000, +0.00000000000E+000
+2.64307802000E+009, -8.00761689918E+000, +0.00000000000E+000
+2.64372799000E+009, -8.01848488943E+000, +0.00000000000E+000
+2.64437796000E+009, -8.02932208156E+000, +0.00000000000E+000
+2.64502793000E+009, -8.04010641950E+000, +0.00000000000E+000
+2.64567790000E+009, -8.05084765820E+000, +0.00000000000E+000
+2.64632787000E+009, -8.06153785031E+000, +0.00000000000E+000
+2.64697784000E+009, -8.07219907543E+000, +0.00000000000E+000
+2.64762781000E+009, -8.08281840126E+000, +0.00000000000E+000
+2.64827778000E+009, -8.09341815705E+000, +0.00000000000E+000
+2.64892775000E+009, -8.10399699859E+000, +0.00000000000E+000
+2.64957772000E+009, -8.11455157352E+000, +0.00000000000E+000
+2.65022769000E+009, -8.12507232448E+000, +0.00000000000E+000
+2.65087766000E+009, -8.13556985163E+000, +0.00000000000E+000
+2.65152763000E+009, -8.14603272318E+000, +0.00000000000E+000
+2.65217760000E+009, -8.15650288125E+000, +0.00000000000E+000
+2.65282757000E+009, -8.16693366938E+000, +0.00000000000E+000
+2.65347754000E+009, -8.17736455860E+000, +0.00000000000E+000
+2.65412751000E+009, -8.18775607989E+000, +0.00000000000E+000
+2.65477748000E+009, -8.19813803596E+000, +0.00000000000E+000
+2.65542745000E+009, -8.20849351898E+000, +0.00000000000E+000
+2.65607742000E+009, -8.21882791105E+000, +0.00000000000E+000
+2.65672739000E+009, -8.22914020864E+000, +0.00000000000E+000
+2.65737736000E+009, -8.23942674756E+000, +0.00000000000E+000
+2.65802733000E+009, -8.24968625904E+000, +0.00000000000E+000
+2.65867730000E+009, -8.25993384196E+000, +0.00000000000E+000
+2.65932727000E+009, -8.27017835470E+000, +0.00000000000E+000
+2.65997724000E+009, -8.28042400152E+000, +0.00000000000E+000
+2.66062721000E+009, -8.29065043219E+000, +0.00000000000E+000
+2.66127718000E+009, -8.30089046012E+000, +0.00000000000E+000
+2.66192715000E+009, -8.31113941565E+000, +0.00000000000E+000
+2.66257712000E+009, -8.32139885079E+000, +0.00000000000E+000
+2.66322709000E+009, -8.33170814355E+000, +0.00000000000E+000
+2.66387706000E+009, -8.34206196330E+000, +0.00000000000E+000
+2.66452703000E+009, -8.35243649564E+000, +0.00000000000E+000
+2.66517700000E+009, -8.36286503298E+000, +0.00000000000E+000
+2.66582697000E+009, -8.37335978362E+000, +0.00000000000E+000
+2.66647694000E+009, -8.38390276731E+000, +0.00000000000E+000
+2.66712691000E+009, -8.39449297572E+000, +0.00000000000E+000
+2.66777688000E+009, -8.40518614896E+000, +0.00000000000E+000
+2.66842685000E+009, -8.41594082429E+000, +0.00000000000E+000
+2.66907682000E+009, -8.42677527110E+000, +0.00000000000E+000
+2.66972679000E+009, -8.43770815205E+000, +0.00000000000E+000
+2.67037676000E+009, -8.44872421655E+000, +0.00000000000E+000
+2.67102673000E+009, -8.45983514477E+000, +0.00000000000E+000
+2.67167670000E+009, -8.47106883988E+000, +0.00000000000E+000
+2.67232667000E+009, -8.48239120721E+000, +0.00000000000E+000
+2.67297664000E+009, -8.49380705567E+000, +0.00000000000E+000
+2.67362661000E+009, -8.50534947464E+000, +0.00000000000E+000
+2.67427658000E+009, -8.51701333194E+000, +0.00000000000E+000
+2.67492655000E+009, -8.52878295078E+000, +0.00000000000E+000
+2.67557652000E+009, -8.54062182367E+000, +0.00000000000E+000
+2.67622649000E+009, -8.55256195656E+000, +0.00000000000E+000
+2.67687646000E+009, -8.56461325718E+000, +0.00000000000E+000
+2.67752643000E+009, -8.57676520642E+000, +0.00000000000E+000
+2.67817640000E+009, -8.58903069911E+000, +0.00000000000E+000
+2.67882637000E+009, -8.60139275245E+000, +0.00000000000E+000
+2.67947634000E+009, -8.61385004911E+000, +0.00000000000E+000
+2.68012631000E+009, -8.62641103518E+000, +0.00000000000E+000
+2.68077628000E+009, -8.63910859342E+000, +0.00000000000E+000
+2.68142625000E+009, -8.65189937164E+000, +0.00000000000E+000
+2.68207622000E+009, -8.66478401967E+000, +0.00000000000E+000
+2.68272619000E+009, -8.67776022403E+000, +0.00000000000E+000
+2.68337616000E+009, -8.69086740611E+000, +0.00000000000E+000
+2.68402613000E+009, -8.70403080080E+000, +0.00000000000E+000
+2.68467610000E+009, -8.71729474278E+000, +0.00000000000E+000
+2.68532607000E+009, -8.73064430751E+000, +0.00000000000E+000
+2.68597604000E+009, -8.74409405829E+000, +0.00000000000E+000
+2.68662601000E+009, -8.75763278673E+000, +0.00000000000E+000
+2.68727598000E+009, -8.77127038062E+000, +0.00000000000E+000
+2.68792595000E+009, -8.78504347891E+000, +0.00000000000E+000
+2.68857592000E+009, -8.79892699101E+000, +0.00000000000E+000
+2.68922589000E+009, -8.81290086672E+000, +0.00000000000E+000
+2.68987586000E+009, -8.82698255089E+000, +0.00000000000E+000
+2.69052583000E+009, -8.84119931102E+000, +0.00000000000E+000
+2.69117580000E+009, -8.85551657866E+000, +0.00000000000E+000
+2.69182577000E+009, -8.86993903613E+000, +0.00000000000E+000
+2.69247574000E+009, -8.88449729414E+000, +0.00000000000E+000
+2.69312571000E+009, -8.89915490208E+000, +0.00000000000E+000
+2.69377568000E+009, -8.91392884960E+000, +0.00000000000E+000
+2.69442565000E+009, -8.92879488009E+000, +0.00000000000E+000
+2.69507562000E+009, -8.94379602977E+000, +0.00000000000E+000
+2.69572559000E+009, -8.95891104191E+000, +0.00000000000E+000
+2.69637556000E+009, -8.97414179143E+000, +0.00000000000E+000
+2.69702553000E+009, -8.98949347060E+000, +0.00000000000E+000
+2.69767550000E+009, -9.00496185642E+000, +0.00000000000E+000
+2.69832547000E+009, -9.02051761222E+000, +0.00000000000E+000
+2.69897544000E+009, -9.03620151522E+000, +0.00000000000E+000
+2.69962541000E+009, -9.05196056364E+000, +0.00000000000E+000
+2.70027538000E+009, -9.06780801940E+000, +0.00000000000E+000
+2.70092535000E+009, -9.08373535271E+000, +0.00000000000E+000
+2.70157532000E+009, -9.09974222072E+000, +0.00000000000E+000
+2.70222529000E+009, -9.11583243908E+000, +0.00000000000E+000
+2.70287526000E+009, -9.13198539739E+000, +0.00000000000E+000
+2.70352523000E+009, -9.14820628216E+000, +0.00000000000E+000
+2.70417520000E+009, -9.16446587344E+000, +0.00000000000E+000
+2.70482517000E+009, -9.18078550467E+000, +0.00000000000E+000
+2.70547514000E+009, -9.19715811374E+000, +0.00000000000E+000
+2.70612511000E+009, -9.21360249306E+000, +0.00000000000E+000
+2.70677508000E+009, -9.23011550462E+000, +0.00000000000E+000
+2.70742505000E+009, -9.24666996974E+000, +0.00000000000E+000
+2.70807502000E+009, -9.26325576903E+000, +0.00000000000E+000
+2.70872499000E+009, -9.27988228782E+000, +0.00000000000E+000
+2.70937496000E+009, -9.29652615905E+000, +0.00000000000E+000
+2.71002493000E+009, -9.31319937607E+000, +0.00000000000E+000
+2.71067490000E+009, -9.32988703522E+000, +0.00000000000E+000
+2.71132487000E+009, -9.34659960559E+000, +0.00000000000E+000
+2.71197484000E+009, -9.36335146156E+000, +0.00000000000E+000
+2.71262481000E+009, -9.38010394875E+000, +0.00000000000E+000
+2.71327478000E+009, -9.39689396780E+000, +0.00000000000E+000
+2.71392475000E+009, -9.41373024577E+000, +0.00000000000E+000
+2.71457472000E+009, -9.43058381513E+000, +0.00000000000E+000
+2.71522469000E+009, -9.44751016442E+000, +0.00000000000E+000
+2.71587466000E+009, -9.46448195981E+000, +0.00000000000E+000
+2.71652463000E+009, -9.48152074880E+000, +0.00000000000E+000
+2.71717460000E+009, -9.49863571940E+000, +0.00000000000E+000
+2.71782457000E+009, -9.51580951001E+000, +0.00000000000E+000
+2.71847454000E+009, -9.53309583138E+000, +0.00000000000E+000
+2.71912451000E+009, -9.55045197402E+000, +0.00000000000E+000
+2.71977448000E+009, -9.56791645235E+000, +0.00000000000E+000
+2.72042445000E+009, -9.58547024541E+000, +0.00000000000E+000
+2.72107442000E+009, -9.60312358591E+000, +0.00000000000E+000
+2.72172439000E+009, -9.62086377265E+000, +0.00000000000E+000
+2.72237436000E+009, -9.63872892602E+000, +0.00000000000E+000
+2.72302433000E+009, -9.65670052185E+000, +0.00000000000E+000
+2.72367430000E+009, -9.67478671111E+000, +0.00000000000E+000
+2.72432427000E+009, -9.69297144784E+000, +0.00000000000E+000
+2.72497424000E+009, -9.71123780141E+000, +0.00000000000E+000
+2.72562421000E+009, -9.72962810293E+000, +0.00000000000E+000
+2.72627418000E+009, -9.74811236116E+000, +0.00000000000E+000
+2.72692415000E+009, -9.76670479352E+000, +0.00000000000E+000
+2.72757412000E+009, -9.78543563284E+000, +0.00000000000E+000
+2.72822409000E+009, -9.80425654855E+000, +0.00000000000E+000
+2.72887406000E+009, -9.82319764067E+000, +0.00000000000E+000
+2.72952403000E+009, -9.84223827463E+000, +0.00000000000E+000
+2.73017400000E+009, -9.86141045909E+000, +0.00000000000E+000
+2.73082397000E+009, -9.88070509396E+000, +0.00000000000E+000
+2.73147394000E+009, -9.90010626990E+000, +0.00000000000E+000
+2.73212391000E+009, -9.91961215662E+000, +0.00000000000E+000
+2.73277388000E+009, -9.93923589656E+000, +0.00000000000E+000
+2.73342385000E+009, -9.95895923708E+000, +0.00000000000E+000
+2.73407382000E+009, -9.97875075878E+000, +0.00000000000E+000
+2.73472379000E+009, -9.99861449720E+000, +0.00000000000E+000
+2.73537376000E+009, -1.00185700988E+001, +0.00000000000E+000
+2.73602373000E+009, -1.00386191841E+001, +0.00000000000E+000
+2.73667370000E+009, -1.00587786037E+001, +0.00000000000E+000
+2.73732367000E+009, -1.00790345731E+001, +0.00000000000E+000
+2.73797364000E+009, -1.00994132893E+001, +0.00000000000E+000
+2.73862361000E+009, -1.01198932110E+001, +0.00000000000E+000
+2.73927358000E+009, -1.01404778057E+001, +0.00000000000E+000
+2.73992355000E+009, -1.01611805290E+001, +0.00000000000E+000
+2.74057352000E+009, -1.01820195080E+001, +0.00000000000E+000
+2.74122349000E+009, -1.02029616060E+001, +0.00000000000E+000
+2.74187346000E+009, -1.02240294495E+001, +0.00000000000E+000
+2.74252343000E+009, -1.02451646831E+001, +0.00000000000E+000
+2.74317340000E+009, -1.02664157488E+001, +0.00000000000E+000
+2.74382337000E+009, -1.02877804571E+001, +0.00000000000E+000
+2.74447334000E+009, -1.03092351224E+001, +0.00000000000E+000
+2.74512331000E+009, -1.03308241845E+001, +0.00000000000E+000
+2.74577328000E+009, -1.03524951910E+001, +0.00000000000E+000
+2.74642325000E+009, -1.03742732710E+001, +0.00000000000E+000
+2.74707322000E+009, -1.03961725009E+001, +0.00000000000E+000
+2.74772319000E+009, -1.04181816803E+001, +0.00000000000E+000
+2.74837316000E+009, -1.04403100639E+001, +0.00000000000E+000
+2.74902313000E+009, -1.04625793008E+001, +0.00000000000E+000
+2.74967310000E+009, -1.04849842527E+001, +0.00000000000E+000
+2.75032307000E+009, -1.05075063317E+001, +0.00000000000E+000
+2.75097304000E+009, -1.05301804050E+001, +0.00000000000E+000
+2.75162301000E+009, -1.05529686912E+001, +0.00000000000E+000
+2.75227298000E+009, -1.05759152905E+001, +0.00000000000E+000
+2.75292295000E+009, -1.05990006827E+001, +0.00000000000E+000
+2.75357292000E+009, -1.06222747253E+001, +0.00000000000E+000
+2.75422289000E+009, -1.06457003442E+001, +0.00000000000E+000
+2.75487286000E+009, -1.06693241636E+001, +0.00000000000E+000
+2.75552283000E+009, -1.06931379205E+001, +0.00000000000E+000
+2.75617280000E+009, -1.07171881707E+001, +0.00000000000E+000
+2.75682277000E+009, -1.07414414997E+001, +0.00000000000E+000
+2.75747274000E+009, -1.07659180288E+001, +0.00000000000E+000
+2.75812271000E+009, -1.07906198650E+001, +0.00000000000E+000
+2.75877268000E+009, -1.08155989643E+001, +0.00000000000E+000
+2.75942265000E+009, -1.08408276616E+001, +0.00000000000E+000
+2.76007262000E+009, -1.08662910091E+001, +0.00000000000E+000
+2.76072259000E+009, -1.08920682366E+001, +0.00000000000E+000
+2.76137256000E+009, -1.09180939478E+001, +0.00000000000E+000
+2.76202253000E+009, -1.09444080572E+001, +0.00000000000E+000
+2.76267250000E+009, -1.09710177796E+001, +0.00000000000E+000
+2.76332247000E+009, -1.09979538792E+001, +0.00000000000E+000
+2.76397244000E+009, -1.10252030959E+001, +0.00000000000E+000
+2.76462241000E+009, -1.10527762611E+001, +0.00000000000E+000
+2.76527238000E+009, -1.10806701892E+001, +0.00000000000E+000
+2.76592235000E+009, -1.11088983949E+001, +0.00000000000E+000
+2.76657232000E+009, -1.11374733687E+001, +0.00000000000E+000
+2.76722229000E+009, -1.11663618740E+001, +0.00000000000E+000
+2.76787226000E+009, -1.11955403548E+001, +0.00000000000E+000
+2.76852223000E+009, -1.12250534303E+001, +0.00000000000E+000
+2.76917220000E+009, -1.12548890648E+001, +0.00000000000E+000
+2.76982217000E+009, -1.12850365402E+001, +0.00000000000E+000
+2.77047214000E+009, -1.13154975195E+001, +0.00000000000E+000
+2.77112211000E+009, -1.13462994494E+001, +0.00000000000E+000
+2.77177208000E+009, -1.13774226991E+001, +0.00000000000E+000
+2.77242205000E+009, -1.14088767448E+001, +0.00000000000E+000
+2.77307202000E+009, -1.14406468536E+001, +0.00000000000E+000
+2.77372199000E+009, -1.14727722538E+001, +0.00000000000E+000
+2.77437196000E+009, -1.15052193601E+001, +0.00000000000E+000
+2.77502193000E+009, -1.15379725943E+001, +0.00000000000E+000
+2.77567190000E+009, -1.15710514420E+001, +0.00000000000E+000
+2.77632187000E+009, -1.16044170753E+001, +0.00000000000E+000
+2.77697184000E+009, -1.16380971932E+001, +0.00000000000E+000
+2.77762181000E+009, -1.16720852597E+001, +0.00000000000E+000
+2.77827178000E+009, -1.17063834530E+001, +0.00000000000E+000
+2.77892175000E+009, -1.17409305651E+001, +0.00000000000E+000
+2.77957172000E+009, -1.17757392058E+001, +0.00000000000E+000
+2.78022169000E+009, -1.18108088141E+001, +0.00000000000E+000
+2.78087166000E+009, -1.18461086697E+001, +0.00000000000E+000
+2.78152163000E+009, -1.18816596234E+001, +0.00000000000E+000
+2.78217160000E+009, -1.19174831199E+001, +0.00000000000E+000
+2.78282157000E+009, -1.19535589555E+001, +0.00000000000E+000
+2.78347154000E+009, -1.19898597919E+001, +0.00000000000E+000
