"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+4.83347692000E+009, +5.95972660481E+001, +0.00000000000E+000
+4.83412689000E+009, +5.91693041021E+001, +0.00000000000E+000
+4.83477686000E+009, +5.94990340098E+001, +0.00000000000E+000
+4.83542683000E+009, +5.89897080373E+001, +0.00000000000E+000
+4.83607680000E+009, +5.77057075947E+001, +0.00000000000E+000
+4.83672677000E+009, +5.79875633503E+001, +0.00000000000E+000
+4.83737674000E+009, +5.77020075690E+001, +0.00000000000E+000
+4.83802671000E+009, +5.74114043294E+001, +0.00000000000E+000
+4.83867668000E+009, +5.68958937052E+001, +0.00000000000E+000
+4.83932665000E+009, +5.60285714847E+001, +0.00000000000E+000
+4.83997662000E+009, +5.50932544233E+001, +0.00000000000E+000
+4.84062659000E+009, +5.50020828944E+001, +0.00000000000E+000
+4.84127656000E+009, +5.43268642118E+001, +0.00000000000E+000
+4.84192653000E+009, +5.41240576302E+001, +0.00000000000E+000
+4.84257650000E+009, +5.33232915354E+001, +0.00000000000E+000
+4.84322647000E+009, +5.30403864614E+001, +0.00000000000E+000
+4.84387644000E+009, +5.24370525582E+001, +0.00000000000E+000
+4.84452641000E+009, +5.20556199318E+001, +0.00000000000E+000
+4.84517638000E+009, +5.11912951012E+001, +0.00000000000E+000
+4.84582635000E+009, +5.09466350439E+001, +0.00000000000E+000
+4.84647632000E+009, +5.05819910935E+001, +0.00000000000E+000
+4.84712629000E+009, +4.95666384397E+001, +0.00000000000E+000
+4.84777626000E+009, +4.91510183409E+001, +0.00000000000E+000
+4.84842623000E+009, +4.85868635952E+001, +0.00000000000E+000
+4.84907620000E+009, +4.82699564948E+001, +0.00000000000E+000
+4.84972617000E+009, +4.81749850166E+001, +0.00000000000E+000
+4.85037614000E+009, +4.76976151457E+001, +0.00000000000E+000
+4.85102611000E+009, +4.70079926054E+001, +0.00000000000E+000
+4.85167608000E+009, +4.65136504440E+001, +0.00000000000E+000
+4.85232605000E+009, +4.64069715182E+001, +0.00000000000E+000
+4.85297602000E+009, +4.57920864121E+001, +0.00000000000E+000
+4.85362599000E+009, +4.48736979942E+001, +0.00000000000E+000
+4.85427596000E+009, +4.43224239475E+001, +0.00000000000E+000
+4.85492593000E+009, +4.36044584501E+001, +0.00000000000E+000
+4.85557590000E+009, +4.29239790456E+001, +0.00000000000E+000
+4.85622587000E+009, +4.26579218435E+001, +0.00000000000E+000
+4.85687584000E+009, +4.18174155143E+001, +0.00000000000E+000
+4.85752581000E+009, +4.20518724532E+001, +0.00000000000E+000
+4.85817578000E+009, +4.07648387009E+001, +0.00000000000E+000
+4.85882575000E+009, +4.01150232218E+001, +0.00000000000E+000
+4.85947572000E+009, +3.96590430740E+001, +0.00000000000E+000
+4.86012569000E+009, +3.90024524070E+001, +0.00000000000E+000
+4.86077566000E+009, +3.81697268869E+001, +0.00000000000E+000
+4.86142563000E+009, +3.73055877374E+001, +0.00000000000E+000
+4.86207560000E+009, +3.66431067241E+001, +0.00000000000E+000
+4.86272557000E+009, +3.57868573741E+001, +0.00000000000E+000
+4.86337554000E+009, +3.48389402579E+001, +0.00000000000E+000
+4.86402551000E+009, +3.41257369339E+001, +0.00000000000E+000
+4.86467548000E+009, +3.24790227936E+001, +0.00000000000E+000
+4.86532545000E+009, +3.20113588189E+001, +0.00000000000E+000
+4.86597542000E+009, +3.12063054840E+001, +0.00000000000E+000
+4.86662539000E+009, +3.03694752663E+001, +0.00000000000E+000
+4.86727536000E+009, +2.97499316183E+001, +0.00000000000E+000
+4.86792533000E+009, +2.89587720239E+001, +0.00000000000E+000
+4.86857530000E+009, +2.77737815486E+001, +0.00000000000E+000
+4.86922527000E+009, +2.68554304744E+001, +0.00000000000E+000
+4.86987524000E+009, +2.62569229472E+001, +0.00000000000E+000
+4.87052521000E+009, +2.55094400016E+001, +0.00000000000E+000
+4.87117518000E+009, +2.44795304557E+001, +0.00000000000E+000
+4.87182515000E+009, +2.40768066179E+001, +0.00000000000E+000
+4.87247512000E+009, +2.32122772529E+001, +0.00000000000E+000
+4.87312509000E+009, +2.31437915614E+001, +0.00000000000E+000
+4.87377506000E+009, +2.23878173506E+001, +0.00000000000E+000
+4.87442503000E+009, +2.23035113363E+001, +0.00000000000E+000
+4.87507500000E+009, +2.21987923827E+001, +0.00000000000E+000
+4.87572497000E+009, +2.16152616309E+001, +0.00000000000E+000
+4.87637494000E+009, +2.14423519464E+001, +0.00000000000E+000
+4.87702491000E+009, +2.13742767204E+001, +0.00000000000E+000
+4.87767488000E+009, +2.12616636832E+001, +0.00000000000E+000
+4.87832485000E+009, +2.09986545044E+001, +0.00000000000E+000
+4.87897482000E+009, +2.04368699679E+001, +0.00000000000E+000
+4.87962479000E+009, +2.01049291530E+001, +0.00000000000E+000
+4.88027476000E+009, +1.97356065657E+001, +0.00000000000E+000
+4.88092473000E+009, +1.90075750693E+001, +0.00000000000E+000
+4.88157470000E+009, +1.81778721016E+001, +0.00000000000E+000
+4.88222467000E+009, +1.74226712787E+001, +0.00000000000E+000
+4.88287464000E+009, +1.64157827792E+001, +0.00000000000E+000
+4.88352461000E+009, +1.55334888410E+001, +0.00000000000E+000
+4.88417458000E+009, +1.46024140125E+001, +0.00000000000E+000
+4.88482455000E+009, +1.33240679010E+001, +0.00000000000E+000
+4.88547452000E+009, +1.26669211969E+001, +0.00000000000E+000
+4.88612449000E+009, +1.14316874038E+001, +0.00000000000E+000
+4.88677446000E+009, +1.00430382995E+001, +0.00000000000E+000
+4.88742443000E+009, +9.08067583403E+000, +0.00000000000E+000
+4.88807440000E+009, +8.30322339852E+000, +0.00000000000E+000
+4.88872437000E+009, +6.97255013732E+000, +0.00000000000E+000
+4.88937434000E+009, +5.69911482057E+000, +0.00000000000E+000
+4.89002431000E+009, +5.35746536945E+000, +0.00000000000E+000
+4.89067428000E+009, +4.43992372247E+000, +0.00000000000E+000
+4.89132425000E+009, +3.78997263782E+000, +0.00000000000E+000
+4.89197422000E+009, +3.30305677562E+000, +0.00000000000E+000
+4.89262419000E+009, +2.74324078545E+000, +0.00000000000E+000
+4.89327416000E+009, +2.58105460627E+000, +0.00000000000E+000
+4.89392413000E+009, +1.57578308579E+000, +0.00000000000E+000
+4.89457410000E+009, +1.44463029949E+000, +0.00000000000E+000
+4.89522407000E+009, +1.22499200011E+000, +0.00000000000E+000
+4.89587404000E+009, +9.89140325786E-001, +0.00000000000E+000
+4.89652401000E+009, +1.04656236406E-001, +0.00000000000E+000
+4.89717398000E+009, +7.94750747241E-002, +0.00000000000E+000
+4.89782395000E+009, -1.15968151877E-001, +0.00000000000E+000
+4.89847392000E+009, -3.84623495597E-001, +0.00000000000E+000
+4.89912389000E+009, -1.17032201617E+000, +0.00000000000E+000
+4.89977386000E+009, -1.29754575106E+000, +0.00000000000E+000
+4.90042383000E+009, -1.57487348086E+000, +0.00000000000E+000
+4.90107380000E+009, -2.02920613371E+000, +0.00000000000E+000
+4.90172377000E+009, -2.15506486564E+000, +0.00000000000E+000
+4.90237374000E+009, -2.42799108703E+000, +0.00000000000E+000
+4.90302371000E+009, -2.49944558864E+000, +0.00000000000E+000
+4.90367368000E+009, -2.97697652166E+000, +0.00000000000E+000
+4.90432365000E+009, -3.00854869950E+000, +0.00000000000E+000
+4.90497362000E+009, -3.91597185250E+000, +0.00000000000E+000
+4.90562359000E+009, -3.55083986361E+000, +0.00000000000E+000
+4.90627356000E+009, -4.53916976615E+000, +0.00000000000E+000
+4.90692353000E+009, -5.02954788351E+000, +0.00000000000E+000
+4.90757350000E+009, -5.80467306856E+000, +0.00000000000E+000
+4.90822347000E+009, -6.37243712130E+000, +0.00000000000E+000
+4.90887344000E+009, -6.90742930558E+000, +0.00000000000E+000
+4.90952341000E+009, -7.22981128962E+000, +0.00000000000E+000
+4.91017338000E+009, -7.87454564935E+000, +0.00000000000E+000
+4.91082335000E+009, -8.53303914736E+000, +0.00000000000E+000
+4.91147332000E+009, -9.39408909827E+000, +0.00000000000E+000
+4.91212329000E+009, -9.88305745564E+000, +0.00000000000E+000
+4.91277326000E+009, -1.07920024458E+001, +0.00000000000E+000
+4.91342323000E+009, -1.13543333880E+001, +0.00000000000E+000
+4.91407320000E+009, -1.15271171049E+001, +0.00000000000E+000
+4.91472317000E+009, -1.21217330253E+001, +0.00000000000E+000
+4.91537314000E+009, -1.26804828092E+001, +0.00000000000E+000
+4.91602311000E+009, -1.31598224395E+001, +0.00000000000E+000
+4.91667308000E+009, -1.37837850447E+001, +0.00000000000E+000
+4.91732305000E+009, -1.41984185292E+001, +0.00000000000E+000
+4.91797302000E+009, -1.49192444778E+001, +0.00000000000E+000
+4.91862299000E+009, -1.50720935182E+001, +0.00000000000E+000
+4.91927296000E+009, -1.60042785038E+001, +0.00000000000E+000
+4.91992293000E+009, -1.61626568776E+001, +0.00000000000E+000
+4.92057290000E+009, -1.68068038094E+001, +0.00000000000E+000
+4.92122287000E+009, -1.71119182652E+001, +0.00000000000E+000
+4.92187284000E+009, -1.73875177897E+001, +0.00000000000E+000
+4.92252281000E+009, -1.78060671803E+001, +0.00000000000E+000
+4.92317278000E+009, -1.85510651785E+001, +0.00000000000E+000
+4.92382275000E+009, -1.87973018584E+001, +0.00000000000E+000
+4.92447272000E+009, -1.97065246212E+001, +0.00000000000E+000
+4.92512269000E+009, -2.03297642582E+001, +0.00000000000E+000
+4.92577266000E+009, -2.11551818137E+001, +0.00000000000E+000
+4.92642263000E+009, -2.10404704673E+001, +0.00000000000E+000
+4.92707260000E+009, -2.18446764845E+001, +0.00000000000E+000
+4.92772257000E+009, -2.24145821223E+001, +0.00000000000E+000
+4.92837254000E+009, -2.24205946607E+001, +0.00000000000E+000
+4.92902251000E+009, -2.35601333278E+001, +0.00000000000E+000
+4.92967248000E+009, -2.35289980826E+001, +0.00000000000E+000
+4.93032245000E+009, -2.36898927239E+001, +0.00000000000E+000
+4.93097242000E+009, -2.38400609617E+001, +0.00000000000E+000
+4.93162239000E+009, -2.39977196008E+001, +0.00000000000E+000
+4.93227236000E+009, -2.37958906604E+001, +0.00000000000E+000
+4.93292233000E+009, -2.32180910669E+001, +0.00000000000E+000
+4.93357230000E+009, -2.29560307483E+001, +0.00000000000E+000
+4.93422227000E+009, -2.24821577399E+001, +0.00000000000E+000
+4.93487224000E+009, -2.17569547935E+001, +0.00000000000E+000
+4.93552221000E+009, -2.17890961470E+001, +0.00000000000E+000
+4.93617218000E+009, -2.12133167770E+001, +0.00000000000E+000
+4.93682215000E+009, -2.16297054885E+001, +0.00000000000E+000
+4.93747212000E+009, -2.17881615813E+001, +0.00000000000E+000
+4.93812209000E+009, -2.09617248155E+001, +0.00000000000E+000
+4.93877206000E+009, -2.07869870750E+001, +0.00000000000E+000
+4.93942203000E+009, -2.17583185876E+001, +0.00000000000E+000
+4.94007200000E+009, -2.13646234790E+001, +0.00000000000E+000
+4.94072197000E+009, -2.14408417908E+001, +0.00000000000E+000
+4.94137194000E+009, -2.18266416589E+001, +0.00000000000E+000
+4.94202191000E+009, -2.19397095855E+001, +0.00000000000E+000
+4.94267188000E+009, -2.25587630064E+001, +0.00000000000E+000
+4.94332185000E+009, -2.27927058743E+001, +0.00000000000E+000
+4.94397182000E+009, -2.27536162418E+001, +0.00000000000E+000
+4.94462179000E+009, -2.32729885924E+001, +0.00000000000E+000
+4.94527176000E+009, -2.34698806420E+001, +0.00000000000E+000
+4.94592173000E+009, -2.39487791917E+001, +0.00000000000E+000
+4.94657170000E+009, -2.46567151116E+001, +0.00000000000E+000
+4.94722167000E+009, -2.43377359048E+001, +0.00000000000E+000
+4.94787164000E+009, -2.48897790888E+001, +0.00000000000E+000
+4.94852161000E+009, -2.53805263120E+001, +0.00000000000E+000
+4.94917158000E+009, -2.55804483095E+001, +0.00000000000E+000
+4.94982155000E+009, -2.57662495652E+001, +0.00000000000E+000
+4.95047152000E+009, -2.59718220266E+001, +0.00000000000E+000
+4.95112149000E+009, -2.60429462374E+001, +0.00000000000E+000
+4.95177146000E+009, -2.63196796523E+001, +0.00000000000E+000
+4.95242143000E+009, -2.66051768195E+001, +0.00000000000E+000
+4.95307140000E+009, -2.66807407760E+001, +0.00000000000E+000
+4.95372137000E+009, -2.68421138718E+001, +0.00000000000E+000
+4.95437134000E+009, -2.70093738273E+001, +0.00000000000E+000
+4.95502131000E+009, -2.73355318162E+001, +0.00000000000E+000
+4.95567128000E+009, -2.79219813162E+001, +0.00000000000E+000
+4.95632125000E+009, -2.85558811744E+001, +0.00000000000E+000
+4.95697122000E+009, -2.85131033359E+001, +0.00000000000E+000
+4.95762119000E+009, -2.88567370498E+001, +0.00000000000E+000
+4.95827116000E+009, -2.97002060905E+001, +0.00000000000E+000
+4.95892113000E+009, -3.01406255973E+001, +0.00000000000E+000
+4.95957110000E+009, -3.07126694362E+001, +0.00000000000E+000
+4.96022107000E+009, -3.14995435247E+001, +0.00000000000E+000
+4.96087104000E+009, -3.19660794028E+001, +0.00000000000E+000
+4.96152101000E+009, -3.26341303006E+001, +0.00000000000E+000
+4.96217098000E+009, -3.27647057416E+001, +0.00000000000E+000
+4.96282095000E+009, -3.38083854772E+001, +0.00000000000E+000
+4.96347092000E+009, -3.43211987891E+001, +0.00000000000E+000
+4.96412089000E+009, -3.53597390202E+001, +0.00000000000E+000
+4.96477086000E+009, -3.61329169436E+001, +0.00000000000E+000
+4.96542083000E+009, -3.68863026994E+001, +0.00000000000E+000
+4.96607080000E+009, -3.77533061853E+001, +0.00000000000E+000
+4.96672077000E+009, -3.82759075456E+001, +0.00000000000E+000
+4.96737074000E+009, -3.90858961917E+001, +0.00000000000E+000
+4.96802071000E+009, -4.01652103695E+001, +0.00000000000E+000
+4.96867068000E+009, -4.10391508640E+001, +0.00000000000E+000
+4.96932065000E+009, -4.19503441973E+001, +0.00000000000E+000
+4.96997062000E+009, -4.31612787091E+001, +0.00000000000E+000
+4.97062059000E+009, -4.39056704957E+001, +0.00000000000E+000
+4.97127056000E+009, -4.52215838805E+001, +0.00000000000E+000
+4.97192053000E+009, -4.60486131988E+001, +0.00000000000E+000
+4.97257050000E+009, -4.70931977496E+001, +0.00000000000E+000
+4.97322047000E+009, -4.81032293480E+001, +0.00000000000E+000
+4.97387044000E+009, -4.91418713740E+001, +0.00000000000E+000
+4.97452041000E+009, -5.04957423334E+001, +0.00000000000E+000
+4.97517038000E+009, -5.16708377207E+001, +0.00000000000E+000
+4.97582035000E+009, -5.28279530736E+001, +0.00000000000E+000
+4.97647032000E+009, -5.35873863115E+001, +0.00000000000E+000
+4.97712029000E+009, -5.49904437554E+001, +0.00000000000E+000
+4.97777026000E+009, -5.60376728298E+001, +0.00000000000E+000
+4.97842023000E+009, -5.69034928568E+001, +0.00000000000E+000
+4.97907020000E+009, -5.79515836490E+001, +0.00000000000E+000
+4.97972017000E+009, -5.88352251814E+001, +0.00000000000E+000
+4.98037014000E+009, -5.97214298524E+001, +0.00000000000E+000
+4.98102011000E+009, -6.03275861343E+001, +0.00000000000E+000
+4.98167008000E+009, -6.11696447908E+001, +0.00000000000E+000
+4.98232005000E+009, -6.20707970276E+001, +0.00000000000E+000
+4.98297002000E+009, -6.23575829060E+001, +0.00000000000E+000
+4.98361999000E+009, -6.28971445714E+001, +0.00000000000E+000
+4.98426996000E+009, -6.34892635806E+001, +0.00000000000E+000
+4.98491993000E+009, -6.38042117948E+001, +0.00000000000E+000
+4.98556990000E+009, -6.42659034046E+001, +0.00000000000E+000
+4.98621987000E+009, -6.46548539378E+001, +0.00000000000E+000
+4.98686984000E+009, -6.53673266357E+001, +0.00000000000E+000
+4.98751981000E+009, -6.55538871106E+001, +0.00000000000E+000
+4.98816978000E+009, -6.60395349606E+001, +0.00000000000E+000
+4.98881975000E+009, -6.59105987936E+001, +0.00000000000E+000
+4.98946972000E+009, -6.65590175836E+001, +0.00000000000E+000
+4.99011969000E+009, -6.69119446407E+001, +0.00000000000E+000
+4.99076966000E+009, -6.70909220020E+001, +0.00000000000E+000
+4.99141963000E+009, -6.78324409990E+001, +0.00000000000E+000
+4.99206960000E+009, -6.76621776002E+001, +0.00000000000E+000
+4.99271957000E+009, -6.82226088952E+001, +0.00000000000E+000
+4.99336954000E+009, -6.83676473863E+001, +0.00000000000E+000
+4.99401951000E+009, -6.87870457695E+001, +0.00000000000E+000
+4.99466948000E+009, -6.88632342845E+001, +0.00000000000E+000
+4.99531945000E+009, -6.97694388543E+001, +0.00000000000E+000
+4.99596942000E+009, -6.97999337814E+001, +0.00000000000E+000
+4.99661939000E+009, -6.98757988583E+001, +0.00000000000E+000
+4.99726936000E+009, -7.04978600930E+001, +0.00000000000E+000
+4.99791933000E+009, -7.09207614733E+001, +0.00000000000E+000
+4.99856930000E+009, -7.06444745068E+001, +0.00000000000E+000
+4.99921927000E+009, -7.09610908563E+001, +0.00000000000E+000
+4.99986924000E+009, -7.13325649784E+001, +0.00000000000E+000
+5.00051921000E+009, -7.10443367137E+001, +0.00000000000E+000
+5.00116918000E+009, -7.12618390411E+001, +0.00000000000E+000
+5.00181915000E+009, -7.13407342898E+001, +0.00000000000E+000
+5.00246912000E+009, -7.14926626168E+001, +0.00000000000E+000
+5.00311909000E+009, -7.11449400804E+001, +0.00000000000E+000
+5.00376906000E+009, -7.16848469995E+001, +0.00000000000E+000
+5.00441903000E+009, -7.17149500524E+001, +0.00000000000E+000
+5.00506900000E+009, -7.24696487863E+001, +0.00000000000E+000
+5.00571897000E+009, -7.23673314616E+001, +0.00000000000E+000
+5.00636894000E+009, -7.30226566616E+001, +0.00000000000E+000
+5.00701891000E+009, -7.38823322075E+001, +0.00000000000E+000
+5.00766888000E+009, -7.40124764476E+001, +0.00000000000E+000
+5.00831885000E+009, -7.46583023167E+001, +0.00000000000E+000
+5.00896882000E+009, -7.53923252192E+001, +0.00000000000E+000
+5.00961879000E+009, -7.60565831223E+001, +0.00000000000E+000
+5.01026876000E+009, -7.67354592217E+001, +0.00000000000E+000
+5.01091873000E+009, -7.76360246345E+001, +0.00000000000E+000
+5.01156870000E+009, -7.80898325775E+001, +0.00000000000E+000
+5.01221867000E+009, -7.89316797429E+001, +0.00000000000E+000
+5.01286864000E+009, -7.97069425034E+001, +0.00000000000E+000
+5.01351861000E+009, -8.06128130388E+001, +0.00000000000E+000
+5.01416858000E+009, -8.08846169511E+001, +0.00000000000E+000
+5.01481855000E+009, -8.15307991152E+001, +0.00000000000E+000
+5.01546852000E+009, -8.17359620025E+001, +0.00000000000E+000
+5.01611849000E+009, -8.26002833991E+001, +0.00000000000E+000
+5.01676846000E+009, -8.28795921650E+001, +0.00000000000E+000
+5.01741843000E+009, -8.35298214218E+001, +0.00000000000E+000
+5.01806840000E+009, -8.35640839339E+001, +0.00000000000E+000
+5.01871837000E+009, -8.35853638578E+001, +0.00000000000E+000
+5.01936834000E+009, -8.35908189165E+001, +0.00000000000E+000
+5.02001831000E+009, -8.42642559445E+001, +0.00000000000E+000
+5.02066828000E+009, -8.48313779815E+001, +0.00000000000E+000
+5.02131825000E+009, -8.47353244992E+001, +0.00000000000E+000
+5.02196822000E+009, -8.44116397671E+001, +0.00000000000E+000
+5.02261819000E+009, -8.56412546956E+001, +0.00000000000E+000
+5.02326816000E+009, -8.62465822295E+001, +0.00000000000E+000
+5.02391813000E+009, -8.64627854501E+001, +0.00000000000E+000
+5.02456810000E+009, -8.67064913394E+001, +0.00000000000E+000
+5.02521807000E+009, -8.74154454100E+001, +0.00000000000E+000
+5.02586804000E+009, -8.81380338519E+001, +0.00000000000E+000
+5.02651801000E+009, -8.88304584118E+001, +0.00000000000E+000
+5.02716798000E+009, -9.02975244193E+001, +0.00000000000E+000
+5.02781795000E+009, -9.06804088579E+001, +0.00000000000E+000
+5.02846792000E+009, -9.15799203018E+001, +0.00000000000E+000
+5.02911789000E+009, -9.26385927689E+001, +0.00000000000E+000
+5.02976786000E+009, -9.28854684389E+001, +0.00000000000E+000
+5.03041783000E+009, -9.35826464124E+001, +0.00000000000E+000
+5.03106780000E+009, -9.37289378197E+001, +0.00000000000E+000
+5.03171777000E+009, -9.48089255395E+001, +0.00000000000E+000
+5.03236774000E+009, -9.51127731230E+001, +0.00000000000E+000
+5.03301771000E+009, -9.56516909694E+001, +0.00000000000E+000
+5.03366768000E+009, -9.54095578744E+001, +0.00000000000E+000
+5.03431765000E+009, -9.56347848804E+001, +0.00000000000E+000
+5.03496762000E+009, -9.59960532593E+001, +0.00000000000E+000
+5.03561759000E+009, -9.60971201093E+001, +0.00000000000E+000
+5.03626756000E+009, -9.64921610486E+001, +0.00000000000E+000
+5.03691753000E+009, -9.69171892540E+001, +0.00000000000E+000
+5.03756750000E+009, -9.73447119636E+001, +0.00000000000E+000
+5.03821747000E+009, -9.82785626428E+001, +0.00000000000E+000
+5.03886744000E+009, -9.83296476203E+001, +0.00000000000E+000
+5.03951741000E+009, -9.85214835848E+001, +0.00000000000E+000
+5.04016738000E+009, -9.94102620796E+001, +0.00000000000E+000
+5.04081735000E+009, -1.00432599367E+002, +0.00000000000E+000
+5.04146732000E+009, -1.00871027025E+002, +0.00000000000E+000
+5.04211729000E+009, -1.02069106110E+002, +0.00000000000E+000
+5.04276726000E+009, -1.02433114626E+002, +0.00000000000E+000
+5.04341723000E+009, -1.03133984792E+002, +0.00000000000E+000
+5.04406720000E+009, -1.04155172787E+002, +0.00000000000E+000
+5.04471717000E+009, -1.04716377728E+002, +0.00000000000E+000
+5.04536714000E+009, -1.05432639363E+002, +0.00000000000E+000
+5.04601711000E+009, -1.06479779939E+002, +0.00000000000E+000
+5.04666708000E+009, -1.07066917994E+002, +0.00000000000E+000
+5.04731705000E+009, -1.08287161386E+002, +0.00000000000E+000
+5.04796702000E+009, -1.08356149533E+002, +0.00000000000E+000
+5.04861699000E+009, -1.09376878213E+002, +0.00000000000E+000
+5.04926696000E+009, -1.09776771626E+002, +0.00000000000E+000
+5.04991693000E+009, -1.10832270260E+002, +0.00000000000E+000
+5.05056690000E+009, -1.11305485176E+002, +0.00000000000E+000
+5.05121687000E+009, -1.11931556655E+002, +0.00000000000E+000
+5.05186684000E+009, -1.12449224547E+002, +0.00000000000E+000
+5.05251681000E+009, -1.12842241799E+002, +0.00000000000E+000
+5.05316678000E+009, -1.13873947479E+002, +0.00000000000E+000
+5.05381675000E+009, -1.14416437662E+002, +0.00000000000E+000
+5.05446672000E+009, -1.15605972140E+002, +0.00000000000E+000
+5.05511669000E+009, -1.16102026156E+002, +0.00000000000E+000
+5.05576666000E+009, -1.17166081065E+002, +0.00000000000E+000
+5.05641663000E+009, -1.17454845813E+002, +0.00000000000E+000
+5.05706660000E+009, -1.18510468327E+002, +0.00000000000E+000
+5.05771657000E+009, -1.19202608681E+002, +0.00000000000E+000
+5.05836654000E+009, -1.19895165552E+002, +0.00000000000E+000
+5.05901651000E+009, -1.21163145322E+002, +0.00000000000E+000
+5.05966648000E+009, -1.22015717667E+002, +0.00000000000E+000
+5.06031645000E+009, -1.22342094455E+002, +0.00000000000E+000
+5.06096642000E+009, -1.23649652602E+002, +0.00000000000E+000
+5.06161639000E+009, -1.23773861302E+002, +0.00000000000E+000
+5.06226636000E+009, -1.24508077572E+002, +0.00000000000E+000
+5.06291633000E+009, -1.25200168448E+002, +0.00000000000E+000
+5.06356630000E+009, -1.25735966758E+002, +0.00000000000E+000
+5.06421627000E+009, -1.26294967211E+002, +0.00000000000E+000
+5.06486624000E+009, -1.27408208130E+002, +0.00000000000E+000
+5.06551621000E+009, -1.27386767986E+002, +0.00000000000E+000
+5.06616618000E+009, -1.28938112800E+002, +0.00000000000E+000
+5.06681615000E+009, -1.29835187878E+002, +0.00000000000E+000
+5.06746612000E+009, -1.29866638620E+002, +0.00000000000E+000
+5.06811609000E+009, -1.30749023190E+002, +0.00000000000E+000
+5.06876606000E+009, -1.31595290401E+002, +0.00000000000E+000
+5.06941603000E+009, -1.32304581475E+002, +0.00000000000E+000
+5.07006600000E+009, -1.33354294349E+002, +0.00000000000E+000
+5.07071597000E+009, -1.33755249522E+002, +0.00000000000E+000
+5.07136594000E+009, -1.34395581293E+002, +0.00000000000E+000
+5.07201591000E+009, -1.35747539785E+002, +0.00000000000E+000
+5.07266588000E+009, -1.36819494170E+002, +0.00000000000E+000
+5.07331585000E+009, -1.37258429520E+002, +0.00000000000E+000
+5.07396582000E+009, -1.38362568221E+002, +0.00000000000E+000
+5.07461579000E+009, -1.38991281460E+002, +0.00000000000E+000
+5.07526576000E+009, -1.39615896345E+002, +0.00000000000E+000
+5.07591573000E+009, -1.40892355067E+002, +0.00000000000E+000
+5.07656570000E+009, -1.41420694057E+002, +0.00000000000E+000
+5.07721567000E+009, -1.42520852440E+002, +0.00000000000E+000
+5.07786564000E+009, -1.43499884545E+002, +0.00000000000E+000
+5.07851561000E+009, -1.43704341890E+002, +0.00000000000E+000
+5.07916558000E+009, -1.44917263627E+002, +0.00000000000E+000
+5.07981555000E+009, -1.45598630479E+002, +0.00000000000E+000
+5.08046552000E+009, -1.45965656023E+002, +0.00000000000E+000
+5.08111549000E+009, -1.46990182657E+002, +0.00000000000E+000
+5.08176546000E+009, -1.48014642091E+002, +0.00000000000E+000
+5.08241543000E+009, -1.47580688163E+002, +0.00000000000E+000
+5.08306540000E+009, -1.48704477761E+002, +0.00000000000E+000
+5.08371537000E+009, -1.49171433916E+002, +0.00000000000E+000
+5.08436534000E+009, -1.50066798353E+002, +0.00000000000E+000
+5.08501531000E+009, -1.50608351241E+002, +0.00000000000E+000
+5.08566528000E+009, -1.50641053624E+002, +0.00000000000E+000
+5.08631525000E+009, -1.49904787121E+002, +0.00000000000E+000
+5.08696522000E+009, -1.51327134501E+002, +0.00000000000E+000
+5.08761519000E+009, -1.50952267792E+002, +0.00000000000E+000
+5.08826516000E+009, -1.51273455954E+002, +0.00000000000E+000
+5.08891513000E+009, -1.51461742306E+002, +0.00000000000E+000
+5.08956510000E+009, -1.51563173837E+002, +0.00000000000E+000
+5.09021507000E+009, -1.51287001954E+002, +0.00000000000E+000
+5.09086504000E+009, -1.52681154758E+002, +0.00000000000E+000
+5.09151501000E+009, -1.52342285585E+002, +0.00000000000E+000
+5.09216498000E+009, -1.53867711403E+002, +0.00000000000E+000
+5.09281495000E+009, -1.53409508860E+002, +0.00000000000E+000
+5.09346492000E+009, -1.53610777660E+002, +0.00000000000E+000
+5.09411489000E+009, -1.54352510142E+002, +0.00000000000E+000
+5.09476486000E+009, -1.54313980351E+002, +0.00000000000E+000
+5.09541483000E+009, -1.54515240665E+002, +0.00000000000E+000
+5.09606480000E+009, -1.54903547289E+002, +0.00000000000E+000
+5.09671477000E+009, -1.54248634496E+002, +0.00000000000E+000
+5.09736474000E+009, -1.55004255580E+002, +0.00000000000E+000
+5.09801471000E+009, -1.55515655514E+002, +0.00000000000E+000
+5.09866468000E+009, -1.55071150221E+002, +0.00000000000E+000
+5.09931465000E+009, -1.55939641035E+002, +0.00000000000E+000
+5.09996462000E+009, -1.56106846247E+002, +0.00000000000E+000
+5.10061459000E+009, -1.55698420092E+002, +0.00000000000E+000
+5.10126456000E+009, -1.55519001244E+002, +0.00000000000E+000
+5.10191453000E+009, -1.55192434281E+002, +0.00000000000E+000
+5.10256450000E+009, -1.56126244377E+002, +0.00000000000E+000
+5.10321447000E+009, -1.55744512489E+002, +0.00000000000E+000
+5.10386444000E+009, -1.55503755698E+002, +0.00000000000E+000
+5.10451441000E+009, -1.55721984953E+002, +0.00000000000E+000
+5.10516438000E+009, -1.55036506476E+002, +0.00000000000E+000
+5.10581435000E+009, -1.54928706650E+002, +0.00000000000E+000
+5.10646432000E+009, -1.55111496209E+002, +0.00000000000E+000
+5.10711429000E+009, -1.55590835996E+002, +0.00000000000E+000
+5.10776426000E+009, -1.54643092558E+002, +0.00000000000E+000
