"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+5.81103180000E+009, +1.38305904077E+002, +0.00000000000E+000
+5.81168177000E+009, +1.38272617283E+002, +0.00000000000E+000
+5.81233174000E+009, +1.38243896228E+002, +0.00000000000E+000
+5.81298171000E+009, +1.38194958671E+002, +0.00000000000E+000
+5.81363168000E+009, +1.38204001132E+002, +0.00000000000E+000
+5.81428165000E+009, +1.38154208299E+002, +0.00000000000E+000
+5.81493162000E+009, +1.38107243353E+002, +0.00000000000E+000
+5.81558159000E+009, +1.38082541868E+002, +0.00000000000E+000
+5.81623156000E+009, +1.38028014358E+002, +0.00000000000E+000
+5.81688153000E+009, +1.37995950305E+002, +0.00000000000E+000
+5.81753150000E+009, +1.37980375670E+002, +0.00000000000E+000
+5.81818147000E+009, +1.37935990245E+002, +0.00000000000E+000
+5.81883144000E+009, +1.37910691948E+002, +0.00000000000E+000
+5.81948141000E+009, +1.37876121037E+002, +0.00000000000E+000
+5.82013138000E+009, +1.37850435768E+002, +0.00000000000E+000
+5.82078135000E+009, +1.37805368272E+002, +0.00000000000E+000
+5.82143132000E+009, +1.37786861071E+002, +0.00000000000E+000
+5.82208129000E+009, +1.37745134470E+002, +0.00000000000E+000
+5.82273126000E+009, +1.37715837499E+002, +0.00000000000E+000
+5.82338123000E+009, +1.37692507738E+002, +0.00000000000E+000
+5.82403120000E+009, +1.37645903559E+002, +0.00000000000E+000
+5.82468117000E+009, +1.37630129790E+002, +0.00000000000E+000
+5.82533114000E+009, +1.37599416461E+002, +0.00000000000E+000
+5.82598111000E+009, +1.37554782882E+002, +0.00000000000E+000
+5.82663108000E+009, +1.37526390741E+002, +0.00000000000E+000
+5.82728105000E+009, +1.37491080200E+002, +0.00000000000E+000
+5.82793102000E+009, +1.37461617646E+002, +0.00000000000E+000
+5.82858099000E+009, +1.37416402734E+002, +0.00000000000E+000
+5.82923096000E+009, +1.37374440356E+002, +0.00000000000E+000
+5.82988093000E+009, +1.37346444502E+002, +0.00000000000E+000
+5.83053090000E+009, +1.37309426903E+002, +0.00000000000E+000
+5.83118087000E+009, +1.37268749066E+002, +0.00000000000E+000
+5.83183084000E+009, +1.37198934340E+002, +0.00000000000E+000
+5.83248081000E+009, +1.37190080509E+002, +0.00000000000E+000
+5.83313078000E+009, +1.37137470485E+002, +0.00000000000E+000
+5.83378075000E+009, +1.37115623231E+002, +0.00000000000E+000
+5.83443072000E+009, +1.37046862175E+002, +0.00000000000E+000
+5.83508069000E+009, +1.37037774748E+002, +0.00000000000E+000
+5.83573066000E+009, +1.36989781815E+002, +0.00000000000E+000
+5.83638063000E+009, +1.36959878138E+002, +0.00000000000E+000
+5.83703060000E+009, +1.36930277430E+002, +0.00000000000E+000
+5.83768057000E+009, +1.36876498919E+002, +0.00000000000E+000
+5.83833054000E+009, +1.36854780661E+002, +0.00000000000E+000
+5.83898051000E+009, +1.36827669855E+002, +0.00000000000E+000
+5.83963048000E+009, +1.36795370168E+002, +0.00000000000E+000
+5.84028045000E+009, +1.36736078522E+002, +0.00000000000E+000
+5.84093042000E+009, +1.36716828250E+002, +0.00000000000E+000
+5.84158039000E+009, +1.36688873392E+002, +0.00000000000E+000
+5.84223036000E+009, +1.36655968017E+002, +0.00000000000E+000
+5.84288033000E+009, +1.36611876898E+002, +0.00000000000E+000
+5.84353030000E+009, +1.36570133707E+002, +0.00000000000E+000
+5.84418027000E+009, +1.36554644664E+002, +0.00000000000E+000
+5.84483024000E+009, +1.36516778912E+002, +0.00000000000E+000
+5.84548021000E+009, +1.36485408649E+002, +0.00000000000E+000
+5.84613018000E+009, +1.36436713327E+002, +0.00000000000E+000
+5.84678015000E+009, +1.36421005276E+002, +0.00000000000E+000
+5.84743012000E+009, +1.36390097128E+002, +0.00000000000E+000
+5.84808009000E+009, +1.36362184262E+002, +0.00000000000E+000
+5.84873006000E+009, +1.36323360440E+002, +0.00000000000E+000
+5.84938003000E+009, +1.36296251440E+002, +0.00000000000E+000
+5.85003000000E+009, +1.36263068273E+002, +0.00000000000E+000
+5.85067997000E+009, +1.36239413102E+002, +0.00000000000E+000
+5.85132994000E+009, +1.36187177234E+002, +0.00000000000E+000
+5.85197991000E+009, +1.36165449447E+002, +0.00000000000E+000
+5.85262988000E+009, +1.36131610446E+002, +0.00000000000E+000
+5.85327985000E+009, +1.36102817873E+002, +0.00000000000E+000
+5.85392982000E+009, +1.36066920640E+002, +0.00000000000E+000
+5.85457979000E+009, +1.36025552704E+002, +0.00000000000E+000
+5.85522976000E+009, +1.35994308032E+002, +0.00000000000E+000
+5.85587973000E+009, +1.35971663050E+002, +0.00000000000E+000
+5.85652970000E+009, +1.35919097771E+002, +0.00000000000E+000
+5.85717967000E+009, +1.35860292156E+002, +0.00000000000E+000
+5.85782964000E+009, +1.35817952590E+002, +0.00000000000E+000
+5.85847961000E+009, +1.35768636126E+002, +0.00000000000E+000
+5.85912958000E+009, +1.35723242526E+002, +0.00000000000E+000
+5.85977955000E+009, +1.35672938478E+002, +0.00000000000E+000
+5.86042952000E+009, +1.35619444139E+002, +0.00000000000E+000
+5.86107949000E+009, +1.35597781074E+002, +0.00000000000E+000
+5.86172946000E+009, +1.35549604670E+002, +0.00000000000E+000
+5.86237943000E+009, +1.35501153663E+002, +0.00000000000E+000
+5.86302940000E+009, +1.35451103603E+002, +0.00000000000E+000
+5.86367937000E+009, +1.35419206515E+002, +0.00000000000E+000
+5.86432934000E+009, +1.35386968479E+002, +0.00000000000E+000
+5.86497931000E+009, +1.35341297044E+002, +0.00000000000E+000
+5.86562928000E+009, +1.35293339870E+002, +0.00000000000E+000
+5.86627925000E+009, +1.35252037544E+002, +0.00000000000E+000
+5.86692922000E+009, +1.35243040873E+002, +0.00000000000E+000
+5.86757919000E+009, +1.35211368684E+002, +0.00000000000E+000
+5.86822916000E+009, +1.35154273823E+002, +0.00000000000E+000
+5.86887913000E+009, +1.35113561801E+002, +0.00000000000E+000
+5.86952910000E+009, +1.35104116456E+002, +0.00000000000E+000
+5.87017907000E+009, +1.35063334161E+002, +0.00000000000E+000
+5.87082904000E+009, +1.35039410102E+002, +0.00000000000E+000
+5.87147901000E+009, +1.35003460209E+002, +0.00000000000E+000
+5.87212898000E+009, +1.34982150960E+002, +0.00000000000E+000
+5.87277895000E+009, +1.34937143938E+002, +0.00000000000E+000
+5.87342892000E+009, +1.34885003542E+002, +0.00000000000E+000
+5.87407889000E+009, +1.34861182242E+002, +0.00000000000E+000
+5.87472886000E+009, +1.34841970588E+002, +0.00000000000E+000
+5.87537883000E+009, +1.34813801182E+002, +0.00000000000E+000
+5.87602880000E+009, +1.34790190730E+002, +0.00000000000E+000
+5.87667877000E+009, +1.34737848058E+002, +0.00000000000E+000
+5.87732874000E+009, +1.34724752789E+002, +0.00000000000E+000
+5.87797871000E+009, +1.34710560438E+002, +0.00000000000E+000
+5.87862868000E+009, +1.34644308460E+002, +0.00000000000E+000
+5.87927865000E+009, +1.34610069810E+002, +0.00000000000E+000
+5.87992862000E+009, +1.34583725645E+002, +0.00000000000E+000
+5.88057859000E+009, +1.34553770587E+002, +0.00000000000E+000
+5.88122856000E+009, +1.34524271373E+002, +0.00000000000E+000
+5.88187853000E+009, +1.34489576979E+002, +0.00000000000E+000
+5.88252850000E+009, +1.34459921827E+002, +0.00000000000E+000
+5.88317847000E+009, +1.34408468968E+002, +0.00000000000E+000
+5.88382844000E+009, +1.34424127424E+002, +0.00000000000E+000
+5.88447841000E+009, +1.34399823429E+002, +0.00000000000E+000
+5.88512838000E+009, +1.34339793980E+002, +0.00000000000E+000
+5.88577835000E+009, +1.34327935990E+002, +0.00000000000E+000
+5.88642832000E+009, +1.34294864881E+002, +0.00000000000E+000
+5.88707829000E+009, +1.34268159590E+002, +0.00000000000E+000
+5.88772826000E+009, +1.34231692769E+002, +0.00000000000E+000
+5.88837823000E+009, +1.34200390680E+002, +0.00000000000E+000
+5.88902820000E+009, +1.34194819255E+002, +0.00000000000E+000
+5.88967817000E+009, +1.34183630366E+002, +0.00000000000E+000
+5.89032814000E+009, +1.34120535262E+002, +0.00000000000E+000
+5.89097811000E+009, +1.34134893686E+002, +0.00000000000E+000
+5.89162808000E+009, +1.34096091945E+002, +0.00000000000E+000
+5.89227805000E+009, +1.34080711551E+002, +0.00000000000E+000
+5.89292802000E+009, +1.34047780981E+002, +0.00000000000E+000
+5.89357799000E+009, +1.34006943268E+002, +0.00000000000E+000
+5.89422796000E+009, +1.34020526835E+002, +0.00000000000E+000
+5.89487793000E+009, +1.34015819767E+002, +0.00000000000E+000
+5.89552790000E+009, +1.33979930907E+002, +0.00000000000E+000
+5.89617787000E+009, +1.33979888908E+002, +0.00000000000E+000
+5.89682784000E+009, +1.33928409106E+002, +0.00000000000E+000
+5.89747781000E+009, +1.33923002399E+002, +0.00000000000E+000
+5.89812778000E+009, +1.33894547004E+002, +0.00000000000E+000
+5.89877775000E+009, +1.33875513516E+002, +0.00000000000E+000
+5.89942772000E+009, +1.33879015207E+002, +0.00000000000E+000
+5.90007769000E+009, +1.33853595400E+002, +0.00000000000E+000
+5.90072766000E+009, +1.33815489670E+002, +0.00000000000E+000
+5.90137763000E+009, +1.33807651688E+002, +0.00000000000E+000
+5.90202760000E+009, +1.33800336210E+002, +0.00000000000E+000
+5.90267757000E+009, +1.33779420632E+002, +0.00000000000E+000
+5.90332754000E+009, +1.33793583345E+002, +0.00000000000E+000
+5.90397751000E+009, +1.33771141745E+002, +0.00000000000E+000
+5.90462748000E+009, +1.33763065933E+002, +0.00000000000E+000
+5.90527745000E+009, +1.33731391070E+002, +0.00000000000E+000
+5.90592742000E+009, +1.33737342823E+002, +0.00000000000E+000
+5.90657739000E+009, +1.33732816515E+002, +0.00000000000E+000
+5.90722736000E+009, +1.33711904921E+002, +0.00000000000E+000
+5.90787733000E+009, +1.33686942285E+002, +0.00000000000E+000
+5.90852730000E+009, +1.33660536024E+002, +0.00000000000E+000
+5.90917727000E+009, +1.33635891957E+002, +0.00000000000E+000
+5.90982724000E+009, +1.33619783004E+002, +0.00000000000E+000
+5.91047721000E+009, +1.33581189753E+002, +0.00000000000E+000
+5.91112718000E+009, +1.33561737644E+002, +0.00000000000E+000
+5.91177715000E+009, +1.33540198542E+002, +0.00000000000E+000
+5.91242712000E+009, +1.33509490502E+002, +0.00000000000E+000
+5.91307709000E+009, +1.33507509822E+002, +0.00000000000E+000
+5.91372706000E+009, +1.33465611885E+002, +0.00000000000E+000
+5.91437703000E+009, +1.33432390323E+002, +0.00000000000E+000
+5.91502700000E+009, +1.33435255490E+002, +0.00000000000E+000
+5.91567697000E+009, +1.33398675735E+002, +0.00000000000E+000
+5.91632694000E+009, +1.33375315571E+002, +0.00000000000E+000
+5.91697691000E+009, +1.33371603653E+002, +0.00000000000E+000
+5.91762688000E+009, +1.33338425340E+002, +0.00000000000E+000
+5.91827685000E+009, +1.33315121542E+002, +0.00000000000E+000
+5.91892682000E+009, +1.33302667439E+002, +0.00000000000E+000
+5.91957679000E+009, +1.33282017772E+002, +0.00000000000E+000
+5.92022676000E+009, +1.33274621788E+002, +0.00000000000E+000
+5.92087673000E+009, +1.33254270407E+002, +0.00000000000E+000
+5.92152670000E+009, +1.33216966888E+002, +0.00000000000E+000
+5.92217667000E+009, +1.33240023150E+002, +0.00000000000E+000
+5.92282664000E+009, +1.33193284739E+002, +0.00000000000E+000
+5.92347661000E+009, +1.33194959646E+002, +0.00000000000E+000
+5.92412658000E+009, +1.33167798258E+002, +0.00000000000E+000
+5.92477655000E+009, +1.33162415851E+002, +0.00000000000E+000
+5.92542652000E+009, +1.33157781556E+002, +0.00000000000E+000
+5.92607649000E+009, +1.33140535336E+002, +0.00000000000E+000
+5.92672646000E+009, +1.33108293695E+002, +0.00000000000E+000
+5.92737643000E+009, +1.33098432069E+002, +0.00000000000E+000
+5.92802640000E+009, +1.33081394301E+002, +0.00000000000E+000
+5.92867637000E+009, +1.33062881320E+002, +0.00000000000E+000
+5.92932634000E+009, +1.33053457026E+002, +0.00000000000E+000
+5.92997631000E+009, +1.33031580561E+002, +0.00000000000E+000
+5.93062628000E+009, +1.32976667506E+002, +0.00000000000E+000
+5.93127625000E+009, +1.32996017152E+002, +0.00000000000E+000
+5.93192622000E+009, +1.32957917659E+002, +0.00000000000E+000
+5.93257619000E+009, +1.32941519358E+002, +0.00000000000E+000
+5.93322616000E+009, +1.32902035899E+002, +0.00000000000E+000
+5.93387613000E+009, +1.32881383395E+002, +0.00000000000E+000
+5.93452610000E+009, +1.32858879227E+002, +0.00000000000E+000
+5.93517607000E+009, +1.32834068973E+002, +0.00000000000E+000
+5.93582604000E+009, +1.32808594733E+002, +0.00000000000E+000
+5.93647601000E+009, +1.32817040471E+002, +0.00000000000E+000
+5.93712598000E+009, +1.32747868479E+002, +0.00000000000E+000
+5.93777595000E+009, +1.32725641938E+002, +0.00000000000E+000
+5.93842592000E+009, +1.32738565311E+002, +0.00000000000E+000
+5.93907589000E+009, +1.32699078013E+002, +0.00000000000E+000
+5.93972586000E+009, +1.32685774708E+002, +0.00000000000E+000
+5.94037583000E+009, +1.32647417425E+002, +0.00000000000E+000
+5.94102580000E+009, +1.32644406751E+002, +0.00000000000E+000
+5.94167577000E+009, +1.32613969445E+002, +0.00000000000E+000
+5.94232574000E+009, +1.32596555935E+002, +0.00000000000E+000
+5.94297571000E+009, +1.32574905107E+002, +0.00000000000E+000
+5.94362568000E+009, +1.32560795498E+002, +0.00000000000E+000
+5.94427565000E+009, +1.32492831168E+002, +0.00000000000E+000
+5.94492562000E+009, +1.32496495345E+002, +0.00000000000E+000
+5.94557559000E+009, +1.32494082702E+002, +0.00000000000E+000
+5.94622556000E+009, +1.32443836275E+002, +0.00000000000E+000
+5.94687553000E+009, +1.32419897732E+002, +0.00000000000E+000
+5.94752550000E+009, +1.32397834142E+002, +0.00000000000E+000
+5.94817547000E+009, +1.32364686561E+002, +0.00000000000E+000
+5.94882544000E+009, +1.32333741816E+002, +0.00000000000E+000
+5.94947541000E+009, +1.32336328704E+002, +0.00000000000E+000
+5.95012538000E+009, +1.32305981512E+002, +0.00000000000E+000
+5.95077535000E+009, +1.32278515627E+002, +0.00000000000E+000
+5.95142532000E+009, +1.32260912151E+002, +0.00000000000E+000
+5.95207529000E+009, +1.32258835683E+002, +0.00000000000E+000
+5.95272526000E+009, +1.32250058948E+002, +0.00000000000E+000
+5.95337523000E+009, +1.32219827814E+002, +0.00000000000E+000
+5.95402520000E+009, +1.32213804860E+002, +0.00000000000E+000
+5.95467517000E+009, +1.32210477087E+002, +0.00000000000E+000
+5.95532514000E+009, +1.32184585889E+002, +0.00000000000E+000
+5.95597511000E+009, +1.32155041941E+002, +0.00000000000E+000
+5.95662508000E+009, +1.32138265683E+002, +0.00000000000E+000
+5.95727505000E+009, +1.32135903655E+002, +0.00000000000E+000
+5.95792502000E+009, +1.32104562934E+002, +0.00000000000E+000
+5.95857499000E+009, +1.32069295184E+002, +0.00000000000E+000
+5.95922496000E+009, +1.32047143559E+002, +0.00000000000E+000
+5.95987493000E+009, +1.32035584017E+002, +0.00000000000E+000
+5.96052490000E+009, +1.32001334204E+002, +0.00000000000E+000
+5.96117487000E+009, +1.32006724105E+002, +0.00000000000E+000
+5.96182484000E+009, +1.31961861475E+002, +0.00000000000E+000
+5.96247481000E+009, +1.31942142667E+002, +0.00000000000E+000
+5.96312478000E+009, +1.31911363296E+002, +0.00000000000E+000
+5.96377475000E+009, +1.31906747962E+002, +0.00000000000E+000
+5.96442472000E+009, +1.31882281098E+002, +0.00000000000E+000
+5.96507469000E+009, +1.31847821787E+002, +0.00000000000E+000
+5.96572466000E+009, +1.31833388194E+002, +0.00000000000E+000
+5.96637463000E+009, +1.31821731007E+002, +0.00000000000E+000
+5.96702460000E+009, +1.31772578605E+002, +0.00000000000E+000
+5.96767457000E+009, +1.31742920724E+002, +0.00000000000E+000
+5.96832454000E+009, +1.31734762519E+002, +0.00000000000E+000
+5.96897451000E+009, +1.31677134729E+002, +0.00000000000E+000
+5.96962448000E+009, +1.31678018508E+002, +0.00000000000E+000
+5.97027445000E+009, +1.31644501345E+002, +0.00000000000E+000
+5.97092442000E+009, +1.31641004105E+002, +0.00000000000E+000
+5.97157439000E+009, +1.31613970484E+002, +0.00000000000E+000
+5.97222436000E+009, +1.31608187680E+002, +0.00000000000E+000
+5.97287433000E+009, +1.31585823247E+002, +0.00000000000E+000
+5.97352430000E+009, +1.31565869474E+002, +0.00000000000E+000
+5.97417427000E+009, +1.31544372067E+002, +0.00000000000E+000
+5.97482424000E+009, +1.31510038667E+002, +0.00000000000E+000
+5.97547421000E+009, +1.31488669610E+002, +0.00000000000E+000
+5.97612418000E+009, +1.31479463811E+002, +0.00000000000E+000
+5.97677415000E+009, +1.31424708526E+002, +0.00000000000E+000
+5.97742412000E+009, +1.31435463411E+002, +0.00000000000E+000
+5.97807409000E+009, +1.31402144049E+002, +0.00000000000E+000
+5.97872406000E+009, +1.31382211354E+002, +0.00000000000E+000
+5.97937403000E+009, +1.31353831984E+002, +0.00000000000E+000
+5.98002400000E+009, +1.31313014074E+002, +0.00000000000E+000
+5.98067397000E+009, +1.31263948984E+002, +0.00000000000E+000
+5.98132394000E+009, +1.31241033912E+002, +0.00000000000E+000
+5.98197391000E+009, +1.31206099628E+002, +0.00000000000E+000
+5.98262388000E+009, +1.31210629791E+002, +0.00000000000E+000
+5.98327385000E+009, +1.31172857892E+002, +0.00000000000E+000
+5.98392382000E+009, +1.31151702083E+002, +0.00000000000E+000
+5.98457379000E+009, +1.31124969123E+002, +0.00000000000E+000
+5.98522376000E+009, +1.31089351737E+002, +0.00000000000E+000
+5.98587373000E+009, +1.31050119415E+002, +0.00000000000E+000
+5.98652370000E+009, +1.31045928743E+002, +0.00000000000E+000
+5.98717367000E+009, +1.31028301867E+002, +0.00000000000E+000
+5.98782364000E+009, +1.31007753031E+002, +0.00000000000E+000
+5.98847361000E+009, +1.31003697113E+002, +0.00000000000E+000
+5.98912358000E+009, +1.30985197713E+002, +0.00000000000E+000
+5.98977355000E+009, +1.30974851432E+002, +0.00000000000E+000
+5.99042352000E+009, +1.30956263906E+002, +0.00000000000E+000
+5.99107349000E+009, +1.30942873114E+002, +0.00000000000E+000
+5.99172346000E+009, +1.30930229968E+002, +0.00000000000E+000
+5.99237343000E+009, +1.30919884764E+002, +0.00000000000E+000
+5.99302340000E+009, +1.30903317459E+002, +0.00000000000E+000
+5.99367337000E+009, +1.30893986916E+002, +0.00000000000E+000
+5.99432334000E+009, +1.30856267213E+002, +0.00000000000E+000
+5.99497331000E+009, +1.30855029935E+002, +0.00000000000E+000
+5.99562328000E+009, +1.30809423794E+002, +0.00000000000E+000
+5.99627325000E+009, +1.30780865144E+002, +0.00000000000E+000
+5.99692322000E+009, +1.30762091181E+002, +0.00000000000E+000
+5.99757319000E+009, +1.30729755726E+002, +0.00000000000E+000
+5.99822316000E+009, +1.30712866360E+002, +0.00000000000E+000
+5.99887313000E+009, +1.30684830571E+002, +0.00000000000E+000
+5.99952310000E+009, +1.30648847629E+002, +0.00000000000E+000
+6.00017307000E+009, +1.30637738250E+002, +0.00000000000E+000
+6.00082304000E+009, +1.30607844809E+002, +0.00000000000E+000
+6.00147301000E+009, +1.30582861503E+002, +0.00000000000E+000
+6.00212298000E+009, +1.30568958461E+002, +0.00000000000E+000
+6.00277295000E+009, +1.30534381873E+002, +0.00000000000E+000
+6.00342292000E+009, +1.30498625649E+002, +0.00000000000E+000
+6.00407289000E+009, +1.30468895186E+002, +0.00000000000E+000
+6.00472286000E+009, +1.30485935630E+002, +0.00000000000E+000
+6.00537283000E+009, +1.30436099965E+002, +0.00000000000E+000
+6.00602280000E+009, +1.30434646341E+002, +0.00000000000E+000
+6.00667277000E+009, +1.30387776083E+002, +0.00000000000E+000
+6.00732274000E+009, +1.30349840480E+002, +0.00000000000E+000
+6.00797271000E+009, +1.30328795151E+002, +0.00000000000E+000
+6.00862268000E+009, +1.30303305410E+002, +0.00000000000E+000
+6.00927265000E+009, +1.30267726848E+002, +0.00000000000E+000
+6.00992262000E+009, +1.30237566035E+002, +0.00000000000E+000
+6.01057259000E+009, +1.30191524013E+002, +0.00000000000E+000
+6.01122256000E+009, +1.30168841334E+002, +0.00000000000E+000
+6.01187253000E+009, +1.30132871814E+002, +0.00000000000E+000
+6.01252250000E+009, +1.30104393736E+002, +0.00000000000E+000
+6.01317247000E+009, +1.30073765086E+002, +0.00000000000E+000
+6.01382244000E+009, +1.30038876554E+002, +0.00000000000E+000
+6.01447241000E+009, +1.30018563426E+002, +0.00000000000E+000
+6.01512238000E+009, +1.29954024070E+002, +0.00000000000E+000
+6.01577235000E+009, +1.29912178073E+002, +0.00000000000E+000
+6.01642232000E+009, +1.29905540038E+002, +0.00000000000E+000
+6.01707229000E+009, +1.29884746277E+002, +0.00000000000E+000
+6.01772226000E+009, +1.29857310834E+002, +0.00000000000E+000
+6.01837223000E+009, +1.29816223600E+002, +0.00000000000E+000
+6.01902220000E+009, +1.29775158255E+002, +0.00000000000E+000
+6.01967217000E+009, +1.29762024209E+002, +0.00000000000E+000
+6.02032214000E+009, +1.29746527259E+002, +0.00000000000E+000
+6.02097211000E+009, +1.29742951261E+002, +0.00000000000E+000
+6.02162208000E+009, +1.29700021959E+002, +0.00000000000E+000
+6.02227205000E+009, +1.29686260309E+002, +0.00000000000E+000
+6.02292202000E+009, +1.29662081402E+002, +0.00000000000E+000
+6.02357199000E+009, +1.29618494621E+002, +0.00000000000E+000
+6.02422196000E+009, +1.29604232594E+002, +0.00000000000E+000
+6.02487193000E+009, +1.29572228100E+002, +0.00000000000E+000
+6.02552190000E+009, +1.29545942465E+002, +0.00000000000E+000
+6.02617187000E+009, +1.29515110951E+002, +0.00000000000E+000
+6.02682184000E+009, +1.29492886967E+002, +0.00000000000E+000
+6.02747181000E+009, +1.29460494656E+002, +0.00000000000E+000
+6.02812178000E+009, +1.29441424421E+002, +0.00000000000E+000
+6.02877175000E+009, +1.29435284233E+002, +0.00000000000E+000
+6.02942172000E+009, +1.29372879835E+002, +0.00000000000E+000
+6.03007169000E+009, +1.29364539195E+002, +0.00000000000E+000
+6.03072166000E+009, +1.29307922392E+002, +0.00000000000E+000
+6.03137163000E+009, +1.29308109435E+002, +0.00000000000E+000
+6.03202160000E+009, +1.29252455775E+002, +0.00000000000E+000
+6.03267157000E+009, +1.29243366675E+002, +0.00000000000E+000
+6.03332154000E+009, +1.29186683054E+002, +0.00000000000E+000
+6.03397151000E+009, +1.29149565347E+002, +0.00000000000E+000
+6.03462148000E+009, +1.29132287545E+002, +0.00000000000E+000
+6.03527145000E+009, +1.29104893167E+002, +0.00000000000E+000
+6.03592142000E+009, +1.29044850714E+002, +0.00000000000E+000
+6.03657139000E+009, +1.29044593558E+002, +0.00000000000E+000
+6.03722136000E+009, +1.28996975939E+002, +0.00000000000E+000
+6.03787133000E+009, +1.28988452366E+002, +0.00000000000E+000
+6.03852130000E+009, +1.28948337130E+002, +0.00000000000E+000
+6.03917127000E+009, +1.28942516135E+002, +0.00000000000E+000
+6.03982124000E+009, +1.28915880278E+002, +0.00000000000E+000
+6.04047121000E+009, +1.28872122518E+002, +0.00000000000E+000
+6.04112118000E+009, +1.28838314674E+002, +0.00000000000E+000
+6.04177115000E+009, +1.28833076275E+002, +0.00000000000E+000
+6.04242112000E+009, +1.28800042254E+002, +0.00000000000E+000
+6.04307109000E+009, +1.28755568810E+002, +0.00000000000E+000
+6.04372106000E+009, +1.28745953379E+002, +0.00000000000E+000
+6.04437103000E+009, +1.28714352511E+002, +0.00000000000E+000
+6.04502100000E+009, +1.28683035648E+002, +0.00000000000E+000
+6.04567097000E+009, +1.28646854841E+002, +0.00000000000E+000
+6.04632094000E+009, +1.28578348512E+002, +0.00000000000E+000
+6.04697091000E+009, +1.28565369452E+002, +0.00000000000E+000
+6.04762088000E+009, +1.28511910522E+002, +0.00000000000E+000
+6.04827085000E+009, +1.28491942623E+002, +0.00000000000E+000
+6.04892082000E+009, +1.28466758044E+002, +0.00000000000E+000
+6.04957079000E+009, +1.28417693383E+002, +0.00000000000E+000
+6.05022076000E+009, +1.28387440655E+002, +0.00000000000E+000
+6.05087073000E+009, +1.28321136174E+002, +0.00000000000E+000
+6.05152070000E+009, +1.28326646475E+002, +0.00000000000E+000
+6.05217067000E+009, +1.28293834404E+002, +0.00000000000E+000
+6.05282064000E+009, +1.28274305378E+002, +0.00000000000E+000
+6.05347061000E+009, +1.28224906257E+002, +0.00000000000E+000
+6.05412058000E+009, +1.28227846230E+002, +0.00000000000E+000
+6.05477055000E+009, +1.28186686322E+002, +0.00000000000E+000
+6.05542052000E+009, +1.28182654197E+002, +0.00000000000E+000
+6.05607049000E+009, +1.28128004288E+002, +0.00000000000E+000
+6.05672046000E+009, +1.28095532697E+002, +0.00000000000E+000
+6.05737043000E+009, +1.28078209249E+002, +0.00000000000E+000
+6.05802040000E+009, +1.28103089420E+002, +0.00000000000E+000
+6.05867037000E+009, +1.28057812593E+002, +0.00000000000E+000
+6.05932034000E+009, +1.28020278504E+002, +0.00000000000E+000
+6.05997031000E+009, +1.28012540016E+002, +0.00000000000E+000
+6.06062028000E+009, +1.27984436144E+002, +0.00000000000E+000
+6.06127025000E+009, +1.27964862687E+002, +0.00000000000E+000
+6.06192022000E+009, +1.27940673363E+002, +0.00000000000E+000
+6.06257019000E+009, +1.27898366829E+002, +0.00000000000E+000
+6.06322016000E+009, +1.27872008747E+002, +0.00000000000E+000
+6.06387013000E+009, +1.27859901770E+002, +0.00000000000E+000
+6.06452010000E+009, +1.27819063513E+002, +0.00000000000E+000
+6.06517007000E+009, +1.27796796621E+002, +0.00000000000E+000
+6.06582004000E+009, +1.27776272443E+002, +0.00000000000E+000
+6.06647001000E+009, +1.27730136214E+002, +0.00000000000E+000
+6.06711998000E+009, +1.27715128287E+002, +0.00000000000E+000
+6.06776995000E+009, +1.27699758036E+002, +0.00000000000E+000
+6.06841992000E+009, +1.27673165654E+002, +0.00000000000E+000
+6.06906989000E+009, +1.27620774944E+002, +0.00000000000E+000
+6.06971986000E+009, +1.27604367470E+002, +0.00000000000E+000
+6.07036983000E+009, +1.27582534459E+002, +0.00000000000E+000
+6.07101980000E+009, +1.27574436552E+002, +0.00000000000E+000
+6.07166977000E+009, +1.27558194524E+002, +0.00000000000E+000
+6.07231974000E+009, +1.27522352954E+002, +0.00000000000E+000
+6.07296971000E+009, +1.27516456183E+002, +0.00000000000E+000
+6.07361968000E+009, +1.27477366094E+002, +0.00000000000E+000
+6.07426965000E+009, +1.27478477172E+002, +0.00000000000E+000
+6.07491962000E+009, +1.27443608258E+002, +0.00000000000E+000
+6.07556959000E+009, +1.27418475857E+002, +0.00000000000E+000
+6.07621956000E+009, +1.27393230827E+002, +0.00000000000E+000
+6.07686953000E+009, +1.27356856342E+002, +0.00000000000E+000
+6.07751950000E+009, +1.27349872405E+002, +0.00000000000E+000
+6.07816947000E+009, +1.27345798960E+002, +0.00000000000E+000
+6.07881944000E+009, +1.27284751074E+002, +0.00000000000E+000
+6.07946941000E+009, +1.27312275850E+002, +0.00000000000E+000
+6.08011938000E+009, +1.27276006072E+002, +0.00000000000E+000
+6.08076935000E+009, +1.27228123706E+002, +0.00000000000E+000
+6.08141932000E+009, +1.27249376332E+002, +0.00000000000E+000
+6.08206929000E+009, +1.27190916844E+002, +0.00000000000E+000
+6.08271926000E+009, +1.27160326474E+002, +0.00000000000E+000
+6.08336923000E+009, +1.27132743200E+002, +0.00000000000E+000
+6.08401920000E+009, +1.27121260005E+002, +0.00000000000E+000
+6.08466917000E+009, +1.27080760381E+002, +0.00000000000E+000
+6.08531914000E+009, +1.27072538821E+002, +0.00000000000E+000
