"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+5.86172946000E+009, +4.86094670841E-009, +0.00000000000E+000
+5.86237943000E+009, +2.50491861854E-009, +0.00000000000E+000
+5.86302940000E+009, -4.78044123088E-009, +0.00000000000E+000
+5.86367937000E+009, +5.13050817816E-009, +0.00000000000E+000
+5.86432934000E+009, -1.81914861072E-010, +0.00000000000E+000
+5.86497931000E+009, -2.21631828260E-009, +0.00000000000E+000
+5.86562928000E+009, -9.32457493481E-010, +0.00000000000E+000
+5.86627925000E+009, -2.80293026312E-009, +0.00000000000E+000
+5.86692922000E+009, -1.01629179779E-009, +0.00000000000E+000
+5.86757919000E+009, +3.54443863924E-009, +0.00000000000E+000
+5.86822916000E+009, -3.72847424870E-009, +0.00000000000E+000
+5.86887913000E+009, -3.81906188789E-009, +0.00000000000E+000
+5.86952910000E+009, +2.13254950257E-009, +0.00000000000E+000
+5.87017907000E+009, -4.04876068690E-009, +0.00000000000E+000
+5.87082904000E+009, -2.27708213113E-009, +0.00000000000E+000
+5.87147901000E+009, -4.14950368624E-010, +0.00000000000E+000
+5.87212898000E+009, -1.30017259953E-009, +0.00000000000E+000
+5.87277895000E+009, +2.60312734342E-010, +0.00000000000E+000
+5.87342892000E+009, +2.62211087452E-009, +0.00000000000E+000
+5.87407889000E+009, -4.20496739510E-009, +0.00000000000E+000
+5.87472886000E+009, -4.88861135209E-009, +0.00000000000E+000
+5.87537883000E+009, -1.36244681052E-009, +0.00000000000E+000
+5.87602880000E+009, +6.11112240452E-009, +0.00000000000E+000
+5.87667877000E+009, -2.38873201557E-009, +0.00000000000E+000
+5.87732874000E+009, +6.93712831993E-009, +0.00000000000E+000
+5.87797871000E+009, -5.33165037594E-009, +0.00000000000E+000
+5.87862868000E+009, +4.57591420976E-009, +0.00000000000E+000
+5.87927865000E+009, -6.38884166388E-009, +0.00000000000E+000
+5.87992862000E+009, -3.07890912855E-009, +0.00000000000E+000
+5.88057859000E+009, +5.04990513427E-009, +0.00000000000E+000
+5.88122856000E+009, -6.66335439409E-009, +0.00000000000E+000
+5.88187853000E+009, +1.26962590169E-009, +0.00000000000E+000
+5.88252850000E+009, +4.27261431039E-009, +0.00000000000E+000
+5.88317847000E+009, +3.21890215793E-009, +0.00000000000E+000
+5.88382844000E+009, -2.72373736200E-009, +0.00000000000E+000
+5.88447841000E+009, -4.15821841004E-010, +0.00000000000E+000
+5.88512838000E+009, -5.19265284671E-012, +0.00000000000E+000
+5.88577835000E+009, +4.75310748736E-009, +0.00000000000E+000
+5.88642832000E+009, +2.52865839005E-009, +0.00000000000E+000
+5.88707829000E+009, +5.18072641717E-009, +0.00000000000E+000
+5.88772826000E+009, +6.18359683984E-010, +0.00000000000E+000
+5.88837823000E+009, +4.10227910834E-009, +0.00000000000E+000
+5.88902820000E+009, -4.55544730936E-009, +0.00000000000E+000
+5.88967817000E+009, +3.49293113372E-009, +0.00000000000E+000
+5.89032814000E+009, +9.18575481065E-009, +0.00000000000E+000
+5.89097811000E+009, -4.65560718657E-009, +0.00000000000E+000
+5.89162808000E+009, +1.95020133616E-009, +0.00000000000E+000
+5.89227805000E+009, +1.95503374436E-009, +0.00000000000E+000
+5.89292802000E+009, +2.28896096342E-009, +0.00000000000E+000
+5.89357799000E+009, +3.85743492446E-009, +0.00000000000E+000
+5.89422796000E+009, +7.94610818948E-009, +0.00000000000E+000
+5.89487793000E+009, +4.41332973833E-009, +0.00000000000E+000
+5.89552790000E+009, +1.86633312489E-009, +0.00000000000E+000
+5.89617787000E+009, -1.58942563725E-009, +0.00000000000E+000
+5.89682784000E+009, -1.62009482317E-009, +0.00000000000E+000
+5.89747781000E+009, +2.19475525878E-009, +0.00000000000E+000
+5.89812778000E+009, +2.85107676236E-009, +0.00000000000E+000
+5.89877775000E+009, +5.10909398223E-009, +0.00000000000E+000
+5.89942772000E+009, -4.55068178585E-009, +0.00000000000E+000
+5.90007769000E+009, +7.15154506303E-009, +0.00000000000E+000
+5.90072766000E+009, -2.60583021306E-009, +0.00000000000E+000
+5.90137763000E+009, +4.07025602417E-009, +0.00000000000E+000
+5.90202760000E+009, -5.91253813798E-009, +0.00000000000E+000
+5.90267757000E+009, +8.34816646355E-009, +0.00000000000E+000
+5.90332754000E+009, -4.48575109952E-009, +0.00000000000E+000
+5.90397751000E+009, +8.49890324080E-009, +0.00000000000E+000
+5.90462748000E+009, -8.23683821055E-009, +0.00000000000E+000
+5.90527745000E+009, -8.58852049662E-009, +0.00000000000E+000
+5.90592742000E+009, -2.32063886200E-009, +0.00000000000E+000
+5.90657739000E+009, +3.12730277202E-009, +0.00000000000E+000
+5.90722736000E+009, -2.56336320332E-009, +0.00000000000E+000
+5.90787733000E+009, -4.83565118896E-009, +0.00000000000E+000
+5.90852730000E+009, -1.47998664611E-009, +0.00000000000E+000
+5.90917727000E+009, -1.25910857193E-008, +0.00000000000E+000
+5.90982724000E+009, -1.64066335559E-008, +0.00000000000E+000
+5.91047721000E+009, +4.93451011781E-010, +0.00000000000E+000
+5.91112718000E+009, -8.25357087544E-009, +0.00000000000E+000
+5.91177715000E+009, -4.34558503532E-009, +0.00000000000E+000
+5.91242712000E+009, -5.95736328845E-009, +0.00000000000E+000
+5.91307709000E+009, -2.39558919734E-009, +0.00000000000E+000
+5.91372706000E+009, -1.50633514483E-008, +0.00000000000E+000
+5.91437703000E+009, +1.33140299097E-009, +0.00000000000E+000
+5.91502700000E+009, -3.27724155197E-009, +0.00000000000E+000
+5.91567697000E+009, -7.93071812543E-009, +0.00000000000E+000
+5.91632694000E+009, +6.67530373402E-010, +0.00000000000E+000
+5.91697691000E+009, -7.06687657037E-009, +0.00000000000E+000
+5.91762688000E+009, -1.71849461963E-009, +0.00000000000E+000
+5.91827685000E+009, -2.23367020446E-009, +0.00000000000E+000
+5.91892682000E+009, +1.45578500132E-009, +0.00000000000E+000
+5.91957679000E+009, +1.52789992441E-009, +0.00000000000E+000
+5.92022676000E+009, -9.60753474661E-009, +0.00000000000E+000
+5.92087673000E+009, +1.49329094230E-009, +0.00000000000E+000
+5.92152670000E+009, -3.29444596207E-009, +0.00000000000E+000
+5.92217667000E+009, -1.47353142756E-009, +0.00000000000E+000
+5.92282664000E+009, +1.48788784727E-009, +0.00000000000E+000
+5.92347661000E+009, +3.70270326137E-011, +0.00000000000E+000
+5.92412658000E+009, -1.25473403229E-009, +0.00000000000E+000
+5.92477655000E+009, -1.32395582944E-010, +0.00000000000E+000
+5.92542652000E+009, +4.61871457894E-009, +0.00000000000E+000
+5.92607649000E+009, +1.54147181643E-009, +0.00000000000E+000
+5.92672646000E+009, +1.68166313381E-009, +0.00000000000E+000
+5.92737643000E+009, +4.37580260115E-010, +0.00000000000E+000
+5.92802640000E+009, +9.93691983732E-009, +0.00000000000E+000
+5.92867637000E+009, +6.30284190105E-009, +0.00000000000E+000
+5.92932634000E+009, +1.79105164735E-009, +0.00000000000E+000
+5.92997631000E+009, -3.72509473291E-012, +0.00000000000E+000
+5.93062628000E+009, +7.22460151826E-009, +0.00000000000E+000
+5.93127625000E+009, +4.53688929457E-009, +0.00000000000E+000
+5.93192622000E+009, +7.49909437942E-009, +0.00000000000E+000
+5.93257619000E+009, +3.26191576167E-009, +0.00000000000E+000
+5.93322616000E+009, +8.66452554034E-009, +0.00000000000E+000
+5.93387613000E+009, +4.95488637152E-009, +0.00000000000E+000
+5.93452610000E+009, +5.80217727952E-009, +0.00000000000E+000
+5.93517607000E+009, +3.48303931439E-009, +0.00000000000E+000
+5.93582604000E+009, +7.82089832303E-009, +0.00000000000E+000
+5.93647601000E+009, +4.53542916612E-009, +0.00000000000E+000
+5.93712598000E+009, +7.56258000696E-009, +0.00000000000E+000
+5.93777595000E+009, +5.20753641323E-009, +0.00000000000E+000
+5.93842592000E+009, +5.99595062835E-009, +0.00000000000E+000
+5.93907589000E+009, +2.65132826988E-009, +0.00000000000E+000
+5.93972586000E+009, +8.98623001436E-009, +0.00000000000E+000
+5.94037583000E+009, +5.37995846434E-009, +0.00000000000E+000
+5.94102580000E+009, +3.06070541531E-009, +0.00000000000E+000
+5.94167577000E+009, +6.03994775079E-009, +0.00000000000E+000
+5.94232574000E+009, +5.59457011986E-009, +0.00000000000E+000
+5.94297571000E+009, +4.88452136224E-009, +0.00000000000E+000
+5.94362568000E+009, +4.23279775117E-009, +0.00000000000E+000
+5.94427565000E+009, +6.79694866339E-009, +0.00000000000E+000
+5.94492562000E+009, +9.35530296690E-010, +0.00000000000E+000
+5.94557559000E+009, +4.97494462203E-009, +0.00000000000E+000
+5.94622556000E+009, +1.36903301662E-009, +0.00000000000E+000
+5.94687553000E+009, +6.69724206941E-009, +0.00000000000E+000
+5.94752550000E+009, +1.30098485576E-009, +0.00000000000E+000
+5.94817547000E+009, +2.06123595754E-009, +0.00000000000E+000
+5.94882544000E+009, +4.61696231720E-009, +0.00000000000E+000
+5.94947541000E+009, +5.17612630937E-009, +0.00000000000E+000
+5.95012538000E+009, +1.50760431578E-009, +0.00000000000E+000
+5.95077535000E+009, +5.73921392467E-009, +0.00000000000E+000
+5.95142532000E+009, +4.62808059634E-009, +0.00000000000E+000
+5.95207529000E+009, +5.36435150224E-009, +0.00000000000E+000
+5.95272526000E+009, +4.28831896351E-009, +0.00000000000E+000
+5.95337523000E+009, +1.53063513047E-009, +0.00000000000E+000
+5.95402520000E+009, +6.26974428757E-009, +0.00000000000E+000
+5.95467517000E+009, +1.46616747987E-009, +0.00000000000E+000
+5.95532514000E+009, +9.46375115861E-009, +0.00000000000E+000
+5.95597511000E+009, +2.71404807438E-009, +0.00000000000E+000
+5.95662508000E+009, +1.31440708574E-009, +0.00000000000E+000
+5.95727505000E+009, +6.17601136896E-009, +0.00000000000E+000
+5.95792502000E+009, +3.91257163590E-009, +0.00000000000E+000
+5.95857499000E+009, +4.88035384116E-009, +0.00000000000E+000
+5.95922496000E+009, +1.03273007945E-009, +0.00000000000E+000
+5.95987493000E+009, +3.91568180836E-009, +0.00000000000E+000
+5.96052490000E+009, +3.54117897213E-009, +0.00000000000E+000
+5.96117487000E+009, +4.44233279570E-009, +0.00000000000E+000
+5.96182484000E+009, +2.46584213743E-009, +0.00000000000E+000
+5.96247481000E+009, +4.19053133701E-009, +0.00000000000E+000
+5.96312478000E+009, +2.34979676485E-009, +0.00000000000E+000
+5.96377475000E+009, +5.46052968531E-009, +0.00000000000E+000
+5.96442472000E+009, +2.27447168014E-009, +0.00000000000E+000
+5.96507469000E+009, +4.25806237620E-009, +0.00000000000E+000
+5.96572466000E+009, -3.10400080928E-010, +0.00000000000E+000
+5.96637463000E+009, +3.16842549891E-009, +0.00000000000E+000
+5.96702460000E+009, +3.07553758109E-009, +0.00000000000E+000
+5.96767457000E+009, -2.59271445312E-009, +0.00000000000E+000
+5.96832454000E+009, +4.47113814648E-009, +0.00000000000E+000
+5.96897451000E+009, -2.39444530893E-009, +0.00000000000E+000
+5.96962448000E+009, +3.95399685416E-009, +0.00000000000E+000
+5.97027445000E+009, +1.25459395023E-009, +0.00000000000E+000
+5.97092442000E+009, +2.26801638426E-009, +0.00000000000E+000
+5.97157439000E+009, -3.63035857474E-009, +0.00000000000E+000
+5.97222436000E+009, +1.70358948571E-009, +0.00000000000E+000
+5.97287433000E+009, +2.66952231562E-009, +0.00000000000E+000
+5.97352430000E+009, -9.83560006273E-010, +0.00000000000E+000
+5.97417427000E+009, -7.63538833809E-010, +0.00000000000E+000
+5.97482424000E+009, +2.75066426312E-009, +0.00000000000E+000
+5.97547421000E+009, +5.13221366976E-009, +0.00000000000E+000
+5.97612418000E+009, -2.42124608085E-010, +0.00000000000E+000
+5.97677415000E+009, +1.65058147528E-009, +0.00000000000E+000
+5.97742412000E+009, +1.49434891025E-009, +0.00000000000E+000
+5.97807409000E+009, +3.26025664156E-009, +0.00000000000E+000
+5.97872406000E+009, +4.90216103515E-009, +0.00000000000E+000
+5.97937403000E+009, -4.51682030847E-010, +0.00000000000E+000
+5.98002400000E+009, +5.17436264532E-009, +0.00000000000E+000
+5.98067397000E+009, +8.00870568229E-010, +0.00000000000E+000
+5.98132394000E+009, +3.54124988407E-009, +0.00000000000E+000
+5.98197391000E+009, +1.15934257384E-009, +0.00000000000E+000
+5.98262388000E+009, +4.68093312613E-009, +0.00000000000E+000
+5.98327385000E+009, +5.70161468484E-009, +0.00000000000E+000
+5.98392382000E+009, +2.30304627923E-009, +0.00000000000E+000
+5.98457379000E+009, +1.59330442139E-009, +0.00000000000E+000
+5.98522376000E+009, +7.74946937902E-009, +0.00000000000E+000
+5.98587373000E+009, +3.72590825860E-009, +0.00000000000E+000
+5.98652370000E+009, +8.76035889641E-010, +0.00000000000E+000
+5.98717367000E+009, +3.31352122286E-009, +0.00000000000E+000
+5.98782364000E+009, +3.82127891979E-009, +0.00000000000E+000
+5.98847361000E+009, +3.10904190361E-009, +0.00000000000E+000
+5.98912358000E+009, +6.98402566938E-009, +0.00000000000E+000
+5.98977355000E+009, +1.78164998740E-009, +0.00000000000E+000
+5.99042352000E+009, +3.64114325419E-009, +0.00000000000E+000
+5.99107349000E+009, +7.64063508440E-010, +0.00000000000E+000
+5.99172346000E+009, +6.98046440364E-009, +0.00000000000E+000
+5.99237343000E+009, +2.70790341397E-009, +0.00000000000E+000
+5.99302340000E+009, +5.17346498375E-009, +0.00000000000E+000
+5.99367337000E+009, +2.78487023740E-009, +0.00000000000E+000
+5.99432334000E+009, +2.68570321234E-009, +0.00000000000E+000
+5.99497331000E+009, +2.82635596553E-009, +0.00000000000E+000
+5.99562328000E+009, +3.10598713428E-009, +0.00000000000E+000
+5.99627325000E+009, +1.49922509276E-010, +0.00000000000E+000
+5.99692322000E+009, +3.58624569393E-009, +0.00000000000E+000
+5.99757319000E+009, +4.58896356736E-009, +0.00000000000E+000
+5.99822316000E+009, -8.06365468803E-010, +0.00000000000E+000
+5.99887313000E+009, +2.47502570813E-009, +0.00000000000E+000
+5.99952310000E+009, +3.78469976590E-009, +0.00000000000E+000
+6.00017307000E+009, +1.26061835066E-009, +0.00000000000E+000
+6.00082304000E+009, -5.03438219013E-010, +0.00000000000E+000
+6.00147301000E+009, +3.41045774431E-009, +0.00000000000E+000
+6.00212298000E+009, +1.08374449590E-009, +0.00000000000E+000
+6.00277295000E+009, +4.15040423780E-009, +0.00000000000E+000
+6.00342292000E+009, +2.25629364175E-009, +0.00000000000E+000
+6.00407289000E+009, +4.82204515285E-009, +0.00000000000E+000
+6.00472286000E+009, +2.83477766741E-009, +0.00000000000E+000
+6.00537283000E+009, +1.66083519490E-009, +0.00000000000E+000
+6.00602280000E+009, +5.37838876605E-009, +0.00000000000E+000
+6.00667277000E+009, +1.57694635720E-009, +0.00000000000E+000
+6.00732274000E+009, +7.72219952063E-009, +0.00000000000E+000
+6.00797271000E+009, +3.82578592733E-009, +0.00000000000E+000
+6.00862268000E+009, +5.35592347155E-009, +0.00000000000E+000
+6.00927265000E+009, +5.82703410740E-009, +0.00000000000E+000
+6.00992262000E+009, +4.63106786589E-009, +0.00000000000E+000
+6.01057259000E+009, +3.42420403641E-009, +0.00000000000E+000
+6.01122256000E+009, +4.22303279344E-009, +0.00000000000E+000
+6.01187253000E+009, +5.53429242053E-009, +0.00000000000E+000
+6.01252250000E+009, +5.01822602187E-009, +0.00000000000E+000
+6.01317247000E+009, +8.27962710842E-009, +0.00000000000E+000
+6.01382244000E+009, +1.48774602544E-009, +0.00000000000E+000
+6.01447241000E+009, +6.47898564689E-009, +0.00000000000E+000
+6.01512238000E+009, +4.81232229618E-009, +0.00000000000E+000
+6.01577235000E+009, +5.10213840321E-009, +0.00000000000E+000
+6.01642232000E+009, +3.92955703081E-009, +0.00000000000E+000
+6.01707229000E+009, +3.26533159295E-009, +0.00000000000E+000
+6.01772226000E+009, +5.21810080914E-009, +0.00000000000E+000
+6.01837223000E+009, +2.01953530826E-009, +0.00000000000E+000
+6.01902220000E+009, +1.33679075398E-009, +0.00000000000E+000
+6.01967217000E+009, +3.33130801524E-009, +0.00000000000E+000
+6.02032214000E+009, +5.35866890387E-009, +0.00000000000E+000
+6.02097211000E+009, +2.64944118568E-009, +0.00000000000E+000
+6.02162208000E+009, +3.74227020895E-011, +0.00000000000E+000
+6.02227205000E+009, +3.45972231663E-009, +0.00000000000E+000
+6.02292202000E+009, +2.01096107190E-009, +0.00000000000E+000
+6.02357199000E+009, +3.57802165073E-009, +0.00000000000E+000
+6.02422196000E+009, +5.38546732704E-009, +0.00000000000E+000
+6.02487193000E+009, -2.14053476866E-010, +0.00000000000E+000
+6.02552190000E+009, +3.62563280019E-009, +0.00000000000E+000
+6.02617187000E+009, +3.48787818410E-009, +0.00000000000E+000
+6.02682184000E+009, +1.92730476600E-009, +0.00000000000E+000
+6.02747181000E+009, +5.58930450014E-009, +0.00000000000E+000
+6.02812178000E+009, -1.24770749006E-009, +0.00000000000E+000
+6.02877175000E+009, +5.22800179514E-009, +0.00000000000E+000
+6.02942172000E+009, -1.53259956714E-012, +0.00000000000E+000
+6.03007169000E+009, +4.04516959042E-009, +0.00000000000E+000
+6.03072166000E+009, +2.61048012145E-009, +0.00000000000E+000
+6.03137163000E+009, +2.14580331574E-009, +0.00000000000E+000
+6.03202160000E+009, +2.41132780835E-009, +0.00000000000E+000
+6.03267157000E+009, +8.36658497509E-010, +0.00000000000E+000
+6.03332154000E+009, +5.38754508115E-009, +0.00000000000E+000
+6.03397151000E+009, -1.23366385502E-009, +0.00000000000E+000
+6.03462148000E+009, -5.47034371099E-010, +0.00000000000E+000
+6.03527145000E+009, +3.44762301793E-009, +0.00000000000E+000
+6.03592142000E+009, +5.70093378033E-010, +0.00000000000E+000
+6.03657139000E+009, +4.27142477392E-009, +0.00000000000E+000
+6.03722136000E+009, -4.10984340707E-009, +0.00000000000E+000
+6.03787133000E+009, +4.43678418012E-009, +0.00000000000E+000
+6.03852130000E+009, +2.21229478631E-009, +0.00000000000E+000
+6.03917127000E+009, -3.61204923197E-009, +0.00000000000E+000
+6.03982124000E+009, +7.84852214953E-009, +0.00000000000E+000
+6.04047121000E+009, +8.09371924558E-010, +0.00000000000E+000
+6.04112118000E+009, +6.55084880419E-010, +0.00000000000E+000
+6.04177115000E+009, +2.09149267546E-009, +0.00000000000E+000
+6.04242112000E+009, +5.85431569706E-009, +0.00000000000E+000
+6.04307109000E+009, +2.52383123529E-009, +0.00000000000E+000
+6.04372106000E+009, +2.18124339600E-009, +0.00000000000E+000
+6.04437103000E+009, +1.90807745304E-009, +0.00000000000E+000
+6.04502100000E+009, +3.19019330599E-009, +0.00000000000E+000
+6.04567097000E+009, +3.32098025384E-009, +0.00000000000E+000
+6.04632094000E+009, +1.85750381357E-009, +0.00000000000E+000
+6.04697091000E+009, +4.88129256472E-010, +0.00000000000E+000
+6.04762088000E+009, +1.59946171307E-009, +0.00000000000E+000
+6.04827085000E+009, +2.24062736642E-009, +0.00000000000E+000
+6.04892082000E+009, +1.21605727321E-009, +0.00000000000E+000
+6.04957079000E+009, -2.29156853665E-009, +0.00000000000E+000
+6.05022076000E+009, +5.33862790725E-009, +0.00000000000E+000
+6.05087073000E+009, -5.52594518622E-010, +0.00000000000E+000
+6.05152070000E+009, +9.95116663392E-010, +0.00000000000E+000
+6.05217067000E+009, +2.06640835754E-009, +0.00000000000E+000
+6.05282064000E+009, +4.42769668931E-010, +0.00000000000E+000
+6.05347061000E+009, +2.71144442721E-009, +0.00000000000E+000
+6.05412058000E+009, +7.32916006757E-010, +0.00000000000E+000
+6.05477055000E+009, +1.62102449954E-009, +0.00000000000E+000
+6.05542052000E+009, +2.90064619800E-009, +0.00000000000E+000
+6.05607049000E+009, +4.05040597953E-009, +0.00000000000E+000
+6.05672046000E+009, +4.01713153942E-009, +0.00000000000E+000
+6.05737043000E+009, -9.73783746315E-010, +0.00000000000E+000
+6.05802040000E+009, +7.14912699002E-009, +0.00000000000E+000
+6.05867037000E+009, +1.47423224084E-009, +0.00000000000E+000
+6.05932034000E+009, +2.54690938162E-009, +0.00000000000E+000
+6.05997031000E+009, +7.04668797266E-009, +0.00000000000E+000
+6.06062028000E+009, +1.35893533944E-009, +0.00000000000E+000
+6.06127025000E+009, +2.20736343700E-009, +0.00000000000E+000
+6.06192022000E+009, +2.95380028469E-009, +0.00000000000E+000
+6.06257019000E+009, +4.14787905672E-009, +0.00000000000E+000
+6.06322016000E+009, +2.18624621890E-009, +0.00000000000E+000
+6.06387013000E+009, +3.54409755591E-009, +0.00000000000E+000
+6.06452010000E+009, +7.51984712715E-010, +0.00000000000E+000
+6.06517007000E+009, +4.24889440392E-009, +0.00000000000E+000
+6.06582004000E+009, +5.02188421089E-009, +0.00000000000E+000
+6.06647001000E+009, -8.06542450298E-010, +0.00000000000E+000
+6.06711998000E+009, +6.72380742567E-010, +0.00000000000E+000
+6.06776995000E+009, +5.49227423052E-009, +0.00000000000E+000
+6.06841992000E+009, -1.03470165758E-009, +0.00000000000E+000
+6.06906989000E+009, -1.55573488344E-009, +0.00000000000E+000
+6.06971986000E+009, +4.08189089475E-009, +0.00000000000E+000
+6.07036983000E+009, +1.18723158421E-009, +0.00000000000E+000
+6.07101980000E+009, +1.39432538424E-009, +0.00000000000E+000
+6.07166977000E+009, -7.95246910319E-010, +0.00000000000E+000
+6.07231974000E+009, +1.59283929886E-009, +0.00000000000E+000
+6.07296971000E+009, +6.69570703834E-009, +0.00000000000E+000
+6.07361968000E+009, -1.03299499250E-009, +0.00000000000E+000
+6.07426965000E+009, +4.50501424116E-009, +0.00000000000E+000
+6.07491962000E+009, +1.64574377853E-009, +0.00000000000E+000
+6.07556959000E+009, +8.47287746136E-010, +0.00000000000E+000
+6.07621956000E+009, +3.80937170129E-009, +0.00000000000E+000
+6.07686953000E+009, +5.34882397853E-009, +0.00000000000E+000
+6.07751950000E+009, -5.50552914241E-010, +0.00000000000E+000
+6.07816947000E+009, +3.23692803921E-009, +0.00000000000E+000
+6.07881944000E+009, +3.85790084005E-009, +0.00000000000E+000
+6.07946941000E+009, +2.79819788688E-009, +0.00000000000E+000
+6.08011938000E+009, +5.50776236009E-009, +0.00000000000E+000
+6.08076935000E+009, +1.50977946289E-009, +0.00000000000E+000
+6.08141932000E+009, +1.19516000074E-009, +0.00000000000E+000
+6.08206929000E+009, +5.22652257588E-009, +0.00000000000E+000
+6.08271926000E+009, +2.96684071863E-009, +0.00000000000E+000
+6.08336923000E+009, +3.48584006123E-009, +0.00000000000E+000
+6.08401920000E+009, +7.59454637947E-010, +0.00000000000E+000
+6.08466917000E+009, +4.23488238099E-009, +0.00000000000E+000
+6.08531914000E+009, -4.17861214118E-010, +0.00000000000E+000
+6.08596911000E+009, +4.91512333087E-009, +0.00000000000E+000
+6.08661908000E+009, -6.82449065607E-010, +0.00000000000E+000
+6.08726905000E+009, +2.73390624133E-009, +0.00000000000E+000
+6.08791902000E+009, +2.92356240281E-009, +0.00000000000E+000
+6.08856899000E+009, -1.29997328148E-009, +0.00000000000E+000
+6.08921896000E+009, +2.95165119613E-010, +0.00000000000E+000
+6.08986893000E+009, +4.01516599520E-010, +0.00000000000E+000
+6.09051890000E+009, +2.23844123285E-009, +0.00000000000E+000
+6.09116887000E+009, -1.42374263797E-009, +0.00000000000E+000
+6.09181884000E+009, +1.61106836953E-010, +0.00000000000E+000
+6.09246881000E+009, -4.64698850991E-011, +0.00000000000E+000
+6.09311878000E+009, -6.69561140365E-010, +0.00000000000E+000
+6.09376875000E+009, +3.89565119169E-009, +0.00000000000E+000
+6.09441872000E+009, +1.19369345849E-009, +0.00000000000E+000
+6.09506869000E+009, -3.51970921407E-011, +0.00000000000E+000
+6.09571866000E+009, -1.07886499266E-009, +0.00000000000E+000
+6.09636863000E+009, +1.87794831451E-009, +0.00000000000E+000
+6.09701860000E+009, -2.53130310448E-009, +0.00000000000E+000
+6.09766857000E+009, +2.19362625670E-009, +0.00000000000E+000
+6.09831854000E+009, +1.26465924621E-009, +0.00000000000E+000
+6.09896851000E+009, +3.89113890189E-009, +0.00000000000E+000
+6.09961848000E+009, -3.88522068819E-009, +0.00000000000E+000
+6.10026845000E+009, +5.89257179397E-009, +0.00000000000E+000
+6.10091842000E+009, -5.73780753384E-010, +0.00000000000E+000
+6.10156839000E+009, +1.46555016947E-009, +0.00000000000E+000
+6.10221836000E+009, -1.32627414879E-009, +0.00000000000E+000
+6.10286833000E+009, +2.81111875338E-009, +0.00000000000E+000
+6.10351830000E+009, +1.15752144407E-009, +0.00000000000E+000
+6.10416827000E+009, +4.38824298277E-009, +0.00000000000E+000
+6.10481824000E+009, +2.65933331263E-009, +0.00000000000E+000
+6.10546821000E+009, +1.95256973793E-009, +0.00000000000E+000
+6.10611818000E+009, +6.58987294070E-009, +0.00000000000E+000
+6.10676815000E+009, -3.71334400955E-010, +0.00000000000E+000
+6.10741812000E+009, +7.25683626285E-009, +0.00000000000E+000
+6.10806809000E+009, +2.69720907730E-009, +0.00000000000E+000
+6.10871806000E+009, +5.40338518731E-009, +0.00000000000E+000
+6.10936803000E+009, +4.86146873531E-009, +0.00000000000E+000
+6.11001800000E+009, +1.61193893537E-009, +0.00000000000E+000
+6.11066797000E+009, +4.74315814348E-009, +0.00000000000E+000
+6.11131794000E+009, +4.48735192683E-009, +0.00000000000E+000
+6.11196791000E+009, +4.79963178645E-009, +0.00000000000E+000
+6.11261788000E+009, +2.01086188005E-009, +0.00000000000E+000
+6.11326785000E+009, +5.25825268710E-009, +0.00000000000E+000
+6.11391782000E+009, +1.92596280194E-009, +0.00000000000E+000
+6.11456779000E+009, +5.60930376196E-009, +0.00000000000E+000
+6.11521776000E+009, +2.15614780530E-009, +0.00000000000E+000
+6.11586773000E+009, +1.32739175945E-009, +0.00000000000E+000
+6.11651770000E+009, +3.69233110138E-009, +0.00000000000E+000
+6.11716767000E+009, +1.77749690297E-009, +0.00000000000E+000
+6.11781764000E+009, +3.49011769524E-009, +0.00000000000E+000
+6.11846761000E+009, +2.99051023781E-009, +0.00000000000E+000
+6.11911758000E+009, +3.52293667661E-009, +0.00000000000E+000
+6.11976755000E+009, +2.34894979830E-009, +0.00000000000E+000
+6.12041752000E+009, +1.32166767268E-009, +0.00000000000E+000
+6.12106749000E+009, +5.24298563857E-009, +0.00000000000E+000
+6.12171746000E+009, +3.99453737795E-009, +0.00000000000E+000
+6.12236743000E+009, +4.04974068723E-009, +0.00000000000E+000
+6.12301740000E+009, +5.13350714132E-009, +0.00000000000E+000
+6.12366737000E+009, +4.82068885078E-009, +0.00000000000E+000
+6.12431734000E+009, +4.83992199714E-009, +0.00000000000E+000
+6.12496731000E+009, +4.15869838623E-009, +0.00000000000E+000
+6.12561728000E+009, +1.18334473439E-009, +0.00000000000E+000
+6.12626725000E+009, +7.69855753349E-009, +0.00000000000E+000
+6.12691722000E+009, +2.82954798486E-009, +0.00000000000E+000
+6.12756719000E+009, +2.46644474502E-009, +0.00000000000E+000
+6.12821716000E+009, +4.75623762239E-009, +0.00000000000E+000
+6.12886713000E+009, +4.94776785555E-009, +0.00000000000E+000
+6.12951710000E+009, +2.63532749244E-009, +0.00000000000E+000
+6.13016707000E+009, +3.85153951361E-009, +0.00000000000E+000
+6.13081704000E+009, +4.71282065792E-009, +0.00000000000E+000
+6.13146701000E+009, +3.25420887821E-009, +0.00000000000E+000
+6.13211698000E+009, +6.68253955807E-009, +0.00000000000E+000
+6.13276695000E+009, +3.33663367270E-009, +0.00000000000E+000
+6.13341692000E+009, +6.81498240291E-009, +0.00000000000E+000
+6.13406689000E+009, +9.24337734715E-010, +0.00000000000E+000
+6.13471686000E+009, +5.84092431536E-009, +0.00000000000E+000
+6.13536683000E+009, +5.46161616276E-009, +0.00000000000E+000
+6.13601680000E+009, +2.34504568987E-009, +0.00000000000E+000
