"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.77437196000E+009, -2.48224336541E+001, +0.00000000000E+000
+2.77502193000E+009, -2.48258320051E+001, +0.00000000000E+000
+2.77567190000E+009, -2.48244576829E+001, +0.00000000000E+000
+2.77632187000E+009, -2.48271720577E+001, +0.00000000000E+000
+2.77697184000E+009, -2.48181310971E+001, +0.00000000000E+000
+2.77762181000E+009, -2.48099630338E+001, +0.00000000000E+000
+2.77827178000E+009, -2.47985399374E+001, +0.00000000000E+000
+2.77892175000E+009, -2.47839091471E+001, +0.00000000000E+000
+2.77957172000E+009, -2.47627993446E+001, +0.00000000000E+000
+2.78022169000E+009, -2.47404802713E+001, +0.00000000000E+000
+2.78087166000E+009, -2.47199518324E+001, +0.00000000000E+000
+2.78152163000E+009, -2.46928647705E+001, +0.00000000000E+000
+2.78217160000E+009, -2.46684904147E+001, +0.00000000000E+000
+2.78282157000E+009, -2.46472665138E+001, +0.00000000000E+000
+2.78347154000E+009, -2.46285620206E+001, +0.00000000000E+000
+2.78412151000E+009, -2.46138272470E+001, +0.00000000000E+000
+2.78477148000E+009, -2.45988271451E+001, +0.00000000000E+000
+2.78542145000E+009, -2.45894586166E+001, +0.00000000000E+000
+2.78607142000E+009, -2.45789142898E+001, +0.00000000000E+000
+2.78672139000E+009, -2.45703137528E+001, +0.00000000000E+000
+2.78737136000E+009, -2.45610754822E+001, +0.00000000000E+000
+2.78802133000E+009, -2.45622359578E+001, +0.00000000000E+000
+2.78867130000E+009, -2.45615460658E+001, +0.00000000000E+000
+2.78932127000E+009, -2.45571028516E+001, +0.00000000000E+000
+2.78997124000E+009, -2.45593873535E+001, +0.00000000000E+000
+2.79062121000E+009, -2.45559375906E+001, +0.00000000000E+000
+2.79127118000E+009, -2.45541805540E+001, +0.00000000000E+000
+2.79192115000E+009, -2.45537021774E+001, +0.00000000000E+000
+2.79257112000E+009, -2.45564153608E+001, +0.00000000000E+000
+2.79322109000E+009, -2.45560197907E+001, +0.00000000000E+000
+2.79387106000E+009, -2.45557275597E+001, +0.00000000000E+000
+2.79452103000E+009, -2.45558411769E+001, +0.00000000000E+000
+2.79517100000E+009, -2.45570640901E+001, +0.00000000000E+000
+2.79582097000E+009, -2.45574054468E+001, +0.00000000000E+000
+2.79647094000E+009, -2.45628110051E+001, +0.00000000000E+000
+2.79712091000E+009, -2.45650987415E+001, +0.00000000000E+000
+2.79777088000E+009, -2.45703278454E+001, +0.00000000000E+000
+2.79842085000E+009, -2.45754222787E+001, +0.00000000000E+000
+2.79907082000E+009, -2.45788846172E+001, +0.00000000000E+000
+2.79972079000E+009, -2.45886555412E+001, +0.00000000000E+000
+2.80037076000E+009, -2.45903496107E+001, +0.00000000000E+000
+2.80102073000E+009, -2.45966352512E+001, +0.00000000000E+000
+2.80167070000E+009, -2.45983423437E+001, +0.00000000000E+000
+2.80232067000E+009, -2.45974207618E+001, +0.00000000000E+000
+2.80297064000E+009, -2.45964398148E+001, +0.00000000000E+000
+2.80362061000E+009, -2.45918706148E+001, +0.00000000000E+000
+2.80427058000E+009, -2.45892444959E+001, +0.00000000000E+000
+2.80492055000E+009, -2.45855737262E+001, +0.00000000000E+000
+2.80557052000E+009, -2.45814650652E+001, +0.00000000000E+000
+2.80622049000E+009, -2.45787343833E+001, +0.00000000000E+000
+2.80687046000E+009, -2.45766936830E+001, +0.00000000000E+000
+2.80752043000E+009, -2.45779794225E+001, +0.00000000000E+000
+2.80817040000E+009, -2.45870169634E+001, +0.00000000000E+000
+2.80882037000E+009, -2.45969794330E+001, +0.00000000000E+000
+2.80947034000E+009, -2.46052869741E+001, +0.00000000000E+000
+2.81012031000E+009, -2.46203804187E+001, +0.00000000000E+000
+2.81077028000E+009, -2.46346498892E+001, +0.00000000000E+000
+2.81142025000E+009, -2.46528057118E+001, +0.00000000000E+000
+2.81207022000E+009, -2.46752875363E+001, +0.00000000000E+000
+2.81272019000E+009, -2.46854646882E+001, +0.00000000000E+000
+2.81337016000E+009, -2.47106679861E+001, +0.00000000000E+000
+2.81402013000E+009, -2.47318853847E+001, +0.00000000000E+000
+2.81467010000E+009, -2.47521217167E+001, +0.00000000000E+000
+2.81532007000E+009, -2.47743589400E+001, +0.00000000000E+000
+2.81597004000E+009, -2.47914731551E+001, +0.00000000000E+000
+2.81662001000E+009, -2.48066466418E+001, +0.00000000000E+000
+2.81726998000E+009, -2.48234452097E+001, +0.00000000000E+000
+2.81791995000E+009, -2.48374985784E+001, +0.00000000000E+000
+2.81856992000E+009, -2.48477356928E+001, +0.00000000000E+000
+2.81921989000E+009, -2.48547849887E+001, +0.00000000000E+000
+2.81986986000E+009, -2.48599943594E+001, +0.00000000000E+000
+2.82051983000E+009, -2.48689069565E+001, +0.00000000000E+000
+2.82116980000E+009, -2.48773480167E+001, +0.00000000000E+000
+2.82181977000E+009, -2.48799947985E+001, +0.00000000000E+000
+2.82246974000E+009, -2.48833889072E+001, +0.00000000000E+000
+2.82311971000E+009, -2.48883487374E+001, +0.00000000000E+000
+2.82376968000E+009, -2.48825578900E+001, +0.00000000000E+000
+2.82441965000E+009, -2.48784312937E+001, +0.00000000000E+000
+2.82506962000E+009, -2.48725461690E+001, +0.00000000000E+000
+2.82571959000E+009, -2.48682561161E+001, +0.00000000000E+000
+2.82636956000E+009, -2.48546147608E+001, +0.00000000000E+000
+2.82701953000E+009, -2.48408255832E+001, +0.00000000000E+000
+2.82766950000E+009, -2.48256772377E+001, +0.00000000000E+000
+2.82831947000E+009, -2.48067457341E+001, +0.00000000000E+000
+2.82896944000E+009, -2.47941925178E+001, +0.00000000000E+000
+2.82961941000E+009, -2.47775832549E+001, +0.00000000000E+000
+2.83026938000E+009, -2.47653396734E+001, +0.00000000000E+000
+2.83091935000E+009, -2.47495065010E+001, +0.00000000000E+000
+2.83156932000E+009, -2.47337811473E+001, +0.00000000000E+000
+2.83221929000E+009, -2.47312131230E+001, +0.00000000000E+000
+2.83286926000E+009, -2.47223335679E+001, +0.00000000000E+000
+2.83351923000E+009, -2.47127452063E+001, +0.00000000000E+000
+2.83416920000E+009, -2.47110149989E+001, +0.00000000000E+000
+2.83481917000E+009, -2.47074224075E+001, +0.00000000000E+000
+2.83546914000E+009, -2.47099733735E+001, +0.00000000000E+000
+2.83611911000E+009, -2.47114477899E+001, +0.00000000000E+000
+2.83676908000E+009, -2.47163491927E+001, +0.00000000000E+000
+2.83741905000E+009, -2.47182570453E+001, +0.00000000000E+000
+2.83806902000E+009, -2.47213100459E+001, +0.00000000000E+000
+2.83871899000E+009, -2.47220370832E+001, +0.00000000000E+000
+2.83936896000E+009, -2.47255710431E+001, +0.00000000000E+000
+2.84001893000E+009, -2.47213415996E+001, +0.00000000000E+000
+2.84066890000E+009, -2.47190270114E+001, +0.00000000000E+000
+2.84131887000E+009, -2.47146288819E+001, +0.00000000000E+000
+2.84196884000E+009, -2.47139520464E+001, +0.00000000000E+000
+2.84261881000E+009, -2.47063983565E+001, +0.00000000000E+000
+2.84326878000E+009, -2.46938149599E+001, +0.00000000000E+000
+2.84391875000E+009, -2.46862478528E+001, +0.00000000000E+000
+2.84456872000E+009, -2.46720410475E+001, +0.00000000000E+000
+2.84521869000E+009, -2.46600009110E+001, +0.00000000000E+000
+2.84586866000E+009, -2.46538749345E+001, +0.00000000000E+000
+2.84651863000E+009, -2.46408690371E+001, +0.00000000000E+000
+2.84716860000E+009, -2.46339333994E+001, +0.00000000000E+000
+2.84781857000E+009, -2.46280697349E+001, +0.00000000000E+000
+2.84846854000E+009, -2.46242130881E+001, +0.00000000000E+000
+2.84911851000E+009, -2.46178428769E+001, +0.00000000000E+000
+2.84976848000E+009, -2.46230880113E+001, +0.00000000000E+000
+2.85041845000E+009, -2.46294504585E+001, +0.00000000000E+000
+2.85106842000E+009, -2.46337692634E+001, +0.00000000000E+000
+2.85171839000E+009, -2.46360348013E+001, +0.00000000000E+000
+2.85236836000E+009, -2.46447751776E+001, +0.00000000000E+000
+2.85301833000E+009, -2.46541926240E+001, +0.00000000000E+000
+2.85366830000E+009, -2.46584993099E+001, +0.00000000000E+000
+2.85431827000E+009, -2.46601664276E+001, +0.00000000000E+000
+2.85496824000E+009, -2.46659273934E+001, +0.00000000000E+000
+2.85561821000E+009, -2.46663302527E+001, +0.00000000000E+000
+2.85626818000E+009, -2.46653780330E+001, +0.00000000000E+000
+2.85691815000E+009, -2.46575917882E+001, +0.00000000000E+000
+2.85756812000E+009, -2.46522439205E+001, +0.00000000000E+000
+2.85821809000E+009, -2.46436088030E+001, +0.00000000000E+000
+2.85886806000E+009, -2.46278333882E+001, +0.00000000000E+000
+2.85951803000E+009, -2.46141028638E+001, +0.00000000000E+000
+2.86016800000E+009, -2.45933079267E+001, +0.00000000000E+000
+2.86081797000E+009, -2.45697792308E+001, +0.00000000000E+000
+2.86146794000E+009, -2.45436956271E+001, +0.00000000000E+000
+2.86211791000E+009, -2.45144617233E+001, +0.00000000000E+000
+2.86276788000E+009, -2.44891902159E+001, +0.00000000000E+000
+2.86341785000E+009, -2.44610761729E+001, +0.00000000000E+000
+2.86406782000E+009, -2.44390251228E+001, +0.00000000000E+000
+2.86471779000E+009, -2.44217574599E+001, +0.00000000000E+000
+2.86536776000E+009, -2.44060726387E+001, +0.00000000000E+000
+2.86601773000E+009, -2.43899343088E+001, +0.00000000000E+000
+2.86666770000E+009, -2.43764934026E+001, +0.00000000000E+000
+2.86731767000E+009, -2.43654514722E+001, +0.00000000000E+000
+2.86796764000E+009, -2.43569824855E+001, +0.00000000000E+000
+2.86861761000E+009, -2.43461432577E+001, +0.00000000000E+000
+2.86926758000E+009, -2.43435336680E+001, +0.00000000000E+000
+2.86991755000E+009, -2.43421988511E+001, +0.00000000000E+000
+2.87056752000E+009, -2.43415333645E+001, +0.00000000000E+000
+2.87121749000E+009, -2.43406154931E+001, +0.00000000000E+000
+2.87186746000E+009, -2.43458735443E+001, +0.00000000000E+000
+2.87251743000E+009, -2.43463942270E+001, +0.00000000000E+000
+2.87316740000E+009, -2.43554491743E+001, +0.00000000000E+000
+2.87381737000E+009, -2.43605523935E+001, +0.00000000000E+000
+2.87446734000E+009, -2.43664673397E+001, +0.00000000000E+000
+2.87511731000E+009, -2.43744066435E+001, +0.00000000000E+000
+2.87576728000E+009, -2.43829608576E+001, +0.00000000000E+000
+2.87641725000E+009, -2.43922753668E+001, +0.00000000000E+000
+2.87706722000E+009, -2.44010102896E+001, +0.00000000000E+000
+2.87771719000E+009, -2.44106906274E+001, +0.00000000000E+000
+2.87836716000E+009, -2.44288736696E+001, +0.00000000000E+000
+2.87901713000E+009, -2.44427442949E+001, +0.00000000000E+000
+2.87966710000E+009, -2.44530330778E+001, +0.00000000000E+000
+2.88031707000E+009, -2.44756935510E+001, +0.00000000000E+000
+2.88096704000E+009, -2.44832727221E+001, +0.00000000000E+000
+2.88161701000E+009, -2.44949610601E+001, +0.00000000000E+000
+2.88226698000E+009, -2.44965380022E+001, +0.00000000000E+000
+2.88291695000E+009, -2.45016706732E+001, +0.00000000000E+000
+2.88356692000E+009, -2.45029007333E+001, +0.00000000000E+000
+2.88421689000E+009, -2.45018197990E+001, +0.00000000000E+000
+2.88486686000E+009, -2.45039394267E+001, +0.00000000000E+000
+2.88551683000E+009, -2.44967281003E+001, +0.00000000000E+000
+2.88616680000E+009, -2.44901864374E+001, +0.00000000000E+000
+2.88681677000E+009, -2.44832180874E+001, +0.00000000000E+000
+2.88746674000E+009, -2.44756721938E+001, +0.00000000000E+000
+2.88811671000E+009, -2.44727605745E+001, +0.00000000000E+000
+2.88876668000E+009, -2.44682637180E+001, +0.00000000000E+000
+2.88941665000E+009, -2.44631091988E+001, +0.00000000000E+000
+2.89006662000E+009, -2.44574156638E+001, +0.00000000000E+000
+2.89071659000E+009, -2.44496616494E+001, +0.00000000000E+000
+2.89136656000E+009, -2.44410085615E+001, +0.00000000000E+000
+2.89201653000E+009, -2.44408301898E+001, +0.00000000000E+000
+2.89266650000E+009, -2.44397922937E+001, +0.00000000000E+000
+2.89331647000E+009, -2.44406860908E+001, +0.00000000000E+000
+2.89396644000E+009, -2.44346312726E+001, +0.00000000000E+000
+2.89461641000E+009, -2.44362120832E+001, +0.00000000000E+000
+2.89526638000E+009, -2.44432729591E+001, +0.00000000000E+000
+2.89591635000E+009, -2.44518370738E+001, +0.00000000000E+000
+2.89656632000E+009, -2.44577731005E+001, +0.00000000000E+000
+2.89721629000E+009, -2.44606156622E+001, +0.00000000000E+000
+2.89786626000E+009, -2.44709765503E+001, +0.00000000000E+000
+2.89851623000E+009, -2.44793472670E+001, +0.00000000000E+000
+2.89916620000E+009, -2.44816144515E+001, +0.00000000000E+000
+2.89981617000E+009, -2.44908632338E+001, +0.00000000000E+000
+2.90046614000E+009, -2.44945422798E+001, +0.00000000000E+000
+2.90111611000E+009, -2.45028140703E+001, +0.00000000000E+000
+2.90176608000E+009, -2.45078287819E+001, +0.00000000000E+000
+2.90241605000E+009, -2.45134440190E+001, +0.00000000000E+000
+2.90306602000E+009, -2.45113450116E+001, +0.00000000000E+000
+2.90371599000E+009, -2.45147048857E+001, +0.00000000000E+000
+2.90436596000E+009, -2.45154068476E+001, +0.00000000000E+000
+2.90501593000E+009, -2.45121811844E+001, +0.00000000000E+000
+2.90566590000E+009, -2.45120329278E+001, +0.00000000000E+000
+2.90631587000E+009, -2.45094235808E+001, +0.00000000000E+000
+2.90696584000E+009, -2.45072592504E+001, +0.00000000000E+000
+2.90761581000E+009, -2.45077341769E+001, +0.00000000000E+000
+2.90826578000E+009, -2.45085372286E+001, +0.00000000000E+000
+2.90891575000E+009, -2.45026291812E+001, +0.00000000000E+000
+2.90956572000E+009, -2.45028058636E+001, +0.00000000000E+000
+2.91021569000E+009, -2.44930307193E+001, +0.00000000000E+000
+2.91086566000E+009, -2.44915939044E+001, +0.00000000000E+000
+2.91151563000E+009, -2.44867810473E+001, +0.00000000000E+000
+2.91216560000E+009, -2.44746424329E+001, +0.00000000000E+000
+2.91281557000E+009, -2.44696002509E+001, +0.00000000000E+000
+2.91346554000E+009, -2.44616085297E+001, +0.00000000000E+000
+2.91411551000E+009, -2.44472607085E+001, +0.00000000000E+000
+2.91476548000E+009, -2.44425382770E+001, +0.00000000000E+000
+2.91541545000E+009, -2.44372059860E+001, +0.00000000000E+000
+2.91606542000E+009, -2.44258478956E+001, +0.00000000000E+000
+2.91671539000E+009, -2.44164360587E+001, +0.00000000000E+000
+2.91736536000E+009, -2.44119725079E+001, +0.00000000000E+000
+2.91801533000E+009, -2.43966621759E+001, +0.00000000000E+000
+2.91866530000E+009, -2.43908833831E+001, +0.00000000000E+000
+2.91931527000E+009, -2.43792307206E+001, +0.00000000000E+000
+2.91996524000E+009, -2.43746587934E+001, +0.00000000000E+000
+2.92061521000E+009, -2.43692013532E+001, +0.00000000000E+000
+2.92126518000E+009, -2.43727725323E+001, +0.00000000000E+000
+2.92191515000E+009, -2.43717096323E+001, +0.00000000000E+000
+2.92256512000E+009, -2.43775792860E+001, +0.00000000000E+000
+2.92321509000E+009, -2.43855768441E+001, +0.00000000000E+000
+2.92386506000E+009, -2.43957122713E+001, +0.00000000000E+000
+2.92451503000E+009, -2.44116637367E+001, +0.00000000000E+000
+2.92516500000E+009, -2.44314206182E+001, +0.00000000000E+000
+2.92581497000E+009, -2.44478968894E+001, +0.00000000000E+000
+2.92646494000E+009, -2.44608671990E+001, +0.00000000000E+000
+2.92711491000E+009, -2.44756801785E+001, +0.00000000000E+000
+2.92776488000E+009, -2.44886982585E+001, +0.00000000000E+000
+2.92841485000E+009, -2.45005877076E+001, +0.00000000000E+000
+2.92906482000E+009, -2.45131070166E+001, +0.00000000000E+000
+2.92971479000E+009, -2.45260959058E+001, +0.00000000000E+000
+2.93036476000E+009, -2.45356771273E+001, +0.00000000000E+000
+2.93101473000E+009, -2.45519686644E+001, +0.00000000000E+000
+2.93166470000E+009, -2.45619727514E+001, +0.00000000000E+000
+2.93231467000E+009, -2.45741268173E+001, +0.00000000000E+000
+2.93296464000E+009, -2.45905890833E+001, +0.00000000000E+000
+2.93361461000E+009, -2.46013664010E+001, +0.00000000000E+000
+2.93426458000E+009, -2.46121987442E+001, +0.00000000000E+000
+2.93491455000E+009, -2.46243370466E+001, +0.00000000000E+000
+2.93556452000E+009, -2.46342040112E+001, +0.00000000000E+000
+2.93621449000E+009, -2.46499841650E+001, +0.00000000000E+000
+2.93686446000E+009, -2.46616071594E+001, +0.00000000000E+000
+2.93751443000E+009, -2.46722901530E+001, +0.00000000000E+000
+2.93816440000E+009, -2.46899766033E+001, +0.00000000000E+000
+2.93881437000E+009, -2.47086526656E+001, +0.00000000000E+000
+2.93946434000E+009, -2.47226695582E+001, +0.00000000000E+000
+2.94011431000E+009, -2.47384119577E+001, +0.00000000000E+000
+2.94076428000E+009, -2.47592912582E+001, +0.00000000000E+000
+2.94141425000E+009, -2.47782504466E+001, +0.00000000000E+000
+2.94206422000E+009, -2.47957505238E+001, +0.00000000000E+000
+2.94271419000E+009, -2.48175000704E+001, +0.00000000000E+000
+2.94336416000E+009, -2.48416495969E+001, +0.00000000000E+000
+2.94401413000E+009, -2.48619279285E+001, +0.00000000000E+000
+2.94466410000E+009, -2.48886884575E+001, +0.00000000000E+000
+2.94531407000E+009, -2.49204947589E+001, +0.00000000000E+000
+2.94596404000E+009, -2.49599669366E+001, +0.00000000000E+000
+2.94661401000E+009, -2.49935433599E+001, +0.00000000000E+000
+2.94726398000E+009, -2.50322408066E+001, +0.00000000000E+000
+2.94791395000E+009, -2.50682992085E+001, +0.00000000000E+000
+2.94856392000E+009, -2.51102686983E+001, +0.00000000000E+000
+2.94921389000E+009, -2.51485096763E+001, +0.00000000000E+000
+2.94986386000E+009, -2.51827347210E+001, +0.00000000000E+000
+2.95051383000E+009, -2.52191615485E+001, +0.00000000000E+000
+2.95116380000E+009, -2.52573409628E+001, +0.00000000000E+000
+2.95181377000E+009, -2.52903937273E+001, +0.00000000000E+000
+2.95246374000E+009, -2.53186755853E+001, +0.00000000000E+000
+2.95311371000E+009, -2.53599058023E+001, +0.00000000000E+000
+2.95376368000E+009, -2.53981943750E+001, +0.00000000000E+000
+2.95441365000E+009, -2.54294161857E+001, +0.00000000000E+000
+2.95506362000E+009, -2.54651002759E+001, +0.00000000000E+000
+2.95571359000E+009, -2.54901554466E+001, +0.00000000000E+000
+2.95636356000E+009, -2.55279542727E+001, +0.00000000000E+000
+2.95701353000E+009, -2.55529693840E+001, +0.00000000000E+000
+2.95766350000E+009, -2.55826818584E+001, +0.00000000000E+000
+2.95831347000E+009, -2.56190859778E+001, +0.00000000000E+000
+2.95896344000E+009, -2.56408587745E+001, +0.00000000000E+000
+2.95961341000E+009, -2.56648126593E+001, +0.00000000000E+000
+2.96026338000E+009, -2.56930032478E+001, +0.00000000000E+000
+2.96091335000E+009, -2.57200485509E+001, +0.00000000000E+000
+2.96156332000E+009, -2.57541127016E+001, +0.00000000000E+000
+2.96221329000E+009, -2.57779096713E+001, +0.00000000000E+000
+2.96286326000E+009, -2.58083719150E+001, +0.00000000000E+000
+2.96351323000E+009, -2.58395565637E+001, +0.00000000000E+000
+2.96416320000E+009, -2.58816125814E+001, +0.00000000000E+000
+2.96481317000E+009, -2.59059502521E+001, +0.00000000000E+000
+2.96546314000E+009, -2.59408752940E+001, +0.00000000000E+000
+2.96611311000E+009, -2.59807082653E+001, +0.00000000000E+000
+2.96676308000E+009, -2.60217862311E+001, +0.00000000000E+000
+2.96741305000E+009, -2.60642332566E+001, +0.00000000000E+000
+2.96806302000E+009, -2.61047618194E+001, +0.00000000000E+000
+2.96871299000E+009, -2.61509241834E+001, +0.00000000000E+000
+2.96936296000E+009, -2.62007813084E+001, +0.00000000000E+000
+2.97001293000E+009, -2.62478644222E+001, +0.00000000000E+000
+2.97066290000E+009, -2.62969861240E+001, +0.00000000000E+000
+2.97131287000E+009, -2.63420600726E+001, +0.00000000000E+000
+2.97196284000E+009, -2.63909688362E+001, +0.00000000000E+000
+2.97261281000E+009, -2.64341528746E+001, +0.00000000000E+000
+2.97326278000E+009, -2.64751372044E+001, +0.00000000000E+000
+2.97391275000E+009, -2.65142292221E+001, +0.00000000000E+000
+2.97456272000E+009, -2.65392335967E+001, +0.00000000000E+000
+2.97521269000E+009, -2.65612752545E+001, +0.00000000000E+000
+2.97586266000E+009, -2.65669390127E+001, +0.00000000000E+000
+2.97651263000E+009, -2.65751914440E+001, +0.00000000000E+000
+2.97716260000E+009, -2.65704564110E+001, +0.00000000000E+000
+2.97781257000E+009, -2.65612706247E+001, +0.00000000000E+000
+2.97846254000E+009, -2.65496676132E+001, +0.00000000000E+000
+2.97911251000E+009, -2.65304550170E+001, +0.00000000000E+000
+2.97976248000E+009, -2.65166964987E+001, +0.00000000000E+000
+2.98041245000E+009, -2.64920036993E+001, +0.00000000000E+000
+2.98106242000E+009, -2.64809233759E+001, +0.00000000000E+000
+2.98171239000E+009, -2.64622221367E+001, +0.00000000000E+000
+2.98236236000E+009, -2.64501176785E+001, +0.00000000000E+000
+2.98301233000E+009, -2.64344588998E+001, +0.00000000000E+000
+2.98366230000E+009, -2.64193300541E+001, +0.00000000000E+000
+2.98431227000E+009, -2.64095493516E+001, +0.00000000000E+000
+2.98496224000E+009, -2.63994432094E+001, +0.00000000000E+000
+2.98561221000E+009, -2.63948171001E+001, +0.00000000000E+000
+2.98626218000E+009, -2.63846792177E+001, +0.00000000000E+000
+2.98691215000E+009, -2.63802218595E+001, +0.00000000000E+000
+2.98756212000E+009, -2.63801281405E+001, +0.00000000000E+000
+2.98821209000E+009, -2.63821536840E+001, +0.00000000000E+000
+2.98886206000E+009, -2.63871118435E+001, +0.00000000000E+000
+2.98951203000E+009, -2.64060867340E+001, +0.00000000000E+000
+2.99016200000E+009, -2.64224837853E+001, +0.00000000000E+000
+2.99081197000E+009, -2.64451539759E+001, +0.00000000000E+000
+2.99146194000E+009, -2.64656978100E+001, +0.00000000000E+000
+2.99211191000E+009, -2.64879546288E+001, +0.00000000000E+000
+2.99276188000E+009, -2.65119752627E+001, +0.00000000000E+000
+2.99341185000E+009, -2.65397822563E+001, +0.00000000000E+000
+2.99406182000E+009, -2.65568976498E+001, +0.00000000000E+000
+2.99471179000E+009, -2.65867688524E+001, +0.00000000000E+000
+2.99536176000E+009, -2.66055459176E+001, +0.00000000000E+000
+2.99601173000E+009, -2.66303823779E+001, +0.00000000000E+000
+2.99666170000E+009, -2.66498832033E+001, +0.00000000000E+000
+2.99731167000E+009, -2.66801680873E+001, +0.00000000000E+000
+2.99796164000E+009, -2.67072024030E+001, +0.00000000000E+000
+2.99861161000E+009, -2.67279806978E+001, +0.00000000000E+000
+2.99926158000E+009, -2.67577561637E+001, +0.00000000000E+000
+2.99991155000E+009, -2.67899457767E+001, +0.00000000000E+000
+3.00056152000E+009, -2.68146315310E+001, +0.00000000000E+000
+3.00121149000E+009, -2.68501315069E+001, +0.00000000000E+000
+3.00186146000E+009, -2.68738850103E+001, +0.00000000000E+000
+3.00251143000E+009, -2.69049081613E+001, +0.00000000000E+000
+3.00316140000E+009, -2.69300871099E+001, +0.00000000000E+000
+3.00381137000E+009, -2.69432163544E+001, +0.00000000000E+000
+3.00446134000E+009, -2.69669491069E+001, +0.00000000000E+000
+3.00511131000E+009, -2.69793240365E+001, +0.00000000000E+000
+3.00576128000E+009, -2.69969475847E+001, +0.00000000000E+000
+3.00641125000E+009, -2.70071140273E+001, +0.00000000000E+000
+3.00706122000E+009, -2.70154324452E+001, +0.00000000000E+000
+3.00771119000E+009, -2.70256688694E+001, +0.00000000000E+000
+3.00836116000E+009, -2.70332512758E+001, +0.00000000000E+000
+3.00901113000E+009, -2.70264423741E+001, +0.00000000000E+000
+3.00966110000E+009, -2.70341459710E+001, +0.00000000000E+000
+3.01031107000E+009, -2.70262803867E+001, +0.00000000000E+000
+3.01096104000E+009, -2.70194429263E+001, +0.00000000000E+000
+3.01161101000E+009, -2.70101322471E+001, +0.00000000000E+000
+3.01226098000E+009, -2.70077631755E+001, +0.00000000000E+000
+3.01291095000E+009, -2.70043585544E+001, +0.00000000000E+000
+3.01356092000E+009, -2.70034080344E+001, +0.00000000000E+000
+3.01421089000E+009, -2.70058396719E+001, +0.00000000000E+000
+3.01486086000E+009, -2.70096454841E+001, +0.00000000000E+000
+3.01551083000E+009, -2.70129816612E+001, +0.00000000000E+000
+3.01616080000E+009, -2.70126821799E+001, +0.00000000000E+000
+3.01681077000E+009, -2.70176962521E+001, +0.00000000000E+000
+3.01746074000E+009, -2.70272373460E+001, +0.00000000000E+000
+3.01811071000E+009, -2.70442083216E+001, +0.00000000000E+000
+3.01876068000E+009, -2.70601981561E+001, +0.00000000000E+000
+3.01941065000E+009, -2.70764136524E+001, +0.00000000000E+000
+3.02006062000E+009, -2.70919289892E+001, +0.00000000000E+000
+3.02071059000E+009, -2.71063800941E+001, +0.00000000000E+000
+3.02136056000E+009, -2.71190469781E+001, +0.00000000000E+000
+3.02201053000E+009, -2.71308431388E+001, +0.00000000000E+000
+3.02266050000E+009, -2.71398516277E+001, +0.00000000000E+000
+3.02331047000E+009, -2.71549116214E+001, +0.00000000000E+000
+3.02396044000E+009, -2.71644678662E+001, +0.00000000000E+000
+3.02461041000E+009, -2.71774460671E+001, +0.00000000000E+000
+3.02526038000E+009, -2.71959809240E+001, +0.00000000000E+000
+3.02591035000E+009, -2.72148860223E+001, +0.00000000000E+000
+3.02656032000E+009, -2.72338294003E+001, +0.00000000000E+000
+3.02721029000E+009, -2.72577714388E+001, +0.00000000000E+000
+3.02786026000E+009, -2.72808162382E+001, +0.00000000000E+000
+3.02851023000E+009, -2.73089657493E+001, +0.00000000000E+000
+3.02916020000E+009, -2.73425134296E+001, +0.00000000000E+000
+3.02981017000E+009, -2.73678027317E+001, +0.00000000000E+000
+3.03046014000E+009, -2.74026515152E+001, +0.00000000000E+000
+3.03111011000E+009, -2.74345274525E+001, +0.00000000000E+000
+3.03176008000E+009, -2.74762082136E+001, +0.00000000000E+000
+3.03241005000E+009, -2.75131792663E+001, +0.00000000000E+000
+3.03306002000E+009, -2.75505290283E+001, +0.00000000000E+000
+3.03370999000E+009, -2.75899218154E+001, +0.00000000000E+000
+3.03435996000E+009, -2.76285042165E+001, +0.00000000000E+000
+3.03500993000E+009, -2.76697943460E+001, +0.00000000000E+000
+3.03565990000E+009, -2.77014080014E+001, +0.00000000000E+000
+3.03630987000E+009, -2.77386840910E+001, +0.00000000000E+000
+3.03695984000E+009, -2.77612190870E+001, +0.00000000000E+000
+3.03760981000E+009, -2.77822601715E+001, +0.00000000000E+000
+3.03825978000E+009, -2.77921001556E+001, +0.00000000000E+000
+3.03890975000E+009, -2.78037289028E+001, +0.00000000000E+000
+3.03955972000E+009, -2.78034975735E+001, +0.00000000000E+000
+3.04020969000E+009, -2.77958623949E+001, +0.00000000000E+000
+3.04085966000E+009, -2.77769047133E+001, +0.00000000000E+000
+3.04150963000E+009, -2.77694244687E+001, +0.00000000000E+000
+3.04215960000E+009, -2.77510997076E+001, +0.00000000000E+000
+3.04280957000E+009, -2.77341827457E+001, +0.00000000000E+000
+3.04345954000E+009, -2.77208996242E+001, +0.00000000000E+000
+3.04410951000E+009, -2.76986926986E+001, +0.00000000000E+000
+3.04475948000E+009, -2.76888867499E+001, +0.00000000000E+000
+3.04540945000E+009, -2.76758457729E+001, +0.00000000000E+000
+3.04605942000E+009, -2.76719926060E+001, +0.00000000000E+000
+3.04670939000E+009, -2.76716179364E+001, +0.00000000000E+000
+3.04735936000E+009, -2.76817156011E+001, +0.00000000000E+000
+3.04800933000E+009, -2.76857081522E+001, +0.00000000000E+000
+3.04865930000E+009, -2.77030102575E+001, +0.00000000000E+000
