"# Channel 2"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.60499131000E+009, +1.09467925013E+001, +0.00000000000E+000
+5.60564128000E+009, +1.00389131219E+001, +0.00000000000E+000
+5.60629125000E+009, +9.32144752987E+000, +0.00000000000E+000
+5.60694122000E+009, +8.45902617523E+000, +0.00000000000E+000
+5.60759119000E+009, +7.38840366427E+000, +0.00000000000E+000
+5.60824116000E+009, +6.81688083749E+000, +0.00000000000E+000
+5.60889113000E+009, +5.80304295002E+000, +0.00000000000E+000
+5.60954110000E+009, +5.10071690996E+000, +0.00000000000E+000
+5.61019107000E+009, +4.35198565161E+000, +0.00000000000E+000
+5.61084104000E+009, +3.37650839839E+000, +0.00000000000E+000
+5.61149101000E+009, +2.73523078888E+000, +0.00000000000E+000
+5.61214098000E+009, +1.69865342370E+000, +0.00000000000E+000
+5.61279095000E+009, +1.39652987539E+000, +0.00000000000E+000
+5.61344092000E+009, +4.26494907027E-001, +0.00000000000E+000
+5.61409089000E+009, -2.59075217327E-001, +0.00000000000E+000
+5.61474086000E+009, -1.10392731296E+000, +0.00000000000E+000
+5.61539083000E+009, -1.83009069553E+000, +0.00000000000E+000
+5.61604080000E+009, -2.42729157550E+000, +0.00000000000E+000
+5.61669077000E+009, -3.36463845325E+000, +0.00000000000E+000
+5.61734074000E+009, -3.80476121896E+000, +0.00000000000E+000
+5.61799071000E+009, -4.34247807586E+000, +0.00000000000E+000
+5.61864068000E+009, -5.17975534485E+000, +0.00000000000E+000
+5.61929065000E+009, -5.90328101092E+000, +0.00000000000E+000
+5.61994062000E+009, -6.68200623731E+000, +0.00000000000E+000
+5.62059059000E+009, -7.49558969348E+000, +0.00000000000E+000
+5.62124056000E+009, -8.21267835182E+000, +0.00000000000E+000
+5.62189053000E+009, -8.85193518324E+000, +0.00000000000E+000
+5.62254050000E+009, -9.77309686916E+000, +0.00000000000E+000
+5.62319047000E+009, -1.07397430363E+001, +0.00000000000E+000
+5.62384044000E+009, -1.15194747118E+001, +0.00000000000E+000
+5.62449041000E+009, -1.23147815031E+001, +0.00000000000E+000
+5.62514038000E+009, -1.32196862303E+001, +0.00000000000E+000
+5.62579035000E+009, -1.37817391053E+001, +0.00000000000E+000
+5.62644032000E+009, -1.49201478184E+001, +0.00000000000E+000
+5.62709029000E+009, -1.56727745798E+001, +0.00000000000E+000
+5.62774026000E+009, -1.65340151438E+001, +0.00000000000E+000
+5.62839023000E+009, -1.72762803104E+001, +0.00000000000E+000
+5.62904020000E+009, -1.80397245281E+001, +0.00000000000E+000
+5.62969017000E+009, -1.88101443270E+001, +0.00000000000E+000
+5.63034014000E+009, -1.96515029553E+001, +0.00000000000E+000
+5.63099011000E+009, -2.03524954339E+001, +0.00000000000E+000
+5.63164008000E+009, -2.10924989723E+001, +0.00000000000E+000
+5.63229005000E+009, -2.17276650211E+001, +0.00000000000E+000
+5.63294002000E+009, -2.23187691848E+001, +0.00000000000E+000
+5.63358999000E+009, -2.32261835363E+001, +0.00000000000E+000
+5.63423996000E+009, -2.37907486878E+001, +0.00000000000E+000
+5.63488993000E+009, -2.46533249664E+001, +0.00000000000E+000
+5.63553990000E+009, -2.55236855766E+001, +0.00000000000E+000
+5.63618987000E+009, -2.60249097040E+001, +0.00000000000E+000
+5.63683984000E+009, -2.68555769254E+001, +0.00000000000E+000
+5.63748981000E+009, -2.74031275245E+001, +0.00000000000E+000
+5.63813978000E+009, -2.81110680104E+001, +0.00000000000E+000
+5.63878975000E+009, -2.91002983401E+001, +0.00000000000E+000
+5.63943972000E+009, -2.99748904948E+001, +0.00000000000E+000
+5.64008969000E+009, -3.06375170712E+001, +0.00000000000E+000
+5.64073966000E+009, -3.14431165448E+001, +0.00000000000E+000
+5.64138963000E+009, -3.22435097402E+001, +0.00000000000E+000
+5.64203960000E+009, -3.29368694372E+001, +0.00000000000E+000
+5.64268957000E+009, -3.37658181255E+001, +0.00000000000E+000
+5.64333954000E+009, -3.45966279279E+001, +0.00000000000E+000
+5.64398951000E+009, -3.52910592510E+001, +0.00000000000E+000
+5.64463948000E+009, -3.58241999534E+001, +0.00000000000E+000
+5.64528945000E+009, -3.65419581098E+001, +0.00000000000E+000
+5.64593942000E+009, -3.70824820791E+001, +0.00000000000E+000
+5.64658939000E+009, -3.78840518665E+001, +0.00000000000E+000
+5.64723936000E+009, -3.82737351813E+001, +0.00000000000E+000
+5.64788933000E+009, -3.90643120632E+001, +0.00000000000E+000
+5.64853930000E+009, -3.96974846412E+001, +0.00000000000E+000
+5.64918927000E+009, -4.05888384011E+001, +0.00000000000E+000
+5.64983924000E+009, -4.10563471566E+001, +0.00000000000E+000
+5.65048921000E+009, -4.19219021649E+001, +0.00000000000E+000
+5.65113918000E+009, -4.25779846537E+001, +0.00000000000E+000
+5.65178915000E+009, -4.36718660372E+001, +0.00000000000E+000
+5.65243912000E+009, -4.45352240099E+001, +0.00000000000E+000
+5.65308909000E+009, -4.49876232664E+001, +0.00000000000E+000
+5.65373906000E+009, -4.62459016878E+001, +0.00000000000E+000
+5.65438903000E+009, -4.68122193746E+001, +0.00000000000E+000
+5.65503900000E+009, -4.79020328966E+001, +0.00000000000E+000
+5.65568897000E+009, -4.86690725920E+001, +0.00000000000E+000
+5.65633894000E+009, -4.92078556920E+001, +0.00000000000E+000
+5.65698891000E+009, -5.00931540979E+001, +0.00000000000E+000
+5.65763888000E+009, -5.10059033000E+001, +0.00000000000E+000
+5.65828885000E+009, -5.15670177823E+001, +0.00000000000E+000
+5.65893882000E+009, -5.24438442382E+001, +0.00000000000E+000
+5.65958879000E+009, -5.33193839050E+001, +0.00000000000E+000
+5.66023876000E+009, -5.41650245468E+001, +0.00000000000E+000
+5.66088873000E+009, -5.50122648732E+001, +0.00000000000E+000
+5.66153870000E+009, -5.57311854720E+001, +0.00000000000E+000
+5.66218867000E+009, -5.65153386714E+001, +0.00000000000E+000
+5.66283864000E+009, -5.73339213711E+001, +0.00000000000E+000
+5.66348861000E+009, -5.81368910060E+001, +0.00000000000E+000
+5.66413858000E+009, -5.89474992488E+001, +0.00000000000E+000
+5.66478855000E+009, -5.98021366371E+001, +0.00000000000E+000
+5.66543852000E+009, -6.08018492717E+001, +0.00000000000E+000
+5.66608849000E+009, -6.15761135825E+001, +0.00000000000E+000
+5.66673846000E+009, -6.26243244133E+001, +0.00000000000E+000
+5.66738843000E+009, -6.37268911113E+001, +0.00000000000E+000
+5.66803840000E+009, -6.44024936532E+001, +0.00000000000E+000
+5.66868837000E+009, -6.54235867742E+001, +0.00000000000E+000
+5.66933834000E+009, -6.61884981981E+001, +0.00000000000E+000
+5.66998831000E+009, -6.72270712182E+001, +0.00000000000E+000
+5.67063828000E+009, -6.83016790414E+001, +0.00000000000E+000
+5.67128825000E+009, -6.92919583362E+001, +0.00000000000E+000
+5.67193822000E+009, -7.03301943939E+001, +0.00000000000E+000
+5.67258819000E+009, -7.16948483525E+001, +0.00000000000E+000
+5.67323816000E+009, -7.26928469413E+001, +0.00000000000E+000
+5.67388813000E+009, -7.32704926501E+001, +0.00000000000E+000
+5.67453810000E+009, -7.43844837843E+001, +0.00000000000E+000
+5.67518807000E+009, -7.52747198704E+001, +0.00000000000E+000
+5.67583804000E+009, -7.59946622932E+001, +0.00000000000E+000
+5.67648801000E+009, -7.75978239593E+001, +0.00000000000E+000
+5.67713798000E+009, -7.82531033384E+001, +0.00000000000E+000
+5.67778795000E+009, -7.92572225267E+001, +0.00000000000E+000
+5.67843792000E+009, -8.05318694372E+001, +0.00000000000E+000
+5.67908789000E+009, -8.16529832222E+001, +0.00000000000E+000
+5.67973786000E+009, -8.26445833086E+001, +0.00000000000E+000
+5.68038783000E+009, -8.36746853902E+001, +0.00000000000E+000
+5.68103780000E+009, -8.46506957186E+001, +0.00000000000E+000
+5.68168777000E+009, -8.61029247888E+001, +0.00000000000E+000
+5.68233774000E+009, -8.67819153422E+001, +0.00000000000E+000
+5.68298771000E+009, -8.79400203883E+001, +0.00000000000E+000
+5.68363768000E+009, -8.89902466261E+001, +0.00000000000E+000
+5.68428765000E+009, -9.00446323992E+001, +0.00000000000E+000
+5.68493762000E+009, -9.09805781244E+001, +0.00000000000E+000
+5.68558759000E+009, -9.24189309219E+001, +0.00000000000E+000
+5.68623756000E+009, -9.35250380421E+001, +0.00000000000E+000
+5.68688753000E+009, -9.43983582461E+001, +0.00000000000E+000
+5.68753750000E+009, -9.55542097325E+001, +0.00000000000E+000
+5.68818747000E+009, -9.71792578471E+001, +0.00000000000E+000
+5.68883744000E+009, -9.78326185580E+001, +0.00000000000E+000
+5.68948741000E+009, -9.89294952639E+001, +0.00000000000E+000
+5.69013738000E+009, -1.00617745545E+002, +0.00000000000E+000
+5.69078735000E+009, -1.01401274534E+002, +0.00000000000E+000
+5.69143732000E+009, -1.02586714800E+002, +0.00000000000E+000
+5.69208729000E+009, -1.03803036303E+002, +0.00000000000E+000
+5.69273726000E+009, -1.05265433260E+002, +0.00000000000E+000
+5.69338723000E+009, -1.06545468400E+002, +0.00000000000E+000
+5.69403720000E+009, -1.07601278942E+002, +0.00000000000E+000
+5.69468717000E+009, -1.08681183492E+002, +0.00000000000E+000
+5.69533714000E+009, -1.10171305405E+002, +0.00000000000E+000
+5.69598711000E+009, -1.11684733918E+002, +0.00000000000E+000
+5.69663708000E+009, -1.12824065769E+002, +0.00000000000E+000
+5.69728705000E+009, -1.14316472300E+002, +0.00000000000E+000
+5.69793702000E+009, -1.15269382141E+002, +0.00000000000E+000
+5.69858699000E+009, -1.16666798715E+002, +0.00000000000E+000
+5.69923696000E+009, -1.17806101332E+002, +0.00000000000E+000
+5.69988693000E+009, -1.19083262763E+002, +0.00000000000E+000
+5.70053690000E+009, -1.20239874268E+002, +0.00000000000E+000
+5.70118687000E+009, -1.21501971721E+002, +0.00000000000E+000
+5.70183684000E+009, -1.22777630400E+002, +0.00000000000E+000
+5.70248681000E+009, -1.24319273853E+002, +0.00000000000E+000
+5.70313678000E+009, -1.25934073882E+002, +0.00000000000E+000
+5.70378675000E+009, -1.27019686234E+002, +0.00000000000E+000
+5.70443672000E+009, -1.28722778431E+002, +0.00000000000E+000
+5.70508669000E+009, -1.29333947157E+002, +0.00000000000E+000
+5.70573666000E+009, -1.31498728023E+002, +0.00000000000E+000
+5.70638663000E+009, -1.32479463588E+002, +0.00000000000E+000
+5.70703660000E+009, -1.33928689022E+002, +0.00000000000E+000
+5.70768657000E+009, -1.35735301464E+002, +0.00000000000E+000
+5.70833654000E+009, -1.36726076560E+002, +0.00000000000E+000
+5.70898651000E+009, -1.38278598681E+002, +0.00000000000E+000
+5.70963648000E+009, -1.39279458288E+002, +0.00000000000E+000
+5.71028645000E+009, -1.40753194085E+002, +0.00000000000E+000
+5.71093642000E+009, -1.41783086598E+002, +0.00000000000E+000
+5.71158639000E+009, -1.43935960397E+002, +0.00000000000E+000
+5.71223636000E+009, -1.44797863480E+002, +0.00000000000E+000
+5.71288633000E+009, -1.46470753353E+002, +0.00000000000E+000
+5.71353630000E+009, -1.48195732533E+002, +0.00000000000E+000
+5.71418627000E+009, -1.49097861840E+002, +0.00000000000E+000
+5.71483624000E+009, -1.50638041010E+002, +0.00000000000E+000
+5.71548621000E+009, -1.51897136606E+002, +0.00000000000E+000
+5.71613618000E+009, -1.52658638591E+002, +0.00000000000E+000
+5.71678615000E+009, -1.54632109207E+002, +0.00000000000E+000
+5.71743612000E+009, -1.55917709299E+002, +0.00000000000E+000
+5.71808609000E+009, -1.57288105740E+002, +0.00000000000E+000
+5.71873606000E+009, -1.58723981975E+002, +0.00000000000E+000
+5.71938603000E+009, -1.60075487549E+002, +0.00000000000E+000
+5.72003600000E+009, -1.61529623061E+002, +0.00000000000E+000
+5.72068597000E+009, -1.62938213250E+002, +0.00000000000E+000
+5.72133594000E+009, -1.64518567183E+002, +0.00000000000E+000
+5.72198591000E+009, -1.65854825596E+002, +0.00000000000E+000
+5.72263588000E+009, -1.67199106765E+002, +0.00000000000E+000
+5.72328585000E+009, -1.68920195009E+002, +0.00000000000E+000
+5.72393582000E+009, -1.70217067442E+002, +0.00000000000E+000
+5.72458579000E+009, -1.72117300617E+002, +0.00000000000E+000
+5.72523576000E+009, -1.73336002499E+002, +0.00000000000E+000
+5.72588573000E+009, -1.74752862733E+002, +0.00000000000E+000
+5.72653570000E+009, -1.76358775210E+002, +0.00000000000E+000
+5.72718567000E+009, -1.78065145503E+002, +0.00000000000E+000
+5.72783564000E+009, -1.79500166589E+002, +0.00000000000E+000
+5.72848561000E+009, +1.79018917523E+002, +0.00000000000E+000
+5.72913558000E+009, +1.77337960813E+002, +0.00000000000E+000
+5.72978555000E+009, +1.75838025728E+002, +0.00000000000E+000
+5.73043552000E+009, +1.73946600622E+002, +0.00000000000E+000
+5.73108549000E+009, +1.72377648202E+002, +0.00000000000E+000
+5.73173546000E+009, +1.70887353865E+002, +0.00000000000E+000
+5.73238543000E+009, +1.69490771793E+002, +0.00000000000E+000
+5.73303540000E+009, +1.67996732658E+002, +0.00000000000E+000
+5.73368537000E+009, +1.66408456239E+002, +0.00000000000E+000
+5.73433534000E+009, +1.65059705780E+002, +0.00000000000E+000
+5.73498531000E+009, +1.63868323324E+002, +0.00000000000E+000
+5.73563528000E+009, +1.62551283615E+002, +0.00000000000E+000
+5.73628525000E+009, +1.61268391207E+002, +0.00000000000E+000
+5.73693522000E+009, +1.60106069374E+002, +0.00000000000E+000
+5.73758519000E+009, +1.58669388228E+002, +0.00000000000E+000
+5.73823516000E+009, +1.57642116278E+002, +0.00000000000E+000
+5.73888513000E+009, +1.56413387571E+002, +0.00000000000E+000
+5.73953510000E+009, +1.55512899795E+002, +0.00000000000E+000
+5.74018507000E+009, +1.54088407413E+002, +0.00000000000E+000
+5.74083504000E+009, +1.52692785426E+002, +0.00000000000E+000
+5.74148501000E+009, +1.51461130609E+002, +0.00000000000E+000
+5.74213498000E+009, +1.50400047474E+002, +0.00000000000E+000
+5.74278495000E+009, +1.49163202622E+002, +0.00000000000E+000
+5.74343492000E+009, +1.48181426630E+002, +0.00000000000E+000
+5.74408489000E+009, +1.46839007045E+002, +0.00000000000E+000
+5.74473486000E+009, +1.45827411064E+002, +0.00000000000E+000
+5.74538483000E+009, +1.44849381905E+002, +0.00000000000E+000
+5.74603480000E+009, +1.43714125365E+002, +0.00000000000E+000
+5.74668477000E+009, +1.43263464102E+002, +0.00000000000E+000
+5.74733474000E+009, +1.42619628833E+002, +0.00000000000E+000
+5.74798471000E+009, +1.42249898940E+002, +0.00000000000E+000
+5.74863468000E+009, +1.42324066431E+002, +0.00000000000E+000
+5.74928465000E+009, +1.41690941963E+002, +0.00000000000E+000
+5.74993462000E+009, +1.42194877734E+002, +0.00000000000E+000
+5.75058459000E+009, +1.41834547956E+002, +0.00000000000E+000
+5.75123456000E+009, +1.42409765998E+002, +0.00000000000E+000
+5.75188453000E+009, +1.42459923881E+002, +0.00000000000E+000
+5.75253450000E+009, +1.42823452756E+002, +0.00000000000E+000
+5.75318447000E+009, +1.43991055916E+002, +0.00000000000E+000
+5.75383444000E+009, +1.43277533253E+002, +0.00000000000E+000
+5.75448441000E+009, +1.43802263272E+002, +0.00000000000E+000
+5.75513438000E+009, +1.44824526923E+002, +0.00000000000E+000
+5.75578435000E+009, +1.44788491977E+002, +0.00000000000E+000
+5.75643432000E+009, +1.45440993488E+002, +0.00000000000E+000
+5.75708429000E+009, +1.46126681773E+002, +0.00000000000E+000
+5.75773426000E+009, +1.46502876382E+002, +0.00000000000E+000
+5.75838423000E+009, +1.47014342721E+002, +0.00000000000E+000
+5.75903420000E+009, +1.47731072392E+002, +0.00000000000E+000
+5.75968417000E+009, +1.48726490241E+002, +0.00000000000E+000
+5.76033414000E+009, +1.50124764619E+002, +0.00000000000E+000
+5.76098411000E+009, +1.50408088004E+002, +0.00000000000E+000
+5.76163408000E+009, +1.51275066151E+002, +0.00000000000E+000
+5.76228405000E+009, +1.52425510536E+002, +0.00000000000E+000
+5.76293402000E+009, +1.52935316893E+002, +0.00000000000E+000
+5.76358399000E+009, +1.54666113886E+002, +0.00000000000E+000
+5.76423396000E+009, +1.55819471212E+002, +0.00000000000E+000
+5.76488393000E+009, +1.55867347912E+002, +0.00000000000E+000
+5.76553390000E+009, +1.57427514778E+002, +0.00000000000E+000
+5.76618387000E+009, +1.57478310804E+002, +0.00000000000E+000
+5.76683384000E+009, +1.57702179300E+002, +0.00000000000E+000
+5.76748381000E+009, +1.57516983004E+002, +0.00000000000E+000
+5.76813378000E+009, +1.57702755585E+002, +0.00000000000E+000
+5.76878375000E+009, +1.58027123701E+002, +0.00000000000E+000
+5.76943372000E+009, +1.56863459466E+002, +0.00000000000E+000
+5.77008369000E+009, +1.56293817042E+002, +0.00000000000E+000
+5.77073366000E+009, +1.55317372268E+002, +0.00000000000E+000
+5.77138363000E+009, +1.54717531658E+002, +0.00000000000E+000
+5.77203360000E+009, +1.53902687870E+002, +0.00000000000E+000
+5.77268357000E+009, +1.53589669245E+002, +0.00000000000E+000
+5.77333354000E+009, +1.52371793889E+002, +0.00000000000E+000
+5.77398351000E+009, +1.50327917583E+002, +0.00000000000E+000
+5.77463348000E+009, +1.50533238596E+002, +0.00000000000E+000
+5.77528345000E+009, +1.50119323761E+002, +0.00000000000E+000
+5.77593342000E+009, +1.48797261201E+002, +0.00000000000E+000
+5.77658339000E+009, +1.48602570910E+002, +0.00000000000E+000
+5.77723336000E+009, +1.47740057919E+002, +0.00000000000E+000
+5.77788333000E+009, +1.46792562627E+002, +0.00000000000E+000
+5.77853330000E+009, +1.46340905951E+002, +0.00000000000E+000
+5.77918327000E+009, +1.45574243138E+002, +0.00000000000E+000
+5.77983324000E+009, +1.45055641906E+002, +0.00000000000E+000
+5.78048321000E+009, +1.44409617381E+002, +0.00000000000E+000
+5.78113318000E+009, +1.42928989912E+002, +0.00000000000E+000
+5.78178315000E+009, +1.42865944393E+002, +0.00000000000E+000
+5.78243312000E+009, +1.41685630722E+002, +0.00000000000E+000
+5.78308309000E+009, +1.42198439878E+002, +0.00000000000E+000
+5.78373306000E+009, +1.40979318456E+002, +0.00000000000E+000
+5.78438303000E+009, +1.40746318529E+002, +0.00000000000E+000
+5.78503300000E+009, +1.39833180285E+002, +0.00000000000E+000
+5.78568297000E+009, +1.39264435338E+002, +0.00000000000E+000
+5.78633294000E+009, +1.39232709515E+002, +0.00000000000E+000
+5.78698291000E+009, +1.37803454336E+002, +0.00000000000E+000
+5.78763288000E+009, +1.37025781385E+002, +0.00000000000E+000
+5.78828285000E+009, +1.35970128819E+002, +0.00000000000E+000
+5.78893282000E+009, +1.34736099032E+002, +0.00000000000E+000
+5.78958279000E+009, +1.33309343137E+002, +0.00000000000E+000
+5.79023276000E+009, +1.32211012047E+002, +0.00000000000E+000
+5.79088273000E+009, +1.30673578872E+002, +0.00000000000E+000
+5.79153270000E+009, +1.30102995186E+002, +0.00000000000E+000
+5.79218267000E+009, +1.28899258918E+002, +0.00000000000E+000
+5.79283264000E+009, +1.28285681749E+002, +0.00000000000E+000
+5.79348261000E+009, +1.27219090117E+002, +0.00000000000E+000
+5.79413258000E+009, +1.25858672339E+002, +0.00000000000E+000
+5.79478255000E+009, +1.25615599213E+002, +0.00000000000E+000
+5.79543252000E+009, +1.25110745145E+002, +0.00000000000E+000
+5.79608249000E+009, +1.24200638452E+002, +0.00000000000E+000
+5.79673246000E+009, +1.23962714557E+002, +0.00000000000E+000
+5.79738243000E+009, +1.23214475190E+002, +0.00000000000E+000
+5.79803240000E+009, +1.23039499633E+002, +0.00000000000E+000
+5.79868237000E+009, +1.22502605840E+002, +0.00000000000E+000
+5.79933234000E+009, +1.22351441788E+002, +0.00000000000E+000
+5.79998231000E+009, +1.21425271686E+002, +0.00000000000E+000
+5.80063228000E+009, +1.20683820058E+002, +0.00000000000E+000
+5.80128225000E+009, +1.20172390038E+002, +0.00000000000E+000
+5.80193222000E+009, +1.19026845184E+002, +0.00000000000E+000
+5.80258219000E+009, +1.18929314678E+002, +0.00000000000E+000
+5.80323216000E+009, +1.17418036253E+002, +0.00000000000E+000
+5.80388213000E+009, +1.16894382625E+002, +0.00000000000E+000
+5.80453210000E+009, +1.16503400831E+002, +0.00000000000E+000
+5.80518207000E+009, +1.14872838230E+002, +0.00000000000E+000
+5.80583204000E+009, +1.14581833532E+002, +0.00000000000E+000
+5.80648201000E+009, +1.13687714671E+002, +0.00000000000E+000
+5.80713198000E+009, +1.13169608511E+002, +0.00000000000E+000
+5.80778195000E+009, +1.12544657580E+002, +0.00000000000E+000
+5.80843192000E+009, +1.12113348824E+002, +0.00000000000E+000
+5.80908189000E+009, +1.11776581233E+002, +0.00000000000E+000
+5.80973186000E+009, +1.11673179157E+002, +0.00000000000E+000
+5.81038183000E+009, +1.11010022845E+002, +0.00000000000E+000
+5.81103180000E+009, +1.11391423987E+002, +0.00000000000E+000
+5.81168177000E+009, +1.10338250348E+002, +0.00000000000E+000
+5.81233174000E+009, +1.09708763682E+002, +0.00000000000E+000
+5.81298171000E+009, +1.08576185425E+002, +0.00000000000E+000
+5.81363168000E+009, +1.07173075552E+002, +0.00000000000E+000
+5.81428165000E+009, +1.06579010297E+002, +0.00000000000E+000
+5.81493162000E+009, +1.05834747844E+002, +0.00000000000E+000
+5.81558159000E+009, +1.04795023020E+002, +0.00000000000E+000
+5.81623156000E+009, +1.03517772811E+002, +0.00000000000E+000
+5.81688153000E+009, +1.02803713842E+002, +0.00000000000E+000
+5.81753150000E+009, +1.01582719491E+002, +0.00000000000E+000
+5.81818147000E+009, +1.00767225793E+002, +0.00000000000E+000
+5.81883144000E+009, +9.97273215180E+001, +0.00000000000E+000
+5.81948141000E+009, +9.87537253305E+001, +0.00000000000E+000
+5.82013138000E+009, +9.72086883489E+001, +0.00000000000E+000
+5.82078135000E+009, +9.60605605177E+001, +0.00000000000E+000
+5.82143132000E+009, +9.62421277206E+001, +0.00000000000E+000
+5.82208129000E+009, +9.45465632012E+001, +0.00000000000E+000
+5.82273126000E+009, +9.44637777271E+001, +0.00000000000E+000
+5.82338123000E+009, +9.30676727528E+001, +0.00000000000E+000
+5.82403120000E+009, +9.20517024566E+001, +0.00000000000E+000
+5.82468117000E+009, +9.13660856384E+001, +0.00000000000E+000
+5.82533114000E+009, +9.06834544895E+001, +0.00000000000E+000
+5.82598111000E+009, +8.96578335719E+001, +0.00000000000E+000
+5.82663108000E+009, +8.86007043465E+001, +0.00000000000E+000
+5.82728105000E+009, +8.75771330463E+001, +0.00000000000E+000
+5.82793102000E+009, +8.68623590670E+001, +0.00000000000E+000
+5.82858099000E+009, +8.60864331385E+001, +0.00000000000E+000
+5.82923096000E+009, +8.52814018466E+001, +0.00000000000E+000
+5.82988093000E+009, +8.47662531268E+001, +0.00000000000E+000
+5.83053090000E+009, +8.34524635386E+001, +0.00000000000E+000
+5.83118087000E+009, +8.30942064088E+001, +0.00000000000E+000
+5.83183084000E+009, +8.25801585449E+001, +0.00000000000E+000
+5.83248081000E+009, +8.19458863977E+001, +0.00000000000E+000
+5.83313078000E+009, +8.08172454759E+001, +0.00000000000E+000
+5.83378075000E+009, +8.02536847598E+001, +0.00000000000E+000
+5.83443072000E+009, +7.92733592334E+001, +0.00000000000E+000
+5.83508069000E+009, +7.88944126183E+001, +0.00000000000E+000
+5.83573066000E+009, +7.79293181116E+001, +0.00000000000E+000
+5.83638063000E+009, +7.68264119381E+001, +0.00000000000E+000
+5.83703060000E+009, +7.63016728965E+001, +0.00000000000E+000
+5.83768057000E+009, +7.54485414866E+001, +0.00000000000E+000
+5.83833054000E+009, +7.44382166878E+001, +0.00000000000E+000
+5.83898051000E+009, +7.37630061231E+001, +0.00000000000E+000
+5.83963048000E+009, +7.22523975190E+001, +0.00000000000E+000
+5.84028045000E+009, +7.15731225467E+001, +0.00000000000E+000
+5.84093042000E+009, +7.10414567945E+001, +0.00000000000E+000
+5.84158039000E+009, +6.99015861207E+001, +0.00000000000E+000
+5.84223036000E+009, +6.86072358572E+001, +0.00000000000E+000
+5.84288033000E+009, +6.81775653349E+001, +0.00000000000E+000
+5.84353030000E+009, +6.69267326167E+001, +0.00000000000E+000
+5.84418027000E+009, +6.61541395270E+001, +0.00000000000E+000
+5.84483024000E+009, +6.55880031819E+001, +0.00000000000E+000
+5.84548021000E+009, +6.39073880020E+001, +0.00000000000E+000
+5.84613018000E+009, +6.38096493408E+001, +0.00000000000E+000
+5.84678015000E+009, +6.30415806893E+001, +0.00000000000E+000
+5.84743012000E+009, +6.26246427444E+001, +0.00000000000E+000
+5.84808009000E+009, +6.21070928211E+001, +0.00000000000E+000
+5.84873006000E+009, +6.15792008346E+001, +0.00000000000E+000
+5.84938003000E+009, +6.16441841515E+001, +0.00000000000E+000
+5.85003000000E+009, +6.07828550826E+001, +0.00000000000E+000
+5.85067997000E+009, +6.01439497850E+001, +0.00000000000E+000
+5.85132994000E+009, +5.99817898202E+001, +0.00000000000E+000
+5.85197991000E+009, +5.90400096710E+001, +0.00000000000E+000
+5.85262988000E+009, +5.89327381284E+001, +0.00000000000E+000
+5.85327985000E+009, +5.80227086702E+001, +0.00000000000E+000
+5.85392982000E+009, +5.74209216541E+001, +0.00000000000E+000
+5.85457979000E+009, +5.67495733089E+001, +0.00000000000E+000
+5.85522976000E+009, +5.60114592202E+001, +0.00000000000E+000
+5.85587973000E+009, +5.53221730270E+001, +0.00000000000E+000
+5.85652970000E+009, +5.42985282225E+001, +0.00000000000E+000
+5.85717967000E+009, +5.38964760017E+001, +0.00000000000E+000
+5.85782964000E+009, +5.27584767626E+001, +0.00000000000E+000
+5.85847961000E+009, +5.18331261921E+001, +0.00000000000E+000
+5.85912958000E+009, +5.08204929429E+001, +0.00000000000E+000
+5.85977955000E+009, +4.96282236506E+001, +0.00000000000E+000
+5.86042952000E+009, +4.85466375107E+001, +0.00000000000E+000
+5.86107949000E+009, +4.75793500964E+001, +0.00000000000E+000
+5.86172946000E+009, +4.63469232975E+001, +0.00000000000E+000
+5.86237943000E+009, +4.53588954907E+001, +0.00000000000E+000
+5.86302940000E+009, +4.43321008602E+001, +0.00000000000E+000
+5.86367937000E+009, +4.32535679085E+001, +0.00000000000E+000
+5.86432934000E+009, +4.25484392670E+001, +0.00000000000E+000
+5.86497931000E+009, +4.18244146931E+001, +0.00000000000E+000
+5.86562928000E+009, +4.08234249077E+001, +0.00000000000E+000
+5.86627925000E+009, +3.99867240809E+001, +0.00000000000E+000
+5.86692922000E+009, +3.90610164923E+001, +0.00000000000E+000
+5.86757919000E+009, +3.84244937894E+001, +0.00000000000E+000
+5.86822916000E+009, +3.77120627910E+001, +0.00000000000E+000
+5.86887913000E+009, +3.63581892140E+001, +0.00000000000E+000
+5.86952910000E+009, +3.56128501417E+001, +0.00000000000E+000
+5.87017907000E+009, +3.48870398711E+001, +0.00000000000E+000
+5.87082904000E+009, +3.39477518151E+001, +0.00000000000E+000
+5.87147901000E+009, +3.25913925839E+001, +0.00000000000E+000
+5.87212898000E+009, +3.16399449593E+001, +0.00000000000E+000
+5.87277895000E+009, +3.04658928695E+001, +0.00000000000E+000
+5.87342892000E+009, +2.94597024296E+001, +0.00000000000E+000
+5.87407889000E+009, +2.82394404047E+001, +0.00000000000E+000
+5.87472886000E+009, +2.67666349542E+001, +0.00000000000E+000
+5.87537883000E+009, +2.55775480523E+001, +0.00000000000E+000
+5.87602880000E+009, +2.42349781914E+001, +0.00000000000E+000
+5.87667877000E+009, +2.29057315354E+001, +0.00000000000E+000
+5.87732874000E+009, +2.16257479506E+001, +0.00000000000E+000
+5.87797871000E+009, +2.04564429008E+001, +0.00000000000E+000
+5.87862868000E+009, +1.89718380986E+001, +0.00000000000E+000
+5.87927865000E+009, +1.73883061925E+001, +0.00000000000E+000
