"# Channel 2"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.97582035000E+009, -3.08483190302E+001, +0.00000000000E+000
+4.97647032000E+009, -3.09008794212E+001, +0.00000000000E+000
+4.97712029000E+009, -3.09620450669E+001, +0.00000000000E+000
+4.97777026000E+009, -3.10180839193E+001, +0.00000000000E+000
+4.97842023000E+009, -3.10652719804E+001, +0.00000000000E+000
+4.97907020000E+009, -3.11293200564E+001, +0.00000000000E+000
+4.97972017000E+009, -3.11789737343E+001, +0.00000000000E+000
+4.98037014000E+009, -3.12394007058E+001, +0.00000000000E+000
+4.98102011000E+009, -3.12779665115E+001, +0.00000000000E+000
+4.98167008000E+009, -3.13323281220E+001, +0.00000000000E+000
+4.98232005000E+009, -3.13805708050E+001, +0.00000000000E+000
+4.98297002000E+009, -3.14255638472E+001, +0.00000000000E+000
+4.98361999000E+009, -3.14834334180E+001, +0.00000000000E+000
+4.98426996000E+009, -3.15234254778E+001, +0.00000000000E+000
+4.98491993000E+009, -3.15883770350E+001, +0.00000000000E+000
+4.98556990000E+009, -3.16327235072E+001, +0.00000000000E+000
+4.98621987000E+009, -3.16922938769E+001, +0.00000000000E+000
+4.98686984000E+009, -3.17555726224E+001, +0.00000000000E+000
+4.98751981000E+009, -3.18078082779E+001, +0.00000000000E+000
+4.98816978000E+009, -3.18788320120E+001, +0.00000000000E+000
+4.98881975000E+009, -3.19477064226E+001, +0.00000000000E+000
+4.98946972000E+009, -3.20320191390E+001, +0.00000000000E+000
+4.99011969000E+009, -3.21029653392E+001, +0.00000000000E+000
+4.99076966000E+009, -3.21713452974E+001, +0.00000000000E+000
+4.99141963000E+009, -3.22554572903E+001, +0.00000000000E+000
+4.99206960000E+009, -3.23181368396E+001, +0.00000000000E+000
+4.99271957000E+009, -3.23913831054E+001, +0.00000000000E+000
+4.99336954000E+009, -3.24820767426E+001, +0.00000000000E+000
+4.99401951000E+009, -3.25333323630E+001, +0.00000000000E+000
+4.99466948000E+009, -3.25893690416E+001, +0.00000000000E+000
+4.99531945000E+009, -3.26596948186E+001, +0.00000000000E+000
+4.99596942000E+009, -3.27149372468E+001, +0.00000000000E+000
+4.99661939000E+009, -3.27599796835E+001, +0.00000000000E+000
+4.99726936000E+009, -3.27962145289E+001, +0.00000000000E+000
+4.99791933000E+009, -3.28358797428E+001, +0.00000000000E+000
+4.99856930000E+009, -3.28693433566E+001, +0.00000000000E+000
+4.99921927000E+009, -3.28986075108E+001, +0.00000000000E+000
+4.99986924000E+009, -3.29443887620E+001, +0.00000000000E+000
+5.00051921000E+009, -3.29696483923E+001, +0.00000000000E+000
+5.00116918000E+009, -3.30074547089E+001, +0.00000000000E+000
+5.00181915000E+009, -3.30292464145E+001, +0.00000000000E+000
+5.00246912000E+009, -3.30491291686E+001, +0.00000000000E+000
+5.00311909000E+009, -3.30943068913E+001, +0.00000000000E+000
+5.00376906000E+009, -3.31237772793E+001, +0.00000000000E+000
+5.00441903000E+009, -3.31569584885E+001, +0.00000000000E+000
+5.00506900000E+009, -3.31733490822E+001, +0.00000000000E+000
+5.00571897000E+009, -3.32116794434E+001, +0.00000000000E+000
+5.00636894000E+009, -3.32607245030E+001, +0.00000000000E+000
+5.00701891000E+009, -3.33090248642E+001, +0.00000000000E+000
+5.00766888000E+009, -3.33559622796E+001, +0.00000000000E+000
+5.00831885000E+009, -3.34114632619E+001, +0.00000000000E+000
+5.00896882000E+009, -3.34683425546E+001, +0.00000000000E+000
+5.00961879000E+009, -3.35356462507E+001, +0.00000000000E+000
+5.01026876000E+009, -3.35892994304E+001, +0.00000000000E+000
+5.01091873000E+009, -3.36493466924E+001, +0.00000000000E+000
+5.01156870000E+009, -3.37270241895E+001, +0.00000000000E+000
+5.01221867000E+009, -3.37999954791E+001, +0.00000000000E+000
+5.01286864000E+009, -3.38757935299E+001, +0.00000000000E+000
+5.01351861000E+009, -3.39403714342E+001, +0.00000000000E+000
+5.01416858000E+009, -3.39985505732E+001, +0.00000000000E+000
+5.01481855000E+009, -3.40752011541E+001, +0.00000000000E+000
+5.01546852000E+009, -3.41478237084E+001, +0.00000000000E+000
+5.01611849000E+009, -3.42256099381E+001, +0.00000000000E+000
+5.01676846000E+009, -3.42966825147E+001, +0.00000000000E+000
+5.01741843000E+009, -3.43447118120E+001, +0.00000000000E+000
+5.01806840000E+009, -3.44029860947E+001, +0.00000000000E+000
+5.01871837000E+009, -3.44706822624E+001, +0.00000000000E+000
+5.01936834000E+009, -3.45551518788E+001, +0.00000000000E+000
+5.02001831000E+009, -3.46186240039E+001, +0.00000000000E+000
+5.02066828000E+009, -3.46835592198E+001, +0.00000000000E+000
+5.02131825000E+009, -3.47757505269E+001, +0.00000000000E+000
+5.02196822000E+009, -3.48400680826E+001, +0.00000000000E+000
+5.02261819000E+009, -3.49184237288E+001, +0.00000000000E+000
+5.02326816000E+009, -3.50130414703E+001, +0.00000000000E+000
+5.02391813000E+009, -3.51309069253E+001, +0.00000000000E+000
+5.02456810000E+009, -3.51971775468E+001, +0.00000000000E+000
+5.02521807000E+009, -3.52929074864E+001, +0.00000000000E+000
+5.02586804000E+009, -3.53939768488E+001, +0.00000000000E+000
+5.02651801000E+009, -3.54900102078E+001, +0.00000000000E+000
+5.02716798000E+009, -3.55823013321E+001, +0.00000000000E+000
+5.02781795000E+009, -3.56838927241E+001, +0.00000000000E+000
+5.02846792000E+009, -3.57891239358E+001, +0.00000000000E+000
+5.02911789000E+009, -3.58478582100E+001, +0.00000000000E+000
+5.02976786000E+009, -3.59545632220E+001, +0.00000000000E+000
+5.03041783000E+009, -3.60403277498E+001, +0.00000000000E+000
+5.03106780000E+009, -3.60975253576E+001, +0.00000000000E+000
+5.03171777000E+009, -3.62050488357E+001, +0.00000000000E+000
+5.03236774000E+009, -3.62977106631E+001, +0.00000000000E+000
+5.03301771000E+009, -3.63811412634E+001, +0.00000000000E+000
+5.03366768000E+009, -3.64569816834E+001, +0.00000000000E+000
+5.03431765000E+009, -3.65698979870E+001, +0.00000000000E+000
+5.03496762000E+009, -3.66762012014E+001, +0.00000000000E+000
+5.03561759000E+009, -3.67423294298E+001, +0.00000000000E+000
+5.03626756000E+009, -3.68472099809E+001, +0.00000000000E+000
+5.03691753000E+009, -3.69717710730E+001, +0.00000000000E+000
+5.03756750000E+009, -3.70735067920E+001, +0.00000000000E+000
+5.03821747000E+009, -3.71851340161E+001, +0.00000000000E+000
+5.03886744000E+009, -3.72658810367E+001, +0.00000000000E+000
+5.03951741000E+009, -3.73800193523E+001, +0.00000000000E+000
+5.04016738000E+009, -3.74896497764E+001, +0.00000000000E+000
+5.04081735000E+009, -3.75736684566E+001, +0.00000000000E+000
+5.04146732000E+009, -3.76708515726E+001, +0.00000000000E+000
+5.04211729000E+009, -3.77986090292E+001, +0.00000000000E+000
+5.04276726000E+009, -3.79074343982E+001, +0.00000000000E+000
+5.04341723000E+009, -3.80371701672E+001, +0.00000000000E+000
+5.04406720000E+009, -3.81323872752E+001, +0.00000000000E+000
+5.04471717000E+009, -3.82475688699E+001, +0.00000000000E+000
+5.04536714000E+009, -3.83311956999E+001, +0.00000000000E+000
+5.04601711000E+009, -3.84433856723E+001, +0.00000000000E+000
+5.04666708000E+009, -3.85642254053E+001, +0.00000000000E+000
+5.04731705000E+009, -3.86368206943E+001, +0.00000000000E+000
+5.04796702000E+009, -3.87143689194E+001, +0.00000000000E+000
+5.04861699000E+009, -3.87967095818E+001, +0.00000000000E+000
+5.04926696000E+009, -3.88963761944E+001, +0.00000000000E+000
+5.04991693000E+009, -3.89949945236E+001, +0.00000000000E+000
+5.05056690000E+009, -3.90760710131E+001, +0.00000000000E+000
+5.05121687000E+009, -3.91857081361E+001, +0.00000000000E+000
+5.05186684000E+009, -3.92686717323E+001, +0.00000000000E+000
+5.05251681000E+009, -3.94018532817E+001, +0.00000000000E+000
+5.05316678000E+009, -3.94590010623E+001, +0.00000000000E+000
+5.05381675000E+009, -3.95910409757E+001, +0.00000000000E+000
+5.05446672000E+009, -3.97043094778E+001, +0.00000000000E+000
+5.05511669000E+009, -3.98084714671E+001, +0.00000000000E+000
+5.05576666000E+009, -3.99295984094E+001, +0.00000000000E+000
+5.05641663000E+009, -4.00451437146E+001, +0.00000000000E+000
+5.05706660000E+009, -4.01554945275E+001, +0.00000000000E+000
+5.05771657000E+009, -4.02458081116E+001, +0.00000000000E+000
+5.05836654000E+009, -4.03839226033E+001, +0.00000000000E+000
+5.05901651000E+009, -4.04730688316E+001, +0.00000000000E+000
+5.05966648000E+009, -4.06091042077E+001, +0.00000000000E+000
+5.06031645000E+009, -4.06802256451E+001, +0.00000000000E+000
+5.06096642000E+009, -4.07349463847E+001, +0.00000000000E+000
+5.06161639000E+009, -4.08296985012E+001, +0.00000000000E+000
+5.06226636000E+009, -4.08911786391E+001, +0.00000000000E+000
+5.06291633000E+009, -4.09655885733E+001, +0.00000000000E+000
+5.06356630000E+009, -4.10266276207E+001, +0.00000000000E+000
+5.06421627000E+009, -4.10862436337E+001, +0.00000000000E+000
+5.06486624000E+009, -4.11290941048E+001, +0.00000000000E+000
+5.06551621000E+009, -4.12538866241E+001, +0.00000000000E+000
+5.06616618000E+009, -4.13056682686E+001, +0.00000000000E+000
+5.06681615000E+009, -4.14269797659E+001, +0.00000000000E+000
+5.06746612000E+009, -4.15767201425E+001, +0.00000000000E+000
+5.06811609000E+009, -4.16736179942E+001, +0.00000000000E+000
+5.06876606000E+009, -4.18122946537E+001, +0.00000000000E+000
+5.06941603000E+009, -4.19453379707E+001, +0.00000000000E+000
+5.07006600000E+009, -4.21063121655E+001, +0.00000000000E+000
+5.07071597000E+009, -4.22697497111E+001, +0.00000000000E+000
+5.07136594000E+009, -4.24318748037E+001, +0.00000000000E+000
+5.07201591000E+009, -4.26082060776E+001, +0.00000000000E+000
+5.07266588000E+009, -4.27100923446E+001, +0.00000000000E+000
+5.07331585000E+009, -4.29168711802E+001, +0.00000000000E+000
+5.07396582000E+009, -4.30416993507E+001, +0.00000000000E+000
+5.07461579000E+009, -4.32574243473E+001, +0.00000000000E+000
+5.07526576000E+009, -4.33386421225E+001, +0.00000000000E+000
+5.07591573000E+009, -4.34966730260E+001, +0.00000000000E+000
+5.07656570000E+009, -4.36563912000E+001, +0.00000000000E+000
+5.07721567000E+009, -4.37723986446E+001, +0.00000000000E+000
+5.07786564000E+009, -4.39487043733E+001, +0.00000000000E+000
+5.07851561000E+009, -4.41008737733E+001, +0.00000000000E+000
+5.07916558000E+009, -4.42156745892E+001, +0.00000000000E+000
+5.07981555000E+009, -4.42673846831E+001, +0.00000000000E+000
+5.08046552000E+009, -4.44022527794E+001, +0.00000000000E+000
+5.08111549000E+009, -4.44736329852E+001, +0.00000000000E+000
+5.08176546000E+009, -4.45667641631E+001, +0.00000000000E+000
+5.08241543000E+009, -4.46381515754E+001, +0.00000000000E+000
+5.08306540000E+009, -4.46858939598E+001, +0.00000000000E+000
+5.08371537000E+009, -4.46290798858E+001, +0.00000000000E+000
+5.08436534000E+009, -4.47336403915E+001, +0.00000000000E+000
+5.08501531000E+009, -4.47890576007E+001, +0.00000000000E+000
+5.08566528000E+009, -4.48004362642E+001, +0.00000000000E+000
+5.08631525000E+009, -4.48624578070E+001, +0.00000000000E+000
+5.08696522000E+009, -4.49185654175E+001, +0.00000000000E+000
+5.08761519000E+009, -4.49594239758E+001, +0.00000000000E+000
+5.08826516000E+009, -4.50634800367E+001, +0.00000000000E+000
+5.08891513000E+009, -4.50586552939E+001, +0.00000000000E+000
+5.08956510000E+009, -4.52397329873E+001, +0.00000000000E+000
+5.09021507000E+009, -4.52050693797E+001, +0.00000000000E+000
+5.09086504000E+009, -4.54181647717E+001, +0.00000000000E+000
+5.09151501000E+009, -4.55196405009E+001, +0.00000000000E+000
+5.09216498000E+009, -4.55374387204E+001, +0.00000000000E+000
+5.09281495000E+009, -4.57042641155E+001, +0.00000000000E+000
+5.09346492000E+009, -4.56960619129E+001, +0.00000000000E+000
+5.09411489000E+009, -4.58400264329E+001, +0.00000000000E+000
+5.09476486000E+009, -4.58042458248E+001, +0.00000000000E+000
+5.09541483000E+009, -4.57876765795E+001, +0.00000000000E+000
+5.09606480000E+009, -4.57587363915E+001, +0.00000000000E+000
+5.09671477000E+009, -4.56562607037E+001, +0.00000000000E+000
+5.09736474000E+009, -4.56329625626E+001, +0.00000000000E+000
+5.09801471000E+009, -4.54990816865E+001, +0.00000000000E+000
+5.09866468000E+009, -4.54189407313E+001, +0.00000000000E+000
+5.09931465000E+009, -4.53629200080E+001, +0.00000000000E+000
+5.09996462000E+009, -4.52944011873E+001, +0.00000000000E+000
+5.10061459000E+009, -4.52072387448E+001, +0.00000000000E+000
+5.10126456000E+009, -4.51407732723E+001, +0.00000000000E+000
+5.10191453000E+009, -4.51177857699E+001, +0.00000000000E+000
+5.10256450000E+009, -4.50857619521E+001, +0.00000000000E+000
+5.10321447000E+009, -4.50640509708E+001, +0.00000000000E+000
+5.10386444000E+009, -4.50282726424E+001, +0.00000000000E+000
+5.10451441000E+009, -4.49485019640E+001, +0.00000000000E+000
+5.10516438000E+009, -4.49515596569E+001, +0.00000000000E+000
+5.10581435000E+009, -4.49247467298E+001, +0.00000000000E+000
+5.10646432000E+009, -4.49149861450E+001, +0.00000000000E+000
+5.10711429000E+009, -4.49013301814E+001, +0.00000000000E+000
+5.10776426000E+009, -4.48478304915E+001, +0.00000000000E+000
+5.10841423000E+009, -4.48805257789E+001, +0.00000000000E+000
+5.10906420000E+009, -4.48303360232E+001, +0.00000000000E+000
+5.10971417000E+009, -4.47083808646E+001, +0.00000000000E+000
+5.11036414000E+009, -4.46453657621E+001, +0.00000000000E+000
+5.11101411000E+009, -4.45467300857E+001, +0.00000000000E+000
+5.11166408000E+009, -4.44392297497E+001, +0.00000000000E+000
+5.11231405000E+009, -4.44086278774E+001, +0.00000000000E+000
+5.11296402000E+009, -4.42519107002E+001, +0.00000000000E+000
+5.11361399000E+009, -4.41343873557E+001, +0.00000000000E+000
+5.11426396000E+009, -4.40516223990E+001, +0.00000000000E+000
+5.11491393000E+009, -4.39252161329E+001, +0.00000000000E+000
+5.11556390000E+009, -4.38697731129E+001, +0.00000000000E+000
+5.11621387000E+009, -4.38327764646E+001, +0.00000000000E+000
+5.11686384000E+009, -4.37246130015E+001, +0.00000000000E+000
+5.11751381000E+009, -4.36277926008E+001, +0.00000000000E+000
+5.11816378000E+009, -4.35500573621E+001, +0.00000000000E+000
+5.11881375000E+009, -4.35037133631E+001, +0.00000000000E+000
+5.11946372000E+009, -4.34755996166E+001, +0.00000000000E+000
+5.12011369000E+009, -4.34176623388E+001, +0.00000000000E+000
+5.12076366000E+009, -4.33636497275E+001, +0.00000000000E+000
+5.12141363000E+009, -4.33501037500E+001, +0.00000000000E+000
+5.12206360000E+009, -4.33087028969E+001, +0.00000000000E+000
+5.12271357000E+009, -4.32983149144E+001, +0.00000000000E+000
+5.12336354000E+009, -4.32622649584E+001, +0.00000000000E+000
+5.12401351000E+009, -4.32638386208E+001, +0.00000000000E+000
+5.12466348000E+009, -4.33532120417E+001, +0.00000000000E+000
+5.12531345000E+009, -4.33280995867E+001, +0.00000000000E+000
+5.12596342000E+009, -4.33823393608E+001, +0.00000000000E+000
+5.12661339000E+009, -4.33510396865E+001, +0.00000000000E+000
+5.12726336000E+009, -4.33794222615E+001, +0.00000000000E+000
+5.12791333000E+009, -4.33979918631E+001, +0.00000000000E+000
+5.12856330000E+009, -4.33552895208E+001, +0.00000000000E+000
+5.12921327000E+009, -4.33694822660E+001, +0.00000000000E+000
+5.12986324000E+009, -4.33782514382E+001, +0.00000000000E+000
+5.13051321000E+009, -4.33715809867E+001, +0.00000000000E+000
+5.13116318000E+009, -4.34626935359E+001, +0.00000000000E+000
+5.13181315000E+009, -4.33815285424E+001, +0.00000000000E+000
+5.13246312000E+009, -4.34461354719E+001, +0.00000000000E+000
+5.13311309000E+009, -4.35539084954E+001, +0.00000000000E+000
+5.13376306000E+009, -4.35647120842E+001, +0.00000000000E+000
+5.13441303000E+009, -4.37296163002E+001, +0.00000000000E+000
+5.13506300000E+009, -4.38254192637E+001, +0.00000000000E+000
+5.13571297000E+009, -4.40005372132E+001, +0.00000000000E+000
+5.13636294000E+009, -4.41204405684E+001, +0.00000000000E+000
+5.13701291000E+009, -4.43170073364E+001, +0.00000000000E+000
+5.13766288000E+009, -4.44417170645E+001, +0.00000000000E+000
+5.13831285000E+009, -4.46216935598E+001, +0.00000000000E+000
+5.13896282000E+009, -4.46713524493E+001, +0.00000000000E+000
+5.13961279000E+009, -4.49271453331E+001, +0.00000000000E+000
+5.14026276000E+009, -4.51151357570E+001, +0.00000000000E+000
+5.14091273000E+009, -4.52770394498E+001, +0.00000000000E+000
+5.14156270000E+009, -4.54794699337E+001, +0.00000000000E+000
+5.14221267000E+009, -4.55650409444E+001, +0.00000000000E+000
+5.14286264000E+009, -4.58108938830E+001, +0.00000000000E+000
+5.14351261000E+009, -4.59062932072E+001, +0.00000000000E+000
+5.14416258000E+009, -4.60305444008E+001, +0.00000000000E+000
+5.14481255000E+009, -4.61780672163E+001, +0.00000000000E+000
+5.14546252000E+009, -4.63976996220E+001, +0.00000000000E+000
+5.14611249000E+009, -4.65436845794E+001, +0.00000000000E+000
+5.14676246000E+009, -4.67210272086E+001, +0.00000000000E+000
+5.14741243000E+009, -4.68738865632E+001, +0.00000000000E+000
+5.14806240000E+009, -4.70295151946E+001, +0.00000000000E+000
+5.14871237000E+009, -4.71436059295E+001, +0.00000000000E+000
+5.14936234000E+009, -4.72885763080E+001, +0.00000000000E+000
+5.15001231000E+009, -4.74236873017E+001, +0.00000000000E+000
+5.15066228000E+009, -4.74836205435E+001, +0.00000000000E+000
+5.15131225000E+009, -4.75776722095E+001, +0.00000000000E+000
+5.15196222000E+009, -4.76153676938E+001, +0.00000000000E+000
+5.15261219000E+009, -4.76545885302E+001, +0.00000000000E+000
+5.15326216000E+009, -4.76896934424E+001, +0.00000000000E+000
+5.15391213000E+009, -4.76291923530E+001, +0.00000000000E+000
+5.15456210000E+009, -4.77791430123E+001, +0.00000000000E+000
+5.15521207000E+009, -4.77145232289E+001, +0.00000000000E+000
+5.15586204000E+009, -4.77299617811E+001, +0.00000000000E+000
+5.15651201000E+009, -4.77633138440E+001, +0.00000000000E+000
+5.15716198000E+009, -4.76800633696E+001, +0.00000000000E+000
+5.15781195000E+009, -4.78470908973E+001, +0.00000000000E+000
+5.15846192000E+009, -4.78634841348E+001, +0.00000000000E+000
+5.15911189000E+009, -4.78866626396E+001, +0.00000000000E+000
+5.15976186000E+009, -4.79056317136E+001, +0.00000000000E+000
+5.16041183000E+009, -4.79069768058E+001, +0.00000000000E+000
+5.16106180000E+009, -4.79810804219E+001, +0.00000000000E+000
+5.16171177000E+009, -4.79623025985E+001, +0.00000000000E+000
+5.16236174000E+009, -4.78463140042E+001, +0.00000000000E+000
+5.16301171000E+009, -4.78795393225E+001, +0.00000000000E+000
+5.16366168000E+009, -4.78839412157E+001, +0.00000000000E+000
+5.16431165000E+009, -4.78314140809E+001, +0.00000000000E+000
+5.16496162000E+009, -4.77117660372E+001, +0.00000000000E+000
+5.16561159000E+009, -4.75452616160E+001, +0.00000000000E+000
+5.16626156000E+009, -4.75312092246E+001, +0.00000000000E+000
+5.16691153000E+009, -4.75076767852E+001, +0.00000000000E+000
+5.16756150000E+009, -4.74155852941E+001, +0.00000000000E+000
+5.16821147000E+009, -4.72862855965E+001, +0.00000000000E+000
+5.16886144000E+009, -4.72589050622E+001, +0.00000000000E+000
+5.16951141000E+009, -4.72508963086E+001, +0.00000000000E+000
+5.17016138000E+009, -4.71176875339E+001, +0.00000000000E+000
+5.17081135000E+009, -4.71385427502E+001, +0.00000000000E+000
+5.17146132000E+009, -4.70992950262E+001, +0.00000000000E+000
+5.17211129000E+009, -4.70105255883E+001, +0.00000000000E+000
+5.17276126000E+009, -4.70770219462E+001, +0.00000000000E+000
+5.17341123000E+009, -4.70570103004E+001, +0.00000000000E+000
+5.17406120000E+009, -4.68867629288E+001, +0.00000000000E+000
+5.17471117000E+009, -4.70446661489E+001, +0.00000000000E+000
+5.17536114000E+009, -4.70223129301E+001, +0.00000000000E+000
+5.17601111000E+009, -4.70344585536E+001, +0.00000000000E+000
+5.17666108000E+009, -4.70570250669E+001, +0.00000000000E+000
+5.17731105000E+009, -4.71279713034E+001, +0.00000000000E+000
+5.17796102000E+009, -4.70780673535E+001, +0.00000000000E+000
+5.17861099000E+009, -4.71875168784E+001, +0.00000000000E+000
+5.17926096000E+009, -4.71496240151E+001, +0.00000000000E+000
+5.17991093000E+009, -4.71488031648E+001, +0.00000000000E+000
+5.18056090000E+009, -4.71512101938E+001, +0.00000000000E+000
+5.18121087000E+009, -4.70569088977E+001, +0.00000000000E+000
+5.18186084000E+009, -4.70862415233E+001, +0.00000000000E+000
+5.18251081000E+009, -4.70394547806E+001, +0.00000000000E+000
+5.18316078000E+009, -4.69797489944E+001, +0.00000000000E+000
+5.18381075000E+009, -4.69466283925E+001, +0.00000000000E+000
+5.18446072000E+009, -4.70159368485E+001, +0.00000000000E+000
+5.18511069000E+009, -4.70443772218E+001, +0.00000000000E+000
+5.18576066000E+009, -4.69346276105E+001, +0.00000000000E+000
+5.18641063000E+009, -4.69139146324E+001, +0.00000000000E+000
+5.18706060000E+009, -4.68828127221E+001, +0.00000000000E+000
+5.18771057000E+009, -4.69623963226E+001, +0.00000000000E+000
+5.18836054000E+009, -4.69979820747E+001, +0.00000000000E+000
+5.18901051000E+009, -4.69897386063E+001, +0.00000000000E+000
+5.18966048000E+009, -4.70044236618E+001, +0.00000000000E+000
+5.19031045000E+009, -4.70596205922E+001, +0.00000000000E+000
+5.19096042000E+009, -4.71270811779E+001, +0.00000000000E+000
+5.19161039000E+009, -4.70886903356E+001, +0.00000000000E+000
+5.19226036000E+009, -4.71328192423E+001, +0.00000000000E+000
+5.19291033000E+009, -4.70806776214E+001, +0.00000000000E+000
+5.19356030000E+009, -4.70155698349E+001, +0.00000000000E+000
+5.19421027000E+009, -4.69617317641E+001, +0.00000000000E+000
+5.19486024000E+009, -4.69901977493E+001, +0.00000000000E+000
+5.19551021000E+009, -4.69621299289E+001, +0.00000000000E+000
+5.19616018000E+009, -4.68337425574E+001, +0.00000000000E+000
+5.19681015000E+009, -4.67778809338E+001, +0.00000000000E+000
+5.19746012000E+009, -4.67795811132E+001, +0.00000000000E+000
+5.19811009000E+009, -4.66318951349E+001, +0.00000000000E+000
+5.19876006000E+009, -4.65827290071E+001, +0.00000000000E+000
+5.19941003000E+009, -4.64967688701E+001, +0.00000000000E+000
+5.20006000000E+009, -4.63609240525E+001, +0.00000000000E+000
+5.20070997000E+009, -4.63622389718E+001, +0.00000000000E+000
+5.20135994000E+009, -4.62945788528E+001, +0.00000000000E+000
+5.20200991000E+009, -4.62168624314E+001, +0.00000000000E+000
+5.20265988000E+009, -4.62433706209E+001, +0.00000000000E+000
+5.20330985000E+009, -4.61931362423E+001, +0.00000000000E+000
+5.20395982000E+009, -4.61539157753E+001, +0.00000000000E+000
+5.20460979000E+009, -4.61747024553E+001, +0.00000000000E+000
+5.20525976000E+009, -4.61436096207E+001, +0.00000000000E+000
+5.20590973000E+009, -4.60749535065E+001, +0.00000000000E+000
+5.20655970000E+009, -4.60220108867E+001, +0.00000000000E+000
+5.20720967000E+009, -4.59262844152E+001, +0.00000000000E+000
+5.20785964000E+009, -4.59742789560E+001, +0.00000000000E+000
+5.20850961000E+009, -4.59475065842E+001, +0.00000000000E+000
+5.20915958000E+009, -4.59031686485E+001, +0.00000000000E+000
+5.20980955000E+009, -4.58528786746E+001, +0.00000000000E+000
+5.21045952000E+009, -4.58733708825E+001, +0.00000000000E+000
+5.21110949000E+009, -4.58643158613E+001, +0.00000000000E+000
+5.21175946000E+009, -4.58109319553E+001, +0.00000000000E+000
+5.21240943000E+009, -4.58484087450E+001, +0.00000000000E+000
+5.21305940000E+009, -4.58020879351E+001, +0.00000000000E+000
+5.21370937000E+009, -4.57962393754E+001, +0.00000000000E+000
+5.21435934000E+009, -4.58019046461E+001, +0.00000000000E+000
+5.21500931000E+009, -4.57734909377E+001, +0.00000000000E+000
+5.21565928000E+009, -4.57239242907E+001, +0.00000000000E+000
+5.21630925000E+009, -4.57930512845E+001, +0.00000000000E+000
+5.21695922000E+009, -4.57367175358E+001, +0.00000000000E+000
+5.21760919000E+009, -4.57366540703E+001, +0.00000000000E+000
+5.21825916000E+009, -4.56864501570E+001, +0.00000000000E+000
+5.21890913000E+009, -4.56819783529E+001, +0.00000000000E+000
+5.21955910000E+009, -4.56866632246E+001, +0.00000000000E+000
+5.22020907000E+009, -4.56557209369E+001, +0.00000000000E+000
+5.22085904000E+009, -4.56826952277E+001, +0.00000000000E+000
+5.22150901000E+009, -4.56966962863E+001, +0.00000000000E+000
+5.22215898000E+009, -4.56796393324E+001, +0.00000000000E+000
+5.22280895000E+009, -4.57078704634E+001, +0.00000000000E+000
+5.22345892000E+009, -4.56892072883E+001, +0.00000000000E+000
+5.22410889000E+009, -4.56806029913E+001, +0.00000000000E+000
+5.22475886000E+009, -4.57529320716E+001, +0.00000000000E+000
+5.22540883000E+009, -4.57696859666E+001, +0.00000000000E+000
+5.22605880000E+009, -4.57987271751E+001, +0.00000000000E+000
+5.22670877000E+009, -4.58828075219E+001, +0.00000000000E+000
+5.22735874000E+009, -4.58272778527E+001, +0.00000000000E+000
+5.22800871000E+009, -4.59507172264E+001, +0.00000000000E+000
+5.22865868000E+009, -4.58489283244E+001, +0.00000000000E+000
+5.22930865000E+009, -4.59045507278E+001, +0.00000000000E+000
+5.22995862000E+009, -4.58470070704E+001, +0.00000000000E+000
+5.23060859000E+009, -4.58203609571E+001, +0.00000000000E+000
+5.23125856000E+009, -4.57744291883E+001, +0.00000000000E+000
+5.23190853000E+009, -4.56683136322E+001, +0.00000000000E+000
+5.23255850000E+009, -4.56331346871E+001, +0.00000000000E+000
+5.23320847000E+009, -4.55156061359E+001, +0.00000000000E+000
+5.23385844000E+009, -4.54287647898E+001, +0.00000000000E+000
+5.23450841000E+009, -4.54139519325E+001, +0.00000000000E+000
+5.23515838000E+009, -4.52666673848E+001, +0.00000000000E+000
+5.23580835000E+009, -4.52057256746E+001, +0.00000000000E+000
+5.23645832000E+009, -4.51058285953E+001, +0.00000000000E+000
+5.23710829000E+009, -4.50360023396E+001, +0.00000000000E+000
+5.23775826000E+009, -4.49913926100E+001, +0.00000000000E+000
+5.23840823000E+009, -4.49334536494E+001, +0.00000000000E+000
+5.23905820000E+009, -4.48768909036E+001, +0.00000000000E+000
+5.23970817000E+009, -4.47624741536E+001, +0.00000000000E+000
+5.24035814000E+009, -4.47704224185E+001, +0.00000000000E+000
+5.24100811000E+009, -4.47511643963E+001, +0.00000000000E+000
+5.24165808000E+009, -4.46434466960E+001, +0.00000000000E+000
+5.24230805000E+009, -4.46349767640E+001, +0.00000000000E+000
+5.24295802000E+009, -4.46369751656E+001, +0.00000000000E+000
+5.24360799000E+009, -4.45538611208E+001, +0.00000000000E+000
+5.24425796000E+009, -4.45824991696E+001, +0.00000000000E+000
+5.24490793000E+009, -4.45125496090E+001, +0.00000000000E+000
+5.24555790000E+009, -4.44806172305E+001, +0.00000000000E+000
+5.24620787000E+009, -4.44951510580E+001, +0.00000000000E+000
+5.24685784000E+009, -4.44979604474E+001, +0.00000000000E+000
+5.24750781000E+009, -4.44568464545E+001, +0.00000000000E+000
+5.24815778000E+009, -4.44540376634E+001, +0.00000000000E+000
+5.24880775000E+009, -4.44608716979E+001, +0.00000000000E+000
+5.24945772000E+009, -4.44197951529E+001, +0.00000000000E+000
+5.25010769000E+009, -4.43907395486E+001, +0.00000000000E+000
