"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.94626787000E+009, -9.79311036826E+000, +0.00000000000E+000
+3.94691784000E+009, -9.80203102863E+000, +0.00000000000E+000
+3.94756781000E+009, -9.81235817922E+000, +0.00000000000E+000
+3.94821778000E+009, -9.82285991904E+000, +0.00000000000E+000
+3.94886775000E+009, -9.83098377131E+000, +0.00000000000E+000
+3.94951772000E+009, -9.84182241519E+000, +0.00000000000E+000
+3.95016769000E+009, -9.84935348368E+000, +0.00000000000E+000
+3.95081766000E+009, -9.85634265841E+000, +0.00000000000E+000
+3.95146763000E+009, -9.86270138955E+000, +0.00000000000E+000
+3.95211760000E+009, -9.86970857107E+000, +0.00000000000E+000
+3.95276757000E+009, -9.87445414871E+000, +0.00000000000E+000
+3.95341754000E+009, -9.87502332138E+000, +0.00000000000E+000
+3.95406751000E+009, -9.87769744592E+000, +0.00000000000E+000
+3.95471748000E+009, -9.87772941170E+000, +0.00000000000E+000
+3.95536745000E+009, -9.87594171677E+000, +0.00000000000E+000
+3.95601742000E+009, -9.87509000707E+000, +0.00000000000E+000
+3.95666739000E+009, -9.87074760875E+000, +0.00000000000E+000
+3.95731736000E+009, -9.86700662685E+000, +0.00000000000E+000
+3.95796733000E+009, -9.86209737682E+000, +0.00000000000E+000
+3.95861730000E+009, -9.85894075136E+000, +0.00000000000E+000
+3.95926727000E+009, -9.85335955757E+000, +0.00000000000E+000
+3.95991724000E+009, -9.85138469404E+000, +0.00000000000E+000
+3.96056721000E+009, -9.84788928869E+000, +0.00000000000E+000
+3.96121718000E+009, -9.84765566171E+000, +0.00000000000E+000
+3.96186715000E+009, -9.84551947239E+000, +0.00000000000E+000
+3.96251712000E+009, -9.84765285924E+000, +0.00000000000E+000
+3.96316709000E+009, -9.84831868941E+000, +0.00000000000E+000
+3.96381706000E+009, -9.85172895971E+000, +0.00000000000E+000
+3.96446703000E+009, -9.85665798605E+000, +0.00000000000E+000
+3.96511700000E+009, -9.86050455578E+000, +0.00000000000E+000
+3.96576697000E+009, -9.86435485247E+000, +0.00000000000E+000
+3.96641694000E+009, -9.86853229648E+000, +0.00000000000E+000
+3.96706691000E+009, -9.87309102409E+000, +0.00000000000E+000
+3.96771688000E+009, -9.87343063843E+000, +0.00000000000E+000
+3.96836685000E+009, -9.87804976385E+000, +0.00000000000E+000
+3.96901682000E+009, -9.87750892482E+000, +0.00000000000E+000
+3.96966679000E+009, -9.87747509385E+000, +0.00000000000E+000
+3.97031676000E+009, -9.87829184116E+000, +0.00000000000E+000
+3.97096673000E+009, -9.87897703397E+000, +0.00000000000E+000
+3.97161670000E+009, -9.87808661413E+000, +0.00000000000E+000
+3.97226667000E+009, -9.87597576972E+000, +0.00000000000E+000
+3.97291664000E+009, -9.87637664711E+000, +0.00000000000E+000
+3.97356661000E+009, -9.87724821736E+000, +0.00000000000E+000
+3.97421658000E+009, -9.87636388676E+000, +0.00000000000E+000
+3.97486655000E+009, -9.87579071819E+000, +0.00000000000E+000
+3.97551652000E+009, -9.87684182541E+000, +0.00000000000E+000
+3.97616649000E+009, -9.87940386060E+000, +0.00000000000E+000
+3.97681646000E+009, -9.88071497684E+000, +0.00000000000E+000
+3.97746643000E+009, -9.88340745987E+000, +0.00000000000E+000
+3.97811640000E+009, -9.88662141824E+000, +0.00000000000E+000
+3.97876637000E+009, -9.89136705229E+000, +0.00000000000E+000
+3.97941634000E+009, -9.89550883905E+000, +0.00000000000E+000
+3.98006631000E+009, -9.90179589989E+000, +0.00000000000E+000
+3.98071628000E+009, -9.90791457918E+000, +0.00000000000E+000
+3.98136625000E+009, -9.91473360360E+000, +0.00000000000E+000
+3.98201622000E+009, -9.92070317935E+000, +0.00000000000E+000
+3.98266619000E+009, -9.92931088231E+000, +0.00000000000E+000
+3.98331616000E+009, -9.93498858592E+000, +0.00000000000E+000
+3.98396613000E+009, -9.94323045047E+000, +0.00000000000E+000
+3.98461610000E+009, -9.95036940849E+000, +0.00000000000E+000
+3.98526607000E+009, -9.95690625318E+000, +0.00000000000E+000
+3.98591604000E+009, -9.96322805540E+000, +0.00000000000E+000
+3.98656601000E+009, -9.96846971734E+000, +0.00000000000E+000
+3.98721598000E+009, -9.97316028273E+000, +0.00000000000E+000
+3.98786595000E+009, -9.97937206125E+000, +0.00000000000E+000
+3.98851592000E+009, -9.98233877212E+000, +0.00000000000E+000
+3.98916589000E+009, -9.98498419777E+000, +0.00000000000E+000
+3.98981586000E+009, -9.98731906196E+000, +0.00000000000E+000
+3.99046583000E+009, -9.98833734721E+000, +0.00000000000E+000
+3.99111580000E+009, -9.98785120585E+000, +0.00000000000E+000
+3.99176577000E+009, -9.98772876153E+000, +0.00000000000E+000
+3.99241574000E+009, -9.98633642250E+000, +0.00000000000E+000
+3.99306571000E+009, -9.98470313942E+000, +0.00000000000E+000
+3.99371568000E+009, -9.98087526653E+000, +0.00000000000E+000
+3.99436565000E+009, -9.97825920775E+000, +0.00000000000E+000
+3.99501562000E+009, -9.97555422166E+000, +0.00000000000E+000
+3.99566559000E+009, -9.97345880315E+000, +0.00000000000E+000
+3.99631556000E+009, -9.97075746126E+000, +0.00000000000E+000
+3.99696553000E+009, -9.96994815803E+000, +0.00000000000E+000
+3.99761550000E+009, -9.97131460673E+000, +0.00000000000E+000
+3.99826547000E+009, -9.97177810173E+000, +0.00000000000E+000
+3.99891544000E+009, -9.97614911298E+000, +0.00000000000E+000
+3.99956541000E+009, -9.97858875263E+000, +0.00000000000E+000
+4.00021538000E+009, -9.98375230099E+000, +0.00000000000E+000
+4.00086535000E+009, -9.99023793684E+000, +0.00000000000E+000
+4.00151532000E+009, -9.99305096335E+000, +0.00000000000E+000
+4.00216529000E+009, -1.00016020004E+001, +0.00000000000E+000
+4.00281526000E+009, -1.00066333855E+001, +0.00000000000E+000
+4.00346523000E+009, -1.00143036967E+001, +0.00000000000E+000
+4.00411520000E+009, -1.00191750799E+001, +0.00000000000E+000
+4.00476517000E+009, -1.00247023430E+001, +0.00000000000E+000
+4.00541514000E+009, -1.00282828104E+001, +0.00000000000E+000
+4.00606511000E+009, -1.00337171865E+001, +0.00000000000E+000
+4.00671508000E+009, -1.00353119453E+001, +0.00000000000E+000
+4.00736505000E+009, -1.00395290976E+001, +0.00000000000E+000
+4.00801502000E+009, -1.00402258337E+001, +0.00000000000E+000
+4.00866499000E+009, -1.00440703431E+001, +0.00000000000E+000
+4.00931496000E+009, -1.00469270850E+001, +0.00000000000E+000
+4.00996493000E+009, -1.00494831572E+001, +0.00000000000E+000
+4.01061490000E+009, -1.00502859210E+001, +0.00000000000E+000
+4.01126487000E+009, -1.00496559037E+001, +0.00000000000E+000
+4.01191484000E+009, -1.00514119895E+001, +0.00000000000E+000
+4.01256481000E+009, -1.00514740901E+001, +0.00000000000E+000
+4.01321478000E+009, -1.00523870284E+001, +0.00000000000E+000
+4.01386475000E+009, -1.00533375532E+001, +0.00000000000E+000
+4.01451472000E+009, -1.00546190304E+001, +0.00000000000E+000
+4.01516469000E+009, -1.00566446523E+001, +0.00000000000E+000
+4.01581466000E+009, -1.00594946926E+001, +0.00000000000E+000
+4.01646463000E+009, -1.00610999198E+001, +0.00000000000E+000
+4.01711460000E+009, -1.00658448617E+001, +0.00000000000E+000
+4.01776457000E+009, -1.00717530105E+001, +0.00000000000E+000
+4.01841454000E+009, -1.00764969876E+001, +0.00000000000E+000
+4.01906451000E+009, -1.00812821738E+001, +0.00000000000E+000
+4.01971448000E+009, -1.00870891674E+001, +0.00000000000E+000
+4.02036445000E+009, -1.00945766150E+001, +0.00000000000E+000
+4.02101442000E+009, -1.01014267521E+001, +0.00000000000E+000
+4.02166439000E+009, -1.01070258711E+001, +0.00000000000E+000
+4.02231436000E+009, -1.01147649025E+001, +0.00000000000E+000
+4.02296433000E+009, -1.01210695598E+001, +0.00000000000E+000
+4.02361430000E+009, -1.01307636464E+001, +0.00000000000E+000
+4.02426427000E+009, -1.01381577198E+001, +0.00000000000E+000
+4.02491424000E+009, -1.01483936049E+001, +0.00000000000E+000
+4.02556421000E+009, -1.01556657593E+001, +0.00000000000E+000
+4.02621418000E+009, -1.01653102261E+001, +0.00000000000E+000
+4.02686415000E+009, -1.01736384141E+001, +0.00000000000E+000
+4.02751412000E+009, -1.01815518751E+001, +0.00000000000E+000
+4.02816409000E+009, -1.01904631512E+001, +0.00000000000E+000
+4.02881406000E+009, -1.01978513073E+001, +0.00000000000E+000
+4.02946403000E+009, -1.02030256945E+001, +0.00000000000E+000
+4.03011400000E+009, -1.02091419977E+001, +0.00000000000E+000
+4.03076397000E+009, -1.02134624586E+001, +0.00000000000E+000
+4.03141394000E+009, -1.02156746809E+001, +0.00000000000E+000
+4.03206391000E+009, -1.02191977487E+001, +0.00000000000E+000
+4.03271388000E+009, -1.02202471574E+001, +0.00000000000E+000
+4.03336385000E+009, -1.02223921190E+001, +0.00000000000E+000
+4.03401382000E+009, -1.02244821125E+001, +0.00000000000E+000
+4.03466379000E+009, -1.02262898329E+001, +0.00000000000E+000
+4.03531376000E+009, -1.02285747675E+001, +0.00000000000E+000
+4.03596373000E+009, -1.02297335591E+001, +0.00000000000E+000
+4.03661370000E+009, -1.02329788072E+001, +0.00000000000E+000
+4.03726367000E+009, -1.02352961513E+001, +0.00000000000E+000
+4.03791364000E+009, -1.02399738979E+001, +0.00000000000E+000
+4.03856361000E+009, -1.02437899927E+001, +0.00000000000E+000
+4.03921358000E+009, -1.02486383671E+001, +0.00000000000E+000
+4.03986355000E+009, -1.02525414475E+001, +0.00000000000E+000
+4.04051352000E+009, -1.02569993887E+001, +0.00000000000E+000
+4.04116349000E+009, -1.02603063257E+001, +0.00000000000E+000
+4.04181346000E+009, -1.02632625084E+001, +0.00000000000E+000
+4.04246343000E+009, -1.02680288680E+001, +0.00000000000E+000
+4.04311340000E+009, -1.02696021285E+001, +0.00000000000E+000
+4.04376337000E+009, -1.02720061525E+001, +0.00000000000E+000
+4.04441334000E+009, -1.02727113033E+001, +0.00000000000E+000
+4.04506331000E+009, -1.02746264958E+001, +0.00000000000E+000
+4.04571328000E+009, -1.02751221955E+001, +0.00000000000E+000
+4.04636325000E+009, -1.02746140140E+001, +0.00000000000E+000
+4.04701322000E+009, -1.02726455470E+001, +0.00000000000E+000
+4.04766319000E+009, -1.02718456535E+001, +0.00000000000E+000
+4.04831316000E+009, -1.02685977731E+001, +0.00000000000E+000
+4.04896313000E+009, -1.02665698985E+001, +0.00000000000E+000
+4.04961310000E+009, -1.02645397578E+001, +0.00000000000E+000
+4.05026307000E+009, -1.02615340012E+001, +0.00000000000E+000
+4.05091304000E+009, -1.02594863609E+001, +0.00000000000E+000
+4.05156301000E+009, -1.02572858340E+001, +0.00000000000E+000
+4.05221298000E+009, -1.02544899303E+001, +0.00000000000E+000
+4.05286295000E+009, -1.02554127403E+001, +0.00000000000E+000
+4.05351292000E+009, -1.02526764761E+001, +0.00000000000E+000
+4.05416289000E+009, -1.02511206377E+001, +0.00000000000E+000
+4.05481286000E+009, -1.02500985501E+001, +0.00000000000E+000
+4.05546283000E+009, -1.02495994200E+001, +0.00000000000E+000
+4.05611280000E+009, -1.02450719653E+001, +0.00000000000E+000
+4.05676277000E+009, -1.02403147016E+001, +0.00000000000E+000
+4.05741274000E+009, -1.02365230206E+001, +0.00000000000E+000
+4.05806271000E+009, -1.02315360767E+001, +0.00000000000E+000
+4.05871268000E+009, -1.02254456015E+001, +0.00000000000E+000
+4.05936265000E+009, -1.02198079800E+001, +0.00000000000E+000
+4.06001262000E+009, -1.02148282969E+001, +0.00000000000E+000
+4.06066259000E+009, -1.02082671185E+001, +0.00000000000E+000
+4.06131256000E+009, -1.02023657349E+001, +0.00000000000E+000
+4.06196253000E+009, -1.01952552480E+001, +0.00000000000E+000
+4.06261250000E+009, -1.01884141720E+001, +0.00000000000E+000
+4.06326247000E+009, -1.01825040589E+001, +0.00000000000E+000
+4.06391244000E+009, -1.01740071681E+001, +0.00000000000E+000
+4.06456241000E+009, -1.01655434770E+001, +0.00000000000E+000
+4.06521238000E+009, -1.01562723888E+001, +0.00000000000E+000
+4.06586235000E+009, -1.01474062873E+001, +0.00000000000E+000
+4.06651232000E+009, -1.01362626870E+001, +0.00000000000E+000
+4.06716229000E+009, -1.01249573638E+001, +0.00000000000E+000
+4.06781226000E+009, -1.01137030705E+001, +0.00000000000E+000
+4.06846223000E+009, -1.01012431153E+001, +0.00000000000E+000
+4.06911220000E+009, -1.00898539224E+001, +0.00000000000E+000
+4.06976217000E+009, -1.00798976292E+001, +0.00000000000E+000
+4.07041214000E+009, -1.00682280604E+001, +0.00000000000E+000
+4.07106211000E+009, -1.00586788489E+001, +0.00000000000E+000
+4.07171208000E+009, -1.00465796288E+001, +0.00000000000E+000
+4.07236205000E+009, -1.00353394469E+001, +0.00000000000E+000
+4.07301202000E+009, -1.00245347620E+001, +0.00000000000E+000
+4.07366199000E+009, -1.00145233590E+001, +0.00000000000E+000
+4.07431196000E+009, -1.00036605881E+001, +0.00000000000E+000
+4.07496193000E+009, -9.99417429395E+000, +0.00000000000E+000
+4.07561190000E+009, -9.98285716898E+000, +0.00000000000E+000
+4.07626187000E+009, -9.97136988045E+000, +0.00000000000E+000
+4.07691184000E+009, -9.95914660163E+000, +0.00000000000E+000
+4.07756181000E+009, -9.94918819392E+000, +0.00000000000E+000
+4.07821178000E+009, -9.93477529736E+000, +0.00000000000E+000
+4.07886175000E+009, -9.92244761111E+000, +0.00000000000E+000
+4.07951172000E+009, -9.91004672196E+000, +0.00000000000E+000
+4.08016169000E+009, -9.89543627625E+000, +0.00000000000E+000
+4.08081166000E+009, -9.88153856800E+000, +0.00000000000E+000
+4.08146163000E+009, -9.86725037255E+000, +0.00000000000E+000
+4.08211160000E+009, -9.85222021806E+000, +0.00000000000E+000
+4.08276157000E+009, -9.83875824525E+000, +0.00000000000E+000
+4.08341154000E+009, -9.82316887513E+000, +0.00000000000E+000
+4.08406151000E+009, -9.80895739488E+000, +0.00000000000E+000
+4.08471148000E+009, -9.79461812728E+000, +0.00000000000E+000
+4.08536145000E+009, -9.77926258245E+000, +0.00000000000E+000
+4.08601142000E+009, -9.76450256742E+000, +0.00000000000E+000
+4.08666139000E+009, -9.74987895266E+000, +0.00000000000E+000
+4.08731136000E+009, -9.73650895412E+000, +0.00000000000E+000
+4.08796133000E+009, -9.72269985208E+000, +0.00000000000E+000
+4.08861130000E+009, -9.70958184053E+000, +0.00000000000E+000
+4.08926127000E+009, -9.69508871430E+000, +0.00000000000E+000
+4.08991124000E+009, -9.68107707610E+000, +0.00000000000E+000
+4.09056121000E+009, -9.66605545811E+000, +0.00000000000E+000
+4.09121118000E+009, -9.65250829060E+000, +0.00000000000E+000
+4.09186115000E+009, -9.63540626978E+000, +0.00000000000E+000
+4.09251112000E+009, -9.61997741380E+000, +0.00000000000E+000
+4.09316109000E+009, -9.60429692736E+000, +0.00000000000E+000
+4.09381106000E+009, -9.58768779471E+000, +0.00000000000E+000
+4.09446103000E+009, -9.57089848553E+000, +0.00000000000E+000
+4.09511100000E+009, -9.55303060004E+000, +0.00000000000E+000
+4.09576097000E+009, -9.53700605062E+000, +0.00000000000E+000
+4.09641094000E+009, -9.52177806874E+000, +0.00000000000E+000
+4.09706091000E+009, -9.50496977650E+000, +0.00000000000E+000
+4.09771088000E+009, -9.48919237945E+000, +0.00000000000E+000
+4.09836085000E+009, -9.47565523321E+000, +0.00000000000E+000
+4.09901082000E+009, -9.46139248129E+000, +0.00000000000E+000
+4.09966079000E+009, -9.44951759786E+000, +0.00000000000E+000
+4.10031076000E+009, -9.43785407585E+000, +0.00000000000E+000
+4.10096073000E+009, -9.42700526253E+000, +0.00000000000E+000
+4.10161070000E+009, -9.41535480698E+000, +0.00000000000E+000
+4.10226067000E+009, -9.40739071005E+000, +0.00000000000E+000
+4.10291064000E+009, -9.39894918256E+000, +0.00000000000E+000
+4.10356061000E+009, -9.39139266157E+000, +0.00000000000E+000
+4.10421058000E+009, -9.38389340936E+000, +0.00000000000E+000
+4.10486055000E+009, -9.37626942007E+000, +0.00000000000E+000
+4.10551052000E+009, -9.37127222461E+000, +0.00000000000E+000
+4.10616049000E+009, -9.36605162953E+000, +0.00000000000E+000
+4.10681046000E+009, -9.36157790963E+000, +0.00000000000E+000
+4.10746043000E+009, -9.35856096764E+000, +0.00000000000E+000
+4.10811040000E+009, -9.35499644629E+000, +0.00000000000E+000
+4.10876037000E+009, -9.35102902679E+000, +0.00000000000E+000
+4.10941034000E+009, -9.34805122820E+000, +0.00000000000E+000
+4.11006031000E+009, -9.34388272784E+000, +0.00000000000E+000
+4.11071028000E+009, -9.33911120722E+000, +0.00000000000E+000
+4.11136025000E+009, -9.33552226323E+000, +0.00000000000E+000
+4.11201022000E+009, -9.32962732650E+000, +0.00000000000E+000
+4.11266019000E+009, -9.32403033097E+000, +0.00000000000E+000
+4.11331016000E+009, -9.31728238655E+000, +0.00000000000E+000
+4.11396013000E+009, -9.31128111138E+000, +0.00000000000E+000
+4.11461010000E+009, -9.30430363157E+000, +0.00000000000E+000
+4.11526007000E+009, -9.29589407680E+000, +0.00000000000E+000
+4.11591004000E+009, -9.28881298920E+000, +0.00000000000E+000
+4.11656001000E+009, -9.28012555578E+000, +0.00000000000E+000
+4.11720998000E+009, -9.27190533209E+000, +0.00000000000E+000
+4.11785995000E+009, -9.26403331327E+000, +0.00000000000E+000
+4.11850992000E+009, -9.25644202874E+000, +0.00000000000E+000
+4.11915989000E+009, -9.24851224160E+000, +0.00000000000E+000
+4.11980986000E+009, -9.24145858383E+000, +0.00000000000E+000
+4.12045983000E+009, -9.23484975227E+000, +0.00000000000E+000
+4.12110980000E+009, -9.22771387021E+000, +0.00000000000E+000
+4.12175977000E+009, -9.22244488723E+000, +0.00000000000E+000
+4.12240974000E+009, -9.21699207942E+000, +0.00000000000E+000
+4.12305971000E+009, -9.21214164123E+000, +0.00000000000E+000
+4.12370968000E+009, -9.20595357616E+000, +0.00000000000E+000
+4.12435965000E+009, -9.20211880915E+000, +0.00000000000E+000
+4.12500962000E+009, -9.19589436178E+000, +0.00000000000E+000
+4.12565959000E+009, -9.19014733489E+000, +0.00000000000E+000
+4.12630956000E+009, -9.18524738835E+000, +0.00000000000E+000
+4.12695953000E+009, -9.17882275896E+000, +0.00000000000E+000
+4.12760950000E+009, -9.17349222664E+000, +0.00000000000E+000
+4.12825947000E+009, -9.16687283381E+000, +0.00000000000E+000
+4.12890944000E+009, -9.16067562786E+000, +0.00000000000E+000
+4.12955941000E+009, -9.15310051971E+000, +0.00000000000E+000
+4.13020938000E+009, -9.14506450229E+000, +0.00000000000E+000
+4.13085935000E+009, -9.13576903606E+000, +0.00000000000E+000
+4.13150932000E+009, -9.12760216172E+000, +0.00000000000E+000
+4.13215929000E+009, -9.11968988286E+000, +0.00000000000E+000
+4.13280926000E+009, -9.11112830185E+000, +0.00000000000E+000
+4.13345923000E+009, -9.10225582666E+000, +0.00000000000E+000
+4.13410920000E+009, -9.09560023919E+000, +0.00000000000E+000
+4.13475917000E+009, -9.08951087534E+000, +0.00000000000E+000
+4.13540914000E+009, -9.08182309647E+000, +0.00000000000E+000
+4.13605911000E+009, -9.07597483178E+000, +0.00000000000E+000
+4.13670908000E+009, -9.06928012553E+000, +0.00000000000E+000
+4.13735905000E+009, -9.06247748604E+000, +0.00000000000E+000
+4.13800902000E+009, -9.05727052843E+000, +0.00000000000E+000
+4.13865899000E+009, -9.05268725831E+000, +0.00000000000E+000
+4.13930896000E+009, -9.04659410956E+000, +0.00000000000E+000
+4.13995893000E+009, -9.03970783381E+000, +0.00000000000E+000
+4.14060890000E+009, -9.03368649812E+000, +0.00000000000E+000
+4.14125887000E+009, -9.02724630253E+000, +0.00000000000E+000
+4.14190884000E+009, -9.02129090374E+000, +0.00000000000E+000
+4.14255881000E+009, -9.01340875060E+000, +0.00000000000E+000
+4.14320878000E+009, -9.00736303379E+000, +0.00000000000E+000
+4.14385875000E+009, -8.99968797872E+000, +0.00000000000E+000
+4.14450872000E+009, -8.99117920971E+000, +0.00000000000E+000
+4.14515869000E+009, -8.98480791099E+000, +0.00000000000E+000
+4.14580866000E+009, -8.97739327256E+000, +0.00000000000E+000
+4.14645863000E+009, -8.96977725633E+000, +0.00000000000E+000
+4.14710860000E+009, -8.96334262257E+000, +0.00000000000E+000
+4.14775857000E+009, -8.95585028051E+000, +0.00000000000E+000
+4.14840854000E+009, -8.94942820851E+000, +0.00000000000E+000
+4.14905851000E+009, -8.94072815976E+000, +0.00000000000E+000
+4.14970848000E+009, -8.93190913510E+000, +0.00000000000E+000
+4.15035845000E+009, -8.92326489620E+000, +0.00000000000E+000
+4.15100842000E+009, -8.91334240527E+000, +0.00000000000E+000
+4.15165839000E+009, -8.90306036046E+000, +0.00000000000E+000
+4.15230836000E+009, -8.89371772846E+000, +0.00000000000E+000
+4.15295833000E+009, -8.88275929883E+000, +0.00000000000E+000
+4.15360830000E+009, -8.87330286251E+000, +0.00000000000E+000
+4.15425827000E+009, -8.86302536132E+000, +0.00000000000E+000
+4.15490824000E+009, -8.85200921793E+000, +0.00000000000E+000
+4.15555821000E+009, -8.84171167382E+000, +0.00000000000E+000
+4.15620818000E+009, -8.83109138281E+000, +0.00000000000E+000
+4.15685815000E+009, -8.82196280648E+000, +0.00000000000E+000
+4.15750812000E+009, -8.81226921649E+000, +0.00000000000E+000
+4.15815809000E+009, -8.80281934895E+000, +0.00000000000E+000
+4.15880806000E+009, -8.79373523467E+000, +0.00000000000E+000
+4.15945803000E+009, -8.78289094031E+000, +0.00000000000E+000
+4.16010800000E+009, -8.77408944820E+000, +0.00000000000E+000
+4.16075797000E+009, -8.76380429798E+000, +0.00000000000E+000
+4.16140794000E+009, -8.75267359362E+000, +0.00000000000E+000
+4.16205791000E+009, -8.74399617955E+000, +0.00000000000E+000
+4.16270788000E+009, -8.73378224011E+000, +0.00000000000E+000
+4.16335785000E+009, -8.72290320599E+000, +0.00000000000E+000
+4.16400782000E+009, -8.71326093023E+000, +0.00000000000E+000
+4.16465779000E+009, -8.70267163751E+000, +0.00000000000E+000
+4.16530776000E+009, -8.69255145417E+000, +0.00000000000E+000
+4.16595773000E+009, -8.68270368624E+000, +0.00000000000E+000
+4.16660770000E+009, -8.67222835171E+000, +0.00000000000E+000
+4.16725767000E+009, -8.66281122156E+000, +0.00000000000E+000
+4.16790764000E+009, -8.65261907242E+000, +0.00000000000E+000
+4.16855761000E+009, -8.64281689870E+000, +0.00000000000E+000
+4.16920758000E+009, -8.63220342678E+000, +0.00000000000E+000
+4.16985755000E+009, -8.62341790604E+000, +0.00000000000E+000
+4.17050752000E+009, -8.61392208645E+000, +0.00000000000E+000
+4.17115749000E+009, -8.60384977211E+000, +0.00000000000E+000
+4.17180746000E+009, -8.59345629623E+000, +0.00000000000E+000
+4.17245743000E+009, -8.58234570440E+000, +0.00000000000E+000
+4.17310740000E+009, -8.57317318281E+000, +0.00000000000E+000
+4.17375737000E+009, -8.56308157308E+000, +0.00000000000E+000
+4.17440734000E+009, -8.55207233730E+000, +0.00000000000E+000
+4.17505731000E+009, -8.54259662550E+000, +0.00000000000E+000
+4.17570728000E+009, -8.53472502014E+000, +0.00000000000E+000
+4.17635725000E+009, -8.52653885628E+000, +0.00000000000E+000
+4.17700722000E+009, -8.51953054010E+000, +0.00000000000E+000
+4.17765719000E+009, -8.51299288250E+000, +0.00000000000E+000
+4.17830716000E+009, -8.50867849350E+000, +0.00000000000E+000
+4.17895713000E+009, -8.50415091198E+000, +0.00000000000E+000
+4.17960710000E+009, -8.49974259016E+000, +0.00000000000E+000
+4.18025707000E+009, -8.49721490080E+000, +0.00000000000E+000
+4.18090704000E+009, -8.49459896354E+000, +0.00000000000E+000
+4.18155701000E+009, -8.49178688994E+000, +0.00000000000E+000
+4.18220698000E+009, -8.48990339645E+000, +0.00000000000E+000
+4.18285695000E+009, -8.48873675206E+000, +0.00000000000E+000
+4.18350692000E+009, -8.48662820808E+000, +0.00000000000E+000
+4.18415689000E+009, -8.48678668054E+000, +0.00000000000E+000
+4.18480686000E+009, -8.48428829873E+000, +0.00000000000E+000
+4.18545683000E+009, -8.48151015924E+000, +0.00000000000E+000
+4.18610680000E+009, -8.47986902274E+000, +0.00000000000E+000
+4.18675677000E+009, -8.47628688626E+000, +0.00000000000E+000
+4.18740674000E+009, -8.47470952775E+000, +0.00000000000E+000
+4.18805671000E+009, -8.47334576638E+000, +0.00000000000E+000
+4.18870668000E+009, -8.47042312241E+000, +0.00000000000E+000
+4.18935665000E+009, -8.46923024084E+000, +0.00000000000E+000
+4.19000662000E+009, -8.46714589031E+000, +0.00000000000E+000
+4.19065659000E+009, -8.46534967364E+000, +0.00000000000E+000
+4.19130656000E+009, -8.46367540796E+000, +0.00000000000E+000
+4.19195653000E+009, -8.46303998423E+000, +0.00000000000E+000
+4.19260650000E+009, -8.46135254154E+000, +0.00000000000E+000
+4.19325647000E+009, -8.45815541672E+000, +0.00000000000E+000
+4.19390644000E+009, -8.45573504778E+000, +0.00000000000E+000
+4.19455641000E+009, -8.45184882649E+000, +0.00000000000E+000
+4.19520638000E+009, -8.44837577272E+000, +0.00000000000E+000
+4.19585635000E+009, -8.44559522300E+000, +0.00000000000E+000
+4.19650632000E+009, -8.44253598063E+000, +0.00000000000E+000
+4.19715629000E+009, -8.43832400113E+000, +0.00000000000E+000
+4.19780626000E+009, -8.43493056699E+000, +0.00000000000E+000
+4.19845623000E+009, -8.43084241219E+000, +0.00000000000E+000
+4.19910620000E+009, -8.42879954991E+000, +0.00000000000E+000
+4.19975617000E+009, -8.42609570450E+000, +0.00000000000E+000
+4.20040614000E+009, -8.42506462418E+000, +0.00000000000E+000
+4.20105611000E+009, -8.42376917434E+000, +0.00000000000E+000
+4.20170608000E+009, -8.42346346049E+000, +0.00000000000E+000
+4.20235605000E+009, -8.42366964383E+000, +0.00000000000E+000
+4.20300602000E+009, -8.42275026162E+000, +0.00000000000E+000
+4.20365599000E+009, -8.42310471310E+000, +0.00000000000E+000
+4.20430596000E+009, -8.42206327507E+000, +0.00000000000E+000
+4.20495593000E+009, -8.42119739954E+000, +0.00000000000E+000
+4.20560590000E+009, -8.42127434066E+000, +0.00000000000E+000
+4.20625587000E+009, -8.42137345772E+000, +0.00000000000E+000
+4.20690584000E+009, -8.42127868257E+000, +0.00000000000E+000
+4.20755581000E+009, -8.42160984760E+000, +0.00000000000E+000
+4.20820578000E+009, -8.42032417146E+000, +0.00000000000E+000
+4.20885575000E+009, -8.41866264491E+000, +0.00000000000E+000
+4.20950572000E+009, -8.41833227148E+000, +0.00000000000E+000
+4.21015569000E+009, -8.41653039772E+000, +0.00000000000E+000
+4.21080566000E+009, -8.41670650398E+000, +0.00000000000E+000
+4.21145563000E+009, -8.41398290003E+000, +0.00000000000E+000
+4.21210560000E+009, -8.41450623489E+000, +0.00000000000E+000
+4.21275557000E+009, -8.41295717264E+000, +0.00000000000E+000
+4.21340554000E+009, -8.41378219518E+000, +0.00000000000E+000
+4.21405551000E+009, -8.41391739892E+000, +0.00000000000E+000
+4.21470548000E+009, -8.41536730737E+000, +0.00000000000E+000
+4.21535545000E+009, -8.41732381572E+000, +0.00000000000E+000
+4.21600542000E+009, -8.42091207124E+000, +0.00000000000E+000
+4.21665539000E+009, -8.42462090388E+000, +0.00000000000E+000
+4.21730536000E+009, -8.42904257539E+000, +0.00000000000E+000
+4.21795533000E+009, -8.43416380327E+000, +0.00000000000E+000
+4.21860530000E+009, -8.44058655566E+000, +0.00000000000E+000
+4.21925527000E+009, -8.44666609550E+000, +0.00000000000E+000
+4.21990524000E+009, -8.45262757758E+000, +0.00000000000E+000
+4.22055521000E+009, -8.45778802836E+000, +0.00000000000E+000
