"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.88356692000E+009, +2.05862846954E-009, +0.00000000000E+000
+2.88421689000E+009, +2.07673130677E-009, +0.00000000000E+000
+2.88486686000E+009, +1.98279799697E-009, +0.00000000000E+000
+2.88551683000E+009, +1.92359889086E-009, +0.00000000000E+000
+2.88616680000E+009, +1.84508736198E-009, +0.00000000000E+000
+2.88681677000E+009, +1.80042333980E-009, +0.00000000000E+000
+2.88746674000E+009, +1.69401820754E-009, +0.00000000000E+000
+2.88811671000E+009, +1.68787592463E-009, +0.00000000000E+000
+2.88876668000E+009, +1.49586598693E-009, +0.00000000000E+000
+2.88941665000E+009, +1.49033330735E-009, +0.00000000000E+000
+2.89006662000E+009, +1.47447254818E-009, +0.00000000000E+000
+2.89071659000E+009, +1.39298992393E-009, +0.00000000000E+000
+2.89136656000E+009, +1.43385833395E-009, +0.00000000000E+000
+2.89201653000E+009, +1.42293261468E-009, +0.00000000000E+000
+2.89266650000E+009, +1.45147267815E-009, +0.00000000000E+000
+2.89331647000E+009, +1.44337977640E-009, +0.00000000000E+000
+2.89396644000E+009, +1.50170538462E-009, +0.00000000000E+000
+2.89461641000E+009, +1.59752661719E-009, +0.00000000000E+000
+2.89526638000E+009, +1.63850011453E-009, +0.00000000000E+000
+2.89591635000E+009, +1.68202297499E-009, +0.00000000000E+000
+2.89656632000E+009, +1.79251500257E-009, +0.00000000000E+000
+2.89721629000E+009, +1.80420563296E-009, +0.00000000000E+000
+2.89786626000E+009, +1.82431716464E-009, +0.00000000000E+000
+2.89851623000E+009, +1.79102762474E-009, +0.00000000000E+000
+2.89916620000E+009, +1.85178457896E-009, +0.00000000000E+000
+2.89981617000E+009, +1.83923904080E-009, +0.00000000000E+000
+2.90046614000E+009, +1.74479330302E-009, +0.00000000000E+000
+2.90111611000E+009, +1.79899208362E-009, +0.00000000000E+000
+2.90176608000E+009, +1.73535688813E-009, +0.00000000000E+000
+2.90241605000E+009, +1.66744639309E-009, +0.00000000000E+000
+2.90306602000E+009, +1.69569988115E-009, +0.00000000000E+000
+2.90371599000E+009, +1.53820089538E-009, +0.00000000000E+000
+2.90436596000E+009, +1.61672881350E-009, +0.00000000000E+000
+2.90501593000E+009, +1.64499151723E-009, +0.00000000000E+000
+2.90566590000E+009, +1.58669962126E-009, +0.00000000000E+000
+2.90631587000E+009, +1.68140786164E-009, +0.00000000000E+000
+2.90696584000E+009, +1.66098872784E-009, +0.00000000000E+000
+2.90761581000E+009, +1.65348966081E-009, +0.00000000000E+000
+2.90826578000E+009, +1.67140734584E-009, +0.00000000000E+000
+2.90891575000E+009, +1.68175729535E-009, +0.00000000000E+000
+2.90956572000E+009, +1.59374668296E-009, +0.00000000000E+000
+2.91021569000E+009, +1.53819133391E-009, +0.00000000000E+000
+2.91086566000E+009, +1.47644406606E-009, +0.00000000000E+000
+2.91151563000E+009, +1.50077752529E-009, +0.00000000000E+000
+2.91216560000E+009, +1.32152760200E-009, +0.00000000000E+000
+2.91281557000E+009, +1.31382716164E-009, +0.00000000000E+000
+2.91346554000E+009, +1.23831810899E-009, +0.00000000000E+000
+2.91411551000E+009, +1.21879512706E-009, +0.00000000000E+000
+2.91476548000E+009, +1.22728689027E-009, +0.00000000000E+000
+2.91541545000E+009, +1.16295701064E-009, +0.00000000000E+000
+2.91606542000E+009, +1.18963533433E-009, +0.00000000000E+000
+2.91671539000E+009, +1.25690433083E-009, +0.00000000000E+000
+2.91736536000E+009, +1.24587317310E-009, +0.00000000000E+000
+2.91801533000E+009, +1.40798742774E-009, +0.00000000000E+000
+2.91866530000E+009, +1.39324778489E-009, +0.00000000000E+000
+2.91931527000E+009, +1.53092728445E-009, +0.00000000000E+000
+2.91996524000E+009, +1.63575881757E-009, +0.00000000000E+000
+2.92061521000E+009, +1.77027009729E-009, +0.00000000000E+000
+2.92126518000E+009, +1.91606648208E-009, +0.00000000000E+000
+2.92191515000E+009, +2.05174775330E-009, +0.00000000000E+000
+2.92256512000E+009, +2.08694692434E-009, +0.00000000000E+000
+2.92321509000E+009, +2.19484662438E-009, +0.00000000000E+000
+2.92386506000E+009, +2.20604490034E-009, +0.00000000000E+000
+2.92451503000E+009, +2.27599330426E-009, +0.00000000000E+000
+2.92516500000E+009, +2.23829301223E-009, +0.00000000000E+000
+2.92581497000E+009, +2.22950762131E-009, +0.00000000000E+000
+2.92646494000E+009, +2.19439173370E-009, +0.00000000000E+000
+2.92711491000E+009, +2.17030026850E-009, +0.00000000000E+000
+2.92776488000E+009, +1.95583730398E-009, +0.00000000000E+000
+2.92841485000E+009, +1.90873949028E-009, +0.00000000000E+000
+2.92906482000E+009, +1.76015053106E-009, +0.00000000000E+000
+2.92971479000E+009, +1.68807465484E-009, +0.00000000000E+000
+2.93036476000E+009, +1.56268828455E-009, +0.00000000000E+000
+2.93101473000E+009, +1.52543302318E-009, +0.00000000000E+000
+2.93166470000E+009, +1.47178459733E-009, +0.00000000000E+000
+2.93231467000E+009, +1.33371373533E-009, +0.00000000000E+000
+2.93296464000E+009, +1.29834582960E-009, +0.00000000000E+000
+2.93361461000E+009, +1.22002914388E-009, +0.00000000000E+000
+2.93426458000E+009, +1.11802045184E-009, +0.00000000000E+000
+2.93491455000E+009, +1.02421655719E-009, +0.00000000000E+000
+2.93556452000E+009, +9.88703093123E-010, +0.00000000000E+000
+2.93621449000E+009, +9.57270255754E-010, +0.00000000000E+000
+2.93686446000E+009, +9.32428223967E-010, +0.00000000000E+000
+2.93751443000E+009, +9.20779682154E-010, +0.00000000000E+000
+2.93816440000E+009, +1.03375259930E-009, +0.00000000000E+000
+2.93881437000E+009, +1.05955848506E-009, +0.00000000000E+000
+2.93946434000E+009, +1.18009880329E-009, +0.00000000000E+000
+2.94011431000E+009, +1.19181532536E-009, +0.00000000000E+000
+2.94076428000E+009, +1.29594737274E-009, +0.00000000000E+000
+2.94141425000E+009, +1.40487070112E-009, +0.00000000000E+000
+2.94206422000E+009, +1.43374686247E-009, +0.00000000000E+000
+2.94271419000E+009, +1.55979986171E-009, +0.00000000000E+000
+2.94336416000E+009, +1.63431666423E-009, +0.00000000000E+000
+2.94401413000E+009, +1.61494299500E-009, +0.00000000000E+000
+2.94466410000E+009, +1.79041706704E-009, +0.00000000000E+000
+2.94531407000E+009, +1.90219407180E-009, +0.00000000000E+000
+2.94596404000E+009, +1.85468841605E-009, +0.00000000000E+000
+2.94661401000E+009, +1.94184992884E-009, +0.00000000000E+000
+2.94726398000E+009, +1.85408271335E-009, +0.00000000000E+000
+2.94791395000E+009, +1.97125589470E-009, +0.00000000000E+000
+2.94856392000E+009, +1.95799098135E-009, +0.00000000000E+000
+2.94921389000E+009, +1.84568750673E-009, +0.00000000000E+000
+2.94986386000E+009, +1.93895282688E-009, +0.00000000000E+000
+2.95051383000E+009, +1.92317414913E-009, +0.00000000000E+000
+2.95116380000E+009, +1.97153471575E-009, +0.00000000000E+000
+2.95181377000E+009, +2.01041806487E-009, +0.00000000000E+000
+2.95246374000E+009, +2.16429876549E-009, +0.00000000000E+000
+2.95311371000E+009, +2.20415926923E-009, +0.00000000000E+000
+2.95376368000E+009, +2.29501679723E-009, +0.00000000000E+000
+2.95441365000E+009, +2.23938826325E-009, +0.00000000000E+000
+2.95506362000E+009, +2.27134243085E-009, +0.00000000000E+000
+2.95571359000E+009, +2.29565021433E-009, +0.00000000000E+000
+2.95636356000E+009, +2.23987677990E-009, +0.00000000000E+000
+2.95701353000E+009, +2.22053191002E-009, +0.00000000000E+000
+2.95766350000E+009, +2.12545153690E-009, +0.00000000000E+000
+2.95831347000E+009, +2.13497015686E-009, +0.00000000000E+000
+2.95896344000E+009, +1.94585885152E-009, +0.00000000000E+000
+2.95961341000E+009, +1.98084602840E-009, +0.00000000000E+000
+2.96026338000E+009, +1.77092902339E-009, +0.00000000000E+000
+2.96091335000E+009, +1.75632123420E-009, +0.00000000000E+000
+2.96156332000E+009, +1.80402960639E-009, +0.00000000000E+000
+2.96221329000E+009, +1.75233890030E-009, +0.00000000000E+000
+2.96286326000E+009, +1.68285589045E-009, +0.00000000000E+000
+2.96351323000E+009, +1.71997765882E-009, +0.00000000000E+000
+2.96416320000E+009, +1.66523142860E-009, +0.00000000000E+000
+2.96481317000E+009, +1.64114878964E-009, +0.00000000000E+000
+2.96546314000E+009, +1.59471747124E-009, +0.00000000000E+000
+2.96611311000E+009, +1.63797236543E-009, +0.00000000000E+000
+2.96676308000E+009, +1.69944766778E-009, +0.00000000000E+000
+2.96741305000E+009, +1.60394976524E-009, +0.00000000000E+000
+2.96806302000E+009, +1.66021783869E-009, +0.00000000000E+000
+2.96871299000E+009, +1.64253452454E-009, +0.00000000000E+000
+2.96936296000E+009, +1.68810266503E-009, +0.00000000000E+000
+2.97001293000E+009, +1.66209048292E-009, +0.00000000000E+000
+2.97066290000E+009, +1.68783721711E-009, +0.00000000000E+000
+2.97131287000E+009, +1.63144500432E-009, +0.00000000000E+000
+2.97196284000E+009, +1.66795535023E-009, +0.00000000000E+000
+2.97261281000E+009, +1.63163404467E-009, +0.00000000000E+000
+2.97326278000E+009, +1.65326417928E-009, +0.00000000000E+000
+2.97391275000E+009, +1.56081246582E-009, +0.00000000000E+000
+2.97456272000E+009, +1.51562266360E-009, +0.00000000000E+000
+2.97521269000E+009, +1.41289747831E-009, +0.00000000000E+000
+2.97586266000E+009, +1.41577895824E-009, +0.00000000000E+000
+2.97651263000E+009, +1.30184256692E-009, +0.00000000000E+000
+2.97716260000E+009, +1.27584647654E-009, +0.00000000000E+000
+2.97781257000E+009, +1.25549159898E-009, +0.00000000000E+000
+2.97846254000E+009, +1.10631731995E-009, +0.00000000000E+000
+2.97911251000E+009, +1.17832743965E-009, +0.00000000000E+000
+2.97976248000E+009, +1.14531411112E-009, +0.00000000000E+000
+2.98041245000E+009, +1.10196460296E-009, +0.00000000000E+000
+2.98106242000E+009, +1.20432289745E-009, +0.00000000000E+000
+2.98171239000E+009, +1.15799701099E-009, +0.00000000000E+000
+2.98236236000E+009, +1.29443567379E-009, +0.00000000000E+000
+2.98301233000E+009, +1.26725910437E-009, +0.00000000000E+000
+2.98366230000E+009, +1.24411624753E-009, +0.00000000000E+000
+2.98431227000E+009, +1.34893381983E-009, +0.00000000000E+000
+2.98496224000E+009, +1.36987475960E-009, +0.00000000000E+000
+2.98561221000E+009, +1.34193605634E-009, +0.00000000000E+000
+2.98626218000E+009, +1.24835495339E-009, +0.00000000000E+000
+2.98691215000E+009, +1.36045128505E-009, +0.00000000000E+000
+2.98756212000E+009, +1.25268279683E-009, +0.00000000000E+000
+2.98821209000E+009, +1.26383620649E-009, +0.00000000000E+000
+2.98886206000E+009, +1.11007654294E-009, +0.00000000000E+000
+2.98951203000E+009, +1.15445101291E-009, +0.00000000000E+000
+2.99016200000E+009, +1.03590582477E-009, +0.00000000000E+000
+2.99081197000E+009, +1.06288801834E-009, +0.00000000000E+000
+2.99146194000E+009, +1.04831917592E-009, +0.00000000000E+000
+2.99211191000E+009, +1.13017667834E-009, +0.00000000000E+000
+2.99276188000E+009, +1.20637929175E-009, +0.00000000000E+000
+2.99341185000E+009, +1.29386032483E-009, +0.00000000000E+000
+2.99406182000E+009, +1.38245230468E-009, +0.00000000000E+000
+2.99471179000E+009, +1.52712602108E-009, +0.00000000000E+000
+2.99536176000E+009, +1.50147727769E-009, +0.00000000000E+000
+2.99601173000E+009, +1.62161947105E-009, +0.00000000000E+000
+2.99666170000E+009, +1.73496652711E-009, +0.00000000000E+000
+2.99731167000E+009, +1.61892017424E-009, +0.00000000000E+000
+2.99796164000E+009, +1.79262648596E-009, +0.00000000000E+000
+2.99861161000E+009, +1.75909705116E-009, +0.00000000000E+000
+2.99926158000E+009, +1.74953002018E-009, +0.00000000000E+000
+2.99991155000E+009, +1.75939587432E-009, +0.00000000000E+000
+3.00056152000E+009, +1.79416407567E-009, +0.00000000000E+000
+3.00121149000E+009, +1.70842626347E-009, +0.00000000000E+000
+3.00186146000E+009, +1.68485712484E-009, +0.00000000000E+000
+3.00251143000E+009, +1.64552317911E-009, +0.00000000000E+000
+3.00316140000E+009, +1.63907963036E-009, +0.00000000000E+000
+3.00381137000E+009, +1.51053844651E-009, +0.00000000000E+000
+3.00446134000E+009, +1.63138178424E-009, +0.00000000000E+000
+3.00511131000E+009, +1.62823810167E-009, +0.00000000000E+000
+3.00576128000E+009, +1.55493545112E-009, +0.00000000000E+000
+3.00641125000E+009, +1.53759850438E-009, +0.00000000000E+000
+3.00706122000E+009, +1.48508075068E-009, +0.00000000000E+000
+3.00771119000E+009, +1.49300756829E-009, +0.00000000000E+000
+3.00836116000E+009, +1.36942860901E-009, +0.00000000000E+000
+3.00901113000E+009, +1.42352110274E-009, +0.00000000000E+000
+3.00966110000E+009, +1.24755121916E-009, +0.00000000000E+000
+3.01031107000E+009, +1.12200193370E-009, +0.00000000000E+000
+3.01096104000E+009, +1.04876203430E-009, +0.00000000000E+000
+3.01161101000E+009, +9.33197190274E-010, +0.00000000000E+000
+3.01226098000E+009, +9.02701856501E-010, +0.00000000000E+000
+3.01291095000E+009, +8.18792200970E-010, +0.00000000000E+000
+3.01356092000E+009, +8.12166456525E-010, +0.00000000000E+000
+3.01421089000E+009, +7.98384719423E-010, +0.00000000000E+000
+3.01486086000E+009, +7.67596366629E-010, +0.00000000000E+000
+3.01551083000E+009, +7.64778859913E-010, +0.00000000000E+000
+3.01616080000E+009, +8.04337440049E-010, +0.00000000000E+000
+3.01681077000E+009, +9.39733441998E-010, +0.00000000000E+000
+3.01746074000E+009, +1.18821565580E-009, +0.00000000000E+000
+3.01811071000E+009, +1.37517654149E-009, +0.00000000000E+000
+3.01876068000E+009, +1.43189440130E-009, +0.00000000000E+000
+3.01941065000E+009, +1.58535067997E-009, +0.00000000000E+000
+3.02006062000E+009, +1.74777288894E-009, +0.00000000000E+000
+3.02071059000E+009, +1.76856989767E-009, +0.00000000000E+000
+3.02136056000E+009, +1.87348901017E-009, +0.00000000000E+000
+3.02201053000E+009, +1.93959435933E-009, +0.00000000000E+000
+3.02266050000E+009, +2.00949141707E-009, +0.00000000000E+000
+3.02331047000E+009, +2.09641954775E-009, +0.00000000000E+000
+3.02396044000E+009, +2.08900777185E-009, +0.00000000000E+000
+3.02461041000E+009, +2.13238292787E-009, +0.00000000000E+000
+3.02526038000E+009, +2.08544526581E-009, +0.00000000000E+000
+3.02591035000E+009, +1.99562771580E-009, +0.00000000000E+000
+3.02656032000E+009, +1.95300620215E-009, +0.00000000000E+000
+3.02721029000E+009, +1.90517817391E-009, +0.00000000000E+000
+3.02786026000E+009, +1.89651215589E-009, +0.00000000000E+000
+3.02851023000E+009, +1.83676801464E-009, +0.00000000000E+000
+3.02916020000E+009, +1.84038850747E-009, +0.00000000000E+000
+3.02981017000E+009, +1.82063127391E-009, +0.00000000000E+000
+3.03046014000E+009, +1.82032712442E-009, +0.00000000000E+000
+3.03111011000E+009, +1.86091896823E-009, +0.00000000000E+000
+3.03176008000E+009, +1.92548142359E-009, +0.00000000000E+000
+3.03241005000E+009, +1.96503634327E-009, +0.00000000000E+000
+3.03306002000E+009, +1.98570501572E-009, +0.00000000000E+000
+3.03370999000E+009, +2.05577652280E-009, +0.00000000000E+000
+3.03435996000E+009, +2.15799815177E-009, +0.00000000000E+000
+3.03500993000E+009, +2.17197141887E-009, +0.00000000000E+000
+3.03565990000E+009, +2.31437198924E-009, +0.00000000000E+000
+3.03630987000E+009, +2.23916250793E-009, +0.00000000000E+000
+3.03695984000E+009, +2.25297700995E-009, +0.00000000000E+000
+3.03760981000E+009, +2.23097550102E-009, +0.00000000000E+000
+3.03825978000E+009, +2.20271418142E-009, +0.00000000000E+000
+3.03890975000E+009, +2.22321617389E-009, +0.00000000000E+000
+3.03955972000E+009, +2.26350262432E-009, +0.00000000000E+000
+3.04020969000E+009, +2.16420613608E-009, +0.00000000000E+000
+3.04085966000E+009, +2.23065496110E-009, +0.00000000000E+000
+3.04150963000E+009, +2.27814302497E-009, +0.00000000000E+000
+3.04215960000E+009, +2.26704974306E-009, +0.00000000000E+000
+3.04280957000E+009, +2.32915636769E-009, +0.00000000000E+000
+3.04345954000E+009, +2.40435442101E-009, +0.00000000000E+000
+3.04410951000E+009, +2.40668580684E-009, +0.00000000000E+000
+3.04475948000E+009, +2.50437960301E-009, +0.00000000000E+000
+3.04540945000E+009, +2.51334046438E-009, +0.00000000000E+000
+3.04605942000E+009, +2.63783435418E-009, +0.00000000000E+000
+3.04670939000E+009, +2.59920563767E-009, +0.00000000000E+000
+3.04735936000E+009, +2.66281922843E-009, +0.00000000000E+000
+3.04800933000E+009, +2.68214151546E-009, +0.00000000000E+000
+3.04865930000E+009, +2.63348491316E-009, +0.00000000000E+000
+3.04930927000E+009, +2.71116845817E-009, +0.00000000000E+000
+3.04995924000E+009, +2.60919026096E-009, +0.00000000000E+000
+3.05060921000E+009, +2.54443186187E-009, +0.00000000000E+000
+3.05125918000E+009, +2.44548566578E-009, +0.00000000000E+000
+3.05190915000E+009, +2.37632705595E-009, +0.00000000000E+000
+3.05255912000E+009, +2.46403412993E-009, +0.00000000000E+000
+3.05320909000E+009, +2.31545366493E-009, +0.00000000000E+000
+3.05385906000E+009, +2.24533876645E-009, +0.00000000000E+000
+3.05450903000E+009, +2.29562258277E-009, +0.00000000000E+000
+3.05515900000E+009, +2.10252641876E-009, +0.00000000000E+000
+3.05580897000E+009, +2.07428091026E-009, +0.00000000000E+000
+3.05645894000E+009, +1.94993525640E-009, +0.00000000000E+000
+3.05710891000E+009, +2.01176691625E-009, +0.00000000000E+000
+3.05775888000E+009, +1.86214542794E-009, +0.00000000000E+000
+3.05840885000E+009, +1.82816172889E-009, +0.00000000000E+000
+3.05905882000E+009, +1.82409522412E-009, +0.00000000000E+000
+3.05970879000E+009, +1.81082084525E-009, +0.00000000000E+000
+3.06035876000E+009, +1.72735485174E-009, +0.00000000000E+000
+3.06100873000E+009, +1.76882229075E-009, +0.00000000000E+000
+3.06165870000E+009, +1.75412858440E-009, +0.00000000000E+000
+3.06230867000E+009, +1.71912122284E-009, +0.00000000000E+000
+3.06295864000E+009, +1.66431681738E-009, +0.00000000000E+000
+3.06360861000E+009, +1.70916588185E-009, +0.00000000000E+000
+3.06425858000E+009, +1.72783035493E-009, +0.00000000000E+000
+3.06490855000E+009, +1.70384457139E-009, +0.00000000000E+000
+3.06555852000E+009, +1.58604704014E-009, +0.00000000000E+000
+3.06620849000E+009, +1.64169781825E-009, +0.00000000000E+000
+3.06685846000E+009, +1.56691284473E-009, +0.00000000000E+000
+3.06750843000E+009, +1.54407305167E-009, +0.00000000000E+000
+3.06815840000E+009, +1.49754923115E-009, +0.00000000000E+000
+3.06880837000E+009, +1.45581735961E-009, +0.00000000000E+000
+3.06945834000E+009, +1.44548244714E-009, +0.00000000000E+000
+3.07010831000E+009, +1.59982109472E-009, +0.00000000000E+000
+3.07075828000E+009, +1.56916120126E-009, +0.00000000000E+000
+3.07140825000E+009, +1.70659144042E-009, +0.00000000000E+000
+3.07205822000E+009, +1.86545338608E-009, +0.00000000000E+000
+3.07270819000E+009, +1.93736775992E-009, +0.00000000000E+000
+3.07335816000E+009, +2.10273994768E-009, +0.00000000000E+000
+3.07400813000E+009, +2.12466685736E-009, +0.00000000000E+000
+3.07465810000E+009, +2.22301210321E-009, +0.00000000000E+000
+3.07530807000E+009, +2.33883658972E-009, +0.00000000000E+000
+3.07595804000E+009, +2.33595873507E-009, +0.00000000000E+000
+3.07660801000E+009, +2.36206831764E-009, +0.00000000000E+000
+3.07725798000E+009, +2.44510106260E-009, +0.00000000000E+000
+3.07790795000E+009, +2.47842673967E-009, +0.00000000000E+000
+3.07855792000E+009, +2.56076718526E-009, +0.00000000000E+000
+3.07920789000E+009, +2.49633785525E-009, +0.00000000000E+000
+3.07985786000E+009, +2.52078842502E-009, +0.00000000000E+000
+3.08050783000E+009, +2.55399719478E-009, +0.00000000000E+000
+3.08115780000E+009, +2.44380299203E-009, +0.00000000000E+000
+3.08180777000E+009, +2.43554690586E-009, +0.00000000000E+000
+3.08245774000E+009, +2.29206014847E-009, +0.00000000000E+000
+3.08310771000E+009, +2.16651767086E-009, +0.00000000000E+000
+3.08375768000E+009, +2.17919907593E-009, +0.00000000000E+000
+3.08440765000E+009, +2.03251477797E-009, +0.00000000000E+000
+3.08505762000E+009, +1.98711949359E-009, +0.00000000000E+000
+3.08570759000E+009, +1.93055373725E-009, +0.00000000000E+000
+3.08635756000E+009, +1.98255036203E-009, +0.00000000000E+000
+3.08700753000E+009, +1.88508251649E-009, +0.00000000000E+000
+3.08765750000E+009, +1.85797919301E-009, +0.00000000000E+000
+3.08830747000E+009, +1.85965340294E-009, +0.00000000000E+000
+3.08895744000E+009, +1.84658159849E-009, +0.00000000000E+000
+3.08960741000E+009, +1.83054029097E-009, +0.00000000000E+000
+3.09025738000E+009, +1.82970342031E-009, +0.00000000000E+000
+3.09090735000E+009, +1.77118991521E-009, +0.00000000000E+000
+3.09155732000E+009, +1.75503754513E-009, +0.00000000000E+000
+3.09220729000E+009, +1.67328314319E-009, +0.00000000000E+000
+3.09285726000E+009, +1.73823295782E-009, +0.00000000000E+000
+3.09350723000E+009, +1.68700631428E-009, +0.00000000000E+000
+3.09415720000E+009, +1.62342411094E-009, +0.00000000000E+000
+3.09480717000E+009, +1.67851577728E-009, +0.00000000000E+000
+3.09545714000E+009, +1.74458999013E-009, +0.00000000000E+000
+3.09610711000E+009, +1.71035177241E-009, +0.00000000000E+000
+3.09675708000E+009, +1.71527288938E-009, +0.00000000000E+000
+3.09740705000E+009, +1.82212175805E-009, +0.00000000000E+000
+3.09805702000E+009, +1.83788143543E-009, +0.00000000000E+000
+3.09870699000E+009, +1.75853127510E-009, +0.00000000000E+000
+3.09935696000E+009, +1.87088600339E-009, +0.00000000000E+000
+3.10000693000E+009, +1.99687808772E-009, +0.00000000000E+000
+3.10065690000E+009, +1.91791927589E-009, +0.00000000000E+000
+3.10130687000E+009, +1.99039582711E-009, +0.00000000000E+000
+3.10195684000E+009, +1.92974557437E-009, +0.00000000000E+000
+3.10260681000E+009, +2.01462456976E-009, +0.00000000000E+000
+3.10325678000E+009, +1.92168841567E-009, +0.00000000000E+000
+3.10390675000E+009, +1.90902383882E-009, +0.00000000000E+000
+3.10455672000E+009, +1.84598840978E-009, +0.00000000000E+000
+3.10520669000E+009, +1.88456882109E-009, +0.00000000000E+000
+3.10585666000E+009, +1.86478341660E-009, +0.00000000000E+000
+3.10650663000E+009, +1.79296691999E-009, +0.00000000000E+000
+3.10715660000E+009, +1.77743696844E-009, +0.00000000000E+000
+3.10780657000E+009, +1.74682756387E-009, +0.00000000000E+000
+3.10845654000E+009, +1.81001686141E-009, +0.00000000000E+000
+3.10910651000E+009, +1.76519975549E-009, +0.00000000000E+000
+3.10975648000E+009, +1.76633626603E-009, +0.00000000000E+000
+3.11040645000E+009, +1.87102103579E-009, +0.00000000000E+000
+3.11105642000E+009, +1.80727513128E-009, +0.00000000000E+000
+3.11170639000E+009, +1.82753572063E-009, +0.00000000000E+000
+3.11235636000E+009, +1.89966472842E-009, +0.00000000000E+000
+3.11300633000E+009, +1.83430388772E-009, +0.00000000000E+000
+3.11365630000E+009, +1.84683846364E-009, +0.00000000000E+000
+3.11430627000E+009, +1.86437204566E-009, +0.00000000000E+000
+3.11495624000E+009, +1.88369826440E-009, +0.00000000000E+000
+3.11560621000E+009, +1.84433247294E-009, +0.00000000000E+000
+3.11625618000E+009, +1.83193505749E-009, +0.00000000000E+000
+3.11690615000E+009, +1.78010379044E-009, +0.00000000000E+000
+3.11755612000E+009, +1.83321905264E-009, +0.00000000000E+000
+3.11820609000E+009, +1.83603489426E-009, +0.00000000000E+000
+3.11885606000E+009, +1.82987169955E-009, +0.00000000000E+000
+3.11950603000E+009, +1.88278580574E-009, +0.00000000000E+000
+3.12015600000E+009, +1.94805857468E-009, +0.00000000000E+000
+3.12080597000E+009, +1.93293202769E-009, +0.00000000000E+000
+3.12145594000E+009, +2.00439232736E-009, +0.00000000000E+000
+3.12210591000E+009, +2.11024654781E-009, +0.00000000000E+000
+3.12275588000E+009, +2.12581005867E-009, +0.00000000000E+000
+3.12340585000E+009, +2.17196873132E-009, +0.00000000000E+000
+3.12405582000E+009, +2.15953664523E-009, +0.00000000000E+000
+3.12470579000E+009, +2.19208189941E-009, +0.00000000000E+000
+3.12535576000E+009, +2.26433524803E-009, +0.00000000000E+000
+3.12600573000E+009, +2.31678568330E-009, +0.00000000000E+000
+3.12665570000E+009, +2.39018501285E-009, +0.00000000000E+000
+3.12730567000E+009, +2.42611731337E-009, +0.00000000000E+000
+3.12795564000E+009, +2.46872489537E-009, +0.00000000000E+000
+3.12860561000E+009, +2.50338819099E-009, +0.00000000000E+000
+3.12925558000E+009, +2.55494821807E-009, +0.00000000000E+000
+3.12990555000E+009, +2.58471468433E-009, +0.00000000000E+000
+3.13055552000E+009, +2.62202289964E-009, +0.00000000000E+000
+3.13120549000E+009, +2.61278169662E-009, +0.00000000000E+000
+3.13185546000E+009, +2.65322794556E-009, +0.00000000000E+000
+3.13250543000E+009, +2.58661447474E-009, +0.00000000000E+000
+3.13315540000E+009, +2.59223257222E-009, +0.00000000000E+000
+3.13380537000E+009, +2.55779540250E-009, +0.00000000000E+000
+3.13445534000E+009, +2.57326505085E-009, +0.00000000000E+000
+3.13510531000E+009, +2.44861421238E-009, +0.00000000000E+000
+3.13575528000E+009, +2.40068671941E-009, +0.00000000000E+000
+3.13640525000E+009, +2.32917412015E-009, +0.00000000000E+000
+3.13705522000E+009, +2.18865290345E-009, +0.00000000000E+000
+3.13770519000E+009, +2.12451490463E-009, +0.00000000000E+000
+3.13835516000E+009, +2.12844592696E-009, +0.00000000000E+000
+3.13900513000E+009, +1.96399766317E-009, +0.00000000000E+000
+3.13965510000E+009, +1.98538106943E-009, +0.00000000000E+000
+3.14030507000E+009, +1.83752625172E-009, +0.00000000000E+000
+3.14095504000E+009, +1.87165039767E-009, +0.00000000000E+000
+3.14160501000E+009, +1.93032193371E-009, +0.00000000000E+000
+3.14225498000E+009, +1.91265604217E-009, +0.00000000000E+000
+3.14290495000E+009, +1.91031286481E-009, +0.00000000000E+000
+3.14355492000E+009, +1.94548993244E-009, +0.00000000000E+000
+3.14420489000E+009, +1.97897901282E-009, +0.00000000000E+000
+3.14485486000E+009, +2.08406959541E-009, +0.00000000000E+000
+3.14550483000E+009, +2.03680647092E-009, +0.00000000000E+000
+3.14615480000E+009, +2.15720892083E-009, +0.00000000000E+000
+3.14680477000E+009, +2.18955016453E-009, +0.00000000000E+000
+3.14745474000E+009, +2.28071975135E-009, +0.00000000000E+000
+3.14810471000E+009, +2.30605896855E-009, +0.00000000000E+000
+3.14875468000E+009, +2.40599041957E-009, +0.00000000000E+000
+3.14940465000E+009, +2.54040071682E-009, +0.00000000000E+000
+3.15005462000E+009, +2.58061214896E-009, +0.00000000000E+000
+3.15070459000E+009, +2.63639927135E-009, +0.00000000000E+000
+3.15135456000E+009, +2.78159067277E-009, +0.00000000000E+000
+3.15200453000E+009, +2.84756244759E-009, +0.00000000000E+000
+3.15265450000E+009, +2.91303607636E-009, +0.00000000000E+000
+3.15330447000E+009, +2.92778016973E-009, +0.00000000000E+000
+3.15395444000E+009, +3.00671735569E-009, +0.00000000000E+000
+3.15460441000E+009, +2.92158274065E-009, +0.00000000000E+000
+3.15525438000E+009, +2.95215996130E-009, +0.00000000000E+000
+3.15590435000E+009, +2.89924700587E-009, +0.00000000000E+000
+3.15655432000E+009, +2.83108347671E-009, +0.00000000000E+000
+3.15720429000E+009, +2.76037973668E-009, +0.00000000000E+000
+3.15785426000E+009, +2.72229072772E-009, +0.00000000000E+000
