"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.99666170000E+009, -2.30080909128E+001, +0.00000000000E+000
+2.99731167000E+009, -2.30008462534E+001, +0.00000000000E+000
+2.99796164000E+009, -2.29932737485E+001, +0.00000000000E+000
+2.99861161000E+009, -2.29910210386E+001, +0.00000000000E+000
+2.99926158000E+009, -2.29895195656E+001, +0.00000000000E+000
+2.99991155000E+009, -2.29893197317E+001, +0.00000000000E+000
+3.00056152000E+009, -2.29922001174E+001, +0.00000000000E+000
+3.00121149000E+009, -2.29985769045E+001, +0.00000000000E+000
+3.00186146000E+009, -2.30023029714E+001, +0.00000000000E+000
+3.00251143000E+009, -2.30084102035E+001, +0.00000000000E+000
+3.00316140000E+009, -2.30150362717E+001, +0.00000000000E+000
+3.00381137000E+009, -2.30188682373E+001, +0.00000000000E+000
+3.00446134000E+009, -2.30249221538E+001, +0.00000000000E+000
+3.00511131000E+009, -2.30305403454E+001, +0.00000000000E+000
+3.00576128000E+009, -2.30388202425E+001, +0.00000000000E+000
+3.00641125000E+009, -2.30468936587E+001, +0.00000000000E+000
+3.00706122000E+009, -2.30567115119E+001, +0.00000000000E+000
+3.00771119000E+009, -2.30658003333E+001, +0.00000000000E+000
+3.00836116000E+009, -2.30775723491E+001, +0.00000000000E+000
+3.00901113000E+009, -2.30913561064E+001, +0.00000000000E+000
+3.00966110000E+009, -2.31028904242E+001, +0.00000000000E+000
+3.01031107000E+009, -2.31159329555E+001, +0.00000000000E+000
+3.01096104000E+009, -2.31261550021E+001, +0.00000000000E+000
+3.01161101000E+009, -2.31328145812E+001, +0.00000000000E+000
+3.01226098000E+009, -2.31358848715E+001, +0.00000000000E+000
+3.01291095000E+009, -2.31360351132E+001, +0.00000000000E+000
+3.01356092000E+009, -2.31332002500E+001, +0.00000000000E+000
+3.01421089000E+009, -2.31258034699E+001, +0.00000000000E+000
+3.01486086000E+009, -2.31113927827E+001, +0.00000000000E+000
+3.01551083000E+009, -2.30924375324E+001, +0.00000000000E+000
+3.01616080000E+009, -2.30675208305E+001, +0.00000000000E+000
+3.01681077000E+009, -2.30350462959E+001, +0.00000000000E+000
+3.01746074000E+009, -2.29986044377E+001, +0.00000000000E+000
+3.01811071000E+009, -2.29655935966E+001, +0.00000000000E+000
+3.01876068000E+009, -2.29311891459E+001, +0.00000000000E+000
+3.01941065000E+009, -2.28967904266E+001, +0.00000000000E+000
+3.02006062000E+009, -2.28618763489E+001, +0.00000000000E+000
+3.02071059000E+009, -2.28334493604E+001, +0.00000000000E+000
+3.02136056000E+009, -2.28035469984E+001, +0.00000000000E+000
+3.02201053000E+009, -2.27757553632E+001, +0.00000000000E+000
+3.02266050000E+009, -2.27500857094E+001, +0.00000000000E+000
+3.02331047000E+009, -2.27274805111E+001, +0.00000000000E+000
+3.02396044000E+009, -2.27090127093E+001, +0.00000000000E+000
+3.02461041000E+009, -2.26940055674E+001, +0.00000000000E+000
+3.02526038000E+009, -2.26820399875E+001, +0.00000000000E+000
+3.02591035000E+009, -2.26720001050E+001, +0.00000000000E+000
+3.02656032000E+009, -2.26600126376E+001, +0.00000000000E+000
+3.02721029000E+009, -2.26518992856E+001, +0.00000000000E+000
+3.02786026000E+009, -2.26399869043E+001, +0.00000000000E+000
+3.02851023000E+009, -2.26301587086E+001, +0.00000000000E+000
+3.02916020000E+009, -2.26176378426E+001, +0.00000000000E+000
+3.02981017000E+009, -2.26045336425E+001, +0.00000000000E+000
+3.03046014000E+009, -2.25889651930E+001, +0.00000000000E+000
+3.03111011000E+009, -2.25723206808E+001, +0.00000000000E+000
+3.03176008000E+009, -2.25537330922E+001, +0.00000000000E+000
+3.03241005000E+009, -2.25358809179E+001, +0.00000000000E+000
+3.03306002000E+009, -2.25160268220E+001, +0.00000000000E+000
+3.03370999000E+009, -2.24982529550E+001, +0.00000000000E+000
+3.03435996000E+009, -2.24805948858E+001, +0.00000000000E+000
+3.03500993000E+009, -2.24622802352E+001, +0.00000000000E+000
+3.03565990000E+009, -2.24472259534E+001, +0.00000000000E+000
+3.03630987000E+009, -2.24360104502E+001, +0.00000000000E+000
+3.03695984000E+009, -2.24236732235E+001, +0.00000000000E+000
+3.03760981000E+009, -2.24142044793E+001, +0.00000000000E+000
+3.03825978000E+009, -2.24044444872E+001, +0.00000000000E+000
+3.03890975000E+009, -2.23941591658E+001, +0.00000000000E+000
+3.03955972000E+009, -2.23841995276E+001, +0.00000000000E+000
+3.04020969000E+009, -2.23750380951E+001, +0.00000000000E+000
+3.04085966000E+009, -2.23654815430E+001, +0.00000000000E+000
+3.04150963000E+009, -2.23556846867E+001, +0.00000000000E+000
+3.04215960000E+009, -2.23456151506E+001, +0.00000000000E+000
+3.04280957000E+009, -2.23344828462E+001, +0.00000000000E+000
+3.04345954000E+009, -2.23241094525E+001, +0.00000000000E+000
+3.04410951000E+009, -2.23134710655E+001, +0.00000000000E+000
+3.04475948000E+009, -2.23057550018E+001, +0.00000000000E+000
+3.04540945000E+009, -2.22982332441E+001, +0.00000000000E+000
+3.04605942000E+009, -2.22944404827E+001, +0.00000000000E+000
+3.04670939000E+009, -2.22906888237E+001, +0.00000000000E+000
+3.04735936000E+009, -2.22912320321E+001, +0.00000000000E+000
+3.04800933000E+009, -2.22947644995E+001, +0.00000000000E+000
+3.04865930000E+009, -2.22997913367E+001, +0.00000000000E+000
+3.04930927000E+009, -2.23121174551E+001, +0.00000000000E+000
+3.04995924000E+009, -2.23252304783E+001, +0.00000000000E+000
+3.05060921000E+009, -2.23420883955E+001, +0.00000000000E+000
+3.05125918000E+009, -2.23581915939E+001, +0.00000000000E+000
+3.05190915000E+009, -2.23753356475E+001, +0.00000000000E+000
+3.05255912000E+009, -2.23954550913E+001, +0.00000000000E+000
+3.05320909000E+009, -2.24159052491E+001, +0.00000000000E+000
+3.05385906000E+009, -2.24358496332E+001, +0.00000000000E+000
+3.05450903000E+009, -2.24619153116E+001, +0.00000000000E+000
+3.05515900000E+009, -2.24842917889E+001, +0.00000000000E+000
+3.05580897000E+009, -2.25096135460E+001, +0.00000000000E+000
+3.05645894000E+009, -2.25341068088E+001, +0.00000000000E+000
+3.05710891000E+009, -2.25548683702E+001, +0.00000000000E+000
+3.05775888000E+009, -2.25741902798E+001, +0.00000000000E+000
+3.05840885000E+009, -2.25969258425E+001, +0.00000000000E+000
+3.05905882000E+009, -2.26164826776E+001, +0.00000000000E+000
+3.05970879000E+009, -2.26334955176E+001, +0.00000000000E+000
+3.06035876000E+009, -2.26476604964E+001, +0.00000000000E+000
+3.06100873000E+009, -2.26644662872E+001, +0.00000000000E+000
+3.06165870000E+009, -2.26793800492E+001, +0.00000000000E+000
+3.06230867000E+009, -2.26928277981E+001, +0.00000000000E+000
+3.06295864000E+009, -2.27066654555E+001, +0.00000000000E+000
+3.06360861000E+009, -2.27168540240E+001, +0.00000000000E+000
+3.06425858000E+009, -2.27280343527E+001, +0.00000000000E+000
+3.06490855000E+009, -2.27401907893E+001, +0.00000000000E+000
+3.06555852000E+009, -2.27528241360E+001, +0.00000000000E+000
+3.06620849000E+009, -2.27627541149E+001, +0.00000000000E+000
+3.06685846000E+009, -2.27703734251E+001, +0.00000000000E+000
+3.06750843000E+009, -2.27771702822E+001, +0.00000000000E+000
+3.06815840000E+009, -2.27819819054E+001, +0.00000000000E+000
+3.06880837000E+009, -2.27820614843E+001, +0.00000000000E+000
+3.06945834000E+009, -2.27799507323E+001, +0.00000000000E+000
+3.07010831000E+009, -2.27729457210E+001, +0.00000000000E+000
+3.07075828000E+009, -2.27622592827E+001, +0.00000000000E+000
+3.07140825000E+009, -2.27485510477E+001, +0.00000000000E+000
+3.07205822000E+009, -2.27358411080E+001, +0.00000000000E+000
+3.07270819000E+009, -2.27218507357E+001, +0.00000000000E+000
+3.07335816000E+009, -2.27067524106E+001, +0.00000000000E+000
+3.07400813000E+009, -2.26957254482E+001, +0.00000000000E+000
+3.07465810000E+009, -2.26853736326E+001, +0.00000000000E+000
+3.07530807000E+009, -2.26762121500E+001, +0.00000000000E+000
+3.07595804000E+009, -2.26707426468E+001, +0.00000000000E+000
+3.07660801000E+009, -2.26655202290E+001, +0.00000000000E+000
+3.07725798000E+009, -2.26626594805E+001, +0.00000000000E+000
+3.07790795000E+009, -2.26628402810E+001, +0.00000000000E+000
+3.07855792000E+009, -2.26674862506E+001, +0.00000000000E+000
+3.07920789000E+009, -2.26716160574E+001, +0.00000000000E+000
+3.07985786000E+009, -2.26828927680E+001, +0.00000000000E+000
+3.08050783000E+009, -2.26982547013E+001, +0.00000000000E+000
+3.08115780000E+009, -2.27154929197E+001, +0.00000000000E+000
+3.08180777000E+009, -2.27352474284E+001, +0.00000000000E+000
+3.08245774000E+009, -2.27565752497E+001, +0.00000000000E+000
+3.08310771000E+009, -2.27786030604E+001, +0.00000000000E+000
+3.08375768000E+009, -2.28029182197E+001, +0.00000000000E+000
+3.08440765000E+009, -2.28258715031E+001, +0.00000000000E+000
+3.08505762000E+009, -2.28468211263E+001, +0.00000000000E+000
+3.08570759000E+009, -2.28669446435E+001, +0.00000000000E+000
+3.08635756000E+009, -2.28880337179E+001, +0.00000000000E+000
+3.08700753000E+009, -2.29065311271E+001, +0.00000000000E+000
+3.08765750000E+009, -2.29250879565E+001, +0.00000000000E+000
+3.08830747000E+009, -2.29425930702E+001, +0.00000000000E+000
+3.08895744000E+009, -2.29603102146E+001, +0.00000000000E+000
+3.08960741000E+009, -2.29775892739E+001, +0.00000000000E+000
+3.09025738000E+009, -2.29941976521E+001, +0.00000000000E+000
+3.09090735000E+009, -2.30101486936E+001, +0.00000000000E+000
+3.09155732000E+009, -2.30254836449E+001, +0.00000000000E+000
+3.09220729000E+009, -2.30410001457E+001, +0.00000000000E+000
+3.09285726000E+009, -2.30531168306E+001, +0.00000000000E+000
+3.09350723000E+009, -2.30654973226E+001, +0.00000000000E+000
+3.09415720000E+009, -2.30744899262E+001, +0.00000000000E+000
+3.09480717000E+009, -2.30847018266E+001, +0.00000000000E+000
+3.09545714000E+009, -2.30930772195E+001, +0.00000000000E+000
+3.09610711000E+009, -2.30993727017E+001, +0.00000000000E+000
+3.09675708000E+009, -2.31034589600E+001, +0.00000000000E+000
+3.09740705000E+009, -2.31074568852E+001, +0.00000000000E+000
+3.09805702000E+009, -2.31133980000E+001, +0.00000000000E+000
+3.09870699000E+009, -2.31154493050E+001, +0.00000000000E+000
+3.09935696000E+009, -2.31183271648E+001, +0.00000000000E+000
+3.10000693000E+009, -2.31226580920E+001, +0.00000000000E+000
+3.10065690000E+009, -2.31274440816E+001, +0.00000000000E+000
+3.10130687000E+009, -2.31336434597E+001, +0.00000000000E+000
+3.10195684000E+009, -2.31414652149E+001, +0.00000000000E+000
+3.10260681000E+009, -2.31501203622E+001, +0.00000000000E+000
+3.10325678000E+009, -2.31592384616E+001, +0.00000000000E+000
+3.10390675000E+009, -2.31702975920E+001, +0.00000000000E+000
+3.10455672000E+009, -2.31806410105E+001, +0.00000000000E+000
+3.10520669000E+009, -2.31900680169E+001, +0.00000000000E+000
+3.10585666000E+009, -2.31997218384E+001, +0.00000000000E+000
+3.10650663000E+009, -2.32107317399E+001, +0.00000000000E+000
+3.10715660000E+009, -2.32184621139E+001, +0.00000000000E+000
+3.10780657000E+009, -2.32266415602E+001, +0.00000000000E+000
+3.10845654000E+009, -2.32321284865E+001, +0.00000000000E+000
+3.10910651000E+009, -2.32382435708E+001, +0.00000000000E+000
+3.10975648000E+009, -2.32430824884E+001, +0.00000000000E+000
+3.11040645000E+009, -2.32498041100E+001, +0.00000000000E+000
+3.11105642000E+009, -2.32483584691E+001, +0.00000000000E+000
+3.11170639000E+009, -2.32535111676E+001, +0.00000000000E+000
+3.11235636000E+009, -2.32579752146E+001, +0.00000000000E+000
+3.11300633000E+009, -2.32603787197E+001, +0.00000000000E+000
+3.11365630000E+009, -2.32639049008E+001, +0.00000000000E+000
+3.11430627000E+009, -2.32687046141E+001, +0.00000000000E+000
+3.11495624000E+009, -2.32712683037E+001, +0.00000000000E+000
+3.11560621000E+009, -2.32730343926E+001, +0.00000000000E+000
+3.11625618000E+009, -2.32766722631E+001, +0.00000000000E+000
+3.11690615000E+009, -2.32787635001E+001, +0.00000000000E+000
+3.11755612000E+009, -2.32791724748E+001, +0.00000000000E+000
+3.11820609000E+009, -2.32771000210E+001, +0.00000000000E+000
+3.11885606000E+009, -2.32744629806E+001, +0.00000000000E+000
+3.11950603000E+009, -2.32698629071E+001, +0.00000000000E+000
+3.12015600000E+009, -2.32653865615E+001, +0.00000000000E+000
+3.12080597000E+009, -2.32583192252E+001, +0.00000000000E+000
+3.12145594000E+009, -2.32509939525E+001, +0.00000000000E+000
+3.12210591000E+009, -2.32435363669E+001, +0.00000000000E+000
+3.12275588000E+009, -2.32373353935E+001, +0.00000000000E+000
+3.12340585000E+009, -2.32324593891E+001, +0.00000000000E+000
+3.12405582000E+009, -2.32274289328E+001, +0.00000000000E+000
+3.12470579000E+009, -2.32225579083E+001, +0.00000000000E+000
+3.12535576000E+009, -2.32167595042E+001, +0.00000000000E+000
+3.12600573000E+009, -2.32106872823E+001, +0.00000000000E+000
+3.12665570000E+009, -2.32064519472E+001, +0.00000000000E+000
+3.12730567000E+009, -2.32021807384E+001, +0.00000000000E+000
+3.12795564000E+009, -2.32002725312E+001, +0.00000000000E+000
+3.12860561000E+009, -2.32003226915E+001, +0.00000000000E+000
+3.12925558000E+009, -2.32027118982E+001, +0.00000000000E+000
+3.12990555000E+009, -2.32045468033E+001, +0.00000000000E+000
+3.13055552000E+009, -2.32110086268E+001, +0.00000000000E+000
+3.13120549000E+009, -2.32188336805E+001, +0.00000000000E+000
+3.13185546000E+009, -2.32298549421E+001, +0.00000000000E+000
+3.13250543000E+009, -2.32434073367E+001, +0.00000000000E+000
+3.13315540000E+009, -2.32617708245E+001, +0.00000000000E+000
+3.13380537000E+009, -2.32783562517E+001, +0.00000000000E+000
+3.13445534000E+009, -2.32985665480E+001, +0.00000000000E+000
+3.13510531000E+009, -2.33218352239E+001, +0.00000000000E+000
+3.13575528000E+009, -2.33480181634E+001, +0.00000000000E+000
+3.13640525000E+009, -2.33745929741E+001, +0.00000000000E+000
+3.13705522000E+009, -2.33993827726E+001, +0.00000000000E+000
+3.13770519000E+009, -2.34266084667E+001, +0.00000000000E+000
+3.13835516000E+009, -2.34505234990E+001, +0.00000000000E+000
+3.13900513000E+009, -2.34758064090E+001, +0.00000000000E+000
+3.13965510000E+009, -2.34949388020E+001, +0.00000000000E+000
+3.14030507000E+009, -2.35143439595E+001, +0.00000000000E+000
+3.14095504000E+009, -2.35275048583E+001, +0.00000000000E+000
+3.14160501000E+009, -2.35414274778E+001, +0.00000000000E+000
+3.14225498000E+009, -2.35522812457E+001, +0.00000000000E+000
+3.14290495000E+009, -2.35634175085E+001, +0.00000000000E+000
+3.14355492000E+009, -2.35704497695E+001, +0.00000000000E+000
+3.14420489000E+009, -2.35768977255E+001, +0.00000000000E+000
+3.14485486000E+009, -2.35831285695E+001, +0.00000000000E+000
+3.14550483000E+009, -2.35854398031E+001, +0.00000000000E+000
+3.14615480000E+009, -2.35881529859E+001, +0.00000000000E+000
+3.14680477000E+009, -2.35904573849E+001, +0.00000000000E+000
+3.14745474000E+009, -2.35913155130E+001, +0.00000000000E+000
+3.14810471000E+009, -2.35921187770E+001, +0.00000000000E+000
+3.14875468000E+009, -2.35930565578E+001, +0.00000000000E+000
+3.14940465000E+009, -2.35945307752E+001, +0.00000000000E+000
+3.15005462000E+009, -2.35947658590E+001, +0.00000000000E+000
+3.15070459000E+009, -2.36005932125E+001, +0.00000000000E+000
+3.15135456000E+009, -2.36053073615E+001, +0.00000000000E+000
+3.15200453000E+009, -2.36165352052E+001, +0.00000000000E+000
+3.15265450000E+009, -2.36269689357E+001, +0.00000000000E+000
+3.15330447000E+009, -2.36455092783E+001, +0.00000000000E+000
+3.15395444000E+009, -2.36686667951E+001, +0.00000000000E+000
+3.15460441000E+009, -2.36944455468E+001, +0.00000000000E+000
+3.15525438000E+009, -2.37232184499E+001, +0.00000000000E+000
+3.15590435000E+009, -2.37591930381E+001, +0.00000000000E+000
+3.15655432000E+009, -2.37976855655E+001, +0.00000000000E+000
+3.15720429000E+009, -2.38396612537E+001, +0.00000000000E+000
+3.15785426000E+009, -2.38825303056E+001, +0.00000000000E+000
+3.15850423000E+009, -2.39275540726E+001, +0.00000000000E+000
+3.15915420000E+009, -2.39771828863E+001, +0.00000000000E+000
+3.15980417000E+009, -2.40303868998E+001, +0.00000000000E+000
+3.16045414000E+009, -2.40829027204E+001, +0.00000000000E+000
+3.16110411000E+009, -2.41408179239E+001, +0.00000000000E+000
+3.16175408000E+009, -2.42002695327E+001, +0.00000000000E+000
+3.16240405000E+009, -2.42592475482E+001, +0.00000000000E+000
+3.16305402000E+009, -2.43193893983E+001, +0.00000000000E+000
+3.16370399000E+009, -2.43787205677E+001, +0.00000000000E+000
+3.16435396000E+009, -2.44335267688E+001, +0.00000000000E+000
+3.16500393000E+009, -2.44873718889E+001, +0.00000000000E+000
+3.16565390000E+009, -2.45360498397E+001, +0.00000000000E+000
+3.16630387000E+009, -2.45802309832E+001, +0.00000000000E+000
+3.16695384000E+009, -2.46214769012E+001, +0.00000000000E+000
+3.16760381000E+009, -2.46558946096E+001, +0.00000000000E+000
+3.16825378000E+009, -2.46880919292E+001, +0.00000000000E+000
+3.16890375000E+009, -2.47155444844E+001, +0.00000000000E+000
+3.16955372000E+009, -2.47441168572E+001, +0.00000000000E+000
+3.17020369000E+009, -2.47685214938E+001, +0.00000000000E+000
+3.17085366000E+009, -2.47933566975E+001, +0.00000000000E+000
+3.17150363000E+009, -2.48167619569E+001, +0.00000000000E+000
+3.17215360000E+009, -2.48410977048E+001, +0.00000000000E+000
+3.17280357000E+009, -2.48628502684E+001, +0.00000000000E+000
+3.17345354000E+009, -2.48803552694E+001, +0.00000000000E+000
+3.17410351000E+009, -2.49015303336E+001, +0.00000000000E+000
+3.17475348000E+009, -2.49189427641E+001, +0.00000000000E+000
+3.17540345000E+009, -2.49339617788E+001, +0.00000000000E+000
+3.17605342000E+009, -2.49446293872E+001, +0.00000000000E+000
+3.17670339000E+009, -2.49548861885E+001, +0.00000000000E+000
+3.17735336000E+009, -2.49658824325E+001, +0.00000000000E+000
+3.17800333000E+009, -2.49750829686E+001, +0.00000000000E+000
+3.17865330000E+009, -2.49829928781E+001, +0.00000000000E+000
+3.17930327000E+009, -2.49900439801E+001, +0.00000000000E+000
+3.17995324000E+009, -2.49979353781E+001, +0.00000000000E+000
+3.18060321000E+009, -2.50016946339E+001, +0.00000000000E+000
+3.18125318000E+009, -2.50106000828E+001, +0.00000000000E+000
+3.18190315000E+009, -2.50149679955E+001, +0.00000000000E+000
+3.18255312000E+009, -2.50212521437E+001, +0.00000000000E+000
+3.18320309000E+009, -2.50289994683E+001, +0.00000000000E+000
+3.18385306000E+009, -2.50383485733E+001, +0.00000000000E+000
+3.18450303000E+009, -2.50475126700E+001, +0.00000000000E+000
+3.18515300000E+009, -2.50582402632E+001, +0.00000000000E+000
+3.18580297000E+009, -2.50714280480E+001, +0.00000000000E+000
+3.18645294000E+009, -2.50894826193E+001, +0.00000000000E+000
+3.18710291000E+009, -2.51063194310E+001, +0.00000000000E+000
+3.18775288000E+009, -2.51267501913E+001, +0.00000000000E+000
+3.18840285000E+009, -2.51472247668E+001, +0.00000000000E+000
+3.18905282000E+009, -2.51708969019E+001, +0.00000000000E+000
+3.18970279000E+009, -2.51937676690E+001, +0.00000000000E+000
+3.19035276000E+009, -2.52152698060E+001, +0.00000000000E+000
+3.19100273000E+009, -2.52353779242E+001, +0.00000000000E+000
+3.19165270000E+009, -2.52581158545E+001, +0.00000000000E+000
+3.19230267000E+009, -2.52740306877E+001, +0.00000000000E+000
+3.19295264000E+009, -2.52907458721E+001, +0.00000000000E+000
+3.19360261000E+009, -2.53063963983E+001, +0.00000000000E+000
+3.19425258000E+009, -2.53187120111E+001, +0.00000000000E+000
+3.19490255000E+009, -2.53297609618E+001, +0.00000000000E+000
+3.19555252000E+009, -2.53395566865E+001, +0.00000000000E+000
+3.19620249000E+009, -2.53508104622E+001, +0.00000000000E+000
+3.19685246000E+009, -2.53600712870E+001, +0.00000000000E+000
+3.19750243000E+009, -2.53676639833E+001, +0.00000000000E+000
+3.19815240000E+009, -2.53756787301E+001, +0.00000000000E+000
+3.19880237000E+009, -2.53812274034E+001, +0.00000000000E+000
+3.19945234000E+009, -2.53887188840E+001, +0.00000000000E+000
+3.20010231000E+009, -2.53994653700E+001, +0.00000000000E+000
+3.20075228000E+009, -2.54077771920E+001, +0.00000000000E+000
+3.20140225000E+009, -2.54238133217E+001, +0.00000000000E+000
+3.20205222000E+009, -2.54391580361E+001, +0.00000000000E+000
+3.20270219000E+009, -2.54574212423E+001, +0.00000000000E+000
+3.20335216000E+009, -2.54769093599E+001, +0.00000000000E+000
+3.20400213000E+009, -2.54976497619E+001, +0.00000000000E+000
+3.20465210000E+009, -2.55168995970E+001, +0.00000000000E+000
+3.20530207000E+009, -2.55389548266E+001, +0.00000000000E+000
+3.20595204000E+009, -2.55620923301E+001, +0.00000000000E+000
+3.20660201000E+009, -2.55790769201E+001, +0.00000000000E+000
+3.20725198000E+009, -2.56013733131E+001, +0.00000000000E+000
+3.20790195000E+009, -2.56203045064E+001, +0.00000000000E+000
+3.20855192000E+009, -2.56372950031E+001, +0.00000000000E+000
+3.20920189000E+009, -2.56574635711E+001, +0.00000000000E+000
+3.20985186000E+009, -2.56712751556E+001, +0.00000000000E+000
+3.21050183000E+009, -2.56878767930E+001, +0.00000000000E+000
+3.21115180000E+009, -2.57010418379E+001, +0.00000000000E+000
+3.21180177000E+009, -2.57134745728E+001, +0.00000000000E+000
+3.21245174000E+009, -2.57308337728E+001, +0.00000000000E+000
+3.21310171000E+009, -2.57451962651E+001, +0.00000000000E+000
+3.21375168000E+009, -2.57629940069E+001, +0.00000000000E+000
+3.21440165000E+009, -2.57843194541E+001, +0.00000000000E+000
+3.21505162000E+009, -2.58062060794E+001, +0.00000000000E+000
+3.21570159000E+009, -2.58259239417E+001, +0.00000000000E+000
+3.21635156000E+009, -2.58477580404E+001, +0.00000000000E+000
+3.21700153000E+009, -2.58712457660E+001, +0.00000000000E+000
+3.21765150000E+009, -2.58958101553E+001, +0.00000000000E+000
+3.21830147000E+009, -2.59172592585E+001, +0.00000000000E+000
+3.21895144000E+009, -2.59360763460E+001, +0.00000000000E+000
+3.21960141000E+009, -2.59521783055E+001, +0.00000000000E+000
+3.22025138000E+009, -2.59674339162E+001, +0.00000000000E+000
+3.22090135000E+009, -2.59789789883E+001, +0.00000000000E+000
+3.22155132000E+009, -2.59891124829E+001, +0.00000000000E+000
+3.22220129000E+009, -2.59964749412E+001, +0.00000000000E+000
+3.22285126000E+009, -2.60039711883E+001, +0.00000000000E+000
+3.22350123000E+009, -2.60106517294E+001, +0.00000000000E+000
+3.22415120000E+009, -2.60113026604E+001, +0.00000000000E+000
+3.22480117000E+009, -2.60168778717E+001, +0.00000000000E+000
+3.22545114000E+009, -2.60212419944E+001, +0.00000000000E+000
+3.22610111000E+009, -2.60275654290E+001, +0.00000000000E+000
+3.22675108000E+009, -2.60344441934E+001, +0.00000000000E+000
+3.22740105000E+009, -2.60452161582E+001, +0.00000000000E+000
+3.22805102000E+009, -2.60543950591E+001, +0.00000000000E+000
+3.22870099000E+009, -2.60634586819E+001, +0.00000000000E+000
+3.22935096000E+009, -2.60768897187E+001, +0.00000000000E+000
+3.23000093000E+009, -2.60866184405E+001, +0.00000000000E+000
+3.23065090000E+009, -2.60986542777E+001, +0.00000000000E+000
+3.23130087000E+009, -2.61112020519E+001, +0.00000000000E+000
+3.23195084000E+009, -2.61236490331E+001, +0.00000000000E+000
+3.23260081000E+009, -2.61361683910E+001, +0.00000000000E+000
+3.23325078000E+009, -2.61482103673E+001, +0.00000000000E+000
+3.23390075000E+009, -2.61554274305E+001, +0.00000000000E+000
+3.23455072000E+009, -2.61665254369E+001, +0.00000000000E+000
+3.23520069000E+009, -2.61765874594E+001, +0.00000000000E+000
+3.23585066000E+009, -2.61856953772E+001, +0.00000000000E+000
+3.23650063000E+009, -2.61910833227E+001, +0.00000000000E+000
+3.23715060000E+009, -2.61961871674E+001, +0.00000000000E+000
+3.23780057000E+009, -2.62039622091E+001, +0.00000000000E+000
+3.23845054000E+009, -2.62084200619E+001, +0.00000000000E+000
+3.23910051000E+009, -2.62097503519E+001, +0.00000000000E+000
+3.23975048000E+009, -2.62144824932E+001, +0.00000000000E+000
+3.24040045000E+009, -2.62178387608E+001, +0.00000000000E+000
+3.24105042000E+009, -2.62220041090E+001, +0.00000000000E+000
+3.24170039000E+009, -2.62284698819E+001, +0.00000000000E+000
+3.24235036000E+009, -2.62351929333E+001, +0.00000000000E+000
+3.24300033000E+009, -2.62442044048E+001, +0.00000000000E+000
+3.24365030000E+009, -2.62578308842E+001, +0.00000000000E+000
+3.24430027000E+009, -2.62725345323E+001, +0.00000000000E+000
+3.24495024000E+009, -2.62912166011E+001, +0.00000000000E+000
+3.24560021000E+009, -2.63080054535E+001, +0.00000000000E+000
+3.24625018000E+009, -2.63272000706E+001, +0.00000000000E+000
+3.24690015000E+009, -2.63497367863E+001, +0.00000000000E+000
+3.24755012000E+009, -2.63691804667E+001, +0.00000000000E+000
+3.24820009000E+009, -2.63875496388E+001, +0.00000000000E+000
+3.24885006000E+009, -2.64017315409E+001, +0.00000000000E+000
+3.24950003000E+009, -2.64195356659E+001, +0.00000000000E+000
+3.25015000000E+009, -2.64345879890E+001, +0.00000000000E+000
+3.25079997000E+009, -2.64463295762E+001, +0.00000000000E+000
+3.25144994000E+009, -2.64580465093E+001, +0.00000000000E+000
+3.25209991000E+009, -2.64691043884E+001, +0.00000000000E+000
+3.25274988000E+009, -2.64740833439E+001, +0.00000000000E+000
+3.25339985000E+009, -2.64800409941E+001, +0.00000000000E+000
+3.25404982000E+009, -2.64834733548E+001, +0.00000000000E+000
+3.25469979000E+009, -2.64878989251E+001, +0.00000000000E+000
+3.25534976000E+009, -2.64856373560E+001, +0.00000000000E+000
+3.25599973000E+009, -2.64885673031E+001, +0.00000000000E+000
+3.25664970000E+009, -2.64896612461E+001, +0.00000000000E+000
+3.25729967000E+009, -2.64934441147E+001, +0.00000000000E+000
+3.25794964000E+009, -2.64978205128E+001, +0.00000000000E+000
+3.25859961000E+009, -2.65005738764E+001, +0.00000000000E+000
+3.25924958000E+009, -2.65081647425E+001, +0.00000000000E+000
+3.25989955000E+009, -2.65151942310E+001, +0.00000000000E+000
+3.26054952000E+009, -2.65213248463E+001, +0.00000000000E+000
+3.26119949000E+009, -2.65288813503E+001, +0.00000000000E+000
+3.26184946000E+009, -2.65320377412E+001, +0.00000000000E+000
+3.26249943000E+009, -2.65371375335E+001, +0.00000000000E+000
+3.26314940000E+009, -2.65417334605E+001, +0.00000000000E+000
+3.26379937000E+009, -2.65443082087E+001, +0.00000000000E+000
+3.26444934000E+009, -2.65484817146E+001, +0.00000000000E+000
+3.26509931000E+009, -2.65521576018E+001, +0.00000000000E+000
+3.26574928000E+009, -2.65537425412E+001, +0.00000000000E+000
+3.26639925000E+009, -2.65515797979E+001, +0.00000000000E+000
+3.26704922000E+009, -2.65486135809E+001, +0.00000000000E+000
+3.26769919000E+009, -2.65384622636E+001, +0.00000000000E+000
+3.26834916000E+009, -2.65304034061E+001, +0.00000000000E+000
+3.26899913000E+009, -2.65208920206E+001, +0.00000000000E+000
+3.26964910000E+009, -2.65116938371E+001, +0.00000000000E+000
+3.27029907000E+009, -2.65054673482E+001, +0.00000000000E+000
+3.27094904000E+009, -2.65001190818E+001, +0.00000000000E+000
