"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+3.55368599000E+009, -1.64566616212E+002, +0.00000000000E+000
+3.55433596000E+009, -1.65948175850E+002, +0.00000000000E+000
+3.55498593000E+009, -1.67170242303E+002, +0.00000000000E+000
+3.55563590000E+009, -1.68357047960E+002, +0.00000000000E+000
+3.55628587000E+009, -1.69448035834E+002, +0.00000000000E+000
+3.55693584000E+009, -1.70552767455E+002, +0.00000000000E+000
+3.55758581000E+009, -1.71480892453E+002, +0.00000000000E+000
+3.55823578000E+009, -1.72470409382E+002, +0.00000000000E+000
+3.55888575000E+009, -1.73357352404E+002, +0.00000000000E+000
+3.55953572000E+009, -1.74253460604E+002, +0.00000000000E+000
+3.56018569000E+009, -1.74923621794E+002, +0.00000000000E+000
+3.56083566000E+009, -1.75630371080E+002, +0.00000000000E+000
+3.56148563000E+009, -1.76366802710E+002, +0.00000000000E+000
+3.56213560000E+009, -1.76710802911E+002, +0.00000000000E+000
+3.56278557000E+009, -1.77106639794E+002, +0.00000000000E+000
+3.56343554000E+009, -1.77407083188E+002, +0.00000000000E+000
+3.56408551000E+009, -1.77550222815E+002, +0.00000000000E+000
+3.56473548000E+009, -1.77584637220E+002, +0.00000000000E+000
+3.56538545000E+009, -1.77527873133E+002, +0.00000000000E+000
+3.56603542000E+009, -1.77412804934E+002, +0.00000000000E+000
+3.56668539000E+009, -1.77185641102E+002, +0.00000000000E+000
+3.56733536000E+009, -1.77081339464E+002, +0.00000000000E+000
+3.56798533000E+009, -1.76961828034E+002, +0.00000000000E+000
+3.56863530000E+009, -1.76990777227E+002, +0.00000000000E+000
+3.56928527000E+009, -1.77398182150E+002, +0.00000000000E+000
+3.56993524000E+009, -1.77719440725E+002, +0.00000000000E+000
+3.57058521000E+009, -1.78237798498E+002, +0.00000000000E+000
+3.57123518000E+009, -1.78911457980E+002, +0.00000000000E+000
+3.57188515000E+009, -1.79714820410E+002, +0.00000000000E+000
+3.57253512000E+009, +1.79415735236E+002, +0.00000000000E+000
+3.57318509000E+009, +1.78490041407E+002, +0.00000000000E+000
+3.57383506000E+009, +1.77468495722E+002, +0.00000000000E+000
+3.57448503000E+009, +1.76529229344E+002, +0.00000000000E+000
+3.57513500000E+009, +1.75496133169E+002, +0.00000000000E+000
+3.57578497000E+009, +1.74701695692E+002, +0.00000000000E+000
+3.57643494000E+009, +1.73754354388E+002, +0.00000000000E+000
+3.57708491000E+009, +1.72910923362E+002, +0.00000000000E+000
+3.57773488000E+009, +1.72126996744E+002, +0.00000000000E+000
+3.57838485000E+009, +1.71441205520E+002, +0.00000000000E+000
+3.57903482000E+009, +1.70785587840E+002, +0.00000000000E+000
+3.57968479000E+009, +1.70198168245E+002, +0.00000000000E+000
+3.58033476000E+009, +1.69602508128E+002, +0.00000000000E+000
+3.58098473000E+009, +1.69016625204E+002, +0.00000000000E+000
+3.58163470000E+009, +1.68426676098E+002, +0.00000000000E+000
+3.58228467000E+009, +1.67868645832E+002, +0.00000000000E+000
+3.58293464000E+009, +1.67072273652E+002, +0.00000000000E+000
+3.58358461000E+009, +1.66408054323E+002, +0.00000000000E+000
+3.58423458000E+009, +1.65679103352E+002, +0.00000000000E+000
+3.58488455000E+009, +1.64781130786E+002, +0.00000000000E+000
+3.58553452000E+009, +1.63931936138E+002, +0.00000000000E+000
+3.58618449000E+009, +1.63039401696E+002, +0.00000000000E+000
+3.58683446000E+009, +1.62165659130E+002, +0.00000000000E+000
+3.58748443000E+009, +1.61229338408E+002, +0.00000000000E+000
+3.58813440000E+009, +1.60177464064E+002, +0.00000000000E+000
+3.58878437000E+009, +1.59106952220E+002, +0.00000000000E+000
+3.58943434000E+009, +1.58029614583E+002, +0.00000000000E+000
+3.59008431000E+009, +1.56896142713E+002, +0.00000000000E+000
+3.59073428000E+009, +1.55932328262E+002, +0.00000000000E+000
+3.59138425000E+009, +1.54911707657E+002, +0.00000000000E+000
+3.59203422000E+009, +1.53989619172E+002, +0.00000000000E+000
+3.59268419000E+009, +1.53167875855E+002, +0.00000000000E+000
+3.59333416000E+009, +1.52415232119E+002, +0.00000000000E+000
+3.59398413000E+009, +1.51765386723E+002, +0.00000000000E+000
+3.59463410000E+009, +1.51023011948E+002, +0.00000000000E+000
+3.59528407000E+009, +1.50342138751E+002, +0.00000000000E+000
+3.59593404000E+009, +1.49490172123E+002, +0.00000000000E+000
+3.59658401000E+009, +1.48587901577E+002, +0.00000000000E+000
+3.59723398000E+009, +1.47747082555E+002, +0.00000000000E+000
+3.59788395000E+009, +1.46654758331E+002, +0.00000000000E+000
+3.59853392000E+009, +1.45551669091E+002, +0.00000000000E+000
+3.59918389000E+009, +1.44452850287E+002, +0.00000000000E+000
+3.59983386000E+009, +1.43183375701E+002, +0.00000000000E+000
+3.60048383000E+009, +1.42042058922E+002, +0.00000000000E+000
+3.60113380000E+009, +1.40712262554E+002, +0.00000000000E+000
+3.60178377000E+009, +1.39324045087E+002, +0.00000000000E+000
+3.60243374000E+009, +1.38002115011E+002, +0.00000000000E+000
+3.60308371000E+009, +1.36519505655E+002, +0.00000000000E+000
+3.60373368000E+009, +1.35085126658E+002, +0.00000000000E+000
+3.60438365000E+009, +1.33690607870E+002, +0.00000000000E+000
+3.60503362000E+009, +1.32226949388E+002, +0.00000000000E+000
+3.60568359000E+009, +1.30715669559E+002, +0.00000000000E+000
+3.60633356000E+009, +1.29263198128E+002, +0.00000000000E+000
+3.60698353000E+009, +1.27881505716E+002, +0.00000000000E+000
+3.60763350000E+009, +1.26367952772E+002, +0.00000000000E+000
+3.60828347000E+009, +1.24988101174E+002, +0.00000000000E+000
+3.60893344000E+009, +1.23733134493E+002, +0.00000000000E+000
+3.60958341000E+009, +1.22569787074E+002, +0.00000000000E+000
+3.61023338000E+009, +1.21553526744E+002, +0.00000000000E+000
+3.61088335000E+009, +1.20630942582E+002, +0.00000000000E+000
+3.61153332000E+009, +1.19800798049E+002, +0.00000000000E+000
+3.61218329000E+009, +1.19191056505E+002, +0.00000000000E+000
+3.61283326000E+009, +1.18714812889E+002, +0.00000000000E+000
+3.61348323000E+009, +1.18284117951E+002, +0.00000000000E+000
+3.61413320000E+009, +1.18020132558E+002, +0.00000000000E+000
+3.61478317000E+009, +1.17879210577E+002, +0.00000000000E+000
+3.61543314000E+009, +1.17713531883E+002, +0.00000000000E+000
+3.61608311000E+009, +1.17517763591E+002, +0.00000000000E+000
+3.61673308000E+009, +1.17475520679E+002, +0.00000000000E+000
+3.61738305000E+009, +1.17475194640E+002, +0.00000000000E+000
+3.61803302000E+009, +1.17587339332E+002, +0.00000000000E+000
+3.61868299000E+009, +1.17661806971E+002, +0.00000000000E+000
+3.61933296000E+009, +1.17918509816E+002, +0.00000000000E+000
+3.61998293000E+009, +1.18224337033E+002, +0.00000000000E+000
+3.62063290000E+009, +1.18416629813E+002, +0.00000000000E+000
+3.62128287000E+009, +1.18750371473E+002, +0.00000000000E+000
+3.62193284000E+009, +1.18967212958E+002, +0.00000000000E+000
+3.62258281000E+009, +1.19355317376E+002, +0.00000000000E+000
+3.62323278000E+009, +1.19503378763E+002, +0.00000000000E+000
+3.62388275000E+009, +1.19831525069E+002, +0.00000000000E+000
+3.62453272000E+009, +1.20087354129E+002, +0.00000000000E+000
+3.62518269000E+009, +1.20206372424E+002, +0.00000000000E+000
+3.62583266000E+009, +1.20484656698E+002, +0.00000000000E+000
+3.62648263000E+009, +1.20580139745E+002, +0.00000000000E+000
+3.62713260000E+009, +1.20599773624E+002, +0.00000000000E+000
+3.62778257000E+009, +1.20673297861E+002, +0.00000000000E+000
+3.62843254000E+009, +1.20630539154E+002, +0.00000000000E+000
+3.62908251000E+009, +1.20410268002E+002, +0.00000000000E+000
+3.62973248000E+009, +1.20133879729E+002, +0.00000000000E+000
+3.63038245000E+009, +1.19797396338E+002, +0.00000000000E+000
+3.63103242000E+009, +1.19310993912E+002, +0.00000000000E+000
+3.63168239000E+009, +1.18724540107E+002, +0.00000000000E+000
+3.63233236000E+009, +1.18331758540E+002, +0.00000000000E+000
+3.63298233000E+009, +1.17781483559E+002, +0.00000000000E+000
+3.63363230000E+009, +1.17413960989E+002, +0.00000000000E+000
+3.63428227000E+009, +1.16983000142E+002, +0.00000000000E+000
+3.63493224000E+009, +1.16682158047E+002, +0.00000000000E+000
+3.63558221000E+009, +1.16410360286E+002, +0.00000000000E+000
+3.63623218000E+009, +1.16200478628E+002, +0.00000000000E+000
+3.63688215000E+009, +1.16158141856E+002, +0.00000000000E+000
+3.63753212000E+009, +1.15938322526E+002, +0.00000000000E+000
+3.63818209000E+009, +1.16018806078E+002, +0.00000000000E+000
+3.63883206000E+009, +1.16296105684E+002, +0.00000000000E+000
+3.63948203000E+009, +1.16561591465E+002, +0.00000000000E+000
+3.64013200000E+009, +1.16840291744E+002, +0.00000000000E+000
+3.64078197000E+009, +1.17143109207E+002, +0.00000000000E+000
+3.64143194000E+009, +1.17379146852E+002, +0.00000000000E+000
+3.64208191000E+009, +1.17477585544E+002, +0.00000000000E+000
+3.64273188000E+009, +1.17768970835E+002, +0.00000000000E+000
+3.64338185000E+009, +1.17945590290E+002, +0.00000000000E+000
+3.64403182000E+009, +1.18066822327E+002, +0.00000000000E+000
+3.64468179000E+009, +1.17734863158E+002, +0.00000000000E+000
+3.64533176000E+009, +1.17748684766E+002, +0.00000000000E+000
+3.64598173000E+009, +1.17561312229E+002, +0.00000000000E+000
+3.64663170000E+009, +1.17349403747E+002, +0.00000000000E+000
+3.64728167000E+009, +1.17143932266E+002, +0.00000000000E+000
+3.64793164000E+009, +1.16818214230E+002, +0.00000000000E+000
+3.64858161000E+009, +1.16690335745E+002, +0.00000000000E+000
+3.64923158000E+009, +1.16552773716E+002, +0.00000000000E+000
+3.64988155000E+009, +1.16280191904E+002, +0.00000000000E+000
+3.65053152000E+009, +1.16107437170E+002, +0.00000000000E+000
+3.65118149000E+009, +1.15984831669E+002, +0.00000000000E+000
+3.65183146000E+009, +1.15971291434E+002, +0.00000000000E+000
+3.65248143000E+009, +1.15822013855E+002, +0.00000000000E+000
+3.65313140000E+009, +1.15783600125E+002, +0.00000000000E+000
+3.65378137000E+009, +1.15702912816E+002, +0.00000000000E+000
+3.65443134000E+009, +1.15576458684E+002, +0.00000000000E+000
+3.65508131000E+009, +1.15408015761E+002, +0.00000000000E+000
+3.65573128000E+009, +1.15269188987E+002, +0.00000000000E+000
+3.65638125000E+009, +1.15278697077E+002, +0.00000000000E+000
+3.65703122000E+009, +1.15364189384E+002, +0.00000000000E+000
+3.65768119000E+009, +1.15507219804E+002, +0.00000000000E+000
+3.65833116000E+009, +1.15540121881E+002, +0.00000000000E+000
+3.65898113000E+009, +1.15733878630E+002, +0.00000000000E+000
+3.65963110000E+009, +1.15767468441E+002, +0.00000000000E+000
+3.66028107000E+009, +1.15859581795E+002, +0.00000000000E+000
+3.66093104000E+009, +1.15823585377E+002, +0.00000000000E+000
+3.66158101000E+009, +1.15552936288E+002, +0.00000000000E+000
+3.66223098000E+009, +1.15291465651E+002, +0.00000000000E+000
+3.66288095000E+009, +1.14707359652E+002, +0.00000000000E+000
+3.66353092000E+009, +1.14178516555E+002, +0.00000000000E+000
+3.66418089000E+009, +1.13474208678E+002, +0.00000000000E+000
+3.66483086000E+009, +1.12663320568E+002, +0.00000000000E+000
+3.66548083000E+009, +1.11732513788E+002, +0.00000000000E+000
+3.66613080000E+009, +1.10855839937E+002, +0.00000000000E+000
+3.66678077000E+009, +1.10056762515E+002, +0.00000000000E+000
+3.66743074000E+009, +1.09082153458E+002, +0.00000000000E+000
+3.66808071000E+009, +1.08153364895E+002, +0.00000000000E+000
+3.66873068000E+009, +1.07335614292E+002, +0.00000000000E+000
+3.66938065000E+009, +1.06393392440E+002, +0.00000000000E+000
+3.67003062000E+009, +1.05734668014E+002, +0.00000000000E+000
+3.67068059000E+009, +1.05172909422E+002, +0.00000000000E+000
+3.67133056000E+009, +1.04615401300E+002, +0.00000000000E+000
+3.67198053000E+009, +1.04254256164E+002, +0.00000000000E+000
+3.67263050000E+009, +1.04079685655E+002, +0.00000000000E+000
+3.67328047000E+009, +1.04254838233E+002, +0.00000000000E+000
+3.67393044000E+009, +1.04356226127E+002, +0.00000000000E+000
+3.67458041000E+009, +1.04667938154E+002, +0.00000000000E+000
+3.67523038000E+009, +1.04994988148E+002, +0.00000000000E+000
+3.67588035000E+009, +1.05396400949E+002, +0.00000000000E+000
+3.67653032000E+009, +1.05874629352E+002, +0.00000000000E+000
+3.67718029000E+009, +1.06269664954E+002, +0.00000000000E+000
+3.67783026000E+009, +1.06663888681E+002, +0.00000000000E+000
+3.67848023000E+009, +1.07173756892E+002, +0.00000000000E+000
+3.67913020000E+009, +1.07545313213E+002, +0.00000000000E+000
+3.67978017000E+009, +1.07816853986E+002, +0.00000000000E+000
+3.68043014000E+009, +1.07906893499E+002, +0.00000000000E+000
+3.68108011000E+009, +1.07996563816E+002, +0.00000000000E+000
+3.68173008000E+009, +1.08081253358E+002, +0.00000000000E+000
+3.68238005000E+009, +1.07957329429E+002, +0.00000000000E+000
+3.68303002000E+009, +1.08000751892E+002, +0.00000000000E+000
+3.68367999000E+009, +1.07976055917E+002, +0.00000000000E+000
+3.68432996000E+009, +1.07963084666E+002, +0.00000000000E+000
+3.68497993000E+009, +1.07871869831E+002, +0.00000000000E+000
+3.68562990000E+009, +1.07753200443E+002, +0.00000000000E+000
+3.68627987000E+009, +1.07657917415E+002, +0.00000000000E+000
+3.68692984000E+009, +1.07414494020E+002, +0.00000000000E+000
+3.68757981000E+009, +1.07162854080E+002, +0.00000000000E+000
+3.68822978000E+009, +1.06783065889E+002, +0.00000000000E+000
+3.68887975000E+009, +1.06586626526E+002, +0.00000000000E+000
+3.68952972000E+009, +1.06286806616E+002, +0.00000000000E+000
+3.69017969000E+009, +1.05858373782E+002, +0.00000000000E+000
+3.69082966000E+009, +1.05699010557E+002, +0.00000000000E+000
+3.69147963000E+009, +1.05565205789E+002, +0.00000000000E+000
+3.69212960000E+009, +1.05509234639E+002, +0.00000000000E+000
+3.69277957000E+009, +1.05723596271E+002, +0.00000000000E+000
+3.69342954000E+009, +1.06164369208E+002, +0.00000000000E+000
+3.69407951000E+009, +1.06671123744E+002, +0.00000000000E+000
+3.69472948000E+009, +1.07657633382E+002, +0.00000000000E+000
+3.69537945000E+009, +1.08628523695E+002, +0.00000000000E+000
+3.69602942000E+009, +1.09880531073E+002, +0.00000000000E+000
+3.69667939000E+009, +1.11197741806E+002, +0.00000000000E+000
+3.69732936000E+009, +1.12382723173E+002, +0.00000000000E+000
+3.69797933000E+009, +1.13523051524E+002, +0.00000000000E+000
+3.69862930000E+009, +1.14623825056E+002, +0.00000000000E+000
+3.69927927000E+009, +1.15527150782E+002, +0.00000000000E+000
+3.69992924000E+009, +1.16263268993E+002, +0.00000000000E+000
+3.70057921000E+009, +1.16976531332E+002, +0.00000000000E+000
+3.70122918000E+009, +1.17465474755E+002, +0.00000000000E+000
+3.70187915000E+009, +1.17892751433E+002, +0.00000000000E+000
+3.70252912000E+009, +1.18176151180E+002, +0.00000000000E+000
+3.70317909000E+009, +1.18274039798E+002, +0.00000000000E+000
+3.70382906000E+009, +1.18413804815E+002, +0.00000000000E+000
+3.70447903000E+009, +1.18382710483E+002, +0.00000000000E+000
+3.70512900000E+009, +1.18190946870E+002, +0.00000000000E+000
+3.70577897000E+009, +1.18011726300E+002, +0.00000000000E+000
+3.70642894000E+009, +1.17792939811E+002, +0.00000000000E+000
+3.70707891000E+009, +1.17301659618E+002, +0.00000000000E+000
+3.70772888000E+009, +1.16842280731E+002, +0.00000000000E+000
+3.70837885000E+009, +1.16260557916E+002, +0.00000000000E+000
+3.70902882000E+009, +1.15661123045E+002, +0.00000000000E+000
+3.70967879000E+009, +1.15124998376E+002, +0.00000000000E+000
+3.71032876000E+009, +1.14479763198E+002, +0.00000000000E+000
+3.71097873000E+009, +1.13810130688E+002, +0.00000000000E+000
+3.71162870000E+009, +1.13269397762E+002, +0.00000000000E+000
+3.71227867000E+009, +1.12753860823E+002, +0.00000000000E+000
+3.71292864000E+009, +1.12264212815E+002, +0.00000000000E+000
+3.71357861000E+009, +1.11876580886E+002, +0.00000000000E+000
+3.71422858000E+009, +1.11417151132E+002, +0.00000000000E+000
+3.71487855000E+009, +1.11027552657E+002, +0.00000000000E+000
+3.71552852000E+009, +1.10710216750E+002, +0.00000000000E+000
+3.71617849000E+009, +1.10253971334E+002, +0.00000000000E+000
+3.71682846000E+009, +1.09967002013E+002, +0.00000000000E+000
+3.71747843000E+009, +1.09684933517E+002, +0.00000000000E+000
+3.71812840000E+009, +1.09372844431E+002, +0.00000000000E+000
+3.71877837000E+009, +1.09033726162E+002, +0.00000000000E+000
+3.71942834000E+009, +1.08610831950E+002, +0.00000000000E+000
+3.72007831000E+009, +1.08199803685E+002, +0.00000000000E+000
+3.72072828000E+009, +1.07725092152E+002, +0.00000000000E+000
+3.72137825000E+009, +1.07172815634E+002, +0.00000000000E+000
+3.72202822000E+009, +1.06541011898E+002, +0.00000000000E+000
+3.72267819000E+009, +1.05904740285E+002, +0.00000000000E+000
+3.72332816000E+009, +1.05210715434E+002, +0.00000000000E+000
+3.72397813000E+009, +1.04493780875E+002, +0.00000000000E+000
+3.72462810000E+009, +1.03736841950E+002, +0.00000000000E+000
+3.72527807000E+009, +1.03011643814E+002, +0.00000000000E+000
+3.72592804000E+009, +1.02234219947E+002, +0.00000000000E+000
+3.72657801000E+009, +1.01472725532E+002, +0.00000000000E+000
+3.72722798000E+009, +1.00650384757E+002, +0.00000000000E+000
+3.72787795000E+009, +9.98281095088E+001, +0.00000000000E+000
+3.72852792000E+009, +9.90108536725E+001, +0.00000000000E+000
+3.72917789000E+009, +9.81011770661E+001, +0.00000000000E+000
+3.72982786000E+009, +9.71761748700E+001, +0.00000000000E+000
+3.73047783000E+009, +9.63174880713E+001, +0.00000000000E+000
+3.73112780000E+009, +9.54047529865E+001, +0.00000000000E+000
+3.73177777000E+009, +9.45120394201E+001, +0.00000000000E+000
+3.73242774000E+009, +9.35756118497E+001, +0.00000000000E+000
+3.73307771000E+009, +9.26961060453E+001, +0.00000000000E+000
+3.73372768000E+009, +9.18581988218E+001, +0.00000000000E+000
+3.73437765000E+009, +9.10117001392E+001, +0.00000000000E+000
+3.73502762000E+009, +9.02350864670E+001, +0.00000000000E+000
+3.73567759000E+009, +8.95765041091E+001, +0.00000000000E+000
+3.73632756000E+009, +8.89036825365E+001, +0.00000000000E+000
+3.73697753000E+009, +8.82226295704E+001, +0.00000000000E+000
+3.73762750000E+009, +8.75862967568E+001, +0.00000000000E+000
+3.73827747000E+009, +8.69904165548E+001, +0.00000000000E+000
+3.73892744000E+009, +8.64779588251E+001, +0.00000000000E+000
+3.73957741000E+009, +8.59023319463E+001, +0.00000000000E+000
+3.74022738000E+009, +8.54711015472E+001, +0.00000000000E+000
+3.74087735000E+009, +8.50497214379E+001, +0.00000000000E+000
+3.74152732000E+009, +8.45769661073E+001, +0.00000000000E+000
+3.74217729000E+009, +8.41082783152E+001, +0.00000000000E+000
+3.74282726000E+009, +8.36736434207E+001, +0.00000000000E+000
+3.74347723000E+009, +8.32685509459E+001, +0.00000000000E+000
+3.74412720000E+009, +8.28475717822E+001, +0.00000000000E+000
+3.74477717000E+009, +8.24197921605E+001, +0.00000000000E+000
+3.74542714000E+009, +8.20111061501E+001, +0.00000000000E+000
+3.74607711000E+009, +8.16080577379E+001, +0.00000000000E+000
+3.74672708000E+009, +8.11448301733E+001, +0.00000000000E+000
+3.74737705000E+009, +8.07839658418E+001, +0.00000000000E+000
+3.74802702000E+009, +8.03540819208E+001, +0.00000000000E+000
+3.74867699000E+009, +7.98771024068E+001, +0.00000000000E+000
+3.74932696000E+009, +7.93065525246E+001, +0.00000000000E+000
+3.74997693000E+009, +7.87836375958E+001, +0.00000000000E+000
+3.75062690000E+009, +7.82765797740E+001, +0.00000000000E+000
+3.75127687000E+009, +7.77163062297E+001, +0.00000000000E+000
+3.75192684000E+009, +7.71819307585E+001, +0.00000000000E+000
+3.75257681000E+009, +7.66326258856E+001, +0.00000000000E+000
+3.75322678000E+009, +7.60794476031E+001, +0.00000000000E+000
+3.75387675000E+009, +7.54953511090E+001, +0.00000000000E+000
+3.75452672000E+009, +7.49283789237E+001, +0.00000000000E+000
+3.75517669000E+009, +7.43534194677E+001, +0.00000000000E+000
+3.75582666000E+009, +7.37852051906E+001, +0.00000000000E+000
+3.75647663000E+009, +7.32056348907E+001, +0.00000000000E+000
+3.75712660000E+009, +7.26527724672E+001, +0.00000000000E+000
+3.75777657000E+009, +7.20136565712E+001, +0.00000000000E+000
+3.75842654000E+009, +7.14494806668E+001, +0.00000000000E+000
+3.75907651000E+009, +7.09340699192E+001, +0.00000000000E+000
+3.75972648000E+009, +7.04006655336E+001, +0.00000000000E+000
+3.76037645000E+009, +6.99839752916E+001, +0.00000000000E+000
+3.76102642000E+009, +6.94644206757E+001, +0.00000000000E+000
+3.76167639000E+009, +6.90155515730E+001, +0.00000000000E+000
+3.76232636000E+009, +6.86184215522E+001, +0.00000000000E+000
+3.76297633000E+009, +6.81954039900E+001, +0.00000000000E+000
+3.76362630000E+009, +6.77397025557E+001, +0.00000000000E+000
+3.76427627000E+009, +6.73072127254E+001, +0.00000000000E+000
+3.76492624000E+009, +6.68487641027E+001, +0.00000000000E+000
+3.76557621000E+009, +6.63755792726E+001, +0.00000000000E+000
+3.76622618000E+009, +6.59561555679E+001, +0.00000000000E+000
+3.76687615000E+009, +6.55919417084E+001, +0.00000000000E+000
+3.76752612000E+009, +6.51692311599E+001, +0.00000000000E+000
+3.76817609000E+009, +6.48137840601E+001, +0.00000000000E+000
+3.76882606000E+009, +6.44679830915E+001, +0.00000000000E+000
+3.76947603000E+009, +6.40845327240E+001, +0.00000000000E+000
+3.77012600000E+009, +6.37394508261E+001, +0.00000000000E+000
+3.77077597000E+009, +6.33386392538E+001, +0.00000000000E+000
+3.77142594000E+009, +6.29314226089E+001, +0.00000000000E+000
+3.77207591000E+009, +6.25225423719E+001, +0.00000000000E+000
+3.77272588000E+009, +6.20696407350E+001, +0.00000000000E+000
+3.77337585000E+009, +6.16230358082E+001, +0.00000000000E+000
+3.77402582000E+009, +6.12348420651E+001, +0.00000000000E+000
+3.77467579000E+009, +6.07934448955E+001, +0.00000000000E+000
+3.77532576000E+009, +6.03338936339E+001, +0.00000000000E+000
+3.77597573000E+009, +5.99095497902E+001, +0.00000000000E+000
+3.77662570000E+009, +5.94773998505E+001, +0.00000000000E+000
+3.77727567000E+009, +5.90918946350E+001, +0.00000000000E+000
+3.77792564000E+009, +5.86627247235E+001, +0.00000000000E+000
+3.77857561000E+009, +5.82663687895E+001, +0.00000000000E+000
+3.77922558000E+009, +5.78408149546E+001, +0.00000000000E+000
+3.77987555000E+009, +5.74177015707E+001, +0.00000000000E+000
+3.78052552000E+009, +5.70155574001E+001, +0.00000000000E+000
+3.78117549000E+009, +5.66105045203E+001, +0.00000000000E+000
+3.78182546000E+009, +5.62849696464E+001, +0.00000000000E+000
+3.78247543000E+009, +5.58958888483E+001, +0.00000000000E+000
+3.78312540000E+009, +5.55750047838E+001, +0.00000000000E+000
+3.78377537000E+009, +5.52748772622E+001, +0.00000000000E+000
+3.78442534000E+009, +5.49534342454E+001, +0.00000000000E+000
+3.78507531000E+009, +5.46318561145E+001, +0.00000000000E+000
+3.78572528000E+009, +5.43226330436E+001, +0.00000000000E+000
+3.78637525000E+009, +5.40112337067E+001, +0.00000000000E+000
+3.78702522000E+009, +5.37384893735E+001, +0.00000000000E+000
+3.78767519000E+009, +5.34299929763E+001, +0.00000000000E+000
+3.78832516000E+009, +5.31141314324E+001, +0.00000000000E+000
+3.78897513000E+009, +5.27846416401E+001, +0.00000000000E+000
+3.78962510000E+009, +5.24723596368E+001, +0.00000000000E+000
+3.79027507000E+009, +5.21528945941E+001, +0.00000000000E+000
+3.79092504000E+009, +5.18070703689E+001, +0.00000000000E+000
+3.79157501000E+009, +5.14901651201E+001, +0.00000000000E+000
+3.79222498000E+009, +5.11794012227E+001, +0.00000000000E+000
+3.79287495000E+009, +5.08544024909E+001, +0.00000000000E+000
+3.79352492000E+009, +5.05187426603E+001, +0.00000000000E+000
+3.79417489000E+009, +5.01570680435E+001, +0.00000000000E+000
+3.79482486000E+009, +4.97866435791E+001, +0.00000000000E+000
+3.79547483000E+009, +4.93481337084E+001, +0.00000000000E+000
+3.79612480000E+009, +4.89150859248E+001, +0.00000000000E+000
+3.79677477000E+009, +4.84360215430E+001, +0.00000000000E+000
+3.79742474000E+009, +4.79256439702E+001, +0.00000000000E+000
+3.79807471000E+009, +4.74194744959E+001, +0.00000000000E+000
+3.79872468000E+009, +4.68816568905E+001, +0.00000000000E+000
+3.79937465000E+009, +4.64126880486E+001, +0.00000000000E+000
+3.80002462000E+009, +4.59659838300E+001, +0.00000000000E+000
+3.80067459000E+009, +4.55159999226E+001, +0.00000000000E+000
+3.80132456000E+009, +4.51532322032E+001, +0.00000000000E+000
+3.80197453000E+009, +4.47741123174E+001, +0.00000000000E+000
+3.80262450000E+009, +4.45063246515E+001, +0.00000000000E+000
+3.80327447000E+009, +4.41870845375E+001, +0.00000000000E+000
+3.80392444000E+009, +4.38564808296E+001, +0.00000000000E+000
+3.80457441000E+009, +4.35392502638E+001, +0.00000000000E+000
+3.80522438000E+009, +4.32528034565E+001, +0.00000000000E+000
+3.80587435000E+009, +4.29598246951E+001, +0.00000000000E+000
+3.80652432000E+009, +4.25909732232E+001, +0.00000000000E+000
+3.80717429000E+009, +4.21684207786E+001, +0.00000000000E+000
+3.80782426000E+009, +4.17645659527E+001, +0.00000000000E+000
+3.80847423000E+009, +4.12819962758E+001, +0.00000000000E+000
+3.80912420000E+009, +4.08405609477E+001, +0.00000000000E+000
+3.80977417000E+009, +4.03266780012E+001, +0.00000000000E+000
+3.81042414000E+009, +3.98887270236E+001, +0.00000000000E+000
+3.81107411000E+009, +3.94052058376E+001, +0.00000000000E+000
+3.81172408000E+009, +3.89026715164E+001, +0.00000000000E+000
+3.81237405000E+009, +3.83488327945E+001, +0.00000000000E+000
+3.81302402000E+009, +3.79089469908E+001, +0.00000000000E+000
+3.81367399000E+009, +3.73931089438E+001, +0.00000000000E+000
+3.81432396000E+009, +3.68917314927E+001, +0.00000000000E+000
+3.81497393000E+009, +3.63992538408E+001, +0.00000000000E+000
+3.81562390000E+009, +3.58425042467E+001, +0.00000000000E+000
+3.81627387000E+009, +3.53414470374E+001, +0.00000000000E+000
+3.81692384000E+009, +3.48026473382E+001, +0.00000000000E+000
+3.81757381000E+009, +3.42601649939E+001, +0.00000000000E+000
+3.81822378000E+009, +3.37181779510E+001, +0.00000000000E+000
+3.81887375000E+009, +3.32362758093E+001, +0.00000000000E+000
+3.81952372000E+009, +3.27461502234E+001, +0.00000000000E+000
+3.82017369000E+009, +3.22495537373E+001, +0.00000000000E+000
+3.82082366000E+009, +3.17833283092E+001, +0.00000000000E+000
+3.82147363000E+009, +3.13404430532E+001, +0.00000000000E+000
+3.82212360000E+009, +3.09100182342E+001, +0.00000000000E+000
+3.82277357000E+009, +3.05096146186E+001, +0.00000000000E+000
+3.82342354000E+009, +3.00783302244E+001, +0.00000000000E+000
+3.82407351000E+009, +2.96128356400E+001, +0.00000000000E+000
+3.82472348000E+009, +2.91793994792E+001, +0.00000000000E+000
+3.82537345000E+009, +2.87246276526E+001, +0.00000000000E+000
+3.82602342000E+009, +2.83002569984E+001, +0.00000000000E+000
+3.82667339000E+009, +2.79209583930E+001, +0.00000000000E+000
+3.82732336000E+009, +2.74722947810E+001, +0.00000000000E+000
+3.82797333000E+009, +2.70705244453E+001, +0.00000000000E+000
