"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.96806302000E+009, -1.63174947671E+001, +0.00000000000E+000
+2.96871299000E+009, -1.62576288366E+001, +0.00000000000E+000
+2.96936296000E+009, -1.61959224022E+001, +0.00000000000E+000
+2.97001293000E+009, -1.61266696326E+001, +0.00000000000E+000
+2.97066290000E+009, -1.60630435919E+001, +0.00000000000E+000
+2.97131287000E+009, -1.59975253640E+001, +0.00000000000E+000
+2.97196284000E+009, -1.59311593268E+001, +0.00000000000E+000
+2.97261281000E+009, -1.58654509693E+001, +0.00000000000E+000
+2.97326278000E+009, -1.58019323284E+001, +0.00000000000E+000
+2.97391275000E+009, -1.57366143901E+001, +0.00000000000E+000
+2.97456272000E+009, -1.56727094995E+001, +0.00000000000E+000
+2.97521269000E+009, -1.56108307779E+001, +0.00000000000E+000
+2.97586266000E+009, -1.55455722050E+001, +0.00000000000E+000
+2.97651263000E+009, -1.54831289060E+001, +0.00000000000E+000
+2.97716260000E+009, -1.54158201648E+001, +0.00000000000E+000
+2.97781257000E+009, -1.53521479589E+001, +0.00000000000E+000
+2.97846254000E+009, -1.52880516630E+001, +0.00000000000E+000
+2.97911251000E+009, -1.52239333860E+001, +0.00000000000E+000
+2.97976248000E+009, -1.51559731468E+001, +0.00000000000E+000
+2.98041245000E+009, -1.50900124992E+001, +0.00000000000E+000
+2.98106242000E+009, -1.50241809535E+001, +0.00000000000E+000
+2.98171239000E+009, -1.49574004618E+001, +0.00000000000E+000
+2.98236236000E+009, -1.48880606746E+001, +0.00000000000E+000
+2.98301233000E+009, -1.48257179711E+001, +0.00000000000E+000
+2.98366230000E+009, -1.47599339006E+001, +0.00000000000E+000
+2.98431227000E+009, -1.47016615454E+001, +0.00000000000E+000
+2.98496224000E+009, -1.46413051654E+001, +0.00000000000E+000
+2.98561221000E+009, -1.45829568531E+001, +0.00000000000E+000
+2.98626218000E+009, -1.45280738740E+001, +0.00000000000E+000
+2.98691215000E+009, -1.44770858975E+001, +0.00000000000E+000
+2.98756212000E+009, -1.44225135524E+001, +0.00000000000E+000
+2.98821209000E+009, -1.43712136714E+001, +0.00000000000E+000
+2.98886206000E+009, -1.43228469562E+001, +0.00000000000E+000
+2.98951203000E+009, -1.42725167431E+001, +0.00000000000E+000
+2.99016200000E+009, -1.42234774638E+001, +0.00000000000E+000
+2.99081197000E+009, -1.41730516203E+001, +0.00000000000E+000
+2.99146194000E+009, -1.41247643465E+001, +0.00000000000E+000
+2.99211191000E+009, -1.40766527923E+001, +0.00000000000E+000
+2.99276188000E+009, -1.40260499315E+001, +0.00000000000E+000
+2.99341185000E+009, -1.39806418646E+001, +0.00000000000E+000
+2.99406182000E+009, -1.39276611501E+001, +0.00000000000E+000
+2.99471179000E+009, -1.38755044476E+001, +0.00000000000E+000
+2.99536176000E+009, -1.38230003114E+001, +0.00000000000E+000
+2.99601173000E+009, -1.37674359871E+001, +0.00000000000E+000
+2.99666170000E+009, -1.37159770096E+001, +0.00000000000E+000
+2.99731167000E+009, -1.36611275243E+001, +0.00000000000E+000
+2.99796164000E+009, -1.36064875109E+001, +0.00000000000E+000
+2.99861161000E+009, -1.35561907051E+001, +0.00000000000E+000
+2.99926158000E+009, -1.35005929079E+001, +0.00000000000E+000
+2.99991155000E+009, -1.34494325119E+001, +0.00000000000E+000
+3.00056152000E+009, -1.33998654055E+001, +0.00000000000E+000
+3.00121149000E+009, -1.33492547062E+001, +0.00000000000E+000
+3.00186146000E+009, -1.33035679529E+001, +0.00000000000E+000
+3.00251143000E+009, -1.32543703298E+001, +0.00000000000E+000
+3.00316140000E+009, -1.32074859303E+001, +0.00000000000E+000
+3.00381137000E+009, -1.31667953112E+001, +0.00000000000E+000
+3.00446134000E+009, -1.31206842761E+001, +0.00000000000E+000
+3.00511131000E+009, -1.30770990104E+001, +0.00000000000E+000
+3.00576128000E+009, -1.30313507707E+001, +0.00000000000E+000
+3.00641125000E+009, -1.29861868673E+001, +0.00000000000E+000
+3.00706122000E+009, -1.29406293550E+001, +0.00000000000E+000
+3.00771119000E+009, -1.28938442704E+001, +0.00000000000E+000
+3.00836116000E+009, -1.28462444007E+001, +0.00000000000E+000
+3.00901113000E+009, -1.27965554444E+001, +0.00000000000E+000
+3.00966110000E+009, -1.27471240556E+001, +0.00000000000E+000
+3.01031107000E+009, -1.26985970856E+001, +0.00000000000E+000
+3.01096104000E+009, -1.26487837564E+001, +0.00000000000E+000
+3.01161101000E+009, -1.26003822382E+001, +0.00000000000E+000
+3.01226098000E+009, -1.25533800561E+001, +0.00000000000E+000
+3.01291095000E+009, -1.25068904847E+001, +0.00000000000E+000
+3.01356092000E+009, -1.24642315867E+001, +0.00000000000E+000
+3.01421089000E+009, -1.24236467920E+001, +0.00000000000E+000
+3.01486086000E+009, -1.23803918137E+001, +0.00000000000E+000
+3.01551083000E+009, -1.23411767307E+001, +0.00000000000E+000
+3.01616080000E+009, -1.23022437462E+001, +0.00000000000E+000
+3.01681077000E+009, -1.22652695134E+001, +0.00000000000E+000
+3.01746074000E+009, -1.22281231460E+001, +0.00000000000E+000
+3.01811071000E+009, -1.21914292976E+001, +0.00000000000E+000
+3.01876068000E+009, -1.21543489120E+001, +0.00000000000E+000
+3.01941065000E+009, -1.21160815704E+001, +0.00000000000E+000
+3.02006062000E+009, -1.20804587597E+001, +0.00000000000E+000
+3.02071059000E+009, -1.20447700354E+001, +0.00000000000E+000
+3.02136056000E+009, -1.20125187313E+001, +0.00000000000E+000
+3.02201053000E+009, -1.19777530341E+001, +0.00000000000E+000
+3.02266050000E+009, -1.19470068327E+001, +0.00000000000E+000
+3.02331047000E+009, -1.19152769320E+001, +0.00000000000E+000
+3.02396044000E+009, -1.18849053839E+001, +0.00000000000E+000
+3.02461041000E+009, -1.18517772347E+001, +0.00000000000E+000
+3.02526038000E+009, -1.18216786272E+001, +0.00000000000E+000
+3.02591035000E+009, -1.17940157076E+001, +0.00000000000E+000
+3.02656032000E+009, -1.17642108052E+001, +0.00000000000E+000
+3.02721029000E+009, -1.17348583549E+001, +0.00000000000E+000
+3.02786026000E+009, -1.17061609555E+001, +0.00000000000E+000
+3.02851023000E+009, -1.16772260542E+001, +0.00000000000E+000
+3.02916020000E+009, -1.16517881411E+001, +0.00000000000E+000
+3.02981017000E+009, -1.16231730178E+001, +0.00000000000E+000
+3.03046014000E+009, -1.15965180950E+001, +0.00000000000E+000
+3.03111011000E+009, -1.15705510920E+001, +0.00000000000E+000
+3.03176008000E+009, -1.15412476575E+001, +0.00000000000E+000
+3.03241005000E+009, -1.15151330409E+001, +0.00000000000E+000
+3.03306002000E+009, -1.14872014964E+001, +0.00000000000E+000
+3.03370999000E+009, -1.14591582770E+001, +0.00000000000E+000
+3.03435996000E+009, -1.14294198887E+001, +0.00000000000E+000
+3.03500993000E+009, -1.13989152096E+001, +0.00000000000E+000
+3.03565990000E+009, -1.13682129486E+001, +0.00000000000E+000
+3.03630987000E+009, -1.13378140095E+001, +0.00000000000E+000
+3.03695984000E+009, -1.13081556070E+001, +0.00000000000E+000
+3.03760981000E+009, -1.12748606899E+001, +0.00000000000E+000
+3.03825978000E+009, -1.12445604041E+001, +0.00000000000E+000
+3.03890975000E+009, -1.12121464052E+001, +0.00000000000E+000
+3.03955972000E+009, -1.11808790817E+001, +0.00000000000E+000
+3.04020969000E+009, -1.11505352065E+001, +0.00000000000E+000
+3.04085966000E+009, -1.11163301043E+001, +0.00000000000E+000
+3.04150963000E+009, -1.10842321566E+001, +0.00000000000E+000
+3.04215960000E+009, -1.10523946666E+001, +0.00000000000E+000
+3.04280957000E+009, -1.10170933320E+001, +0.00000000000E+000
+3.04345954000E+009, -1.09830763850E+001, +0.00000000000E+000
+3.04410951000E+009, -1.09484916844E+001, +0.00000000000E+000
+3.04475948000E+009, -1.09140524385E+001, +0.00000000000E+000
+3.04540945000E+009, -1.08786764163E+001, +0.00000000000E+000
+3.04605942000E+009, -1.08419904344E+001, +0.00000000000E+000
+3.04670939000E+009, -1.08066526069E+001, +0.00000000000E+000
+3.04735936000E+009, -1.07715074850E+001, +0.00000000000E+000
+3.04800933000E+009, -1.07367235596E+001, +0.00000000000E+000
+3.04865930000E+009, -1.07042404950E+001, +0.00000000000E+000
+3.04930927000E+009, -1.06686216593E+001, +0.00000000000E+000
+3.04995924000E+009, -1.06347281775E+001, +0.00000000000E+000
+3.05060921000E+009, -1.06014116719E+001, +0.00000000000E+000
+3.05125918000E+009, -1.05680342672E+001, +0.00000000000E+000
+3.05190915000E+009, -1.05359062789E+001, +0.00000000000E+000
+3.05255912000E+009, -1.05030887928E+001, +0.00000000000E+000
+3.05320909000E+009, -1.04729098840E+001, +0.00000000000E+000
+3.05385906000E+009, -1.04410467703E+001, +0.00000000000E+000
+3.05450903000E+009, -1.04077620721E+001, +0.00000000000E+000
+3.05515900000E+009, -1.03781534531E+001, +0.00000000000E+000
+3.05580897000E+009, -1.03466513483E+001, +0.00000000000E+000
+3.05645894000E+009, -1.03154593306E+001, +0.00000000000E+000
+3.05710891000E+009, -1.02871197206E+001, +0.00000000000E+000
+3.05775888000E+009, -1.02579525240E+001, +0.00000000000E+000
+3.05840885000E+009, -1.02304843645E+001, +0.00000000000E+000
+3.05905882000E+009, -1.02031872601E+001, +0.00000000000E+000
+3.05970879000E+009, -1.01759382733E+001, +0.00000000000E+000
+3.06035876000E+009, -1.01484720073E+001, +0.00000000000E+000
+3.06100873000E+009, -1.01206094817E+001, +0.00000000000E+000
+3.06165870000E+009, -1.00941987940E+001, +0.00000000000E+000
+3.06230867000E+009, -1.00659689717E+001, +0.00000000000E+000
+3.06295864000E+009, -1.00386090723E+001, +0.00000000000E+000
+3.06360861000E+009, -1.00118868978E+001, +0.00000000000E+000
+3.06425858000E+009, -9.98679368199E+000, +0.00000000000E+000
+3.06490855000E+009, -9.96271988408E+000, +0.00000000000E+000
+3.06555852000E+009, -9.93819086839E+000, +0.00000000000E+000
+3.06620849000E+009, -9.91481349109E+000, +0.00000000000E+000
+3.06685846000E+009, -9.89158308744E+000, +0.00000000000E+000
+3.06750843000E+009, -9.86885713590E+000, +0.00000000000E+000
+3.06815840000E+009, -9.84649386051E+000, +0.00000000000E+000
+3.06880837000E+009, -9.82488852687E+000, +0.00000000000E+000
+3.06945834000E+009, -9.80217929989E+000, +0.00000000000E+000
+3.07010831000E+009, -9.78030188515E+000, +0.00000000000E+000
+3.07075828000E+009, -9.75761453724E+000, +0.00000000000E+000
+3.07140825000E+009, -9.73416961659E+000, +0.00000000000E+000
+3.07205822000E+009, -9.71099474638E+000, +0.00000000000E+000
+3.07270819000E+009, -9.68953974818E+000, +0.00000000000E+000
+3.07335816000E+009, -9.66772793717E+000, +0.00000000000E+000
+3.07400813000E+009, -9.64756327404E+000, +0.00000000000E+000
+3.07465810000E+009, -9.62627343657E+000, +0.00000000000E+000
+3.07530807000E+009, -9.60794128988E+000, +0.00000000000E+000
+3.07595804000E+009, -9.58969302590E+000, +0.00000000000E+000
+3.07660801000E+009, -9.57295914583E+000, +0.00000000000E+000
+3.07725798000E+009, -9.55577737015E+000, +0.00000000000E+000
+3.07790795000E+009, -9.53898735596E+000, +0.00000000000E+000
+3.07855792000E+009, -9.52234096342E+000, +0.00000000000E+000
+3.07920789000E+009, -9.50352878888E+000, +0.00000000000E+000
+3.07985786000E+009, -9.48625822518E+000, +0.00000000000E+000
+3.08050783000E+009, -9.46925600117E+000, +0.00000000000E+000
+3.08115780000E+009, -9.45080551978E+000, +0.00000000000E+000
+3.08180777000E+009, -9.43172615524E+000, +0.00000000000E+000
+3.08245774000E+009, -9.41328021618E+000, +0.00000000000E+000
+3.08310771000E+009, -9.39406960485E+000, +0.00000000000E+000
+3.08375768000E+009, -9.37603966407E+000, +0.00000000000E+000
+3.08440765000E+009, -9.35789135173E+000, +0.00000000000E+000
+3.08505762000E+009, -9.33878406329E+000, +0.00000000000E+000
+3.08570759000E+009, -9.31941280168E+000, +0.00000000000E+000
+3.08635756000E+009, -9.30032192876E+000, +0.00000000000E+000
+3.08700753000E+009, -9.28051998311E+000, +0.00000000000E+000
+3.08765750000E+009, -9.26099376058E+000, +0.00000000000E+000
+3.08830747000E+009, -9.24295819233E+000, +0.00000000000E+000
+3.08895744000E+009, -9.22431762338E+000, +0.00000000000E+000
+3.08960741000E+009, -9.20622835467E+000, +0.00000000000E+000
+3.09025738000E+009, -9.18835233125E+000, +0.00000000000E+000
+3.09090735000E+009, -9.17091653909E+000, +0.00000000000E+000
+3.09155732000E+009, -9.15521137111E+000, +0.00000000000E+000
+3.09220729000E+009, -9.13781832310E+000, +0.00000000000E+000
+3.09285726000E+009, -9.12076989242E+000, +0.00000000000E+000
+3.09350723000E+009, -9.10366607190E+000, +0.00000000000E+000
+3.09415720000E+009, -9.08708125817E+000, +0.00000000000E+000
+3.09480717000E+009, -9.06994798925E+000, +0.00000000000E+000
+3.09545714000E+009, -9.05122572168E+000, +0.00000000000E+000
+3.09610711000E+009, -9.03425498466E+000, +0.00000000000E+000
+3.09675708000E+009, -9.01639624074E+000, +0.00000000000E+000
+3.09740705000E+009, -8.99946089646E+000, +0.00000000000E+000
+3.09805702000E+009, -8.98185309683E+000, +0.00000000000E+000
+3.09870699000E+009, -8.96500644305E+000, +0.00000000000E+000
+3.09935696000E+009, -8.94652411344E+000, +0.00000000000E+000
+3.10000693000E+009, -8.92809243999E+000, +0.00000000000E+000
+3.10065690000E+009, -8.91184304506E+000, +0.00000000000E+000
+3.10130687000E+009, -8.89344169110E+000, +0.00000000000E+000
+3.10195684000E+009, -8.87589502822E+000, +0.00000000000E+000
+3.10260681000E+009, -8.85972026820E+000, +0.00000000000E+000
+3.10325678000E+009, -8.84313876695E+000, +0.00000000000E+000
+3.10390675000E+009, -8.82634566554E+000, +0.00000000000E+000
+3.10455672000E+009, -8.81086908471E+000, +0.00000000000E+000
+3.10520669000E+009, -8.79639623072E+000, +0.00000000000E+000
+3.10585666000E+009, -8.78130628735E+000, +0.00000000000E+000
+3.10650663000E+009, -8.76667828666E+000, +0.00000000000E+000
+3.10715660000E+009, -8.75458781555E+000, +0.00000000000E+000
+3.10780657000E+009, -8.74091463039E+000, +0.00000000000E+000
+3.10845654000E+009, -8.72793198960E+000, +0.00000000000E+000
+3.10910651000E+009, -8.71442498278E+000, +0.00000000000E+000
+3.10975648000E+009, -8.70137480719E+000, +0.00000000000E+000
+3.11040645000E+009, -8.68778066861E+000, +0.00000000000E+000
+3.11105642000E+009, -8.67208876604E+000, +0.00000000000E+000
+3.11170639000E+009, -8.65618649065E+000, +0.00000000000E+000
+3.11235636000E+009, -8.63922052103E+000, +0.00000000000E+000
+3.11300633000E+009, -8.62103153733E+000, +0.00000000000E+000
+3.11365630000E+009, -8.60313949554E+000, +0.00000000000E+000
+3.11430627000E+009, -8.58567501442E+000, +0.00000000000E+000
+3.11495624000E+009, -8.56818008592E+000, +0.00000000000E+000
+3.11560621000E+009, -8.54971423775E+000, +0.00000000000E+000
+3.11625618000E+009, -8.53090652783E+000, +0.00000000000E+000
+3.11690615000E+009, -8.51288653025E+000, +0.00000000000E+000
+3.11755612000E+009, -8.49492896473E+000, +0.00000000000E+000
+3.11820609000E+009, -8.47862547798E+000, +0.00000000000E+000
+3.11885606000E+009, -8.46300764737E+000, +0.00000000000E+000
+3.11950603000E+009, -8.44614678499E+000, +0.00000000000E+000
+3.12015600000E+009, -8.43007803383E+000, +0.00000000000E+000
+3.12080597000E+009, -8.41349896094E+000, +0.00000000000E+000
+3.12145594000E+009, -8.39708214935E+000, +0.00000000000E+000
+3.12210591000E+009, -8.38128734377E+000, +0.00000000000E+000
+3.12275588000E+009, -8.36532687982E+000, +0.00000000000E+000
+3.12340585000E+009, -8.35018653393E+000, +0.00000000000E+000
+3.12405582000E+009, -8.33448540183E+000, +0.00000000000E+000
+3.12470579000E+009, -8.31952956345E+000, +0.00000000000E+000
+3.12535576000E+009, -8.30425126057E+000, +0.00000000000E+000
+3.12600573000E+009, -8.28796777881E+000, +0.00000000000E+000
+3.12665570000E+009, -8.27258260321E+000, +0.00000000000E+000
+3.12730567000E+009, -8.25707684396E+000, +0.00000000000E+000
+3.12795564000E+009, -8.24068395705E+000, +0.00000000000E+000
+3.12860561000E+009, -8.22588205970E+000, +0.00000000000E+000
+3.12925558000E+009, -8.20967459518E+000, +0.00000000000E+000
+3.12990555000E+009, -8.19449947893E+000, +0.00000000000E+000
+3.13055552000E+009, -8.17862035693E+000, +0.00000000000E+000
+3.13120549000E+009, -8.16376367546E+000, +0.00000000000E+000
+3.13185546000E+009, -8.14855488028E+000, +0.00000000000E+000
+3.13250543000E+009, -8.13473319444E+000, +0.00000000000E+000
+3.13315540000E+009, -8.12011219902E+000, +0.00000000000E+000
+3.13380537000E+009, -8.10659934480E+000, +0.00000000000E+000
+3.13445534000E+009, -8.09284527185E+000, +0.00000000000E+000
+3.13510531000E+009, -8.07921534553E+000, +0.00000000000E+000
+3.13575528000E+009, -8.06688639653E+000, +0.00000000000E+000
+3.13640525000E+009, -8.05534955210E+000, +0.00000000000E+000
+3.13705522000E+009, -8.04352392298E+000, +0.00000000000E+000
+3.13770519000E+009, -8.03305972103E+000, +0.00000000000E+000
+3.13835516000E+009, -8.02242090666E+000, +0.00000000000E+000
+3.13900513000E+009, -8.01157085295E+000, +0.00000000000E+000
+3.13965510000E+009, -8.00148965015E+000, +0.00000000000E+000
+3.14030507000E+009, -7.99093420147E+000, +0.00000000000E+000
+3.14095504000E+009, -7.98075810655E+000, +0.00000000000E+000
+3.14160501000E+009, -7.97110766900E+000, +0.00000000000E+000
+3.14225498000E+009, -7.96150604729E+000, +0.00000000000E+000
+3.14290495000E+009, -7.95225661069E+000, +0.00000000000E+000
+3.14355492000E+009, -7.94247714035E+000, +0.00000000000E+000
+3.14420489000E+009, -7.93365660178E+000, +0.00000000000E+000
+3.14485486000E+009, -7.92364425958E+000, +0.00000000000E+000
+3.14550483000E+009, -7.91534750724E+000, +0.00000000000E+000
+3.14615480000E+009, -7.90591607734E+000, +0.00000000000E+000
+3.14680477000E+009, -7.89863331902E+000, +0.00000000000E+000
+3.14745474000E+009, -7.89167350850E+000, +0.00000000000E+000
+3.14810471000E+009, -7.88537499198E+000, +0.00000000000E+000
+3.14875468000E+009, -7.87991137649E+000, +0.00000000000E+000
+3.14940465000E+009, -7.87462500876E+000, +0.00000000000E+000
+3.15005462000E+009, -7.87074489605E+000, +0.00000000000E+000
+3.15070459000E+009, -7.86746616273E+000, +0.00000000000E+000
+3.15135456000E+009, -7.86370695485E+000, +0.00000000000E+000
+3.15200453000E+009, -7.86121226175E+000, +0.00000000000E+000
+3.15265450000E+009, -7.85679751720E+000, +0.00000000000E+000
+3.15330447000E+009, -7.85453222335E+000, +0.00000000000E+000
+3.15395444000E+009, -7.85173069691E+000, +0.00000000000E+000
+3.15460441000E+009, -7.84806369691E+000, +0.00000000000E+000
+3.15525438000E+009, -7.84465011655E+000, +0.00000000000E+000
+3.15590435000E+009, -7.84119734526E+000, +0.00000000000E+000
+3.15655432000E+009, -7.83734249279E+000, +0.00000000000E+000
+3.15720429000E+009, -7.83336829958E+000, +0.00000000000E+000
+3.15785426000E+009, -7.82942241986E+000, +0.00000000000E+000
+3.15850423000E+009, -7.82482860531E+000, +0.00000000000E+000
+3.15915420000E+009, -7.81982562620E+000, +0.00000000000E+000
+3.15980417000E+009, -7.81533876875E+000, +0.00000000000E+000
+3.16045414000E+009, -7.81031029473E+000, +0.00000000000E+000
+3.16110411000E+009, -7.80555948357E+000, +0.00000000000E+000
+3.16175408000E+009, -7.80183528797E+000, +0.00000000000E+000
+3.16240405000E+009, -7.79664463480E+000, +0.00000000000E+000
+3.16305402000E+009, -7.79133277072E+000, +0.00000000000E+000
+3.16370399000E+009, -7.78609366784E+000, +0.00000000000E+000
+3.16435396000E+009, -7.77991177228E+000, +0.00000000000E+000
+3.16500393000E+009, -7.77357910697E+000, +0.00000000000E+000
+3.16565390000E+009, -7.76756198502E+000, +0.00000000000E+000
+3.16630387000E+009, -7.76280895993E+000, +0.00000000000E+000
+3.16695384000E+009, -7.75559367062E+000, +0.00000000000E+000
+3.16760381000E+009, -7.75009257859E+000, +0.00000000000E+000
+3.16825378000E+009, -7.74427716016E+000, +0.00000000000E+000
+3.16890375000E+009, -7.73833077385E+000, +0.00000000000E+000
+3.16955372000E+009, -7.73113728356E+000, +0.00000000000E+000
+3.17020369000E+009, -7.72619390110E+000, +0.00000000000E+000
+3.17085366000E+009, -7.71967779479E+000, +0.00000000000E+000
+3.17150363000E+009, -7.71230483540E+000, +0.00000000000E+000
+3.17215360000E+009, -7.70512768902E+000, +0.00000000000E+000
+3.17280357000E+009, -7.69808764838E+000, +0.00000000000E+000
+3.17345354000E+009, -7.69089660816E+000, +0.00000000000E+000
+3.17410351000E+009, -7.68273148866E+000, +0.00000000000E+000
+3.17475348000E+009, -7.67494300832E+000, +0.00000000000E+000
+3.17540345000E+009, -7.66683494641E+000, +0.00000000000E+000
+3.17605342000E+009, -7.66004776022E+000, +0.00000000000E+000
+3.17670339000E+009, -7.65292831683E+000, +0.00000000000E+000
+3.17735336000E+009, -7.64501623876E+000, +0.00000000000E+000
+3.17800333000E+009, -7.63859760842E+000, +0.00000000000E+000
+3.17865330000E+009, -7.63149619728E+000, +0.00000000000E+000
+3.17930327000E+009, -7.62581083344E+000, +0.00000000000E+000
+3.17995324000E+009, -7.61879181664E+000, +0.00000000000E+000
+3.18060321000E+009, -7.61292543984E+000, +0.00000000000E+000
+3.18125318000E+009, -7.60670298326E+000, +0.00000000000E+000
+3.18190315000E+009, -7.60144242796E+000, +0.00000000000E+000
+3.18255312000E+009, -7.59327390431E+000, +0.00000000000E+000
+3.18320309000E+009, -7.58863050341E+000, +0.00000000000E+000
+3.18385306000E+009, -7.58285661068E+000, +0.00000000000E+000
+3.18450303000E+009, -7.57802868024E+000, +0.00000000000E+000
+3.18515300000E+009, -7.57187255720E+000, +0.00000000000E+000
+3.18580297000E+009, -7.56730763352E+000, +0.00000000000E+000
+3.18645294000E+009, -7.56344067605E+000, +0.00000000000E+000
+3.18710291000E+009, -7.55814418483E+000, +0.00000000000E+000
+3.18775288000E+009, -7.55350962656E+000, +0.00000000000E+000
+3.18840285000E+009, -7.54969749892E+000, +0.00000000000E+000
+3.18905282000E+009, -7.54431239214E+000, +0.00000000000E+000
+3.18970279000E+009, -7.54087193125E+000, +0.00000000000E+000
+3.19035276000E+009, -7.53644292329E+000, +0.00000000000E+000
+3.19100273000E+009, -7.53220305191E+000, +0.00000000000E+000
+3.19165270000E+009, -7.52782610617E+000, +0.00000000000E+000
+3.19230267000E+009, -7.52339897270E+000, +0.00000000000E+000
+3.19295264000E+009, -7.51833385865E+000, +0.00000000000E+000
+3.19360261000E+009, -7.51467399933E+000, +0.00000000000E+000
+3.19425258000E+009, -7.51066674203E+000, +0.00000000000E+000
+3.19490255000E+009, -7.50704444492E+000, +0.00000000000E+000
+3.19555252000E+009, -7.50338094965E+000, +0.00000000000E+000
+3.19620249000E+009, -7.50023181572E+000, +0.00000000000E+000
+3.19685246000E+009, -7.49752817386E+000, +0.00000000000E+000
+3.19750243000E+009, -7.49451439535E+000, +0.00000000000E+000
+3.19815240000E+009, -7.49184378419E+000, +0.00000000000E+000
+3.19880237000E+009, -7.48907822270E+000, +0.00000000000E+000
+3.19945234000E+009, -7.48718751652E+000, +0.00000000000E+000
+3.20010231000E+009, -7.48399406246E+000, +0.00000000000E+000
+3.20075228000E+009, -7.48201401848E+000, +0.00000000000E+000
+3.20140225000E+009, -7.48006458075E+000, +0.00000000000E+000
+3.20205222000E+009, -7.47945340727E+000, +0.00000000000E+000
+3.20270219000E+009, -7.47799002468E+000, +0.00000000000E+000
+3.20335216000E+009, -7.47674086140E+000, +0.00000000000E+000
+3.20400213000E+009, -7.47564658614E+000, +0.00000000000E+000
+3.20465210000E+009, -7.47613566423E+000, +0.00000000000E+000
+3.20530207000E+009, -7.47589677630E+000, +0.00000000000E+000
+3.20595204000E+009, -7.47594261204E+000, +0.00000000000E+000
+3.20660201000E+009, -7.47597857729E+000, +0.00000000000E+000
+3.20725198000E+009, -7.47662152980E+000, +0.00000000000E+000
+3.20790195000E+009, -7.47746694762E+000, +0.00000000000E+000
+3.20855192000E+009, -7.47877588357E+000, +0.00000000000E+000
+3.20920189000E+009, -7.47957766939E+000, +0.00000000000E+000
+3.20985186000E+009, -7.48041296259E+000, +0.00000000000E+000
+3.21050183000E+009, -7.48084822173E+000, +0.00000000000E+000
+3.21115180000E+009, -7.48238967473E+000, +0.00000000000E+000
+3.21180177000E+009, -7.48224544941E+000, +0.00000000000E+000
+3.21245174000E+009, -7.48335988413E+000, +0.00000000000E+000
+3.21310171000E+009, -7.48326973478E+000, +0.00000000000E+000
+3.21375168000E+009, -7.48363066132E+000, +0.00000000000E+000
+3.21440165000E+009, -7.48364906620E+000, +0.00000000000E+000
+3.21505162000E+009, -7.48399540607E+000, +0.00000000000E+000
+3.21570159000E+009, -7.48370514863E+000, +0.00000000000E+000
+3.21635156000E+009, -7.48425951164E+000, +0.00000000000E+000
+3.21700153000E+009, -7.48418847354E+000, +0.00000000000E+000
+3.21765150000E+009, -7.48419194838E+000, +0.00000000000E+000
+3.21830147000E+009, -7.48413472391E+000, +0.00000000000E+000
+3.21895144000E+009, -7.48348972062E+000, +0.00000000000E+000
+3.21960141000E+009, -7.48381415692E+000, +0.00000000000E+000
+3.22025138000E+009, -7.48309124894E+000, +0.00000000000E+000
+3.22090135000E+009, -7.48352700359E+000, +0.00000000000E+000
+3.22155132000E+009, -7.48315557011E+000, +0.00000000000E+000
+3.22220129000E+009, -7.48301745013E+000, +0.00000000000E+000
+3.22285126000E+009, -7.48288883816E+000, +0.00000000000E+000
+3.22350123000E+009, -7.48276831416E+000, +0.00000000000E+000
+3.22415120000E+009, -7.48211651046E+000, +0.00000000000E+000
+3.22480117000E+009, -7.48252031516E+000, +0.00000000000E+000
+3.22545114000E+009, -7.48232317232E+000, +0.00000000000E+000
+3.22610111000E+009, -7.48176150299E+000, +0.00000000000E+000
+3.22675108000E+009, -7.48227398400E+000, +0.00000000000E+000
+3.22740105000E+009, -7.48327826364E+000, +0.00000000000E+000
+3.22805102000E+009, -7.48342494840E+000, +0.00000000000E+000
+3.22870099000E+009, -7.48517132082E+000, +0.00000000000E+000
+3.22935096000E+009, -7.48680919885E+000, +0.00000000000E+000
+3.23000093000E+009, -7.48881524224E+000, +0.00000000000E+000
+3.23065090000E+009, -7.49084706234E+000, +0.00000000000E+000
+3.23130087000E+009, -7.49282077404E+000, +0.00000000000E+000
+3.23195084000E+009, -7.49396477801E+000, +0.00000000000E+000
+3.23260081000E+009, -7.49704859238E+000, +0.00000000000E+000
+3.23325078000E+009, -7.50024950318E+000, +0.00000000000E+000
+3.23390075000E+009, -7.50396309343E+000, +0.00000000000E+000
+3.23455072000E+009, -7.50663377925E+000, +0.00000000000E+000
+3.23520069000E+009, -7.51116351875E+000, +0.00000000000E+000
+3.23585066000E+009, -7.51327860675E+000, +0.00000000000E+000
+3.23650063000E+009, -7.51648066033E+000, +0.00000000000E+000
+3.23715060000E+009, -7.51930895770E+000, +0.00000000000E+000
+3.23780057000E+009, -7.52043176313E+000, +0.00000000000E+000
+3.23845054000E+009, -7.52209992378E+000, +0.00000000000E+000
+3.23910051000E+009, -7.52488068411E+000, +0.00000000000E+000
+3.23975048000E+009, -7.52603716234E+000, +0.00000000000E+000
+3.24040045000E+009, -7.52635390045E+000, +0.00000000000E+000
+3.24105042000E+009, -7.52726251628E+000, +0.00000000000E+000
+3.24170039000E+009, -7.52847788470E+000, +0.00000000000E+000
+3.24235036000E+009, -7.52833341486E+000, +0.00000000000E+000
