"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+3.09285726000E+009, -2.42671040070E+001, +0.00000000000E+000
+3.09350723000E+009, -2.43940336095E+001, +0.00000000000E+000
+3.09415720000E+009, -2.45266902147E+001, +0.00000000000E+000
+3.09480717000E+009, -2.46421331325E+001, +0.00000000000E+000
+3.09545714000E+009, -2.47623724793E+001, +0.00000000000E+000
+3.09610711000E+009, -2.48867275701E+001, +0.00000000000E+000
+3.09675708000E+009, -2.50179698508E+001, +0.00000000000E+000
+3.09740705000E+009, -2.51412899189E+001, +0.00000000000E+000
+3.09805702000E+009, -2.52627099490E+001, +0.00000000000E+000
+3.09870699000E+009, -2.53887539970E+001, +0.00000000000E+000
+3.09935696000E+009, -2.55164750544E+001, +0.00000000000E+000
+3.10000693000E+009, -2.56409482766E+001, +0.00000000000E+000
+3.10065690000E+009, -2.57758292194E+001, +0.00000000000E+000
+3.10130687000E+009, -2.59070800835E+001, +0.00000000000E+000
+3.10195684000E+009, -2.60391274885E+001, +0.00000000000E+000
+3.10260681000E+009, -2.61724319383E+001, +0.00000000000E+000
+3.10325678000E+009, -2.63141165372E+001, +0.00000000000E+000
+3.10390675000E+009, -2.64498436378E+001, +0.00000000000E+000
+3.10455672000E+009, -2.65891651185E+001, +0.00000000000E+000
+3.10520669000E+009, -2.67276713586E+001, +0.00000000000E+000
+3.10585666000E+009, -2.68619197640E+001, +0.00000000000E+000
+3.10650663000E+009, -2.69960656303E+001, +0.00000000000E+000
+3.10715660000E+009, -2.71210569435E+001, +0.00000000000E+000
+3.10780657000E+009, -2.72493513339E+001, +0.00000000000E+000
+3.10845654000E+009, -2.73672678310E+001, +0.00000000000E+000
+3.10910651000E+009, -2.74810011091E+001, +0.00000000000E+000
+3.10975648000E+009, -2.75836591632E+001, +0.00000000000E+000
+3.11040645000E+009, -2.76980800018E+001, +0.00000000000E+000
+3.11105642000E+009, -2.77926200001E+001, +0.00000000000E+000
+3.11170639000E+009, -2.78991932063E+001, +0.00000000000E+000
+3.11235636000E+009, -2.80002895680E+001, +0.00000000000E+000
+3.11300633000E+009, -2.81096442740E+001, +0.00000000000E+000
+3.11365630000E+009, -2.82224522510E+001, +0.00000000000E+000
+3.11430627000E+009, -2.83352961621E+001, +0.00000000000E+000
+3.11495624000E+009, -2.84553651813E+001, +0.00000000000E+000
+3.11560621000E+009, -2.85818735625E+001, +0.00000000000E+000
+3.11625618000E+009, -2.87021875712E+001, +0.00000000000E+000
+3.11690615000E+009, -2.88373981923E+001, +0.00000000000E+000
+3.11755612000E+009, -2.89673927811E+001, +0.00000000000E+000
+3.11820609000E+009, -2.91041768261E+001, +0.00000000000E+000
+3.11885606000E+009, -2.92364642471E+001, +0.00000000000E+000
+3.11950603000E+009, -2.93638114443E+001, +0.00000000000E+000
+3.12015600000E+009, -2.95046363077E+001, +0.00000000000E+000
+3.12080597000E+009, -2.96445791330E+001, +0.00000000000E+000
+3.12145594000E+009, -2.97675580415E+001, +0.00000000000E+000
+3.12210591000E+009, -2.99065672896E+001, +0.00000000000E+000
+3.12275588000E+009, -3.00421863392E+001, +0.00000000000E+000
+3.12340585000E+009, -3.01838543846E+001, +0.00000000000E+000
+3.12405582000E+009, -3.03213876366E+001, +0.00000000000E+000
+3.12470579000E+009, -3.04485836623E+001, +0.00000000000E+000
+3.12535576000E+009, -3.05844747769E+001, +0.00000000000E+000
+3.12600573000E+009, -3.07235158368E+001, +0.00000000000E+000
+3.12665570000E+009, -3.08542822035E+001, +0.00000000000E+000
+3.12730567000E+009, -3.09937568009E+001, +0.00000000000E+000
+3.12795564000E+009, -3.11388492911E+001, +0.00000000000E+000
+3.12860561000E+009, -3.12853976107E+001, +0.00000000000E+000
+3.12925558000E+009, -3.14250794111E+001, +0.00000000000E+000
+3.12990555000E+009, -3.15679122992E+001, +0.00000000000E+000
+3.13055552000E+009, -3.17154824208E+001, +0.00000000000E+000
+3.13120549000E+009, -3.18704333137E+001, +0.00000000000E+000
+3.13185546000E+009, -3.20324678794E+001, +0.00000000000E+000
+3.13250543000E+009, -3.21878979939E+001, +0.00000000000E+000
+3.13315540000E+009, -3.23424389640E+001, +0.00000000000E+000
+3.13380537000E+009, -3.25006848050E+001, +0.00000000000E+000
+3.13445534000E+009, -3.26526457496E+001, +0.00000000000E+000
+3.13510531000E+009, -3.28228878642E+001, +0.00000000000E+000
+3.13575528000E+009, -3.29838095257E+001, +0.00000000000E+000
+3.13640525000E+009, -3.31532738715E+001, +0.00000000000E+000
+3.13705522000E+009, -3.33074626843E+001, +0.00000000000E+000
+3.13770519000E+009, -3.34706002031E+001, +0.00000000000E+000
+3.13835516000E+009, -3.36263102802E+001, +0.00000000000E+000
+3.13900513000E+009, -3.37856682653E+001, +0.00000000000E+000
+3.13965510000E+009, -3.39362893925E+001, +0.00000000000E+000
+3.14030507000E+009, -3.41068830932E+001, +0.00000000000E+000
+3.14095504000E+009, -3.42563382823E+001, +0.00000000000E+000
+3.14160501000E+009, -3.44225033210E+001, +0.00000000000E+000
+3.14225498000E+009, -3.45739137932E+001, +0.00000000000E+000
+3.14290495000E+009, -3.47366448606E+001, +0.00000000000E+000
+3.14355492000E+009, -3.48832545708E+001, +0.00000000000E+000
+3.14420489000E+009, -3.50471675265E+001, +0.00000000000E+000
+3.14485486000E+009, -3.52052309579E+001, +0.00000000000E+000
+3.14550483000E+009, -3.53644802672E+001, +0.00000000000E+000
+3.14615480000E+009, -3.55265477988E+001, +0.00000000000E+000
+3.14680477000E+009, -3.56865473056E+001, +0.00000000000E+000
+3.14745474000E+009, -3.58547225268E+001, +0.00000000000E+000
+3.14810471000E+009, -3.60210024118E+001, +0.00000000000E+000
+3.14875468000E+009, -3.61817464125E+001, +0.00000000000E+000
+3.14940465000E+009, -3.63426041905E+001, +0.00000000000E+000
+3.15005462000E+009, -3.64934764771E+001, +0.00000000000E+000
+3.15070459000E+009, -3.66487426782E+001, +0.00000000000E+000
+3.15135456000E+009, -3.67952735750E+001, +0.00000000000E+000
+3.15200453000E+009, -3.69311258051E+001, +0.00000000000E+000
+3.15265450000E+009, -3.70713456849E+001, +0.00000000000E+000
+3.15330447000E+009, -3.72064286733E+001, +0.00000000000E+000
+3.15395444000E+009, -3.73387964285E+001, +0.00000000000E+000
+3.15460441000E+009, -3.74689759579E+001, +0.00000000000E+000
+3.15525438000E+009, -3.75881348828E+001, +0.00000000000E+000
+3.15590435000E+009, -3.77091195835E+001, +0.00000000000E+000
+3.15655432000E+009, -3.78278642948E+001, +0.00000000000E+000
+3.15720429000E+009, -3.79453630093E+001, +0.00000000000E+000
+3.15785426000E+009, -3.80570670723E+001, +0.00000000000E+000
+3.15850423000E+009, -3.81791327137E+001, +0.00000000000E+000
+3.15915420000E+009, -3.82956650226E+001, +0.00000000000E+000
+3.15980417000E+009, -3.84062195206E+001, +0.00000000000E+000
+3.16045414000E+009, -3.85238436851E+001, +0.00000000000E+000
+3.16110411000E+009, -3.86365798056E+001, +0.00000000000E+000
+3.16175408000E+009, -3.87386415819E+001, +0.00000000000E+000
+3.16240405000E+009, -3.88412067831E+001, +0.00000000000E+000
+3.16305402000E+009, -3.89486014242E+001, +0.00000000000E+000
+3.16370399000E+009, -3.90597914082E+001, +0.00000000000E+000
+3.16435396000E+009, -3.91665018593E+001, +0.00000000000E+000
+3.16500393000E+009, -3.92771239723E+001, +0.00000000000E+000
+3.16565390000E+009, -3.93870231356E+001, +0.00000000000E+000
+3.16630387000E+009, -3.94865658203E+001, +0.00000000000E+000
+3.16695384000E+009, -3.95993485877E+001, +0.00000000000E+000
+3.16760381000E+009, -3.97056636950E+001, +0.00000000000E+000
+3.16825378000E+009, -3.98117550081E+001, +0.00000000000E+000
+3.16890375000E+009, -3.99185393364E+001, +0.00000000000E+000
+3.16955372000E+009, -4.00271394585E+001, +0.00000000000E+000
+3.17020369000E+009, -4.01265161739E+001, +0.00000000000E+000
+3.17085366000E+009, -4.02317262770E+001, +0.00000000000E+000
+3.17150363000E+009, -4.03396551045E+001, +0.00000000000E+000
+3.17215360000E+009, -4.04424981309E+001, +0.00000000000E+000
+3.17280357000E+009, -4.05471317530E+001, +0.00000000000E+000
+3.17345354000E+009, -4.06530137343E+001, +0.00000000000E+000
+3.17410351000E+009, -4.07713955010E+001, +0.00000000000E+000
+3.17475348000E+009, -4.08840683146E+001, +0.00000000000E+000
+3.17540345000E+009, -4.10073521658E+001, +0.00000000000E+000
+3.17605342000E+009, -4.11164626577E+001, +0.00000000000E+000
+3.17670339000E+009, -4.12326117438E+001, +0.00000000000E+000
+3.17735336000E+009, -4.13592443662E+001, +0.00000000000E+000
+3.17800333000E+009, -4.14770132627E+001, +0.00000000000E+000
+3.17865330000E+009, -4.16032565021E+001, +0.00000000000E+000
+3.17930327000E+009, -4.17202414946E+001, +0.00000000000E+000
+3.17995324000E+009, -4.18421928431E+001, +0.00000000000E+000
+3.18060321000E+009, -4.19678100883E+001, +0.00000000000E+000
+3.18125318000E+009, -4.20848508894E+001, +0.00000000000E+000
+3.18190315000E+009, -4.22100052404E+001, +0.00000000000E+000
+3.18255312000E+009, -4.23299231795E+001, +0.00000000000E+000
+3.18320309000E+009, -4.24478421691E+001, +0.00000000000E+000
+3.18385306000E+009, -4.25694894054E+001, +0.00000000000E+000
+3.18450303000E+009, -4.27003196914E+001, +0.00000000000E+000
+3.18515300000E+009, -4.28224720680E+001, +0.00000000000E+000
+3.18580297000E+009, -4.29448241662E+001, +0.00000000000E+000
+3.18645294000E+009, -4.30662769468E+001, +0.00000000000E+000
+3.18710291000E+009, -4.31928529302E+001, +0.00000000000E+000
+3.18775288000E+009, -4.33152881850E+001, +0.00000000000E+000
+3.18840285000E+009, -4.34315838428E+001, +0.00000000000E+000
+3.18905282000E+009, -4.35573111642E+001, +0.00000000000E+000
+3.18970279000E+009, -4.36728925872E+001, +0.00000000000E+000
+3.19035276000E+009, -4.37951357044E+001, +0.00000000000E+000
+3.19100273000E+009, -4.39136873347E+001, +0.00000000000E+000
+3.19165270000E+009, -4.40278500088E+001, +0.00000000000E+000
+3.19230267000E+009, -4.41508499593E+001, +0.00000000000E+000
+3.19295264000E+009, -4.42731176341E+001, +0.00000000000E+000
+3.19360261000E+009, -4.43908802873E+001, +0.00000000000E+000
+3.19425258000E+009, -4.45145455942E+001, +0.00000000000E+000
+3.19490255000E+009, -4.46386574163E+001, +0.00000000000E+000
+3.19555252000E+009, -4.47645423408E+001, +0.00000000000E+000
+3.19620249000E+009, -4.48820283053E+001, +0.00000000000E+000
+3.19685246000E+009, -4.50012199101E+001, +0.00000000000E+000
+3.19750243000E+009, -4.51277552423E+001, +0.00000000000E+000
+3.19815240000E+009, -4.52453423050E+001, +0.00000000000E+000
+3.19880237000E+009, -4.53702211883E+001, +0.00000000000E+000
+3.19945234000E+009, -4.54886060895E+001, +0.00000000000E+000
+3.20010231000E+009, -4.56120974969E+001, +0.00000000000E+000
+3.20075228000E+009, -4.57316910675E+001, +0.00000000000E+000
+3.20140225000E+009, -4.58513411355E+001, +0.00000000000E+000
+3.20205222000E+009, -4.59701989647E+001, +0.00000000000E+000
+3.20270219000E+009, -4.60932357001E+001, +0.00000000000E+000
+3.20335216000E+009, -4.62085796239E+001, +0.00000000000E+000
+3.20400213000E+009, -4.63269468973E+001, +0.00000000000E+000
+3.20465210000E+009, -4.64432620704E+001, +0.00000000000E+000
+3.20530207000E+009, -4.65604081596E+001, +0.00000000000E+000
+3.20595204000E+009, -4.66718408221E+001, +0.00000000000E+000
+3.20660201000E+009, -4.67899260068E+001, +0.00000000000E+000
+3.20725198000E+009, -4.68973767624E+001, +0.00000000000E+000
+3.20790195000E+009, -4.70089977918E+001, +0.00000000000E+000
+3.20855192000E+009, -4.71101276286E+001, +0.00000000000E+000
+3.20920189000E+009, -4.72140817070E+001, +0.00000000000E+000
+3.20985186000E+009, -4.73093789882E+001, +0.00000000000E+000
+3.21050183000E+009, -4.74099051134E+001, +0.00000000000E+000
+3.21115180000E+009, -4.75086797513E+001, +0.00000000000E+000
+3.21180177000E+009, -4.76056742657E+001, +0.00000000000E+000
+3.21245174000E+009, -4.77042260639E+001, +0.00000000000E+000
+3.21310171000E+009, -4.77988190787E+001, +0.00000000000E+000
+3.21375168000E+009, -4.78921590103E+001, +0.00000000000E+000
+3.21440165000E+009, -4.79833636472E+001, +0.00000000000E+000
+3.21505162000E+009, -4.80799598921E+001, +0.00000000000E+000
+3.21570159000E+009, -4.81718135629E+001, +0.00000000000E+000
+3.21635156000E+009, -4.82670080711E+001, +0.00000000000E+000
+3.21700153000E+009, -4.83580988477E+001, +0.00000000000E+000
+3.21765150000E+009, -4.84460861983E+001, +0.00000000000E+000
+3.21830147000E+009, -4.85428406247E+001, +0.00000000000E+000
+3.21895144000E+009, -4.86316747649E+001, +0.00000000000E+000
+3.21960141000E+009, -4.87190259590E+001, +0.00000000000E+000
+3.22025138000E+009, -4.88080911772E+001, +0.00000000000E+000
+3.22090135000E+009, -4.88992234717E+001, +0.00000000000E+000
+3.22155132000E+009, -4.89858819754E+001, +0.00000000000E+000
+3.22220129000E+009, -4.90746980191E+001, +0.00000000000E+000
+3.22285126000E+009, -4.91629603136E+001, +0.00000000000E+000
+3.22350123000E+009, -4.92530545570E+001, +0.00000000000E+000
+3.22415120000E+009, -4.93357317012E+001, +0.00000000000E+000
+3.22480117000E+009, -4.94262332473E+001, +0.00000000000E+000
+3.22545114000E+009, -4.95163790096E+001, +0.00000000000E+000
+3.22610111000E+009, -4.96085924999E+001, +0.00000000000E+000
+3.22675108000E+009, -4.96934741557E+001, +0.00000000000E+000
+3.22740105000E+009, -4.97819377408E+001, +0.00000000000E+000
+3.22805102000E+009, -4.98755393756E+001, +0.00000000000E+000
+3.22870099000E+009, -4.99632412753E+001, +0.00000000000E+000
+3.22935096000E+009, -5.00549000824E+001, +0.00000000000E+000
+3.23000093000E+009, -5.01340334008E+001, +0.00000000000E+000
+3.23065090000E+009, -5.02218962400E+001, +0.00000000000E+000
+3.23130087000E+009, -5.03022927474E+001, +0.00000000000E+000
+3.23195084000E+009, -5.03832144519E+001, +0.00000000000E+000
+3.23260081000E+009, -5.04630332470E+001, +0.00000000000E+000
+3.23325078000E+009, -5.05378316952E+001, +0.00000000000E+000
+3.23390075000E+009, -5.06088273700E+001, +0.00000000000E+000
+3.23455072000E+009, -5.06710985008E+001, +0.00000000000E+000
+3.23520069000E+009, -5.07438720127E+001, +0.00000000000E+000
+3.23585066000E+009, -5.08017049266E+001, +0.00000000000E+000
+3.23650063000E+009, -5.08623482381E+001, +0.00000000000E+000
+3.23715060000E+009, -5.09174169553E+001, +0.00000000000E+000
+3.23780057000E+009, -5.09683672250E+001, +0.00000000000E+000
+3.23845054000E+009, -5.10201487802E+001, +0.00000000000E+000
+3.23910051000E+009, -5.10685712881E+001, +0.00000000000E+000
+3.23975048000E+009, -5.11141328270E+001, +0.00000000000E+000
+3.24040045000E+009, -5.11634949411E+001, +0.00000000000E+000
+3.24105042000E+009, -5.12109554184E+001, +0.00000000000E+000
+3.24170039000E+009, -5.12550256026E+001, +0.00000000000E+000
+3.24235036000E+009, -5.12987216172E+001, +0.00000000000E+000
+3.24300033000E+009, -5.13406228177E+001, +0.00000000000E+000
+3.24365030000E+009, -5.13778335750E+001, +0.00000000000E+000
+3.24430027000E+009, -5.14216917559E+001, +0.00000000000E+000
+3.24495024000E+009, -5.14598641957E+001, +0.00000000000E+000
+3.24560021000E+009, -5.15028920329E+001, +0.00000000000E+000
+3.24625018000E+009, -5.15403337461E+001, +0.00000000000E+000
+3.24690015000E+009, -5.15838364953E+001, +0.00000000000E+000
+3.24755012000E+009, -5.16313009277E+001, +0.00000000000E+000
+3.24820009000E+009, -5.16749197076E+001, +0.00000000000E+000
+3.24885006000E+009, -5.17111127577E+001, +0.00000000000E+000
+3.24950003000E+009, -5.17511527978E+001, +0.00000000000E+000
+3.25015000000E+009, -5.17879808335E+001, +0.00000000000E+000
+3.25079997000E+009, -5.18201123601E+001, +0.00000000000E+000
+3.25144994000E+009, -5.18588192488E+001, +0.00000000000E+000
+3.25209991000E+009, -5.18997729455E+001, +0.00000000000E+000
+3.25274988000E+009, -5.19366969059E+001, +0.00000000000E+000
+3.25339985000E+009, -5.19725563481E+001, +0.00000000000E+000
+3.25404982000E+009, -5.20100431806E+001, +0.00000000000E+000
+3.25469979000E+009, -5.20504534769E+001, +0.00000000000E+000
+3.25534976000E+009, -5.20856802976E+001, +0.00000000000E+000
+3.25599973000E+009, -5.21335073306E+001, +0.00000000000E+000
+3.25664970000E+009, -5.21827303743E+001, +0.00000000000E+000
+3.25729967000E+009, -5.22397958907E+001, +0.00000000000E+000
+3.25794964000E+009, -5.23017602145E+001, +0.00000000000E+000
+3.25859961000E+009, -5.23671688795E+001, +0.00000000000E+000
+3.25924958000E+009, -5.24281685845E+001, +0.00000000000E+000
+3.25989955000E+009, -5.24974685217E+001, +0.00000000000E+000
+3.26054952000E+009, -5.25670434993E+001, +0.00000000000E+000
+3.26119949000E+009, -5.26332130912E+001, +0.00000000000E+000
+3.26184946000E+009, -5.26991252983E+001, +0.00000000000E+000
+3.26249943000E+009, -5.27753660913E+001, +0.00000000000E+000
+3.26314940000E+009, -5.28374394702E+001, +0.00000000000E+000
+3.26379937000E+009, -5.29037560055E+001, +0.00000000000E+000
+3.26444934000E+009, -5.29570817239E+001, +0.00000000000E+000
+3.26509931000E+009, -5.30241667090E+001, +0.00000000000E+000
+3.26574928000E+009, -5.30752295465E+001, +0.00000000000E+000
+3.26639925000E+009, -5.31266992918E+001, +0.00000000000E+000
+3.26704922000E+009, -5.31734545193E+001, +0.00000000000E+000
+3.26769919000E+009, -5.32139861782E+001, +0.00000000000E+000
+3.26834916000E+009, -5.32543275314E+001, +0.00000000000E+000
+3.26899913000E+009, -5.33011052309E+001, +0.00000000000E+000
+3.26964910000E+009, -5.33390349327E+001, +0.00000000000E+000
+3.27029907000E+009, -5.33782888529E+001, +0.00000000000E+000
+3.27094904000E+009, -5.34143825123E+001, +0.00000000000E+000
+3.27159901000E+009, -5.34474212285E+001, +0.00000000000E+000
+3.27224898000E+009, -5.34857902675E+001, +0.00000000000E+000
+3.27289895000E+009, -5.35119522935E+001, +0.00000000000E+000
+3.27354892000E+009, -5.35427678710E+001, +0.00000000000E+000
+3.27419889000E+009, -5.35700566249E+001, +0.00000000000E+000
+3.27484886000E+009, -5.36006888982E+001, +0.00000000000E+000
+3.27549883000E+009, -5.36309863355E+001, +0.00000000000E+000
+3.27614880000E+009, -5.36623743091E+001, +0.00000000000E+000
+3.27679877000E+009, -5.36954770212E+001, +0.00000000000E+000
+3.27744874000E+009, -5.37280330149E+001, +0.00000000000E+000
+3.27809871000E+009, -5.37683212164E+001, +0.00000000000E+000
+3.27874868000E+009, -5.38060667614E+001, +0.00000000000E+000
+3.27939865000E+009, -5.38487928076E+001, +0.00000000000E+000
+3.28004862000E+009, -5.38905603611E+001, +0.00000000000E+000
+3.28069859000E+009, -5.39480568142E+001, +0.00000000000E+000
+3.28134856000E+009, -5.39912823422E+001, +0.00000000000E+000
+3.28199853000E+009, -5.40472888095E+001, +0.00000000000E+000
+3.28264850000E+009, -5.41054965520E+001, +0.00000000000E+000
+3.28329847000E+009, -5.41611928337E+001, +0.00000000000E+000
+3.28394844000E+009, -5.42242476391E+001, +0.00000000000E+000
+3.28459841000E+009, -5.42860510813E+001, +0.00000000000E+000
+3.28524838000E+009, -5.43603815259E+001, +0.00000000000E+000
+3.28589835000E+009, -5.44241797464E+001, +0.00000000000E+000
+3.28654832000E+009, -5.44976073686E+001, +0.00000000000E+000
+3.28719829000E+009, -5.45701646336E+001, +0.00000000000E+000
+3.28784826000E+009, -5.46343331128E+001, +0.00000000000E+000
+3.28849823000E+009, -5.47140478136E+001, +0.00000000000E+000
+3.28914820000E+009, -5.47824181863E+001, +0.00000000000E+000
+3.28979817000E+009, -5.48515848779E+001, +0.00000000000E+000
+3.29044814000E+009, -5.49310661903E+001, +0.00000000000E+000
+3.29109811000E+009, -5.49997586762E+001, +0.00000000000E+000
+3.29174808000E+009, -5.50705864628E+001, +0.00000000000E+000
+3.29239805000E+009, -5.51383688296E+001, +0.00000000000E+000
+3.29304802000E+009, -5.52055706640E+001, +0.00000000000E+000
+3.29369799000E+009, -5.52681889505E+001, +0.00000000000E+000
+3.29434796000E+009, -5.53243848008E+001, +0.00000000000E+000
+3.29499793000E+009, -5.53773729674E+001, +0.00000000000E+000
+3.29564790000E+009, -5.54386772896E+001, +0.00000000000E+000
+3.29629787000E+009, -5.54856291737E+001, +0.00000000000E+000
+3.29694784000E+009, -5.55368664944E+001, +0.00000000000E+000
+3.29759781000E+009, -5.55823272163E+001, +0.00000000000E+000
+3.29824778000E+009, -5.56300480399E+001, +0.00000000000E+000
+3.29889775000E+009, -5.56787675330E+001, +0.00000000000E+000
+3.29954772000E+009, -5.57209053117E+001, +0.00000000000E+000
+3.30019769000E+009, -5.57619202137E+001, +0.00000000000E+000
+3.30084766000E+009, -5.58109950200E+001, +0.00000000000E+000
+3.30149763000E+009, -5.58498964040E+001, +0.00000000000E+000
+3.30214760000E+009, -5.58928776219E+001, +0.00000000000E+000
+3.30279757000E+009, -5.59397115834E+001, +0.00000000000E+000
+3.30344754000E+009, -5.59751816197E+001, +0.00000000000E+000
+3.30409751000E+009, -5.60201159377E+001, +0.00000000000E+000
+3.30474748000E+009, -5.60664370191E+001, +0.00000000000E+000
+3.30539745000E+009, -5.61131368118E+001, +0.00000000000E+000
+3.30604742000E+009, -5.61560416301E+001, +0.00000000000E+000
+3.30669739000E+009, -5.62078597984E+001, +0.00000000000E+000
+3.30734736000E+009, -5.62568614157E+001, +0.00000000000E+000
+3.30799733000E+009, -5.63111922589E+001, +0.00000000000E+000
+3.30864730000E+009, -5.63735165833E+001, +0.00000000000E+000
+3.30929727000E+009, -5.64314601614E+001, +0.00000000000E+000
+3.30994724000E+009, -5.64904765628E+001, +0.00000000000E+000
+3.31059721000E+009, -5.65613174693E+001, +0.00000000000E+000
+3.31124718000E+009, -5.66302077968E+001, +0.00000000000E+000
+3.31189715000E+009, -5.67005505201E+001, +0.00000000000E+000
+3.31254712000E+009, -5.67727432527E+001, +0.00000000000E+000
+3.31319709000E+009, -5.68450514744E+001, +0.00000000000E+000
+3.31384706000E+009, -5.69249698125E+001, +0.00000000000E+000
+3.31449703000E+009, -5.70102370210E+001, +0.00000000000E+000
+3.31514700000E+009, -5.70852744365E+001, +0.00000000000E+000
+3.31579697000E+009, -5.71655750824E+001, +0.00000000000E+000
+3.31644694000E+009, -5.72591962477E+001, +0.00000000000E+000
+3.31709691000E+009, -5.73444167692E+001, +0.00000000000E+000
+3.31774688000E+009, -5.74344487275E+001, +0.00000000000E+000
+3.31839685000E+009, -5.75137249123E+001, +0.00000000000E+000
+3.31904682000E+009, -5.76036776841E+001, +0.00000000000E+000
+3.31969679000E+009, -5.76818291659E+001, +0.00000000000E+000
+3.32034676000E+009, -5.77618785314E+001, +0.00000000000E+000
+3.32099673000E+009, -5.78381535938E+001, +0.00000000000E+000
+3.32164670000E+009, -5.79083321791E+001, +0.00000000000E+000
+3.32229667000E+009, -5.79915350591E+001, +0.00000000000E+000
+3.32294664000E+009, -5.80614081772E+001, +0.00000000000E+000
+3.32359661000E+009, -5.81281085528E+001, +0.00000000000E+000
+3.32424658000E+009, -5.82084910334E+001, +0.00000000000E+000
+3.32489655000E+009, -5.82773223844E+001, +0.00000000000E+000
+3.32554652000E+009, -5.83510081690E+001, +0.00000000000E+000
+3.32619649000E+009, -5.84260452156E+001, +0.00000000000E+000
+3.32684646000E+009, -5.85015913003E+001, +0.00000000000E+000
+3.32749643000E+009, -5.85680876924E+001, +0.00000000000E+000
+3.32814640000E+009, -5.86392631431E+001, +0.00000000000E+000
+3.32879637000E+009, -5.87122781804E+001, +0.00000000000E+000
+3.32944634000E+009, -5.87841340302E+001, +0.00000000000E+000
+3.33009631000E+009, -5.88726649777E+001, +0.00000000000E+000
+3.33074628000E+009, -5.89570820017E+001, +0.00000000000E+000
+3.33139625000E+009, -5.90376313066E+001, +0.00000000000E+000
+3.33204622000E+009, -5.91248781111E+001, +0.00000000000E+000
+3.33269619000E+009, -5.92213657445E+001, +0.00000000000E+000
+3.33334616000E+009, -5.93123882508E+001, +0.00000000000E+000
+3.33399613000E+009, -5.94169965801E+001, +0.00000000000E+000
+3.33464610000E+009, -5.95225810191E+001, +0.00000000000E+000
+3.33529607000E+009, -5.96093250464E+001, +0.00000000000E+000
+3.33594604000E+009, -5.97066704217E+001, +0.00000000000E+000
+3.33659601000E+009, -5.97905633261E+001, +0.00000000000E+000
+3.33724598000E+009, -5.98702159760E+001, +0.00000000000E+000
+3.33789595000E+009, -5.99458251684E+001, +0.00000000000E+000
+3.33854592000E+009, -6.00087551719E+001, +0.00000000000E+000
+3.33919589000E+009, -6.00750948321E+001, +0.00000000000E+000
+3.33984586000E+009, -6.01293309279E+001, +0.00000000000E+000
+3.34049583000E+009, -6.01723867638E+001, +0.00000000000E+000
+3.34114580000E+009, -6.02292514392E+001, +0.00000000000E+000
+3.34179577000E+009, -6.02734711135E+001, +0.00000000000E+000
+3.34244574000E+009, -6.03131985809E+001, +0.00000000000E+000
+3.34309571000E+009, -6.03614728719E+001, +0.00000000000E+000
+3.34374568000E+009, -6.04010606331E+001, +0.00000000000E+000
+3.34439565000E+009, -6.04482165868E+001, +0.00000000000E+000
+3.34504562000E+009, -6.04939357789E+001, +0.00000000000E+000
+3.34569559000E+009, -6.05356227199E+001, +0.00000000000E+000
+3.34634556000E+009, -6.05918578884E+001, +0.00000000000E+000
+3.34699553000E+009, -6.06448363212E+001, +0.00000000000E+000
+3.34764550000E+009, -6.07132950163E+001, +0.00000000000E+000
+3.34829547000E+009, -6.07806047557E+001, +0.00000000000E+000
+3.34894544000E+009, -6.08529361147E+001, +0.00000000000E+000
+3.34959541000E+009, -6.09301024693E+001, +0.00000000000E+000
+3.35024538000E+009, -6.10058414530E+001, +0.00000000000E+000
+3.35089535000E+009, -6.10889779600E+001, +0.00000000000E+000
+3.35154532000E+009, -6.11617967728E+001, +0.00000000000E+000
+3.35219529000E+009, -6.12456844686E+001, +0.00000000000E+000
+3.35284526000E+009, -6.13244400718E+001, +0.00000000000E+000
+3.35349523000E+009, -6.14111819366E+001, +0.00000000000E+000
+3.35414520000E+009, -6.14959923684E+001, +0.00000000000E+000
+3.35479517000E+009, -6.15692907612E+001, +0.00000000000E+000
+3.35544514000E+009, -6.16536695445E+001, +0.00000000000E+000
+3.35609511000E+009, -6.17375893472E+001, +0.00000000000E+000
+3.35674508000E+009, -6.18163024053E+001, +0.00000000000E+000
+3.35739505000E+009, -6.18891349425E+001, +0.00000000000E+000
+3.35804502000E+009, -6.19756645385E+001, +0.00000000000E+000
+3.35869499000E+009, -6.20511643955E+001, +0.00000000000E+000
+3.35934496000E+009, -6.21262693149E+001, +0.00000000000E+000
+3.35999493000E+009, -6.22078147693E+001, +0.00000000000E+000
+3.36064490000E+009, -6.22913345506E+001, +0.00000000000E+000
+3.36129487000E+009, -6.23660392470E+001, +0.00000000000E+000
+3.36194484000E+009, -6.24391451552E+001, +0.00000000000E+000
+3.36259481000E+009, -6.25254655132E+001, +0.00000000000E+000
+3.36324478000E+009, -6.26095894230E+001, +0.00000000000E+000
+3.36389475000E+009, -6.26930731622E+001, +0.00000000000E+000
+3.36454472000E+009, -6.27736705727E+001, +0.00000000000E+000
+3.36519469000E+009, -6.28659830682E+001, +0.00000000000E+000
+3.36584466000E+009, -6.29552001733E+001, +0.00000000000E+000
+3.36649463000E+009, -6.30572421766E+001, +0.00000000000E+000
+3.36714460000E+009, -6.31468337432E+001, +0.00000000000E+000
