"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+4.65343523000E+009, +1.79531865009E-010, +0.00000000000E+000
+4.65408520000E+009, +7.62819299304E-011, +0.00000000000E+000
+4.65473517000E+009, +8.83737509786E-011, +0.00000000000E+000
+4.65538514000E+009, +1.05705880896E-010, +0.00000000000E+000
+4.65603511000E+009, +1.99045984053E-010, +0.00000000000E+000
+4.65668508000E+009, +1.07002741366E-010, +0.00000000000E+000
+4.65733505000E+009, +2.10039210617E-010, +0.00000000000E+000
+4.65798502000E+009, +2.63864256125E-010, +0.00000000000E+000
+4.65863499000E+009, +2.11545679838E-010, +0.00000000000E+000
+4.65928496000E+009, +1.62630888722E-010, +0.00000000000E+000
+4.65993493000E+009, +2.11054054467E-010, +0.00000000000E+000
+4.66058490000E+009, +2.64523476035E-010, +0.00000000000E+000
+4.66123487000E+009, +1.54608508467E-010, +0.00000000000E+000
+4.66188484000E+009, +3.18533115660E-010, +0.00000000000E+000
+4.66253481000E+009, +1.14580786376E-010, +0.00000000000E+000
+4.66318478000E+009, +2.96746995340E-010, +0.00000000000E+000
+4.66383475000E+009, +2.22847896614E-010, +0.00000000000E+000
+4.66448472000E+009, +1.71415412836E-010, +0.00000000000E+000
+4.66513469000E+009, +2.16307704710E-010, +0.00000000000E+000
+4.66578466000E+009, +2.26174831474E-010, +0.00000000000E+000
+4.66643463000E+009, +2.85423789597E-010, +0.00000000000E+000
+4.66708460000E+009, +2.45553244330E-010, +0.00000000000E+000
+4.66773457000E+009, +2.01930446187E-010, +0.00000000000E+000
+4.66838454000E+009, +2.79639522769E-010, +0.00000000000E+000
+4.66903451000E+009, +1.56889656088E-010, +0.00000000000E+000
+4.66968448000E+009, +2.96741931401E-010, +0.00000000000E+000
+4.67033445000E+009, +2.68297912960E-010, +0.00000000000E+000
+4.67098442000E+009, +3.96250547771E-010, +0.00000000000E+000
+4.67163439000E+009, +2.01494834641E-010, +0.00000000000E+000
+4.67228436000E+009, +3.03079610069E-010, +0.00000000000E+000
+4.67293433000E+009, +3.31906330032E-010, +0.00000000000E+000
+4.67358430000E+009, +3.27762712580E-010, +0.00000000000E+000
+4.67423427000E+009, +3.32453588626E-010, +0.00000000000E+000
+4.67488424000E+009, +3.76094648151E-010, +0.00000000000E+000
+4.67553421000E+009, +2.90130843118E-010, +0.00000000000E+000
+4.67618418000E+009, +4.25225020079E-010, +0.00000000000E+000
+4.67683415000E+009, +3.95031513318E-010, +0.00000000000E+000
+4.67748412000E+009, +4.00062062511E-010, +0.00000000000E+000
+4.67813409000E+009, +2.02409165063E-010, +0.00000000000E+000
+4.67878406000E+009, +4.82410072080E-010, +0.00000000000E+000
+4.67943403000E+009, +3.03379761702E-010, +0.00000000000E+000
+4.68008400000E+009, +3.49575868926E-010, +0.00000000000E+000
+4.68073397000E+009, +3.78258060431E-010, +0.00000000000E+000
+4.68138394000E+009, +2.65449509225E-010, +0.00000000000E+000
+4.68203391000E+009, +3.31346999395E-010, +0.00000000000E+000
+4.68268388000E+009, +3.59483701232E-010, +0.00000000000E+000
+4.68333385000E+009, +2.33296422140E-010, +0.00000000000E+000
+4.68398382000E+009, +2.45460679820E-010, +0.00000000000E+000
+4.68463379000E+009, +3.14981372754E-010, +0.00000000000E+000
+4.68528376000E+009, +2.20423318189E-010, +0.00000000000E+000
+4.68593373000E+009, +3.16353628000E-010, +0.00000000000E+000
+4.68658370000E+009, +1.87836526099E-010, +0.00000000000E+000
+4.68723367000E+009, +2.65344354348E-010, +0.00000000000E+000
+4.68788364000E+009, +1.79391172567E-010, +0.00000000000E+000
+4.68853361000E+009, +2.20021680761E-010, +0.00000000000E+000
+4.68918358000E+009, +2.62464597400E-010, +0.00000000000E+000
+4.68983355000E+009, +1.81835230359E-010, +0.00000000000E+000
+4.69048352000E+009, +1.31136987837E-010, +0.00000000000E+000
+4.69113349000E+009, +3.03887596312E-010, +0.00000000000E+000
+4.69178346000E+009, +1.38744970106E-010, +0.00000000000E+000
+4.69243343000E+009, +2.86525324621E-010, +0.00000000000E+000
+4.69308340000E+009, +2.31416580715E-010, +0.00000000000E+000
+4.69373337000E+009, +2.11709204448E-010, +0.00000000000E+000
+4.69438334000E+009, +2.44199444870E-010, +0.00000000000E+000
+4.69503331000E+009, +3.03456338529E-010, +0.00000000000E+000
+4.69568328000E+009, +2.09220605071E-010, +0.00000000000E+000
+4.69633325000E+009, +2.40156358671E-010, +0.00000000000E+000
+4.69698322000E+009, +2.47879252391E-010, +0.00000000000E+000
+4.69763319000E+009, +2.99343108140E-010, +0.00000000000E+000
+4.69828316000E+009, +3.61000923787E-010, +0.00000000000E+000
+4.69893313000E+009, +2.29911553208E-010, +0.00000000000E+000
+4.69958310000E+009, +2.61810293439E-010, +0.00000000000E+000
+4.70023307000E+009, +2.88030525601E-010, +0.00000000000E+000
+4.70088304000E+009, +2.54413061551E-010, +0.00000000000E+000
+4.70153301000E+009, +3.27763951318E-010, +0.00000000000E+000
+4.70218298000E+009, +3.28993557863E-010, +0.00000000000E+000
+4.70283295000E+009, +1.90551638559E-010, +0.00000000000E+000
+4.70348292000E+009, +3.46936848230E-010, +0.00000000000E+000
+4.70413289000E+009, +1.81306749893E-010, +0.00000000000E+000
+4.70478286000E+009, +3.05903055206E-010, +0.00000000000E+000
+4.70543283000E+009, +2.73815960149E-010, +0.00000000000E+000
+4.70608280000E+009, +3.02928629514E-010, +0.00000000000E+000
+4.70673277000E+009, +1.57588834442E-010, +0.00000000000E+000
+4.70738274000E+009, +2.98639088989E-010, +0.00000000000E+000
+4.70803271000E+009, +2.69220747813E-010, +0.00000000000E+000
+4.70868268000E+009, +3.82018032571E-010, +0.00000000000E+000
+4.70933265000E+009, +2.24983345531E-010, +0.00000000000E+000
+4.70998262000E+009, +2.68152018846E-010, +0.00000000000E+000
+4.71063259000E+009, +1.75976983602E-010, +0.00000000000E+000
+4.71128256000E+009, +3.94127323918E-010, +0.00000000000E+000
+4.71193253000E+009, +2.12317657597E-010, +0.00000000000E+000
+4.71258250000E+009, +2.97082949145E-010, +0.00000000000E+000
+4.71323247000E+009, +2.52439123616E-010, +0.00000000000E+000
+4.71388244000E+009, +3.68056369840E-010, +0.00000000000E+000
+4.71453241000E+009, +2.83552416865E-010, +0.00000000000E+000
+4.71518238000E+009, +3.09432738266E-010, +0.00000000000E+000
+4.71583235000E+009, +3.11937301131E-010, +0.00000000000E+000
+4.71648232000E+009, +3.42536788467E-010, +0.00000000000E+000
+4.71713229000E+009, +3.32335479183E-010, +0.00000000000E+000
+4.71778226000E+009, +4.90709338285E-010, +0.00000000000E+000
+4.71843223000E+009, +2.70843103854E-010, +0.00000000000E+000
+4.71908220000E+009, +3.65828186306E-010, +0.00000000000E+000
+4.71973217000E+009, +4.01568573219E-010, +0.00000000000E+000
+4.72038214000E+009, +3.68297257977E-010, +0.00000000000E+000
+4.72103211000E+009, +3.55350118145E-010, +0.00000000000E+000
+4.72168208000E+009, +4.37940213793E-010, +0.00000000000E+000
+4.72233205000E+009, +3.48650610979E-010, +0.00000000000E+000
+4.72298202000E+009, +3.97218202420E-010, +0.00000000000E+000
+4.72363199000E+009, +3.82473868578E-010, +0.00000000000E+000
+4.72428196000E+009, +5.02766987623E-010, +0.00000000000E+000
+4.72493193000E+009, +3.39749309032E-010, +0.00000000000E+000
+4.72558190000E+009, +3.81910660884E-010, +0.00000000000E+000
+4.72623187000E+009, +4.58374809255E-010, +0.00000000000E+000
+4.72688184000E+009, +3.47280868737E-010, +0.00000000000E+000
+4.72753181000E+009, +4.76239738303E-010, +0.00000000000E+000
+4.72818178000E+009, +3.85753430871E-010, +0.00000000000E+000
+4.72883175000E+009, +3.75324436397E-010, +0.00000000000E+000
+4.72948172000E+009, +4.03052718437E-010, +0.00000000000E+000
+4.73013169000E+009, +3.78723544689E-010, +0.00000000000E+000
+4.73078166000E+009, +3.59802235460E-010, +0.00000000000E+000
+4.73143163000E+009, +3.77846062051E-010, +0.00000000000E+000
+4.73208160000E+009, +3.12112350665E-010, +0.00000000000E+000
+4.73273157000E+009, +3.93601841612E-010, +0.00000000000E+000
+4.73338154000E+009, +2.57159396741E-010, +0.00000000000E+000
+4.73403151000E+009, +3.25360578712E-010, +0.00000000000E+000
+4.73468148000E+009, +3.26523251352E-010, +0.00000000000E+000
+4.73533145000E+009, +2.82520280273E-010, +0.00000000000E+000
+4.73598142000E+009, +2.76672890652E-010, +0.00000000000E+000
+4.73663139000E+009, +2.15097795795E-010, +0.00000000000E+000
+4.73728136000E+009, +2.25930271522E-010, +0.00000000000E+000
+4.73793133000E+009, +2.68147870139E-010, +0.00000000000E+000
+4.73858130000E+009, +2.27385244460E-010, +0.00000000000E+000
+4.73923127000E+009, +1.89247116946E-010, +0.00000000000E+000
+4.73988124000E+009, +2.27179277630E-010, +0.00000000000E+000
+4.74053121000E+009, +1.37714057073E-010, +0.00000000000E+000
+4.74118118000E+009, +1.60530554172E-010, +0.00000000000E+000
+4.74183115000E+009, +1.62234295740E-010, +0.00000000000E+000
+4.74248112000E+009, +1.27018739974E-010, +0.00000000000E+000
+4.74313109000E+009, +2.03460178043E-010, +0.00000000000E+000
+4.74378106000E+009, +1.28508367984E-010, +0.00000000000E+000
+4.74443103000E+009, +1.08940190405E-010, +0.00000000000E+000
+4.74508100000E+009, +2.06697866870E-010, +0.00000000000E+000
+4.74573097000E+009, +9.15149323724E-011, +0.00000000000E+000
+4.74638094000E+009, +1.66877804085E-010, +0.00000000000E+000
+4.74703091000E+009, +1.92359345077E-010, +0.00000000000E+000
+4.74768088000E+009, +1.67534471920E-010, +0.00000000000E+000
+4.74833085000E+009, +1.69853212400E-010, +0.00000000000E+000
+4.74898082000E+009, +1.44407727669E-010, +0.00000000000E+000
+4.74963079000E+009, +1.37379046377E-010, +0.00000000000E+000
+4.75028076000E+009, +1.98599484717E-010, +0.00000000000E+000
+4.75093073000E+009, +1.81597572226E-010, +0.00000000000E+000
+4.75158070000E+009, +9.78858544358E-011, +0.00000000000E+000
+4.75223067000E+009, +2.19956479812E-010, +0.00000000000E+000
+4.75288064000E+009, +2.17865094810E-010, +0.00000000000E+000
+4.75353061000E+009, +2.02111394347E-010, +0.00000000000E+000
+4.75418058000E+009, +2.07520872396E-010, +0.00000000000E+000
+4.75483055000E+009, +2.10964292590E-010, +0.00000000000E+000
+4.75548052000E+009, +2.55386924100E-010, +0.00000000000E+000
+4.75613049000E+009, +1.59856349225E-010, +0.00000000000E+000
+4.75678046000E+009, +2.44617170788E-010, +0.00000000000E+000
+4.75743043000E+009, +2.93030721365E-010, +0.00000000000E+000
+4.75808040000E+009, +1.79193539591E-010, +0.00000000000E+000
+4.75873037000E+009, +2.48064039902E-010, +0.00000000000E+000
+4.75938034000E+009, +2.39479075325E-010, +0.00000000000E+000
+4.76003031000E+009, +2.27029981882E-010, +0.00000000000E+000
+4.76068028000E+009, +2.87992033227E-010, +0.00000000000E+000
+4.76133025000E+009, +2.39255667213E-010, +0.00000000000E+000
+4.76198022000E+009, +2.24351252346E-010, +0.00000000000E+000
+4.76263019000E+009, +2.75291694297E-010, +0.00000000000E+000
+4.76328016000E+009, +2.90279109249E-010, +0.00000000000E+000
+4.76393013000E+009, +2.27009635419E-010, +0.00000000000E+000
+4.76458010000E+009, +2.86500525425E-010, +0.00000000000E+000
+4.76523007000E+009, +2.59863562444E-010, +0.00000000000E+000
+4.76588004000E+009, +2.13758181808E-010, +0.00000000000E+000
+4.76653001000E+009, +2.00234487469E-010, +0.00000000000E+000
+4.76717998000E+009, +2.50979068358E-010, +0.00000000000E+000
+4.76782995000E+009, +1.96136795204E-010, +0.00000000000E+000
+4.76847992000E+009, +2.55247252022E-010, +0.00000000000E+000
+4.76912989000E+009, +2.25897378681E-010, +0.00000000000E+000
+4.76977986000E+009, +1.32929567349E-010, +0.00000000000E+000
+4.77042983000E+009, +2.32031871536E-010, +0.00000000000E+000
+4.77107980000E+009, +1.86551624941E-010, +0.00000000000E+000
+4.77172977000E+009, +2.74464201131E-010, +0.00000000000E+000
+4.77237974000E+009, +2.66426329338E-010, +0.00000000000E+000
+4.77302971000E+009, +1.83917311726E-010, +0.00000000000E+000
+4.77367968000E+009, +2.30285171260E-010, +0.00000000000E+000
+4.77432965000E+009, +2.92822529164E-010, +0.00000000000E+000
+4.77497962000E+009, +2.31433445729E-010, +0.00000000000E+000
+4.77562959000E+009, +2.62843657972E-010, +0.00000000000E+000
+4.77627956000E+009, +2.88903272022E-010, +0.00000000000E+000
+4.77692953000E+009, +2.23801045265E-010, +0.00000000000E+000
+4.77757950000E+009, +2.96979144854E-010, +0.00000000000E+000
+4.77822947000E+009, +2.95089596114E-010, +0.00000000000E+000
+4.77887944000E+009, +2.51102330610E-010, +0.00000000000E+000
+4.77952941000E+009, +3.24270824377E-010, +0.00000000000E+000
+4.78017938000E+009, +2.55473334172E-010, +0.00000000000E+000
+4.78082935000E+009, +2.36040279572E-010, +0.00000000000E+000
+4.78147932000E+009, +2.56784649242E-010, +0.00000000000E+000
+4.78212929000E+009, +2.72861259153E-010, +0.00000000000E+000
+4.78277926000E+009, +2.69361203339E-010, +0.00000000000E+000
+4.78342923000E+009, +2.23458239085E-010, +0.00000000000E+000
+4.78407920000E+009, +3.24183938125E-010, +0.00000000000E+000
+4.78472917000E+009, +2.16339766147E-010, +0.00000000000E+000
+4.78537914000E+009, +3.29765213828E-010, +0.00000000000E+000
+4.78602911000E+009, +2.86634579840E-010, +0.00000000000E+000
+4.78667908000E+009, +2.11117380158E-010, +0.00000000000E+000
+4.78732905000E+009, +2.81314158688E-010, +0.00000000000E+000
+4.78797902000E+009, +2.60391284877E-010, +0.00000000000E+000
+4.78862899000E+009, +2.44496208560E-010, +0.00000000000E+000
+4.78927896000E+009, +2.39024619750E-010, +0.00000000000E+000
+4.78992893000E+009, +2.35461702637E-010, +0.00000000000E+000
+4.79057890000E+009, +2.18503528715E-010, +0.00000000000E+000
+4.79122887000E+009, +2.77592305570E-010, +0.00000000000E+000
+4.79187884000E+009, +2.66705404221E-010, +0.00000000000E+000
+4.79252881000E+009, +2.07225873133E-010, +0.00000000000E+000
+4.79317878000E+009, +2.49144885495E-010, +0.00000000000E+000
+4.79382875000E+009, +2.17800823260E-010, +0.00000000000E+000
+4.79447872000E+009, +2.33016053417E-010, +0.00000000000E+000
+4.79512869000E+009, +2.17379966475E-010, +0.00000000000E+000
+4.79577866000E+009, +2.47723322337E-010, +0.00000000000E+000
+4.79642863000E+009, +2.05736342976E-010, +0.00000000000E+000
+4.79707860000E+009, +2.57827240922E-010, +0.00000000000E+000
+4.79772857000E+009, +2.14721997173E-010, +0.00000000000E+000
+4.79837854000E+009, +2.13624227739E-010, +0.00000000000E+000
+4.79902851000E+009, +2.37188296223E-010, +0.00000000000E+000
+4.79967848000E+009, +2.49984185203E-010, +0.00000000000E+000
+4.80032845000E+009, +2.02274604258E-010, +0.00000000000E+000
+4.80097842000E+009, +2.28215310785E-010, +0.00000000000E+000
+4.80162839000E+009, +2.28912549806E-010, +0.00000000000E+000
+4.80227836000E+009, +2.55340288367E-010, +0.00000000000E+000
+4.80292833000E+009, +2.40708214496E-010, +0.00000000000E+000
+4.80357830000E+009, +1.82853730414E-010, +0.00000000000E+000
+4.80422827000E+009, +1.84426394733E-010, +0.00000000000E+000
+4.80487824000E+009, +2.57203559911E-010, +0.00000000000E+000
+4.80552821000E+009, +2.47819654752E-010, +0.00000000000E+000
+4.80617818000E+009, +1.62216900849E-010, +0.00000000000E+000
+4.80682815000E+009, +2.43466072329E-010, +0.00000000000E+000
+4.80747812000E+009, +2.54146581586E-010, +0.00000000000E+000
+4.80812809000E+009, +2.21421374717E-010, +0.00000000000E+000
+4.80877806000E+009, +2.14502179872E-010, +0.00000000000E+000
+4.80942803000E+009, +2.47639442206E-010, +0.00000000000E+000
+4.81007800000E+009, +2.31672112833E-010, +0.00000000000E+000
+4.81072797000E+009, +2.32053281604E-010, +0.00000000000E+000
+4.81137794000E+009, +2.33064741533E-010, +0.00000000000E+000
+4.81202791000E+009, +1.68297993138E-010, +0.00000000000E+000
+4.81267788000E+009, +2.44386516253E-010, +0.00000000000E+000
+4.81332785000E+009, +1.69021969233E-010, +0.00000000000E+000
+4.81397782000E+009, +2.11868585290E-010, +0.00000000000E+000
+4.81462779000E+009, +2.00550335829E-010, +0.00000000000E+000
+4.81527776000E+009, +1.60002962255E-010, +0.00000000000E+000
+4.81592773000E+009, +1.32931280260E-010, +0.00000000000E+000
+4.81657770000E+009, +1.17816774964E-010, +0.00000000000E+000
+4.81722767000E+009, +1.89316506035E-010, +0.00000000000E+000
+4.81787764000E+009, +1.36147865463E-010, +0.00000000000E+000
+4.81852761000E+009, +1.27407192323E-010, +0.00000000000E+000
+4.81917758000E+009, +1.74415194123E-010, +0.00000000000E+000
+4.81982755000E+009, +7.14982841299E-011, +0.00000000000E+000
+4.82047752000E+009, +1.67714182368E-010, +0.00000000000E+000
+4.82112749000E+009, +1.63304510936E-010, +0.00000000000E+000
+4.82177746000E+009, +2.01132790680E-010, +0.00000000000E+000
+4.82242743000E+009, +5.92436956230E-011, +0.00000000000E+000
+4.82307740000E+009, +1.74403454387E-010, +0.00000000000E+000
+4.82372737000E+009, +1.24754000168E-010, +0.00000000000E+000
+4.82437734000E+009, +1.03736604240E-010, +0.00000000000E+000
+4.82502731000E+009, +1.46170869597E-010, +0.00000000000E+000
+4.82567728000E+009, +2.04905708409E-010, +0.00000000000E+000
+4.82632725000E+009, +1.49331687801E-010, +0.00000000000E+000
+4.82697722000E+009, +1.16315424956E-010, +0.00000000000E+000
+4.82762719000E+009, +1.71569158626E-010, +0.00000000000E+000
+4.82827716000E+009, +1.86032204755E-010, +0.00000000000E+000
+4.82892713000E+009, +1.58094564898E-010, +0.00000000000E+000
+4.82957710000E+009, +9.93935530467E-011, +0.00000000000E+000
+4.83022707000E+009, +2.34438453545E-010, +0.00000000000E+000
+4.83087704000E+009, +8.18159564236E-011, +0.00000000000E+000
+4.83152701000E+009, +2.31030007752E-010, +0.00000000000E+000
+4.83217698000E+009, +1.76732599322E-010, +0.00000000000E+000
+4.83282695000E+009, +1.06610755599E-010, +0.00000000000E+000
+4.83347692000E+009, +1.64069291754E-010, +0.00000000000E+000
+4.83412689000E+009, +1.46412592977E-010, +0.00000000000E+000
+4.83477686000E+009, +1.63796101815E-010, +0.00000000000E+000
+4.83542683000E+009, +1.38934674937E-010, +0.00000000000E+000
+4.83607680000E+009, +1.04496943999E-010, +0.00000000000E+000
+4.83672677000E+009, +1.69644364910E-010, +0.00000000000E+000
+4.83737674000E+009, +9.20550796859E-011, +0.00000000000E+000
+4.83802671000E+009, +1.89796673664E-010, +0.00000000000E+000
+4.83867668000E+009, +1.23048674820E-010, +0.00000000000E+000
+4.83932665000E+009, +1.85370252339E-010, +0.00000000000E+000
+4.83997662000E+009, +1.27691511566E-010, +0.00000000000E+000
+4.84062659000E+009, +1.62226151915E-010, +0.00000000000E+000
+4.84127656000E+009, +1.71614996540E-010, +0.00000000000E+000
+4.84192653000E+009, +1.70136311610E-010, +0.00000000000E+000
+4.84257650000E+009, +1.36595811230E-010, +0.00000000000E+000
+4.84322647000E+009, +1.85034619608E-010, +0.00000000000E+000
+4.84387644000E+009, +1.26153843058E-010, +0.00000000000E+000
+4.84452641000E+009, +1.93898198230E-010, +0.00000000000E+000
+4.84517638000E+009, +1.81744383051E-010, +0.00000000000E+000
+4.84582635000E+009, +1.80323207432E-010, +0.00000000000E+000
+4.84647632000E+009, +1.61118993359E-010, +0.00000000000E+000
+4.84712629000E+009, +1.81927468622E-010, +0.00000000000E+000
+4.84777626000E+009, +1.58767201306E-010, +0.00000000000E+000
+4.84842623000E+009, +2.24586786965E-010, +0.00000000000E+000
+4.84907620000E+009, +1.76007928062E-010, +0.00000000000E+000
+4.84972617000E+009, +1.86009160129E-010, +0.00000000000E+000
+4.85037614000E+009, +1.66855216367E-010, +0.00000000000E+000
+4.85102611000E+009, +1.56196160933E-010, +0.00000000000E+000
+4.85167608000E+009, +2.48465134459E-010, +0.00000000000E+000
+4.85232605000E+009, +1.85663013033E-010, +0.00000000000E+000
+4.85297602000E+009, +2.38329214768E-010, +0.00000000000E+000
+4.85362599000E+009, +2.28955743819E-010, +0.00000000000E+000
+4.85427596000E+009, +2.31040643074E-010, +0.00000000000E+000
+4.85492593000E+009, +2.54725004847E-010, +0.00000000000E+000
+4.85557590000E+009, +2.43236267470E-010, +0.00000000000E+000
+4.85622587000E+009, +2.17704283441E-010, +0.00000000000E+000
+4.85687584000E+009, +2.98796731093E-010, +0.00000000000E+000
+4.85752581000E+009, +2.87386156086E-010, +0.00000000000E+000
+4.85817578000E+009, +2.81865635408E-010, +0.00000000000E+000
+4.85882575000E+009, +2.44168187970E-010, +0.00000000000E+000
+4.85947572000E+009, +2.83787856963E-010, +0.00000000000E+000
+4.86012569000E+009, +3.29453295103E-010, +0.00000000000E+000
+4.86077566000E+009, +2.89828300254E-010, +0.00000000000E+000
+4.86142563000E+009, +3.19032294844E-010, +0.00000000000E+000
+4.86207560000E+009, +3.58265298249E-010, +0.00000000000E+000
+4.86272557000E+009, +2.88105671326E-010, +0.00000000000E+000
+4.86337554000E+009, +2.47011081790E-010, +0.00000000000E+000
+4.86402551000E+009, +2.87923404807E-010, +0.00000000000E+000
+4.86467548000E+009, +3.19926656747E-010, +0.00000000000E+000
+4.86532545000E+009, +2.90827715480E-010, +0.00000000000E+000
+4.86597542000E+009, +3.34499981838E-010, +0.00000000000E+000
+4.86662539000E+009, +2.81063639778E-010, +0.00000000000E+000
+4.86727536000E+009, +2.96231026480E-010, +0.00000000000E+000
+4.86792533000E+009, +2.71702116879E-010, +0.00000000000E+000
+4.86857530000E+009, +2.69614227828E-010, +0.00000000000E+000
+4.86922527000E+009, +2.67979082123E-010, +0.00000000000E+000
+4.86987524000E+009, +2.69298048963E-010, +0.00000000000E+000
+4.87052521000E+009, +2.06210033693E-010, +0.00000000000E+000
+4.87117518000E+009, +3.11315905195E-010, +0.00000000000E+000
+4.87182515000E+009, +2.22743162381E-010, +0.00000000000E+000
+4.87247512000E+009, +2.75142439584E-010, +0.00000000000E+000
+4.87312509000E+009, +2.09835088569E-010, +0.00000000000E+000
+4.87377506000E+009, +2.64892779540E-010, +0.00000000000E+000
+4.87442503000E+009, +1.99369775467E-010, +0.00000000000E+000
+4.87507500000E+009, +2.58808437384E-010, +0.00000000000E+000
+4.87572497000E+009, +2.62603788889E-010, +0.00000000000E+000
+4.87637494000E+009, +1.91557682941E-010, +0.00000000000E+000
+4.87702491000E+009, +1.99434246310E-010, +0.00000000000E+000
+4.87767488000E+009, +2.20780027176E-010, +0.00000000000E+000
+4.87832485000E+009, +2.16109856635E-010, +0.00000000000E+000
+4.87897482000E+009, +2.34504757584E-010, +0.00000000000E+000
+4.87962479000E+009, +1.60702576474E-010, +0.00000000000E+000
+4.88027476000E+009, +2.01628001423E-010, +0.00000000000E+000
+4.88092473000E+009, +2.11458160743E-010, +0.00000000000E+000
+4.88157470000E+009, +2.15772560847E-010, +0.00000000000E+000
+4.88222467000E+009, +1.78493389733E-010, +0.00000000000E+000
+4.88287464000E+009, +2.10120880300E-010, +0.00000000000E+000
+4.88352461000E+009, +2.35924752100E-010, +0.00000000000E+000
+4.88417458000E+009, +2.09789534480E-010, +0.00000000000E+000
+4.88482455000E+009, +1.82237126409E-010, +0.00000000000E+000
+4.88547452000E+009, +2.11438020508E-010, +0.00000000000E+000
+4.88612449000E+009, +2.45627261597E-010, +0.00000000000E+000
+4.88677446000E+009, +2.02292646222E-010, +0.00000000000E+000
+4.88742443000E+009, +2.05639615103E-010, +0.00000000000E+000
+4.88807440000E+009, +1.99266683713E-010, +0.00000000000E+000
+4.88872437000E+009, +1.93759275798E-010, +0.00000000000E+000
+4.88937434000E+009, +2.74967771384E-010, +0.00000000000E+000
+4.89002431000E+009, +1.75064811768E-010, +0.00000000000E+000
+4.89067428000E+009, +2.57476448899E-010, +0.00000000000E+000
+4.89132425000E+009, +2.68716017877E-010, +0.00000000000E+000
+4.89197422000E+009, +1.80028901190E-010, +0.00000000000E+000
+4.89262419000E+009, +2.31722072847E-010, +0.00000000000E+000
+4.89327416000E+009, +3.26343842572E-010, +0.00000000000E+000
+4.89392413000E+009, +1.56334405843E-010, +0.00000000000E+000
+4.89457410000E+009, +2.87511118727E-010, +0.00000000000E+000
+4.89522407000E+009, +2.44165924892E-010, +0.00000000000E+000
+4.89587404000E+009, +2.85552282579E-010, +0.00000000000E+000
+4.89652401000E+009, +2.79335510728E-010, +0.00000000000E+000
+4.89717398000E+009, +2.26647425164E-010, +0.00000000000E+000
+4.89782395000E+009, +3.02954126530E-010, +0.00000000000E+000
+4.89847392000E+009, +2.19221582117E-010, +0.00000000000E+000
+4.89912389000E+009, +2.77832076954E-010, +0.00000000000E+000
+4.89977386000E+009, +2.29749425935E-010, +0.00000000000E+000
+4.90042383000E+009, +2.90939747411E-010, +0.00000000000E+000
+4.90107380000E+009, +2.60560471754E-010, +0.00000000000E+000
+4.90172377000E+009, +2.68397090455E-010, +0.00000000000E+000
+4.90237374000E+009, +2.15925980114E-010, +0.00000000000E+000
+4.90302371000E+009, +2.65430586400E-010, +0.00000000000E+000
+4.90367368000E+009, +2.27838371801E-010, +0.00000000000E+000
+4.90432365000E+009, +2.34464649258E-010, +0.00000000000E+000
+4.90497362000E+009, +2.79455687153E-010, +0.00000000000E+000
+4.90562359000E+009, +2.16702831353E-010, +0.00000000000E+000
+4.90627356000E+009, +2.35110424068E-010, +0.00000000000E+000
+4.90692353000E+009, +2.03518189463E-010, +0.00000000000E+000
+4.90757350000E+009, +2.71836896491E-010, +0.00000000000E+000
+4.90822347000E+009, +2.17221635343E-010, +0.00000000000E+000
+4.90887344000E+009, +2.42427743660E-010, +0.00000000000E+000
+4.90952341000E+009, +2.47371037789E-010, +0.00000000000E+000
+4.91017338000E+009, +2.43006746011E-010, +0.00000000000E+000
+4.91082335000E+009, +2.58531093956E-010, +0.00000000000E+000
+4.91147332000E+009, +2.63813733613E-010, +0.00000000000E+000
+4.91212329000E+009, +2.16006725545E-010, +0.00000000000E+000
+4.91277326000E+009, +2.64381574979E-010, +0.00000000000E+000
+4.91342323000E+009, +2.62267480362E-010, +0.00000000000E+000
+4.91407320000E+009, +2.76949047918E-010, +0.00000000000E+000
+4.91472317000E+009, +2.44404909357E-010, +0.00000000000E+000
+4.91537314000E+009, +2.79193578948E-010, +0.00000000000E+000
+4.91602311000E+009, +2.33919532720E-010, +0.00000000000E+000
+4.91667308000E+009, +3.39118179631E-010, +0.00000000000E+000
+4.91732305000E+009, +2.37037784664E-010, +0.00000000000E+000
+4.91797302000E+009, +2.41900884739E-010, +0.00000000000E+000
+4.91862299000E+009, +2.80046426896E-010, +0.00000000000E+000
+4.91927296000E+009, +2.64054286440E-010, +0.00000000000E+000
+4.91992293000E+009, +2.41183024412E-010, +0.00000000000E+000
+4.92057290000E+009, +2.58885973194E-010, +0.00000000000E+000
+4.92122287000E+009, +2.70679213334E-010, +0.00000000000E+000
+4.92187284000E+009, +1.69359762866E-010, +0.00000000000E+000
+4.92252281000E+009, +2.88569120345E-010, +0.00000000000E+000
+4.92317278000E+009, +2.24746764097E-010, +0.00000000000E+000
+4.92382275000E+009, +1.92672530828E-010, +0.00000000000E+000
+4.92447272000E+009, +2.04968371498E-010, +0.00000000000E+000
+4.92512269000E+009, +2.24417363873E-010, +0.00000000000E+000
+4.92577266000E+009, +2.19111147376E-010, +0.00000000000E+000
+4.92642263000E+009, +1.77778361820E-010, +0.00000000000E+000
+4.92707260000E+009, +2.01037543963E-010, +0.00000000000E+000
+4.92772257000E+009, +2.40243424410E-010, +0.00000000000E+000
