"# Channel 2"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.35934496000E+009, -1.39781432114E-009, +0.00000000000E+000
+3.35999493000E+009, -1.25495819391E-009, +0.00000000000E+000
+3.36064490000E+009, -1.34893978150E-009, +0.00000000000E+000
+3.36129487000E+009, -1.47907690604E-009, +0.00000000000E+000
+3.36194484000E+009, -1.80173762620E-009, +0.00000000000E+000
+3.36259481000E+009, -1.84010393162E-009, +0.00000000000E+000
+3.36324478000E+009, -1.71849510141E-009, +0.00000000000E+000
+3.36389475000E+009, -1.95290756340E-009, +0.00000000000E+000
+3.36454472000E+009, -2.12144055022E-009, +0.00000000000E+000
+3.36519469000E+009, -2.68138819627E-009, +0.00000000000E+000
+3.36584466000E+009, -2.11002287077E-009, +0.00000000000E+000
+3.36649463000E+009, -2.25676830981E-009, +0.00000000000E+000
+3.36714460000E+009, -2.52211342513E-009, +0.00000000000E+000
+3.36779457000E+009, -2.46510888086E-009, +0.00000000000E+000
+3.36844454000E+009, -2.43555650355E-009, +0.00000000000E+000
+3.36909451000E+009, -1.92247759252E-009, +0.00000000000E+000
+3.36974448000E+009, -2.39408683014E-009, +0.00000000000E+000
+3.37039445000E+009, -1.82732864389E-009, +0.00000000000E+000
+3.37104442000E+009, -2.21191796501E-009, +0.00000000000E+000
+3.37169439000E+009, -2.23573499271E-009, +0.00000000000E+000
+3.37234436000E+009, -1.83052291026E-009, +0.00000000000E+000
+3.37299433000E+009, -1.75779984484E-009, +0.00000000000E+000
+3.37364430000E+009, -2.44224843943E-009, +0.00000000000E+000
+3.37429427000E+009, -1.72488208687E-009, +0.00000000000E+000
+3.37494424000E+009, -2.09089078165E-009, +0.00000000000E+000
+3.37559421000E+009, -1.87282105692E-009, +0.00000000000E+000
+3.37624418000E+009, -1.89686825569E-009, +0.00000000000E+000
+3.37689415000E+009, -2.00149607230E-009, +0.00000000000E+000
+3.37754412000E+009, -1.53611899656E-009, +0.00000000000E+000
+3.37819409000E+009, -1.99163600712E-009, +0.00000000000E+000
+3.37884406000E+009, -1.19614604571E-009, +0.00000000000E+000
+3.37949403000E+009, -1.23065839032E-009, +0.00000000000E+000
+3.38014400000E+009, -1.54072239051E-009, +0.00000000000E+000
+3.38079397000E+009, -6.07233770960E-010, +0.00000000000E+000
+3.38144394000E+009, -7.57472055979E-010, +0.00000000000E+000
+3.38209391000E+009, -8.15944010790E-011, +0.00000000000E+000
+3.38274388000E+009, -3.76550180886E-012, +0.00000000000E+000
+3.38339385000E+009, +1.96331603463E-010, +0.00000000000E+000
+3.38404382000E+009, +1.55983634666E-010, +0.00000000000E+000
+3.38469379000E+009, +1.14415897326E-010, +0.00000000000E+000
+3.38534376000E+009, +6.27203715825E-010, +0.00000000000E+000
+3.38599373000E+009, +3.51738926237E-010, +0.00000000000E+000
+3.38664370000E+009, +1.67951058428E-010, +0.00000000000E+000
+3.38729367000E+009, +2.78978663359E-010, +0.00000000000E+000
+3.38794364000E+009, +4.01371853788E-010, +0.00000000000E+000
+3.38859361000E+009, +4.51430951537E-010, +0.00000000000E+000
+3.38924358000E+009, +6.65599714669E-010, +0.00000000000E+000
+3.38989355000E+009, +3.91175493373E-010, +0.00000000000E+000
+3.39054352000E+009, +8.34008065917E-010, +0.00000000000E+000
+3.39119349000E+009, +7.69211498106E-010, +0.00000000000E+000
+3.39184346000E+009, +9.50017771166E-010, +0.00000000000E+000
+3.39249343000E+009, +1.02195723249E-009, +0.00000000000E+000
+3.39314340000E+009, +1.50957098028E-009, +0.00000000000E+000
+3.39379337000E+009, +1.38141641511E-009, +0.00000000000E+000
+3.39444334000E+009, +1.65742191964E-009, +0.00000000000E+000
+3.39509331000E+009, +1.80348355649E-009, +0.00000000000E+000
+3.39574328000E+009, +1.99191828779E-009, +0.00000000000E+000
+3.39639325000E+009, +2.16568964884E-009, +0.00000000000E+000
+3.39704322000E+009, +2.28297225873E-009, +0.00000000000E+000
+3.39769319000E+009, +2.54487552049E-009, +0.00000000000E+000
+3.39834316000E+009, +2.22278438098E-009, +0.00000000000E+000
+3.39899313000E+009, +2.67594818697E-009, +0.00000000000E+000
+3.39964310000E+009, +2.47240558785E-009, +0.00000000000E+000
+3.40029307000E+009, +2.13280911570E-009, +0.00000000000E+000
+3.40094304000E+009, +2.31035519014E-009, +0.00000000000E+000
+3.40159301000E+009, +2.08967932164E-009, +0.00000000000E+000
+3.40224298000E+009, +1.67268663841E-009, +0.00000000000E+000
+3.40289295000E+009, +1.07786107110E-009, +0.00000000000E+000
+3.40354292000E+009, +1.08158992395E-009, +0.00000000000E+000
+3.40419289000E+009, +7.99180857940E-010, +0.00000000000E+000
+3.40484286000E+009, +1.01273602716E-010, +0.00000000000E+000
+3.40549283000E+009, +3.40020885882E-011, +0.00000000000E+000
+3.40614280000E+009, -3.17565979282E-010, +0.00000000000E+000
+3.40679277000E+009, -4.92120456990E-010, +0.00000000000E+000
+3.40744274000E+009, -5.74270781083E-010, +0.00000000000E+000
+3.40809271000E+009, -8.13516837431E-010, +0.00000000000E+000
+3.40874268000E+009, -4.47555126474E-010, +0.00000000000E+000
+3.40939265000E+009, -7.32296979082E-010, +0.00000000000E+000
+3.41004262000E+009, -3.87577871248E-010, +0.00000000000E+000
+3.41069259000E+009, -2.40149529351E-010, +0.00000000000E+000
+3.41134256000E+009, +2.51305068370E-010, +0.00000000000E+000
+3.41199253000E+009, +4.87638952690E-010, +0.00000000000E+000
+3.41264250000E+009, +7.27691710113E-010, +0.00000000000E+000
+3.41329247000E+009, +1.24656390680E-009, +0.00000000000E+000
+3.41394244000E+009, +8.17601205294E-010, +0.00000000000E+000
+3.41459241000E+009, +1.04477853354E-009, +0.00000000000E+000
+3.41524238000E+009, +9.14790253689E-010, +0.00000000000E+000
+3.41589235000E+009, +8.05614935230E-010, +0.00000000000E+000
+3.41654232000E+009, +5.15391949788E-010, +0.00000000000E+000
+3.41719229000E+009, +4.71278364993E-010, +0.00000000000E+000
+3.41784226000E+009, -2.60816068738E-010, +0.00000000000E+000
+3.41849223000E+009, -6.81755417061E-010, +0.00000000000E+000
+3.41914220000E+009, -8.52789455561E-010, +0.00000000000E+000
+3.41979217000E+009, -1.46458360345E-009, +0.00000000000E+000
+3.42044214000E+009, -1.21826802862E-009, +0.00000000000E+000
+3.42109211000E+009, -1.39869275286E-009, +0.00000000000E+000
+3.42174208000E+009, -1.59361589183E-009, +0.00000000000E+000
+3.42239205000E+009, -1.32818018165E-009, +0.00000000000E+000
+3.42304202000E+009, -1.16819400258E-009, +0.00000000000E+000
+3.42369199000E+009, -9.62791671974E-010, +0.00000000000E+000
+3.42434196000E+009, -5.09161893353E-010, +0.00000000000E+000
+3.42499193000E+009, -2.40072868477E-010, +0.00000000000E+000
+3.42564190000E+009, -2.58876771139E-010, +0.00000000000E+000
+3.42629187000E+009, -1.90637553867E-012, +0.00000000000E+000
+3.42694184000E+009, +2.23011097255E-011, +0.00000000000E+000
+3.42759181000E+009, +6.49434838383E-010, +0.00000000000E+000
+3.42824178000E+009, +7.52644722687E-012, +0.00000000000E+000
+3.42889175000E+009, +3.94698941567E-010, +0.00000000000E+000
+3.42954172000E+009, +2.78747367054E-010, +0.00000000000E+000
+3.43019169000E+009, +2.36707836513E-010, +0.00000000000E+000
+3.43084166000E+009, +3.68813962319E-010, +0.00000000000E+000
+3.43149163000E+009, +5.35428838026E-010, +0.00000000000E+000
+3.43214160000E+009, -7.92019426894E-011, +0.00000000000E+000
+3.43279157000E+009, +1.63719091898E-010, +0.00000000000E+000
+3.43344154000E+009, +2.09197823381E-010, +0.00000000000E+000
+3.43409151000E+009, -1.70707587887E-010, +0.00000000000E+000
+3.43474148000E+009, +2.09748204750E-010, +0.00000000000E+000
+3.43539145000E+009, +5.97330716932E-011, +0.00000000000E+000
+3.43604142000E+009, -1.48778940522E-010, +0.00000000000E+000
+3.43669139000E+009, -3.97461240242E-011, +0.00000000000E+000
+3.43734136000E+009, -1.59486954620E-010, +0.00000000000E+000
+3.43799133000E+009, -1.64441193069E-010, +0.00000000000E+000
+3.43864130000E+009, +1.94631036587E-011, +0.00000000000E+000
+3.43929127000E+009, +1.35886180084E-011, +0.00000000000E+000
+3.43994124000E+009, -4.35498725700E-011, +0.00000000000E+000
+3.44059121000E+009, +1.80217307382E-010, +0.00000000000E+000
+3.44124118000E+009, +3.52568429579E-010, +0.00000000000E+000
+3.44189115000E+009, +3.10548394866E-010, +0.00000000000E+000
+3.44254112000E+009, +7.23605930840E-010, +0.00000000000E+000
+3.44319109000E+009, +9.57164678532E-010, +0.00000000000E+000
+3.44384106000E+009, +8.93326551639E-010, +0.00000000000E+000
+3.44449103000E+009, +1.06263461865E-009, +0.00000000000E+000
+3.44514100000E+009, +1.10337657516E-009, +0.00000000000E+000
+3.44579097000E+009, +1.14364361998E-009, +0.00000000000E+000
+3.44644094000E+009, +1.43814011048E-009, +0.00000000000E+000
+3.44709091000E+009, +1.41345376446E-009, +0.00000000000E+000
+3.44774088000E+009, +1.63833674870E-009, +0.00000000000E+000
+3.44839085000E+009, +1.40564704502E-009, +0.00000000000E+000
+3.44904082000E+009, +1.28681339212E-009, +0.00000000000E+000
+3.44969079000E+009, +1.29720785566E-009, +0.00000000000E+000
+3.45034076000E+009, +8.47916143968E-010, +0.00000000000E+000
+3.45099073000E+009, +9.80023527735E-010, +0.00000000000E+000
+3.45164070000E+009, +8.30943547729E-010, +0.00000000000E+000
+3.45229067000E+009, +8.23674125200E-010, +0.00000000000E+000
+3.45294064000E+009, +2.92490672177E-010, +0.00000000000E+000
+3.45359061000E+009, +6.03856942593E-010, +0.00000000000E+000
+3.45424058000E+009, +6.74562629476E-010, +0.00000000000E+000
+3.45489055000E+009, +6.28118417652E-010, +0.00000000000E+000
+3.45554052000E+009, +6.17931136119E-010, +0.00000000000E+000
+3.45619049000E+009, +9.10746542794E-010, +0.00000000000E+000
+3.45684046000E+009, +8.93278902631E-010, +0.00000000000E+000
+3.45749043000E+009, +9.60985343231E-010, +0.00000000000E+000
+3.45814040000E+009, +1.42745479764E-009, +0.00000000000E+000
+3.45879037000E+009, +1.41059323520E-009, +0.00000000000E+000
+3.45944034000E+009, +1.56995455032E-009, +0.00000000000E+000
+3.46009031000E+009, +1.77195765873E-009, +0.00000000000E+000
+3.46074028000E+009, +1.87542910126E-009, +0.00000000000E+000
+3.46139025000E+009, +1.79321602361E-009, +0.00000000000E+000
+3.46204022000E+009, +1.90931197479E-009, +0.00000000000E+000
+3.46269019000E+009, +1.90356652894E-009, +0.00000000000E+000
+3.46334016000E+009, +2.02143855966E-009, +0.00000000000E+000
+3.46399013000E+009, +1.85107919180E-009, +0.00000000000E+000
+3.46464010000E+009, +1.95986682367E-009, +0.00000000000E+000
+3.46529007000E+009, +1.71978528375E-009, +0.00000000000E+000
+3.46594004000E+009, +1.50584829697E-009, +0.00000000000E+000
+3.46659001000E+009, +1.44839753980E-009, +0.00000000000E+000
+3.46723998000E+009, +1.14234984650E-009, +0.00000000000E+000
+3.46788995000E+009, +1.01019015074E-009, +0.00000000000E+000
+3.46853992000E+009, +4.75383586744E-010, +0.00000000000E+000
+3.46918989000E+009, +4.08559118178E-010, +0.00000000000E+000
+3.46983986000E+009, -1.89749317352E-010, +0.00000000000E+000
+3.47048983000E+009, -4.50333433863E-010, +0.00000000000E+000
+3.47113980000E+009, -3.29450370638E-010, +0.00000000000E+000
+3.47178977000E+009, -6.46474822715E-010, +0.00000000000E+000
+3.47243974000E+009, -4.99530241764E-010, +0.00000000000E+000
+3.47308971000E+009, -3.53891357566E-010, +0.00000000000E+000
+3.47373968000E+009, +7.39729664311E-012, +0.00000000000E+000
+3.47438965000E+009, +2.33474146641E-010, +0.00000000000E+000
+3.47503962000E+009, +3.97334003679E-010, +0.00000000000E+000
+3.47568959000E+009, +8.91443718011E-010, +0.00000000000E+000
+3.47633956000E+009, +1.11409744460E-009, +0.00000000000E+000
+3.47698953000E+009, +1.38029305972E-009, +0.00000000000E+000
+3.47763950000E+009, +1.73301825735E-009, +0.00000000000E+000
+3.47828947000E+009, +1.91795465494E-009, +0.00000000000E+000
+3.47893944000E+009, +2.09805835270E-009, +0.00000000000E+000
+3.47958941000E+009, +2.01065252263E-009, +0.00000000000E+000
+3.48023938000E+009, +2.22074811878E-009, +0.00000000000E+000
+3.48088935000E+009, +2.07695759839E-009, +0.00000000000E+000
+3.48153932000E+009, +2.10450868165E-009, +0.00000000000E+000
+3.48218929000E+009, +1.95801124511E-009, +0.00000000000E+000
+3.48283926000E+009, +1.75020133842E-009, +0.00000000000E+000
+3.48348923000E+009, +1.49726746690E-009, +0.00000000000E+000
+3.48413920000E+009, +1.48638007514E-009, +0.00000000000E+000
+3.48478917000E+009, +1.26972812672E-009, +0.00000000000E+000
+3.48543914000E+009, +9.19430402085E-010, +0.00000000000E+000
+3.48608911000E+009, +9.74014190527E-010, +0.00000000000E+000
+3.48673908000E+009, +3.97883080798E-010, +0.00000000000E+000
+3.48738905000E+009, +4.70731514059E-010, +0.00000000000E+000
+3.48803902000E+009, +2.93031852724E-010, +0.00000000000E+000
+3.48868899000E+009, +4.02140222351E-010, +0.00000000000E+000
+3.48933896000E+009, +2.39631003210E-010, +0.00000000000E+000
+3.48998893000E+009, +3.50082639846E-010, +0.00000000000E+000
+3.49063890000E+009, +3.27672458792E-010, +0.00000000000E+000
+3.49128887000E+009, +2.51714798006E-010, +0.00000000000E+000
+3.49193884000E+009, +5.05025695362E-010, +0.00000000000E+000
+3.49258881000E+009, +6.43630517159E-010, +0.00000000000E+000
+3.49323878000E+009, +1.08231934028E-009, +0.00000000000E+000
+3.49388875000E+009, +6.43784731755E-010, +0.00000000000E+000
+3.49453872000E+009, +1.03438682924E-009, +0.00000000000E+000
+3.49518869000E+009, +1.12905361347E-009, +0.00000000000E+000
+3.49583866000E+009, +1.14037485718E-009, +0.00000000000E+000
+3.49648863000E+009, +9.33160214608E-010, +0.00000000000E+000
+3.49713860000E+009, +8.98388984239E-010, +0.00000000000E+000
+3.49778857000E+009, +8.69664622752E-010, +0.00000000000E+000
+3.49843854000E+009, +8.41327528655E-010, +0.00000000000E+000
+3.49908851000E+009, +6.64260535450E-010, +0.00000000000E+000
+3.49973848000E+009, +3.16185318777E-010, +0.00000000000E+000
+3.50038845000E+009, +8.50595034321E-010, +0.00000000000E+000
+3.50103842000E+009, +3.67836317015E-010, +0.00000000000E+000
+3.50168839000E+009, +2.35594289357E-010, +0.00000000000E+000
+3.50233836000E+009, +1.75592142848E-010, +0.00000000000E+000
+3.50298833000E+009, +1.09916006822E-011, +0.00000000000E+000
+3.50363830000E+009, +3.01780277969E-010, +0.00000000000E+000
+3.50428827000E+009, -2.19838441881E-011, +0.00000000000E+000
+3.50493824000E+009, +1.08910607401E-010, +0.00000000000E+000
+3.50558821000E+009, +6.10218512735E-010, +0.00000000000E+000
+3.50623818000E+009, -1.07029758055E-010, +0.00000000000E+000
+3.50688815000E+009, +4.94256995307E-010, +0.00000000000E+000
+3.50753812000E+009, +8.93537613592E-010, +0.00000000000E+000
+3.50818809000E+009, +4.73107121147E-010, +0.00000000000E+000
+3.50883806000E+009, +1.11570517913E-009, +0.00000000000E+000
+3.50948803000E+009, +9.82346976614E-010, +0.00000000000E+000
+3.51013800000E+009, +1.57486445027E-009, +0.00000000000E+000
+3.51078797000E+009, +1.21459844538E-009, +0.00000000000E+000
+3.51143794000E+009, +1.81733545868E-009, +0.00000000000E+000
+3.51208791000E+009, +1.37862104668E-009, +0.00000000000E+000
+3.51273788000E+009, +1.82509767471E-009, +0.00000000000E+000
+3.51338785000E+009, +1.54435330380E-009, +0.00000000000E+000
+3.51403782000E+009, +1.49372279911E-009, +0.00000000000E+000
+3.51468779000E+009, +1.41828264335E-009, +0.00000000000E+000
+3.51533776000E+009, +1.33546935864E-009, +0.00000000000E+000
+3.51598773000E+009, +1.17687712152E-009, +0.00000000000E+000
+3.51663770000E+009, +1.01301722188E-009, +0.00000000000E+000
+3.51728767000E+009, +1.12477334639E-009, +0.00000000000E+000
+3.51793764000E+009, +1.06746598173E-009, +0.00000000000E+000
+3.51858761000E+009, +9.22472250883E-010, +0.00000000000E+000
+3.51923758000E+009, +9.88012689989E-010, +0.00000000000E+000
+3.51988755000E+009, +1.15696339533E-009, +0.00000000000E+000
+3.52053752000E+009, +1.17688987538E-009, +0.00000000000E+000
+3.52118749000E+009, +1.11036042491E-009, +0.00000000000E+000
+3.52183746000E+009, +1.15490862498E-009, +0.00000000000E+000
+3.52248743000E+009, +1.16425771233E-009, +0.00000000000E+000
+3.52313740000E+009, +1.46655940602E-009, +0.00000000000E+000
+3.52378737000E+009, +1.25835620707E-009, +0.00000000000E+000
+3.52443734000E+009, +1.69137833801E-009, +0.00000000000E+000
+3.52508731000E+009, +1.64059044682E-009, +0.00000000000E+000
+3.52573728000E+009, +1.37589737134E-009, +0.00000000000E+000
+3.52638725000E+009, +1.67167825712E-009, +0.00000000000E+000
+3.52703722000E+009, +1.59717535329E-009, +0.00000000000E+000
+3.52768719000E+009, +1.40852334290E-009, +0.00000000000E+000
+3.52833716000E+009, +1.60297174576E-009, +0.00000000000E+000
+3.52898713000E+009, +1.18200439176E-009, +0.00000000000E+000
+3.52963710000E+009, +1.28142609912E-009, +0.00000000000E+000
+3.53028707000E+009, +9.27211917861E-010, +0.00000000000E+000
+3.53093704000E+009, +9.92219216435E-010, +0.00000000000E+000
+3.53158701000E+009, +9.60929107327E-010, +0.00000000000E+000
+3.53223698000E+009, +8.39066268966E-010, +0.00000000000E+000
+3.53288695000E+009, +7.64260534839E-010, +0.00000000000E+000
+3.53353692000E+009, +8.86205863395E-010, +0.00000000000E+000
+3.53418689000E+009, +1.09512722811E-009, +0.00000000000E+000
+3.53483686000E+009, +8.61615185554E-010, +0.00000000000E+000
+3.53548683000E+009, +1.19233344611E-009, +0.00000000000E+000
+3.53613680000E+009, +1.55903862236E-009, +0.00000000000E+000
+3.53678677000E+009, +1.73785809173E-009, +0.00000000000E+000
+3.53743674000E+009, +1.78952034873E-009, +0.00000000000E+000
+3.53808671000E+009, +1.89260859787E-009, +0.00000000000E+000
+3.53873668000E+009, +2.13468259787E-009, +0.00000000000E+000
+3.53938665000E+009, +2.14966839417E-009, +0.00000000000E+000
+3.54003662000E+009, +2.16245016239E-009, +0.00000000000E+000
+3.54068659000E+009, +1.92477578853E-009, +0.00000000000E+000
+3.54133656000E+009, +1.86266322478E-009, +0.00000000000E+000
+3.54198653000E+009, +1.81423905509E-009, +0.00000000000E+000
+3.54263650000E+009, +1.93291178153E-009, +0.00000000000E+000
+3.54328647000E+009, +1.67078722529E-009, +0.00000000000E+000
+3.54393644000E+009, +1.45260899869E-009, +0.00000000000E+000
+3.54458641000E+009, +1.40812674663E-009, +0.00000000000E+000
+3.54523638000E+009, +1.21680888961E-009, +0.00000000000E+000
+3.54588635000E+009, +1.14676862703E-009, +0.00000000000E+000
+3.54653632000E+009, +1.16674714592E-009, +0.00000000000E+000
+3.54718629000E+009, +8.12332652278E-010, +0.00000000000E+000
+3.54783626000E+009, +6.85987564265E-010, +0.00000000000E+000
+3.54848623000E+009, +9.05616819385E-010, +0.00000000000E+000
+3.54913620000E+009, +3.59420985450E-010, +0.00000000000E+000
+3.54978617000E+009, +4.70634453579E-010, +0.00000000000E+000
+3.55043614000E+009, +2.99749526130E-010, +0.00000000000E+000
+3.55108611000E+009, +7.10503391797E-010, +0.00000000000E+000
+3.55173608000E+009, +4.47822239210E-010, +0.00000000000E+000
+3.55238605000E+009, +6.64655968739E-010, +0.00000000000E+000
+3.55303602000E+009, +8.04063083587E-010, +0.00000000000E+000
+3.55368599000E+009, +7.80740855714E-010, +0.00000000000E+000
+3.55433596000E+009, +1.00274378152E-009, +0.00000000000E+000
+3.55498593000E+009, +1.03239933516E-009, +0.00000000000E+000
+3.55563590000E+009, +1.21127202447E-009, +0.00000000000E+000
+3.55628587000E+009, +1.40339056337E-009, +0.00000000000E+000
+3.55693584000E+009, +1.26654884347E-009, +0.00000000000E+000
+3.55758581000E+009, +1.37694227611E-009, +0.00000000000E+000
+3.55823578000E+009, +1.49106234034E-009, +0.00000000000E+000
+3.55888575000E+009, +1.50222714607E-009, +0.00000000000E+000
+3.55953572000E+009, +1.52815565703E-009, +0.00000000000E+000
+3.56018569000E+009, +1.54608886634E-009, +0.00000000000E+000
+3.56083566000E+009, +1.71430140870E-009, +0.00000000000E+000
+3.56148563000E+009, +1.47484956516E-009, +0.00000000000E+000
+3.56213560000E+009, +1.54693708025E-009, +0.00000000000E+000
+3.56278557000E+009, +1.45594723042E-009, +0.00000000000E+000
+3.56343554000E+009, +1.39714002363E-009, +0.00000000000E+000
+3.56408551000E+009, +1.33148910130E-009, +0.00000000000E+000
+3.56473548000E+009, +1.29309525179E-009, +0.00000000000E+000
+3.56538545000E+009, +1.01962384911E-009, +0.00000000000E+000
+3.56603542000E+009, +7.95326306809E-010, +0.00000000000E+000
+3.56668539000E+009, +9.09625195444E-010, +0.00000000000E+000
+3.56733536000E+009, +4.75576268868E-010, +0.00000000000E+000
+3.56798533000E+009, +4.30479381611E-010, +0.00000000000E+000
+3.56863530000E+009, +9.91314933042E-011, +0.00000000000E+000
+3.56928527000E+009, +1.99171712071E-010, +0.00000000000E+000
+3.56993524000E+009, +3.26629575563E-010, +0.00000000000E+000
+3.57058521000E+009, +1.10112523091E-010, +0.00000000000E+000
+3.57123518000E+009, +1.06523614580E-010, +0.00000000000E+000
+3.57188515000E+009, -8.87824874873E-012, +0.00000000000E+000
+3.57253512000E+009, +3.08134571420E-010, +0.00000000000E+000
+3.57318509000E+009, +3.20264800323E-010, +0.00000000000E+000
+3.57383506000E+009, +5.84627489956E-010, +0.00000000000E+000
+3.57448503000E+009, +6.79343631523E-010, +0.00000000000E+000
+3.57513500000E+009, +1.03445366748E-009, +0.00000000000E+000
+3.57578497000E+009, +1.05426747908E-009, +0.00000000000E+000
+3.57643494000E+009, +1.21972388694E-009, +0.00000000000E+000
+3.57708491000E+009, +1.48525092446E-009, +0.00000000000E+000
+3.57773488000E+009, +1.59445954396E-009, +0.00000000000E+000
+3.57838485000E+009, +1.66133413176E-009, +0.00000000000E+000
+3.57903482000E+009, +1.69174680786E-009, +0.00000000000E+000
+3.57968479000E+009, +1.90771655293E-009, +0.00000000000E+000
+3.58033476000E+009, +1.88736142883E-009, +0.00000000000E+000
+3.58098473000E+009, +1.89999020651E-009, +0.00000000000E+000
+3.58163470000E+009, +2.08574116569E-009, +0.00000000000E+000
+3.58228467000E+009, +1.82340296588E-009, +0.00000000000E+000
+3.58293464000E+009, +1.94402293581E-009, +0.00000000000E+000
+3.58358461000E+009, +1.75267664081E-009, +0.00000000000E+000
+3.58423458000E+009, +1.78043799535E-009, +0.00000000000E+000
+3.58488455000E+009, +1.67374920356E-009, +0.00000000000E+000
+3.58553452000E+009, +1.42310333937E-009, +0.00000000000E+000
+3.58618449000E+009, +1.55330585558E-009, +0.00000000000E+000
+3.58683446000E+009, +1.25013236860E-009, +0.00000000000E+000
+3.58748443000E+009, +1.10045587907E-009, +0.00000000000E+000
+3.58813440000E+009, +1.26564500479E-009, +0.00000000000E+000
+3.58878437000E+009, +1.01941304694E-009, +0.00000000000E+000
+3.58943434000E+009, +1.05562784561E-009, +0.00000000000E+000
+3.59008431000E+009, +1.08275581300E-009, +0.00000000000E+000
+3.59073428000E+009, +9.65812218558E-010, +0.00000000000E+000
+3.59138425000E+009, +1.05637742471E-009, +0.00000000000E+000
+3.59203422000E+009, +1.25679250669E-009, +0.00000000000E+000
+3.59268419000E+009, +1.26626630333E-009, +0.00000000000E+000
+3.59333416000E+009, +1.35869999243E-009, +0.00000000000E+000
+3.59398413000E+009, +1.61515877948E-009, +0.00000000000E+000
+3.59463410000E+009, +1.48912342446E-009, +0.00000000000E+000
+3.59528407000E+009, +1.59535476899E-009, +0.00000000000E+000
+3.59593404000E+009, +1.76530295234E-009, +0.00000000000E+000
+3.59658401000E+009, +1.69363639634E-009, +0.00000000000E+000
+3.59723398000E+009, +1.87283922094E-009, +0.00000000000E+000
+3.59788395000E+009, +2.05195268692E-009, +0.00000000000E+000
+3.59853392000E+009, +2.16403923449E-009, +0.00000000000E+000
+3.59918389000E+009, +2.18788041376E-009, +0.00000000000E+000
+3.59983386000E+009, +2.44086754636E-009, +0.00000000000E+000
+3.60048383000E+009, +2.37626517257E-009, +0.00000000000E+000
+3.60113380000E+009, +2.59006210138E-009, +0.00000000000E+000
+3.60178377000E+009, +2.63697564129E-009, +0.00000000000E+000
+3.60243374000E+009, +2.62979915020E-009, +0.00000000000E+000
+3.60308371000E+009, +2.78183869426E-009, +0.00000000000E+000
+3.60373368000E+009, +2.91967677008E-009, +0.00000000000E+000
+3.60438365000E+009, +3.04036939693E-009, +0.00000000000E+000
+3.60503362000E+009, +2.94885773846E-009, +0.00000000000E+000
+3.60568359000E+009, +2.94508084300E-009, +0.00000000000E+000
+3.60633356000E+009, +3.07059891296E-009, +0.00000000000E+000
+3.60698353000E+009, +3.22567835476E-009, +0.00000000000E+000
+3.60763350000E+009, +3.06122941948E-009, +0.00000000000E+000
+3.60828347000E+009, +3.40877088569E-009, +0.00000000000E+000
+3.60893344000E+009, +3.26093764531E-009, +0.00000000000E+000
+3.60958341000E+009, +3.41474360373E-009, +0.00000000000E+000
+3.61023338000E+009, +3.21906280225E-009, +0.00000000000E+000
+3.61088335000E+009, +3.20957568672E-009, +0.00000000000E+000
+3.61153332000E+009, +3.16034762526E-009, +0.00000000000E+000
+3.61218329000E+009, +3.11835749394E-009, +0.00000000000E+000
+3.61283326000E+009, +2.85856591163E-009, +0.00000000000E+000
+3.61348323000E+009, +2.63026555325E-009, +0.00000000000E+000
+3.61413320000E+009, +2.58735613555E-009, +0.00000000000E+000
+3.61478317000E+009, +2.34995221957E-009, +0.00000000000E+000
+3.61543314000E+009, +1.97860144779E-009, +0.00000000000E+000
+3.61608311000E+009, +2.10277870895E-009, +0.00000000000E+000
+3.61673308000E+009, +2.03297984523E-009, +0.00000000000E+000
+3.61738305000E+009, +2.02988479400E-009, +0.00000000000E+000
+3.61803302000E+009, +1.81962577921E-009, +0.00000000000E+000
+3.61868299000E+009, +1.98329463624E-009, +0.00000000000E+000
+3.61933296000E+009, +1.91224730867E-009, +0.00000000000E+000
+3.61998293000E+009, +1.84421750045E-009, +0.00000000000E+000
+3.62063290000E+009, +1.94069451517E-009, +0.00000000000E+000
+3.62128287000E+009, +2.14130514316E-009, +0.00000000000E+000
+3.62193284000E+009, +2.10100547210E-009, +0.00000000000E+000
+3.62258281000E+009, +2.07537133527E-009, +0.00000000000E+000
+3.62323278000E+009, +2.00530731146E-009, +0.00000000000E+000
+3.62388275000E+009, +2.09360665563E-009, +0.00000000000E+000
+3.62453272000E+009, +1.96331954921E-009, +0.00000000000E+000
+3.62518269000E+009, +2.02948762916E-009, +0.00000000000E+000
+3.62583266000E+009, +1.96859735475E-009, +0.00000000000E+000
+3.62648263000E+009, +1.83377606422E-009, +0.00000000000E+000
+3.62713260000E+009, +1.85375452409E-009, +0.00000000000E+000
+3.62778257000E+009, +1.65271300092E-009, +0.00000000000E+000
+3.62843254000E+009, +1.70842393685E-009, +0.00000000000E+000
+3.62908251000E+009, +1.54749903712E-009, +0.00000000000E+000
+3.62973248000E+009, +1.34312545471E-009, +0.00000000000E+000
+3.63038245000E+009, +1.32398511214E-009, +0.00000000000E+000
+3.63103242000E+009, +1.11867301818E-009, +0.00000000000E+000
+3.63168239000E+009, +1.16932763985E-009, +0.00000000000E+000
+3.63233236000E+009, +9.21753157106E-010, +0.00000000000E+000
+3.63298233000E+009, +1.02064615244E-009, +0.00000000000E+000
+3.63363230000E+009, +8.68531285221E-010, +0.00000000000E+000
