"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.15131225000E+009, +1.65412252335E+002, +0.00000000000E+000
+5.15196222000E+009, +1.24366721758E+002, +0.00000000000E+000
+5.15261219000E+009, +9.57778204504E+001, +0.00000000000E+000
+5.15326216000E+009, -5.61328835958E+001, +0.00000000000E+000
+5.15391213000E+009, +1.26708343664E+002, +0.00000000000E+000
+5.15456210000E+009, -5.22116398457E+001, +0.00000000000E+000
+5.15521207000E+009, +8.04571172552E+001, +0.00000000000E+000
+5.15586204000E+009, +6.18585849763E+001, +0.00000000000E+000
+5.15651201000E+009, +1.69215172914E+001, +0.00000000000E+000
+5.15716198000E+009, +7.01936346213E+001, +0.00000000000E+000
+5.15781195000E+009, +7.38690270567E+001, +0.00000000000E+000
+5.15846192000E+009, -1.04995703660E+002, +0.00000000000E+000
+5.15911189000E+009, -1.47096622045E+002, +0.00000000000E+000
+5.15976186000E+009, +1.60402306930E+002, +0.00000000000E+000
+5.16041183000E+009, -1.72765091561E+002, +0.00000000000E+000
+5.16106180000E+009, +6.22963502973E+001, +0.00000000000E+000
+5.16171177000E+009, -1.88979033425E+001, +0.00000000000E+000
+5.16236174000E+009, +9.51762088823E+001, +0.00000000000E+000
+5.16301171000E+009, +9.08161763327E+001, +0.00000000000E+000
+5.16366168000E+009, -3.14582943284E+001, +0.00000000000E+000
+5.16431165000E+009, -6.11049783596E+001, +0.00000000000E+000
+5.16496162000E+009, +2.55659582292E+001, +0.00000000000E+000
+5.16561159000E+009, +5.98253730017E+001, +0.00000000000E+000
+5.16626156000E+009, +8.29588653700E+001, +0.00000000000E+000
+5.16691153000E+009, -3.82465332153E+001, +0.00000000000E+000
+5.16756150000E+009, +1.50554157346E+002, +0.00000000000E+000
+5.16821147000E+009, -1.37836207813E+001, +0.00000000000E+000
+5.16886144000E+009, -1.37679229542E+002, +0.00000000000E+000
+5.16951141000E+009, +1.62827995415E+001, +0.00000000000E+000
+5.17016138000E+009, -6.86410964090E+001, +0.00000000000E+000
+5.17081135000E+009, +1.07074410335E+002, +0.00000000000E+000
+5.17146132000E+009, -1.33782157766E+002, +0.00000000000E+000
+5.17211129000E+009, -4.83486110377E+001, +0.00000000000E+000
+5.17276126000E+009, -1.63809757008E+002, +0.00000000000E+000
+5.17341123000E+009, +1.59849075577E+002, +0.00000000000E+000
+5.17406120000E+009, +6.23175140304E+001, +0.00000000000E+000
+5.17471117000E+009, -1.23886518335E+002, +0.00000000000E+000
+5.17536114000E+009, -1.00183791953E+002, +0.00000000000E+000
+5.17601111000E+009, -1.36307893359E+001, +0.00000000000E+000
+5.17666108000E+009, +3.33167581242E+001, +0.00000000000E+000
+5.17731105000E+009, -1.15765560806E+002, +0.00000000000E+000
+5.17796102000E+009, +3.83989898318E+001, +0.00000000000E+000
+5.17861099000E+009, -8.20483479062E+001, +0.00000000000E+000
+5.17926096000E+009, -7.46846458631E+001, +0.00000000000E+000
+5.17991093000E+009, -6.44289975490E+001, +0.00000000000E+000
+5.18056090000E+009, -1.28680307934E+002, +0.00000000000E+000
+5.18121087000E+009, +9.97161770560E+001, +0.00000000000E+000
+5.18186084000E+009, +4.98842576305E+001, +0.00000000000E+000
+5.18251081000E+009, +4.77441312297E+001, +0.00000000000E+000
+5.18316078000E+009, +1.19416666898E+002, +0.00000000000E+000
+5.18381075000E+009, +2.71297787837E+001, +0.00000000000E+000
+5.18446072000E+009, -2.99096724280E+001, +0.00000000000E+000
+5.18511069000E+009, -1.34543705383E+002, +0.00000000000E+000
+5.18576066000E+009, +1.03806134630E+002, +0.00000000000E+000
+5.18641063000E+009, -1.68398800525E+002, +0.00000000000E+000
+5.18706060000E+009, -1.10538061646E+002, +0.00000000000E+000
+5.18771057000E+009, -3.84803910028E+001, +0.00000000000E+000
+5.18836054000E+009, -1.42225456402E+002, +0.00000000000E+000
+5.18901051000E+009, -4.80089605112E+001, +0.00000000000E+000
+5.18966048000E+009, +1.20559326541E+002, +0.00000000000E+000
+5.19031045000E+009, +8.47777006024E+001, +0.00000000000E+000
+5.19096042000E+009, -1.71098279651E+002, +0.00000000000E+000
+5.19161039000E+009, -9.24925263030E+001, +0.00000000000E+000
+5.19226036000E+009, -1.06402198637E+002, +0.00000000000E+000
+5.19291033000E+009, -7.05273964713E+001, +0.00000000000E+000
+5.19356030000E+009, +1.08676198129E+002, +0.00000000000E+000
+5.19421027000E+009, -1.24343359596E+002, +0.00000000000E+000
+5.19486024000E+009, -3.22080993634E+001, +0.00000000000E+000
+5.19551021000E+009, -7.90042248780E+001, +0.00000000000E+000
+5.19616018000E+009, +1.77906354134E+002, +0.00000000000E+000
+5.19681015000E+009, +1.07203579244E+001, +0.00000000000E+000
+5.19746012000E+009, +1.62117593451E+002, +0.00000000000E+000
+5.19811009000E+009, -1.39930719083E+002, +0.00000000000E+000
+5.19876006000E+009, +8.31390320418E+001, +0.00000000000E+000
+5.19941003000E+009, +8.76826940197E+000, +0.00000000000E+000
+5.20006000000E+009, +8.45842637144E+001, +0.00000000000E+000
+5.20070997000E+009, -9.21145222370E+001, +0.00000000000E+000
+5.20135994000E+009, -2.95197628123E+001, +0.00000000000E+000
+5.20200991000E+009, -1.66131419224E+001, +0.00000000000E+000
+5.20265988000E+009, -1.66145233918E+002, +0.00000000000E+000
+5.20330985000E+009, -1.41031326911E+001, +0.00000000000E+000
+5.20395982000E+009, +1.41682090211E+002, +0.00000000000E+000
+5.20460979000E+009, +1.11237778571E+002, +0.00000000000E+000
+5.20525976000E+009, +7.82904599391E+001, +0.00000000000E+000
+5.20590973000E+009, +5.10161660451E+001, +0.00000000000E+000
+5.20655970000E+009, +1.79647119673E+002, +0.00000000000E+000
+5.20720967000E+009, +4.27109679574E+000, +0.00000000000E+000
+5.20785964000E+009, -1.66478935921E+001, +0.00000000000E+000
+5.20850961000E+009, -2.23083168563E+000, +0.00000000000E+000
+5.20915958000E+009, -7.45600468352E+000, +0.00000000000E+000
+5.20980955000E+009, +1.73384520888E+002, +0.00000000000E+000
+5.21045952000E+009, +9.07278145318E+001, +0.00000000000E+000
+5.21110949000E+009, -8.94366187850E+001, +0.00000000000E+000
+5.21175946000E+009, +1.65656958522E+002, +0.00000000000E+000
+5.21240943000E+009, +1.76008097230E+002, +0.00000000000E+000
+5.21305940000E+009, -9.85001627140E+001, +0.00000000000E+000
+5.21370937000E+009, -3.76472385757E+000, +0.00000000000E+000
+5.21435934000E+009, +6.16512632565E+001, +0.00000000000E+000
+5.21500931000E+009, +1.02683489151E+002, +0.00000000000E+000
+5.21565928000E+009, -1.03282794684E+002, +0.00000000000E+000
+5.21630925000E+009, -1.77650431751E+002, +0.00000000000E+000
+5.21695922000E+009, +3.03062396600E+000, +0.00000000000E+000
+5.21760919000E+009, +7.92034055287E+001, +0.00000000000E+000
+5.21825916000E+009, -7.57105330416E+001, +0.00000000000E+000
+5.21890913000E+009, -1.78157962877E+002, +0.00000000000E+000
+5.21955910000E+009, -5.40755353613E+001, +0.00000000000E+000
+5.22020907000E+009, +3.15712131817E+001, +0.00000000000E+000
+5.22085904000E+009, -1.07278707018E+002, +0.00000000000E+000
+5.22150901000E+009, +1.62167153006E+000, +0.00000000000E+000
+5.22215898000E+009, +5.07113364769E+001, +0.00000000000E+000
+5.22280895000E+009, +4.26344494852E+001, +0.00000000000E+000
+5.22345892000E+009, +1.03166590196E+002, +0.00000000000E+000
+5.22410889000E+009, -1.40170143571E+002, +0.00000000000E+000
+5.22475886000E+009, +1.46607991624E+002, +0.00000000000E+000
+5.22540883000E+009, +1.32657597639E+002, +0.00000000000E+000
+5.22605880000E+009, +6.47793601295E+001, +0.00000000000E+000
+5.22670877000E+009, -4.22457579633E+001, +0.00000000000E+000
+5.22735874000E+009, -3.46814341631E+001, +0.00000000000E+000
+5.22800871000E+009, -1.24146783337E+002, +0.00000000000E+000
+5.22865868000E+009, +1.30143401928E+001, +0.00000000000E+000
+5.22930865000E+009, +1.52807330695E+002, +0.00000000000E+000
+5.22995862000E+009, -6.41106239764E+001, +0.00000000000E+000
+5.23060859000E+009, +1.35473840741E+001, +0.00000000000E+000
+5.23125856000E+009, -6.34104860166E+001, +0.00000000000E+000
+5.23190853000E+009, -5.24541919674E+001, +0.00000000000E+000
+5.23255850000E+009, +2.34992113077E+001, +0.00000000000E+000
+5.23320847000E+009, +1.70790720434E+002, +0.00000000000E+000
+5.23385844000E+009, +1.19054092063E+002, +0.00000000000E+000
+5.23450841000E+009, -9.68782510157E+001, +0.00000000000E+000
+5.23515838000E+009, +8.75773301771E+001, +0.00000000000E+000
+5.23580835000E+009, +1.40280023868E+002, +0.00000000000E+000
+5.23645832000E+009, -5.59163279167E+001, +0.00000000000E+000
+5.23710829000E+009, +9.36695639248E+001, +0.00000000000E+000
+5.23775826000E+009, -1.45520989612E+002, +0.00000000000E+000
+5.23840823000E+009, +5.70283219496E+001, +0.00000000000E+000
+5.23905820000E+009, -1.04415929447E+002, +0.00000000000E+000
+5.23970817000E+009, -1.59366185431E+002, +0.00000000000E+000
+5.24035814000E+009, -3.15204491564E+001, +0.00000000000E+000
+5.24100811000E+009, -6.16596790499E+001, +0.00000000000E+000
+5.24165808000E+009, -1.04217645228E+002, +0.00000000000E+000
+5.24230805000E+009, -3.10890503581E+001, +0.00000000000E+000
+5.24295802000E+009, -1.25988942764E+002, +0.00000000000E+000
+5.24360799000E+009, -3.98088250766E+001, +0.00000000000E+000
+5.24425796000E+009, -1.52640517099E+002, +0.00000000000E+000
+5.24490793000E+009, +4.02185618384E+001, +0.00000000000E+000
+5.24555790000E+009, +7.73020018625E+001, +0.00000000000E+000
+5.24620787000E+009, +4.00519021876E+001, +0.00000000000E+000
+5.24685784000E+009, -4.88825627646E+001, +0.00000000000E+000
+5.24750781000E+009, -3.12555463205E+001, +0.00000000000E+000
+5.24815778000E+009, -1.38676757976E+002, +0.00000000000E+000
+5.24880775000E+009, -8.22863818384E+000, +0.00000000000E+000
+5.24945772000E+009, +8.83009246731E+001, +0.00000000000E+000
+5.25010769000E+009, +4.45666161772E+001, +0.00000000000E+000
+5.25075766000E+009, -8.99752367382E+001, +0.00000000000E+000
+5.25140763000E+009, -9.87708306155E+001, +0.00000000000E+000
+5.25205760000E+009, -8.56738764553E+000, +0.00000000000E+000
+5.25270757000E+009, +9.37626951828E+001, +0.00000000000E+000
+5.25335754000E+009, +4.38174293784E+001, +0.00000000000E+000
+5.25400751000E+009, -2.21292383234E+001, +0.00000000000E+000
+5.25465748000E+009, +9.94018589227E+001, +0.00000000000E+000
+5.25530745000E+009, +1.46768234154E+002, +0.00000000000E+000
+5.25595742000E+009, +3.78307494680E+001, +0.00000000000E+000
+5.25660739000E+009, -5.93849533356E+001, +0.00000000000E+000
+5.25725736000E+009, -1.72667457503E+002, +0.00000000000E+000
+5.25790733000E+009, +1.14021202852E+002, +0.00000000000E+000
+5.25855730000E+009, +7.37020179359E+001, +0.00000000000E+000
+5.25920727000E+009, -3.29307177022E+001, +0.00000000000E+000
+5.25985724000E+009, +1.98519062396E+001, +0.00000000000E+000
+5.26050721000E+009, -1.71288759864E+002, +0.00000000000E+000
+5.26115718000E+009, +1.25728936235E+002, +0.00000000000E+000
+5.26180715000E+009, -7.57253418627E+001, +0.00000000000E+000
+5.26245712000E+009, +1.40653950814E+002, +0.00000000000E+000
+5.26310709000E+009, +4.87677324152E+001, +0.00000000000E+000
+5.26375706000E+009, +1.77365556034E+002, +0.00000000000E+000
+5.26440703000E+009, -2.85326595615E+001, +0.00000000000E+000
+5.26505700000E+009, -3.72276352849E+001, +0.00000000000E+000
+5.26570697000E+009, -1.39942660328E+001, +0.00000000000E+000
+5.26635694000E+009, +9.13038148656E+001, +0.00000000000E+000
+5.26700691000E+009, -7.86521253143E+001, +0.00000000000E+000
+5.26765688000E+009, -5.60948573376E+001, +0.00000000000E+000
+5.26830685000E+009, +7.42000440218E+001, +0.00000000000E+000
+5.26895682000E+009, +1.29913448652E+002, +0.00000000000E+000
+5.26960679000E+009, -1.67092676949E+002, +0.00000000000E+000
+5.27025676000E+009, +1.77852626270E+002, +0.00000000000E+000
+5.27090673000E+009, -7.88250649967E+001, +0.00000000000E+000
+5.27155670000E+009, -3.30239920379E+000, +0.00000000000E+000
+5.27220667000E+009, -1.54959735773E+002, +0.00000000000E+000
+5.27285664000E+009, -1.37708280656E+002, +0.00000000000E+000
+5.27350661000E+009, -1.18319420525E+002, +0.00000000000E+000
+5.27415658000E+009, -1.22457851492E+002, +0.00000000000E+000
+5.27480655000E+009, -2.60760617610E+001, +0.00000000000E+000
+5.27545652000E+009, -8.47680548681E+001, +0.00000000000E+000
+5.27610649000E+009, -1.08631601789E+000, +0.00000000000E+000
+5.27675646000E+009, +7.79716769276E+001, +0.00000000000E+000
+5.27740643000E+009, -9.88670893879E+001, +0.00000000000E+000
+5.27805640000E+009, +2.48769407381E+001, +0.00000000000E+000
+5.27870637000E+009, -6.89570704753E+001, +0.00000000000E+000
+5.27935634000E+009, -5.79179176014E+001, +0.00000000000E+000
+5.28000631000E+009, +1.50729492609E+002, +0.00000000000E+000
+5.28065628000E+009, +9.01329564028E+001, +0.00000000000E+000
+5.28130625000E+009, +1.34830531912E+001, +0.00000000000E+000
+5.28195622000E+009, -1.04152015987E+002, +0.00000000000E+000
+5.28260619000E+009, +1.47954692199E+002, +0.00000000000E+000
+5.28325616000E+009, -1.73836434218E+002, +0.00000000000E+000
+5.28390613000E+009, +1.28952848469E+002, +0.00000000000E+000
+5.28455610000E+009, -1.19519913697E+000, +0.00000000000E+000
+5.28520607000E+009, -9.95250838766E+001, +0.00000000000E+000
+5.28585604000E+009, -1.55410125546E+002, +0.00000000000E+000
+5.28650601000E+009, +2.38479331590E-001, +0.00000000000E+000
+5.28715598000E+009, +5.33763781478E+001, +0.00000000000E+000
+5.28780595000E+009, -1.73384890163E+002, +0.00000000000E+000
+5.28845592000E+009, -2.74843217740E+000, +0.00000000000E+000
+5.28910589000E+009, -1.09171146491E+002, +0.00000000000E+000
+5.28975586000E+009, +5.78568382729E+001, +0.00000000000E+000
+5.29040583000E+009, +5.97260158443E+001, +0.00000000000E+000
+5.29105580000E+009, +1.51101899042E+002, +0.00000000000E+000
+5.29170577000E+009, +1.30747738661E+002, +0.00000000000E+000
+5.29235574000E+009, +1.42834098245E+002, +0.00000000000E+000
+5.29300571000E+009, -1.59138180462E+002, +0.00000000000E+000
+5.29365568000E+009, +1.58085983545E+002, +0.00000000000E+000
+5.29430565000E+009, +1.37445326871E+002, +0.00000000000E+000
+5.29495562000E+009, -8.07514409862E+001, +0.00000000000E+000
+5.29560559000E+009, +1.03184117358E+002, +0.00000000000E+000
+5.29625556000E+009, +5.82490910801E+001, +0.00000000000E+000
+5.29690553000E+009, +5.26851718631E+001, +0.00000000000E+000
+5.29755550000E+009, +1.91350237268E+001, +0.00000000000E+000
+5.29820547000E+009, +7.74454626832E+001, +0.00000000000E+000
+5.29885544000E+009, -1.58778588659E+002, +0.00000000000E+000
+5.29950541000E+009, +9.09083291767E+001, +0.00000000000E+000
+5.30015538000E+009, +6.46838862476E+001, +0.00000000000E+000
+5.30080535000E+009, +1.69866967419E+002, +0.00000000000E+000
+5.30145532000E+009, +5.90151517863E+000, +0.00000000000E+000
+5.30210529000E+009, +1.67910226451E+002, +0.00000000000E+000
+5.30275526000E+009, +7.22040091094E+001, +0.00000000000E+000
+5.30340523000E+009, -1.10224613786E+002, +0.00000000000E+000
+5.30405520000E+009, -1.66419856105E+002, +0.00000000000E+000
+5.30470517000E+009, -1.02359983304E+002, +0.00000000000E+000
+5.30535514000E+009, -1.71929733297E+002, +0.00000000000E+000
+5.30600511000E+009, +1.16842190656E+002, +0.00000000000E+000
+5.30665508000E+009, -6.48799885884E+001, +0.00000000000E+000
+5.30730505000E+009, -9.80011080985E+001, +0.00000000000E+000
+5.30795502000E+009, -7.68881375087E+001, +0.00000000000E+000
+5.30860499000E+009, -1.13892398063E+002, +0.00000000000E+000
+5.30925496000E+009, +1.53387373336E+002, +0.00000000000E+000
+5.30990493000E+009, +1.45456537853E+002, +0.00000000000E+000
+5.31055490000E+009, -7.87817440062E+001, +0.00000000000E+000
+5.31120487000E+009, +1.89472021064E+000, +0.00000000000E+000
+5.31185484000E+009, -1.56852979862E+002, +0.00000000000E+000
+5.31250481000E+009, +3.53687021026E+001, +0.00000000000E+000
+5.31315478000E+009, +1.12684585237E+002, +0.00000000000E+000
+5.31380475000E+009, +1.20825141780E+002, +0.00000000000E+000
+5.31445472000E+009, +4.70714587026E+001, +0.00000000000E+000
+5.31510469000E+009, +5.54818478223E+001, +0.00000000000E+000
+5.31575466000E+009, -8.03570800007E+000, +0.00000000000E+000
+5.31640463000E+009, -8.64991895862E+001, +0.00000000000E+000
+5.31705460000E+009, +8.81562054304E+001, +0.00000000000E+000
+5.31770457000E+009, +3.81308066186E+001, +0.00000000000E+000
+5.31835454000E+009, -1.53538440580E+001, +0.00000000000E+000
+5.31900451000E+009, -1.68387509257E+002, +0.00000000000E+000
+5.31965448000E+009, +1.21382094686E+002, +0.00000000000E+000
+5.32030445000E+009, -2.10643503078E-001, +0.00000000000E+000
+5.32095442000E+009, +1.47346479305E+002, +0.00000000000E+000
+5.32160439000E+009, -1.03633658583E+002, +0.00000000000E+000
+5.32225436000E+009, -1.50852047818E+002, +0.00000000000E+000
+5.32290433000E+009, +3.94343321837E+001, +0.00000000000E+000
+5.32355430000E+009, -2.17072570456E+001, +0.00000000000E+000
+5.32420427000E+009, -3.96657693472E+001, +0.00000000000E+000
+5.32485424000E+009, -8.79772534343E+001, +0.00000000000E+000
+5.32550421000E+009, +6.85427092115E+001, +0.00000000000E+000
+5.32615418000E+009, -3.46750052978E+001, +0.00000000000E+000
+5.32680415000E+009, +7.78827652634E+001, +0.00000000000E+000
+5.32745412000E+009, +9.44125987745E+001, +0.00000000000E+000
+5.32810409000E+009, -1.46492572736E+002, +0.00000000000E+000
+5.32875406000E+009, +1.81699143431E+001, +0.00000000000E+000
+5.32940403000E+009, -2.10394840689E+001, +0.00000000000E+000
+5.33005400000E+009, -2.49026816675E+001, +0.00000000000E+000
+5.33070397000E+009, -7.16517191133E+001, +0.00000000000E+000
+5.33135394000E+009, -1.73486912812E+002, +0.00000000000E+000
+5.33200391000E+009, -4.64053987258E+001, +0.00000000000E+000
+5.33265388000E+009, -5.55645085492E+001, +0.00000000000E+000
+5.33330385000E+009, +7.99338744456E+001, +0.00000000000E+000
+5.33395382000E+009, +1.00685409768E+002, +0.00000000000E+000
+5.33460379000E+009, +1.29671108313E+002, +0.00000000000E+000
+5.33525376000E+009, +5.51986223327E+001, +0.00000000000E+000
+5.33590373000E+009, +1.10043308220E+002, +0.00000000000E+000
+5.33655370000E+009, +5.47859520087E+001, +0.00000000000E+000
+5.33720367000E+009, +1.29934240560E+002, +0.00000000000E+000
+5.33785364000E+009, -2.95886324964E+001, +0.00000000000E+000
+5.33850361000E+009, +1.28172392397E+002, +0.00000000000E+000
+5.33915358000E+009, -1.04083909613E+002, +0.00000000000E+000
+5.33980355000E+009, -7.40828405350E+001, +0.00000000000E+000
+5.34045352000E+009, -5.28090329865E+001, +0.00000000000E+000
+5.34110349000E+009, +1.51337088262E+002, +0.00000000000E+000
+5.34175346000E+009, -6.35231537584E+001, +0.00000000000E+000
+5.34240343000E+009, +6.78552337696E+001, +0.00000000000E+000
+5.34305340000E+009, -4.65685525274E+001, +0.00000000000E+000
+5.34370337000E+009, -2.04840332477E+001, +0.00000000000E+000
+5.34435334000E+009, -4.04931687856E+001, +0.00000000000E+000
+5.34500331000E+009, -1.97385223212E+001, +0.00000000000E+000
+5.34565328000E+009, +7.35630556013E+001, +0.00000000000E+000
+5.34630325000E+009, -4.21478982570E+001, +0.00000000000E+000
+5.34695322000E+009, -4.89919693918E+001, +0.00000000000E+000
+5.34760319000E+009, +6.53920970481E+001, +0.00000000000E+000
+5.34825316000E+009, -3.69590603802E+001, +0.00000000000E+000
+5.34890313000E+009, +1.01489223795E+002, +0.00000000000E+000
+5.34955310000E+009, -5.67927426549E+001, +0.00000000000E+000
+5.35020307000E+009, +3.71951275942E+001, +0.00000000000E+000
+5.35085304000E+009, -1.66417467445E+002, +0.00000000000E+000
+5.35150301000E+009, +4.54761379750E+001, +0.00000000000E+000
+5.35215298000E+009, -3.73156698058E+001, +0.00000000000E+000
+5.35280295000E+009, +1.83679364164E+001, +0.00000000000E+000
+5.35345292000E+009, +4.18697637135E+000, +0.00000000000E+000
+5.35410289000E+009, -1.22176231403E+001, +0.00000000000E+000
+5.35475286000E+009, -6.20602664491E+001, +0.00000000000E+000
+5.35540283000E+009, -9.72135222764E+001, +0.00000000000E+000
+5.35605280000E+009, +1.30912786760E+002, +0.00000000000E+000
+5.35670277000E+009, +7.71267347435E-001, +0.00000000000E+000
+5.35735274000E+009, -8.59807224010E+001, +0.00000000000E+000
+5.35800271000E+009, -9.74795376994E+001, +0.00000000000E+000
+5.35865268000E+009, -1.16262442244E+002, +0.00000000000E+000
+5.35930265000E+009, -1.52292009637E+002, +0.00000000000E+000
+5.35995262000E+009, -5.85356931038E+001, +0.00000000000E+000
+5.36060259000E+009, -5.73805085450E+001, +0.00000000000E+000
+5.36125256000E+009, -4.97915042287E+001, +0.00000000000E+000
+5.36190253000E+009, -2.51396850779E+000, +0.00000000000E+000
+5.36255250000E+009, -2.46538947109E+001, +0.00000000000E+000
+5.36320247000E+009, +4.06321098261E+001, +0.00000000000E+000
+5.36385244000E+009, +8.53544244759E+001, +0.00000000000E+000
+5.36450241000E+009, -4.46808108770E+001, +0.00000000000E+000
+5.36515238000E+009, +8.61862586025E+001, +0.00000000000E+000
+5.36580235000E+009, -1.64003629404E+000, +0.00000000000E+000
+5.36645232000E+009, +1.13574466954E+002, +0.00000000000E+000
+5.36710229000E+009, -6.34618124430E+001, +0.00000000000E+000
+5.36775226000E+009, +2.38477144299E+001, +0.00000000000E+000
+5.36840223000E+009, +1.65376649588E+002, +0.00000000000E+000
+5.36905220000E+009, -4.10689462901E+001, +0.00000000000E+000
+5.36970217000E+009, -1.68319193765E+002, +0.00000000000E+000
+5.37035214000E+009, -1.76837312278E+002, +0.00000000000E+000
+5.37100211000E+009, -9.91224459164E+001, +0.00000000000E+000
+5.37165208000E+009, +3.78238958541E+001, +0.00000000000E+000
+5.37230205000E+009, -2.41964281651E+001, +0.00000000000E+000
+5.37295202000E+009, +1.67056395377E+002, +0.00000000000E+000
+5.37360199000E+009, +3.21020656646E+001, +0.00000000000E+000
+5.37425196000E+009, -2.48756153193E+001, +0.00000000000E+000
+5.37490193000E+009, -9.32289843240E+001, +0.00000000000E+000
+5.37555190000E+009, -4.79309969697E+001, +0.00000000000E+000
+5.37620187000E+009, +1.55955978997E+002, +0.00000000000E+000
+5.37685184000E+009, +1.14643787379E+002, +0.00000000000E+000
+5.37750181000E+009, +5.15175945137E+001, +0.00000000000E+000
+5.37815178000E+009, +9.20988705316E+001, +0.00000000000E+000
+5.37880175000E+009, -8.66452898270E+001, +0.00000000000E+000
+5.37945172000E+009, +1.64931132034E+002, +0.00000000000E+000
+5.38010169000E+009, -4.86388335262E+000, +0.00000000000E+000
+5.38075166000E+009, -6.72722371520E+001, +0.00000000000E+000
+5.38140163000E+009, -1.36669496721E+002, +0.00000000000E+000
+5.38205160000E+009, +7.28893290708E+001, +0.00000000000E+000
+5.38270157000E+009, +6.39155076097E-001, +0.00000000000E+000
+5.38335154000E+009, +4.66174074678E+001, +0.00000000000E+000
+5.38400151000E+009, -8.85716533162E+001, +0.00000000000E+000
+5.38465148000E+009, -6.64371805271E+001, +0.00000000000E+000
+5.38530145000E+009, +6.56313971814E+001, +0.00000000000E+000
+5.38595142000E+009, -8.95828198950E+001, +0.00000000000E+000
+5.38660139000E+009, -1.29286256409E+002, +0.00000000000E+000
+5.38725136000E+009, +1.17265866464E+002, +0.00000000000E+000
+5.38790133000E+009, -1.58924132358E+002, +0.00000000000E+000
+5.38855130000E+009, -6.30997168097E+001, +0.00000000000E+000
+5.38920127000E+009, -6.52820880324E+001, +0.00000000000E+000
+5.38985124000E+009, -3.36446187919E+001, +0.00000000000E+000
+5.39050121000E+009, -1.60210265082E+002, +0.00000000000E+000
+5.39115118000E+009, -7.18978405845E+001, +0.00000000000E+000
+5.39180115000E+009, -7.33012308992E+001, +0.00000000000E+000
+5.39245112000E+009, -3.44468815221E+001, +0.00000000000E+000
+5.39310109000E+009, +2.26509146927E+001, +0.00000000000E+000
+5.39375106000E+009, -9.34213674249E+000, +0.00000000000E+000
+5.39440103000E+009, +3.63511552322E+001, +0.00000000000E+000
+5.39505100000E+009, +8.69588741131E+001, +0.00000000000E+000
+5.39570097000E+009, -5.46504545035E+001, +0.00000000000E+000
+5.39635094000E+009, +5.19865771697E+001, +0.00000000000E+000
+5.39700091000E+009, -1.02935110105E+002, +0.00000000000E+000
+5.39765088000E+009, -1.97820945334E+001, +0.00000000000E+000
+5.39830085000E+009, +1.65201369559E+002, +0.00000000000E+000
+5.39895082000E+009, -9.57142506450E+001, +0.00000000000E+000
+5.39960079000E+009, -1.78510133122E+002, +0.00000000000E+000
+5.40025076000E+009, -1.39628664474E+002, +0.00000000000E+000
+5.40090073000E+009, -1.79631247119E+002, +0.00000000000E+000
+5.40155070000E+009, -6.59608752849E+001, +0.00000000000E+000
+5.40220067000E+009, -1.48815454800E+002, +0.00000000000E+000
+5.40285064000E+009, +3.87785427638E+001, +0.00000000000E+000
+5.40350061000E+009, -9.67999391227E+001, +0.00000000000E+000
+5.40415058000E+009, -2.83656404545E+001, +0.00000000000E+000
+5.40480055000E+009, +5.24864830595E+001, +0.00000000000E+000
+5.40545052000E+009, +1.59593293345E+002, +0.00000000000E+000
+5.40610049000E+009, -5.54287799266E+000, +0.00000000000E+000
+5.40675046000E+009, -9.71442718767E+001, +0.00000000000E+000
+5.40740043000E+009, -3.99417752400E+001, +0.00000000000E+000
+5.40805040000E+009, -4.91352030260E+001, +0.00000000000E+000
+5.40870037000E+009, +1.19791993746E+002, +0.00000000000E+000
+5.40935034000E+009, +1.49977660679E+002, +0.00000000000E+000
+5.41000031000E+009, -1.39838079869E+002, +0.00000000000E+000
+5.41065028000E+009, +8.70299698150E+001, +0.00000000000E+000
+5.41130025000E+009, +1.13257884654E+002, +0.00000000000E+000
+5.41195022000E+009, -1.59190834298E+002, +0.00000000000E+000
+5.41260019000E+009, +1.70760340188E+002, +0.00000000000E+000
+5.41325016000E+009, -1.19760346217E+002, +0.00000000000E+000
+5.41390013000E+009, -1.07049139533E+002, +0.00000000000E+000
+5.41455010000E+009, +1.14338646654E+002, +0.00000000000E+000
+5.41520007000E+009, -3.24007982378E+001, +0.00000000000E+000
+5.41585004000E+009, +1.19310434612E+001, +0.00000000000E+000
+5.41650001000E+009, -2.86862734287E+000, +0.00000000000E+000
+5.41714998000E+009, -5.89581931810E+001, +0.00000000000E+000
+5.41779995000E+009, -6.66651223420E+001, +0.00000000000E+000
+5.41844992000E+009, -2.68779548390E+001, +0.00000000000E+000
+5.41909989000E+009, -1.64410851653E+002, +0.00000000000E+000
+5.41974986000E+009, +6.98184584161E+001, +0.00000000000E+000
+5.42039983000E+009, +1.52753304925E+002, +0.00000000000E+000
+5.42104980000E+009, -1.02029935559E+002, +0.00000000000E+000
+5.42169977000E+009, -7.58700325975E+001, +0.00000000000E+000
+5.42234974000E+009, -3.90446316489E+001, +0.00000000000E+000
+5.42299971000E+009, -7.33344872052E+001, +0.00000000000E+000
+5.42364968000E+009, -1.03826093123E+002, +0.00000000000E+000
+5.42429965000E+009, -1.34252165132E+002, +0.00000000000E+000
+5.42494962000E+009, -1.41531444330E+002, +0.00000000000E+000
+5.42559959000E+009, -4.17945854190E+001, +0.00000000000E+000
