"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.50264219000E+009, +6.65722695969E-002, +0.00000000000E+000
+4.50329216000E+009, +7.02520818469E-002, +0.00000000000E+000
+4.50394213000E+009, +8.30096096134E-002, +0.00000000000E+000
+4.50459210000E+009, +7.03462951941E-002, +0.00000000000E+000
+4.50524207000E+009, +6.65186910435E-002, +0.00000000000E+000
+4.50589204000E+009, +8.57242061854E-002, +0.00000000000E+000
+4.50654201000E+009, +8.24544244763E-002, +0.00000000000E+000
+4.50719198000E+009, +7.55030744592E-002, +0.00000000000E+000
+4.50784195000E+009, +7.56052960928E-002, +0.00000000000E+000
+4.50849192000E+009, +9.19042970322E-002, +0.00000000000E+000
+4.50914189000E+009, +7.71760866310E-002, +0.00000000000E+000
+4.50979186000E+009, +8.23286624754E-002, +0.00000000000E+000
+4.51044183000E+009, +6.48524996713E-002, +0.00000000000E+000
+4.51109180000E+009, +7.00684867855E-002, +0.00000000000E+000
+4.51174177000E+009, +7.27886226883E-002, +0.00000000000E+000
+4.51239174000E+009, +6.84706594865E-002, +0.00000000000E+000
+4.51304171000E+009, +8.56808849803E-002, +0.00000000000E+000
+4.51369168000E+009, +7.67716458057E-002, +0.00000000000E+000
+4.51434165000E+009, +7.45106343676E-002, +0.00000000000E+000
+4.51499162000E+009, +6.33468709167E-002, +0.00000000000E+000
+4.51564159000E+009, +7.94978856900E-002, +0.00000000000E+000
+4.51629156000E+009, +7.02536578630E-002, +0.00000000000E+000
+4.51694153000E+009, +7.87736826689E-002, +0.00000000000E+000
+4.51759150000E+009, +7.02965585422E-002, +0.00000000000E+000
+4.51824147000E+009, +7.41965380982E-002, +0.00000000000E+000
+4.51889144000E+009, +7.13842010866E-002, +0.00000000000E+000
+4.51954141000E+009, +7.56764200474E-002, +0.00000000000E+000
+4.52019138000E+009, +7.71500112489E-002, +0.00000000000E+000
+4.52084135000E+009, +8.03558098435E-002, +0.00000000000E+000
+4.52149132000E+009, +6.09271642428E-002, +0.00000000000E+000
+4.52214129000E+009, +7.31492503804E-002, +0.00000000000E+000
+4.52279126000E+009, +7.16473840792E-002, +0.00000000000E+000
+4.52344123000E+009, +8.15622989101E-002, +0.00000000000E+000
+4.52409120000E+009, +7.59248621707E-002, +0.00000000000E+000
+4.52474117000E+009, +7.34264998628E-002, +0.00000000000E+000
+4.52539114000E+009, +6.36529892107E-002, +0.00000000000E+000
+4.52604111000E+009, +7.31120930854E-002, +0.00000000000E+000
+4.52669108000E+009, +7.48929213896E-002, +0.00000000000E+000
+4.52734105000E+009, +7.61082410401E-002, +0.00000000000E+000
+4.52799102000E+009, +7.61098432806E-002, +0.00000000000E+000
+4.52864099000E+009, +7.27680577888E-002, +0.00000000000E+000
+4.52929096000E+009, +8.90869247996E-002, +0.00000000000E+000
+4.52994093000E+009, +6.27835398315E-002, +0.00000000000E+000
+4.53059090000E+009, +6.98841270716E-002, +0.00000000000E+000
+4.53124087000E+009, +7.47749751951E-002, +0.00000000000E+000
+4.53189084000E+009, +7.75288206843E-002, +0.00000000000E+000
+4.53254081000E+009, +7.32736703540E-002, +0.00000000000E+000
+4.53319078000E+009, +6.99255890416E-002, +0.00000000000E+000
+4.53384075000E+009, +7.32314371963E-002, +0.00000000000E+000
+4.53449072000E+009, +7.74252526406E-002, +0.00000000000E+000
+4.53514069000E+009, +7.49633040608E-002, +0.00000000000E+000
+4.53579066000E+009, +6.98074112106E-002, +0.00000000000E+000
+4.53644063000E+009, +7.38620103683E-002, +0.00000000000E+000
+4.53709060000E+009, +7.32584307146E-002, +0.00000000000E+000
+4.53774057000E+009, +6.59098301428E-002, +0.00000000000E+000
+4.53839054000E+009, +5.91663118847E-002, +0.00000000000E+000
+4.53904051000E+009, +7.40079403211E-002, +0.00000000000E+000
+4.53969048000E+009, +6.63392535353E-002, +0.00000000000E+000
+4.54034045000E+009, +7.12852501191E-002, +0.00000000000E+000
+4.54099042000E+009, +6.99915868579E-002, +0.00000000000E+000
+4.54164039000E+009, +7.44533722333E-002, +0.00000000000E+000
+4.54229036000E+009, +7.14563043643E-002, +0.00000000000E+000
+4.54294033000E+009, +6.92427397760E-002, +0.00000000000E+000
+4.54359030000E+009, +6.76451935401E-002, +0.00000000000E+000
+4.54424027000E+009, +7.09178782907E-002, +0.00000000000E+000
+4.54489024000E+009, +7.67435897915E-002, +0.00000000000E+000
+4.54554021000E+009, +7.20169810425E-002, +0.00000000000E+000
+4.54619018000E+009, +7.54505778207E-002, +0.00000000000E+000
+4.54684015000E+009, +7.12447348934E-002, +0.00000000000E+000
+4.54749012000E+009, +7.17318078320E-002, +0.00000000000E+000
+4.54814009000E+009, +6.41877733439E-002, +0.00000000000E+000
+4.54879006000E+009, +8.21343894853E-002, +0.00000000000E+000
+4.54944003000E+009, +7.04202090340E-002, +0.00000000000E+000
+4.55009000000E+009, +6.74987952810E-002, +0.00000000000E+000
+4.55073997000E+009, +7.07690856067E-002, +0.00000000000E+000
+4.55138994000E+009, +6.05543486074E-002, +0.00000000000E+000
+4.55203991000E+009, +7.52389697239E-002, +0.00000000000E+000
+4.55268988000E+009, +7.22167220177E-002, +0.00000000000E+000
+4.55333985000E+009, +7.05129706990E-002, +0.00000000000E+000
+4.55398982000E+009, +7.53942068701E-002, +0.00000000000E+000
+4.55463979000E+009, +6.85420914296E-002, +0.00000000000E+000
+4.55528976000E+009, +7.17908829265E-002, +0.00000000000E+000
+4.55593973000E+009, +6.86831142039E-002, +0.00000000000E+000
+4.55658970000E+009, +6.97769617908E-002, +0.00000000000E+000
+4.55723967000E+009, +6.44039449738E-002, +0.00000000000E+000
+4.55788964000E+009, +7.86829011890E-002, +0.00000000000E+000
+4.55853961000E+009, +7.85131814174E-002, +0.00000000000E+000
+4.55918958000E+009, +6.68947604186E-002, +0.00000000000E+000
+4.55983955000E+009, +7.27392839326E-002, +0.00000000000E+000
+4.56048952000E+009, +6.60952045157E-002, +0.00000000000E+000
+4.56113949000E+009, +7.61747764149E-002, +0.00000000000E+000
+4.56178946000E+009, +7.17806953103E-002, +0.00000000000E+000
+4.56243943000E+009, +5.62189830535E-002, +0.00000000000E+000
+4.56308940000E+009, +7.44848260010E-002, +0.00000000000E+000
+4.56373937000E+009, +7.77275741761E-002, +0.00000000000E+000
+4.56438934000E+009, +6.87196857103E-002, +0.00000000000E+000
+4.56503931000E+009, +6.69109640721E-002, +0.00000000000E+000
+4.56568928000E+009, +6.75660720462E-002, +0.00000000000E+000
+4.56633925000E+009, +7.68731780642E-002, +0.00000000000E+000
+4.56698922000E+009, +7.13178760968E-002, +0.00000000000E+000
+4.56763919000E+009, +7.19265721888E-002, +0.00000000000E+000
+4.56828916000E+009, +7.54789613524E-002, +0.00000000000E+000
+4.56893913000E+009, +6.82158416364E-002, +0.00000000000E+000
+4.56958910000E+009, +7.07930300286E-002, +0.00000000000E+000
+4.57023907000E+009, +7.26792190437E-002, +0.00000000000E+000
+4.57088904000E+009, +6.91740671720E-002, +0.00000000000E+000
+4.57153901000E+009, +6.94362913146E-002, +0.00000000000E+000
+4.57218898000E+009, +6.35162662402E-002, +0.00000000000E+000
+4.57283895000E+009, +7.07661370464E-002, +0.00000000000E+000
+4.57348892000E+009, +6.68008438358E-002, +0.00000000000E+000
+4.57413889000E+009, +6.99155483105E-002, +0.00000000000E+000
+4.57478886000E+009, +6.66569614739E-002, +0.00000000000E+000
+4.57543883000E+009, +5.96029080686E-002, +0.00000000000E+000
+4.57608880000E+009, +6.02613114962E-002, +0.00000000000E+000
+4.57673877000E+009, +6.35438330389E-002, +0.00000000000E+000
+4.57738874000E+009, +6.39282345765E-002, +0.00000000000E+000
+4.57803871000E+009, +5.97023780085E-002, +0.00000000000E+000
+4.57868868000E+009, +6.23028914073E-002, +0.00000000000E+000
+4.57933865000E+009, +7.04598610413E-002, +0.00000000000E+000
+4.57998862000E+009, +5.49300897710E-002, +0.00000000000E+000
+4.58063859000E+009, +6.33321977422E-002, +0.00000000000E+000
+4.58128856000E+009, +6.12860573665E-002, +0.00000000000E+000
+4.58193853000E+009, +7.31269837867E-002, +0.00000000000E+000
+4.58258850000E+009, +6.27750806162E-002, +0.00000000000E+000
+4.58323847000E+009, +5.95050489071E-002, +0.00000000000E+000
+4.58388844000E+009, +6.63933542796E-002, +0.00000000000E+000
+4.58453841000E+009, +5.79693340744E-002, +0.00000000000E+000
+4.58518838000E+009, +6.55907165686E-002, +0.00000000000E+000
+4.58583835000E+009, +6.51872361242E-002, +0.00000000000E+000
+4.58648832000E+009, +6.41927628079E-002, +0.00000000000E+000
+4.58713829000E+009, +6.03438058578E-002, +0.00000000000E+000
+4.58778826000E+009, +4.84582884860E-002, +0.00000000000E+000
+4.58843823000E+009, +6.53304976992E-002, +0.00000000000E+000
+4.58908820000E+009, +5.45393358957E-002, +0.00000000000E+000
+4.58973817000E+009, +5.75595996333E-002, +0.00000000000E+000
+4.59038814000E+009, +6.67665867130E-002, +0.00000000000E+000
+4.59103811000E+009, +6.25614549734E-002, +0.00000000000E+000
+4.59168808000E+009, +6.18463042384E-002, +0.00000000000E+000
+4.59233805000E+009, +5.23246384193E-002, +0.00000000000E+000
+4.59298802000E+009, +6.41495454677E-002, +0.00000000000E+000
+4.59363799000E+009, +7.02553836715E-002, +0.00000000000E+000
+4.59428796000E+009, +5.30781323031E-002, +0.00000000000E+000
+4.59493793000E+009, +5.65793974316E-002, +0.00000000000E+000
+4.59558790000E+009, +6.55145590344E-002, +0.00000000000E+000
+4.59623787000E+009, +6.44499761144E-002, +0.00000000000E+000
+4.59688784000E+009, +6.21199552282E-002, +0.00000000000E+000
+4.59753781000E+009, +6.41457921890E-002, +0.00000000000E+000
+4.59818778000E+009, +6.05268707008E-002, +0.00000000000E+000
+4.59883775000E+009, +7.07993032260E-002, +0.00000000000E+000
+4.59948772000E+009, +5.15734181598E-002, +0.00000000000E+000
+4.60013769000E+009, +6.56600466359E-002, +0.00000000000E+000
+4.60078766000E+009, +6.91606195630E-002, +0.00000000000E+000
+4.60143763000E+009, +6.49627036845E-002, +0.00000000000E+000
+4.60208760000E+009, +5.47717402319E-002, +0.00000000000E+000
+4.60273757000E+009, +6.58539495139E-002, +0.00000000000E+000
+4.60338754000E+009, +6.37415504021E-002, +0.00000000000E+000
+4.60403751000E+009, +5.29358826988E-002, +0.00000000000E+000
+4.60468748000E+009, +6.71982810377E-002, +0.00000000000E+000
+4.60533745000E+009, +5.66058413646E-002, +0.00000000000E+000
+4.60598742000E+009, +5.48011491294E-002, +0.00000000000E+000
+4.60663739000E+009, +5.94301483355E-002, +0.00000000000E+000
+4.60728736000E+009, +6.23170248164E-002, +0.00000000000E+000
+4.60793733000E+009, +5.90274513803E-002, +0.00000000000E+000
+4.60858730000E+009, +5.51306075852E-002, +0.00000000000E+000
+4.60923727000E+009, +6.19295345257E-002, +0.00000000000E+000
+4.60988724000E+009, +7.03656207035E-002, +0.00000000000E+000
+4.61053721000E+009, +5.62313438524E-002, +0.00000000000E+000
+4.61118718000E+009, +5.76011984774E-002, +0.00000000000E+000
+4.61183715000E+009, +5.68836050145E-002, +0.00000000000E+000
+4.61248712000E+009, +4.40422469600E-002, +0.00000000000E+000
+4.61313709000E+009, +6.00794625830E-002, +0.00000000000E+000
+4.61378706000E+009, +6.61281655464E-002, +0.00000000000E+000
+4.61443703000E+009, +5.75423300609E-002, +0.00000000000E+000
+4.61508700000E+009, +5.35130553936E-002, +0.00000000000E+000
+4.61573697000E+009, +7.05225307065E-002, +0.00000000000E+000
+4.61638694000E+009, +6.11882156486E-002, +0.00000000000E+000
+4.61703691000E+009, +5.82839602197E-002, +0.00000000000E+000
+4.61768688000E+009, +5.36984626350E-002, +0.00000000000E+000
+4.61833685000E+009, +6.61612870464E-002, +0.00000000000E+000
+4.61898682000E+009, +6.35975872064E-002, +0.00000000000E+000
+4.61963679000E+009, +5.04509363374E-002, +0.00000000000E+000
+4.62028676000E+009, +6.61013185391E-002, +0.00000000000E+000
+4.62093673000E+009, +5.63668591273E-002, +0.00000000000E+000
+4.62158670000E+009, +5.40687414035E-002, +0.00000000000E+000
+4.62223667000E+009, +5.89029525175E-002, +0.00000000000E+000
+4.62288664000E+009, +5.67884032771E-002, +0.00000000000E+000
+4.62353661000E+009, +5.26228330593E-002, +0.00000000000E+000
+4.62418658000E+009, +5.69993100800E-002, +0.00000000000E+000
+4.62483655000E+009, +5.77624501106E-002, +0.00000000000E+000
+4.62548652000E+009, +5.55179018117E-002, +0.00000000000E+000
+4.62613649000E+009, +6.55229972960E-002, +0.00000000000E+000
+4.62678646000E+009, +4.87321825541E-002, +0.00000000000E+000
+4.62743643000E+009, +5.48588119472E-002, +0.00000000000E+000
+4.62808640000E+009, +5.26354325931E-002, +0.00000000000E+000
+4.62873637000E+009, +5.84110423297E-002, +0.00000000000E+000
+4.62938634000E+009, +6.11242689255E-002, +0.00000000000E+000
+4.63003631000E+009, +5.83590112326E-002, +0.00000000000E+000
+4.63068628000E+009, +5.96101621984E-002, +0.00000000000E+000
+4.63133625000E+009, +5.69964721223E-002, +0.00000000000E+000
+4.63198622000E+009, +5.44606541703E-002, +0.00000000000E+000
+4.63263619000E+009, +5.52745425588E-002, +0.00000000000E+000
+4.63328616000E+009, +5.30445238276E-002, +0.00000000000E+000
+4.63393613000E+009, +5.77130508384E-002, +0.00000000000E+000
+4.63458610000E+009, +6.17556704285E-002, +0.00000000000E+000
+4.63523607000E+009, +5.05596623808E-002, +0.00000000000E+000
+4.63588604000E+009, +6.13978578784E-002, +0.00000000000E+000
+4.63653601000E+009, +4.71499703409E-002, +0.00000000000E+000
+4.63718598000E+009, +4.77341821456E-002, +0.00000000000E+000
+4.63783595000E+009, +5.31858926059E-002, +0.00000000000E+000
+4.63848592000E+009, +6.18387888714E-002, +0.00000000000E+000
+4.63913589000E+009, +4.06280447950E-002, +0.00000000000E+000
+4.63978586000E+009, +5.33280653113E-002, +0.00000000000E+000
+4.64043583000E+009, +4.94686094617E-002, +0.00000000000E+000
+4.64108580000E+009, +5.23643386595E-002, +0.00000000000E+000
+4.64173577000E+009, +4.49728412548E-002, +0.00000000000E+000
+4.64238574000E+009, +5.08477297201E-002, +0.00000000000E+000
+4.64303571000E+009, +4.79223366829E-002, +0.00000000000E+000
+4.64368568000E+009, +5.74151539274E-002, +0.00000000000E+000
+4.64433565000E+009, +4.31905471960E-002, +0.00000000000E+000
+4.64498562000E+009, +5.37690844495E-002, +0.00000000000E+000
+4.64563559000E+009, +4.73377285685E-002, +0.00000000000E+000
+4.64628556000E+009, +4.89212843058E-002, +0.00000000000E+000
+4.64693553000E+009, +5.25204883154E-002, +0.00000000000E+000
+4.64758550000E+009, +4.97553569057E-002, +0.00000000000E+000
+4.64823547000E+009, +5.51579347790E-002, +0.00000000000E+000
+4.64888544000E+009, +5.08749946497E-002, +0.00000000000E+000
+4.64953541000E+009, +4.59038464159E-002, +0.00000000000E+000
+4.65018538000E+009, +5.63915072464E-002, +0.00000000000E+000
+4.65083535000E+009, +5.18062128242E-002, +0.00000000000E+000
+4.65148532000E+009, +4.92364411679E-002, +0.00000000000E+000
+4.65213529000E+009, +5.93223724380E-002, +0.00000000000E+000
+4.65278526000E+009, +4.16138951461E-002, +0.00000000000E+000
+4.65343523000E+009, +4.97713885264E-002, +0.00000000000E+000
+4.65408520000E+009, +3.72666160531E-002, +0.00000000000E+000
+4.65473517000E+009, +4.91469147466E-002, +0.00000000000E+000
+4.65538514000E+009, +5.25971711573E-002, +0.00000000000E+000
+4.65603511000E+009, +4.49088485594E-002, +0.00000000000E+000
+4.65668508000E+009, +4.74963430482E-002, +0.00000000000E+000
+4.65733505000E+009, +4.11842159584E-002, +0.00000000000E+000
+4.65798502000E+009, +4.77473932836E-002, +0.00000000000E+000
+4.65863499000E+009, +4.78794145939E-002, +0.00000000000E+000
+4.65928496000E+009, +4.90015575115E-002, +0.00000000000E+000
+4.65993493000E+009, +4.46678037115E-002, +0.00000000000E+000
+4.66058490000E+009, +5.11995131153E-002, +0.00000000000E+000
+4.66123487000E+009, +4.33581337636E-002, +0.00000000000E+000
+4.66188484000E+009, +4.39081259956E-002, +0.00000000000E+000
+4.66253481000E+009, +5.29995308672E-002, +0.00000000000E+000
+4.66318478000E+009, +3.91463898783E-002, +0.00000000000E+000
+4.66383475000E+009, +4.78422810657E-002, +0.00000000000E+000
+4.66448472000E+009, +4.96330251206E-002, +0.00000000000E+000
+4.66513469000E+009, +4.34426976472E-002, +0.00000000000E+000
+4.66578466000E+009, +4.78823924741E-002, +0.00000000000E+000
+4.66643463000E+009, +4.60317351317E-002, +0.00000000000E+000
+4.66708460000E+009, +4.68507434853E-002, +0.00000000000E+000
+4.66773457000E+009, +4.97982793654E-002, +0.00000000000E+000
+4.66838454000E+009, +5.14385480981E-002, +0.00000000000E+000
+4.66903451000E+009, +5.04558462158E-002, +0.00000000000E+000
+4.66968448000E+009, +5.27719013760E-002, +0.00000000000E+000
+4.67033445000E+009, +5.50396925680E-002, +0.00000000000E+000
+4.67098442000E+009, +3.60399534688E-002, +0.00000000000E+000
+4.67163439000E+009, +4.19423079080E-002, +0.00000000000E+000
+4.67228436000E+009, +3.60748328148E-002, +0.00000000000E+000
+4.67293433000E+009, +5.49136638298E-002, +0.00000000000E+000
+4.67358430000E+009, +4.70623583190E-002, +0.00000000000E+000
+4.67423427000E+009, +4.57867303654E-002, +0.00000000000E+000
+4.67488424000E+009, +4.76606468318E-002, +0.00000000000E+000
+4.67553421000E+009, +4.10440383416E-002, +0.00000000000E+000
+4.67618418000E+009, +4.87630523250E-002, +0.00000000000E+000
+4.67683415000E+009, +4.16176042831E-002, +0.00000000000E+000
+4.67748412000E+009, +4.74520311231E-002, +0.00000000000E+000
+4.67813409000E+009, +4.45815133400E-002, +0.00000000000E+000
+4.67878406000E+009, +4.33953799974E-002, +0.00000000000E+000
+4.67943403000E+009, +4.68368556508E-002, +0.00000000000E+000
+4.68008400000E+009, +4.95566366390E-002, +0.00000000000E+000
+4.68073397000E+009, +5.43404822879E-002, +0.00000000000E+000
+4.68138394000E+009, +5.02680965518E-002, +0.00000000000E+000
+4.68203391000E+009, +4.82056804605E-002, +0.00000000000E+000
+4.68268388000E+009, +3.38963404849E-002, +0.00000000000E+000
+4.68333385000E+009, +4.56157005042E-002, +0.00000000000E+000
+4.68398382000E+009, +3.88124352679E-002, +0.00000000000E+000
+4.68463379000E+009, +3.84885172571E-002, +0.00000000000E+000
+4.68528376000E+009, +3.09786692697E-002, +0.00000000000E+000
+4.68593373000E+009, +3.78246229779E-002, +0.00000000000E+000
+4.68658370000E+009, +4.29685511988E-002, +0.00000000000E+000
+4.68723367000E+009, +3.85435961364E-002, +0.00000000000E+000
+4.68788364000E+009, +4.06819085371E-002, +0.00000000000E+000
+4.68853361000E+009, +4.81919742251E-002, +0.00000000000E+000
+4.68918358000E+009, +3.96044849013E-002, +0.00000000000E+000
+4.68983355000E+009, +4.13376498615E-002, +0.00000000000E+000
+4.69048352000E+009, +4.54352619404E-002, +0.00000000000E+000
+4.69113349000E+009, +4.44331280024E-002, +0.00000000000E+000
+4.69178346000E+009, +4.04577662678E-002, +0.00000000000E+000
+4.69243343000E+009, +4.02015196159E-002, +0.00000000000E+000
+4.69308340000E+009, +4.25561807925E-002, +0.00000000000E+000
+4.69373337000E+009, +4.02479839478E-002, +0.00000000000E+000
+4.69438334000E+009, +4.60754595884E-002, +0.00000000000E+000
+4.69503331000E+009, +4.04319353373E-002, +0.00000000000E+000
+4.69568328000E+009, +3.19792039333E-002, +0.00000000000E+000
+4.69633325000E+009, +4.53760552171E-002, +0.00000000000E+000
+4.69698322000E+009, +4.34719268585E-002, +0.00000000000E+000
+4.69763319000E+009, +3.95421101098E-002, +0.00000000000E+000
+4.69828316000E+009, +4.33679689000E-002, +0.00000000000E+000
+4.69893313000E+009, +4.82998516859E-002, +0.00000000000E+000
+4.69958310000E+009, +4.76301830619E-002, +0.00000000000E+000
+4.70023307000E+009, +4.43340967072E-002, +0.00000000000E+000
+4.70088304000E+009, +4.03889694147E-002, +0.00000000000E+000
+4.70153301000E+009, +3.53618671242E-002, +0.00000000000E+000
+4.70218298000E+009, +3.50835507592E-002, +0.00000000000E+000
+4.70283295000E+009, +4.39182629008E-002, +0.00000000000E+000
+4.70348292000E+009, +3.42351459035E-002, +0.00000000000E+000
+4.70413289000E+009, +4.16293099183E-002, +0.00000000000E+000
+4.70478286000E+009, +4.40398482848E-002, +0.00000000000E+000
+4.70543283000E+009, +4.11129156922E-002, +0.00000000000E+000
+4.70608280000E+009, +3.90202803252E-002, +0.00000000000E+000
+4.70673277000E+009, +3.30137440171E-002, +0.00000000000E+000
+4.70738274000E+009, +3.97067135660E-002, +0.00000000000E+000
+4.70803271000E+009, +4.48378076217E-002, +0.00000000000E+000
+4.70868268000E+009, +4.28139499959E-002, +0.00000000000E+000
+4.70933265000E+009, +4.54580461719E-002, +0.00000000000E+000
+4.70998262000E+009, +4.51908340175E-002, +0.00000000000E+000
+4.71063259000E+009, +4.82800156208E-002, +0.00000000000E+000
+4.71128256000E+009, +4.43560180754E-002, +0.00000000000E+000
+4.71193253000E+009, +4.06885504311E-002, +0.00000000000E+000
+4.71258250000E+009, +3.84860564071E-002, +0.00000000000E+000
+4.71323247000E+009, +4.74761431563E-002, +0.00000000000E+000
+4.71388244000E+009, +4.38501141039E-002, +0.00000000000E+000
+4.71453241000E+009, +3.81140614513E-002, +0.00000000000E+000
+4.71518238000E+009, +3.83762716091E-002, +0.00000000000E+000
+4.71583235000E+009, +4.16629733490E-002, +0.00000000000E+000
+4.71648232000E+009, +3.59072115887E-002, +0.00000000000E+000
+4.71713229000E+009, +4.46128895866E-002, +0.00000000000E+000
+4.71778226000E+009, +4.81955639155E-002, +0.00000000000E+000
+4.71843223000E+009, +3.80191044561E-002, +0.00000000000E+000
+4.71908220000E+009, +4.31385841890E-002, +0.00000000000E+000
+4.71973217000E+009, +4.93260715699E-002, +0.00000000000E+000
+4.72038214000E+009, +2.89356181877E-002, +0.00000000000E+000
+4.72103211000E+009, +4.55172721525E-002, +0.00000000000E+000
+4.72168208000E+009, +4.33733375763E-002, +0.00000000000E+000
+4.72233205000E+009, +3.87662543729E-002, +0.00000000000E+000
+4.72298202000E+009, +3.49385160308E-002, +0.00000000000E+000
+4.72363199000E+009, +4.23883422557E-002, +0.00000000000E+000
+4.72428196000E+009, +4.20954510738E-002, +0.00000000000E+000
+4.72493193000E+009, +4.13965372336E-002, +0.00000000000E+000
+4.72558190000E+009, +4.15010557509E-002, +0.00000000000E+000
+4.72623187000E+009, +4.01792503238E-002, +0.00000000000E+000
+4.72688184000E+009, +3.82276229081E-002, +0.00000000000E+000
+4.72753181000E+009, +3.54734699501E-002, +0.00000000000E+000
+4.72818178000E+009, +4.10225797745E-002, +0.00000000000E+000
+4.72883175000E+009, +3.58861126285E-002, +0.00000000000E+000
+4.72948172000E+009, +4.28145988951E-002, +0.00000000000E+000
+4.73013169000E+009, +4.31631587861E-002, +0.00000000000E+000
+4.73078166000E+009, +3.38023859152E-002, +0.00000000000E+000
+4.73143163000E+009, +4.44218870919E-002, +0.00000000000E+000
+4.73208160000E+009, +3.63147715342E-002, +0.00000000000E+000
+4.73273157000E+009, +3.21823001265E-002, +0.00000000000E+000
+4.73338154000E+009, +3.43877689291E-002, +0.00000000000E+000
+4.73403151000E+009, +3.74613623685E-002, +0.00000000000E+000
+4.73468148000E+009, +3.55712989534E-002, +0.00000000000E+000
+4.73533145000E+009, +3.80957415426E-002, +0.00000000000E+000
+4.73598142000E+009, +4.67709623181E-002, +0.00000000000E+000
+4.73663139000E+009, +2.87332902403E-002, +0.00000000000E+000
+4.73728136000E+009, +3.55028947306E-002, +0.00000000000E+000
+4.73793133000E+009, +3.42548416742E-002, +0.00000000000E+000
+4.73858130000E+009, +3.39795544390E-002, +0.00000000000E+000
+4.73923127000E+009, +3.74822488179E-002, +0.00000000000E+000
+4.73988124000E+009, +3.68238648679E-002, +0.00000000000E+000
+4.74053121000E+009, +3.79153764676E-002, +0.00000000000E+000
+4.74118118000E+009, +3.93011099165E-002, +0.00000000000E+000
+4.74183115000E+009, +3.64831710860E-002, +0.00000000000E+000
+4.74248112000E+009, +3.82384956137E-002, +0.00000000000E+000
+4.74313109000E+009, +3.56072904427E-002, +0.00000000000E+000
+4.74378106000E+009, +3.47516093272E-002, +0.00000000000E+000
+4.74443103000E+009, +4.14325629921E-002, +0.00000000000E+000
+4.74508100000E+009, +3.81844021216E-002, +0.00000000000E+000
+4.74573097000E+009, +4.11984172951E-002, +0.00000000000E+000
+4.74638094000E+009, +3.54858039033E-002, +0.00000000000E+000
+4.74703091000E+009, +3.79356059191E-002, +0.00000000000E+000
+4.74768088000E+009, +4.04285983678E-002, +0.00000000000E+000
+4.74833085000E+009, +3.44601266424E-002, +0.00000000000E+000
+4.74898082000E+009, +2.61363358471E-002, +0.00000000000E+000
+4.74963079000E+009, +3.56319759420E-002, +0.00000000000E+000
+4.75028076000E+009, +3.73413667138E-002, +0.00000000000E+000
+4.75093073000E+009, +3.65162764432E-002, +0.00000000000E+000
+4.75158070000E+009, +3.19780314762E-002, +0.00000000000E+000
+4.75223067000E+009, +4.43697778575E-002, +0.00000000000E+000
+4.75288064000E+009, +3.42334396439E-002, +0.00000000000E+000
+4.75353061000E+009, +3.25506019749E-002, +0.00000000000E+000
+4.75418058000E+009, +3.21840469564E-002, +0.00000000000E+000
+4.75483055000E+009, +4.12985731628E-002, +0.00000000000E+000
+4.75548052000E+009, +3.63313513455E-002, +0.00000000000E+000
+4.75613049000E+009, +3.48711724562E-002, +0.00000000000E+000
+4.75678046000E+009, +3.05832428206E-002, +0.00000000000E+000
+4.75743043000E+009, +2.99488486791E-002, +0.00000000000E+000
+4.75808040000E+009, +3.90791265314E-002, +0.00000000000E+000
+4.75873037000E+009, +3.39947415646E-002, +0.00000000000E+000
+4.75938034000E+009, +4.34004168152E-002, +0.00000000000E+000
+4.76003031000E+009, +3.46787881801E-002, +0.00000000000E+000
+4.76068028000E+009, +3.45048254140E-002, +0.00000000000E+000
+4.76133025000E+009, +3.17966267725E-002, +0.00000000000E+000
+4.76198022000E+009, +3.29074011045E-002, +0.00000000000E+000
+4.76263019000E+009, +3.50034244469E-002, +0.00000000000E+000
+4.76328016000E+009, +3.36248501966E-002, +0.00000000000E+000
+4.76393013000E+009, +3.76398145327E-002, +0.00000000000E+000
+4.76458010000E+009, +3.52602231165E-002, +0.00000000000E+000
+4.76523007000E+009, +4.09574397185E-002, +0.00000000000E+000
+4.76588004000E+009, +3.42071681076E-002, +0.00000000000E+000
+4.76653001000E+009, +3.63612437089E-002, +0.00000000000E+000
+4.76717998000E+009, +3.17496807175E-002, +0.00000000000E+000
+4.76782995000E+009, +3.53291704013E-002, +0.00000000000E+000
+4.76847992000E+009, +3.69957261118E-002, +0.00000000000E+000
+4.76912989000E+009, +3.31884354503E-002, +0.00000000000E+000
+4.76977986000E+009, +3.51887924775E-002, +0.00000000000E+000
+4.77042983000E+009, +2.93179021590E-002, +0.00000000000E+000
+4.77107980000E+009, +3.09387314421E-002, +0.00000000000E+000
+4.77172977000E+009, +3.37133065453E-002, +0.00000000000E+000
+4.77237974000E+009, +3.26145826237E-002, +0.00000000000E+000
+4.77302971000E+009, +3.03458706062E-002, +0.00000000000E+000
+4.77367968000E+009, +2.32979610196E-002, +0.00000000000E+000
+4.77432965000E+009, +3.46450675675E-002, +0.00000000000E+000
+4.77497962000E+009, +2.98001093206E-002, +0.00000000000E+000
+4.77562959000E+009, +3.44577991332E-002, +0.00000000000E+000
+4.77627956000E+009, +2.95612371102E-002, +0.00000000000E+000
+4.77692953000E+009, +3.13696190585E-002, +0.00000000000E+000
