"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.67362661000E+009, -7.87261432267E+001, +0.00000000000E+000
+2.67427658000E+009, -8.44770247126E+001, +0.00000000000E+000
+2.67492655000E+009, -8.97713423250E+001, +0.00000000000E+000
+2.67557652000E+009, -8.26976449339E+001, +0.00000000000E+000
+2.67622649000E+009, -8.54467126045E+001, +0.00000000000E+000
+2.67687646000E+009, -8.55924437328E+001, +0.00000000000E+000
+2.67752643000E+009, -8.32719180298E+001, +0.00000000000E+000
+2.67817640000E+009, -8.24990109525E+001, +0.00000000000E+000
+2.67882637000E+009, -7.94535118086E+001, +0.00000000000E+000
+2.67947634000E+009, -8.43414199278E+001, +0.00000000000E+000
+2.68012631000E+009, -7.97400782676E+001, +0.00000000000E+000
+2.68077628000E+009, -8.29847814825E+001, +0.00000000000E+000
+2.68142625000E+009, -8.73634542626E+001, +0.00000000000E+000
+2.68207622000E+009, -8.61314356350E+001, +0.00000000000E+000
+2.68272619000E+009, -8.67002475073E+001, +0.00000000000E+000
+2.68337616000E+009, -9.21876226062E+001, +0.00000000000E+000
+2.68402613000E+009, -8.99596008242E+001, +0.00000000000E+000
+2.68467610000E+009, -9.07951193084E+001, +0.00000000000E+000
+2.68532607000E+009, -8.39715528646E+001, +0.00000000000E+000
+2.68597604000E+009, -8.41721934113E+001, +0.00000000000E+000
+2.68662601000E+009, -8.49297680879E+001, +0.00000000000E+000
+2.68727598000E+009, -8.72708160549E+001, +0.00000000000E+000
+2.68792595000E+009, -8.25704671035E+001, +0.00000000000E+000
+2.68857592000E+009, -8.59983540342E+001, +0.00000000000E+000
+2.68922589000E+009, -7.75402318341E+001, +0.00000000000E+000
+2.68987586000E+009, -8.71322096414E+001, +0.00000000000E+000
+2.69052583000E+009, -9.35519420303E+001, +0.00000000000E+000
+2.69117580000E+009, -8.08315388549E+001, +0.00000000000E+000
+2.69182577000E+009, -7.90869020287E+001, +0.00000000000E+000
+2.69247574000E+009, -1.02805366995E+002, +0.00000000000E+000
+2.69312571000E+009, -9.79911320882E+001, +0.00000000000E+000
+2.69377568000E+009, -8.28406815153E+001, +0.00000000000E+000
+2.69442565000E+009, -7.94067502146E+001, +0.00000000000E+000
+2.69507562000E+009, -7.91154725961E+001, +0.00000000000E+000
+2.69572559000E+009, -8.83342045477E+001, +0.00000000000E+000
+2.69637556000E+009, -8.52009170556E+001, +0.00000000000E+000
+2.69702553000E+009, -8.40466474659E+001, +0.00000000000E+000
+2.69767550000E+009, -9.26567629759E+001, +0.00000000000E+000
+2.69832547000E+009, -7.76473731810E+001, +0.00000000000E+000
+2.69897544000E+009, -8.48006194799E+001, +0.00000000000E+000
+2.69962541000E+009, -8.28475940959E+001, +0.00000000000E+000
+2.70027538000E+009, -8.64047030817E+001, +0.00000000000E+000
+2.70092535000E+009, -8.73337493244E+001, +0.00000000000E+000
+2.70157532000E+009, -9.66876309825E+001, +0.00000000000E+000
+2.70222529000E+009, -9.67376170523E+001, +0.00000000000E+000
+2.70287526000E+009, -8.81148284636E+001, +0.00000000000E+000
+2.70352523000E+009, -8.21854857285E+001, +0.00000000000E+000
+2.70417520000E+009, -8.33005330269E+001, +0.00000000000E+000
+2.70482517000E+009, -8.70991040782E+001, +0.00000000000E+000
+2.70547514000E+009, -9.15572543228E+001, +0.00000000000E+000
+2.70612511000E+009, -8.62010652129E+001, +0.00000000000E+000
+2.70677508000E+009, -8.17327708861E+001, +0.00000000000E+000
+2.70742505000E+009, -7.80763911027E+001, +0.00000000000E+000
+2.70807502000E+009, -8.84076521328E+001, +0.00000000000E+000
+2.70872499000E+009, -1.04871664701E+002, +0.00000000000E+000
+2.70937496000E+009, -8.55103350020E+001, +0.00000000000E+000
+2.71002493000E+009, -7.71972878752E+001, +0.00000000000E+000
+2.71067490000E+009, -8.44326423953E+001, +0.00000000000E+000
+2.71132487000E+009, -8.71973309849E+001, +0.00000000000E+000
+2.71197484000E+009, -8.56379350825E+001, +0.00000000000E+000
+2.71262481000E+009, -8.74752658465E+001, +0.00000000000E+000
+2.71327478000E+009, -8.78869096192E+001, +0.00000000000E+000
+2.71392475000E+009, -9.03428887935E+001, +0.00000000000E+000
+2.71457472000E+009, -8.46020572276E+001, +0.00000000000E+000
+2.71522469000E+009, -8.13917237743E+001, +0.00000000000E+000
+2.71587466000E+009, -8.27052170382E+001, +0.00000000000E+000
+2.71652463000E+009, -7.84832151935E+001, +0.00000000000E+000
+2.71717460000E+009, -9.14979513688E+001, +0.00000000000E+000
+2.71782457000E+009, -9.23118684688E+001, +0.00000000000E+000
+2.71847454000E+009, -8.75016281072E+001, +0.00000000000E+000
+2.71912451000E+009, -8.26260004601E+001, +0.00000000000E+000
+2.71977448000E+009, -8.65290653266E+001, +0.00000000000E+000
+2.72042445000E+009, -8.11269026899E+001, +0.00000000000E+000
+2.72107442000E+009, -8.75356896776E+001, +0.00000000000E+000
+2.72172439000E+009, -1.00014204450E+002, +0.00000000000E+000
+2.72237436000E+009, -8.93775740136E+001, +0.00000000000E+000
+2.72302433000E+009, -8.75999213230E+001, +0.00000000000E+000
+2.72367430000E+009, -8.88206735362E+001, +0.00000000000E+000
+2.72432427000E+009, -8.25692902264E+001, +0.00000000000E+000
+2.72497424000E+009, -8.80238549068E+001, +0.00000000000E+000
+2.72562421000E+009, -7.99107315888E+001, +0.00000000000E+000
+2.72627418000E+009, -8.59877089968E+001, +0.00000000000E+000
+2.72692415000E+009, -8.33129927591E+001, +0.00000000000E+000
+2.72757412000E+009, -9.17057086409E+001, +0.00000000000E+000
+2.72822409000E+009, -8.73680329694E+001, +0.00000000000E+000
+2.72887406000E+009, -9.22383073426E+001, +0.00000000000E+000
+2.72952403000E+009, -8.15994457866E+001, +0.00000000000E+000
+2.73017400000E+009, -7.79670014283E+001, +0.00000000000E+000
+2.73082397000E+009, -8.54455160706E+001, +0.00000000000E+000
+2.73147394000E+009, -8.58232998733E+001, +0.00000000000E+000
+2.73212391000E+009, -8.65667760208E+001, +0.00000000000E+000
+2.73277388000E+009, -8.70388946506E+001, +0.00000000000E+000
+2.73342385000E+009, -8.74554569382E+001, +0.00000000000E+000
+2.73407382000E+009, -8.00550461285E+001, +0.00000000000E+000
+2.73472379000E+009, -9.04021835381E+001, +0.00000000000E+000
+2.73537376000E+009, -8.17577371366E+001, +0.00000000000E+000
+2.73602373000E+009, -8.20946354632E+001, +0.00000000000E+000
+2.73667370000E+009, -8.60529710936E+001, +0.00000000000E+000
+2.73732367000E+009, -8.50507972194E+001, +0.00000000000E+000
+2.73797364000E+009, -9.28839192210E+001, +0.00000000000E+000
+2.73862361000E+009, -8.46128068963E+001, +0.00000000000E+000
+2.73927358000E+009, -8.46094679531E+001, +0.00000000000E+000
+2.73992355000E+009, -8.39351705237E+001, +0.00000000000E+000
+2.74057352000E+009, -9.48876485620E+001, +0.00000000000E+000
+2.74122349000E+009, -9.40063934274E+001, +0.00000000000E+000
+2.74187346000E+009, -8.03225717532E+001, +0.00000000000E+000
+2.74252343000E+009, -1.04364674305E+002, +0.00000000000E+000
+2.74317340000E+009, -8.69881121331E+001, +0.00000000000E+000
+2.74382337000E+009, -8.46004351697E+001, +0.00000000000E+000
+2.74447334000E+009, -7.97215115705E+001, +0.00000000000E+000
+2.74512331000E+009, -8.40876930963E+001, +0.00000000000E+000
+2.74577328000E+009, -7.84831048363E+001, +0.00000000000E+000
+2.74642325000E+009, -8.84880633706E+001, +0.00000000000E+000
+2.74707322000E+009, -8.19669422229E+001, +0.00000000000E+000
+2.74772319000E+009, -8.76739682105E+001, +0.00000000000E+000
+2.74837316000E+009, -8.82020521526E+001, +0.00000000000E+000
+2.74902313000E+009, -8.83671386830E+001, +0.00000000000E+000
+2.74967310000E+009, -8.97596833366E+001, +0.00000000000E+000
+2.75032307000E+009, -8.81008808395E+001, +0.00000000000E+000
+2.75097304000E+009, -8.58450141572E+001, +0.00000000000E+000
+2.75162301000E+009, -8.40879686971E+001, +0.00000000000E+000
+2.75227298000E+009, -8.24624558671E+001, +0.00000000000E+000
+2.75292295000E+009, -8.08345055239E+001, +0.00000000000E+000
+2.75357292000E+009, -7.72425560968E+001, +0.00000000000E+000
+2.75422289000E+009, -8.57348136457E+001, +0.00000000000E+000
+2.75487286000E+009, -8.96467212603E+001, +0.00000000000E+000
+2.75552283000E+009, -8.47035871153E+001, +0.00000000000E+000
+2.75617280000E+009, -9.37385549656E+001, +0.00000000000E+000
+2.75682277000E+009, -8.62381495498E+001, +0.00000000000E+000
+2.75747274000E+009, -8.46139537250E+001, +0.00000000000E+000
+2.75812271000E+009, -9.80821308758E+001, +0.00000000000E+000
+2.75877268000E+009, -8.09516740215E+001, +0.00000000000E+000
+2.75942265000E+009, -9.20515221937E+001, +0.00000000000E+000
+2.76007262000E+009, -9.04358655960E+001, +0.00000000000E+000
+2.76072259000E+009, -8.49357417613E+001, +0.00000000000E+000
+2.76137256000E+009, -8.17114391150E+001, +0.00000000000E+000
+2.76202253000E+009, -8.21782397463E+001, +0.00000000000E+000
+2.76267250000E+009, -9.05380429286E+001, +0.00000000000E+000
+2.76332247000E+009, -8.19181952136E+001, +0.00000000000E+000
+2.76397244000E+009, -8.92967877085E+001, +0.00000000000E+000
+2.76462241000E+009, -8.63826101128E+001, +0.00000000000E+000
+2.76527238000E+009, -8.70881058459E+001, +0.00000000000E+000
+2.76592235000E+009, -9.14780181731E+001, +0.00000000000E+000
+2.76657232000E+009, -8.40287390993E+001, +0.00000000000E+000
+2.76722229000E+009, -9.01289711137E+001, +0.00000000000E+000
+2.76787226000E+009, -7.94732662047E+001, +0.00000000000E+000
+2.76852223000E+009, -8.31317952946E+001, +0.00000000000E+000
+2.76917220000E+009, -8.88872328704E+001, +0.00000000000E+000
+2.76982217000E+009, -8.24447710500E+001, +0.00000000000E+000
+2.77047214000E+009, -8.28582771219E+001, +0.00000000000E+000
+2.77112211000E+009, -8.74193243692E+001, +0.00000000000E+000
+2.77177208000E+009, -8.38682036052E+001, +0.00000000000E+000
+2.77242205000E+009, -8.10021054348E+001, +0.00000000000E+000
+2.77307202000E+009, -9.15941567663E+001, +0.00000000000E+000
+2.77372199000E+009, -8.41072855425E+001, +0.00000000000E+000
+2.77437196000E+009, -7.97216863832E+001, +0.00000000000E+000
+2.77502193000E+009, -8.42417321817E+001, +0.00000000000E+000
+2.77567190000E+009, -8.23036072633E+001, +0.00000000000E+000
+2.77632187000E+009, -7.86470154911E+001, +0.00000000000E+000
+2.77697184000E+009, -9.29994846303E+001, +0.00000000000E+000
+2.77762181000E+009, -8.66895328859E+001, +0.00000000000E+000
+2.77827178000E+009, -9.28841553090E+001, +0.00000000000E+000
+2.77892175000E+009, -8.66925281938E+001, +0.00000000000E+000
+2.77957172000E+009, -8.37930546449E+001, +0.00000000000E+000
+2.78022169000E+009, -8.20357510984E+001, +0.00000000000E+000
+2.78087166000E+009, -8.20428812283E+001, +0.00000000000E+000
+2.78152163000E+009, -9.15198437111E+001, +0.00000000000E+000
+2.78217160000E+009, -9.27845424894E+001, +0.00000000000E+000
+2.78282157000E+009, -8.12776892547E+001, +0.00000000000E+000
+2.78347154000E+009, -9.20654684150E+001, +0.00000000000E+000
+2.78412151000E+009, -8.56564756246E+001, +0.00000000000E+000
+2.78477148000E+009, -8.96440945293E+001, +0.00000000000E+000
+2.78542145000E+009, -8.86845059788E+001, +0.00000000000E+000
+2.78607142000E+009, -8.14575419968E+001, +0.00000000000E+000
+2.78672139000E+009, -8.88890058142E+001, +0.00000000000E+000
+2.78737136000E+009, -8.20861120831E+001, +0.00000000000E+000
+2.78802133000E+009, -8.80825211780E+001, +0.00000000000E+000
+2.78867130000E+009, -9.17421899874E+001, +0.00000000000E+000
+2.78932127000E+009, -8.56195456214E+001, +0.00000000000E+000
+2.78997124000E+009, -9.30033355190E+001, +0.00000000000E+000
+2.79062121000E+009, -8.83779483015E+001, +0.00000000000E+000
+2.79127118000E+009, -8.58728762457E+001, +0.00000000000E+000
+2.79192115000E+009, -7.66125021832E+001, +0.00000000000E+000
+2.79257112000E+009, -8.45162017159E+001, +0.00000000000E+000
+2.79322109000E+009, -8.44627322681E+001, +0.00000000000E+000
+2.79387106000E+009, -8.67135305610E+001, +0.00000000000E+000
+2.79452103000E+009, -8.42349987151E+001, +0.00000000000E+000
+2.79517100000E+009, -8.38301207383E+001, +0.00000000000E+000
+2.79582097000E+009, -7.83620862522E+001, +0.00000000000E+000
+2.79647094000E+009, -8.83729958045E+001, +0.00000000000E+000
+2.79712091000E+009, -8.30580405139E+001, +0.00000000000E+000
+2.79777088000E+009, -8.68362445581E+001, +0.00000000000E+000
+2.79842085000E+009, -8.84185069633E+001, +0.00000000000E+000
+2.79907082000E+009, -8.84344706774E+001, +0.00000000000E+000
+2.79972079000E+009, -8.55647221682E+001, +0.00000000000E+000
+2.80037076000E+009, -8.48811046888E+001, +0.00000000000E+000
+2.80102073000E+009, -7.78657365005E+001, +0.00000000000E+000
+2.80167070000E+009, -8.21602640022E+001, +0.00000000000E+000
+2.80232067000E+009, -8.44826475482E+001, +0.00000000000E+000
+2.80297064000E+009, -8.68878034362E+001, +0.00000000000E+000
+2.80362061000E+009, -7.83952001651E+001, +0.00000000000E+000
+2.80427058000E+009, -8.17946026807E+001, +0.00000000000E+000
+2.80492055000E+009, -8.39439088183E+001, +0.00000000000E+000
+2.80557052000E+009, -8.72434327378E+001, +0.00000000000E+000
+2.80622049000E+009, -8.06025293982E+001, +0.00000000000E+000
+2.80687046000E+009, -8.13945727126E+001, +0.00000000000E+000
+2.80752043000E+009, -8.73379110433E+001, +0.00000000000E+000
+2.80817040000E+009, -8.06321940662E+001, +0.00000000000E+000
+2.80882037000E+009, -8.57638342190E+001, +0.00000000000E+000
+2.80947034000E+009, -8.01212983605E+001, +0.00000000000E+000
+2.81012031000E+009, -7.57399315732E+001, +0.00000000000E+000
+2.81077028000E+009, -8.21397201331E+001, +0.00000000000E+000
+2.81142025000E+009, -9.89757779521E+001, +0.00000000000E+000
+2.81207022000E+009, -8.67249969038E+001, +0.00000000000E+000
+2.81272019000E+009, -8.20197576221E+001, +0.00000000000E+000
+2.81337016000E+009, -8.24353764546E+001, +0.00000000000E+000
+2.81402013000E+009, -8.56820224197E+001, +0.00000000000E+000
+2.81467010000E+009, -8.44294888297E+001, +0.00000000000E+000
+2.81532007000E+009, -8.79896199722E+001, +0.00000000000E+000
+2.81597004000E+009, -8.49940787266E+001, +0.00000000000E+000
+2.81662001000E+009, -8.94018992548E+001, +0.00000000000E+000
+2.81726998000E+009, -8.74465565305E+001, +0.00000000000E+000
+2.81791995000E+009, -8.49784215760E+001, +0.00000000000E+000
+2.81856992000E+009, -9.19335529098E+001, +0.00000000000E+000
+2.81921989000E+009, -8.62336661408E+001, +0.00000000000E+000
+2.81986986000E+009, -9.12062578013E+001, +0.00000000000E+000
+2.82051983000E+009, -1.00579459209E+002, +0.00000000000E+000
+2.82116980000E+009, -9.54967443407E+001, +0.00000000000E+000
+2.82181977000E+009, -9.69570334626E+001, +0.00000000000E+000
+2.82246974000E+009, -1.03404628815E+002, +0.00000000000E+000
+2.82311971000E+009, -9.05805911144E+001, +0.00000000000E+000
+2.82376968000E+009, -9.26089687809E+001, +0.00000000000E+000
+2.82441965000E+009, -8.78451841326E+001, +0.00000000000E+000
+2.82506962000E+009, -8.65785752788E+001, +0.00000000000E+000
+2.82571959000E+009, -7.69974784939E+001, +0.00000000000E+000
+2.82636956000E+009, -8.33284249740E+001, +0.00000000000E+000
+2.82701953000E+009, -8.77370094468E+001, +0.00000000000E+000
+2.82766950000E+009, -8.13878188548E+001, +0.00000000000E+000
+2.82831947000E+009, -1.00181967705E+002, +0.00000000000E+000
+2.82896944000E+009, -8.37560456258E+001, +0.00000000000E+000
+2.82961941000E+009, -7.95343598146E+001, +0.00000000000E+000
+2.83026938000E+009, -9.10682359764E+001, +0.00000000000E+000
+2.83091935000E+009, -7.89629766200E+001, +0.00000000000E+000
+2.83156932000E+009, -8.24730765870E+001, +0.00000000000E+000
+2.83221929000E+009, -8.58416189669E+001, +0.00000000000E+000
+2.83286926000E+009, -8.45769800345E+001, +0.00000000000E+000
+2.83351923000E+009, -9.44608026592E+001, +0.00000000000E+000
+2.83416920000E+009, -9.49604979245E+001, +0.00000000000E+000
+2.83481917000E+009, -7.84403454640E+001, +0.00000000000E+000
+2.83546914000E+009, -8.45042774830E+001, +0.00000000000E+000
+2.83611911000E+009, -7.90764020496E+001, +0.00000000000E+000
+2.83676908000E+009, -8.82138409051E+001, +0.00000000000E+000
+2.83741905000E+009, -7.96920430015E+001, +0.00000000000E+000
+2.83806902000E+009, -8.21252797564E+001, +0.00000000000E+000
+2.83871899000E+009, -9.47054324456E+001, +0.00000000000E+000
+2.83936896000E+009, -9.81838613559E+001, +0.00000000000E+000
+2.84001893000E+009, -8.88930574029E+001, +0.00000000000E+000
+2.84066890000E+009, -8.13862946079E+001, +0.00000000000E+000
+2.84131887000E+009, -8.83968761235E+001, +0.00000000000E+000
+2.84196884000E+009, -1.04249822412E+002, +0.00000000000E+000
+2.84261881000E+009, -8.55969832574E+001, +0.00000000000E+000
+2.84326878000E+009, -8.10061738720E+001, +0.00000000000E+000
+2.84391875000E+009, -9.04407318102E+001, +0.00000000000E+000
+2.84456872000E+009, -8.60141200703E+001, +0.00000000000E+000
+2.84521869000E+009, -8.93943990680E+001, +0.00000000000E+000
+2.84586866000E+009, -8.78790122940E+001, +0.00000000000E+000
+2.84651863000E+009, -9.62602163293E+001, +0.00000000000E+000
+2.84716860000E+009, -8.43142546539E+001, +0.00000000000E+000
+2.84781857000E+009, -9.07536400215E+001, +0.00000000000E+000
+2.84846854000E+009, -7.83117092231E+001, +0.00000000000E+000
+2.84911851000E+009, -1.00584071101E+002, +0.00000000000E+000
+2.84976848000E+009, -8.49163877207E+001, +0.00000000000E+000
+2.85041845000E+009, -8.82780473618E+001, +0.00000000000E+000
+2.85106842000E+009, -8.40894277591E+001, +0.00000000000E+000
+2.85171839000E+009, -8.15016845798E+001, +0.00000000000E+000
+2.85236836000E+009, -8.17315938339E+001, +0.00000000000E+000
+2.85301833000E+009, -8.05926047534E+001, +0.00000000000E+000
+2.85366830000E+009, -8.17679559876E+001, +0.00000000000E+000
+2.85431827000E+009, -7.91850966225E+001, +0.00000000000E+000
+2.85496824000E+009, -8.68312337723E+001, +0.00000000000E+000
+2.85561821000E+009, -8.01779837151E+001, +0.00000000000E+000
+2.85626818000E+009, -7.71502647022E+001, +0.00000000000E+000
+2.85691815000E+009, -8.47387103346E+001, +0.00000000000E+000
+2.85756812000E+009, -8.82604252185E+001, +0.00000000000E+000
+2.85821809000E+009, -8.23741959143E+001, +0.00000000000E+000
+2.85886806000E+009, -8.12332624324E+001, +0.00000000000E+000
+2.85951803000E+009, -9.24519650999E+001, +0.00000000000E+000
+2.86016800000E+009, -8.80745846078E+001, +0.00000000000E+000
+2.86081797000E+009, -9.45438178831E+001, +0.00000000000E+000
+2.86146794000E+009, -8.04355164724E+001, +0.00000000000E+000
+2.86211791000E+009, -8.16481488024E+001, +0.00000000000E+000
+2.86276788000E+009, -9.30745687900E+001, +0.00000000000E+000
+2.86341785000E+009, -8.02678685741E+001, +0.00000000000E+000
+2.86406782000E+009, -8.89703809412E+001, +0.00000000000E+000
+2.86471779000E+009, -8.61592640515E+001, +0.00000000000E+000
+2.86536776000E+009, -8.19582337776E+001, +0.00000000000E+000
+2.86601773000E+009, -8.64405492934E+001, +0.00000000000E+000
+2.86666770000E+009, -9.07309663201E+001, +0.00000000000E+000
+2.86731767000E+009, -9.49610403549E+001, +0.00000000000E+000
+2.86796764000E+009, -7.82122831420E+001, +0.00000000000E+000
+2.86861761000E+009, -9.38775047094E+001, +0.00000000000E+000
+2.86926758000E+009, -8.37393698823E+001, +0.00000000000E+000
+2.86991755000E+009, -8.65676293591E+001, +0.00000000000E+000
+2.87056752000E+009, -8.69755397380E+001, +0.00000000000E+000
+2.87121749000E+009, -9.07619202306E+001, +0.00000000000E+000
+2.87186746000E+009, -1.01241064884E+002, +0.00000000000E+000
+2.87251743000E+009, -8.50431807551E+001, +0.00000000000E+000
+2.87316740000E+009, -7.71137456720E+001, +0.00000000000E+000
+2.87381737000E+009, -7.79547670125E+001, +0.00000000000E+000
+2.87446734000E+009, -8.53819725109E+001, +0.00000000000E+000
+2.87511731000E+009, -7.61002950900E+001, +0.00000000000E+000
+2.87576728000E+009, -8.10245649981E+001, +0.00000000000E+000
+2.87641725000E+009, -8.26631919535E+001, +0.00000000000E+000
+2.87706722000E+009, -8.30770711586E+001, +0.00000000000E+000
+2.87771719000E+009, -9.40675922002E+001, +0.00000000000E+000
+2.87836716000E+009, -8.81891527729E+001, +0.00000000000E+000
+2.87901713000E+009, -9.59224519584E+001, +0.00000000000E+000
+2.87966710000E+009, -7.70165759944E+001, +0.00000000000E+000
+2.88031707000E+009, -8.20351012280E+001, +0.00000000000E+000
+2.88096704000E+009, -9.96519279935E+001, +0.00000000000E+000
+2.88161701000E+009, -9.10618532506E+001, +0.00000000000E+000
+2.88226698000E+009, -9.92670292893E+001, +0.00000000000E+000
+2.88291695000E+009, -8.37585785170E+001, +0.00000000000E+000
+2.88356692000E+009, -8.26285544574E+001, +0.00000000000E+000
+2.88421689000E+009, -9.01735534026E+001, +0.00000000000E+000
+2.88486686000E+009, -8.54432790181E+001, +0.00000000000E+000
+2.88551683000E+009, -7.70530878979E+001, +0.00000000000E+000
+2.88616680000E+009, -8.98393213868E+001, +0.00000000000E+000
+2.88681677000E+009, -8.28455196249E+001, +0.00000000000E+000
+2.88746674000E+009, -8.85282365295E+001, +0.00000000000E+000
+2.88811671000E+009, -8.64764212890E+001, +0.00000000000E+000
+2.88876668000E+009, -9.27325105090E+001, +0.00000000000E+000
+2.88941665000E+009, -8.39988893217E+001, +0.00000000000E+000
+2.89006662000E+009, -8.18625067787E+001, +0.00000000000E+000
+2.89071659000E+009, -8.44836029356E+001, +0.00000000000E+000
+2.89136656000E+009, -8.32454238676E+001, +0.00000000000E+000
+2.89201653000E+009, -8.10483713798E+001, +0.00000000000E+000
+2.89266650000E+009, -1.01923856350E+002, +0.00000000000E+000
+2.89331647000E+009, -8.43258534688E+001, +0.00000000000E+000
+2.89396644000E+009, -8.00122354296E+001, +0.00000000000E+000
+2.89461641000E+009, -8.56999560294E+001, +0.00000000000E+000
+2.89526638000E+009, -8.91763811735E+001, +0.00000000000E+000
+2.89591635000E+009, -8.51980566333E+001, +0.00000000000E+000
+2.89656632000E+009, -9.33635261210E+001, +0.00000000000E+000
+2.89721629000E+009, -8.13580309087E+001, +0.00000000000E+000
+2.89786626000E+009, -9.33399487241E+001, +0.00000000000E+000
+2.89851623000E+009, -9.33456958458E+001, +0.00000000000E+000
+2.89916620000E+009, -7.83926763400E+001, +0.00000000000E+000
+2.89981617000E+009, -7.95909708181E+001, +0.00000000000E+000
+2.90046614000E+009, -8.75847417801E+001, +0.00000000000E+000
+2.90111611000E+009, -8.49267619921E+001, +0.00000000000E+000
+2.90176608000E+009, -8.69665284032E+001, +0.00000000000E+000
+2.90241605000E+009, -8.61630035821E+001, +0.00000000000E+000
+2.90306602000E+009, -7.62653572103E+001, +0.00000000000E+000
+2.90371599000E+009, -8.86689094652E+001, +0.00000000000E+000
+2.90436596000E+009, -8.74647233828E+001, +0.00000000000E+000
+2.90501593000E+009, -8.30723478574E+001, +0.00000000000E+000
+2.90566590000E+009, -7.90846631720E+001, +0.00000000000E+000
+2.90631587000E+009, -8.26229636427E+001, +0.00000000000E+000
+2.90696584000E+009, -9.42922354055E+001, +0.00000000000E+000
+2.90761581000E+009, -8.45385161713E+001, +0.00000000000E+000
+2.90826578000E+009, -7.60269362080E+001, +0.00000000000E+000
+2.90891575000E+009, -9.04788385182E+001, +0.00000000000E+000
+2.90956572000E+009, -8.59548100394E+001, +0.00000000000E+000
+2.91021569000E+009, -9.54572620326E+001, +0.00000000000E+000
+2.91086566000E+009, -8.09589972422E+001, +0.00000000000E+000
+2.91151563000E+009, -8.39471465215E+001, +0.00000000000E+000
+2.91216560000E+009, -9.82649774579E+001, +0.00000000000E+000
+2.91281557000E+009, -9.17196678002E+001, +0.00000000000E+000
+2.91346554000E+009, -8.19705184676E+001, +0.00000000000E+000
+2.91411551000E+009, -8.25756552232E+001, +0.00000000000E+000
+2.91476548000E+009, -8.70221861661E+001, +0.00000000000E+000
+2.91541545000E+009, -8.07467313118E+001, +0.00000000000E+000
+2.91606542000E+009, -8.85042786706E+001, +0.00000000000E+000
+2.91671539000E+009, -8.12472706454E+001, +0.00000000000E+000
+2.91736536000E+009, -8.21389862169E+001, +0.00000000000E+000
+2.91801533000E+009, -8.55222496615E+001, +0.00000000000E+000
+2.91866530000E+009, -1.03970668578E+002, +0.00000000000E+000
+2.91931527000E+009, -8.89400705423E+001, +0.00000000000E+000
+2.91996524000E+009, -9.22195808815E+001, +0.00000000000E+000
+2.92061521000E+009, -8.22171170903E+001, +0.00000000000E+000
+2.92126518000E+009, -8.55887583071E+001, +0.00000000000E+000
+2.92191515000E+009, -8.89643120304E+001, +0.00000000000E+000
+2.92256512000E+009, -9.05261701099E+001, +0.00000000000E+000
+2.92321509000E+009, -8.77542117980E+001, +0.00000000000E+000
+2.92386506000E+009, -7.94767417695E+001, +0.00000000000E+000
+2.92451503000E+009, -8.54980233005E+001, +0.00000000000E+000
+2.92516500000E+009, -8.61136853698E+001, +0.00000000000E+000
+2.92581497000E+009, -8.36917629301E+001, +0.00000000000E+000
+2.92646494000E+009, -8.12799627402E+001, +0.00000000000E+000
+2.92711491000E+009, -8.67881353662E+001, +0.00000000000E+000
+2.92776488000E+009, -8.17213079196E+001, +0.00000000000E+000
+2.92841485000E+009, -8.09567451882E+001, +0.00000000000E+000
+2.92906482000E+009, -9.05721213643E+001, +0.00000000000E+000
+2.92971479000E+009, -8.54617304978E+001, +0.00000000000E+000
+2.93036476000E+009, -7.91665679463E+001, +0.00000000000E+000
+2.93101473000E+009, -7.98186503140E+001, +0.00000000000E+000
+2.93166470000E+009, -9.26911913835E+001, +0.00000000000E+000
+2.93231467000E+009, -8.10284333992E+001, +0.00000000000E+000
+2.93296464000E+009, -8.35958693974E+001, +0.00000000000E+000
+2.93361461000E+009, -7.78834316727E+001, +0.00000000000E+000
+2.93426458000E+009, -8.61721071462E+001, +0.00000000000E+000
+2.93491455000E+009, -8.29136565988E+001, +0.00000000000E+000
+2.93556452000E+009, -8.25353236424E+001, +0.00000000000E+000
+2.93621449000E+009, -8.37393807549E+001, +0.00000000000E+000
+2.93686446000E+009, -8.58787302443E+001, +0.00000000000E+000
+2.93751443000E+009, -8.95431749490E+001, +0.00000000000E+000
+2.93816440000E+009, -8.04432528597E+001, +0.00000000000E+000
+2.93881437000E+009, -7.89240545325E+001, +0.00000000000E+000
+2.93946434000E+009, -8.52221224353E+001, +0.00000000000E+000
+2.94011431000E+009, -8.43248969647E+001, +0.00000000000E+000
+2.94076428000E+009, -9.24831960670E+001, +0.00000000000E+000
+2.94141425000E+009, -8.77398399570E+001, +0.00000000000E+000
+2.94206422000E+009, -9.32466086157E+001, +0.00000000000E+000
+2.94271419000E+009, -8.06117707741E+001, +0.00000000000E+000
+2.94336416000E+009, -8.65635076379E+001, +0.00000000000E+000
+2.94401413000E+009, -9.18468161481E+001, +0.00000000000E+000
+2.94466410000E+009, -8.04829444441E+001, +0.00000000000E+000
+2.94531407000E+009, -8.68680338894E+001, +0.00000000000E+000
+2.94596404000E+009, -8.83411376248E+001, +0.00000000000E+000
+2.94661401000E+009, -7.83515336086E+001, +0.00000000000E+000
+2.94726398000E+009, -9.10129174652E+001, +0.00000000000E+000
+2.94791395000E+009, -8.02003699110E+001, +0.00000000000E+000
