"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+3.29694784000E+009, -4.28919948062E+001, +0.00000000000E+000
+3.29759781000E+009, -4.29016621576E+001, +0.00000000000E+000
+3.29824778000E+009, -4.29116314289E+001, +0.00000000000E+000
+3.29889775000E+009, -4.29077971748E+001, +0.00000000000E+000
+3.29954772000E+009, -4.29263341736E+001, +0.00000000000E+000
+3.30019769000E+009, -4.29404140866E+001, +0.00000000000E+000
+3.30084766000E+009, -4.29330108355E+001, +0.00000000000E+000
+3.30149763000E+009, -4.29623297942E+001, +0.00000000000E+000
+3.30214760000E+009, -4.29569341483E+001, +0.00000000000E+000
+3.30279757000E+009, -4.29515985326E+001, +0.00000000000E+000
+3.30344754000E+009, -4.29738126816E+001, +0.00000000000E+000
+3.30409751000E+009, -4.29877304684E+001, +0.00000000000E+000
+3.30474748000E+009, -4.29681774153E+001, +0.00000000000E+000
+3.30539745000E+009, -4.30013066748E+001, +0.00000000000E+000
+3.30604742000E+009, -4.29911096448E+001, +0.00000000000E+000
+3.30669739000E+009, -4.29980213723E+001, +0.00000000000E+000
+3.30734736000E+009, -4.30072763906E+001, +0.00000000000E+000
+3.30799733000E+009, -4.30093599884E+001, +0.00000000000E+000
+3.30864730000E+009, -4.30257947180E+001, +0.00000000000E+000
+3.30929727000E+009, -4.30309440393E+001, +0.00000000000E+000
+3.30994724000E+009, -4.30423742396E+001, +0.00000000000E+000
+3.31059721000E+009, -4.30543076845E+001, +0.00000000000E+000
+3.31124718000E+009, -4.30548489242E+001, +0.00000000000E+000
+3.31189715000E+009, -4.30574510427E+001, +0.00000000000E+000
+3.31254712000E+009, -4.30518809247E+001, +0.00000000000E+000
+3.31319709000E+009, -4.30627192006E+001, +0.00000000000E+000
+3.31384706000E+009, -4.30958035013E+001, +0.00000000000E+000
+3.31449703000E+009, -4.30847349805E+001, +0.00000000000E+000
+3.31514700000E+009, -4.31008424211E+001, +0.00000000000E+000
+3.31579697000E+009, -4.30943713375E+001, +0.00000000000E+000
+3.31644694000E+009, -4.30987125791E+001, +0.00000000000E+000
+3.31709691000E+009, -4.31185302070E+001, +0.00000000000E+000
+3.31774688000E+009, -4.31328742748E+001, +0.00000000000E+000
+3.31839685000E+009, -4.31369501140E+001, +0.00000000000E+000
+3.31904682000E+009, -4.31356733860E+001, +0.00000000000E+000
+3.31969679000E+009, -4.31394708318E+001, +0.00000000000E+000
+3.32034676000E+009, -4.31549132429E+001, +0.00000000000E+000
+3.32099673000E+009, -4.31673937923E+001, +0.00000000000E+000
+3.32164670000E+009, -4.31615819410E+001, +0.00000000000E+000
+3.32229667000E+009, -4.31650992610E+001, +0.00000000000E+000
+3.32294664000E+009, -4.31775069673E+001, +0.00000000000E+000
+3.32359661000E+009, -4.31968167877E+001, +0.00000000000E+000
+3.32424658000E+009, -4.31972835599E+001, +0.00000000000E+000
+3.32489655000E+009, -4.32014827674E+001, +0.00000000000E+000
+3.32554652000E+009, -4.32082076805E+001, +0.00000000000E+000
+3.32619649000E+009, -4.32124566425E+001, +0.00000000000E+000
+3.32684646000E+009, -4.32241176590E+001, +0.00000000000E+000
+3.32749643000E+009, -4.32249911822E+001, +0.00000000000E+000
+3.32814640000E+009, -4.32223462440E+001, +0.00000000000E+000
+3.32879637000E+009, -4.32379093294E+001, +0.00000000000E+000
+3.32944634000E+009, -4.32408534826E+001, +0.00000000000E+000
+3.33009631000E+009, -4.32585502505E+001, +0.00000000000E+000
+3.33074628000E+009, -4.32729045925E+001, +0.00000000000E+000
+3.33139625000E+009, -4.32646523610E+001, +0.00000000000E+000
+3.33204622000E+009, -4.32752538581E+001, +0.00000000000E+000
+3.33269619000E+009, -4.32887982998E+001, +0.00000000000E+000
+3.33334616000E+009, -4.32815945861E+001, +0.00000000000E+000
+3.33399613000E+009, -4.32842559012E+001, +0.00000000000E+000
+3.33464610000E+009, -4.32975999547E+001, +0.00000000000E+000
+3.33529607000E+009, -4.33087388380E+001, +0.00000000000E+000
+3.33594604000E+009, -4.33093692749E+001, +0.00000000000E+000
+3.33659601000E+009, -4.33237231296E+001, +0.00000000000E+000
+3.33724598000E+009, -4.33294979741E+001, +0.00000000000E+000
+3.33789595000E+009, -4.33344045082E+001, +0.00000000000E+000
+3.33854592000E+009, -4.33429320912E+001, +0.00000000000E+000
+3.33919589000E+009, -4.33372649482E+001, +0.00000000000E+000
+3.33984586000E+009, -4.33569893353E+001, +0.00000000000E+000
+3.34049583000E+009, -4.33647786518E+001, +0.00000000000E+000
+3.34114580000E+009, -4.33711871074E+001, +0.00000000000E+000
+3.34179577000E+009, -4.33786284618E+001, +0.00000000000E+000
+3.34244574000E+009, -4.33768029302E+001, +0.00000000000E+000
+3.34309571000E+009, -4.33905418064E+001, +0.00000000000E+000
+3.34374568000E+009, -4.33776810675E+001, +0.00000000000E+000
+3.34439565000E+009, -4.33886038895E+001, +0.00000000000E+000
+3.34504562000E+009, -4.33995246658E+001, +0.00000000000E+000
+3.34569559000E+009, -4.34174104155E+001, +0.00000000000E+000
+3.34634556000E+009, -4.34166952766E+001, +0.00000000000E+000
+3.34699553000E+009, -4.34360125155E+001, +0.00000000000E+000
+3.34764550000E+009, -4.34191761200E+001, +0.00000000000E+000
+3.34829547000E+009, -4.34262022846E+001, +0.00000000000E+000
+3.34894544000E+009, -4.34373419353E+001, +0.00000000000E+000
+3.34959541000E+009, -4.34410109731E+001, +0.00000000000E+000
+3.35024538000E+009, -4.34363194826E+001, +0.00000000000E+000
+3.35089535000E+009, -4.34596451719E+001, +0.00000000000E+000
+3.35154532000E+009, -4.34715563725E+001, +0.00000000000E+000
+3.35219529000E+009, -4.34613128478E+001, +0.00000000000E+000
+3.35284526000E+009, -4.34796784350E+001, +0.00000000000E+000
+3.35349523000E+009, -4.34740871004E+001, +0.00000000000E+000
+3.35414520000E+009, -4.34953787475E+001, +0.00000000000E+000
+3.35479517000E+009, -4.35059457118E+001, +0.00000000000E+000
+3.35544514000E+009, -4.35052072430E+001, +0.00000000000E+000
+3.35609511000E+009, -4.35160354969E+001, +0.00000000000E+000
+3.35674508000E+009, -4.35339649149E+001, +0.00000000000E+000
+3.35739505000E+009, -4.35260823702E+001, +0.00000000000E+000
+3.35804502000E+009, -4.35498175593E+001, +0.00000000000E+000
+3.35869499000E+009, -4.35428799002E+001, +0.00000000000E+000
+3.35934496000E+009, -4.35479508273E+001, +0.00000000000E+000
+3.35999493000E+009, -4.35654446449E+001, +0.00000000000E+000
+3.36064490000E+009, -4.35863963056E+001, +0.00000000000E+000
+3.36129487000E+009, -4.35838103733E+001, +0.00000000000E+000
+3.36194484000E+009, -4.35767686761E+001, +0.00000000000E+000
+3.36259481000E+009, -4.35815439789E+001, +0.00000000000E+000
+3.36324478000E+009, -4.35983971219E+001, +0.00000000000E+000
+3.36389475000E+009, -4.36029244088E+001, +0.00000000000E+000
+3.36454472000E+009, -4.36205804383E+001, +0.00000000000E+000
+3.36519469000E+009, -4.36178779725E+001, +0.00000000000E+000
+3.36584466000E+009, -4.36347949845E+001, +0.00000000000E+000
+3.36649463000E+009, -4.36322593407E+001, +0.00000000000E+000
+3.36714460000E+009, -4.36486416678E+001, +0.00000000000E+000
+3.36779457000E+009, -4.36418754180E+001, +0.00000000000E+000
+3.36844454000E+009, -4.36378823883E+001, +0.00000000000E+000
+3.36909451000E+009, -4.36750267955E+001, +0.00000000000E+000
+3.36974448000E+009, -4.36650034958E+001, +0.00000000000E+000
+3.37039445000E+009, -4.36564681414E+001, +0.00000000000E+000
+3.37104442000E+009, -4.36961672151E+001, +0.00000000000E+000
+3.37169439000E+009, -4.36810362011E+001, +0.00000000000E+000
+3.37234436000E+009, -4.36970270874E+001, +0.00000000000E+000
+3.37299433000E+009, -4.36889044929E+001, +0.00000000000E+000
+3.37364430000E+009, -4.36970664666E+001, +0.00000000000E+000
+3.37429427000E+009, -4.37203885201E+001, +0.00000000000E+000
+3.37494424000E+009, -4.37116474344E+001, +0.00000000000E+000
+3.37559421000E+009, -4.37104106077E+001, +0.00000000000E+000
+3.37624418000E+009, -4.37416769797E+001, +0.00000000000E+000
+3.37689415000E+009, -4.37284871857E+001, +0.00000000000E+000
+3.37754412000E+009, -4.37490937341E+001, +0.00000000000E+000
+3.37819409000E+009, -4.37653108342E+001, +0.00000000000E+000
+3.37884406000E+009, -4.37815791560E+001, +0.00000000000E+000
+3.37949403000E+009, -4.37681423411E+001, +0.00000000000E+000
+3.38014400000E+009, -4.37694538731E+001, +0.00000000000E+000
+3.38079397000E+009, -4.37758426304E+001, +0.00000000000E+000
+3.38144394000E+009, -4.37874278300E+001, +0.00000000000E+000
+3.38209391000E+009, -4.37854731918E+001, +0.00000000000E+000
+3.38274388000E+009, -4.38070285752E+001, +0.00000000000E+000
+3.38339385000E+009, -4.38079562926E+001, +0.00000000000E+000
+3.38404382000E+009, -4.38254566533E+001, +0.00000000000E+000
+3.38469379000E+009, -4.38212227872E+001, +0.00000000000E+000
+3.38534376000E+009, -4.38395387082E+001, +0.00000000000E+000
+3.38599373000E+009, -4.38440839098E+001, +0.00000000000E+000
+3.38664370000E+009, -4.38428899102E+001, +0.00000000000E+000
+3.38729367000E+009, -4.38517015593E+001, +0.00000000000E+000
+3.38794364000E+009, -4.38651381534E+001, +0.00000000000E+000
+3.38859361000E+009, -4.38548381019E+001, +0.00000000000E+000
+3.38924358000E+009, -4.38671119057E+001, +0.00000000000E+000
+3.38989355000E+009, -4.38796662296E+001, +0.00000000000E+000
+3.39054352000E+009, -4.38923734506E+001, +0.00000000000E+000
+3.39119349000E+009, -4.38789570687E+001, +0.00000000000E+000
+3.39184346000E+009, -4.38903160264E+001, +0.00000000000E+000
+3.39249343000E+009, -4.38970304891E+001, +0.00000000000E+000
+3.39314340000E+009, -4.39189944162E+001, +0.00000000000E+000
+3.39379337000E+009, -4.39055907784E+001, +0.00000000000E+000
+3.39444334000E+009, -4.39004906875E+001, +0.00000000000E+000
+3.39509331000E+009, -4.39314005165E+001, +0.00000000000E+000
+3.39574328000E+009, -4.39359902377E+001, +0.00000000000E+000
+3.39639325000E+009, -4.39521869676E+001, +0.00000000000E+000
+3.39704322000E+009, -4.39676475399E+001, +0.00000000000E+000
+3.39769319000E+009, -4.39494719573E+001, +0.00000000000E+000
+3.39834316000E+009, -4.39666538703E+001, +0.00000000000E+000
+3.39899313000E+009, -4.39741921503E+001, +0.00000000000E+000
+3.39964310000E+009, -4.39673338324E+001, +0.00000000000E+000
+3.40029307000E+009, -4.39830676676E+001, +0.00000000000E+000
+3.40094304000E+009, -4.39844551613E+001, +0.00000000000E+000
+3.40159301000E+009, -4.39904691611E+001, +0.00000000000E+000
+3.40224298000E+009, -4.40087797418E+001, +0.00000000000E+000
+3.40289295000E+009, -4.40445511430E+001, +0.00000000000E+000
+3.40354292000E+009, -4.40104336299E+001, +0.00000000000E+000
+3.40419289000E+009, -4.40252782045E+001, +0.00000000000E+000
+3.40484286000E+009, -4.40434242070E+001, +0.00000000000E+000
+3.40549283000E+009, -4.40478952692E+001, +0.00000000000E+000
+3.40614280000E+009, -4.40520894024E+001, +0.00000000000E+000
+3.40679277000E+009, -4.40519243472E+001, +0.00000000000E+000
+3.40744274000E+009, -4.40694142658E+001, +0.00000000000E+000
+3.40809271000E+009, -4.40652258098E+001, +0.00000000000E+000
+3.40874268000E+009, -4.40648379992E+001, +0.00000000000E+000
+3.40939265000E+009, -4.40837237857E+001, +0.00000000000E+000
+3.41004262000E+009, -4.40832740761E+001, +0.00000000000E+000
+3.41069259000E+009, -4.41231546957E+001, +0.00000000000E+000
+3.41134256000E+009, -4.40979709723E+001, +0.00000000000E+000
+3.41199253000E+009, -4.41076124675E+001, +0.00000000000E+000
+3.41264250000E+009, -4.41282702266E+001, +0.00000000000E+000
+3.41329247000E+009, -4.41308716371E+001, +0.00000000000E+000
+3.41394244000E+009, -4.41352064079E+001, +0.00000000000E+000
+3.41459241000E+009, -4.41394458426E+001, +0.00000000000E+000
+3.41524238000E+009, -4.41384828172E+001, +0.00000000000E+000
+3.41589235000E+009, -4.41451070988E+001, +0.00000000000E+000
+3.41654232000E+009, -4.41696926379E+001, +0.00000000000E+000
+3.41719229000E+009, -4.41739659291E+001, +0.00000000000E+000
+3.41784226000E+009, -4.41735352266E+001, +0.00000000000E+000
+3.41849223000E+009, -4.41955101825E+001, +0.00000000000E+000
+3.41914220000E+009, -4.41978910966E+001, +0.00000000000E+000
+3.41979217000E+009, -4.41912764809E+001, +0.00000000000E+000
+3.42044214000E+009, -4.41919906183E+001, +0.00000000000E+000
+3.42109211000E+009, -4.42085181320E+001, +0.00000000000E+000
+3.42174208000E+009, -4.42106191181E+001, +0.00000000000E+000
+3.42239205000E+009, -4.42261944774E+001, +0.00000000000E+000
+3.42304202000E+009, -4.42390664942E+001, +0.00000000000E+000
+3.42369199000E+009, -4.42260791215E+001, +0.00000000000E+000
+3.42434196000E+009, -4.42599073596E+001, +0.00000000000E+000
+3.42499193000E+009, -4.42612949008E+001, +0.00000000000E+000
+3.42564190000E+009, -4.42666953167E+001, +0.00000000000E+000
+3.42629187000E+009, -4.42616028633E+001, +0.00000000000E+000
+3.42694184000E+009, -4.42847056581E+001, +0.00000000000E+000
+3.42759181000E+009, -4.43052806884E+001, +0.00000000000E+000
+3.42824178000E+009, -4.42905564723E+001, +0.00000000000E+000
+3.42889175000E+009, -4.42992624505E+001, +0.00000000000E+000
+3.42954172000E+009, -4.43034137550E+001, +0.00000000000E+000
+3.43019169000E+009, -4.43043432401E+001, +0.00000000000E+000
+3.43084166000E+009, -4.43150070804E+001, +0.00000000000E+000
+3.43149163000E+009, -4.43230768063E+001, +0.00000000000E+000
+3.43214160000E+009, -4.43377010787E+001, +0.00000000000E+000
+3.43279157000E+009, -4.43396228496E+001, +0.00000000000E+000
+3.43344154000E+009, -4.43423781051E+001, +0.00000000000E+000
+3.43409151000E+009, -4.43641226913E+001, +0.00000000000E+000
+3.43474148000E+009, -4.43881605295E+001, +0.00000000000E+000
+3.43539145000E+009, -4.43543814983E+001, +0.00000000000E+000
+3.43604142000E+009, -4.43692251413E+001, +0.00000000000E+000
+3.43669139000E+009, -4.43877777530E+001, +0.00000000000E+000
+3.43734136000E+009, -4.43771776067E+001, +0.00000000000E+000
+3.43799133000E+009, -4.43954952861E+001, +0.00000000000E+000
+3.43864130000E+009, -4.44191678452E+001, +0.00000000000E+000
+3.43929127000E+009, -4.44177797458E+001, +0.00000000000E+000
+3.43994124000E+009, -4.44314295993E+001, +0.00000000000E+000
+3.44059121000E+009, -4.44274774220E+001, +0.00000000000E+000
+3.44124118000E+009, -4.44400511329E+001, +0.00000000000E+000
+3.44189115000E+009, -4.44392202687E+001, +0.00000000000E+000
+3.44254112000E+009, -4.44464755747E+001, +0.00000000000E+000
+3.44319109000E+009, -4.44496516697E+001, +0.00000000000E+000
+3.44384106000E+009, -4.44539779986E+001, +0.00000000000E+000
+3.44449103000E+009, -4.44661304348E+001, +0.00000000000E+000
+3.44514100000E+009, -4.44823066017E+001, +0.00000000000E+000
+3.44579097000E+009, -4.44868401137E+001, +0.00000000000E+000
+3.44644094000E+009, -4.44659855534E+001, +0.00000000000E+000
+3.44709091000E+009, -4.45072052742E+001, +0.00000000000E+000
+3.44774088000E+009, -4.45181506497E+001, +0.00000000000E+000
+3.44839085000E+009, -4.45151914992E+001, +0.00000000000E+000
+3.44904082000E+009, -4.44944713301E+001, +0.00000000000E+000
+3.44969079000E+009, -4.45170939302E+001, +0.00000000000E+000
+3.45034076000E+009, -4.45324868998E+001, +0.00000000000E+000
+3.45099073000E+009, -4.45222301587E+001, +0.00000000000E+000
+3.45164070000E+009, -4.45345344808E+001, +0.00000000000E+000
+3.45229067000E+009, -4.45436739204E+001, +0.00000000000E+000
+3.45294064000E+009, -4.45618722186E+001, +0.00000000000E+000
+3.45359061000E+009, -4.45567784280E+001, +0.00000000000E+000
+3.45424058000E+009, -4.45625451929E+001, +0.00000000000E+000
+3.45489055000E+009, -4.45645878292E+001, +0.00000000000E+000
+3.45554052000E+009, -4.45828760198E+001, +0.00000000000E+000
+3.45619049000E+009, -4.45975407315E+001, +0.00000000000E+000
+3.45684046000E+009, -4.45987847306E+001, +0.00000000000E+000
+3.45749043000E+009, -4.46169880157E+001, +0.00000000000E+000
+3.45814040000E+009, -4.46269504972E+001, +0.00000000000E+000
+3.45879037000E+009, -4.46326870851E+001, +0.00000000000E+000
+3.45944034000E+009, -4.46289607492E+001, +0.00000000000E+000
+3.46009031000E+009, -4.46247424379E+001, +0.00000000000E+000
+3.46074028000E+009, -4.46453531653E+001, +0.00000000000E+000
+3.46139025000E+009, -4.46571269352E+001, +0.00000000000E+000
+3.46204022000E+009, -4.46668723585E+001, +0.00000000000E+000
+3.46269019000E+009, -4.46560386377E+001, +0.00000000000E+000
+3.46334016000E+009, -4.46798387304E+001, +0.00000000000E+000
+3.46399013000E+009, -4.47012395197E+001, +0.00000000000E+000
+3.46464010000E+009, -4.47073371024E+001, +0.00000000000E+000
+3.46529007000E+009, -4.47126524073E+001, +0.00000000000E+000
+3.46594004000E+009, -4.47197954386E+001, +0.00000000000E+000
+3.46659001000E+009, -4.47229978607E+001, +0.00000000000E+000
+3.46723998000E+009, -4.47209616636E+001, +0.00000000000E+000
+3.46788995000E+009, -4.47349054311E+001, +0.00000000000E+000
+3.46853992000E+009, -4.47378307402E+001, +0.00000000000E+000
+3.46918989000E+009, -4.47447969990E+001, +0.00000000000E+000
+3.46983986000E+009, -4.47589162506E+001, +0.00000000000E+000
+3.47048983000E+009, -4.47775496766E+001, +0.00000000000E+000
+3.47113980000E+009, -4.47788791426E+001, +0.00000000000E+000
+3.47178977000E+009, -4.47767752344E+001, +0.00000000000E+000
+3.47243974000E+009, -4.47800414058E+001, +0.00000000000E+000
+3.47308971000E+009, -4.48111921750E+001, +0.00000000000E+000
+3.47373968000E+009, -4.47927411911E+001, +0.00000000000E+000
+3.47438965000E+009, -4.48220320395E+001, +0.00000000000E+000
+3.47503962000E+009, -4.48135460129E+001, +0.00000000000E+000
+3.47568959000E+009, -4.48286536967E+001, +0.00000000000E+000
+3.47633956000E+009, -4.48392113893E+001, +0.00000000000E+000
+3.47698953000E+009, -4.48416293482E+001, +0.00000000000E+000
+3.47763950000E+009, -4.48508728706E+001, +0.00000000000E+000
+3.47828947000E+009, -4.48641557527E+001, +0.00000000000E+000
+3.47893944000E+009, -4.48607005249E+001, +0.00000000000E+000
+3.47958941000E+009, -4.48678614509E+001, +0.00000000000E+000
+3.48023938000E+009, -4.48810968003E+001, +0.00000000000E+000
+3.48088935000E+009, -4.48697180523E+001, +0.00000000000E+000
+3.48153932000E+009, -4.48849985763E+001, +0.00000000000E+000
+3.48218929000E+009, -4.48969799196E+001, +0.00000000000E+000
+3.48283926000E+009, -4.49055371998E+001, +0.00000000000E+000
+3.48348923000E+009, -4.48965685725E+001, +0.00000000000E+000
+3.48413920000E+009, -4.49040522515E+001, +0.00000000000E+000
+3.48478917000E+009, -4.49254298567E+001, +0.00000000000E+000
+3.48543914000E+009, -4.49391949526E+001, +0.00000000000E+000
+3.48608911000E+009, -4.49462494117E+001, +0.00000000000E+000
+3.48673908000E+009, -4.49462803399E+001, +0.00000000000E+000
+3.48738905000E+009, -4.49691432837E+001, +0.00000000000E+000
+3.48803902000E+009, -4.49552174568E+001, +0.00000000000E+000
+3.48868899000E+009, -4.49548032402E+001, +0.00000000000E+000
+3.48933896000E+009, -4.49793091999E+001, +0.00000000000E+000
+3.48998893000E+009, -4.49884922732E+001, +0.00000000000E+000
+3.49063890000E+009, -4.49810366818E+001, +0.00000000000E+000
+3.49128887000E+009, -4.49955456032E+001, +0.00000000000E+000
+3.49193884000E+009, -4.50022210647E+001, +0.00000000000E+000
+3.49258881000E+009, -4.50241570589E+001, +0.00000000000E+000
+3.49323878000E+009, -4.50166171700E+001, +0.00000000000E+000
+3.49388875000E+009, -4.50383072578E+001, +0.00000000000E+000
+3.49453872000E+009, -4.50132810433E+001, +0.00000000000E+000
+3.49518869000E+009, -4.50339022039E+001, +0.00000000000E+000
+3.49583866000E+009, -4.50514036713E+001, +0.00000000000E+000
+3.49648863000E+009, -4.50433814144E+001, +0.00000000000E+000
+3.49713860000E+009, -4.50534300223E+001, +0.00000000000E+000
+3.49778857000E+009, -4.50574556402E+001, +0.00000000000E+000
+3.49843854000E+009, -4.50704138663E+001, +0.00000000000E+000
+3.49908851000E+009, -4.50833658243E+001, +0.00000000000E+000
+3.49973848000E+009, -4.50659596054E+001, +0.00000000000E+000
+3.50038845000E+009, -4.50902522313E+001, +0.00000000000E+000
+3.50103842000E+009, -4.50969635491E+001, +0.00000000000E+000
+3.50168839000E+009, -4.51120065160E+001, +0.00000000000E+000
+3.50233836000E+009, -4.51242509132E+001, +0.00000000000E+000
+3.50298833000E+009, -4.51247061528E+001, +0.00000000000E+000
+3.50363830000E+009, -4.51268208717E+001, +0.00000000000E+000
+3.50428827000E+009, -4.51391854172E+001, +0.00000000000E+000
+3.50493824000E+009, -4.51445235803E+001, +0.00000000000E+000
+3.50558821000E+009, -4.51543164194E+001, +0.00000000000E+000
+3.50623818000E+009, -4.51788456979E+001, +0.00000000000E+000
+3.50688815000E+009, -4.52019381452E+001, +0.00000000000E+000
+3.50753812000E+009, -4.52087493518E+001, +0.00000000000E+000
+3.50818809000E+009, -4.51743116677E+001, +0.00000000000E+000
+3.50883806000E+009, -4.51843145178E+001, +0.00000000000E+000
+3.50948803000E+009, -4.51975739423E+001, +0.00000000000E+000
+3.51013800000E+009, -4.52038637235E+001, +0.00000000000E+000
+3.51078797000E+009, -4.52169205323E+001, +0.00000000000E+000
+3.51143794000E+009, -4.52345463725E+001, +0.00000000000E+000
+3.51208791000E+009, -4.52390125107E+001, +0.00000000000E+000
+3.51273788000E+009, -4.52700857191E+001, +0.00000000000E+000
+3.51338785000E+009, -4.52435135086E+001, +0.00000000000E+000
+3.51403782000E+009, -4.52610917106E+001, +0.00000000000E+000
+3.51468779000E+009, -4.52721638789E+001, +0.00000000000E+000
+3.51533776000E+009, -4.52884008855E+001, +0.00000000000E+000
+3.51598773000E+009, -4.52897445346E+001, +0.00000000000E+000
+3.51663770000E+009, -4.53127248351E+001, +0.00000000000E+000
+3.51728767000E+009, -4.53006998884E+001, +0.00000000000E+000
+3.51793764000E+009, -4.53130750395E+001, +0.00000000000E+000
+3.51858761000E+009, -4.53300276963E+001, +0.00000000000E+000
+3.51923758000E+009, -4.53180774599E+001, +0.00000000000E+000
+3.51988755000E+009, -4.53483769304E+001, +0.00000000000E+000
+3.52053752000E+009, -4.53393253784E+001, +0.00000000000E+000
+3.52118749000E+009, -4.53602797862E+001, +0.00000000000E+000
+3.52183746000E+009, -4.53688267256E+001, +0.00000000000E+000
+3.52248743000E+009, -4.53624861885E+001, +0.00000000000E+000
+3.52313740000E+009, -4.53717024532E+001, +0.00000000000E+000
+3.52378737000E+009, -4.53866038562E+001, +0.00000000000E+000
+3.52443734000E+009, -4.53785610750E+001, +0.00000000000E+000
+3.52508731000E+009, -4.54122333937E+001, +0.00000000000E+000
+3.52573728000E+009, -4.54113932118E+001, +0.00000000000E+000
+3.52638725000E+009, -4.54132652002E+001, +0.00000000000E+000
+3.52703722000E+009, -4.54548855340E+001, +0.00000000000E+000
+3.52768719000E+009, -4.54179317225E+001, +0.00000000000E+000
+3.52833716000E+009, -4.54508904043E+001, +0.00000000000E+000
+3.52898713000E+009, -4.54505511536E+001, +0.00000000000E+000
+3.52963710000E+009, -4.54692279967E+001, +0.00000000000E+000
+3.53028707000E+009, -4.54499670812E+001, +0.00000000000E+000
+3.53093704000E+009, -4.54733572055E+001, +0.00000000000E+000
+3.53158701000E+009, -4.55042728855E+001, +0.00000000000E+000
+3.53223698000E+009, -4.54996650622E+001, +0.00000000000E+000
+3.53288695000E+009, -4.54988299307E+001, +0.00000000000E+000
+3.53353692000E+009, -4.55167643773E+001, +0.00000000000E+000
+3.53418689000E+009, -4.55155191260E+001, +0.00000000000E+000
+3.53483686000E+009, -4.55079910544E+001, +0.00000000000E+000
+3.53548683000E+009, -4.55402692331E+001, +0.00000000000E+000
+3.53613680000E+009, -4.55394352783E+001, +0.00000000000E+000
+3.53678677000E+009, -4.55588308926E+001, +0.00000000000E+000
+3.53743674000E+009, -4.55550019060E+001, +0.00000000000E+000
+3.53808671000E+009, -4.55562342532E+001, +0.00000000000E+000
+3.53873668000E+009, -4.55571922693E+001, +0.00000000000E+000
+3.53938665000E+009, -4.55979389838E+001, +0.00000000000E+000
+3.54003662000E+009, -4.55728968743E+001, +0.00000000000E+000
+3.54068659000E+009, -4.56017188333E+001, +0.00000000000E+000
+3.54133656000E+009, -4.56018381887E+001, +0.00000000000E+000
+3.54198653000E+009, -4.56334663216E+001, +0.00000000000E+000
+3.54263650000E+009, -4.56349497305E+001, +0.00000000000E+000
+3.54328647000E+009, -4.56249821325E+001, +0.00000000000E+000
+3.54393644000E+009, -4.56626515917E+001, +0.00000000000E+000
+3.54458641000E+009, -4.56502974706E+001, +0.00000000000E+000
+3.54523638000E+009, -4.56407449910E+001, +0.00000000000E+000
+3.54588635000E+009, -4.56737507970E+001, +0.00000000000E+000
+3.54653632000E+009, -4.56586602264E+001, +0.00000000000E+000
+3.54718629000E+009, -4.56857808271E+001, +0.00000000000E+000
+3.54783626000E+009, -4.56901354518E+001, +0.00000000000E+000
+3.54848623000E+009, -4.57020851905E+001, +0.00000000000E+000
+3.54913620000E+009, -4.56778645454E+001, +0.00000000000E+000
+3.54978617000E+009, -4.57109066682E+001, +0.00000000000E+000
+3.55043614000E+009, -4.57282334032E+001, +0.00000000000E+000
+3.55108611000E+009, -4.57425767447E+001, +0.00000000000E+000
+3.55173608000E+009, -4.57385285242E+001, +0.00000000000E+000
+3.55238605000E+009, -4.57393530913E+001, +0.00000000000E+000
+3.55303602000E+009, -4.57642723863E+001, +0.00000000000E+000
+3.55368599000E+009, -4.57488358511E+001, +0.00000000000E+000
+3.55433596000E+009, -4.57864994036E+001, +0.00000000000E+000
+3.55498593000E+009, -4.57875366285E+001, +0.00000000000E+000
+3.55563590000E+009, -4.57978809366E+001, +0.00000000000E+000
+3.55628587000E+009, -4.57929384229E+001, +0.00000000000E+000
+3.55693584000E+009, -4.58094002641E+001, +0.00000000000E+000
+3.55758581000E+009, -4.58405012213E+001, +0.00000000000E+000
+3.55823578000E+009, -4.58142746191E+001, +0.00000000000E+000
+3.55888575000E+009, -4.58329209902E+001, +0.00000000000E+000
+3.55953572000E+009, -4.58315629578E+001, +0.00000000000E+000
+3.56018569000E+009, -4.58412491224E+001, +0.00000000000E+000
+3.56083566000E+009, -4.58832460084E+001, +0.00000000000E+000
+3.56148563000E+009, -4.58569252500E+001, +0.00000000000E+000
+3.56213560000E+009, -4.58960774645E+001, +0.00000000000E+000
+3.56278557000E+009, -4.59037109026E+001, +0.00000000000E+000
+3.56343554000E+009, -4.59316231054E+001, +0.00000000000E+000
+3.56408551000E+009, -4.59224730102E+001, +0.00000000000E+000
+3.56473548000E+009, -4.59275994187E+001, +0.00000000000E+000
+3.56538545000E+009, -4.59142271066E+001, +0.00000000000E+000
+3.56603542000E+009, -4.59283406069E+001, +0.00000000000E+000
+3.56668539000E+009, -4.59487388137E+001, +0.00000000000E+000
+3.56733536000E+009, -4.59489525109E+001, +0.00000000000E+000
+3.56798533000E+009, -4.59608700373E+001, +0.00000000000E+000
+3.56863530000E+009, -4.59761672430E+001, +0.00000000000E+000
+3.56928527000E+009, -4.59897907091E+001, +0.00000000000E+000
+3.56993524000E+009, -4.59862477306E+001, +0.00000000000E+000
+3.57058521000E+009, -4.60015462181E+001, +0.00000000000E+000
+3.57123518000E+009, -4.60034366417E+001, +0.00000000000E+000
